1634,25,38,14.786000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.610352,3.296209e-03,4.558284e-03,9.847163e-03,6.667372e-03,7.594538e-03,8.043471e-03,6.635917e-03,1.304684e-02,8.990949e-03,3.973190e-03,9.935231e-03,3.990454e-03,3.338816e-03,3.431380e-03,4.478041e-03,4.439977e-03,2.913802e-03,1.238932e-03,1.496931e-03,2.046780e-03,1.693737e-03,2.703020e-03,5.856205e-04,1.709225e-03,4.722619e-04
0.634766,2.439942e-03,3.418539e-03,7.652415e-03,5.506530e-03,6.013407e-03,5.789005e-03,5.013286e-03,1.043462e-02,6.831209e-03,3.363121e-03,7.688666e-03,3.226080e-03,2.729897e-03,2.714032e-03,3.206146e-03,3.598630e-03,2.308215e-03,9.930526e-04,1.268599e-03,1.587697e-03,1.412488e-03,2.136267e-03,4.807366e-04,1.344823e-03,3.718914e-04
0.659180,3.316431e-03,4.695320e-03,1.098481e-02,8.422129e-03,8.929492e-03,8.000231e-03,7.197860e-03,1.489126e-02,9.485689e-03,5.301770e-03,1.159794e-02,4.459942e-03,4.236115e-03,4.234226e-03,4.621975e-03,5.110225e-03,3.610972e-03,1.553107e-03,1.863966e-03,2.328115e-03,2.075442e-03,2.979878e-03,7.090777e-04,1.953137e-03,5.489716e-04
0.683594,3.333217e-03,4.759112e-03,1.174816e-02,9.419933e-03,9.787075e-03,8.299391e-03,7.793301e-03,1.494918e-02,9.243125e-03,5.885037e-03,1.251849e-02,4.495891e-03,4.354614e-03,4.443931e-03,4.839644e-03,4.886175e-03,4.167542e-03,1.855374e-03,1.932377e-03,2.393464e-03,2.142481e-03,2.888334e-03,7.349675e-04,2.038005e-03,5.813734e-04
0.708008,1.918167e-03,2.755950e-03,7.231297e-03,5.977108e-03,6.145037e-03,4.877545e-03,4.780968e-03,8.611271e-03,5.183679e-03,3.763812e-03,7.556826e-03,2.697415e-03,2.451979e-03,2.523950e-03,2.649006e-03,2.684404e-03,2.454913e-03,1.185309e-03,1.101154e-03,1.316686e-03,1.248669e-03,1.567550e-03,4.258684e-04,1.143659e-03,3.345613e-04
0.732422,2.384481e-03,3.441338e-03,9.660504e-03,8.104453e-03,8.317297e-03,6.169868e-03,6.341395e-03,1.071669e-02,6.299685e-03,5.218677e-03,9.903719e-03,3.408673e-03,3.065072e-03,3.204851e-03,3.106923e-03,3.373127e-03,2.913849e-03,1.477902e-03,1.389382e-03,1.459952e-03,1.508829e-03,1.762663e-03,5.182195e-04,1.324358e-03,3.919643e-04
0.756836,2.394989e-03,3.459378e-03,1.036864e-02,8.847347e-03,9.184480e-03,6.319372e-03,6.774898e-03,1.121340e-02,6.428660e-03,6.039890e-03,1.033899e-02,3.533385e-03,3.085728e-03,3.319985e-03,3.056148e-03,3.392774e-03,2.915513e-03,1.434237e-03,1.438256e-03,1.299094e-03,1.460710e-03,1.581235e-03,5.008371e-04,1.193501e-03,3.611192e-04
0.781250,2.182542e-03,3.147983e-03,1.002840e-02,8.378607e-03,8.887441e-03,6.098874e-03,6.770648e-03,1.027673e-02,5.842924e-03,6.257490e-03,1.006180e-02,3.323834e-03,2.886668e-03,3.151289e-03,2.587785e-03,2.944508e-03,2.670200e-03,1.262803e-03,1.247920e-03,1.028380e-03,1.194723e-03,1.188419e-03,4.050381e-04,9.625066e-04,3.000239e-04
0.805664,1.800454e-03,2.596549e-03,8.891957e-03,7.235123e-03,7.892093e-03,5.428577e-03,6.327792e-03,8.171279e-03,4.555122e-03,5.518791e-03,8.821721e-03,2.718117e-03,2.441717e-03,2.768977e-03,2.083851e-03,2.470591e-03,1.958821e-03,9.514024e-04,8.361674e-04,6.928245e-04,7.886064e-04,7.432809e-04,2.834501e-04,6.898990e-04,2.197964e-04
0.830078,2.030286e-03,2.922914e-03,1.074148e-02,8.733261e-03,9.925985e-03,6.430901e-03,7.816149e-03,9.364779e-03,5.031229e-03,6.769724e-03,1.001289e-02,3.141906e-03,2.608463e-03,3.121909e-03,2.395572e-03,2.698413e-03,2.012764e-03,9.065693e-04,6.618996e-04,5.583369e-04,7.354656e-04,6.607543e-04,2.785519e-04,6.886038e-04,2.271813e-04
0.854492,2.081365e-03,2.991365e-03,1.176439e-02,9.331633e-03,1.114341e-02,6.897032e-03,8.617426e-03,9.791488e-03,5.214940e-03,7.835776e-03,1.065022e-02,3.517272e-03,2.464729e-03,2.991217e-03,2.284401e-03,2.354815e-03,2.000302e-03,8.247753e-04,4.011314e-04,2.818094e-04,6.987356e-04,6.036584e-04,2.809805e-04,6.781586e-04,2.369618e-04
0.878906,1.946664e-03,2.794415e-03,1.176174e-02,9.014472e-03,1.137429e-02,6.705438e-03,8.660365e-03,9.059214e-03,4.794319e-03,8.022178e-03,1.079683e-02,3.365961e-03,2.395751e-03,2.942474e-03,1.921835e-03,2.082697e-03,1.691212e-03,7.766336e-04,8.211688e-05,2.403543e-04,7.483422e-04,5.772317e-04,2.891955e-04,6.818315e-04,2.473470e-04
0.903320,1.609806e-03,2.308074e-03,1.034267e-02,7.569808e-03,1.016272e-02,5.708110e-03,7.610586e-03,7.454242e-03,3.884987e-03,7.147206e-03,9.373657e-03,2.720591e-03,2.037652e-03,2.643180e-03,1.622932e-03,2.088298e-03,1.064682e-03,5.375865e-04,3.208986e-04,3.740708e-04,8.182089e-04,5.531966e-04,2.830913e-04,6.418011e-04,2.453806e-04
0.927734,1.635704e-03,2.341728e-03,1.110902e-02,7.788770e-03,1.120101e-02,6.007626e-03,8.283053e-03,7.501296e-03,3.849526e-03,7.735348e-03,9.991740e-03,2.803752e-03,2.007733e-03,2.726987e-03,1.733228e-03,2.341263e-03,1.296284e-03,5.237646e-04,7.421745e-04,6.095427e-04,1.023158e-03,6.297987e-04,3.440731e-04,6.919554e-04,2.733083e-04
0.952148,1.789619e-03,2.558578e-03,1.274268e-02,8.490981e-03,1.317802e-02,6.765910e-03,9.557945e-03,8.175434e-03,4.100668e-03,8.893987e-03,1.123515e-02,3.076634e-03,2.134923e-03,3.008774e-03,1.908588e-03,2.530942e-03,2.021299e-03,9.111157e-04,1.151386e-03,9.976923e-04,1.365526e-03,7.653532e-04,4.334834e-04,8.092247e-04,3.304220e-04
0.976562,1.218249e-03,1.745368e-03,9.198828e-03,5.788948e-03,9.701552e-03,4.876319e-03,7.012209e-03,5.611953e-03,2.804248e-03,6.566717e-03,7.978495e-03,2.155414e-03,1.396170e-03,2.058107e-03,1.354289e-03,1.922434e-03,1.640822e-03,8.651610e-04,9.733095e-04,9.003778e-04,1.096795e-03,5.615541e-04,3.270683e-04,5.924141e-04,2.535970e-04
1.000977,1.756082e-03,2.519856e-03,1.395894e-02,8.626187e-03,1.567770e-02,7.327242e-03,1.090310e-02,7.905189e-03,3.954849e-03,1.001529e-02,1.276317e-02,3.314254e-03,1.967383e-03,2.962251e-03,1.998387e-03,3.228976e-03,2.698401e-03,1.427991e-03,1.733085e-03,1.536601e-03,1.789999e-03,8.585025e-04,5.246729e-04,8.883302e-04,4.026028e-04
1.025391,1.941500e-03,2.793376e-03,1.609563e-02,9.533693e-03,1.888590e-02,8.050136e-03,1.226163e-02,8.701740e-03,4.220022e-03,1.128667e-02,1.468337e-02,3.599067e-03,2.288345e-03,3.463710e-03,2.083514e-03,4.004088e-03,3.347639e-03,1.754227e-03,2.401664e-03,1.837585e-03,2.274747e-03,1.032983e-03,6.523009e-04,9.778573e-04,4.712596e-04
1.049805,1.370099e-03,1.982459e-03,1.192181e-02,6.596748e-03,1.419633e-02,5.750003e-03,8.886954e-03,6.341311e-03,3.013722e-03,8.448374e-03,1.021189e-02,2.475367e-03,1.627445e-03,2.579627e-03,1.498743e-03,3.265160e-03,2.560242e-03,1.395176e-03,1.952295e-03,1.434276e-03,1.832354e-03,8.121098e-04,5.445534e-04,6.879364e-04,3.516593e-04
1.074219,1.456765e-03,2.118540e-03,1.318792e-02,6.880714e-03,1.608630e-02,6.212685e-03,9.880359e-03,6.708993e-03,3.176122e-03,9.394229e-03,1.110705e-02,2.768170e-03,1.596417e-03,2.632642e-03,1.675337e-03,3.960383e-03,2.742729e-03,1.558814e-03,2.259277e-03,1.678364e-03,2.210524e-03,9.646644e-04,6.865106e-04,7.765846e-04,3.979905e-04
1.098633,1.888444e-03,2.760844e-03,1.767364e-02,8.707183e-03,2.212930e-02,8.143662e-03,1.331523e-02,8.543546e-03,3.977456e-03,1.229576e-02,1.491527e-02,3.726465e-03,1.958377e-03,3.210126e-03,2.107557e-03,5.294205e-03,3.751557e-03,1.992202e-03,3.027618e-03,2.370124e-03,3.056297e-03,1.361158e-03,1.059582e-03,1.156111e-03,5.989588e-04
1.123047,1.924668e-03,2.829508e-03,1.851636e-02,8.668521e-03,2.395364e-02,8.346954e-03,1.402641e-02,8.615205e-03,3.945250e-03,1.266968e-02,1.554193e-02,3.755511e-03,2.011730e-03,3.308506e-03,2.001491e-03,5.156559e-03,4.138769e-03,2.068420e-03,3.237254e-03,2.472078e-03,3.213723e-03,1.437895e-03,1.199652e-03,1.393796e-03,7.195008e-04
1.147461,1.307116e-03,1.938858e-03,1.305554e-02,5.733386e-03,1.716686e-02,5.662950e-03,9.711206e-03,5.876190e-03,2.629788e-03,8.706077e-03,1.076205e-02,2.558908e-03,1.341113e-03,2.246615e-03,1.330965e-03,3.494547e-03,2.879545e-03,1.493439e-03,2.283999e-03,1.653175e-03,2.139732e-03,9.768155e-04,8.795918e-04,1.078510e-03,5.686880e-04
1.171875,1.029821e-03,1.540617e-03,1.069606e-02,4.523086e-03,1.456565e-02,4.583187e-03,8.028111e-03,4.844219e-03,2.121719e-03,7.176622e-03,8.448873e-03,2.052709e-03,1.024464e-03,1.727190e-03,1.040687e-03,2.878912e-03,2.140215e-03,1.190567e-03,1.792064e-03,1.285037e-03,1.640739e-03,7.571341e-04,7.243464e-04,9.118619e-04,4.925720e-04
1.196289,1.008776e-03,1.519998e-03,1.071462e-02,4.392547e-03,1.523678e-02,4.447202e-03,8.153940e-03,4.708732e-03,2.064029e-03,7.212384e-03,8.305660e-03,2.012861e-03,9.605768e-04,1.648180e-03,9.827423e-04,2.793270e-03,1.905594e-03,1.046867e-03,1.597883e-03,1.224086e-03,1.521548e-03,7.047991e-04,7.022534e-04,9.091638e-04,5.001744e-04
1.220703,1.178034e-03,1.791313e-03,1.286583e-02,4.956840e-03,1.843084e-02,5.040350e-03,9.555795e-03,5.304352e-03,2.260473e-03,8.073861e-03,1.008136e-02,2.479597e-03,1.004079e-03,1.771926e-03,1.170581e-03,3.062755e-03,2.025462e-03,1.058611e-03,1.662206e-03,1.349427e-03,1.593019e-03,7.468132e-04,7.742729e-04,1.015922e-03,5.654577e-04
1.245117,1.270552e-03,1.945138e-03,1.414043e-02,5.217336e-03,2.066330e-02,5.470443e-03,1.061221e-02,5.824494e-03,2.383379e-03,8.538529e-03,1.077464e-02,2.706590e-03,1.019781e-03,1.745803e-03,1.224911e-03,3.254908e-03,2.000601e-03,1.028668e-03,1.646006e-03,1.242485e-03,1.461463e-03,6.901709e-04,7.455719e-04,1.003988e-03,5.699707e-04
1.269531,1.374519e-03,2.116440e-03,1.546533e-02,5.499301e-03,2.317538e-02,5.925249e-03,1.190338e-02,6.350565e-03,2.588019e-03,9.426815e-03,1.137155e-02,2.750157e-03,1.153194e-03,1.934315e-03,1.174497e-03,3.264233e-03,1.835442e-03,9.730282e-04,1.636952e-03,1.104828e-03,1.274065e-03,6.089709e-04,6.650723e-04,9.602967e-04,5.503764e-04
1.293945,1.497611e-03,2.318024e-03,1.702845e-02,5.879474e-03,2.622957e-02,6.450091e-03,1.333962e-02,6.892334e-03,2.783725e-03,1.031101e-02,1.272283e-02,3.037995e-03,1.234488e-03,2.166942e-03,1.253062e-03,2.997541e-03,1.757351e-03,8.465013e-04,1.471323e-03,9.434262e-04,1.043496e-03,4.738857e-04,5.284342e-04,8.524071e-04,5.080441e-04
1.318359,1.494394e-03,2.325172e-03,1.718785e-02,5.776531e-03,2.715128e-02,6.420368e-03,1.372299e-02,6.914869e-03,2.755593e-03,1.030179e-02,1.295450e-02,3.244052e-03,1.118448e-03,2.009476e-03,1.348307e-03,2.714843e-03,1.618350e-03,6.864066e-04,1.086600e-03,7.685896e-04,7.618195e-04,3.300918e-04,3.295290e-04,6.479536e-04,3.942639e-04
1.342773,1.363526e-03,2.129343e-03,1.585435e-02,5.223030e-03,2.564051e-02,5.869362e-03,1.289241e-02,6.281418e-03,2.465321e-03,9.295760e-03,1.215327e-02,3.061075e-03,9.843866e-04,1.728339e-03,1.231430e-03,2.640426e-03,1.226667e-03,5.742536e-04,7.272550e-04,5.012377e-04,4.420638e-04,1.678194e-04,1.460497e-04,4.916140e-04,3.071279e-04
1.367188,1.054954e-03,1.648598e-03,1.216910e-02,3.974267e-03,2.032501e-02,4.579526e-03,1.040153e-02,4.842372e-03,1.858812e-03,6.997624e-03,9.455723e-03,2.411032e-03,7.560685e-04,1.321656e-03,8.966429e-04,1.935510e-03,6.572799e-04,3.583592e-04,3.849223e-04,1.853824e-04,1.889312e-04,5.417607e-05,6.237785e-05,4.029554e-04,2.677477e-04
1.391602,1.193559e-03,1.870554e-03,1.378737e-02,4.304320e-03,2.288787e-02,5.103308e-03,1.219234e-02,5.350612e-03,2.072312e-03,7.875520e-03,1.053168e-02,2.686525e-03,8.535821e-04,1.458426e-03,9.830610e-04,1.840950e-03,6.451539e-04,2.575327e-04,1.675136e-04,2.945484e-05,2.492151e-04,1.091074e-04,1.503092e-04,5.683205e-04,3.834892e-04
1.416016,1.452383e-03,2.275050e-03,1.678254e-02,5.075171e-03,2.771630e-02,6.152402e-03,1.504514e-02,6.202546e-03,2.414702e-03,9.331506e-03,1.336575e-02,3.224071e-03,1.078534e-03,1.833842e-03,1.151901e-03,2.217899e-03,9.192555e-04,2.890605e-04,2.412055e-04,2.711612e-04,5.359643e-04,2.642204e-04,3.169341e-04,8.286277e-04,5.795967e-04
1.440430,1.672639e-03,2.611615e-03,1.906993e-02,5.756902e-03,3.222552e-02,7.211578e-03,1.796557e-02,7.157963e-03,2.686240e-03,1.026233e-02,1.596558e-02,3.955330e-03,1.219907e-03,2.166431e-03,1.351469e-03,2.716630e-03,1.056915e-03,4.541371e-04,6.709929e-04,4.822484e-04,8.675648e-04,4.590236e-04,5.422229e-04,1.069802e-03,7.729172e-04
1.464844,1.558518e-03,2.426408e-03,1.766347e-02,5.312785e-03,3.038594e-02,6.759505e-03,1.753454e-02,6.852061e-03,2.563037e-03,9.707457e-03,1.447279e-02,3.954824e-03,1.039763e-03,1.887230e-03,1.416159e-03,2.719804e-03,1.083031e-03,4.843004e-04,9.097624e-04,6.664792e-04,1.040556e-03,5.802435e-04,6.557155e-04,1.032045e-03,7.700508e-04
1.489258,1.013108e-03,1.571457e-03,1.144688e-02,3.458950e-03,2.008340e-02,4.403643e-03,1.184821e-02,4.422177e-03,1.665877e-03,6.337464e-03,9.384401e-03,2.523867e-03,6.845208e-04,1.175811e-03,9.487195e-04,2.015460e-03,8.344075e-04,3.672167e-04,6.914956e-04,6.128832e-04,7.941160e-04,4.597530e-04,5.394718e-04,6.708873e-04,5.173458e-04
1.513672,8.598339e-04,1.325880e-03,9.693447e-03,2.959355e-03,1.731076e-02,3.754621e-03,1.050224e-02,3.750643e-03,1.407541e-03,5.337002e-03,8.234927e-03,2.166009e-03,6.217858e-04,1.071615e-03,7.617972e-04,1.980463e-03,7.849433e-04,3.790232e-04,7.335555e-04,6.629031e-04,7.931472e-04,4.813868e-04,5.625698e-04,5.242428e-04,4.326002e-04
1.538086,8.888999e-04,1.357029e-03,9.802868e-03,3.097154e-03,1.817213e-02,3.912450e-03,1.119577e-02,3.802564e-03,1.423154e-03,5.390788e-03,8.687533e-03,2.380094e-03,6.204528e-04,1.118009e-03,8.054136e-04,2.057892e-03,8.314346e-04,4.325198e-04,9.354507e-04,7.571006e-04,8.950013e-04,5.732675e-04,7.090566e-04,4.707859e-04,4.023898e-04
1.562500,1.015867e-03,1.537039e-03,1.103034e-02,3.540474e-03,2.091076e-02,4.537593e-03,1.346544e-02,4.409766e-03,1.614407e-03,6.011622e-03,1.009587e-02,2.832137e-03,6.809767e-04,1.228180e-03,9.825231e-04,2.232223e-03,1.085230e-03,4.989053e-04,1.226964e-03,9.210026e-04,1.083983e-03,7.316465e-04,9.351233e-04,4.714595e-04,4.105875e-04
1.586914,1.130648e-03,1.687181e-03,1.203530e-02,3.947392e-03,2.324901e-02,4.978688e-03,1.548222e-02,5.074125e-03,1.878998e-03,6.906052e-03,1.099215e-02,3.322818e-03,7.436381e-04,1.357211e-03,1.121077e-03,2.698099e-03,1.424195e-03,5.959198e-04,1.429719e-03,1.116052e-03,1.227076e-03,8.795573e-04,1.188488e-03,6.309721e-04,4.691837e-04
1.611328,1.085579e-03,1.591956e-03,1.112476e-02,3.840145e-03,2.246813e-02,4.713657e-03,1.488833e-02,4.739293e-03,1.786250e-03,6.594829e-03,1.039574e-02,3.198756e-03,6.959018e-04,1.266198e-03,1.087892e-03,2.770932e-03,1.408425e-03,6.462146e-04,1.442912e-03,1.181011e-03,1.206145e-03,8.803313e-04,1.214976e-03,8.150294e-04,5.797534e-04
1.635742,1.076297e-03,1.551491e-03,1.070852e-02,3.849792e-03,2.237906e-02,4.710005e-03,1.525227e-02,4.687405e-03,1.714382e-03,6.220405e-03,1.078902e-02,3.053929e-03,7.205720e-04,1.253996e-03,1.062139e-03,2.772707e-03,1.335154e-03,6.572355e-04,1.560327e-03,1.216962e-03,1.249607e-03,9.077560e-04,1.248123e-03,1.042826e-03,7.641977e-04
1.660156,1.263218e-03,1.784997e-03,1.214104e-02,4.538311e-03,2.601374e-02,5.496750e-03,1.844340e-02,5.615592e-03,2.034533e-03,7.199600e-03,1.272026e-02,3.756348e-03,8.710666e-04,1.556120e-03,1.160259e-03,3.251308e-03,1.546447e-03,7.384046e-04,1.969896e-03,1.418080e-03,1.530349e-03,1.105537e-03,1.510173e-03,1.454305e-03,1.109705e-03
1.684570,1.391926e-03,1.925554e-03,1.286611e-02,4.968853e-03,2.798695e-02,6.023193e-03,2.072104e-02,6.100091e-03,2.247820e-03,7.889228e-03,1.353569e-02,4.406020e-03,8.876237e-04,1.677225e-03,1.280055e-03,3.557855e-03,1.699167e-03,7.677929e-04,2.052817e-03,1.464336e-03,1.748065e-03,1.272864e-03,1.660408e-03,1.729698e-03,1.372976e-03
1.708984,1.264968e-03,1.710392e-03,1.117487e-02,4.422785e-03,2.438970e-02,5.412644e-03,1.910971e-02,5.403095e-03,2.007912e-03,6.969301e-03,1.202003e-02,3.899035e-03,7.419336e-04,1.380089e-03,1.218226e-03,2.931261e-03,1.433457e-03,6.650840e-04,1.719623e-03,1.305608e-03,1.543768e-03,1.152185e-03,1.495274e-03,1.588354e-03,1.291179e-03
