1634,25,32,13.700000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,2.446561e-04,4.392719e-04,8.908122e-04,3.822648e-04,8.181536e-04,1.139473e-03,9.909384e-04,5.813613e-04,1.326386e-03,5.850776e-04,5.481804e-04,3.390191e-04,1.699056e-04,4.788288e-04,3.602940e-04,2.001075e-04,8.110788e-05,3.986105e-05,4.308428e-05,1.420285e-04,1.590979e-04,2.094204e-04,5.459403e-05,9.862039e-05,6.738914e-05
0.366211,1.660043e-04,2.639800e-04,5.733330e-04,2.300161e-04,4.891698e-04,7.473189e-04,5.950274e-04,4.083410e-04,8.114964e-04,3.304224e-04,3.498963e-04,1.820267e-04,8.885574e-05,2.233153e-04,2.056171e-04,8.994297e-05,1.462289e-05,2.468994e-06,3.209141e-05,9.359832e-05,9.987859e-05,1.377336e-04,3.227033e-05,6.402017e-05,3.646808e-05
0.390625,2.243225e-04,3.269836e-04,7.393799e-04,2.909087e-04,5.976482e-04,9.573101e-04,7.122594e-04,5.502692e-04,9.421183e-04,3.555137e-04,4.387225e-04,2.179534e-04,1.035002e-04,2.256639e-04,2.297312e-04,8.598455e-05,2.935787e-05,1.793269e-05,5.214783e-05,1.261522e-04,1.239525e-04,1.747016e-04,3.696041e-05,6.877755e-05,3.300557e-05
0.415039,2.704266e-04,3.717643e-04,8.484004e-04,3.364623e-04,6.547182e-04,1.102621e-03,7.903017e-04,6.920181e-04,1.010869e-03,3.548530e-04,4.906015e-04,2.556440e-04,1.364229e-04,2.608296e-04,2.784231e-04,9.181487e-05,6.620062e-05,3.281325e-05,7.378145e-05,1.574328e-04,1.219380e-04,1.706151e-04,3.261671e-05,5.370653e-05,2.202582e-05
0.439453,3.301672e-04,4.383921e-04,9.894584e-04,4.011635e-04,7.290512e-04,1.226725e-03,8.660867e-04,9.275611e-04,1.180044e-03,3.937565e-04,6.175558e-04,2.869336e-04,1.768745e-04,3.046388e-04,3.794048e-04,1.814349e-04,1.076654e-04,4.596114e-05,1.041214e-04,1.976021e-04,1.120068e-04,1.567543e-04,2.749758e-05,1.837794e-05,4.217852e-06
0.463867,2.840337e-04,3.712373e-04,8.229963e-04,3.535791e-04,5.969709e-04,9.728010e-04,6.842237e-04,8.694583e-04,9.795144e-04,3.183712e-04,5.859031e-04,2.406869e-04,1.507228e-04,2.319808e-04,3.204957e-04,2.385877e-04,1.307282e-04,4.996101e-05,9.243175e-05,1.631596e-04,7.297553e-05,1.020472e-04,1.710975e-05,3.819707e-05,1.490676e-05
0.488281,2.861161e-04,3.729633e-04,8.097067e-04,3.753789e-04,5.880274e-04,9.267812e-04,6.591470e-04,9.568540e-04,9.578854e-04,3.089195e-04,6.324325e-04,2.648317e-04,1.707514e-04,2.337548e-04,3.207202e-04,2.971728e-04,1.742352e-04,6.465448e-05,9.382607e-05,1.497915e-04,7.243934e-05,1.145477e-04,2.181394e-05,8.645374e-05,2.989882e-05
0.512695,2.228482e-04,2.922289e-04,6.228865e-04,3.139196e-04,4.567827e-04,6.743964e-04,4.879937e-04,7.811834e-04,7.044514e-04,2.308391e-04,5.071101e-04,2.114050e-04,1.517989e-04,1.908179e-04,2.634580e-04,2.305806e-04,1.418026e-04,5.400668e-05,7.009767e-05,9.379721e-05,5.614978e-05,9.759371e-05,1.989641e-05,8.347216e-05,2.669948e-05
0.537109,3.137886e-04,4.162389e-04,8.770811e-04,4.801297e-04,6.510956e-04,8.957547e-04,6.656329e-04,1.148106e-03,9.444353e-04,3.222986e-04,7.441851e-04,3.244673e-04,2.518245e-04,2.942152e-04,4.028521e-04,3.479937e-04,2.149111e-04,8.436997e-05,1.119156e-04,1.367292e-04,9.719603e-05,1.721312e-04,3.567325e-05,1.409991e-04,4.260421e-05
0.561523,2.921113e-04,3.931922e-04,8.292033e-04,4.930604e-04,6.259644e-04,7.687135e-04,5.884524e-04,1.116429e-03,8.557884e-04,3.121056e-04,7.391174e-04,3.235216e-04,2.712270e-04,2.987488e-04,3.949926e-04,3.454263e-04,2.219032e-04,8.803738e-05,1.122436e-04,1.468989e-04,1.088003e-04,1.874102e-04,3.890021e-05,1.414043e-04,4.112322e-05
0.585938,3.253657e-04,4.440955e-04,9.435349e-04,6.078736e-04,7.288292e-04,8.173893e-04,6.441776e-04,1.267952e-03,9.254527e-04,3.701873e-04,9.263164e-04,3.686711e-04,3.253291e-04,3.465818e-04,4.598631e-04,4.079220e-04,2.756510e-04,1.114244e-04,1.344785e-04,1.864807e-04,1.435932e-04,2.372652e-04,4.982687e-05,1.658258e-04,4.675363e-05
0.610352,2.499537e-04,3.456576e-04,7.467167e-04,5.055911e-04,5.758987e-04,6.099416e-04,5.032058e-04,9.893506e-04,6.817894e-04,3.012896e-04,7.533949e-04,3.025987e-04,2.531845e-04,2.602038e-04,3.395727e-04,3.366863e-04,2.209555e-04,9.394903e-05,1.135132e-04,1.552087e-04,1.284372e-04,2.049718e-04,4.440798e-05,1.296116e-04,3.581192e-05
0.634766,3.002190e-04,4.206290e-04,9.415798e-04,6.775427e-04,7.399106e-04,7.122994e-04,6.168522e-04,1.283912e-03,8.405358e-04,4.138102e-04,9.460403e-04,3.969482e-04,3.358961e-04,3.339439e-04,3.944954e-04,4.427880e-04,2.840109e-04,1.221887e-04,1.560928e-04,1.953558e-04,1.737974e-04,2.628538e-04,5.915151e-05,1.654717e-04,4.575882e-05
0.659180,2.025375e-04,2.867476e-04,6.708529e-04,5.143473e-04,5.453324e-04,4.885816e-04,4.395801e-04,9.094230e-04,5.792999e-04,3.237841e-04,7.082972e-04,2.723728e-04,2.587035e-04,2.585881e-04,2.822683e-04,3.120862e-04,2.205254e-04,9.484972e-05,1.138341e-04,1.421802e-04,1.267492e-04,1.819839e-04,4.330404e-05,1.192799e-04,3.352621e-05
0.683594,1.768911e-04,2.525622e-04,6.234652e-04,4.999083e-04,5.193922e-04,4.404420e-04,4.135842e-04,7.933407e-04,4.905252e-04,3.123142e-04,6.643461e-04,2.385933e-04,2.310958e-04,2.358358e-04,2.568360e-04,2.593054e-04,2.211681e-04,9.846320e-05,1.025497e-04,1.270192e-04,1.136997e-04,1.532815e-04,3.900413e-05,1.081553e-04,3.085302e-05
0.708008,1.651046e-04,2.372160e-04,6.224278e-04,5.144745e-04,5.289289e-04,4.198306e-04,4.115178e-04,7.412079e-04,4.461808e-04,3.239670e-04,6.504474e-04,2.321777e-04,2.110520e-04,2.172469e-04,2.280110e-04,2.310578e-04,2.113046e-04,1.020245e-04,9.478092e-05,1.133326e-04,1.074781e-04,1.349255e-04,3.665626e-05,9.843946e-05,2.879708e-05
0.732422,2.000840e-04,2.887659e-04,8.106220e-04,6.800523e-04,6.979123e-04,5.177194e-04,5.321124e-04,8.992473e-04,5.286125e-04,4.379041e-04,8.310305e-04,2.860249e-04,2.571931e-04,2.689221e-04,2.607049e-04,2.830423e-04,2.445038e-04,1.240121e-04,1.165843e-04,1.225060e-04,1.266072e-04,1.479067e-04,4.348429e-05,1.111281e-04,3.289010e-05
0.756836,1.621126e-04,2.341592e-04,7.018350e-04,5.988614e-04,6.216813e-04,4.277472e-04,4.585810e-04,7.590153e-04,4.351447e-04,4.088296e-04,6.998280e-04,2.391687e-04,2.088675e-04,2.247240e-04,2.068653e-04,2.296509e-04,1.973459e-04,9.708098e-05,9.735303e-05,8.793341e-05,9.887289e-05,1.070310e-04,3.390079e-05,8.078599e-05,2.444352e-05
0.781250,1.506025e-04,2.172212e-04,6.919927e-04,5.781513e-04,6.132626e-04,4.208423e-04,4.671969e-04,7.091280e-04,4.031809e-04,4.317873e-04,6.942972e-04,2.293555e-04,1.991896e-04,2.174493e-04,1.785656e-04,2.031807e-04,1.842526e-04,8.713757e-05,8.611060e-05,7.096159e-05,8.243977e-05,8.200480e-05,2.794896e-05,6.641611e-05,2.070263e-05
0.805664,1.592712e-04,2.296950e-04,7.865971e-04,6.400309e-04,6.981475e-04,4.802209e-04,5.597669e-04,7.228448e-04,4.029536e-04,4.882013e-04,7.803839e-04,2.404491e-04,2.159983e-04,2.449482e-04,1.843409e-04,2.185525e-04,1.732806e-04,8.416262e-05,7.396875e-05,6.128839e-05,6.976142e-05,6.575185e-05,2.507446e-05,6.102960e-05,1.944355e-05
0.830078,1.603702e-04,2.308779e-04,8.484582e-04,6.898313e-04,7.840433e-04,5.079702e-04,6.173895e-04,7.397142e-04,3.974115e-04,5.347335e-04,7.909077e-04,2.481759e-04,2.060398e-04,2.465964e-04,1.892238e-04,2.131449e-04,1.589862e-04,7.160897e-05,5.228276e-05,4.410245e-05,5.809366e-05,5.219230e-05,2.200253e-05,5.439210e-05,1.794482e-05
0.854492,1.316186e-04,1.891640e-04,7.439410e-04,5.901015e-04,7.046720e-04,4.361454e-04,5.449374e-04,6.191812e-04,3.297755e-04,4.955085e-04,6.734843e-04,2.224206e-04,1.558613e-04,1.891547e-04,1.444579e-04,1.489107e-04,1.264924e-04,5.215605e-05,2.536622e-05,1.782069e-05,4.418572e-05,3.817335e-05,1.776827e-05,4.288450e-05,1.498468e-05
0.878906,1.253992e-04,1.800092e-04,7.576621e-04,5.806898e-04,7.327035e-04,4.319476e-04,5.578791e-04,5.835719e-04,3.088381e-04,5.167687e-04,6.955051e-04,2.168268e-04,1.543283e-04,1.895468e-04,1.237998e-04,1.341621e-04,1.089437e-04,5.002880e-05,5.289764e-06,1.548303e-05,4.820633e-05,3.718382e-05,1.862925e-05,4.392188e-05,1.593348e-05
0.903320,1.405479e-04,2.015118e-04,9.029910e-04,6.609000e-04,8.872801e-04,4.983600e-04,6.644602e-04,6.508101e-04,3.391879e-04,6.240037e-04,8.183892e-04,2.375276e-04,1.779020e-04,2.307691e-04,1.416939e-04,1.823238e-04,9.295459e-05,4.693526e-05,2.801681e-05,3.265913e-05,7.143566e-05,4.829813e-05,2.471595e-05,5.603396e-05,2.142353e-05
0.927734,1.588673e-04,2.274398e-04,1.078961e-03,7.564824e-04,1.087896e-03,5.834892e-04,8.044896e-04,7.285615e-04,3.738843e-04,7.512938e-04,9.704454e-04,2.723137e-04,1.950006e-04,2.648580e-04,1.683393e-04,2.273946e-04,1.259012e-04,5.087051e-05,7.208352e-05,5.920169e-05,9.937395e-05,6.116905e-05,3.341802e-05,6.720600e-05,2.654500e-05
0.952148,1.361371e-04,1.946321e-04,9.693412e-04,6.459127e-04,1.002457e-03,5.146857e-04,7.270770e-04,6.219088e-04,3.119396e-04,6.765695e-04,8.546630e-04,2.340409e-04,1.624045e-04,2.288787e-04,1.451871e-04,1.925299e-04,1.537611e-04,6.930897e-05,8.758645e-05,7.589489e-05,1.038761e-04,5.822075e-05,3.297528e-05,6.155808e-05,2.513535e-05
0.976562,1.002939e-04,1.436896e-04,7.573049e-04,4.765823e-04,7.986923e-04,4.014490e-04,5.772888e-04,4.620109e-04,2.308632e-04,5.406131e-04,6.568394e-04,1.774471e-04,1.149414e-04,1.694362e-04,1.114935e-04,1.582667e-04,1.350827e-04,7.122545e-05,8.012891e-05,7.412471e-05,9.029502e-05,4.623064e-05,2.692630e-05,4.877122e-05,2.087769e-05
1.000977,9.863618e-05,1.415361e-04,7.840503e-04,4.845185e-04,8.805898e-04,4.115589e-04,6.124087e-04,4.440212e-04,2.221372e-04,5.625423e-04,7.168859e-04,1.861561e-04,1.105046e-04,1.663847e-04,1.122461e-04,1.813662e-04,1.515647e-04,8.020788e-05,9.734446e-05,8.630827e-05,1.005413e-04,4.822065e-05,2.946999e-05,4.989602e-05,2.261352e-05
1.025391,1.701930e-04,2.448688e-04,1.410952e-03,8.357288e-04,1.655548e-03,7.056793e-04,1.074861e-03,7.627993e-04,3.699295e-04,9.893960e-04,1.287152e-03,3.154962e-04,2.005976e-04,3.036307e-04,1.826420e-04,3.510006e-04,2.934558e-04,1.537765e-04,2.105312e-04,1.610837e-04,1.994055e-04,9.055188e-05,5.718105e-05,8.571951e-05,4.131087e-05
1.049805,1.697534e-04,2.456239e-04,1.477095e-03,8.173277e-04,1.758905e-03,7.124173e-04,1.101081e-03,7.856795e-04,3.733958e-04,1.046742e-03,1.265239e-03,3.066945e-04,2.016381e-04,3.196121e-04,1.856921e-04,4.045487e-04,3.172104e-04,1.728603e-04,2.418866e-04,1.777048e-04,2.270261e-04,1.006193e-04,6.746940e-05,8.523435e-05,4.357009e-05
1.074219,1.441244e-04,2.095969e-04,1.304741e-03,6.807404e-04,1.591491e-03,6.146493e-04,9.775090e-04,6.637514e-04,3.142282e-04,9.294140e-04,1.098871e-03,2.738677e-04,1.579408e-04,2.604593e-04,1.657487e-04,3.918188e-04,2.713507e-04,1.542206e-04,2.235206e-04,1.660482e-04,2.186972e-04,9.543865e-05,6.791962e-05,7.683106e-05,3.937501e-05
1.098633,1.296697e-04,1.895729e-04,1.213558e-03,5.978772e-04,1.519505e-03,5.591830e-04,9.142881e-04,5.866410e-04,2.731113e-04,8.442859e-04,1.024154e-03,2.558771e-04,1.344716e-04,2.204227e-04,1.447150e-04,3.635256e-04,2.576000e-04,1.367942e-04,2.078909e-04,1.627441e-04,2.098601e-04,9.346367e-05,7.275600e-05,7.938413e-05,4.112740e-05
1.123047,1.512949e-04,2.224229e-04,1.455540e-03,6.814179e-04,1.882955e-03,6.561400e-04,1.102592e-03,6.772268e-04,3.101295e-04,9.959423e-04,1.221725e-03,2.952144e-04,1.581387e-04,2.600761e-04,1.573339e-04,4.053485e-04,3.253417e-04,1.625951e-04,2.544751e-04,1.943259e-04,2.526254e-04,1.130305e-04,9.430261e-05,1.095640e-04,5.655875e-05
1.147461,1.584401e-04,2.350158e-04,1.582507e-03,6.949637e-04,2.080855e-03,6.864260e-04,1.177129e-03,7.122735e-04,3.187658e-04,1.055294e-03,1.304505e-03,3.101742e-04,1.625610e-04,2.723200e-04,1.613310e-04,4.235862e-04,3.490397e-04,1.810249e-04,2.768515e-04,2.003871e-04,2.593644e-04,1.184032e-04,1.066184e-04,1.307300e-04,6.893266e-05
1.171875,1.374906e-04,2.056866e-04,1.428023e-03,6.038737e-04,1.944649e-03,6.118977e-04,1.071827e-03,6.467480e-04,2.832691e-04,9.581453e-04,1.128003e-03,2.740556e-04,1.367754e-04,2.305958e-04,1.389414e-04,3.843613e-04,2.857384e-04,1.589517e-04,2.392571e-04,1.715643e-04,2.190538e-04,1.010844e-04,9.670693e-05,1.217420e-04,6.576290e-05
1.196289,1.211493e-04,1.825447e-04,1.286776e-03,5.275243e-04,1.829866e-03,5.340882e-04,9.792501e-04,5.654967e-04,2.478802e-04,8.661736e-04,9.974709e-04,2.417352e-04,1.153608e-04,1.979387e-04,1.180228e-04,3.354586e-04,2.288529e-04,1.257238e-04,1.918983e-04,1.470071e-04,1.827308e-04,8.464308e-05,8.433735e-05,1.091863e-04,6.006860e-05
1.220703,1.382161e-04,2.101707e-04,1.509519e-03,5.815749e-04,2.162449e-03,5.913730e-04,1.121160e-03,6.223477e-04,2.652162e-04,9.472880e-04,1.182823e-03,2.909255e-04,1.178064e-04,2.078961e-04,1.373417e-04,3.593461e-04,2.376429e-04,1.242045e-04,1.950229e-04,1.583252e-04,1.869053e-04,8.762191e-05,9.084369e-05,1.191958e-04,6.634388e-05
1.245117,1.530951e-04,2.343792e-04,1.703850e-03,6.286626e-04,2.489823e-03,6.591607e-04,1.278718e-03,7.018220e-04,2.871851e-04,1.028850e-03,1.298289e-03,3.261304e-04,1.228784e-04,2.103605e-04,1.475956e-04,3.921999e-04,2.410623e-04,1.239493e-04,1.983354e-04,1.497132e-04,1.760989e-04,8.316209e-05,8.983764e-05,1.209755e-04,6.867858e-05
1.269531,1.461818e-04,2.250860e-04,1.644757e-03,5.848573e-04,2.464730e-03,6.301574e-04,1.265939e-03,6.753902e-04,2.752389e-04,1.002553e-03,1.209378e-03,2.924825e-04,1.226435e-04,2.057167e-04,1.249092e-04,3.471551e-04,1.952014e-04,1.034827e-04,1.740918e-04,1.174998e-04,1.354984e-04,6.476479e-05,7.073125e-05,1.021287e-04,5.853320e-05
1.293945,1.081171e-04,1.673453e-04,1.229336e-03,4.244573e-04,1.893593e-03,4.656519e-04,9.630279e-04,4.975788e-04,2.009657e-04,7.443835e-04,9.185003e-04,2.193222e-04,8.912145e-05,1.564382e-04,9.046240e-05,2.164017e-04,1.268686e-04,6.111153e-05,1.062193e-04,6.810884e-05,7.533321e-05,3.421127e-05,3.814929e-05,6.153789e-05,3.667727e-05
1.318359,1.088618e-04,1.693813e-04,1.252080e-03,4.208017e-04,1.977883e-03,4.677031e-04,9.996754e-04,5.037259e-04,2.007361e-04,7.504523e-04,9.436938e-04,2.363187e-04,8.147536e-05,1.463839e-04,9.821985e-05,1.977675e-04,1.178916e-04,5.000251e-05,7.915532e-05,5.598928e-05,5.549610e-05,2.404612e-05,2.400512e-05,4.720133e-05,2.872085e-05
1.342773,1.118799e-04,1.747166e-04,1.300879e-03,4.285595e-04,2.103852e-03,4.815922e-04,1.057846e-03,5.154022e-04,2.022842e-04,7.627347e-04,9.971989e-04,2.511670e-04,8.077078e-05,1.418134e-04,1.010411e-04,2.166519e-04,1.006503e-04,4.711859e-05,5.967265e-05,4.112750e-05,3.627217e-05,1.376990e-05,1.198365e-05,4.033786e-05,2.520043e-05
1.367188,1.146985e-04,1.792417e-04,1.323070e-03,4.320971e-04,2.209811e-03,4.979032e-04,1.130893e-03,5.264807e-04,2.020970e-04,7.608078e-04,1.028061e-03,2.621364e-04,8.220259e-05,1.436954e-04,9.748636e-05,2.104358e-04,7.146192e-05,3.896215e-05,4.185018e-05,2.015547e-05,2.054131e-05,5.890225e-06,6.781953e-06,4.381081e-05,2.911053e-05
1.391602,1.304740e-04,2.044798e-04,1.507167e-03,4.705270e-04,2.501989e-03,5.578685e-04,1.332807e-03,5.849025e-04,2.265349e-04,8.609130e-04,1.151271e-03,2.936776e-04,9.330937e-05,1.594279e-04,1.074634e-04,2.012435e-04,7.052504e-05,2.815220e-05,1.831176e-05,3.219857e-06,2.724296e-05,1.192708e-05,1.643106e-05,6.212599e-05,4.192114e-05
1.416016,1.456650e-04,2.281734e-04,1.683184e-03,5.090081e-04,2.779772e-03,6.170477e-04,1.508934e-03,6.220768e-04,2.421796e-04,9.358919e-04,1.340502e-03,3.233543e-04,1.081703e-04,1.839230e-04,1.155285e-04,2.224415e-04,9.219560e-05,2.899097e-05,2.419141e-05,2.719579e-05,5.375389e-05,2.649966e-05,3.178652e-05,8.310620e-05,5.812994e-05
1.440430,1.393551e-04,2.175855e-04,1.588803e-03,4.796337e-04,2.684855e-03,6.008295e-04,1.496793e-03,5.963625e-04,2.238029e-04,8.550012e-04,1.330166e-03,3.295365e-04,1.016360e-04,1.804952e-04,1.125971e-04,2.263348e-04,8.805640e-05,3.783623e-05,5.590348e-05,4.017832e-05,7.228078e-05,3.824335e-05,4.517506e-05,8.913007e-05,6.439526e-05
1.464844,1.359898e-04,2.117184e-04,1.541241e-03,4.635717e-04,2.651352e-03,5.898064e-04,1.529992e-03,5.978825e-04,2.236400e-04,8.470325e-04,1.262836e-03,3.450816e-04,9.072542e-05,1.646719e-04,1.235682e-04,2.373188e-04,9.450081e-05,4.225805e-05,7.938210e-05,5.815421e-05,9.079460e-05,5.062965e-05,5.721502e-05,9.005201e-05,6.719145e-05
1.489258,1.369857e-04,2.124820e-04,1.547771e-03,4.676962e-04,2.715544e-03,5.954314e-04,1.602036e-03,5.979374e-04,2.252489e-04,8.569099e-04,1.268897e-03,3.412606e-04,9.255636e-05,1.589854e-04,1.282796e-04,2.725172e-04,1.128230e-04,4.965261e-05,9.349945e-05,8.287000e-05,1.073751e-04,6.216475e-05,7.294380e-05,9.071294e-05,6.995207e-05
1.513672,1.266729e-04,1.953320e-04,1.428063e-03,4.359796e-04,2.550264e-03,5.531403e-04,1.547216e-03,5.525542e-04,2.073624e-04,7.862606e-04,1.213190e-03,3.191019e-04,9.160305e-05,1.578730e-04,1.122299e-04,2.917668e-04,1.156398e-04,5.583866e-05,1.080692e-04,9.766056e-05,1.168484e-04,7.091912e-05,8.287920e-05,7.723277e-05,6.373176e-05
1.538086,1.131392e-04,1.727226e-04,1.247709e-03,3.942057e-04,2.312949e-03,4.979766e-04,1.424997e-03,4.839902e-04,1.811390e-04,6.861394e-04,1.105749e-03,3.029383e-04,7.897122e-05,1.423002e-04,1.025130e-04,2.619284e-04,1.058250e-04,5.505110e-05,1.190641e-04,9.636374e-05,1.139157e-04,7.296547e-05,9.024871e-05,5.992162e-05,5.121616e-05
1.562500,1.293666e-04,1.957359e-04,1.404670e-03,4.508653e-04,2.662902e-03,5.778445e-04,1.714771e-03,5.615663e-04,2.055883e-04,7.655563e-04,1.285669e-03,3.606615e-04,8.671968e-05,1.564038e-04,1.251204e-04,2.842648e-04,1.381998e-04,6.353361e-05,1.562490e-04,1.172860e-04,1.380410e-04,9.317229e-05,1.190842e-04,6.003851e-05,5.228669e-05
1.586914,1.449380e-04,2.162801e-04,1.542808e-03,5.060170e-04,2.980296e-03,6.382191e-04,1.984669e-03,6.504532e-04,2.408692e-04,8.852884e-04,1.409086e-03,4.259528e-04,9.532713e-05,1.739811e-04,1.437111e-04,3.458699e-04,1.825679e-04,7.639109e-05,1.832759e-04,1.430670e-04,1.572992e-04,1.127506e-04,1.523526e-04,8.088445e-05,6.014476e-05
1.611328,1.263357e-04,1.852660e-04,1.294658e-03,4.469020e-04,2.614759e-03,5.485581e-04,1.732649e-03,5.515415e-04,2.078772e-04,7.674820e-04,1.209818e-03,3.722595e-04,8.098650e-05,1.473555e-04,1.266048e-04,3.224709e-04,1.639073e-04,7.520408e-05,1.679208e-04,1.374417e-04,1.403667e-04,1.024497e-04,1.413945e-04,9.485013e-05,6.746957e-05
1.635742,1.103706e-04,1.591001e-04,1.098122e-03,3.947828e-04,2.294896e-03,4.829948e-04,1.564068e-03,4.806772e-04,1.758039e-04,6.378811e-04,1.106377e-03,3.131699e-04,7.389217e-05,1.285930e-04,1.089186e-04,2.843316e-04,1.369155e-04,6.739723e-05,1.600061e-04,1.247953e-04,1.281428e-04,9.308725e-05,1.279907e-04,1.069382e-04,7.836584e-05
1.660156,1.093351e-04,1.544965e-04,1.050842e-03,3.928037e-04,2.251563e-03,4.757593e-04,1.596329e-03,4.860455e-04,1.760946e-04,6.231458e-04,1.100975e-03,3.251226e-04,7.539329e-05,1.346866e-04,1.004237e-04,2.814100e-04,1.338494e-04,6.391102e-05,1.705001e-04,1.227389e-04,1.324561e-04,9.568737e-05,1.307098e-04,1.258742e-04,9.604814e-05
1.684570,1.118270e-04,1.546986e-04,1.033660e-03,3.991965e-04,2.248465e-03,4.839020e-04,1.664724e-03,4.900799e-04,1.805893e-04,6.338189e-04,1.087454e-03,3.539787e-04,7.131149e-05,1.347479e-04,1.028394e-04,2.858373e-04,1.365107e-04,6.168431e-05,1.649229e-04,1.176444e-04,1.404392e-04,1.022616e-04,1.333968e-04,1.389635e-04,1.103046e-04
1.708984,1.246628e-04,1.685595e-04,1.101285e-03,4.358662e-04,2.403610e-03,5.334170e-04,1.883265e-03,5.324759e-04,1.978801e-04,6.868258e-04,1.184576e-03,3.842506e-04,7.311769e-05,1.360081e-04,1.200564e-04,2.888763e-04,1.412674e-04,6.554414e-05,1.694691e-04,1.286679e-04,1.521386e-04,1.135480e-04,1.473595e-04,1.565325e-04,1.272459e-04
