1634,25,5,11.509000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.537109,2.187600e-06,2.901839e-06,6.114634e-06,3.347259e-06,4.539160e-06,6.244819e-06,4.640508e-06,8.004107e-06,6.584199e-06,2.246928e-06,5.188140e-06,2.262047e-06,1.755613e-06,2.051143e-06,2.808512e-06,2.426063e-06,1.498268e-06,5.881914e-07,7.802275e-07,9.532177e-07,6.776092e-07,1.200025e-06,2.486986e-07,9.829851e-07,2.970183e-07
0.561523,2.052878e-06,2.763246e-06,5.827413e-06,3.465093e-06,4.399105e-06,5.402307e-06,4.135482e-06,7.845956e-06,6.014245e-06,2.193393e-06,5.194314e-06,2.273621e-06,1.906109e-06,2.099525e-06,2.775899e-06,2.427561e-06,1.559474e-06,6.187025e-07,7.888175e-07,1.032365e-06,7.646183e-07,1.317067e-06,2.733800e-07,9.937504e-07,2.890027e-07
0.585938,2.037469e-06,2.780965e-06,5.908499e-06,3.806558e-06,4.563993e-06,5.118564e-06,4.033897e-06,7.940029e-06,5.795267e-06,2.318145e-06,5.800675e-06,2.308651e-06,2.037240e-06,2.170326e-06,2.879704e-06,2.554444e-06,1.726151e-06,6.977495e-07,8.421163e-07,1.167759e-06,8.991932e-07,1.485775e-06,3.120203e-07,1.038416e-06,2.927754e-07
0.610352,1.357572e-06,1.877368e-06,4.055639e-06,2.746014e-06,3.127876e-06,3.312773e-06,2.733059e-06,5.373455e-06,3.702999e-06,1.636392e-06,4.091910e-06,1.643503e-06,1.375120e-06,1.413243e-06,1.844320e-06,1.828643e-06,1.200074e-06,5.102649e-07,6.165239e-07,8.429841e-07,6.975800e-07,1.113262e-06,2.411928e-07,7.039590e-07,1.945051e-07
0.634766,1.258014e-06,1.762570e-06,3.945521e-06,2.839121e-06,3.100462e-06,2.984762e-06,2.584808e-06,5.380002e-06,3.522114e-06,1.733997e-06,3.964212e-06,1.663340e-06,1.407512e-06,1.399332e-06,1.653062e-06,1.855423e-06,1.190096e-06,5.120096e-07,6.540788e-07,8.186035e-07,7.282669e-07,1.101441e-06,2.478638e-07,6.933794e-07,1.917441e-07
0.659180,1.506487e-06,2.132846e-06,4.989846e-06,3.825747e-06,4.056217e-06,3.634101e-06,3.269624e-06,6.764346e-06,4.308869e-06,2.408326e-06,5.268359e-06,2.025926e-06,1.924253e-06,1.923395e-06,2.099529e-06,2.321317e-06,1.640282e-06,7.054982e-07,8.467055e-07,1.057545e-06,9.427683e-07,1.353608e-06,3.220981e-07,8.872116e-07,2.493700e-07
0.683594,1.277905e-06,1.824572e-06,4.504067e-06,3.611461e-06,3.752218e-06,3.181862e-06,2.987835e-06,5.731289e-06,3.543675e-06,2.256235e-06,4.799401e-06,1.723657e-06,1.669493e-06,1.703736e-06,1.855447e-06,1.873286e-06,1.597773e-06,7.113226e-07,7.408442e-07,9.176180e-07,8.213949e-07,1.107344e-06,2.817755e-07,7.813404e-07,2.228898e-07
0.708008,1.197046e-06,1.719869e-06,4.512741e-06,3.730055e-06,3.834853e-06,3.043866e-06,2.983596e-06,5.373923e-06,3.234911e-06,2.348833e-06,4.715889e-06,1.683340e-06,1.530174e-06,1.575089e-06,1.653131e-06,1.675221e-06,1.532006e-06,7.397002e-07,6.871829e-07,8.216869e-07,7.792402e-07,9.782404e-07,2.657661e-07,7.137081e-07,2.087853e-07
0.732422,1.699202e-06,2.452327e-06,6.884159e-06,5.775303e-06,5.926978e-06,4.396701e-06,4.518933e-06,7.636804e-06,4.489210e-06,3.718875e-06,7.057476e-06,2.429050e-06,2.184197e-06,2.283805e-06,2.214020e-06,2.403720e-06,2.076434e-06,1.053165e-06,9.900855e-07,1.040375e-06,1.075204e-06,1.256089e-06,3.692877e-07,9.437487e-07,2.793172e-07
0.756836,1.045334e-06,1.509905e-06,4.525569e-06,3.861576e-06,4.008723e-06,2.758198e-06,2.957020e-06,4.894280e-06,2.805898e-06,2.636213e-06,4.512628e-06,1.542206e-06,1.346819e-06,1.449064e-06,1.333908e-06,1.480834e-06,1.272525e-06,6.259972e-07,6.277514e-07,5.670118e-07,6.375518e-07,6.901571e-07,2.185989e-07,5.209239e-07,1.576166e-07
0.781250,1.101678e-06,1.589003e-06,5.062022e-06,4.229257e-06,4.486100e-06,3.078519e-06,3.417610e-06,5.187369e-06,2.949324e-06,3.158584e-06,5.078880e-06,1.677767e-06,1.457099e-06,1.590671e-06,1.306232e-06,1.486295e-06,1.347833e-06,6.374233e-07,6.299109e-07,5.190938e-07,6.030583e-07,5.998764e-07,2.044505e-07,4.858430e-07,1.514426e-07
0.805664,9.088969e-07,1.310778e-06,4.488795e-06,3.652401e-06,3.984049e-06,2.740429e-06,3.194366e-06,4.124987e-06,2.299495e-06,2.785970e-06,4.453339e-06,1.372147e-06,1.232616e-06,1.397822e-06,1.051960e-06,1.247192e-06,9.888429e-07,4.802824e-07,4.221101e-07,3.497484e-07,3.981005e-07,3.752195e-07,1.430900e-07,3.482715e-07,1.109566e-07
0.830078,1.077096e-06,1.550648e-06,5.698508e-06,4.633120e-06,5.265877e-06,3.411685e-06,4.146579e-06,4.968149e-06,2.669139e-06,3.591436e-06,5.311981e-06,1.666826e-06,1.383827e-06,1.656218e-06,1.270886e-06,1.431547e-06,1.067800e-06,4.809480e-07,3.511472e-07,2.962057e-07,3.901750e-07,3.505396e-07,1.477758e-07,3.653142e-07,1.205230e-07
0.854492,1.196164e-06,1.719143e-06,6.761018e-06,5.362908e-06,6.404137e-06,3.963738e-06,4.952452e-06,5.627187e-06,2.997036e-06,4.503236e-06,6.120700e-06,2.021383e-06,1.416485e-06,1.719058e-06,1.312850e-06,1.353317e-06,1.149577e-06,4.740000e-07,2.305310e-07,1.619564e-07,4.015647e-07,3.469237e-07,1.614800e-07,3.897391e-07,1.361824e-07
0.878906,1.073579e-06,1.541111e-06,6.486562e-06,4.971451e-06,6.272884e-06,3.698027e-06,4.776163e-06,4.996126e-06,2.644051e-06,4.424204e-06,5.954418e-06,1.856316e-06,1.321249e-06,1.622764e-06,1.059886e-06,1.148600e-06,9.326979e-07,4.283108e-07,4.528718e-08,1.325546e-07,4.127082e-07,3.183414e-07,1.594903e-07,3.760278e-07,1.364111e-07
0.903320,8.648117e-07,1.239931e-06,5.556233e-06,4.066612e-06,5.459562e-06,3.066481e-06,4.088519e-06,4.004528e-06,2.087072e-06,3.839584e-06,5.035666e-06,1.461541e-06,1.094657e-06,1.419955e-06,8.718627e-07,1.121864e-06,5.719630e-07,2.887994e-07,1.723915e-07,2.009563e-07,4.395539e-07,2.971853e-07,1.520808e-07,3.447850e-07,1.318221e-07
0.927734,9.008359e-07,1.289667e-06,6.118102e-06,4.289532e-06,6.168766e-06,3.308597e-06,4.561750e-06,4.131210e-06,2.120061e-06,4.260111e-06,5.502780e-06,1.544118e-06,1.105724e-06,1.501842e-06,9.545455e-07,1.289411e-06,7.139061e-07,2.884544e-07,4.087399e-07,3.356952e-07,5.634867e-07,3.468509e-07,1.894924e-07,3.810826e-07,1.505199e-07
0.952148,9.181117e-07,1.312603e-06,6.537258e-06,4.356049e-06,6.760594e-06,3.471051e-06,4.903423e-06,4.194166e-06,2.103727e-06,4.562799e-06,5.763865e-06,1.578377e-06,1.095259e-06,1.543563e-06,9.791449e-07,1.298425e-06,1.036968e-06,4.674212e-07,5.906849e-07,5.118368e-07,7.005429e-07,3.926420e-07,2.223860e-07,4.151490e-07,1.695133e-07
0.976562,5.608900e-07,8.035792e-07,4.235201e-06,2.665270e-06,4.466659e-06,2.245089e-06,3.228468e-06,2.583780e-06,1.291095e-06,3.023360e-06,3.673352e-06,9.923670e-07,6.428057e-07,9.475663e-07,6.235238e-07,8.851012e-07,7.554453e-07,3.983259e-07,4.481181e-07,4.145399e-07,5.049718e-07,2.585432e-07,1.505844e-07,2.727514e-07,1.167577e-07
1.000977,7.842684e-07,1.125371e-06,6.234080e-06,3.852466e-06,7.001678e-06,3.272355e-06,4.869337e-06,3.530467e-06,1.766240e-06,4.472843e-06,5.700048e-06,1.480150e-06,8.786357e-07,1.322945e-06,8.924823e-07,1.442065e-06,1.205109e-06,6.377427e-07,7.739977e-07,6.862477e-07,7.994159e-07,3.834083e-07,2.343196e-07,3.967294e-07,1.798029e-07
1.025391,9.010409e-07,1.296392e-06,7.469905e-06,4.424541e-06,8.764855e-06,3.736029e-06,5.690565e-06,4.038435e-06,1.958492e-06,5.238090e-06,6.814479e-06,1.670310e-06,1.062010e-06,1.607491e-06,9.669489e-07,1.858278e-06,1.553623e-06,8.141282e-07,1.114601e-06,8.528141e-07,1.055699e-06,4.794025e-07,3.027297e-07,4.538188e-07,2.187093e-07
1.049805,7.045923e-07,1.019507e-06,6.130950e-06,3.392467e-06,7.300653e-06,2.957017e-06,4.570236e-06,3.261105e-06,1.549847e-06,4.344691e-06,5.251605e-06,1.272991e-06,8.369355e-07,1.326608e-06,7.707487e-07,1.679153e-06,1.316639e-06,7.174880e-07,1.003994e-06,7.375960e-07,9.423128e-07,4.176385e-07,2.800440e-07,3.537806e-07,1.808456e-07
1.074219,6.348630e-07,9.232668e-07,5.747338e-06,2.998637e-06,7.010462e-06,2.707508e-06,4.305892e-06,2.923801e-06,1.384164e-06,4.094036e-06,4.840488e-06,1.206378e-06,6.957235e-07,1.147314e-06,7.301171e-07,1.725948e-06,1.195290e-06,6.793361e-07,9.846001e-07,7.314364e-07,9.633533e-07,4.204039e-07,2.991835e-07,3.384381e-07,1.734455e-07
1.098633,7.275544e-07,1.063661e-06,6.809064e-06,3.354587e-06,8.525680e-06,3.137481e-06,5.129914e-06,3.291543e-06,1.532381e-06,4.737144e-06,5.746355e-06,1.435683e-06,7.544973e-07,1.236754e-06,8.119711e-07,2.039680e-06,1.445350e-06,7.675289e-07,1.166440e-06,9.131296e-07,1.177489e-06,5.244087e-07,4.082215e-07,4.454108e-07,2.307588e-07
1.123047,8.809260e-07,1.295074e-06,8.474989e-06,3.967606e-06,1.096365e-05,3.820424e-06,6.419925e-06,3.943203e-06,1.805752e-06,5.798948e-06,7.113586e-06,1.718908e-06,9.207745e-07,1.514312e-06,9.160880e-07,2.360171e-06,1.894326e-06,9.467218e-07,1.481700e-06,1.131477e-06,1.470930e-06,6.581285e-07,5.490839e-07,6.379443e-07,3.293175e-07
1.147461,5.468341e-07,8.111241e-07,5.461803e-06,2.398571e-06,7.181781e-06,2.369104e-06,4.062697e-06,2.458313e-06,1.100176e-06,3.642200e-06,4.502318e-06,1.070523e-06,5.610568e-07,9.398746e-07,5.568113e-07,1.461949e-06,1.204662e-06,6.247822e-07,9.555143e-07,6.916080e-07,8.951600e-07,4.086522e-07,3.679785e-07,4.511963e-07,2.379115e-07
1.171875,6.486602e-07,9.703987e-07,6.737198e-06,2.848986e-06,9.174566e-06,2.886842e-06,5.056720e-06,3.051261e-06,1.336421e-06,4.520387e-06,5.321748e-06,1.292953e-06,6.452860e-07,1.087916e-06,6.555047e-07,1.813359e-06,1.348071e-06,7.499104e-07,1.128779e-06,8.094148e-07,1.033463e-06,4.769011e-07,4.562489e-07,5.743605e-07,3.102596e-07
1.196289,8.667038e-07,1.305927e-06,9.205614e-06,3.773916e-06,1.309089e-05,3.820873e-06,7.005568e-06,4.045571e-06,1.773338e-06,6.196617e-06,7.135920e-06,1.729377e-06,8.252925e-07,1.416056e-06,8.443363e-07,2.399875e-06,1.637216e-06,8.994299e-07,1.372843e-06,1.051690e-06,1.307259e-06,6.055376e-07,6.033505e-07,7.811203e-07,4.297315e-07
1.220703,8.803989e-07,1.338730e-06,9.615226e-06,3.704475e-06,1.377421e-05,3.766886e-06,7.141485e-06,3.964187e-06,1.689355e-06,6.033968e-06,7.534262e-06,1.853117e-06,7.503946e-07,1.324242e-06,8.748294e-07,2.288938e-06,1.513721e-06,7.911488e-07,1.242243e-06,1.008489e-06,1.190536e-06,5.581279e-07,5.786497e-07,7.592449e-07,4.225926e-07
1.245117,8.807469e-07,1.348370e-06,9.802146e-06,3.616658e-06,1.432380e-05,3.792112e-06,7.356386e-06,4.037540e-06,1.652159e-06,5.918910e-06,7.468980e-06,1.876209e-06,7.069120e-07,1.210191e-06,8.491084e-07,2.256303e-06,1.386817e-06,7.130728e-07,1.141012e-06,8.612910e-07,1.013086e-06,4.784265e-07,5.168306e-07,6.959649e-07,3.951038e-07
1.269531,8.746403e-07,1.346743e-06,9.840969e-06,3.499340e-06,1.474706e-05,3.770381e-06,7.574410e-06,4.041020e-06,1.646820e-06,5.998513e-06,7.235996e-06,1.749992e-06,7.338054e-07,1.230852e-06,7.473614e-07,2.077111e-06,1.167936e-06,6.191617e-07,1.041633e-06,7.030293e-07,8.107189e-07,3.875031e-07,4.232018e-07,6.110603e-07,3.502180e-07
1.293945,8.548065e-07,1.323082e-06,9.719501e-06,3.355887e-06,1.497132e-05,3.681584e-06,7.613988e-06,3.934007e-06,1.588895e-06,5.885320e-06,7.261939e-06,1.734027e-06,7.046210e-07,1.236847e-06,7.152229e-07,1.710937e-06,1.003061e-06,4.831661e-07,8.398021e-07,5.384890e-07,5.956070e-07,2.704845e-07,3.016198e-07,4.865371e-07,2.899815e-07
1.318359,8.870141e-07,1.380131e-06,1.020204e-05,3.428724e-06,1.611594e-05,3.810881e-06,8.145432e-06,4.104397e-06,1.635613e-06,6.114743e-06,7.689289e-06,1.925543e-06,6.638675e-07,1.192747e-06,8.003028e-07,1.611425e-06,9.605899e-07,4.074243e-07,6.449636e-07,4.562049e-07,4.521865e-07,1.959296e-07,1.955956e-07,3.846001e-07,2.340197e-07
1.342773,8.801781e-07,1.374525e-06,1.023424e-05,3.371549e-06,1.655136e-05,3.788767e-06,8.322254e-06,4.054755e-06,1.591404e-06,6.000562e-06,7.845131e-06,1.975973e-06,6.354372e-07,1.115670e-06,7.949075e-07,1.704437e-06,7.918329e-07,3.706898e-07,4.694547e-07,3.235569e-07,2.853592e-07,1.083301e-07,9.427739e-08,3.173447e-07,1.982560e-07
1.367188,8.138404e-07,1.271805e-06,9.387812e-06,3.065934e-06,1.567966e-05,3.532860e-06,8.024223e-06,3.735631e-06,1.433974e-06,5.398293e-06,7.294585e-06,1.859982e-06,5.832665e-07,1.019587e-06,6.917121e-07,1.493142e-06,5.070564e-07,2.764550e-07,2.969470e-07,1.430126e-07,1.457504e-07,4.179395e-08,4.812118e-08,3.108586e-07,2.065530e-07
1.391602,9.347789e-07,1.464992e-06,1.079808e-05,3.371084e-06,1.792546e-05,3.996841e-06,9.548875e-06,4.190526e-06,1.623006e-06,6.167999e-06,8.248268e-06,2.104049e-06,6.685137e-07,1.142219e-06,7.699199e-07,1.441806e-06,5.052757e-07,2.016960e-07,1.311944e-07,2.306862e-08,1.951818e-07,8.545139e-08,1.177201e-07,4.451008e-07,3.003434e-07
1.416016,1.051374e-06,1.646899e-06,1.214881e-05,3.673894e-06,2.006371e-05,4.453697e-06,1.089111e-05,4.489996e-06,1.747992e-06,6.755037e-06,9.675411e-06,2.333891e-06,7.807463e-07,1.327510e-06,8.338562e-07,1.605528e-06,6.654450e-07,2.092496e-07,1.746076e-07,1.962925e-07,3.879823e-07,1.912680e-07,2.294272e-07,5.998400e-07,4.195676e-07
1.440430,7.999503e-07,1.249022e-06,9.120320e-06,2.753276e-06,1.541206e-05,3.448985e-06,8.592150e-06,3.423343e-06,1.284712e-06,4.908025e-06,7.635645e-06,1.891662e-06,5.834287e-07,1.036110e-06,6.463491e-07,1.299246e-06,5.054765e-07,2.171940e-07,3.209068e-07,2.306385e-07,4.149186e-07,2.195311e-07,2.593217e-07,5.116398e-07,3.696527e-07
1.464844,7.475696e-07,1.163868e-06,8.472582e-06,2.548368e-06,1.457514e-05,3.242311e-06,8.410743e-06,3.286708e-06,1.229404e-06,4.656347e-06,6.942120e-06,1.896999e-06,4.987400e-07,9.052418e-07,6.792849e-07,1.304600e-06,5.194943e-07,2.323029e-07,4.363830e-07,3.196881e-07,4.991203e-07,2.783237e-07,3.145251e-07,4.950381e-07,3.693680e-07
1.489258,9.597370e-07,1.488672e-06,1.084386e-05,3.276731e-06,1.902540e-05,4.171657e-06,1.122404e-05,4.189215e-06,1.578118e-06,6.003604e-06,8.890027e-06,2.390909e-06,6.484599e-07,1.113869e-06,8.987406e-07,1.909285e-06,7.904505e-07,3.478716e-07,6.550673e-07,5.805963e-07,7.522817e-07,4.355330e-07,5.110522e-07,6.355447e-07,4.900918e-07
1.513672,9.527943e-07,1.469227e-06,1.074145e-05,3.279304e-06,1.918230e-05,4.160550e-06,1.163768e-05,4.156141e-06,1.559716e-06,5.914008e-06,9.125241e-06,2.400186e-06,6.890098e-07,1.187471e-06,8.441585e-07,2.194580e-06,8.698070e-07,4.200011e-07,8.128634e-07,7.345725e-07,8.788978e-07,5.334317e-07,6.233917e-07,5.809209e-07,4.793705e-07
1.538086,8.629730e-07,1.317448e-06,9.516943e-06,3.006818e-06,1.764210e-05,3.798334e-06,1.086921e-05,3.691652e-06,1.381644e-06,5.233552e-06,8.434139e-06,2.310672e-06,6.023558e-07,1.085400e-06,7.819217e-07,1.997868e-06,8.071837e-07,4.199042e-07,9.081660e-07,7.350178e-07,8.688963e-07,5.565467e-07,6.883752e-07,4.570543e-07,3.906531e-07
1.562500,8.642588e-07,1.307652e-06,9.384174e-06,3.012093e-06,1.779004e-05,3.860403e-06,1.145586e-05,3.751653e-06,1.373473e-06,5.114448e-06,8.589162e-06,2.409469e-06,5.793477e-07,1.044886e-06,8.358914e-07,1.899086e-06,9.232706e-07,4.244486e-07,1.043852e-06,7.835521e-07,9.222095e-07,6.224556e-07,7.955655e-07,4.010989e-07,3.493114e-07
1.586914,8.655485e-07,1.291594e-06,9.213425e-06,3.021860e-06,1.779789e-05,3.811352e-06,1.185216e-05,3.884412e-06,1.438436e-06,5.286813e-06,8.414856e-06,2.543728e-06,5.692798e-07,1.038990e-06,8.582217e-07,2.065485e-06,1.090269e-06,4.561965e-07,1.094497e-06,8.543753e-07,9.393677e-07,6.733304e-07,9.098273e-07,4.830302e-07,3.591757e-07
1.611328,8.663352e-07,1.270444e-06,8.877997e-06,3.064587e-06,1.793046e-05,3.761685e-06,1.188147e-05,3.782143e-06,1.425498e-06,5.262934e-06,8.296210e-06,2.552734e-06,5.553572e-07,1.010476e-06,8.681805e-07,2.211313e-06,1.123979e-06,5.157048e-07,1.151501e-06,9.424932e-07,9.625515e-07,7.025391e-07,9.695990e-07,6.504257e-07,4.626661e-07
1.635742,8.699355e-07,1.254019e-06,8.655345e-06,3.111659e-06,1.808825e-05,3.806941e-06,1.232791e-05,3.788674e-06,1.385678e-06,5.027747e-06,8.720406e-06,2.468390e-06,5.824144e-07,1.013564e-06,8.584914e-07,2.241087e-06,1.079161e-06,5.312216e-07,1.261160e-06,9.836301e-07,1.010016e-06,7.337091e-07,1.008816e-06,8.428813e-07,6.176757e-07
1.660156,9.015620e-07,1.273957e-06,8.665096e-06,3.239005e-06,1.856608e-05,3.923046e-06,1.316310e-05,4.007863e-06,1.452052e-06,5.138374e-06,9.078484e-06,2.680916e-06,6.216826e-07,1.110607e-06,8.280800e-07,2.320468e-06,1.103703e-06,5.270014e-07,1.405920e-06,1.012088e-06,1.092214e-06,7.890248e-07,1.077815e-06,1.037942e-06,7.919997e-07
1.684570,9.051693e-07,1.252188e-06,8.366827e-06,3.231244e-06,1.819991e-05,3.916881e-06,1.347489e-05,3.966888e-06,1.461757e-06,5.130364e-06,8.802256e-06,2.865234e-06,5.772216e-07,1.090699e-06,8.324199e-07,2.313672e-06,1.104968e-06,4.992956e-07,1.334947e-06,9.522576e-07,1.136767e-06,8.277433e-07,1.079763e-06,1.124822e-06,8.928460e-07
1.708984,7.778061e-07,1.051689e-06,6.871223e-06,2.719490e-06,1.499679e-05,3.328137e-06,1.175021e-05,3.322265e-06,1.234629e-06,4.285297e-06,7.390897e-06,2.397446e-06,4.562015e-07,8.485920e-07,7.490649e-07,1.802379e-06,8.814068e-07,4.089481e-07,1.057365e-06,8.027945e-07,9.492350e-07,7.084576e-07,9.194168e-07,9.766498e-07,7.939224e-07
