1634,25,40,15.065000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,4.060760e-03,7.290959e-03,1.478555e-02,6.344765e-03,1.357957e-02,1.891277e-02,1.644742e-02,9.649334e-03,2.201513e-02,9.711017e-03,9.098604e-03,5.626981e-03,2.820064e-03,7.947518e-03,5.980098e-03,3.321350e-03,1.346215e-03,6.616069e-04,7.151055e-04,2.357365e-03,2.640680e-03,3.475923e-03,9.061423e-04,1.636884e-03,1.118513e-03
0.366211,4.973827e-03,7.909378e-03,1.717822e-02,6.891751e-03,1.465652e-02,2.239120e-02,1.782823e-02,1.223473e-02,2.431408e-02,9.900128e-03,1.048361e-02,5.453890e-03,2.662299e-03,6.690982e-03,6.160707e-03,2.694875e-03,4.381315e-04,7.397610e-05,9.615241e-04,2.804396e-03,2.992566e-03,4.126781e-03,9.668848e-04,1.918175e-03,1.092658e-03
0.390625,7.215233e-03,1.051728e-02,2.378182e-02,9.356948e-03,1.922309e-02,3.079145e-02,2.290950e-02,1.769916e-02,3.030281e-02,1.143494e-02,1.411131e-02,7.010375e-03,3.329037e-03,7.258379e-03,7.389201e-03,2.765654e-03,9.442828e-04,5.767968e-04,1.677311e-03,4.057628e-03,3.986877e-03,5.619200e-03,1.188815e-03,2.212199e-03,1.061609e-03
0.415039,5.716437e-03,7.858573e-03,1.793399e-02,7.112339e-03,1.383982e-02,2.330785e-02,1.670587e-02,1.462829e-02,2.136835e-02,7.501092e-03,1.037062e-02,5.403954e-03,2.883788e-03,5.513571e-03,5.885472e-03,1.940837e-03,1.399388e-03,6.936259e-04,1.559636e-03,3.327908e-03,2.577598e-03,3.606564e-03,6.894713e-04,1.135280e-03,4.655948e-04
0.439453,6.429221e-03,8.536645e-03,1.926735e-02,7.811706e-03,1.419654e-02,2.388756e-02,1.686498e-02,1.806205e-02,2.297856e-02,7.667472e-03,1.202543e-02,5.587349e-03,3.444210e-03,5.932116e-03,7.388006e-03,3.533013e-03,2.096528e-03,8.949838e-04,2.027516e-03,3.847831e-03,2.181067e-03,3.052417e-03,5.354500e-04,3.578668e-04,8.213265e-05
0.463867,7.887790e-03,1.030949e-02,2.285511e-02,9.819110e-03,1.657825e-02,2.701528e-02,1.900131e-02,2.414539e-02,2.720172e-02,8.841365e-03,1.627089e-02,6.684023e-03,4.185663e-03,6.442248e-03,8.900362e-03,6.625728e-03,3.630402e-03,1.387448e-03,2.566886e-03,4.531042e-03,2.026575e-03,2.833914e-03,4.751483e-04,1.060756e-03,4.139698e-04
0.488281,7.812629e-03,1.018406e-02,2.210969e-02,1.025002e-02,1.605656e-02,2.530650e-02,1.799854e-02,2.612766e-02,2.615583e-02,8.435295e-03,1.726908e-02,7.231441e-03,4.662505e-03,6.382862e-03,8.757521e-03,8.114540e-03,4.757632e-03,1.765442e-03,2.561996e-03,4.090178e-03,1.978014e-03,3.127818e-03,5.956471e-04,2.360689e-03,8.164112e-04
0.512695,4.492540e-03,5.891228e-03,1.255717e-02,6.328505e-03,9.208573e-03,1.359559e-02,9.837778e-03,1.574838e-02,1.420149e-02,4.653633e-03,1.022316e-02,4.261849e-03,3.060210e-03,3.846820e-03,5.311218e-03,4.648422e-03,2.858689e-03,1.088755e-03,1.413144e-03,1.890918e-03,1.131959e-03,1.967454e-03,4.011044e-04,1.682769e-03,5.382518e-04
0.537109,5.551998e-03,7.364695e-03,1.551857e-02,8.495143e-03,1.152012e-02,1.584898e-02,1.177733e-02,2.031394e-02,1.671030e-02,5.702569e-03,1.316719e-02,5.740941e-03,4.455640e-03,5.205677e-03,7.127836e-03,6.157203e-03,3.802515e-03,1.492794e-03,1.980171e-03,2.419209e-03,1.719731e-03,3.045592e-03,6.311822e-04,2.494757e-03,7.538147e-04
0.561523,5.430333e-03,7.309420e-03,1.541484e-02,9.165965e-03,1.163664e-02,1.429034e-02,1.093930e-02,2.075435e-02,1.590906e-02,5.802027e-03,1.374015e-02,6.014249e-03,5.042094e-03,5.553724e-03,7.342890e-03,6.421456e-03,4.125167e-03,1.636610e-03,2.086603e-03,2.730843e-03,2.022591e-03,3.483945e-03,7.231527e-04,2.628698e-03,7.644783e-04
0.585938,4.728825e-03,6.454430e-03,1.371322e-02,8.834762e-03,1.059272e-02,1.187984e-02,9.362400e-03,1.842826e-02,1.345042e-02,5.380257e-03,1.346297e-02,5.358221e-03,4.728294e-03,5.037179e-03,6.683595e-03,5.928690e-03,4.006278e-03,1.619429e-03,1.954494e-03,2.710288e-03,2.086966e-03,3.448383e-03,7.241777e-04,2.410093e-03,6.795116e-04
0.610352,4.450455e-03,6.154475e-03,1.329538e-02,9.002110e-03,1.025395e-02,1.086008e-02,8.959640e-03,1.761551e-02,1.213934e-02,5.364497e-03,1.341429e-02,5.387806e-03,4.507981e-03,4.632959e-03,6.046133e-03,5.994740e-03,3.934139e-03,1.672774e-03,2.021117e-03,2.763509e-03,2.286839e-03,3.649547e-03,7.906894e-04,2.307751e-03,6.376356e-04
0.634766,6.025401e-03,8.442032e-03,1.889752e-02,1.359829e-02,1.485002e-02,1.429586e-02,1.238024e-02,2.576814e-02,1.686957e-02,8.305179e-03,1.898705e-02,7.966757e-03,6.741441e-03,6.702261e-03,7.917530e-03,8.886763e-03,5.700103e-03,2.452329e-03,3.132785e-03,3.920795e-03,3.488117e-03,5.275480e-03,1.187172e-03,3.321020e-03,9.183804e-04
0.659180,4.379738e-03,6.200723e-03,1.450674e-02,1.112241e-02,1.179245e-02,1.056525e-02,9.505623e-03,1.966566e-02,1.252697e-02,7.001612e-03,1.531645e-02,5.889879e-03,5.594289e-03,5.591794e-03,6.103862e-03,6.748654e-03,4.768714e-03,2.051061e-03,2.461587e-03,3.074550e-03,2.740865e-03,3.935279e-03,9.364206e-04,2.579348e-03,7.249816e-04
0.683594,3.542676e-03,5.058173e-03,1.248641e-02,1.001188e-02,1.040209e-02,8.820923e-03,8.283030e-03,1.588858e-02,9.823961e-03,6.254851e-03,1.330515e-02,4.778412e-03,4.628256e-03,4.723186e-03,5.143766e-03,5.193221e-03,4.429429e-03,1.971965e-03,2.053807e-03,2.543868e-03,2.277114e-03,3.069836e-03,7.811526e-04,2.166072e-03,6.179067e-04
0.708008,4.788524e-03,6.879969e-03,1.805225e-02,1.492129e-02,1.534051e-02,1.217633e-02,1.193524e-02,2.149723e-02,1.294057e-02,9.396003e-03,1.886490e-02,6.733842e-03,6.121134e-03,6.300804e-03,6.612995e-03,6.701361e-03,6.128460e-03,2.959012e-03,2.748928e-03,3.286982e-03,3.117184e-03,3.913241e-03,1.063140e-03,2.855036e-03,8.352008e-04
0.732422,3.737079e-03,5.393439e-03,1.514043e-02,1.270171e-02,1.303529e-02,9.669730e-03,9.938557e-03,1.679574e-02,9.873187e-03,8.178976e-03,1.552161e-02,5.342245e-03,4.803737e-03,5.022806e-03,4.869328e-03,5.286537e-03,4.566732e-03,2.316242e-03,2.177510e-03,2.288111e-03,2.364713e-03,2.762535e-03,8.121799e-04,2.075601e-03,6.143064e-04
0.756836,3.947079e-03,5.701254e-03,1.708811e-02,1.458094e-02,1.513655e-02,1.041469e-02,1.116542e-02,1.848033e-02,1.059480e-02,9.954086e-03,1.703925e-02,5.823223e-03,5.085458e-03,5.471527e-03,5.036708e-03,5.591487e-03,4.804933e-03,2.363705e-03,2.370329e-03,2.140982e-03,2.407334e-03,2.605967e-03,8.254084e-04,1.966958e-03,5.951452e-04
0.781250,2.861009e-03,4.126569e-03,1.314585e-02,1.098319e-02,1.165020e-02,7.994777e-03,8.875380e-03,1.347137e-02,7.659262e-03,8.202701e-03,1.318962e-02,4.357085e-03,3.784021e-03,4.130903e-03,3.392226e-03,3.859841e-03,3.500262e-03,1.655360e-03,1.635850e-03,1.348063e-03,1.566115e-03,1.557852e-03,5.309488e-04,1.261713e-03,3.932897e-04
0.805664,3.971268e-03,5.727217e-03,1.961302e-02,1.595853e-02,1.740761e-02,1.197383e-02,1.395723e-02,1.802342e-02,1.004725e-02,1.217281e-02,1.945810e-02,5.995359e-03,5.385703e-03,6.107541e-03,4.596357e-03,5.449391e-03,4.320579e-03,2.098511e-03,1.844337e-03,1.528165e-03,1.739432e-03,1.639457e-03,6.252069e-04,1.521712e-03,4.848056e-04
0.830078,4.482904e-03,6.453842e-03,2.371736e-02,1.928318e-02,2.191674e-02,1.419954e-02,1.725819e-02,2.067759e-02,1.110904e-02,1.494766e-02,2.210862e-02,6.937381e-03,5.759529e-03,6.893227e-03,5.289463e-03,5.958141e-03,4.444216e-03,2.001720e-03,1.461485e-03,1.232817e-03,1.623920e-03,1.458956e-03,6.150472e-04,1.520448e-03,5.016201e-04
0.854492,3.809881e-03,5.475611e-03,2.153439e-02,1.708130e-02,2.039770e-02,1.262483e-02,1.577396e-02,1.792305e-02,9.545804e-03,1.434317e-02,1.949493e-02,6.438270e-03,4.511619e-03,5.475341e-03,4.181533e-03,4.310425e-03,3.661497e-03,1.509729e-03,7.342600e-04,5.158443e-04,1.279016e-03,1.104980e-03,5.143270e-04,1.241351e-03,4.337521e-04
0.878906,2.885764e-03,4.142483e-03,1.743579e-02,1.336319e-02,1.686142e-02,9.940243e-03,1.283826e-02,1.342952e-02,7.107172e-03,1.189220e-02,1.600539e-02,4.989751e-03,3.551497e-03,4.361968e-03,2.848958e-03,3.087421e-03,2.507079e-03,1.151293e-03,1.217313e-04,3.563049e-04,1.109354e-03,8.556970e-04,4.287077e-04,1.010757e-03,3.666710e-04
0.903320,2.801684e-03,4.016938e-03,1.800023e-02,1.317438e-02,1.768705e-02,9.934313e-03,1.324535e-02,1.297325e-02,6.761375e-03,1.243889e-02,1.631378e-02,4.734876e-03,3.546301e-03,4.600152e-03,2.824527e-03,3.634443e-03,1.852958e-03,9.356078e-04,5.584873e-04,6.510273e-04,1.423999e-03,9.627754e-04,4.926880e-04,1.116981e-03,4.270568e-04
0.927734,2.507584e-03,3.589941e-03,1.703047e-02,1.194043e-02,1.717150e-02,9.209876e-03,1.269818e-02,1.149972e-02,5.901443e-03,1.185853e-02,1.531765e-02,4.298238e-03,3.077916e-03,4.180555e-03,2.657091e-03,3.589229e-03,1.987243e-03,8.029473e-04,1.137776e-03,9.344478e-04,1.568532e-03,9.655008e-04,5.274747e-04,1.060789e-03,4.189900e-04
0.952148,1.876445e-03,2.682710e-03,1.336090e-02,8.902930e-03,1.381736e-02,7.094165e-03,1.002166e-02,8.572074e-03,4.299616e-03,9.325488e-03,1.178024e-02,3.225900e-03,2.238501e-03,3.154747e-03,2.001185e-03,2.653733e-03,2.119364e-03,9.553194e-04,1.207247e-03,1.046096e-03,1.431776e-03,8.024851e-04,4.545143e-04,8.484851e-04,3.464528e-04
0.976562,2.505883e-03,3.590143e-03,1.892157e-02,1.190760e-02,1.995565e-02,1.003037e-02,1.442379e-02,1.154353e-02,5.768211e-03,1.350744e-02,1.641140e-02,4.433589e-03,2.871857e-03,4.233433e-03,2.785711e-03,3.954358e-03,3.375096e-03,1.779597e-03,2.002053e-03,1.852036e-03,2.256058e-03,1.155091e-03,6.727646e-04,1.218569e-03,5.216374e-04
1.000977,2.476124e-03,3.553066e-03,1.968249e-02,1.216316e-02,2.210598e-02,1.033161e-02,1.537367e-02,1.114653e-02,5.576446e-03,1.412184e-02,1.799642e-02,4.673189e-03,2.774064e-03,4.176856e-03,2.817781e-03,4.552945e-03,3.804820e-03,2.013507e-03,2.443697e-03,2.166649e-03,2.523948e-03,1.210512e-03,7.398032e-04,1.252570e-03,5.676810e-04
1.025391,1.766390e-03,2.541431e-03,1.464391e-02,8.673816e-03,1.718252e-02,7.324066e-03,1.115571e-02,7.916900e-03,3.839403e-03,1.026869e-02,1.335902e-02,3.274455e-03,2.081951e-03,3.151306e-03,1.895595e-03,3.642946e-03,3.045703e-03,1.596007e-03,2.185049e-03,1.671846e-03,2.069579e-03,9.398149e-04,5.934676e-04,8.896609e-04,4.287550e-04
1.049805,2.702335e-03,3.910132e-03,2.351414e-02,1.301119e-02,2.800033e-02,1.134110e-02,1.752831e-02,1.250738e-02,5.944157e-03,1.666327e-02,2.014158e-02,4.882326e-03,3.209914e-03,5.087964e-03,2.956066e-03,6.440085e-03,5.049731e-03,2.751795e-03,3.850636e-03,2.828915e-03,3.614069e-03,1.601776e-03,1.074058e-03,1.356861e-03,6.936003e-04
1.074219,2.494637e-03,3.627893e-03,2.258364e-02,1.178287e-02,2.754698e-02,1.063891e-02,1.691962e-02,1.148881e-02,5.438948e-03,1.608714e-02,1.902026e-02,4.740352e-03,2.733783e-03,4.508267e-03,2.868929e-03,6.781956e-03,4.696785e-03,2.669390e-03,3.868897e-03,2.874113e-03,3.785410e-03,1.651939e-03,1.175615e-03,1.329862e-03,6.815386e-04
1.098633,2.023685e-03,2.958562e-03,1.893935e-02,9.330750e-03,2.371410e-02,8.726871e-03,1.426881e-02,9.155393e-03,4.262302e-03,1.317632e-02,1.598343e-02,3.993337e-03,2.098627e-03,3.440020e-03,2.258490e-03,5.673350e-03,4.020226e-03,2.134874e-03,3.244442e-03,2.539861e-03,3.275175e-03,1.458638e-03,1.135464e-03,1.238906e-03,6.418534e-04
1.123047,2.939536e-03,4.321493e-03,2.827994e-02,1.323939e-02,3.658427e-02,1.274826e-02,2.142246e-02,1.315796e-02,6.025560e-03,1.935034e-02,2.373711e-02,5.735772e-03,3.072505e-03,5.053064e-03,3.056867e-03,7.875586e-03,6.321120e-03,3.159088e-03,4.944241e-03,3.775591e-03,4.908302e-03,2.196090e-03,1.832222e-03,2.128737e-03,1.098890e-03
1.147461,2.885135e-03,4.279548e-03,2.881686e-02,1.265503e-02,3.789158e-02,1.249956e-02,2.143508e-02,1.297023e-02,5.804605e-03,1.921650e-02,2.375455e-02,5.648155e-03,2.960175e-03,4.958845e-03,2.937776e-03,7.713345e-03,6.355882e-03,3.296395e-03,5.041361e-03,3.648973e-03,4.722927e-03,2.156078e-03,1.941481e-03,2.380543e-03,1.255238e-03
1.171875,2.562186e-03,3.833042e-03,2.661170e-02,1.125340e-02,3.623922e-02,1.140293e-02,1.997387e-02,1.205238e-02,5.278819e-03,1.785537e-02,2.102072e-02,5.107122e-03,2.548858e-03,4.297233e-03,2.589221e-03,7.162708e-03,5.324836e-03,2.962120e-03,4.458639e-03,3.197161e-03,4.082144e-03,1.883743e-03,1.802168e-03,2.268704e-03,1.225515e-03
1.196289,2.329669e-03,3.510284e-03,2.474436e-02,1.014415e-02,3.518783e-02,1.027037e-02,1.883071e-02,1.087435e-02,4.766669e-03,1.665628e-02,1.918109e-02,4.648502e-03,2.218356e-03,3.806308e-03,2.269545e-03,6.450778e-03,4.400778e-03,2.417635e-03,3.690152e-03,2.826906e-03,3.513864e-03,1.627663e-03,1.621784e-03,2.099623e-03,1.155103e-03
1.220703,2.468978e-03,3.754316e-03,2.696480e-02,1.038878e-02,3.862821e-02,1.056380e-02,2.002748e-02,1.111711e-02,4.737603e-03,1.692157e-02,2.112898e-02,5.196853e-03,2.104396e-03,3.713684e-03,2.453359e-03,6.419063e-03,4.245057e-03,2.218686e-03,3.483729e-03,2.828191e-03,3.338723e-03,1.565206e-03,1.622757e-03,2.129215e-03,1.185112e-03
1.245117,2.317207e-03,3.547502e-03,2.578902e-02,9.515269e-03,3.768530e-02,9.976881e-03,1.935433e-02,1.062259e-02,4.346758e-03,1.557239e-02,1.965056e-02,4.936223e-03,1.859855e-03,3.183960e-03,2.233967e-03,5.936234e-03,3.648655e-03,1.876063e-03,3.001952e-03,2.266019e-03,2.665386e-03,1.258719e-03,1.359759e-03,1.831053e-03,1.039501e-03
1.269531,2.036602e-03,3.135894e-03,2.291472e-02,8.148222e-03,3.433858e-02,8.779343e-03,1.763703e-02,9.409526e-03,3.834624e-03,1.396755e-02,1.684904e-02,4.074861e-03,1.708668e-03,2.866042e-03,1.740233e-03,4.836559e-03,2.719543e-03,1.441720e-03,2.425444e-03,1.637006e-03,1.887761e-03,9.023020e-04,9.854265e-04,1.422856e-03,8.154835e-04
1.293945,1.613980e-03,2.498142e-03,1.835161e-02,6.336327e-03,2.826769e-02,6.951283e-03,1.437615e-02,7.427890e-03,3.000029e-03,1.111221e-02,1.371143e-02,3.274057e-03,1.330411e-03,2.335320e-03,1.350429e-03,3.230460e-03,1.893903e-03,9.122771e-04,1.585650e-03,1.016733e-03,1.124579e-03,5.107081e-04,5.694953e-04,9.186418e-04,5.475207e-04
1.318359,2.037357e-03,3.169984e-03,2.343277e-02,7.875338e-03,3.701625e-02,8.753102e-03,1.870901e-02,9.427271e-03,3.756792e-03,1.404478e-02,1.766131e-02,4.422724e-03,1.524818e-03,2.739586e-03,1.838192e-03,3.701235e-03,2.206351e-03,9.358010e-04,1.481398e-03,1.047844e-03,1.038614e-03,4.500251e-04,4.492578e-04,8.833767e-04,5.375130e-04
1.342773,2.205202e-03,3.443742e-03,2.564090e-02,8.447095e-03,4.146784e-02,9.492393e-03,2.085061e-02,1.015880e-02,3.987111e-03,1.503383e-02,1.965523e-02,4.950612e-03,1.592027e-03,2.795205e-03,1.991565e-03,4.270304e-03,1.983862e-03,9.287280e-04,1.176174e-03,8.106410e-04,7.149404e-04,2.714107e-04,2.362030e-04,7.950768e-04,4.967114e-04
1.367188,1.823601e-03,2.849780e-03,2.103560e-02,6.869948e-03,3.513397e-02,7.916205e-03,1.798016e-02,8.370562e-03,3.213157e-03,1.209615e-02,1.634524e-02,4.167728e-03,1.306946e-03,2.284625e-03,1.549944e-03,3.345737e-03,1.136179e-03,6.194626e-04,6.653796e-04,3.204535e-04,3.265880e-04,9.364918e-05,1.078268e-04,6.965518e-04,4.628307e-04
1.391602,1.789115e-03,2.803914e-03,2.066692e-02,6.452068e-03,3.430834e-02,7.649731e-03,1.827601e-02,8.020433e-03,3.106343e-03,1.180521e-02,1.578673e-02,4.027033e-03,1.279498e-03,2.186143e-03,1.473584e-03,2.759537e-03,9.670695e-04,3.860350e-04,2.510987e-04,4.415206e-05,3.735671e-04,1.635492e-04,2.253097e-04,8.518982e-04,5.748406e-04
1.416016,1.870234e-03,2.929583e-03,2.161088e-02,6.535299e-03,3.569029e-02,7.922450e-03,1.937363e-02,7.987020e-03,3.109412e-03,1.201618e-02,1.721108e-02,4.151637e-03,1.388829e-03,2.361439e-03,1.483303e-03,2.855990e-03,1.183725e-03,3.722232e-04,3.106004e-04,3.491744e-04,6.901614e-04,3.402366e-04,4.081161e-04,1.067024e-03,7.463468e-04
1.440430,2.178028e-03,3.400716e-03,2.483193e-02,7.496355e-03,4.196248e-02,9.390563e-03,2.339388e-02,9.320747e-03,3.497889e-03,1.336310e-02,2.078960e-02,5.150436e-03,1.588503e-03,2.821019e-03,1.759817e-03,3.537462e-03,1.376263e-03,5.913550e-04,8.737340e-04,6.279602e-04,1.129700e-03,5.977180e-04,7.060560e-04,1.393043e-03,1.006455e-03
1.464844,2.626632e-03,4.089324e-03,2.976895e-02,8.953850e-03,5.121065e-02,1.139206e-02,2.955167e-02,1.154805e-02,4.319589e-03,1.636037e-02,2.439157e-02,6.665224e-03,1.752354e-03,3.180624e-03,2.386710e-03,4.583794e-03,1.825276e-03,8.162108e-04,1.533259e-03,1.123244e-03,1.753690e-03,9.779077e-04,1.105104e-03,1.739348e-03,1.297797e-03
1.489258,3.258363e-03,5.054127e-03,3.681552e-02,1.112469e-02,6.459233e-02,1.416302e-02,3.810627e-02,1.422263e-02,5.357803e-03,2.038258e-02,3.018216e-02,8.117274e-03,2.201559e-03,3.781649e-03,3.051276e-03,6.482133e-03,2.683625e-03,1.181044e-03,2.223991e-03,1.971158e-03,2.554040e-03,1.478660e-03,1.735052e-03,2.157711e-03,1.663890e-03
1.513672,2.886517e-03,4.451064e-03,3.254152e-02,9.934743e-03,5.811332e-02,1.260450e-02,3.525667e-02,1.259115e-02,4.725204e-03,1.791665e-02,2.764517e-02,7.271429e-03,2.087375e-03,3.597478e-03,2.557402e-03,6.648541e-03,2.635105e-03,1.272405e-03,2.462592e-03,2.225408e-03,2.662646e-03,1.616046e-03,1.888583e-03,1.759916e-03,1.452267e-03
1.538086,2.118193e-03,3.233715e-03,2.335962e-02,7.380326e-03,4.330307e-02,9.323126e-03,2.667882e-02,9.061273e-03,3.391287e-03,1.284591e-02,2.070185e-02,5.671616e-03,1.478501e-03,2.664146e-03,1.919251e-03,4.903828e-03,1.981257e-03,1.030668e-03,2.229121e-03,1.804124e-03,2.132732e-03,1.366061e-03,1.689638e-03,1.121854e-03,9.588699e-04
1.562500,1.916010e-03,2.898985e-03,2.080415e-02,6.677631e-03,3.943945e-02,8.558282e-03,2.539695e-02,8.317189e-03,3.044907e-03,1.133842e-02,1.904166e-02,5.341649e-03,1.284379e-03,2.316450e-03,1.853121e-03,4.210161e-03,2.046836e-03,9.409772e-04,2.314156e-03,1.737088e-03,2.044483e-03,1.379947e-03,1.763721e-03,8.892123e-04,7.744025e-04
1.586914,1.757905e-03,2.623190e-03,1.871221e-02,6.137314e-03,3.614703e-02,7.740749e-03,2.407140e-02,7.889132e-03,2.921423e-03,1.073737e-02,1.709034e-02,5.166241e-03,1.156191e-03,2.110160e-03,1.743024e-03,4.194942e-03,2.214306e-03,9.265224e-04,2.222893e-03,1.735212e-03,1.907830e-03,1.367515e-03,1.847834e-03,9.810209e-04,7.294759e-04
1.611328,1.660290e-03,2.434746e-03,1.701426e-02,5.873135e-03,3.436287e-02,7.209089e-03,2.277028e-02,7.248296e-03,2.731899e-03,1.008616e-02,1.589929e-02,4.892193e-03,1.064315e-03,1.936529e-03,1.663826e-03,4.237876e-03,2.154052e-03,9.883236e-04,2.206796e-03,1.806243e-03,1.844684e-03,1.346383e-03,1.858190e-03,1.246510e-03,8.866776e-04
1.635742,1.607373e-03,2.317041e-03,1.599241e-02,5.749387e-03,3.342152e-02,7.034054e-03,2.277817e-02,7.000303e-03,2.560306e-03,9.289727e-03,1.611262e-02,4.560823e-03,1.076122e-03,1.872753e-03,1.586228e-03,4.140839e-03,1.993957e-03,9.815339e-04,2.330236e-03,1.817445e-03,1.866197e-03,1.355668e-03,1.863982e-03,1.557385e-03,1.141274e-03
1.660156,1.803129e-03,2.547922e-03,1.733024e-02,6.478029e-03,3.713226e-02,7.846114e-03,2.632628e-02,8.015750e-03,2.904112e-03,1.027678e-02,1.815702e-02,5.361847e-03,1.243369e-03,2.221220e-03,1.656165e-03,4.640949e-03,2.207413e-03,1.054006e-03,2.811849e-03,2.024182e-03,2.184435e-03,1.578054e-03,2.155636e-03,2.075889e-03,1.584004e-03
1.684570,1.956870e-03,2.707082e-03,1.808810e-02,6.985570e-03,3.934606e-02,8.467837e-03,2.913113e-02,8.575946e-03,3.160147e-03,1.109124e-02,1.902944e-02,6.194299e-03,1.247885e-03,2.357964e-03,1.799594e-03,5.001888e-03,2.388811e-03,1.079418e-03,2.885998e-03,2.058669e-03,2.457556e-03,1.789484e-03,2.334321e-03,2.431733e-03,1.930228e-03
1.708984,1.901093e-03,2.570510e-03,1.679446e-02,6.646905e-03,3.665474e-02,8.134542e-03,2.871956e-02,8.120191e-03,3.017647e-03,1.047401e-02,1.806463e-02,5.859773e-03,1.115035e-03,2.074106e-03,1.830844e-03,4.405328e-03,2.154311e-03,9.995399e-04,2.584382e-03,1.962169e-03,2.320095e-03,1.731593e-03,2.247214e-03,2.387101e-03,1.940484e-03
