1634,25,26,13.153000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.415039,8.920044e-05,1.226268e-04,2.798456e-04,1.109824e-04,2.159593e-04,3.637004e-04,2.606817e-04,2.282628e-04,3.334361e-04,1.170486e-04,1.618253e-04,8.432439e-05,4.499922e-05,8.603488e-05,9.183810e-05,3.028521e-05,2.183633e-05,1.082348e-05,2.433687e-05,5.192935e-05,4.022136e-05,5.627755e-05,1.075865e-05,1.771515e-05,7.265236e-06
0.439453,6.911359e-05,9.176822e-05,2.071224e-04,8.397519e-05,1.526116e-04,2.567892e-04,1.812971e-04,1.941655e-04,2.470176e-04,8.242469e-05,1.292724e-04,6.006354e-05,3.702498e-05,6.376976e-05,7.942045e-05,3.797960e-05,2.253750e-05,9.621002e-06,2.179563e-05,4.136387e-05,2.344629e-05,3.281323e-05,5.756043e-06,3.847038e-06,8.829191e-07
0.463867,1.090186e-04,1.424894e-04,3.158849e-04,1.357118e-04,2.291311e-04,3.733833e-04,2.626207e-04,3.337180e-04,3.759601e-04,1.221982e-04,2.248831e-04,9.238115e-05,5.785085e-05,8.903953e-05,1.230136e-04,9.157544e-05,5.017647e-05,1.917618e-05,3.547742e-05,6.262438e-05,2.800968e-05,3.916806e-05,6.567115e-06,1.466091e-05,5.721555e-06
0.488281,7.415509e-05,9.666401e-05,2.098584e-04,9.729009e-05,1.524040e-04,2.402016e-04,1.708366e-04,2.479958e-04,2.482631e-04,8.006525e-05,1.639128e-04,6.863863e-05,4.425507e-05,6.058418e-05,8.312372e-05,7.702074e-05,4.515799e-05,1.675704e-05,2.431768e-05,3.882272e-05,1.877471e-05,2.968829e-05,5.653700e-06,2.240694e-05,7.749126e-06
0.512695,4.956022e-05,6.499009e-05,1.385265e-04,6.981398e-05,1.015859e-04,1.499820e-04,1.085271e-04,1.737309e-04,1.566661e-04,5.133734e-05,1.127785e-04,4.701531e-05,3.375923e-05,4.243685e-05,5.859160e-05,5.127986e-05,3.153611e-05,1.201079e-05,1.558933e-05,2.085998e-05,1.248740e-05,2.170430e-05,4.424851e-06,1.856375e-05,5.937817e-06
0.537109,9.084767e-05,1.205089e-04,2.539313e-04,1.390065e-04,1.885043e-04,2.593377e-04,1.927131e-04,3.323982e-04,2.734316e-04,9.331146e-05,2.154555e-04,9.393935e-05,7.290789e-05,8.518080e-05,1.166332e-04,1.007507e-04,6.222077e-05,2.442668e-05,3.240165e-05,3.958566e-05,2.814006e-05,4.983519e-05,1.032807e-05,4.082186e-05,1.233471e-05
0.561523,6.180603e-05,8.319310e-05,1.754460e-04,1.043236e-04,1.324439e-04,1.626473e-04,1.245070e-04,2.362183e-04,1.810710e-04,6.603651e-05,1.563853e-04,6.845194e-05,5.738724e-05,6.321042e-05,8.357404e-05,7.308662e-05,4.695112e-05,1.862729e-05,2.374894e-05,3.108144e-05,2.302038e-05,3.965297e-05,8.230655e-06,2.991886e-05,8.701008e-06
0.585938,7.378812e-05,1.007143e-04,2.139798e-04,1.378568e-04,1.652877e-04,1.853718e-04,1.460900e-04,2.875528e-04,2.098790e-04,8.395300e-05,2.100749e-04,8.360915e-05,7.377984e-05,7.859964e-05,1.042902e-04,9.251069e-05,6.251357e-05,2.526941e-05,3.049774e-05,4.229106e-05,3.256481e-05,5.380823e-05,1.130000e-05,3.760685e-05,1.060303e-05
0.610352,7.734053e-05,1.069532e-04,2.310487e-04,1.564397e-04,1.781943e-04,1.887278e-04,1.557017e-04,3.061243e-04,2.109589e-04,9.322485e-05,2.331151e-04,9.362992e-05,7.834022e-05,8.051211e-05,1.050704e-04,1.041773e-04,6.836792e-05,2.906966e-05,3.512321e-05,4.802458e-05,3.974095e-05,6.342225e-05,1.374069e-05,4.010436e-05,1.108091e-05
0.634766,8.854027e-05,1.240515e-04,2.776897e-04,1.998202e-04,2.182136e-04,2.100706e-04,1.819214e-04,3.786500e-04,2.478899e-04,1.220405e-04,2.790052e-04,1.170675e-04,9.906211e-05,9.848638e-05,1.163442e-04,1.305866e-04,8.376017e-05,3.603575e-05,4.603472e-05,5.761413e-05,5.125615e-05,7.752055e-05,1.744490e-05,4.880074e-05,1.349514e-05
0.659180,6.541989e-05,9.261984e-05,2.166863e-04,1.661348e-04,1.761431e-04,1.578125e-04,1.419849e-04,2.937448e-04,1.871146e-04,1.045827e-04,2.287809e-04,8.797678e-05,8.356157e-05,8.352430e-05,9.117303e-05,1.008043e-04,7.123000e-05,3.063658e-05,3.676858e-05,4.592438e-05,4.094015e-05,5.878104e-05,1.398726e-05,3.852757e-05,1.082901e-05
0.683594,6.654563e-05,9.501274e-05,2.345447e-04,1.880632e-04,1.953929e-04,1.656922e-04,1.555885e-04,2.984511e-04,1.845333e-04,1.174911e-04,2.499239e-04,8.975770e-05,8.693719e-05,8.872035e-05,9.662052e-05,9.754949e-05,8.320242e-05,3.704140e-05,3.857871e-05,4.778403e-05,4.277331e-05,5.766381e-05,1.467317e-05,4.068751e-05,1.160676e-05
0.708008,5.455956e-05,7.838910e-05,2.056840e-04,1.700104e-04,1.747869e-04,1.387349e-04,1.359879e-04,2.449355e-04,1.474424e-04,1.070563e-04,2.149433e-04,7.672416e-05,6.974307e-05,7.179021e-05,7.534725e-05,7.635407e-05,6.982654e-05,3.371444e-05,3.132078e-05,3.745127e-05,3.551662e-05,4.458675e-05,1.211323e-05,3.252976e-05,9.516124e-06
0.732422,5.531124e-05,7.982646e-05,2.240884e-04,1.879937e-04,1.929309e-04,1.431184e-04,1.470972e-04,2.485880e-04,1.461297e-04,1.210542e-04,2.297301e-04,7.906875e-05,7.109848e-05,7.434084e-05,7.206927e-05,7.824423e-05,6.759065e-05,3.428192e-05,3.222858e-05,3.386556e-05,3.499931e-05,4.088735e-05,1.202080e-05,3.072026e-05,9.092140e-06
0.756836,5.380851e-05,7.772228e-05,2.329535e-04,1.987745e-04,2.063489e-04,1.419781e-04,1.522125e-04,2.519328e-04,1.444335e-04,1.356990e-04,2.322873e-04,7.938501e-05,6.932744e-05,7.459052e-05,6.866286e-05,7.622587e-05,6.550319e-05,3.222318e-05,3.231348e-05,2.918691e-05,3.281795e-05,3.552581e-05,1.125237e-05,2.681454e-05,8.113309e-06
0.781250,4.209028e-05,6.070880e-05,1.933976e-04,1.615813e-04,1.713941e-04,1.176167e-04,1.305718e-04,1.981865e-04,1.126807e-04,1.206756e-04,1.940416e-04,6.410008e-05,5.566934e-05,6.077255e-05,4.990538e-05,5.678479e-05,5.149476e-05,2.435314e-05,2.406612e-05,1.983229e-05,2.304020e-05,2.291864e-05,7.811153e-06,1.856192e-05,5.785955e-06
0.805664,3.180519e-05,4.586827e-05,1.570772e-04,1.278091e-04,1.394145e-04,9.589630e-05,1.117810e-04,1.443464e-04,8.046663e-05,9.748993e-05,1.558365e-04,4.801578e-05,4.313315e-05,4.891422e-05,3.681142e-05,4.364321e-05,3.460275e-05,1.680661e-05,1.477097e-05,1.223881e-05,1.393080e-05,1.313012e-05,5.007172e-06,1.218713e-05,3.882723e-06
0.830078,4.193804e-05,6.037636e-05,2.218784e-04,1.803962e-04,2.050334e-04,1.328381e-04,1.614521e-04,1.934410e-04,1.039262e-04,1.398369e-04,2.068284e-04,6.489992e-05,5.388099e-05,6.448685e-05,4.948348e-05,5.573902e-05,4.157611e-05,1.872630e-05,1.367235e-05,1.153313e-05,1.519194e-05,1.364869e-05,5.753830e-06,1.422395e-05,4.692708e-06
0.854492,4.332271e-05,6.226396e-05,2.448707e-04,1.942339e-04,2.319452e-04,1.435587e-04,1.793680e-04,2.038056e-04,1.085467e-04,1.630983e-04,2.216796e-04,7.321051e-05,5.130228e-05,6.226090e-05,4.754882e-05,4.901447e-05,4.163541e-05,1.716734e-05,8.349377e-06,5.865741e-06,1.454388e-05,1.256489e-05,5.848487e-06,1.411558e-05,4.932258e-06
0.878906,3.893947e-05,5.589718e-05,2.352722e-04,1.803181e-04,2.275220e-04,1.341301e-04,1.732348e-04,1.812131e-04,9.590163e-05,1.604691e-04,2.159710e-04,6.732992e-05,4.792263e-05,5.885883e-05,3.844282e-05,4.166056e-05,3.382962e-05,1.553514e-05,1.642599e-06,4.807851e-06,1.496922e-05,1.154647e-05,5.784829e-06,1.363880e-05,4.947727e-06
0.903320,4.170103e-05,5.978921e-05,2.679204e-04,1.960912e-04,2.632589e-04,1.478650e-04,1.971475e-04,1.930975e-04,1.006382e-04,1.851439e-04,2.428187e-04,7.047520e-05,5.278411e-05,6.846993e-05,4.204103e-05,5.409605e-05,2.757993e-05,1.392584e-05,8.312678e-06,9.690069e-06,2.119519e-05,1.433021e-05,7.333303e-06,1.662546e-05,6.356430e-06
0.927734,4.007713e-05,5.737575e-05,2.721872e-04,1.908362e-04,2.744412e-04,1.471956e-04,2.029469e-04,1.837927e-04,9.431902e-05,1.895273e-04,2.448122e-04,6.869602e-05,4.919238e-05,6.681517e-05,4.246661e-05,5.736437e-05,3.176084e-05,1.283300e-05,1.818436e-05,1.493469e-05,2.506886e-05,1.543099e-05,8.430294e-06,1.695392e-05,6.696452e-06
0.952148,3.539556e-05,5.060422e-05,2.520280e-04,1.679368e-04,2.606382e-04,1.338179e-04,1.890395e-04,1.616959e-04,8.110408e-05,1.759076e-04,2.222118e-04,6.085047e-05,4.222506e-05,5.950831e-05,3.774854e-05,5.005762e-05,3.997778e-05,1.802028e-05,2.277242e-05,1.973262e-05,2.700772e-05,1.513735e-05,8.573548e-06,1.600506e-05,6.535172e-06
0.976562,4.045814e-05,5.796380e-05,3.054937e-04,1.922514e-04,3.221892e-04,1.619429e-04,2.328759e-04,1.863733e-04,9.312928e-05,2.180811e-04,2.649663e-04,7.158145e-05,4.636688e-05,6.834988e-05,4.497604e-05,6.384415e-05,5.449181e-05,2.873206e-05,3.232367e-05,2.990161e-05,3.642464e-05,1.864925e-05,1.086196e-05,1.967411e-05,8.421973e-06
1.000977,4.215615e-05,6.049114e-05,3.350955e-04,2.070785e-04,3.763556e-04,1.758963e-04,2.617376e-04,1.897703e-04,9.493930e-05,2.404251e-04,3.063901e-04,7.956130e-05,4.722860e-05,7.111120e-05,4.797288e-05,7.751414e-05,6.477727e-05,3.428007e-05,4.160408e-05,3.688732e-05,4.297036e-05,2.060904e-05,1.259519e-05,2.132507e-05,9.664801e-06
1.025391,3.298264e-05,4.745449e-05,2.734362e-04,1.619605e-04,3.208379e-04,1.367575e-04,2.083033e-04,1.478271e-04,7.169067e-05,1.917405e-04,2.494443e-04,6.114175e-05,3.887492e-05,5.884228e-05,3.539521e-05,6.802234e-05,5.687043e-05,2.980120e-05,4.080000e-05,3.121730e-05,3.864390e-05,1.754855e-05,1.108143e-05,1.661206e-05,8.005862e-06
1.049805,4.242696e-05,6.138949e-05,3.691746e-04,2.042771e-04,4.396081e-04,1.780565e-04,2.751964e-04,1.963672e-04,9.332391e-05,2.616152e-04,3.162249e-04,7.665304e-05,5.039599e-05,7.988158e-05,4.641056e-05,1.011100e-04,7.928132e-05,4.320348e-05,6.045541e-05,4.441427e-05,5.674128e-05,2.514806e-05,1.686282e-05,2.130287e-05,1.088960e-05
1.074219,3.902740e-05,5.675667e-05,3.533104e-04,1.843375e-04,4.309593e-04,1.664407e-04,2.646993e-04,1.797370e-04,8.508975e-05,2.516757e-04,2.975629e-04,7.416055e-05,4.276873e-05,7.052969e-05,4.488303e-05,1.061005e-04,7.347897e-05,4.176134e-05,6.052705e-05,4.496413e-05,5.922093e-05,2.584380e-05,1.839193e-05,2.080506e-05,1.066235e-05
1.098633,3.079957e-05,4.502797e-05,2.882482e-04,1.420097e-04,3.609177e-04,1.328190e-04,2.171647e-04,1.393409e-04,6.487029e-05,2.005376e-04,2.432605e-04,6.077676e-05,3.194014e-05,5.235553e-05,3.437318e-05,8.634580e-05,6.118600e-05,3.249181e-05,4.937892e-05,3.865552e-05,4.984666e-05,2.219980e-05,1.728125e-05,1.885558e-05,9.768715e-06
1.123047,3.472417e-05,5.104896e-05,3.340654e-04,1.563943e-04,4.321629e-04,1.505927e-04,2.530593e-04,1.554324e-04,7.117877e-05,2.285818e-04,2.804019e-04,6.775556e-05,3.629491e-05,5.969086e-05,3.611017e-05,9.303276e-05,7.467017e-05,3.731769e-05,5.840535e-05,4.460033e-05,5.798082e-05,2.594198e-05,2.164368e-05,2.514636e-05,1.298097e-05
1.147461,3.715055e-05,5.510576e-05,3.710613e-04,1.629529e-04,4.879124e-04,1.609510e-04,2.760096e-04,1.670117e-04,7.474321e-05,2.474420e-04,3.058763e-04,7.272868e-05,3.811680e-05,6.385275e-05,3.782838e-05,9.932117e-05,8.184175e-05,4.244615e-05,6.491527e-05,4.698613e-05,6.081495e-05,2.776282e-05,2.499955e-05,3.065315e-05,1.616312e-05
1.171875,4.155720e-05,6.216976e-05,4.316267e-04,1.825237e-04,5.877796e-04,1.849490e-04,3.239649e-04,1.954827e-04,8.561945e-05,2.896040e-04,3.409442e-04,8.283462e-05,4.134102e-05,6.969868e-05,4.199570e-05,1.161751e-04,8.636582e-05,4.804391e-05,7.231660e-05,5.185614e-05,6.621007e-05,3.055324e-05,2.923014e-05,3.679710e-05,1.987715e-05
1.196289,4.641572e-05,6.993800e-05,4.930003e-04,2.021094e-04,7.010734e-04,2.046242e-04,3.751783e-04,2.166577e-04,9.496990e-05,3.318555e-04,3.821593e-04,9.261557e-05,4.419797e-05,7.583591e-05,4.521785e-05,1.285237e-04,8.767999e-05,4.816835e-05,7.352166e-05,5.632255e-05,7.000933e-05,3.242915e-05,3.231202e-05,4.183236e-05,2.301398e-05
1.220703,4.873746e-05,7.410996e-05,5.322834e-04,2.050738e-04,7.625183e-04,2.085287e-04,3.953411e-04,2.194510e-04,9.351998e-05,3.340307e-04,4.170846e-04,1.025855e-04,4.154063e-05,7.330788e-05,4.842914e-05,1.267119e-04,8.379714e-05,4.379672e-05,6.876859e-05,5.582831e-05,6.590618e-05,3.089706e-05,3.203312e-05,4.203057e-05,2.339404e-05
1.245117,4.077764e-05,6.242808e-05,4.538289e-04,1.674474e-04,6.631767e-04,1.755707e-04,3.405928e-04,1.869338e-04,7.649319e-05,2.740392e-04,3.458058e-04,8.686646e-05,3.272927e-05,5.603056e-05,3.931281e-05,1.044644e-04,6.420814e-05,3.301451e-05,5.282762e-05,3.987685e-05,4.690482e-05,2.215064e-05,2.392870e-05,3.222243e-05,1.829288e-05
1.269531,3.583276e-05,5.517412e-05,4.031704e-04,1.433629e-04,6.041660e-04,1.544671e-04,3.103127e-04,1.655548e-04,6.746784e-05,2.457505e-04,2.964484e-04,7.169466e-05,3.006295e-05,5.042624e-05,3.061832e-05,8.509627e-05,4.784868e-05,2.536616e-05,4.267419e-05,2.880210e-05,3.321399e-05,1.587544e-05,1.733797e-05,2.503426e-05,1.434793e-05
1.293945,3.671912e-05,5.683440e-05,4.175115e-04,1.441557e-04,6.431089e-04,1.581463e-04,3.270669e-04,1.689895e-04,6.825266e-05,2.528102e-04,3.119443e-04,7.448699e-05,3.026774e-05,5.313009e-05,3.072316e-05,7.349512e-05,4.308756e-05,2.075491e-05,3.607459e-05,2.313136e-05,2.558493e-05,1.161895e-05,1.295640e-05,2.089972e-05,1.245646e-05
1.318359,4.074733e-05,6.339997e-05,4.686576e-04,1.575075e-04,7.403284e-04,1.750629e-04,3.741819e-04,1.885463e-04,7.513619e-05,2.808968e-04,3.532278e-04,8.845489e-05,3.049650e-05,5.479197e-05,3.676402e-05,7.402505e-05,4.412723e-05,1.871611e-05,2.962810e-05,2.095697e-05,2.077238e-05,9.000544e-06,8.985199e-06,1.766762e-05,1.075031e-05
1.342773,4.068881e-05,6.354145e-05,4.731075e-04,1.558597e-04,7.651349e-04,1.751468e-04,3.847206e-04,1.874429e-04,7.356731e-05,2.773935e-04,3.626642e-04,9.134514e-05,2.937495e-05,5.157512e-05,3.674693e-05,7.879259e-05,3.660480e-05,1.713622e-05,2.170192e-05,1.495737e-05,1.319157e-05,5.007875e-06,4.358249e-06,1.467019e-05,9.164963e-06
1.367188,3.370791e-05,5.267606e-05,3.888275e-04,1.269859e-04,6.494253e-04,1.463252e-04,3.323499e-04,1.547236e-04,5.939282e-05,2.235883e-04,3.021295e-04,7.703736e-05,2.415792e-05,4.222960e-05,2.864956e-05,6.184346e-05,2.100143e-05,1.145031e-05,1.229905e-05,5.923345e-06,6.036737e-06,1.731035e-06,1.993099e-06,1.287524e-05,8.555082e-06
1.391602,3.323054e-05,5.207915e-05,3.838618e-04,1.198390e-04,6.372339e-04,1.420841e-04,3.394538e-04,1.489694e-04,5.769639e-05,2.192668e-04,2.932184e-04,7.479703e-05,2.376505e-05,4.060484e-05,2.736995e-05,5.125491e-05,1.796209e-05,7.170111e-06,4.663841e-06,8.200686e-07,6.938536e-06,3.037719e-06,4.184842e-06,1.582293e-05,1.067694e-05
1.416016,3.386112e-05,5.304092e-05,3.912710e-04,1.183234e-04,6.461827e-04,1.434382e-04,3.507651e-04,1.446072e-04,5.629678e-05,2.175564e-04,3.116115e-04,7.516655e-05,2.514514e-05,4.275452e-05,2.685562e-05,5.170849e-05,2.143168e-05,6.739206e-06,5.623508e-06,6.321901e-06,1.249557e-05,6.160080e-06,7.389057e-06,1.931877e-05,1.351282e-05
1.440430,3.115844e-05,4.864998e-05,3.552407e-04,1.072414e-04,6.003070e-04,1.343395e-04,3.346682e-04,1.333408e-04,5.004012e-05,1.911698e-04,2.974119e-04,7.368112e-05,2.272482e-05,4.035695e-05,2.517560e-05,5.060624e-05,1.968854e-05,8.459809e-06,1.249947e-05,8.983475e-06,1.616127e-05,8.550836e-06,1.010070e-05,1.992861e-05,1.439815e-05
1.464844,3.055703e-05,4.757330e-05,3.463182e-04,1.041649e-04,5.957610e-04,1.325300e-04,3.437905e-04,1.343447e-04,5.025210e-05,1.903289e-04,2.837603e-04,7.754013e-05,2.038608e-05,3.700191e-05,2.776588e-05,5.332574e-05,2.123441e-05,9.495419e-06,1.783723e-05,1.306730e-05,2.040162e-05,1.137653e-05,1.285626e-05,2.023476e-05,1.509797e-05
1.489258,3.282056e-05,5.090877e-05,3.708322e-04,1.120558e-04,6.506201e-04,1.426600e-04,3.838336e-04,1.432604e-04,5.396762e-05,2.053079e-04,3.040162e-04,8.176298e-05,2.217568e-05,3.809147e-05,3.073463e-05,6.529267e-05,2.703139e-05,1.189632e-05,2.240163e-05,1.985491e-05,2.572611e-05,1.489412e-05,1.747668e-05,2.173401e-05,1.675989e-05
1.513672,3.593126e-05,5.540669e-05,4.050757e-04,1.236673e-04,7.233925e-04,1.569004e-04,4.388738e-04,1.567342e-04,5.881917e-05,2.230259e-04,3.441261e-04,9.051450e-05,2.598356e-05,4.478128e-05,3.183445e-05,8.276080e-05,3.280169e-05,1.583885e-05,3.065426e-05,2.770180e-05,3.314452e-05,2.011649e-05,2.350901e-05,2.190738e-05,1.807776e-05
1.538086,3.985618e-05,6.084598e-05,4.395375e-04,1.388691e-04,8.147958e-04,1.754251e-04,5.019919e-04,1.704980e-04,6.381087e-05,2.417103e-04,3.895286e-04,1.067178e-04,2.781965e-05,5.012890e-05,3.611285e-05,9.227102e-05,3.727957e-05,1.939317e-05,4.194341e-05,3.394661e-05,4.012975e-05,2.570397e-05,3.179243e-05,2.110893e-05,1.804221e-05
1.562500,3.312702e-05,5.012225e-05,3.596952e-04,1.154535e-04,6.818917e-04,1.479691e-04,4.391028e-04,1.438008e-04,5.264518e-05,1.960367e-04,3.292224e-04,9.235489e-05,2.220638e-05,4.005046e-05,3.203970e-05,7.279193e-05,3.538894e-05,1.626911e-05,4.001080e-05,3.003353e-05,3.534827e-05,2.385871e-05,3.049400e-05,1.537411e-05,1.338910e-05
1.586914,2.582779e-05,3.854089e-05,2.749267e-04,9.017169e-05,5.310856e-04,1.137300e-04,3.536659e-04,1.159101e-04,4.292263e-05,1.577574e-04,2.510976e-04,7.590433e-05,1.698719e-05,3.100325e-05,2.560916e-05,6.163365e-05,3.253341e-05,1.361281e-05,3.265958e-05,2.549438e-05,2.803054e-05,2.009204e-05,2.714906e-05,1.441352e-05,1.071773e-05
1.611328,3.173045e-05,4.653137e-05,3.251661e-04,1.122438e-04,6.567222e-04,1.377757e-04,4.351716e-04,1.385250e-04,5.221040e-05,1.927606e-04,3.038575e-04,9.349661e-05,2.034055e-05,3.700977e-05,3.179804e-05,8.099171e-05,4.116692e-05,1.888824e-05,4.217494e-05,3.451982e-05,3.525448e-05,2.573125e-05,3.551260e-05,2.382253e-05,1.694564e-05
1.635742,3.671771e-05,5.292887e-05,3.653196e-04,1.313350e-04,7.634581e-04,1.606811e-04,5.203289e-04,1.599101e-04,5.848586e-05,2.122081e-04,3.680657e-04,1.041843e-04,2.458220e-05,4.277988e-05,3.623469e-05,9.459046e-05,4.554857e-05,2.242148e-05,5.323030e-05,4.151647e-05,4.263013e-05,3.096795e-05,4.257951e-05,3.557583e-05,2.607048e-05
1.660156,3.770854e-05,5.328425e-05,3.624244e-04,1.354739e-04,7.765406e-04,1.640845e-04,5.505571e-04,1.676320e-04,6.073320e-05,2.149165e-04,3.797147e-04,1.121314e-04,2.600236e-05,4.645201e-05,3.463509e-05,9.705537e-05,4.616326e-05,2.204225e-05,5.880372e-05,4.233137e-05,4.568272e-05,3.300158e-05,4.508045e-05,4.341272e-05,3.312601e-05
1.684570,3.784553e-05,5.235452e-05,3.498207e-04,1.350998e-04,7.609463e-04,1.637666e-04,5.633912e-04,1.658574e-04,6.111671e-05,2.145028e-04,3.680262e-04,1.197967e-04,2.413389e-05,4.560262e-05,3.480385e-05,9.673567e-05,4.619920e-05,2.087577e-05,5.581473e-05,3.981431e-05,4.752872e-05,3.460832e-05,4.514538e-05,4.702932e-05,3.733029e-05
1.708984,3.370767e-05,4.557690e-05,2.977772e-04,1.178541e-04,6.499135e-04,1.442310e-04,5.092173e-04,1.439765e-04,5.350493e-05,1.857113e-04,3.202982e-04,1.038977e-04,1.977034e-05,3.677530e-05,3.246211e-05,7.810945e-05,3.819739e-05,1.772252e-05,4.582285e-05,3.479059e-05,4.113686e-05,3.070232e-05,3.984463e-05,4.232492e-05,3.440610e-05
