1634,25,27,13.330000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.000977,5.146668e-05,7.385110e-05,4.091041e-04,2.528135e-04,4.594767e-04,2.147444e-04,3.195444e-04,2.316827e-04,1.159074e-04,2.935250e-04,3.740588e-04,9.713307e-05,5.765942e-05,8.681668e-05,5.856808e-05,9.463376e-05,7.908385e-05,4.185110e-05,5.079268e-05,4.503418e-05,5.246071e-05,2.516071e-05,1.537694e-05,2.603489e-05,1.179935e-05
1.025391,5.263110e-05,7.572413e-05,4.363279e-04,2.584438e-04,5.119678e-04,2.182268e-04,3.323941e-04,2.358908e-04,1.143983e-04,3.059644e-04,3.980435e-04,9.756519e-05,6.203353e-05,9.389587e-05,5.648088e-05,1.085447e-04,9.074934e-05,4.755440e-05,6.510542e-05,4.981410e-05,6.166489e-05,2.800259e-05,1.768288e-05,2.650821e-05,1.277512e-05
1.049805,5.642578e-05,8.164502e-05,4.909842e-04,2.716785e-04,5.846573e-04,2.368064e-04,3.659977e-04,2.611587e-04,1.241162e-04,3.479354e-04,4.205636e-04,1.019448e-04,6.702421e-05,1.062386e-04,6.172378e-05,1.344714e-04,1.054403e-04,5.745851e-05,8.040273e-05,5.906881e-05,7.546312e-05,3.344569e-05,2.242673e-05,2.833177e-05,1.448263e-05
1.074219,5.774147e-05,8.397211e-05,5.227266e-04,2.727293e-04,6.376090e-04,2.462508e-04,3.916256e-04,2.659229e-04,1.258912e-04,3.723569e-04,4.402476e-04,1.097213e-04,6.327680e-05,1.043494e-04,6.640493e-05,1.569768e-04,1.087129e-04,6.178635e-05,8.955044e-05,6.652493e-05,8.761802e-05,3.823618e-05,2.721106e-05,3.078131e-05,1.577506e-05
1.098633,5.295218e-05,7.741437e-05,4.955709e-04,2.441504e-04,6.205081e-04,2.283492e-04,3.733606e-04,2.395620e-04,1.115283e-04,3.447744e-04,4.182258e-04,1.044905e-04,5.491312e-05,9.001229e-05,5.909612e-05,1.484501e-04,1.051941e-04,5.586157e-05,8.489475e-05,6.645854e-05,8.569891e-05,3.816702e-05,2.971079e-05,3.241747e-05,1.679487e-05
1.123047,4.087678e-05,6.009409e-05,3.932569e-04,1.841051e-04,5.087358e-04,1.772755e-04,2.978978e-04,1.829728e-04,8.379061e-05,2.690831e-04,3.300850e-04,7.976086e-05,4.272584e-05,7.026721e-05,4.250837e-05,1.095168e-04,8.790063e-05,4.392984e-05,6.875393e-05,5.250286e-05,6.825418e-05,3.053852e-05,2.547863e-05,2.960193e-05,1.528101e-05
1.147461,6.005476e-05,8.907979e-05,5.998296e-04,2.634173e-04,7.887221e-04,2.601812e-04,4.461761e-04,2.699784e-04,1.208242e-04,3.999960e-04,4.944564e-04,1.175677e-04,6.161673e-05,1.032195e-04,6.115049e-05,1.605551e-04,1.322992e-04,6.861523e-05,1.049371e-04,7.595422e-05,9.830884e-05,4.487927e-05,4.041238e-05,4.955156e-05,2.612807e-05
1.171875,6.148979e-05,9.198901e-05,6.386532e-04,2.700698e-04,8.697036e-04,2.736584e-04,4.793521e-04,2.892445e-04,1.266862e-04,4.285104e-04,5.044755e-04,1.225656e-04,6.116993e-05,1.031291e-04,6.213861e-05,1.718975e-04,1.277905e-04,7.108781e-05,1.070027e-04,7.672853e-05,9.796722e-05,4.520787e-05,4.325015e-05,5.444655e-05,2.941108e-05
1.196289,5.523212e-05,8.322232e-05,5.866428e-04,2.404989e-04,8.342382e-04,2.434914e-04,4.464413e-04,2.578106e-04,1.130089e-04,3.948895e-04,4.547482e-04,1.102074e-04,5.259311e-05,9.024049e-05,5.380671e-05,1.529360e-04,1.043343e-04,5.731764e-05,8.748667e-05,6.702069e-05,8.330720e-05,3.858888e-05,3.844950e-05,4.977817e-05,2.738534e-05
1.220703,4.706215e-05,7.156248e-05,5.139865e-04,1.980245e-04,7.363072e-04,2.013607e-04,3.817515e-04,2.119075e-04,9.030529e-05,3.225487e-04,4.027476e-04,9.905924e-05,4.011270e-05,7.078798e-05,4.676442e-05,1.223563e-04,8.091668e-05,4.229124e-05,6.640472e-05,5.390926e-05,6.364070e-05,2.983499e-05,3.093200e-05,4.058580e-05,2.258989e-05
1.245117,4.782008e-05,7.320962e-05,5.322067e-04,1.963661e-04,7.777097e-04,2.058924e-04,3.994144e-04,2.192179e-04,8.970383e-05,3.213667e-04,4.055277e-04,1.018686e-04,3.838173e-05,6.570723e-05,4.610227e-05,1.225058e-04,7.529711e-05,3.871623e-05,6.195113e-05,4.676372e-05,5.500544e-05,2.597613e-05,2.806127e-05,3.778735e-05,2.145213e-05
1.269531,4.853168e-05,7.472751e-05,5.460516e-04,1.941699e-04,8.182790e-04,2.092094e-04,4.202858e-04,2.242264e-04,9.137806e-05,3.328430e-04,4.015080e-04,9.710283e-05,4.071709e-05,6.829701e-05,4.146928e-05,1.152539e-04,6.480597e-05,3.435579e-05,5.779768e-05,3.900940e-05,4.498484e-05,2.150161e-05,2.348245e-05,3.390626e-05,1.943275e-05
1.293945,4.709492e-05,7.289421e-05,5.354885e-04,1.848901e-04,8.248334e-04,2.028341e-04,4.194869e-04,2.167412e-04,8.753896e-05,3.242472e-04,4.000910e-04,9.553492e-05,3.882056e-05,6.814316e-05,3.940467e-05,9.426279e-05,5.526290e-05,2.661967e-05,4.626826e-05,2.966764e-05,3.281452e-05,1.490214e-05,1.661751e-05,2.680539e-05,1.597631e-05
1.318359,5.535915e-05,8.613494e-05,6.367163e-04,2.139890e-04,1.005807e-03,2.378397e-04,5.083619e-04,2.561582e-04,1.020797e-04,3.816252e-04,4.798938e-04,1.201744e-04,4.143242e-05,7.444015e-05,4.994744e-05,1.005701e-04,5.995106e-05,2.542762e-05,4.025261e-05,2.847206e-05,2.822126e-05,1.222810e-05,1.220725e-05,2.400315e-05,1.460533e-05
1.342773,5.552364e-05,8.670818e-05,6.455989e-04,2.126850e-04,1.044097e-03,2.390040e-04,5.249868e-04,2.557832e-04,1.003894e-04,3.785291e-04,4.948888e-04,1.246489e-04,4.008483e-05,7.037902e-05,5.014458e-05,1.075198e-04,4.995063e-05,2.338396e-05,2.961427e-05,2.041071e-05,1.800111e-05,6.833709e-06,5.947233e-06,2.001883e-05,1.250644e-05
1.367188,4.083944e-05,6.382065e-05,4.710911e-04,1.538521e-04,7.868231e-04,1.772829e-04,4.026646e-04,1.874582e-04,7.195846e-05,2.708925e-04,3.660506e-04,9.333602e-05,2.926898e-05,5.116405e-05,3.471090e-05,7.492758e-05,2.544467e-05,1.387283e-05,1.490114e-05,7.176537e-06,7.313919e-06,2.097268e-06,2.414776e-06,1.559924e-05,1.036507e-05
1.391602,4.761759e-05,7.462663e-05,5.500534e-04,1.717229e-04,9.131222e-04,2.035989e-04,4.864192e-04,2.134652e-04,8.267584e-05,3.141975e-04,4.201663e-04,1.071801e-04,3.405405e-05,5.818457e-05,3.921968e-05,7.344554e-05,2.573871e-05,1.027439e-05,6.683034e-06,1.175114e-06,9.942551e-06,4.352889e-06,5.996654e-06,2.267341e-05,1.529948e-05
1.416016,5.889418e-05,9.225334e-05,6.805323e-04,2.057983e-04,1.123897e-03,2.494801e-04,6.100808e-04,2.515134e-04,9.791622e-05,3.783928e-04,5.419816e-04,1.307362e-04,4.373459e-05,7.436235e-05,4.670961e-05,8.993587e-05,3.727583e-05,1.172141e-05,9.780890e-06,1.099559e-05,2.173337e-05,1.071414e-05,1.285169e-05,3.360087e-05,2.350266e-05
1.440430,5.828150e-05,9.099923e-05,6.644736e-04,2.005938e-04,1.122867e-03,2.512806e-04,6.259930e-04,2.494124e-04,9.359946e-05,3.575810e-04,5.563056e-04,1.378197e-04,4.250651e-05,7.548721e-05,4.709066e-05,9.465839e-05,3.682719e-05,1.582397e-05,2.338011e-05,1.680349e-05,3.022947e-05,1.599424e-05,1.889324e-05,3.727623e-05,2.693157e-05
1.464844,5.341471e-05,8.315972e-05,6.053758e-04,1.820838e-04,1.041410e-03,2.316669e-04,6.009573e-04,2.348391e-04,8.784235e-05,3.327014e-04,4.960225e-04,1.355428e-04,3.563555e-05,6.468058e-05,4.853569e-05,9.321519e-05,3.711847e-05,1.659831e-05,3.118007e-05,2.284208e-05,3.566272e-05,1.988655e-05,2.247318e-05,3.537105e-05,2.639177e-05
1.489258,4.324290e-05,6.707512e-05,4.885919e-04,1.476397e-04,8.572279e-04,1.879625e-04,5.057219e-04,1.887536e-04,7.110532e-05,2.705045e-04,4.005582e-04,1.077272e-04,2.921768e-05,5.018762e-05,4.049458e-05,8.602671e-05,3.561535e-05,1.567406e-05,2.951539e-05,2.615994e-05,3.389558e-05,1.962382e-05,2.302649e-05,2.863576e-05,2.208208e-05
1.513672,4.496397e-05,6.933529e-05,5.069070e-04,1.547559e-04,9.052450e-04,1.963434e-04,5.492017e-04,1.961353e-04,7.360563e-05,2.790920e-04,4.306355e-04,1.132688e-04,3.251553e-05,5.603878e-05,3.983726e-05,1.035659e-04,4.104765e-05,1.982056e-05,3.836039e-05,3.466571e-05,4.147667e-05,2.517354e-05,2.941890e-05,2.741464e-05,2.262230e-05
1.538086,5.242247e-05,8.003016e-05,5.781197e-04,1.826533e-04,1.071693e-03,2.307350e-04,6.602653e-04,2.242545e-04,8.392985e-05,3.179193e-04,5.123433e-04,1.403650e-04,3.659093e-05,6.593409e-05,4.749890e-05,1.213632e-04,4.903348e-05,2.550766e-05,5.516779e-05,4.464967e-05,5.278230e-05,3.380819e-05,4.181629e-05,2.776439e-05,2.373076e-05
1.562500,6.028332e-05,9.121062e-05,6.545600e-04,2.100980e-04,1.240881e-03,2.692688e-04,7.990630e-04,2.616833e-04,9.580175e-05,3.567403e-04,5.991067e-04,1.680640e-04,4.041036e-05,7.288235e-05,5.830466e-05,1.324641e-04,6.439948e-05,2.960592e-05,7.281019e-05,5.465392e-05,6.432547e-05,4.341720e-05,5.549186e-05,2.797724e-05,2.436499e-05
1.586914,6.628783e-05,9.891639e-05,7.056080e-04,2.314285e-04,1.363048e-03,2.918915e-04,9.076946e-04,2.974868e-04,1.101623e-04,4.048894e-04,6.444498e-04,1.948108e-04,4.359816e-05,7.957081e-05,6.572671e-05,1.581847e-04,8.349800e-05,3.493770e-05,8.382182e-05,6.543213e-05,7.194126e-05,5.156685e-05,6.967891e-05,3.699275e-05,2.750739e-05
1.611328,5.438786e-05,7.975750e-05,5.573538e-04,1.923924e-04,1.125660e-03,2.361557e-04,7.459097e-04,2.374400e-04,8.949168e-05,3.304029e-04,5.208296e-04,1.602587e-04,3.486489e-05,6.343692e-05,5.450370e-05,1.388245e-04,7.056252e-05,3.237555e-05,7.229032e-05,5.916900e-05,6.042824e-05,4.410486e-05,6.087068e-05,4.083322e-05,2.904582e-05
1.635742,4.615824e-05,6.653748e-05,4.592473e-04,1.651027e-04,9.597516e-04,2.019940e-04,6.541112e-04,2.010247e-04,7.352322e-05,2.667692e-04,4.626994e-04,1.309712e-04,3.090255e-05,5.377907e-05,4.555103e-05,1.189107e-04,5.725961e-05,2.818629e-05,6.691640e-05,5.219081e-05,5.359080e-05,3.893015e-05,5.352718e-05,4.472277e-05,3.277349e-05
1.660156,5.706440e-05,8.063516e-05,5.484575e-04,2.050129e-04,1.175140e-03,2.483093e-04,8.331591e-04,2.536778e-04,9.190766e-05,3.252336e-04,5.746229e-04,1.696886e-04,3.934942e-05,7.029590e-05,5.241335e-05,1.468741e-04,6.985895e-05,3.335657e-05,8.898777e-05,6.406014e-05,6.913175e-05,4.994135e-05,6.822033e-05,6.569654e-05,5.012964e-05
1.684570,6.508353e-05,9.003487e-05,6.015921e-04,2.323331e-04,1.308611e-03,2.816318e-04,9.688723e-04,2.852274e-04,1.051033e-04,3.688837e-04,6.329003e-04,2.060162e-04,4.150342e-05,7.842352e-05,5.985270e-05,1.663578e-04,7.944946e-05,3.590038e-05,9.598543e-05,6.846928e-05,8.173587e-05,5.951645e-05,7.763719e-05,8.087703e-05,6.419746e-05
1.708984,6.059939e-05,8.193781e-05,5.353416e-04,2.118773e-04,1.168410e-03,2.592974e-04,9.154671e-04,2.588399e-04,9.619077e-05,3.338703e-04,5.758298e-04,1.867866e-04,3.554297e-05,6.611437e-05,5.836015e-05,1.404246e-04,6.867099e-05,3.186142e-05,8.237999e-05,6.254626e-05,7.395554e-05,5.519640e-05,7.163238e-05,7.609144e-05,6.185503e-05
