1634,25,10,11.819000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,2.744990e-06,4.928538e-06,9.994725e-06,4.288930e-06,9.179511e-06,1.278464e-05,1.111812e-05,6.522751e-06,1.488177e-05,6.564447e-06,6.150469e-06,3.803723e-06,1.906305e-06,5.372358e-06,4.042423e-06,2.245164e-06,9.100133e-07,4.472326e-07,4.833965e-07,1.593530e-06,1.785045e-06,2.349652e-06,6.125335e-07,1.106500e-06,7.560920e-07
0.366211,2.963699e-06,4.712873e-06,1.023580e-05,4.106511e-06,8.733219e-06,1.334199e-05,1.062311e-05,7.290172e-06,1.448776e-05,5.899079e-06,6.246751e-06,3.249749e-06,1.586355e-06,3.986881e-06,3.670912e-06,1.605765e-06,2.610646e-07,4.407932e-08,5.729327e-07,1.671025e-06,1.783147e-06,2.458979e-06,5.761269e-07,1.142961e-06,6.510701e-07
0.390625,4.085336e-06,5.954987e-06,1.346550e-05,5.297996e-06,1.088430e-05,1.743442e-05,1.297159e-05,1.002144e-05,1.715775e-05,6.474574e-06,7.989962e-06,3.969343e-06,1.884933e-06,4.109765e-06,4.183838e-06,1.565940e-06,5.346621e-07,3.265880e-07,9.497101e-07,2.297468e-06,2.257408e-06,3.181646e-06,6.731187e-07,1.252569e-06,6.010935e-07
0.415039,3.174425e-06,4.363986e-06,9.959020e-06,3.949592e-06,7.685465e-06,1.294321e-05,9.277024e-06,8.123313e-06,1.186617e-05,4.165472e-06,5.758967e-06,3.000899e-06,1.601412e-06,3.061771e-06,3.268293e-06,1.077777e-06,7.771016e-07,3.851812e-07,8.660898e-07,1.848038e-06,1.431380e-06,2.002780e-06,3.828741e-07,6.304387e-07,2.585520e-07
0.439453,3.563919e-06,4.732130e-06,1.068050e-05,4.330274e-06,7.869587e-06,1.324162e-05,9.348788e-06,1.001236e-05,1.273774e-05,4.250321e-06,6.666074e-06,3.097243e-06,1.909234e-06,3.288358e-06,4.095404e-06,1.958460e-06,1.162171e-06,4.961177e-07,1.123916e-06,2.132974e-06,1.209034e-06,1.692051e-06,2.968168e-07,1.983768e-07,4.552871e-08
0.463867,5.044073e-06,6.592698e-06,1.461536e-05,6.279111e-06,1.060143e-05,1.727569e-05,1.215093e-05,1.544046e-05,1.739492e-05,5.653864e-06,1.040489e-05,4.274290e-06,2.676642e-06,4.119680e-06,5.691591e-06,4.237011e-06,2.321564e-06,8.872433e-07,1.641469e-06,2.897504e-06,1.295952e-06,1.812227e-06,3.038472e-07,6.783309e-07,2.647248e-07
0.488281,3.467268e-06,4.519717e-06,9.812347e-06,4.548991e-06,7.125950e-06,1.123110e-05,7.987805e-06,1.159554e-05,1.160803e-05,3.743609e-06,7.664068e-06,3.209335e-06,2.069234e-06,2.832733e-06,3.886614e-06,3.601257e-06,2.111451e-06,7.835086e-07,1.137022e-06,1.815233e-06,8.778487e-07,1.388135e-06,2.643500e-07,1.047681e-06,3.623258e-07
0.512695,3.075594e-06,4.033136e-06,8.596639e-06,4.332496e-06,6.304191e-06,9.307542e-06,6.734944e-06,1.078134e-05,9.722339e-06,3.185878e-06,6.998774e-06,2.917663e-06,2.095020e-06,2.633533e-06,3.636060e-06,3.182311e-06,1.957059e-06,7.453619e-07,9.674383e-07,1.294523e-06,7.749395e-07,1.346919e-06,2.745961e-07,1.152024e-06,3.684873e-07
0.537109,4.251728e-06,5.639893e-06,1.188415e-05,6.505592e-06,8.822121e-06,1.213717e-05,9.019096e-06,1.555645e-05,1.279677e-05,4.367035e-06,1.008345e-05,4.396420e-06,3.412135e-06,3.986515e-06,5.458507e-06,4.715194e-06,2.911971e-06,1.143184e-06,1.516417e-06,1.852634e-06,1.316973e-06,2.332318e-06,4.833602e-07,1.910489e-06,5.772723e-07
0.561523,5.910732e-06,7.956054e-06,1.677853e-05,9.976839e-06,1.266609e-05,1.555455e-05,1.190705e-05,2.259040e-05,1.731647e-05,6.315308e-06,1.495568e-05,6.546304e-06,5.488147e-06,6.045038e-06,7.992485e-06,6.989535e-06,4.490104e-06,1.781394e-06,2.271196e-06,2.972429e-06,2.201521e-06,3.792156e-06,7.871270e-07,2.861248e-06,8.321085e-07
0.585938,4.039698e-06,5.513832e-06,1.171481e-05,7.547281e-06,9.049050e-06,1.014860e-05,7.998027e-06,1.574273e-05,1.149030e-05,4.596197e-06,1.150102e-05,4.577372e-06,4.039245e-06,4.303115e-06,5.709601e-06,5.064708e-06,3.422447e-06,1.383431e-06,1.669668e-06,2.315320e-06,1.782834e-06,2.945854e-06,6.186440e-07,2.058872e-06,5.804871e-07
0.610352,5.012479e-06,6.931689e-06,1.497438e-05,1.013894e-05,1.154886e-05,1.223154e-05,1.009110e-05,1.984007e-05,1.367235e-05,6.041949e-06,1.510830e-05,6.068202e-06,5.077269e-06,5.218030e-06,6.809666e-06,6.751783e-06,4.430960e-06,1.884019e-06,2.276353e-06,3.112497e-06,2.575631e-06,4.110428e-06,8.905412e-07,2.599184e-06,7.181591e-07
0.634766,3.537686e-06,4.956559e-06,1.109528e-05,7.983948e-06,8.718873e-06,8.393510e-06,7.268791e-06,1.512921e-05,9.904608e-06,4.876209e-06,1.114784e-05,4.677512e-06,3.958093e-06,3.935090e-06,4.648609e-06,5.217673e-06,3.346694e-06,1.439833e-06,1.839348e-06,2.302011e-06,2.047974e-06,3.097386e-06,6.970227e-07,1.949866e-06,5.392075e-07
0.659180,3.269685e-06,4.629139e-06,1.082998e-05,8.303418e-06,8.803629e-06,7.887467e-06,7.096405e-06,1.468136e-05,9.351986e-06,5.227041e-06,1.143447e-05,4.397079e-06,4.176407e-06,4.174544e-06,4.556827e-06,5.038196e-06,3.560075e-06,1.531216e-06,1.837693e-06,2.295300e-06,2.046188e-06,2.937876e-06,6.990831e-07,1.925608e-06,5.412337e-07
0.683594,2.266462e-06,3.236017e-06,7.988304e-06,6.405200e-06,6.654842e-06,5.643273e-06,5.299151e-06,1.016488e-05,6.284977e-06,4.001603e-06,8.512101e-06,3.057036e-06,2.960973e-06,3.021705e-06,3.290776e-06,3.322415e-06,2.833772e-06,1.261584e-06,1.313943e-06,1.627465e-06,1.456806e-06,1.963958e-06,4.997502e-07,1.385766e-06,3.953120e-07
0.708008,2.484020e-06,3.568945e-06,9.364503e-06,7.740332e-06,7.957801e-06,6.316403e-06,6.191336e-06,1.115156e-05,6.712845e-06,4.874123e-06,9.786062e-06,3.493142e-06,3.175303e-06,3.268506e-06,3.430454e-06,3.476293e-06,3.179104e-06,1.534971e-06,1.425991e-06,1.705103e-06,1.617021e-06,2.029972e-06,5.514980e-07,1.481034e-06,4.332556e-07
0.732422,2.331826e-06,3.365345e-06,9.447177e-06,7.925488e-06,8.133632e-06,6.033623e-06,6.201362e-06,1.048004e-05,6.160573e-06,5.103437e-06,9.685022e-06,3.333401e-06,2.997388e-06,3.134081e-06,3.038315e-06,3.298641e-06,2.849504e-06,1.445266e-06,1.358701e-06,1.427713e-06,1.475510e-06,1.723739e-06,5.067760e-07,1.295113e-06,3.833088e-07
0.756836,2.011350e-06,2.905241e-06,8.707750e-06,7.430145e-06,7.713274e-06,5.307111e-06,5.689668e-06,9.417193e-06,5.398892e-06,5.072397e-06,8.682848e-06,2.967394e-06,2.591444e-06,2.788177e-06,2.566602e-06,2.849306e-06,2.448494e-06,1.204495e-06,1.207871e-06,1.091000e-06,1.226728e-06,1.327947e-06,4.206111e-07,1.002321e-06,3.032737e-07
0.781250,2.164267e-06,3.121625e-06,9.944435e-06,8.308452e-06,8.813026e-06,6.047808e-06,6.713957e-06,1.019068e-05,5.794001e-06,6.205096e-06,9.977552e-06,3.296003e-06,2.862498e-06,3.124903e-06,2.566117e-06,2.919854e-06,2.647842e-06,1.252230e-06,1.237472e-06,1.019769e-06,1.184719e-06,1.178468e-06,4.016467e-07,9.544475e-07,2.975118e-07
0.805664,2.083987e-06,3.005449e-06,1.029225e-05,8.374498e-06,9.134926e-06,6.283460e-06,7.324281e-06,9.458078e-06,5.272454e-06,6.387880e-06,1.021095e-05,3.146161e-06,2.826234e-06,3.205030e-06,2.412012e-06,2.859655e-06,2.267293e-06,1.101228e-06,9.678456e-07,8.019293e-07,9.127947e-07,8.603315e-07,3.280874e-07,7.985431e-07,2.544095e-07
0.830078,1.957288e-06,2.817823e-06,1.035528e-05,8.419263e-06,9.569103e-06,6.199683e-06,7.535125e-06,9.028075e-06,4.850334e-06,6.526324e-06,9.652882e-06,3.028941e-06,2.514678e-06,3.009663e-06,2.309441e-06,2.601394e-06,1.940397e-06,8.739743e-07,6.381015e-07,5.382623e-07,7.090224e-07,6.369973e-07,2.685368e-07,6.638455e-07,2.190132e-07
0.854492,1.824004e-06,2.621482e-06,1.030972e-05,8.177775e-06,9.765522e-06,6.044213e-06,7.551880e-06,8.580769e-06,4.570112e-06,6.866881e-06,9.333315e-06,3.082361e-06,2.159965e-06,2.621353e-06,2.001934e-06,2.063642e-06,1.752964e-06,7.227917e-07,3.515315e-07,2.469636e-07,6.123369e-07,5.290159e-07,2.462372e-07,5.943042e-07,2.076615e-07
0.878906,2.177405e-06,3.125641e-06,1.315588e-05,1.008297e-05,1.272250e-05,7.500245e-06,9.686893e-06,1.013302e-05,5.362598e-06,8.973060e-06,1.207660e-05,3.764934e-06,2.679723e-06,3.291250e-06,2.149634e-06,2.329562e-06,1.891674e-06,8.686892e-07,9.185032e-08,2.688439e-07,8.370444e-07,6.456519e-07,3.234743e-07,7.626501e-07,2.766655e-07
0.903320,2.094591e-06,3.003138e-06,1.345731e-05,9.849415e-06,1.322317e-05,7.427077e-06,9.902473e-06,9.699046e-06,5.054930e-06,9.299548e-06,1.219648e-05,3.539882e-06,2.651280e-06,3.439159e-06,2.111669e-06,2.717177e-06,1.385306e-06,6.994778e-07,4.175355e-07,4.867201e-07,1.064608e-06,7.197887e-07,3.683427e-07,8.350760e-07,3.192756e-07
0.927734,2.241661e-06,3.209236e-06,1.522442e-05,1.067417e-05,1.535050e-05,8.233189e-06,1.135156e-05,1.028020e-05,5.275608e-06,1.060096e-05,1.369324e-05,3.842420e-06,2.751510e-06,3.737217e-06,2.375313e-06,3.208599e-06,1.776500e-06,7.177965e-07,1.017118e-06,8.353517e-07,1.402193e-06,8.631117e-07,4.715372e-07,9.482947e-07,3.745571e-07
0.952148,3.105466e-06,4.439813e-06,2.211194e-05,1.473411e-05,2.286736e-05,1.174065e-05,1.658558e-05,1.418655e-05,7.115750e-06,1.543343e-05,1.949598e-05,5.338779e-06,3.704659e-06,5.221022e-06,3.311907e-06,4.391857e-06,3.507491e-06,1.581028e-06,1.997961e-06,1.731262e-06,2.369550e-06,1.328091e-06,7.522091e-07,1.404220e-06,5.733701e-07
0.976562,2.372588e-06,3.399173e-06,1.791508e-05,1.127420e-05,1.889415e-05,9.496822e-06,1.365655e-05,1.092950e-05,5.461383e-06,1.278894e-05,1.553843e-05,4.197754e-06,2.719095e-06,4.008245e-06,2.637532e-06,3.744015e-06,3.195565e-06,1.684935e-06,1.895558e-06,1.753521e-06,2.136052e-06,1.093649e-06,6.369783e-07,1.153750e-06,4.938901e-07
1.000977,1.688438e-06,2.422791e-06,1.342124e-05,8.293907e-06,1.507379e-05,7.044997e-06,1.048311e-05,7.600681e-06,3.802509e-06,9.629506e-06,1.227154e-05,3.186589e-06,1.891600e-06,2.848145e-06,1.921410e-06,3.104596e-06,2.594459e-06,1.372985e-06,1.666326e-06,1.477411e-06,1.721049e-06,8.254331e-07,5.044625e-07,8.541118e-07,3.870946e-07
1.025391,2.026147e-06,2.915163e-06,1.679738e-05,9.949349e-06,1.970930e-05,8.401111e-06,1.279622e-05,9.081125e-06,4.404010e-06,1.177876e-05,1.532354e-05,3.755982e-06,2.388114e-06,3.614724e-06,2.174353e-06,4.178661e-06,3.493591e-06,1.830709e-06,2.506373e-06,1.917701e-06,2.373923e-06,1.078020e-06,6.807403e-07,1.020491e-06,4.918059e-07
1.049805,1.895219e-06,2.742278e-06,1.649109e-05,9.125089e-06,1.963736e-05,7.953812e-06,1.229306e-05,8.771751e-06,4.168793e-06,1.168639e-05,1.412582e-05,3.424103e-06,2.251197e-06,3.568323e-06,2.073167e-06,4.516600e-06,3.541509e-06,1.929906e-06,2.700552e-06,1.983992e-06,2.534642e-06,1.123368e-06,7.532649e-07,9.516023e-07,4.864401e-07
1.074219,1.895195e-06,2.756139e-06,1.715697e-05,8.951541e-06,2.092765e-05,8.082461e-06,1.285396e-05,8.728139e-06,4.132011e-06,1.222153e-05,1.444984e-05,3.601282e-06,2.076876e-06,3.424965e-06,2.179548e-06,5.152305e-06,3.568184e-06,2.027956e-06,2.939231e-06,2.183486e-06,2.875805e-06,1.254991e-06,8.931235e-07,1.010306e-06,5.177701e-07
1.098633,1.840950e-06,2.691409e-06,1.722915e-05,8.488199e-06,2.157275e-05,7.938849e-06,1.298036e-05,8.328677e-06,3.877423e-06,1.198652e-05,1.454015e-05,3.632745e-06,1.909124e-06,3.129392e-06,2.054552e-06,5.161056e-06,3.657206e-06,1.942099e-06,2.951474e-06,2.310516e-06,2.979432e-06,1.326925e-06,1.032934e-06,1.127035e-06,5.838951e-07
1.123047,1.396773e-06,2.053435e-06,1.343772e-05,6.290933e-06,1.738367e-05,6.057565e-06,1.017927e-05,6.252240e-06,2.863153e-06,9.194661e-06,1.127912e-05,2.725455e-06,1.459956e-06,2.401054e-06,1.452525e-06,3.742226e-06,3.003594e-06,1.501097e-06,2.349345e-06,1.794040e-06,2.332268e-06,1.043511e-06,8.706132e-07,1.011508e-06,5.221573e-07
1.147461,1.395818e-06,2.070431e-06,1.394150e-05,6.122459e-06,1.833182e-05,6.047243e-06,1.037022e-05,6.274953e-06,2.808248e-06,9.296879e-06,1.149237e-05,2.732558e-06,1.432122e-06,2.399072e-06,1.421286e-06,3.731690e-06,3.074954e-06,1.594785e-06,2.438993e-06,1.765360e-06,2.284936e-06,1.043103e-06,9.392817e-07,1.151699e-06,6.072797e-07
1.171875,1.442075e-06,2.157352e-06,1.497787e-05,6.333752e-06,2.039653e-05,6.417913e-06,1.124190e-05,6.783441e-06,2.971079e-06,1.004954e-05,1.183110e-05,2.874443e-06,1.434574e-06,2.418612e-06,1.457292e-06,4.031388e-06,2.996979e-06,1.667171e-06,2.509457e-06,1.799459e-06,2.297554e-06,1.060227e-06,1.014314e-06,1.276895e-06,6.897567e-07
1.196289,1.540894e-06,2.321779e-06,1.636646e-05,6.709563e-06,2.327401e-05,6.793048e-06,1.245505e-05,7.192533e-06,3.152780e-06,1.101683e-05,1.268680e-05,3.074621e-06,1.467270e-06,2.517576e-06,1.501127e-06,4.266687e-06,2.910772e-06,1.599077e-06,2.440748e-06,1.869778e-06,2.324147e-06,1.076572e-06,1.072684e-06,1.388737e-06,7.640104e-07
1.220703,1.655645e-06,2.517566e-06,1.808203e-05,6.966495e-06,2.590326e-05,7.083862e-06,1.343001e-05,7.454899e-06,3.176937e-06,1.134725e-05,1.416865e-05,3.484901e-06,1.411164e-06,2.490319e-06,1.645171e-06,4.304489e-06,2.846646e-06,1.487804e-06,2.336116e-06,1.896526e-06,2.238878e-06,1.049594e-06,1.088187e-06,1.427807e-06,7.947115e-07
1.245117,2.179858e-06,3.337229e-06,2.426041e-05,8.951266e-06,3.545156e-05,9.385517e-06,1.820713e-05,9.992953e-06,4.089110e-06,1.464936e-05,1.848580e-05,4.643636e-06,1.749615e-06,2.995236e-06,2.101552e-06,5.584372e-06,3.432386e-06,1.764863e-06,2.824016e-06,2.131704e-06,2.507399e-06,1.184111e-06,1.279161e-06,1.722520e-06,9.778859e-07
1.269531,2.326995e-06,3.583031e-06,2.618206e-05,9.310050e-06,3.923480e-05,1.003116e-05,2.015184e-05,1.075120e-05,4.381390e-06,1.595914e-05,1.925148e-05,4.655882e-06,1.952301e-06,3.274702e-06,1.988367e-06,5.526188e-06,3.107314e-06,1.647290e-06,2.771280e-06,1.870421e-06,2.156931e-06,1.030958e-06,1.125935e-06,1.625736e-06,9.317606e-07
1.293945,1.852901e-06,2.867948e-06,2.106825e-05,7.274309e-06,3.245223e-05,7.980299e-06,1.650428e-05,8.527458e-06,3.444131e-06,1.275717e-05,1.574117e-05,3.758724e-06,1.527355e-06,2.681023e-06,1.550336e-06,3.708673e-06,2.174262e-06,1.047324e-06,1.820377e-06,1.167243e-06,1.291053e-06,5.863094e-07,6.537990e-07,1.054631e-06,6.285716e-07
1.318359,1.740901e-06,2.708720e-06,2.002307e-05,6.729398e-06,3.163002e-05,7.479439e-06,1.598666e-05,8.055510e-06,3.210142e-06,1.200112e-05,1.509141e-05,3.779174e-06,1.302942e-06,2.340949e-06,1.570717e-06,3.162669e-06,1.885305e-06,7.996327e-07,1.265840e-06,8.953722e-07,8.874854e-07,3.845420e-07,3.838864e-07,7.548367e-07,4.592996e-07
1.342773,1.632434e-06,2.549281e-06,1.898106e-05,6.253087e-06,3.069719e-05,7.026884e-06,1.543497e-05,7.520204e-06,2.951518e-06,1.112902e-05,1.455007e-05,3.664764e-06,1.178522e-06,2.069192e-06,1.474285e-06,3.161156e-06,1.468583e-06,6.875047e-07,8.706802e-07,6.000890e-07,5.292452e-07,2.009158e-07,1.748528e-07,5.885674e-07,3.676980e-07
1.367188,1.501453e-06,2.346352e-06,1.731956e-05,5.656338e-06,2.892738e-05,6.517768e-06,1.480388e-05,6.891860e-06,2.645537e-06,9.959303e-06,1.345777e-05,3.431478e-06,1.076067e-06,1.881035e-06,1.276139e-06,2.754696e-06,9.354675e-07,5.100314e-07,5.478370e-07,2.638438e-07,2.688946e-07,7.710558e-08,8.877869e-08,5.735025e-07,3.810694e-07
1.391602,1.477258e-06,2.315170e-06,1.706451e-05,5.327421e-06,2.832812e-05,6.316322e-06,1.509036e-05,6.622408e-06,2.564883e-06,9.747466e-06,1.303497e-05,3.325089e-06,1.056471e-06,1.805081e-06,1.216726e-06,2.278528e-06,7.985016e-07,3.187460e-07,2.073302e-07,3.645601e-08,3.084514e-07,1.350413e-07,1.860364e-07,7.034056e-07,4.746413e-07
1.416016,1.468489e-06,2.300279e-06,1.696865e-05,5.131452e-06,2.802366e-05,6.220629e-06,1.521198e-05,6.271329e-06,2.441480e-06,9.434987e-06,1.351397e-05,3.259824e-06,1.090495e-06,1.854179e-06,1.164675e-06,2.242495e-06,9.294495e-07,2.922660e-07,2.438804e-07,2.741683e-07,5.419079e-07,2.671504e-07,3.204487e-07,8.378167e-07,5.860241e-07
1.440430,1.480189e-06,2.311129e-06,1.687580e-05,5.094528e-06,2.851773e-05,6.381833e-06,1.589850e-05,6.334386e-06,2.377168e-06,9.081570e-06,1.412863e-05,3.500240e-06,1.079548e-06,1.917167e-06,1.195973e-06,2.404062e-06,9.353090e-07,4.018853e-07,5.937902e-07,4.267622e-07,7.677451e-07,4.062096e-07,4.798362e-07,9.467133e-07,6.839874e-07
1.464844,1.448227e-06,2.254701e-06,1.641349e-05,4.936819e-06,2.823564e-05,6.281160e-06,1.629369e-05,6.367166e-06,2.381660e-06,9.020496e-06,1.344861e-05,3.674956e-06,9.661828e-07,1.753677e-06,1.315943e-06,2.527333e-06,1.006389e-06,4.500282e-07,8.453819e-07,6.193149e-07,9.669195e-07,5.391818e-07,6.093129e-07,9.590114e-07,7.155572e-07
1.489258,1.364259e-06,2.116135e-06,1.541446e-05,4.657847e-06,2.704446e-05,5.929979e-06,1.595489e-05,5.954936e-06,2.243283e-06,8.534077e-06,1.263711e-05,3.398658e-06,9.217808e-07,1.583356e-06,1.277553e-06,2.714034e-06,1.123619e-06,4.944968e-07,9.311731e-07,8.253131e-07,1.069363e-06,6.191068e-07,7.264568e-07,9.034219e-07,6.966618e-07
1.513672,1.497310e-06,2.308881e-06,1.688012e-05,5.153406e-06,3.014486e-05,6.538278e-06,1.828854e-05,6.531350e-06,2.451084e-06,9.293828e-06,1.434026e-05,3.771877e-06,1.082775e-06,1.866104e-06,1.326590e-06,3.448768e-06,1.366896e-06,6.600291e-07,1.277410e-06,1.154376e-06,1.381182e-06,8.382846e-07,9.796562e-07,9.129137e-07,7.533278e-07
1.538086,1.743204e-06,2.661243e-06,1.922421e-05,6.073769e-06,3.563702e-05,7.672631e-06,2.195580e-05,7.457134e-06,2.790919e-06,1.057177e-05,1.703695e-05,4.667556e-06,1.216758e-06,2.192506e-06,1.579481e-06,4.035691e-06,1.630510e-06,8.482061e-07,1.834494e-06,1.484735e-06,1.755170e-06,1.124224e-06,1.390517e-06,9.232492e-07,7.891189e-07
1.562500,1.689767e-06,2.556673e-06,1.834760e-05,5.889135e-06,3.478243e-05,7.547719e-06,2.239808e-05,7.335095e-06,2.685364e-06,9.999582e-06,1.679322e-05,4.710906e-06,1.132720e-06,2.042923e-06,1.634304e-06,3.713024e-06,1.805145e-06,8.298665e-07,2.040901e-06,1.531973e-06,1.803070e-06,1.217003e-06,1.555461e-06,7.842140e-07,6.829610e-07
1.586914,1.600168e-06,2.387811e-06,1.703316e-05,5.586611e-06,3.290354e-05,7.046169e-06,2.191147e-05,7.181238e-06,2.659283e-06,9.773903e-06,1.555682e-05,4.702672e-06,1.052446e-06,1.920815e-06,1.586622e-06,3.818529e-06,2.015616e-06,8.433852e-07,2.023433e-06,1.579511e-06,1.736640e-06,1.244808e-06,1.682027e-06,8.929936e-07,6.640198e-07
1.611328,1.717244e-06,2.518266e-06,1.759790e-05,6.074604e-06,3.554163e-05,7.456386e-06,2.355137e-05,7.496937e-06,2.825613e-06,1.043215e-05,1.644469e-05,5.060012e-06,1.100825e-06,2.002959e-06,1.720901e-06,4.383250e-06,2.227943e-06,1.022226e-06,2.282497e-06,1.868204e-06,1.907963e-06,1.392568e-06,1.921932e-06,1.289269e-06,9.170936e-07
1.635742,1.791205e-06,2.582037e-06,1.782144e-05,6.406935e-06,3.724388e-05,7.838527e-06,2.538328e-05,7.800916e-06,2.853124e-06,1.035218e-05,1.795540e-05,5.082437e-06,1.199197e-06,2.086937e-06,1.767642e-06,4.614420e-06,2.222002e-06,1.093790e-06,2.596741e-06,2.025304e-06,2.079631e-06,1.510714e-06,2.077162e-06,1.735501e-06,1.271800e-06
1.660156,1.677492e-06,2.370388e-06,1.612271e-05,6.026655e-06,3.454497e-05,7.299415e-06,2.449193e-05,7.457232e-06,2.701760e-06,9.560717e-06,1.689188e-05,4.988246e-06,1.156734e-06,2.066451e-06,1.540767e-06,4.317578e-06,2.053606e-06,9.805652e-07,2.615926e-06,1.883142e-06,2.032229e-06,1.468099e-06,2.005436e-06,1.931246e-06,1.473634e-06
1.684570,1.605475e-06,2.220973e-06,1.484003e-05,5.731175e-06,3.228071e-05,6.947272e-06,2.390007e-05,7.035968e-06,2.592681e-06,9.099595e-06,1.561234e-05,5.081992e-06,1.023803e-06,1.934545e-06,1.476442e-06,4.103701e-06,1.959853e-06,8.855878e-07,2.367761e-06,1.688995e-06,2.016254e-06,1.468147e-06,1.915148e-06,1.995068e-06,1.583618e-06
1.708984,1.645162e-06,2.224461e-06,1.453354e-05,5.752080e-06,3.172018e-05,7.039447e-06,2.485325e-05,7.027028e-06,2.611403e-06,9.063967e-06,1.563272e-05,5.070914e-06,9.649263e-07,1.794884e-06,1.584371e-06,3.812270e-06,1.864291e-06,8.649790e-07,2.236466e-06,1.698016e-06,2.007757e-06,1.498481e-06,1.944688e-06,2.065743e-06,1.679250e-06
