1634,25,25,12.875000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,2.126606e-05,3.818250e-05,7.743140e-05,3.322731e-05,7.111575e-05,9.904553e-05,8.613459e-05,5.053323e-05,1.152925e-04,5.085626e-05,4.764907e-05,2.946830e-05,1.476857e-05,4.162088e-05,3.131756e-05,1.739380e-05,7.050079e-06,3.464812e-06,3.744982e-06,1.234544e-05,1.382915e-05,1.820329e-05,4.745435e-06,8.572306e-06,5.857615e-06
0.366211,4.010429e-05,6.377383e-05,1.385091e-04,5.556864e-05,1.181765e-04,1.805417e-04,1.437502e-04,9.864943e-05,1.960461e-04,7.982538e-05,8.453001e-05,4.397507e-05,2.146629e-05,5.394983e-05,4.967419e-05,2.172895e-05,3.532683e-06,5.964742e-07,7.752832e-06,2.261203e-05,2.412926e-05,3.327450e-05,7.796056e-06,1.546637e-05,8.810174e-06
0.390625,5.125963e-05,7.471856e-05,1.689547e-04,6.647514e-05,1.365677e-04,2.187536e-04,1.627574e-04,1.257412e-04,2.152821e-04,8.123793e-05,1.002519e-04,4.980424e-05,2.365068e-05,5.156614e-05,5.249555e-05,1.964821e-05,6.708526e-06,4.097773e-06,1.191623e-05,2.882685e-05,2.832421e-05,3.992083e-05,8.445771e-06,1.571626e-05,7.542056e-06
0.415039,3.810759e-05,5.238774e-05,1.195537e-04,4.741312e-05,9.226064e-05,1.553775e-04,1.113666e-04,9.751681e-05,1.424482e-04,5.000466e-05,6.913387e-05,3.602447e-05,1.922425e-05,3.675522e-05,3.923443e-05,1.293824e-05,9.328764e-06,4.623931e-06,1.039703e-05,2.218489e-05,1.718309e-05,2.404250e-05,4.596235e-06,7.568140e-06,3.103803e-06
0.439453,4.188052e-05,5.560847e-05,1.255092e-04,5.088615e-05,9.247752e-05,1.556057e-04,1.098600e-04,1.176578e-04,1.496844e-04,4.994660e-05,7.833473e-05,3.639649e-05,2.243589e-05,3.864234e-05,4.812613e-05,2.301437e-05,1.365697e-05,5.830005e-06,1.320742e-05,2.506512e-05,1.420766e-05,1.988372e-05,3.487969e-06,2.331176e-06,5.350194e-07
0.463867,3.798868e-05,4.965192e-05,1.100734e-04,4.729018e-05,7.984312e-05,1.301093e-04,9.151294e-05,1.162875e-04,1.310072e-04,4.258123e-05,7.836285e-05,3.219117e-05,2.015873e-05,3.102675e-05,4.286537e-05,3.191042e-05,1.748451e-05,6.682140e-06,1.236248e-05,2.182212e-05,9.760265e-06,1.364852e-05,2.288380e-06,5.108748e-06,1.993735e-06
0.488281,6.790443e-05,8.851604e-05,1.921691e-04,8.908935e-05,1.395576e-04,2.199546e-04,1.564365e-04,2.270918e-04,2.273366e-04,7.331642e-05,1.500963e-04,6.285297e-05,4.052474e-05,5.547744e-05,7.611709e-05,7.052853e-05,4.135155e-05,1.534456e-05,2.226791e-05,3.555029e-05,1.719216e-05,2.718582e-05,5.177141e-06,2.051822e-05,7.095940e-06
0.512695,5.048759e-05,6.620618e-05,1.411186e-04,7.112034e-05,1.034868e-04,1.527885e-04,1.105579e-04,1.769817e-04,1.595976e-04,5.229796e-05,1.148888e-04,4.789506e-05,3.439093e-05,4.323092e-05,5.968796e-05,5.223941e-05,3.212621e-05,1.223553e-05,1.588104e-05,2.125031e-05,1.272106e-05,2.211043e-05,4.507649e-06,1.891111e-05,6.048925e-06
0.537109,3.609448e-05,4.787913e-05,1.008889e-04,5.522837e-05,7.489423e-05,1.030369e-04,7.656642e-05,1.320644e-04,1.086365e-04,3.707337e-05,8.560213e-05,3.732283e-05,2.896687e-05,3.384299e-05,4.633927e-05,4.002902e-05,2.472079e-05,9.704910e-06,1.287343e-05,1.572769e-05,1.118027e-05,1.979991e-05,4.103423e-06,1.621884e-05,4.900677e-06
0.561523,3.120056e-05,4.199706e-05,8.856764e-05,5.266404e-05,6.685959e-05,8.210670e-05,6.285292e-05,1.192464e-04,9.140721e-05,3.333617e-05,7.894552e-05,3.455551e-05,2.896990e-05,3.190952e-05,4.218937e-05,3.689517e-05,2.370159e-05,9.403320e-06,1.198880e-05,1.569035e-05,1.162101e-05,2.001739e-05,4.154952e-06,1.510347e-05,4.392393e-06
0.585938,3.594715e-05,4.906470e-05,1.042439e-04,6.715928e-05,8.052274e-05,9.030706e-05,7.117024e-05,1.400863e-04,1.022462e-04,4.089915e-05,1.023416e-04,4.073163e-05,3.594312e-05,3.829116e-05,5.080674e-05,4.506817e-05,3.045456e-05,1.231043e-05,1.485750e-05,2.060282e-05,1.586451e-05,2.621360e-05,5.504988e-06,1.832082e-05,5.165449e-06
0.610352,3.622548e-05,5.009573e-05,1.082207e-04,7.327469e-05,8.346429e-05,8.839808e-05,7.292900e-05,1.433854e-04,9.881090e-05,4.366552e-05,1.091886e-04,4.385525e-05,3.669372e-05,3.771101e-05,4.921386e-05,4.879553e-05,3.202280e-05,1.361592e-05,1.645134e-05,2.249420e-05,1.861424e-05,2.970630e-05,6.435994e-06,1.878445e-05,5.190178e-06
0.634766,3.993284e-05,5.594886e-05,1.252417e-04,9.012155e-05,9.841725e-05,9.474462e-05,8.204897e-05,1.707762e-04,1.118016e-04,5.504187e-05,1.258351e-04,5.279901e-05,4.467833e-05,4.441867e-05,5.247276e-05,5.889627e-05,3.777695e-05,1.625260e-05,2.076227e-05,2.598474e-05,2.311720e-05,3.496280e-05,7.867881e-06,2.200978e-05,6.086489e-06
0.659180,3.802404e-05,5.383348e-05,1.259447e-04,9.656264e-05,1.023797e-04,9.172544e-05,8.252597e-05,1.707335e-04,1.087567e-04,6.078664e-05,1.329745e-04,5.113479e-05,4.856854e-05,4.854687e-05,5.299255e-05,5.859051e-05,4.140105e-05,1.780692e-05,2.137102e-05,2.669265e-05,2.379566e-05,3.416533e-05,8.129822e-06,2.239340e-05,6.294150e-06
0.683594,3.111469e-05,4.442503e-05,1.096659e-04,8.793255e-05,9.135971e-05,7.747259e-05,7.274837e-05,1.395465e-04,8.628209e-05,5.493524e-05,1.168567e-04,4.196793e-05,4.064915e-05,4.148290e-05,4.517678e-05,4.561113e-05,3.890289e-05,1.731942e-05,1.803822e-05,2.234234e-05,1.999948e-05,2.696182e-05,6.860724e-06,1.902423e-05,5.426964e-06
0.708008,2.466931e-05,3.544392e-05,9.300080e-05,7.687083e-05,7.903055e-05,6.272950e-05,6.148743e-05,1.107485e-04,6.666664e-05,4.840592e-05,9.718739e-05,3.469111e-05,3.153459e-05,3.246021e-05,3.406854e-05,3.452378e-05,3.157233e-05,1.524411e-05,1.416181e-05,1.693373e-05,1.605897e-05,2.016006e-05,5.477040e-06,1.470845e-05,4.302751e-06
0.732422,3.775837e-05,5.449376e-05,1.529746e-04,1.283344e-04,1.317048e-04,9.770017e-05,1.004163e-04,1.696993e-04,9.975583e-05,8.263802e-05,1.568259e-04,5.397650e-05,4.853558e-05,5.074899e-05,4.919829e-05,5.341364e-05,4.614095e-05,2.340265e-05,2.200093e-05,2.311842e-05,2.389238e-05,2.791186e-05,8.206032e-06,2.097127e-05,6.206775e-06
0.756836,3.362129e-05,4.856339e-05,1.455569e-04,1.242007e-04,1.289334e-04,8.871251e-05,9.510727e-05,1.574158e-04,9.024671e-05,8.478909e-05,1.451406e-04,4.960232e-05,4.331802e-05,4.660656e-05,4.290277e-05,4.762838e-05,4.092850e-05,2.013408e-05,2.019050e-05,1.823692e-05,2.050571e-05,2.219767e-05,7.030844e-06,1.675459e-05,5.069457e-06
0.781250,2.777858e-05,4.006635e-05,1.276378e-04,1.066398e-04,1.131160e-04,7.762419e-05,8.617428e-05,1.307984e-04,7.436655e-05,7.964300e-05,1.280628e-04,4.230452e-05,3.674043e-05,4.010843e-05,3.293635e-05,3.747660e-05,3.398531e-05,1.607249e-05,1.588306e-05,1.308884e-05,1.520598e-05,1.512575e-05,5.155174e-06,1.225042e-05,3.818592e-06
0.805664,2.575996e-05,3.715007e-05,1.272215e-04,1.035164e-04,1.129159e-04,7.766924e-05,9.053473e-05,1.169104e-04,6.517230e-05,7.895997e-05,1.262166e-04,3.888939e-05,3.493481e-05,3.961707e-05,2.981465e-05,3.534792e-05,2.802579e-05,1.361217e-05,1.196345e-05,9.912570e-06,1.128297e-05,1.063447e-05,4.055456e-06,9.870713e-06,3.144731e-06
0.830078,1.611162e-05,2.319520e-05,8.524052e-05,6.930403e-05,7.876906e-05,5.103332e-05,6.202616e-05,7.431552e-05,3.992602e-05,5.372210e-05,7.945869e-05,2.493304e-05,2.069983e-05,2.477435e-05,1.901040e-05,2.141364e-05,1.597257e-05,7.194209e-06,5.252598e-06,4.430761e-06,5.836391e-06,5.243509e-06,2.210488e-06,5.464513e-06,1.802830e-06
0.854492,1.952011e-05,2.805455e-05,1.103325e-04,8.751684e-05,1.045086e-04,6.468390e-05,8.081864e-05,9.182960e-05,4.890838e-05,7.348793e-05,9.988319e-05,3.298679e-05,2.311550e-05,2.805317e-05,2.142428e-05,2.208467e-05,1.875985e-05,7.735166e-06,3.762016e-06,2.642953e-06,6.553101e-06,5.661418e-06,2.635179e-06,6.360119e-06,2.222350e-06
0.878906,2.578932e-05,3.702029e-05,1.558191e-04,1.194233e-04,1.506861e-04,8.883336e-05,1.147322e-04,1.200161e-04,6.351494e-05,1.062775e-04,1.430360e-04,4.459211e-05,3.173881e-05,3.898177e-05,2.546039e-05,2.759148e-05,2.240511e-05,1.028881e-05,1.087881e-06,3.184204e-06,9.914005e-06,7.647141e-06,3.831249e-06,9.032875e-06,3.276843e-06
0.903320,2.359688e-05,3.383223e-05,1.516050e-04,1.109598e-04,1.489673e-04,8.367068e-05,1.115576e-04,1.092658e-04,5.694695e-05,1.047652e-04,1.374010e-04,3.987899e-05,2.986834e-05,3.874429e-05,2.378927e-05,3.061071e-05,1.560634e-05,7.880056e-06,4.703799e-06,5.483208e-06,1.199348e-05,8.108872e-06,4.149612e-06,9.407655e-06,3.596840e-06
0.927734,2.209817e-05,3.163648e-05,1.500816e-04,1.052254e-04,1.513244e-04,8.116234e-05,1.119031e-04,1.013417e-04,5.200666e-05,1.045037e-04,1.349873e-04,3.787837e-05,2.712424e-05,3.684129e-05,2.341571e-05,3.163020e-05,1.751265e-05,7.076000e-06,1.002669e-05,8.234853e-06,1.382275e-05,8.508509e-06,4.648389e-06,9.348239e-06,3.692364e-06
0.952148,2.597612e-05,3.713747e-05,1.849585e-04,1.232456e-04,1.912774e-04,9.820641e-05,1.387325e-04,1.186655e-04,5.952073e-05,1.290952e-04,1.630770e-04,4.465700e-05,3.098816e-05,4.367200e-05,2.770293e-05,3.673633e-05,2.933892e-05,1.322474e-05,1.671224e-05,1.448139e-05,1.982045e-05,1.110901e-05,6.291963e-06,1.174580e-05,4.796038e-06
0.976562,2.239680e-05,3.208758e-05,1.691151e-04,1.064264e-04,1.783574e-04,8.964827e-05,1.289154e-04,1.031725e-04,5.155446e-05,1.207252e-04,1.466799e-04,3.962603e-05,2.566776e-05,3.783710e-05,2.489782e-05,3.534282e-05,3.016555e-05,1.590548e-05,1.789372e-05,1.655292e-05,2.016394e-05,1.032384e-05,6.012959e-06,1.089119e-05,4.662232e-06
1.000977,1.792677e-05,2.572367e-05,1.424983e-04,8.805948e-05,1.600440e-04,7.479934e-05,1.113031e-04,8.069924e-05,4.037264e-05,1.022400e-04,1.302914e-04,3.383319e-05,2.008381e-05,3.023981e-05,2.040032e-05,3.296264e-05,2.754633e-05,1.457749e-05,1.769200e-05,1.568622e-05,1.827301e-05,8.763928e-06,5.356065e-06,9.068420e-06,4.109926e-06
1.025391,2.179999e-05,3.136521e-05,1.807286e-04,1.070484e-04,2.120589e-04,9.039036e-05,1.376788e-04,9.770685e-05,4.738421e-05,1.267316e-04,1.648711e-04,4.041186e-05,2.569452e-05,3.889202e-05,2.339459e-05,4.495961e-05,3.758871e-05,1.969721e-05,2.696691e-05,2.063318e-05,2.554183e-05,1.159878e-05,7.324312e-06,1.097980e-05,5.291503e-06
1.049805,2.164345e-05,3.131690e-05,1.883287e-04,1.042088e-04,2.242593e-04,9.083276e-05,1.403871e-04,1.001737e-04,4.760774e-05,1.334589e-04,1.613172e-04,3.910336e-05,2.570873e-05,4.075035e-05,2.367563e-05,5.157971e-05,4.044413e-05,2.203958e-05,3.084039e-05,2.265725e-05,2.894568e-05,1.282889e-05,8.602307e-06,1.086733e-05,5.555160e-06
1.074219,1.858020e-05,2.702077e-05,1.682043e-04,8.775955e-05,2.051715e-04,7.923923e-05,1.260183e-04,8.556936e-05,4.050961e-05,1.198180e-04,1.416640e-04,3.530643e-05,2.036138e-05,3.357784e-05,2.136796e-05,5.051242e-05,3.498194e-05,1.988178e-05,2.881578e-05,2.140657e-05,2.819396e-05,1.230374e-05,8.756048e-06,9.904890e-06,5.076140e-06
1.098633,1.573840e-05,2.300903e-05,1.472932e-04,7.256616e-05,1.844269e-04,6.786974e-05,1.109699e-04,7.120239e-05,3.314834e-05,1.024735e-04,1.243047e-04,3.105657e-05,1.632123e-05,2.675337e-05,1.756450e-05,4.412220e-05,3.126569e-05,1.660313e-05,2.523234e-05,1.975275e-05,2.547136e-05,1.134397e-05,8.830616e-06,9.635092e-06,4.991757e-06
1.123047,1.611723e-05,2.369439e-05,1.550565e-04,7.259045e-05,2.005885e-04,6.989764e-05,1.174576e-04,7.214398e-05,3.303764e-05,1.060963e-04,1.301486e-04,3.144876e-05,1.684629e-05,2.770553e-05,1.676055e-05,4.318118e-05,3.465818e-05,1.732102e-05,2.710886e-05,2.070125e-05,2.691181e-05,1.204098e-05,1.004592e-05,1.167169e-05,6.025121e-06
1.147461,1.689241e-05,2.505666e-05,1.687221e-04,7.409492e-05,2.218544e-04,7.318465e-05,1.255019e-04,7.594044e-05,3.398584e-05,1.125122e-04,1.390824e-04,3.306983e-05,1.733176e-05,2.903393e-05,1.720062e-05,4.516147e-05,3.721356e-05,1.930032e-05,2.951706e-05,2.136466e-05,2.765264e-05,1.262379e-05,1.136733e-05,1.393803e-05,7.349391e-06
1.171875,1.958513e-05,2.929944e-05,2.034176e-04,8.602000e-05,2.770095e-04,8.716301e-05,1.526786e-04,9.212732e-05,4.035083e-05,1.364849e-04,1.606806e-04,3.903840e-05,1.948325e-05,3.284768e-05,1.979178e-05,5.475112e-05,4.070259e-05,2.264219e-05,3.408145e-05,2.443882e-05,3.120356e-05,1.439917e-05,1.377561e-05,1.734178e-05,9.367729e-06
1.196289,2.344147e-05,3.532099e-05,2.489813e-04,1.020719e-04,3.540651e-04,1.033420e-04,1.894774e-04,1.094193e-04,4.796292e-05,1.675979e-04,1.930030e-04,4.677390e-05,2.232143e-05,3.829962e-05,2.283650e-05,6.490867e-05,4.428127e-05,2.432660e-05,3.713085e-05,2.844474e-05,3.535701e-05,1.637779e-05,1.631863e-05,2.112672e-05,1.162281e-05
1.220703,2.730567e-05,4.152088e-05,2.982173e-04,1.148947e-04,4.272088e-04,1.168304e-04,2.214940e-04,1.229497e-04,5.239554e-05,1.871442e-04,2.336760e-04,5.747462e-05,2.327357e-05,4.107151e-05,2.713293e-05,7.099166e-05,4.694822e-05,2.453757e-05,3.852832e-05,3.127840e-05,3.692462e-05,1.731040e-05,1.794689e-05,2.354807e-05,1.310676e-05
1.245117,2.153201e-05,3.296420e-05,2.396375e-04,8.841806e-05,3.501804e-04,9.270747e-05,1.798449e-04,9.870755e-05,4.039107e-05,1.447022e-04,1.825975e-04,4.586851e-05,1.728219e-05,2.958609e-05,2.075853e-05,5.516084e-05,3.390414e-05,1.743281e-05,2.789482e-05,2.105637e-05,2.476738e-05,1.169631e-05,1.263519e-05,1.701456e-05,9.659278e-06
1.269531,1.708141e-05,2.630140e-05,1.921906e-04,6.834085e-05,2.880048e-04,7.363418e-05,1.479255e-04,7.891966e-05,3.216179e-05,1.171488e-04,1.413164e-04,3.417671e-05,1.433095e-05,2.403810e-05,1.459570e-05,4.056523e-05,2.280938e-05,1.209200e-05,2.034271e-05,1.372991e-05,1.583305e-05,7.567795e-06,8.264978e-06,1.193379e-05,6.839631e-06
1.293945,1.614140e-05,2.498391e-05,1.835344e-04,6.336958e-05,2.827050e-04,6.951975e-05,1.437758e-04,7.428629e-05,3.000327e-05,1.111331e-04,1.371280e-04,3.274383e-05,1.330543e-05,2.335552e-05,1.350563e-05,3.230781e-05,1.894091e-05,9.123679e-06,1.585807e-05,1.016835e-05,1.124691e-05,5.107589e-06,5.695519e-06,9.187333e-06,5.475752e-06
1.318359,2.016776e-05,3.137961e-05,2.319606e-04,7.795782e-05,3.664231e-04,8.664679e-05,1.852001e-04,9.332038e-05,3.718841e-05,1.390290e-04,1.748289e-04,4.378046e-05,1.509414e-05,2.711911e-05,1.819623e-05,3.663846e-05,2.184063e-05,9.263476e-06,1.466433e-05,1.037259e-05,1.028122e-05,4.454790e-06,4.447195e-06,8.744530e-06,5.320832e-06
1.342773,2.146294e-05,3.351748e-05,2.495595e-04,8.221446e-05,4.036010e-04,9.238821e-05,2.029363e-04,9.887429e-05,3.880602e-05,1.463223e-04,1.913017e-04,4.818365e-05,1.549499e-05,2.720536e-05,1.938364e-05,4.156231e-05,1.930866e-05,9.039187e-06,1.144755e-05,7.889862e-06,6.958420e-06,2.641604e-06,2.298933e-06,7.738377e-06,4.834427e-06
1.367188,1.753600e-05,2.740388e-05,2.022813e-04,6.606239e-05,3.378531e-04,7.612333e-05,1.728998e-04,8.049250e-05,3.089817e-05,1.163183e-04,1.571781e-04,4.007746e-05,1.256778e-05,2.196928e-05,1.490448e-05,3.217308e-05,1.092566e-05,5.956839e-06,6.398384e-06,3.081526e-06,3.140516e-06,9.005436e-07,1.036878e-06,6.698140e-06,4.450645e-06
1.391602,1.669755e-05,2.616852e-05,1.928814e-04,6.021622e-05,3.201948e-04,7.139383e-05,1.705674e-04,7.485355e-05,2.899105e-05,1.101763e-04,1.473352e-04,3.758372e-05,1.194137e-05,2.040296e-05,1.375274e-05,2.575436e-05,9.025520e-06,3.602809e-06,2.343468e-06,4.120648e-07,3.486448e-06,1.526381e-06,2.102783e-06,7.950643e-06,5.364905e-06
1.416016,1.665897e-05,2.609504e-05,1.924973e-04,5.821268e-05,3.179085e-04,7.056862e-05,1.725692e-04,7.114377e-05,2.769685e-05,1.070332e-04,1.533064e-04,3.698039e-05,1.237089e-05,2.103434e-05,1.321241e-05,2.543951e-05,1.054394e-05,3.315550e-06,2.766650e-06,3.110244e-06,6.147560e-06,3.030632e-06,3.635263e-06,9.504436e-06,6.648028e-06
1.440430,1.713506e-05,2.675425e-05,1.953587e-04,5.897561e-05,3.301288e-04,7.387779e-05,1.840452e-04,7.332854e-05,2.751873e-05,1.051307e-04,1.635567e-04,4.051971e-05,1.249713e-05,2.219363e-05,1.384490e-05,2.783006e-05,1.082739e-05,4.652331e-06,6.873873e-06,4.940313e-06,8.887621e-06,4.702390e-06,5.554711e-06,1.095940e-05,7.918020e-06
1.464844,1.718242e-05,2.675078e-05,1.947370e-04,5.857264e-05,3.350004e-04,7.452250e-05,1.933157e-04,7.554292e-05,2.825709e-05,1.070232e-04,1.595603e-04,4.360133e-05,1.146323e-05,2.080642e-05,1.561294e-05,2.998542e-05,1.194025e-05,5.339337e-06,1.002999e-05,7.347830e-06,1.147197e-05,6.397095e-06,7.229162e-06,1.137814e-05,8.489691e-06
1.489258,1.672040e-05,2.593542e-05,1.889201e-04,5.708673e-05,3.314577e-04,7.267801e-05,1.955436e-04,7.298389e-05,2.749375e-05,1.045939e-04,1.548808e-04,4.165407e-05,1.129738e-05,1.940566e-05,1.565773e-05,3.326329e-05,1.377111e-05,6.060568e-06,1.141249e-05,1.011506e-05,1.310614e-05,7.587793e-06,8.903478e-06,1.107237e-05,8.538309e-06
1.513672,1.971040e-05,3.039381e-05,2.222077e-04,6.783876e-05,3.968231e-04,8.606904e-05,2.407480e-04,8.597785e-05,3.226575e-05,1.223427e-04,1.887733e-04,4.965249e-05,1.425350e-05,2.456515e-05,1.746306e-05,4.539914e-05,1.799364e-05,8.688537e-06,1.681566e-05,1.519606e-05,1.818171e-05,1.103507e-05,1.289607e-05,1.201748e-05,9.916710e-06
1.538086,2.443768e-05,3.730750e-05,2.695009e-04,8.514711e-05,4.995892e-04,1.075613e-04,3.077946e-04,1.045403e-04,3.912541e-05,1.482038e-04,2.388381e-04,6.543366e-05,1.705752e-05,3.073636e-05,2.214247e-05,5.657566e-05,2.285784e-05,1.189085e-05,2.571746e-05,2.081425e-05,2.460542e-05,1.576030e-05,1.949342e-05,1.294287e-05,1.106252e-05
1.562500,2.274164e-05,3.440884e-05,2.469301e-04,7.925861e-05,4.681175e-04,1.015806e-04,3.014433e-04,9.871897e-05,3.614082e-05,1.345788e-04,2.260106e-04,6.340148e-05,1.524464e-05,2.749457e-05,2.199520e-05,4.997154e-05,2.429445e-05,1.116871e-05,2.746735e-05,2.061797e-05,2.426652e-05,1.637896e-05,2.093408e-05,1.055430e-05,9.191593e-06
1.586914,2.037345e-05,3.040178e-05,2.168674e-04,7.112914e-05,4.189303e-04,8.971235e-05,2.789784e-04,9.143205e-05,3.385819e-05,1.244421e-04,1.980705e-04,5.987477e-05,1.339982e-05,2.445595e-05,2.020099e-05,4.861779e-05,2.566297e-05,1.073804e-05,2.576249e-05,2.011045e-05,2.211102e-05,1.584898e-05,2.141570e-05,1.136966e-05,8.454350e-06
1.611328,2.169244e-05,3.181105e-05,2.222989e-04,7.673516e-05,4.489664e-04,9.419000e-05,2.975039e-04,9.470225e-05,3.569350e-05,1.317803e-04,2.077314e-04,6.391871e-05,1.390576e-05,2.530163e-05,2.173864e-05,5.536976e-05,2.814366e-05,1.291289e-05,2.883278e-05,2.359938e-05,2.410163e-05,1.759110e-05,2.427809e-05,1.628621e-05,1.158484e-05
1.635742,2.281672e-05,3.289049e-05,2.270129e-04,8.161279e-05,4.744199e-04,9.984869e-05,3.233371e-04,9.936959e-05,3.634365e-05,1.318681e-04,2.287194e-04,6.474108e-05,1.527560e-05,2.658381e-05,2.251657e-05,5.877938e-05,2.830430e-05,1.393292e-05,3.307780e-05,2.579871e-05,2.649075e-05,1.924377e-05,2.645930e-05,2.210715e-05,1.620044e-05
1.660156,2.333020e-05,3.296686e-05,2.242313e-04,8.381745e-05,4.804442e-04,1.015187e-04,3.406286e-04,1.037136e-04,3.757551e-05,1.329684e-04,2.349287e-04,6.937547e-05,1.608761e-05,2.873976e-05,2.142866e-05,6.004797e-05,2.856112e-05,1.363749e-05,3.638174e-05,2.619034e-05,2.826381e-05,2.041801e-05,2.789119e-05,2.685936e-05,2.049499e-05
1.684570,2.303029e-05,3.185950e-05,2.128778e-04,8.221280e-05,4.630617e-04,9.965751e-05,3.428427e-04,1.009298e-04,3.719159e-05,1.305322e-04,2.239565e-04,7.290037e-05,1.468629e-05,2.775074e-05,2.117932e-05,5.886694e-05,2.811378e-05,1.270362e-05,3.396516e-05,2.422836e-05,2.892284e-05,2.106034e-05,2.747250e-05,2.861894e-05,2.271675e-05
1.708984,1.900539e-05,2.569762e-05,1.678957e-04,6.644969e-05,3.664407e-04,8.132173e-05,2.871119e-04,8.117825e-05,3.016768e-05,1.047096e-04,1.805937e-04,5.858066e-05,1.114711e-05,2.073502e-05,1.830311e-05,4.404044e-05,2.153683e-05,9.992487e-06,2.583629e-05,1.961597e-05,2.319419e-05,1.731089e-05,2.246559e-05,2.386406e-05,1.939918e-05
