1634,25,4,11.490000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,1.088015e-06,1.953494e-06,3.961548e-06,1.699977e-06,3.638426e-06,5.067371e-06,4.406821e-06,2.585383e-06,5.898596e-06,2.601909e-06,2.437823e-06,1.507658e-06,7.555903e-07,2.129409e-06,1.602270e-06,8.899019e-07,3.606964e-07,1.772668e-07,1.916009e-07,6.316178e-07,7.075273e-07,9.313172e-07,2.427861e-07,4.385766e-07,2.996875e-07
0.366211,1.362642e-06,2.166873e-06,4.706189e-06,1.888081e-06,4.015338e-06,6.134348e-06,4.884268e-06,3.351857e-06,6.661148e-06,2.712264e-06,2.872115e-06,1.494161e-06,7.293702e-07,1.833078e-06,1.687803e-06,7.382947e-07,1.200316e-07,2.026668e-08,2.634216e-07,7.682995e-07,8.198509e-07,1.130583e-06,2.648902e-07,5.255080e-07,2.993474e-07
0.390625,1.930996e-06,2.814715e-06,6.364673e-06,2.504178e-06,5.144629e-06,8.240642e-06,6.131216e-06,4.736784e-06,8.109870e-06,3.060305e-06,3.776577e-06,1.876170e-06,8.909422e-07,1.942543e-06,1.977554e-06,7.401655e-07,2.527162e-07,1.543668e-07,4.488949e-07,1.085933e-06,1.066998e-06,1.503853e-06,3.181597e-07,5.920456e-07,2.841160e-07
0.415039,1.496666e-06,2.057516e-06,4.695441e-06,1.862139e-06,3.623514e-06,6.102415e-06,4.373896e-06,3.829949e-06,5.594619e-06,1.963921e-06,2.715216e-06,1.414852e-06,7.550277e-07,1.443552e-06,1.540923e-06,5.081461e-07,3.663849e-07,1.816038e-07,4.083408e-07,8.713062e-07,6.748615e-07,9.442634e-07,1.805160e-07,2.972368e-07,1.219011e-07
0.439453,1.986399e-06,2.637518e-06,5.952922e-06,2.413538e-06,4.386222e-06,7.380400e-06,5.210675e-06,5.580526e-06,7.099552e-06,2.368975e-06,3.715428e-06,1.726291e-06,1.064138e-06,1.832812e-06,2.282630e-06,1.091575e-06,6.477521e-07,2.765180e-07,6.264301e-07,1.188842e-06,6.738717e-07,9.430877e-07,1.654349e-07,1.105680e-07,2.537605e-08
0.463867,2.020159e-06,2.640385e-06,5.853472e-06,2.514793e-06,4.245891e-06,6.918941e-06,4.866467e-06,6.183928e-06,6.966690e-06,2.264381e-06,4.167172e-06,1.711859e-06,1.071999e-06,1.649938e-06,2.279491e-06,1.696929e-06,9.297900e-07,3.553423e-07,6.574108e-07,1.160455e-06,5.190305e-07,7.257998e-07,1.216912e-07,2.716725e-07,1.060227e-07
0.488281,1.869184e-06,2.436554e-06,5.289780e-06,2.452335e-06,3.841559e-06,6.054623e-06,4.306180e-06,6.251087e-06,6.257825e-06,2.018158e-06,4.131655e-06,1.730134e-06,1.115512e-06,1.527110e-06,2.095252e-06,1.941417e-06,1.138271e-06,4.223850e-07,6.129618e-07,9.785819e-07,4.732432e-07,7.483356e-07,1.425096e-07,5.647987e-07,1.953277e-07
0.512695,1.899084e-06,2.490337e-06,5.308160e-06,2.675183e-06,3.892644e-06,5.747120e-06,4.158621e-06,6.657146e-06,6.003245e-06,1.967181e-06,4.321528e-06,1.801567e-06,1.293611e-06,1.626126e-06,2.245155e-06,1.964979e-06,1.208424e-06,4.602380e-07,5.973634e-07,7.993279e-07,4.785013e-07,8.316812e-07,1.695547e-07,7.113391e-07,2.275296e-07
0.537109,1.687898e-06,2.238988e-06,4.717901e-06,2.582663e-06,3.502304e-06,4.818348e-06,3.580501e-06,6.175772e-06,5.080206e-06,1.733674e-06,4.003041e-06,1.745340e-06,1.354587e-06,1.582611e-06,2.166979e-06,1.871890e-06,1.156027e-06,4.538340e-07,6.020043e-07,7.354793e-07,5.228265e-07,9.259097e-07,1.918897e-07,7.584471e-07,2.291720e-07
0.561523,1.479652e-06,1.991664e-06,4.200222e-06,2.497533e-06,3.170741e-06,3.893818e-06,2.980730e-06,5.655126e-06,4.334885e-06,1.580931e-06,3.743903e-06,1.638757e-06,1.373865e-06,1.513273e-06,2.000784e-06,1.749712e-06,1.124022e-06,4.459419e-07,5.685556e-07,7.440975e-07,5.511136e-07,9.493022e-07,1.970440e-07,7.162651e-07,2.083043e-07
0.585938,1.817349e-06,2.480521e-06,5.270169e-06,3.395314e-06,4.070918e-06,4.565576e-06,3.598092e-06,7.082221e-06,5.169170e-06,2.067703e-06,5.173994e-06,2.059234e-06,1.817145e-06,1.935853e-06,2.568593e-06,2.278473e-06,1.539665e-06,6.223675e-07,7.511376e-07,1.041599e-06,8.020482e-07,1.325258e-06,2.783109e-07,9.262299e-07,2.611451e-07
0.610352,1.320934e-06,1.826702e-06,3.946185e-06,2.671905e-06,3.043461e-06,3.223367e-06,2.659299e-06,5.228436e-06,3.603063e-06,1.592229e-06,3.981478e-06,1.599148e-06,1.338008e-06,1.375103e-06,1.794545e-06,1.779291e-06,1.167687e-06,4.964938e-07,5.998852e-07,8.202336e-07,6.787537e-07,1.083217e-06,2.346835e-07,6.849605e-07,1.892558e-07
0.634766,1.268300e-06,1.776982e-06,3.977781e-06,2.862335e-06,3.125813e-06,3.009167e-06,2.605943e-06,5.423992e-06,3.550913e-06,1.748175e-06,3.996625e-06,1.676940e-06,1.419021e-06,1.410774e-06,1.666578e-06,1.870594e-06,1.199827e-06,5.161961e-07,6.594269e-07,8.252968e-07,7.342215e-07,1.110447e-06,2.498904e-07,6.990488e-07,1.933119e-07
0.659180,1.434468e-06,2.030884e-06,4.751302e-06,3.642854e-06,3.862306e-06,3.460369e-06,3.113317e-06,6.440970e-06,4.102879e-06,2.293194e-06,5.016500e-06,1.929075e-06,1.832262e-06,1.831445e-06,1.999160e-06,2.210344e-06,1.561867e-06,6.717712e-07,8.062280e-07,1.006988e-06,8.976984e-07,1.288897e-06,3.067000e-07,8.447976e-07,2.374487e-07
0.683594,1.126959e-06,1.609053e-06,3.972046e-06,3.184875e-06,3.309005e-06,2.806020e-06,2.634911e-06,5.054309e-06,3.125096e-06,1.989728e-06,4.232495e-06,1.520059e-06,1.472293e-06,1.502491e-06,1.636281e-06,1.652014e-06,1.409044e-06,6.273011e-07,6.533356e-07,8.092289e-07,7.243717e-07,9.765443e-07,2.484922e-07,6.890484e-07,1.965621e-07
0.708008,1.354635e-06,1.946287e-06,5.106836e-06,4.221111e-06,4.339705e-06,3.444586e-06,3.376382e-06,6.081391e-06,3.660781e-06,2.658053e-06,5.336728e-06,1.904949e-06,1.731619e-06,1.782446e-06,1.870763e-06,1.895761e-06,1.733692e-06,8.370805e-07,7.776494e-07,9.298607e-07,8.818259e-07,1.107024e-06,3.007538e-07,8.076666e-07,2.362715e-07
0.732422,1.347219e-06,1.944338e-06,5.458135e-06,4.578975e-06,4.699231e-06,3.485944e-06,3.582856e-06,6.054874e-06,3.559290e-06,2.948526e-06,5.595551e-06,1.925883e-06,1.731750e-06,1.810725e-06,1.755396e-06,1.905800e-06,1.646310e-06,8.350068e-07,7.849936e-07,8.248655e-07,8.524805e-07,9.958957e-07,2.927914e-07,7.482553e-07,2.214578e-07
0.756836,1.238830e-06,1.789395e-06,5.363272e-06,4.576370e-06,4.750755e-06,3.268752e-06,3.504377e-06,5.800232e-06,3.325282e-06,3.124187e-06,5.347934e-06,1.827675e-06,1.596121e-06,1.717292e-06,1.580820e-06,1.754943e-06,1.508075e-06,7.418719e-07,7.439509e-07,6.719681e-07,7.555653e-07,8.179082e-07,2.590625e-07,6.173491e-07,1.867921e-07
0.781250,1.195175e-06,1.723857e-06,5.491622e-06,4.588182e-06,4.866823e-06,3.339785e-06,3.707653e-06,5.627607e-06,3.199625e-06,3.426644e-06,5.509910e-06,1.820154e-06,1.580759e-06,1.725667e-06,1.417088e-06,1.612433e-06,1.462220e-06,6.915197e-07,6.833697e-07,5.631479e-07,6.542382e-07,6.507863e-07,2.218016e-07,5.270752e-07,1.642951e-07
0.805664,8.951007e-07,1.290881e-06,4.420660e-06,3.596961e-06,3.923575e-06,2.698832e-06,3.145879e-06,4.062373e-06,2.264591e-06,2.743682e-06,4.385742e-06,1.351319e-06,1.213906e-06,1.376604e-06,1.035992e-06,1.228261e-06,9.738333e-07,4.729922e-07,4.157029e-07,3.444395e-07,3.920578e-07,3.695241e-07,1.409180e-07,3.429851e-07,1.092724e-07
0.830078,8.116680e-07,1.168523e-06,4.294230e-06,3.491385e-06,3.968212e-06,2.570947e-06,3.124741e-06,3.743853e-06,2.011385e-06,2.706402e-06,4.002954e-06,1.256072e-06,1.042812e-06,1.248077e-06,9.577024e-07,1.078772e-06,8.046632e-07,3.624284e-07,2.646143e-07,2.232120e-07,2.940246e-07,2.641565e-07,1.113595e-07,2.752901e-07,9.082259e-08
0.854492,1.005462e-06,1.445063e-06,5.683121e-06,4.507909e-06,5.383137e-06,3.331806e-06,4.162891e-06,4.730055e-06,2.519224e-06,3.785293e-06,5.144888e-06,1.699118e-06,1.190657e-06,1.444992e-06,1.103544e-06,1.137560e-06,9.663022e-07,3.984310e-07,1.937779e-07,1.361360e-07,3.375440e-07,2.916142e-07,1.357356e-07,3.276037e-07,1.144711e-07
0.878906,9.029584e-07,1.296187e-06,5.455674e-06,4.181355e-06,5.275955e-06,3.110312e-06,4.017103e-06,4.202108e-06,2.223841e-06,3.721080e-06,5.008102e-06,1.561298e-06,1.111267e-06,1.364864e-06,8.914417e-07,9.660570e-07,7.844673e-07,3.602408e-07,3.808984e-08,1.114881e-07,3.471179e-07,2.677484e-07,1.341431e-07,3.162669e-07,1.147317e-07
0.903320,8.539972e-07,1.224426e-06,5.486752e-06,4.015759e-06,5.391290e-06,3.028134e-06,4.037392e-06,3.954451e-06,2.060973e-06,3.791570e-06,4.972695e-06,1.443265e-06,1.080968e-06,1.402199e-06,8.609600e-07,1.107835e-06,5.648105e-07,2.851879e-07,1.702357e-07,1.984433e-07,4.340572e-07,2.934690e-07,1.501790e-07,3.404734e-07,1.301736e-07
0.927734,9.775719e-07,1.399524e-06,6.639260e-06,4.654928e-06,6.694240e-06,3.590434e-06,4.950334e-06,4.483119e-06,2.300654e-06,4.623000e-06,5.971524e-06,1.675651e-06,1.199913e-06,1.629773e-06,1.035857e-06,1.399247e-06,7.747188e-07,3.130258e-07,4.435576e-07,3.642908e-07,6.114862e-07,3.763967e-07,2.056339e-07,4.135444e-07,1.633416e-07
0.952148,8.532331e-07,1.219848e-06,6.075300e-06,4.048227e-06,6.282854e-06,3.225768e-06,4.556921e-06,3.897784e-06,1.955067e-06,4.240367e-06,5.356560e-06,1.466840e-06,1.017863e-06,1.434487e-06,9.099532e-07,1.206672e-06,9.636904e-07,4.343907e-07,5.489439e-07,4.756676e-07,6.510388e-07,3.648958e-07,2.066710e-07,3.858123e-07,1.575346e-07
0.976562,6.236751e-07,8.935305e-07,4.709283e-06,2.963616e-06,4.966649e-06,2.496401e-06,3.589857e-06,2.873004e-06,1.435617e-06,3.361790e-06,4.084540e-06,1.103451e-06,7.147603e-07,1.053635e-06,6.933200e-07,9.841780e-07,8.400086e-07,4.429138e-07,4.982797e-07,4.609428e-07,5.614975e-07,2.874841e-07,1.674406e-07,3.032827e-07,1.298274e-07
1.000977,7.507708e-07,1.077304e-06,5.967811e-06,3.687920e-06,6.702623e-06,3.132587e-06,4.661359e-06,3.379674e-06,1.690801e-06,4.281799e-06,5.456589e-06,1.416930e-06,8.411076e-07,1.266440e-06,8.543627e-07,1.380471e-06,1.153637e-06,6.105035e-07,7.409389e-07,6.569368e-07,7.652713e-07,3.670322e-07,2.243113e-07,3.797843e-07,1.721232e-07
1.025391,1.307270e-06,1.880863e-06,1.083767e-05,6.419321e-06,1.271644e-05,5.420398e-06,8.256125e-06,5.859142e-06,2.841467e-06,7.599655e-06,9.886750e-06,2.423360e-06,1.540811e-06,2.332220e-06,1.402893e-06,2.696073e-06,2.254065e-06,1.181173e-06,1.617112e-06,1.237301e-06,1.531655e-06,6.955386e-07,4.392137e-07,6.584206e-07,3.173132e-07
1.049805,8.300328e-07,1.201012e-06,7.222461e-06,3.996438e-06,8.600409e-06,3.483463e-06,5.383889e-06,3.841689e-06,1.825771e-06,5.118188e-06,6.186563e-06,1.499625e-06,9.859375e-07,1.562788e-06,9.079673e-07,1.978097e-06,1.551044e-06,8.452245e-07,1.182738e-06,8.689123e-07,1.110075e-06,4.919918e-07,3.299010e-07,4.167652e-07,2.130420e-07
1.074219,6.495911e-07,9.446856e-07,5.880670e-06,3.068203e-06,7.173097e-06,2.770319e-06,4.405785e-06,2.991630e-06,1.416275e-06,4.189013e-06,4.952782e-06,1.234364e-06,7.118635e-07,1.173931e-06,7.470550e-07,1.765988e-06,1.223020e-06,6.950960e-07,1.007442e-06,7.484050e-07,9.857021e-07,4.301568e-07,3.061243e-07,3.462895e-07,1.774693e-07
1.098633,7.737195e-07,1.131153e-06,7.241116e-06,3.567443e-06,9.066655e-06,3.336561e-06,5.455419e-06,3.500399e-06,1.629614e-06,5.037727e-06,6.110975e-06,1.526780e-06,8.023720e-07,1.315229e-06,8.634926e-07,2.169103e-06,1.537060e-06,8.162305e-07,1.240454e-06,9.710699e-07,1.252204e-06,5.576837e-07,4.341241e-07,4.736732e-07,2.454010e-07
1.123047,8.408073e-07,1.236094e-06,8.089025e-06,3.786915e-06,1.046435e-05,3.646436e-06,6.127552e-06,3.763624e-06,1.723515e-06,5.534855e-06,6.789622e-06,1.640626e-06,8.788411e-07,1.445348e-06,8.743679e-07,2.252686e-06,1.808056e-06,9.036066e-07,1.414221e-06,1.079948e-06,1.403942e-06,6.281564e-07,5.240778e-07,6.088914e-07,3.143199e-07
1.147461,8.691250e-07,1.289181e-06,8.680858e-06,3.812231e-06,1.141455e-05,3.765397e-06,6.457154e-06,3.907184e-06,1.748593e-06,5.788826e-06,7.155876e-06,1.701464e-06,8.917302e-07,1.493814e-06,8.849826e-07,2.323586e-06,1.914661e-06,9.930139e-07,1.518672e-06,1.099225e-06,1.422746e-06,6.495021e-07,5.848563e-07,7.171205e-07,3.781308e-07
1.171875,8.698966e-07,1.301369e-06,9.035032e-06,3.820680e-06,1.230371e-05,3.871448e-06,6.781399e-06,4.091944e-06,1.792230e-06,6.062140e-06,7.136819e-06,1.733937e-06,8.653715e-07,1.458969e-06,8.790755e-07,2.431836e-06,1.807854e-06,1.005680e-06,1.513768e-06,1.085479e-06,1.385943e-06,6.395562e-07,6.118602e-07,7.702558e-07,4.160788e-07
1.196289,8.453912e-07,1.273813e-06,8.979244e-06,3.681114e-06,1.276898e-05,3.726917e-06,6.833298e-06,3.946088e-06,1.729731e-06,6.044239e-06,6.960445e-06,1.686851e-06,8.049982e-07,1.381235e-06,8.235737e-07,2.340861e-06,1.596956e-06,8.773125e-07,1.339084e-06,1.025829e-06,1.275113e-06,5.906472e-07,5.885138e-07,7.619123e-07,4.191643e-07
1.220703,7.556249e-07,1.149000e-06,8.252514e-06,3.179461e-06,1.182207e-05,3.233026e-06,6.129363e-06,3.402365e-06,1.449932e-06,5.178808e-06,6.466474e-06,1.590485e-06,6.440454e-07,1.136564e-06,7.508447e-07,1.964539e-06,1.299190e-06,6.790237e-07,1.066187e-06,8.655614e-07,1.021808e-06,4.790276e-07,4.966410e-07,6.516414e-07,3.627009e-07
1.245117,6.574150e-07,1.006462e-06,7.316605e-06,2.699578e-06,1.069170e-05,2.830542e-06,5.491020e-06,3.013737e-06,1.233219e-06,4.418045e-06,5.575063e-06,1.400456e-06,5.276596e-07,9.033217e-07,6.337991e-07,1.684170e-06,1.035160e-06,5.322582e-07,8.516841e-07,6.428925e-07,7.561970e-07,3.571114e-07,3.857773e-07,5.194883e-07,2.949169e-07
1.269531,6.276399e-07,9.664195e-07,7.061857e-06,2.511118e-06,1.058246e-05,2.705617e-06,5.435379e-06,2.899826e-06,1.181754e-06,4.304519e-06,5.192534e-06,1.255790e-06,5.265770e-07,8.832565e-07,5.363048e-07,1.490530e-06,8.381085e-07,4.443090e-07,7.474732e-07,5.044922e-07,5.817700e-07,2.780713e-07,3.036886e-07,4.384955e-07,2.513156e-07
1.293945,6.894931e-07,1.067208e-06,7.839819e-06,2.706883e-06,1.207597e-05,2.969592e-06,6.141497e-06,3.173199e-06,1.281614e-06,4.747141e-06,5.857532e-06,1.398679e-06,5.683524e-07,9.976499e-07,5.769040e-07,1.380054e-06,8.090764e-07,3.897253e-07,6.773904e-07,4.343491e-07,4.804209e-07,2.181748e-07,2.432887e-07,3.924443e-07,2.339012e-07
1.318359,6.514047e-07,1.013540e-06,7.492166e-06,2.517984e-06,1.183521e-05,2.798631e-06,5.981835e-06,3.014184e-06,1.201160e-06,4.490540e-06,5.646854e-06,1.414079e-06,4.875304e-07,8.759285e-07,5.877257e-07,1.183397e-06,7.054372e-07,2.992039e-07,4.736478e-07,3.350274e-07,3.320763e-07,1.438866e-07,1.436413e-07,2.824423e-07,1.718592e-07
1.342773,6.254049e-07,9.766600e-07,7.271870e-06,2.395633e-06,1.176046e-05,2.692084e-06,5.913324e-06,2.881080e-06,1.130762e-06,4.263660e-06,5.574308e-06,1.404015e-06,4.515058e-07,7.927322e-07,5.648164e-07,1.211077e-06,5.626318e-07,2.633913e-07,3.335680e-07,2.299013e-07,2.027602e-07,7.697324e-08,6.698820e-08,2.254872e-07,1.408695e-07
1.367188,6.510053e-07,1.017340e-06,7.509476e-06,2.452495e-06,1.254243e-05,2.825997e-06,6.418717e-06,2.988197e-06,1.147061e-06,4.318190e-06,5.835067e-06,1.487832e-06,4.665651e-07,8.155857e-07,5.533127e-07,1.194391e-06,4.056033e-07,2.211412e-07,2.375331e-07,1.143983e-07,1.165883e-07,3.343171e-08,3.849298e-08,2.486612e-07,1.652254e-07
1.391602,8.639601e-07,1.354005e-06,9.980014e-06,3.115691e-06,1.656743e-05,3.694040e-06,8.825452e-06,3.873052e-06,1.500047e-06,5.700711e-06,7.623379e-06,1.944646e-06,6.178671e-07,1.055684e-06,7.115907e-07,1.332575e-06,4.669960e-07,1.864155e-07,1.212551e-07,2.132094e-08,1.803948e-07,7.897759e-08,1.088016e-07,4.113800e-07,2.775894e-07
1.416016,1.061848e-06,1.663306e-06,1.226984e-05,3.710495e-06,2.026359e-05,4.498067e-06,1.099961e-05,4.534727e-06,1.765406e-06,6.822332e-06,9.771801e-06,2.357142e-06,7.885244e-07,1.340736e-06,8.421633e-07,1.621523e-06,6.720744e-07,2.113342e-07,1.763471e-07,1.982480e-07,3.918475e-07,1.931735e-07,2.317129e-07,6.058158e-07,4.237474e-07
1.440430,8.003728e-07,1.249682e-06,9.125136e-06,2.754730e-06,1.542020e-05,3.450806e-06,8.596687e-06,3.425150e-06,1.285390e-06,4.910617e-06,7.639677e-06,1.892661e-06,5.837368e-07,1.036657e-06,6.466904e-07,1.299932e-06,5.057434e-07,2.173087e-07,3.210762e-07,2.307603e-07,4.151377e-07,2.196470e-07,2.594586e-07,5.119100e-07,3.698479e-07
1.464844,6.379194e-07,9.931572e-07,7.229862e-06,2.174585e-06,1.243732e-05,2.766744e-06,7.177093e-06,2.804628e-06,1.049081e-06,3.973375e-06,5.923882e-06,1.618756e-06,4.255871e-07,7.724651e-07,5.796505e-07,1.113247e-06,4.432972e-07,1.982298e-07,3.723763e-07,2.727977e-07,4.259116e-07,2.375004e-07,2.683920e-07,4.224282e-07,3.151908e-07
1.489258,6.109141e-07,9.476039e-07,6.902582e-06,2.085781e-06,1.211049e-05,2.655440e-06,7.144587e-06,2.666616e-06,1.004540e-06,3.821553e-06,5.658886e-06,1.521917e-06,4.127728e-07,7.090257e-07,5.720872e-07,1.215342e-06,5.031559e-07,2.214353e-07,4.169786e-07,3.695746e-07,4.788598e-07,2.772356e-07,3.253068e-07,4.045517e-07,3.119646e-07
1.513672,6.251938e-07,9.640606e-07,7.048202e-06,2.151776e-06,1.258682e-05,2.730023e-06,7.636280e-06,2.727130e-06,1.023437e-06,3.880587e-06,5.987697e-06,1.574927e-06,4.521066e-07,7.791816e-07,5.539104e-07,1.440014e-06,5.707401e-07,2.755916e-07,5.333755e-07,4.820034e-07,5.767052e-07,3.500212e-07,4.090501e-07,3.811821e-07,3.145479e-07
1.538086,6.653872e-07,1.015806e-06,7.337950e-06,2.318379e-06,1.360278e-05,2.928670e-06,8.380607e-06,2.846414e-06,1.065304e-06,4.035282e-06,6.503064e-06,1.781622e-06,4.644408e-07,8.368873e-07,6.028934e-07,1.540437e-06,6.223715e-07,3.237632e-07,7.002329e-07,5.667287e-07,6.699544e-07,4.291201e-07,5.307653e-07,3.524074e-07,3.012094e-07
1.562500,8.032469e-07,1.215339e-06,8.721704e-06,2.799456e-06,1.653416e-05,3.587880e-06,1.064714e-05,3.486807e-06,1.276513e-06,4.753396e-06,7.982816e-06,2.239374e-06,5.384490e-07,9.711231e-07,7.768821e-07,1.765021e-06,8.580928e-07,3.944849e-07,9.701615e-07,7.282377e-07,8.571066e-07,5.785137e-07,7.394030e-07,3.727836e-07,3.246520e-07
1.586914,9.330463e-07,1.392315e-06,9.931912e-06,3.257513e-06,1.918582e-05,4.108571e-06,1.277642e-05,4.187329e-06,1.550609e-06,5.699093e-06,9.071069e-06,2.742095e-06,6.136737e-07,1.120013e-06,9.251481e-07,2.226557e-06,1.175291e-06,4.917719e-07,1.179849e-06,9.210017e-07,1.012622e-06,7.258385e-07,9.807781e-07,5.206982e-07,3.871852e-07
1.611328,9.334681e-07,1.368892e-06,9.565958e-06,3.302064e-06,1.931990e-05,4.053180e-06,1.280218e-05,4.075223e-06,1.535961e-06,5.670762e-06,8.939089e-06,2.750547e-06,5.983921e-07,1.088779e-06,9.354564e-07,2.382669e-06,1.211077e-06,5.556671e-07,1.240731e-06,1.015528e-06,1.037140e-06,7.569794e-07,1.044734e-06,7.008276e-07,4.985184e-07
1.635742,9.222484e-07,1.329428e-06,9.175828e-06,3.298776e-06,1.917598e-05,4.035868e-06,1.306924e-05,4.016503e-06,1.469005e-06,5.330087e-06,9.244801e-06,2.616824e-06,6.174375e-07,1.074514e-06,9.101161e-07,2.375853e-06,1.144055e-06,5.631662e-07,1.336999e-06,1.042780e-06,1.070752e-06,7.778301e-07,1.069481e-06,8.935673e-07,6.548191e-07
1.660156,8.672551e-07,1.225479e-06,8.335365e-06,3.115752e-06,1.785958e-05,3.773763e-06,1.266221e-05,3.855353e-06,1.396797e-06,4.942845e-06,8.733022e-06,2.578899e-06,5.980259e-07,1.068345e-06,7.965692e-07,2.232167e-06,1.061704e-06,5.069475e-07,1.352421e-06,9.735752e-07,1.050653e-06,7.590002e-07,1.036801e-06,9.984450e-07,7.618619e-07
1.684570,8.365754e-07,1.157297e-06,7.732787e-06,2.986380e-06,1.682072e-05,3.620060e-06,1.245376e-05,3.666277e-06,1.350985e-06,4.741584e-06,8.135219e-06,2.648106e-06,5.334796e-07,1.008046e-06,7.693390e-07,2.138342e-06,1.021233e-06,4.614589e-07,1.233784e-06,8.800953e-07,1.050622e-06,7.650168e-07,9.979385e-07,1.039583e-06,8.251859e-07
1.708984,8.740963e-07,1.181885e-06,7.721861e-06,3.056156e-06,1.685335e-05,3.740151e-06,1.320486e-05,3.733552e-06,1.387473e-06,4.815805e-06,8.305870e-06,2.694243e-06,5.126780e-07,9.536453e-07,8.417971e-07,2.025509e-06,9.905225e-07,4.595747e-07,1.188263e-06,9.021783e-07,1.066748e-06,7.961627e-07,1.033238e-06,1.097556e-06,8.922078e-07
