1634,25,33,13.755000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,2.732542e-04,4.906189e-04,9.949402e-04,4.269481e-04,9.137885e-04,1.272667e-03,1.106770e-03,6.493172e-04,1.481429e-03,6.534679e-04,6.122578e-04,3.786474e-04,1.897660e-04,5.347996e-04,4.024091e-04,2.234983e-04,9.058867e-05,4.452045e-05,4.812045e-05,1.586304e-04,1.776950e-04,2.338997e-04,6.097558e-05,1.101482e-04,7.526633e-05
0.366211,2.404117e-04,3.823026e-04,8.303156e-04,3.331152e-04,7.084283e-04,1.082287e-03,8.617341e-04,5.913700e-04,1.175230e-03,4.785262e-04,5.067289e-04,2.636157e-04,1.286832e-04,3.234110e-04,2.977800e-04,1.302577e-04,2.117724e-05,3.575662e-06,4.647561e-05,1.355515e-04,1.446468e-04,1.994694e-04,4.673473e-05,9.271567e-05,5.281402e-05
0.390625,3.071475e-04,4.477133e-04,1.012376e-03,3.983188e-04,8.183134e-04,1.310771e-03,9.752417e-04,7.534410e-04,1.289970e-03,4.867774e-04,6.007088e-04,2.984268e-04,1.417148e-04,3.089841e-04,3.145532e-04,1.177320e-04,4.019746e-05,2.455384e-05,7.140199e-05,1.727304e-04,1.697186e-04,2.392055e-04,5.060703e-05,9.417178e-05,4.519197e-05
0.415039,2.982581e-04,4.100252e-04,9.357154e-04,3.710901e-04,7.220999e-04,1.216099e-03,8.716373e-04,7.632386e-04,1.114905e-03,3.913734e-04,5.410927e-04,2.819541e-04,1.504632e-04,2.876735e-04,3.070776e-04,1.012642e-04,7.301380e-05,3.619030e-05,8.137482e-05,1.736353e-04,1.344875e-04,1.881744e-04,3.597353e-05,5.923385e-05,2.429266e-05
0.439453,2.650554e-04,3.519374e-04,7.943287e-04,3.220506e-04,5.852760e-04,9.848044e-04,6.952869e-04,7.446380e-04,9.473294e-04,3.161043e-04,4.957685e-04,2.303478e-04,1.419933e-04,2.445614e-04,3.045829e-04,1.456544e-04,8.643286e-05,3.689720e-05,8.358775e-05,1.586333e-04,8.991813e-05,1.258410e-04,2.207482e-05,1.475366e-05,3.386056e-06
0.463867,3.385825e-04,4.425336e-04,9.810531e-04,4.214841e-04,7.116193e-04,1.159628e-03,8.156291e-04,1.036438e-03,1.167631e-03,3.795146e-04,6.984260e-04,2.869109e-04,1.796691e-04,2.765327e-04,3.820470e-04,2.844086e-04,1.558346e-04,5.955604e-05,1.101833e-04,1.944944e-04,8.699051e-05,1.216454e-04,2.039569e-05,4.553283e-05,1.776960e-05
0.488281,3.115008e-04,4.060532e-04,8.815452e-04,4.086832e-04,6.401982e-04,1.009007e-03,7.176276e-04,1.041748e-03,1.042871e-03,3.363274e-04,6.885430e-04,2.883280e-04,1.859008e-04,2.544939e-04,3.491750e-04,3.235384e-04,1.896936e-04,7.039073e-05,1.021505e-04,1.630813e-04,7.886628e-05,1.247106e-04,2.374931e-05,9.412406e-05,3.255149e-05
0.512695,2.871813e-04,3.765911e-04,8.027049e-04,4.045437e-04,5.886493e-04,8.690850e-04,6.288705e-04,1.006700e-03,9.078164e-04,2.974790e-04,6.535055e-04,2.724346e-04,1.956210e-04,2.459043e-04,3.395145e-04,2.971460e-04,1.827390e-04,6.959763e-05,9.033386e-05,1.208751e-04,7.235941e-05,1.257676e-04,2.564021e-05,1.075694e-04,3.440723e-05
0.537109,2.937591e-04,3.896697e-04,8.210957e-04,4.494823e-04,6.095352e-04,8.385773e-04,6.231445e-04,1.074821e-03,8.841506e-04,3.017258e-04,6.966827e-04,3.037561e-04,2.357502e-04,2.754350e-04,3.771374e-04,3.257807e-04,2.011930e-04,7.898452e-05,1.047718e-04,1.280016e-04,9.099186e-05,1.611438e-04,3.339617e-05,1.319989e-04,3.988472e-05
0.561523,2.932271e-04,3.946941e-04,8.323707e-04,4.949438e-04,6.283555e-04,7.716498e-04,5.907002e-04,1.120694e-03,8.590574e-04,3.132978e-04,7.419407e-04,3.247574e-04,2.722630e-04,2.998900e-04,3.965014e-04,3.467458e-04,2.227508e-04,8.837367e-05,1.126724e-04,1.474601e-04,1.092159e-04,1.881261e-04,3.904880e-05,1.419444e-04,4.128030e-05
0.585938,4.051908e-04,5.530497e-04,1.175021e-03,7.570091e-04,9.076399e-04,1.017927e-03,8.022200e-04,1.579031e-03,1.152503e-03,4.610089e-04,1.153579e-03,4.591207e-04,4.051453e-04,4.316121e-04,5.726858e-04,5.080015e-04,3.432791e-04,1.387612e-04,1.674714e-04,2.322318e-04,1.788223e-04,2.954757e-04,6.205138e-05,2.065095e-04,5.822415e-05
0.610352,3.018635e-04,4.174430e-04,9.017932e-04,6.105911e-04,6.955001e-04,7.366129e-04,6.077105e-04,1.194817e-03,8.233820e-04,3.638607e-04,9.098583e-04,3.654417e-04,3.057653e-04,3.142423e-04,4.100944e-04,4.066086e-04,2.668430e-04,1.134602e-04,1.370874e-04,1.874421e-04,1.551107e-04,2.475398e-04,5.363053e-05,1.565291e-04,4.324926e-05
0.634766,3.038606e-04,4.257312e-04,9.530010e-04,6.857611e-04,7.488856e-04,7.209394e-04,6.243345e-04,1.299486e-03,8.507313e-04,4.188296e-04,9.575156e-04,4.017631e-04,3.399704e-04,3.379946e-04,3.992805e-04,4.481589e-04,2.874558e-04,1.236708e-04,1.579862e-04,1.977255e-04,1.759055e-04,2.660421e-04,5.986900e-05,1.674788e-04,4.631387e-05
0.659180,2.828183e-04,4.004071e-04,9.367621e-04,7.182217e-04,7.614885e-04,6.822431e-04,6.138186e-04,1.269896e-03,8.089198e-04,4.521239e-04,9.890484e-04,3.803346e-04,3.612471e-04,3.610860e-04,3.941524e-04,4.357894e-04,3.079362e-04,1.324458e-04,1.589551e-04,1.985368e-04,1.769894e-04,2.541178e-04,6.046867e-05,1.665595e-04,4.681515e-05
0.683594,2.672650e-04,3.815965e-04,9.419941e-04,7.553118e-04,7.847501e-04,6.654642e-04,6.248847e-04,1.198659e-03,7.411349e-04,4.718757e-04,1.003761e-03,3.604908e-04,3.491629e-04,3.563245e-04,3.880537e-04,3.917847e-04,3.341631e-04,1.487681e-04,1.549424e-04,1.919134e-04,1.717890e-04,2.315932e-04,5.893137e-05,1.634119e-04,4.661585e-05
0.708008,1.678365e-04,2.411411e-04,6.327268e-04,5.229872e-04,5.376808e-04,4.267773e-04,4.183269e-04,7.534722e-04,4.535635e-04,3.293275e-04,6.612100e-04,2.360194e-04,2.145441e-04,2.208416e-04,2.317838e-04,2.348810e-04,2.148009e-04,1.037126e-04,9.634920e-05,1.152079e-04,1.092565e-04,1.371581e-04,3.726280e-05,1.000683e-04,2.927357e-05
0.732422,2.184059e-04,3.152084e-04,8.848513e-04,7.423253e-04,7.618207e-04,5.651274e-04,5.808384e-04,9.815922e-04,5.770180e-04,4.780034e-04,9.071286e-04,3.122165e-04,2.807445e-04,2.935475e-04,2.845778e-04,3.089607e-04,2.668932e-04,1.353680e-04,1.272601e-04,1.337239e-04,1.382008e-04,1.614507e-04,4.746618e-05,1.213042e-04,3.590187e-05
0.756836,2.072752e-04,2.993931e-04,8.973576e-04,7.656968e-04,7.948741e-04,5.469124e-04,5.863360e-04,9.704677e-04,5.563707e-04,5.227244e-04,8.947914e-04,3.057981e-04,2.670555e-04,2.873293e-04,2.644954e-04,2.936288e-04,2.523241e-04,1.241265e-04,1.244744e-04,1.124306e-04,1.264177e-04,1.368486e-04,4.334513e-05,1.032920e-04,3.125319e-05
0.781250,2.253700e-04,3.250618e-04,1.035536e-03,8.651778e-04,9.177202e-04,6.297718e-04,6.991394e-04,1.061179e-03,6.033423e-04,6.461506e-04,1.038985e-03,3.432202e-04,2.980783e-04,3.254032e-04,2.672155e-04,3.040509e-04,2.757258e-04,1.303975e-04,1.288607e-04,1.061909e-04,1.233675e-04,1.227165e-04,4.182437e-05,9.938876e-05,3.098057e-05
0.805664,1.987734e-04,2.866638e-04,9.816882e-04,7.987708e-04,8.713015e-04,5.993248e-04,6.985998e-04,9.021241e-04,5.028937e-04,6.092846e-04,9.739341e-04,3.000851e-04,2.695700e-04,3.057001e-04,2.300610e-04,2.727578e-04,2.162575e-04,1.050366e-04,9.231441e-05,7.648909e-05,8.706358e-05,8.205957e-05,3.129341e-05,7.616611e-05,2.426592e-05
0.830078,2.315691e-04,3.333799e-04,1.225145e-03,9.960930e-04,1.132132e-03,7.334918e-04,8.914896e-04,1.068122e-03,5.738488e-04,7.721371e-04,1.142044e-03,3.583576e-04,2.975145e-04,3.560768e-04,2.732328e-04,3.077740e-04,2.295706e-04,1.034009e-04,7.549454e-05,6.368245e-05,8.388529e-05,7.536391e-05,3.177090e-05,7.854035e-05,2.591171e-05
0.854492,2.085839e-04,2.997796e-04,1.178968e-03,9.351695e-04,1.116736e-03,6.911860e-04,8.635953e-04,9.812539e-04,5.226152e-04,7.852622e-04,1.067311e-03,3.524834e-04,2.470028e-04,2.997648e-04,2.289312e-04,2.359878e-04,2.004602e-04,8.265485e-05,4.019938e-05,2.824153e-05,7.002378e-05,6.049562e-05,2.815846e-05,6.796166e-05,2.374713e-05
0.878906,1.652252e-04,2.371790e-04,9.982907e-04,7.651131e-04,9.654053e-04,5.691313e-04,7.350579e-04,7.689106e-04,4.069231e-04,6.808911e-04,9.163931e-04,2.856896e-04,2.033420e-04,2.497457e-04,1.631179e-04,1.767711e-04,1.435435e-04,6.591762e-05,6.969759e-06,2.040034e-05,6.351635e-05,4.899317e-05,2.454578e-05,5.787119e-05,2.099385e-05
0.903320,1.798254e-04,2.578263e-04,1.155341e-03,8.455949e-04,1.135239e-03,6.376316e-04,8.501501e-04,8.326854e-04,4.339773e-04,7.983876e-04,1.047096e-03,3.039070e-04,2.276185e-04,2.952597e-04,1.812916e-04,2.332759e-04,1.189317e-04,6.005178e-05,3.584638e-05,4.178604e-05,9.139905e-05,6.179552e-05,3.162307e-05,7.169319e-05,2.741054e-05
0.927734,2.214627e-04,3.170534e-04,1.504082e-03,1.054544e-03,1.516538e-03,8.133899e-04,1.121467e-03,1.015622e-03,5.211986e-04,1.047311e-03,1.352811e-03,3.796081e-04,2.718328e-04,3.692147e-04,2.346667e-04,3.169905e-04,1.755076e-04,7.091401e-05,1.004852e-04,8.252776e-05,1.385283e-04,8.527028e-05,4.658506e-05,9.368585e-05,3.700400e-05
0.952148,2.030757e-04,2.903327e-04,1.445966e-03,9.635078e-04,1.495366e-03,7.677566e-04,1.084581e-03,9.277013e-04,4.653203e-04,1.009239e-03,1.274901e-03,3.491188e-04,2.422588e-04,3.414183e-04,2.165756e-04,2.871967e-04,2.293654e-04,1.033882e-04,1.306527e-04,1.132124e-04,1.549520e-04,8.684788e-05,4.918921e-05,9.182618e-05,3.749439e-05
0.976562,1.783155e-04,2.554701e-04,1.346435e-03,8.473300e-04,1.420019e-03,7.137481e-04,1.026379e-03,8.214231e-04,4.104586e-04,9.611722e-04,1.167814e-03,3.154886e-04,2.043577e-04,3.012457e-04,1.982277e-04,2.813872e-04,2.401676e-04,1.266339e-04,1.424636e-04,1.317885e-04,1.605382e-04,8.219483e-05,4.787308e-05,8.671181e-05,3.711906e-05
1.000977,1.602415e-04,2.299355e-04,1.273746e-03,7.871349e-04,1.430581e-03,6.686068e-04,9.949018e-04,7.213442e-04,3.608778e-04,9.138902e-04,1.164632e-03,3.024239e-04,1.795226e-04,2.703038e-04,1.823518e-04,2.946423e-04,2.462276e-04,1.303034e-04,1.581430e-04,1.402140e-04,1.633365e-04,7.833789e-05,4.787611e-05,8.105964e-05,3.673729e-05
1.025391,1.403001e-04,2.018598e-04,1.163130e-03,6.889402e-04,1.364766e-03,5.817329e-04,8.860714e-04,6.288202e-04,3.049545e-04,8.156171e-04,1.061075e-03,2.600820e-04,1.653644e-04,2.503006e-04,1.505625e-04,2.893504e-04,2.419129e-04,1.267670e-04,1.735532e-04,1.327907e-04,1.643817e-04,7.464723e-05,4.713770e-05,7.066362e-05,3.405497e-05
1.049805,1.787057e-04,2.585774e-04,1.554993e-03,8.604313e-04,1.851664e-03,7.499882e-04,1.159149e-03,8.271141e-04,3.930877e-04,1.101944e-03,1.331964e-03,3.228687e-04,2.122719e-04,3.364676e-04,1.954850e-04,4.258835e-04,3.339392e-04,1.819765e-04,2.546430e-04,1.870765e-04,2.389988e-04,1.059256e-04,7.102755e-05,8.972937e-05,4.586786e-05
1.074219,1.647302e-04,2.395633e-04,1.491282e-03,7.780672e-04,1.819030e-03,7.025268e-04,1.117265e-03,7.586491e-04,3.591540e-04,1.062294e-03,1.255979e-03,3.130231e-04,1.805219e-04,2.976977e-04,1.894461e-04,4.478379e-04,3.101462e-04,1.762698e-04,2.554777e-04,1.897884e-04,2.499647e-04,1.090837e-04,7.763022e-05,8.781574e-05,4.500454e-05
1.098633,1.257601e-04,1.838572e-04,1.176969e-03,5.798511e-04,1.473691e-03,5.423237e-04,8.867223e-04,5.689538e-04,2.648770e-04,8.188307e-04,9.932761e-04,2.481624e-04,1.304173e-04,2.137770e-04,1.403518e-04,3.525653e-04,2.498334e-04,1.326699e-04,2.016229e-04,1.578374e-04,2.035328e-04,9.064574e-05,7.056241e-05,7.699070e-05,3.988741e-05
1.123047,1.211555e-04,1.781141e-04,1.165582e-03,5.456728e-04,1.507852e-03,5.254305e-04,8.829451e-04,5.423166e-04,2.483487e-04,7.975409e-04,9.783457e-04,2.364048e-04,1.266360e-04,2.082664e-04,1.259914e-04,3.245991e-04,2.605304e-04,1.302045e-04,2.037812e-04,1.556143e-04,2.022999e-04,9.051373e-05,7.551661e-05,8.773775e-05,4.529170e-05
1.147461,1.098876e-04,1.629974e-04,1.097563e-03,4.819986e-04,1.443196e-03,4.760772e-04,8.164089e-04,4.940040e-04,2.210830e-04,7.319090e-04,9.047517e-04,2.151242e-04,1.127457e-04,1.888701e-04,1.118926e-04,2.937822e-04,2.420798e-04,1.255515e-04,1.920129e-04,1.389803e-04,1.798846e-04,8.211966e-05,7.394619e-05,9.066899e-05,4.780889e-05
1.171875,1.224853e-04,1.832387e-04,1.272173e-03,5.379690e-04,1.732417e-03,5.451173e-04,9.548514e-04,5.761641e-04,2.523541e-04,8.535766e-04,1.004896e-03,2.441461e-04,1.218482e-04,2.054293e-04,1.237778e-04,3.424134e-04,2.545539e-04,1.416042e-04,2.131454e-04,1.528404e-04,1.951470e-04,9.005238e-05,8.615267e-05,1.084555e-04,5.858576e-05
1.196289,1.412195e-04,2.127858e-04,1.499949e-03,6.149164e-04,2.133010e-03,6.225676e-04,1.141477e-03,6.591794e-04,2.889452e-04,1.009668e-03,1.162716e-03,2.817821e-04,1.344720e-04,2.307301e-04,1.375749e-04,3.910322e-04,2.667657e-04,1.465518e-04,2.236891e-04,1.713609e-04,2.130028e-04,9.866543e-05,9.830906e-05,1.272746e-04,7.001984e-05
1.220703,1.449526e-04,2.204143e-04,1.583092e-03,6.099206e-04,2.267846e-03,6.201962e-04,1.175805e-03,6.526806e-04,2.781427e-04,9.934583e-04,1.240473e-03,3.051050e-04,1.235482e-04,2.180288e-04,1.440356e-04,3.768605e-04,2.492255e-04,1.302581e-04,2.045283e-04,1.660419e-04,1.960150e-04,9.189256e-05,9.527137e-05,1.250053e-04,6.957744e-05
1.245117,1.518684e-04,2.325013e-04,1.690198e-03,6.236254e-04,2.469873e-03,6.538792e-04,1.268472e-03,6.961986e-04,2.848841e-04,1.020606e-03,1.287887e-03,3.235173e-04,1.218938e-04,2.086749e-04,1.464129e-04,3.890574e-04,2.391308e-04,1.229561e-04,1.967462e-04,1.485136e-04,1.746879e-04,8.249575e-05,8.911781e-05,1.200062e-04,6.812829e-05
1.269531,1.464956e-04,2.255692e-04,1.648288e-03,5.861130e-04,2.470022e-03,6.315103e-04,1.268656e-03,6.768403e-04,2.758299e-04,1.004706e-03,1.211975e-03,2.931104e-04,1.229069e-04,2.061584e-04,1.251774e-04,3.479004e-04,1.956205e-04,1.037049e-04,1.744656e-04,1.177521e-04,1.357893e-04,6.490384e-05,7.088310e-05,1.023480e-04,5.865886e-05
1.293945,1.221909e-04,1.891289e-04,1.389361e-03,4.797096e-04,2.140085e-03,5.262665e-04,1.088387e-03,5.623494e-04,2.271257e-04,8.412811e-04,1.038063e-03,2.478717e-04,1.007225e-04,1.768020e-04,1.022380e-04,2.445711e-04,1.433833e-04,6.906652e-05,1.200461e-04,7.697468e-05,8.513945e-05,3.866460e-05,4.311525e-05,6.954838e-05,4.145161e-05
1.318359,1.410686e-04,2.194928e-04,1.622508e-03,5.452962e-04,2.563041e-03,6.060734e-04,1.295430e-03,6.527536e-04,2.601240e-04,9.724741e-04,1.222886e-03,3.062338e-04,1.055799e-04,1.896916e-04,1.272783e-04,2.562772e-04,1.527699e-04,6.479578e-05,1.025735e-04,7.255374e-05,7.191466e-05,3.116018e-05,3.110706e-05,6.116588e-05,3.721793e-05
1.342773,1.480127e-04,2.311431e-04,1.721011e-03,5.669671e-04,2.783312e-03,6.371272e-04,1.399488e-03,6.818565e-04,2.676140e-04,1.009067e-03,1.319254e-03,3.322839e-04,1.068565e-04,1.876135e-04,1.336734e-04,2.866218e-04,1.331563e-04,6.233601e-05,7.894452e-05,5.441003e-05,4.798663e-05,1.821702e-05,1.585389e-05,5.336537e-05,3.333916e-05
1.367188,1.296242e-04,2.025665e-04,1.495241e-03,4.883259e-04,2.497373e-03,5.626953e-04,1.278056e-03,5.949917e-04,2.283959e-04,8.598117e-04,1.161843e-03,2.962482e-04,9.289961e-05,1.623945e-04,1.101723e-04,2.378198e-04,8.076127e-05,4.403230e-05,4.729615e-05,2.277830e-05,2.321435e-05,6.656720e-06,7.664489e-06,4.951191e-05,3.289868e-05
1.391602,1.239810e-04,1.943039e-04,1.432163e-03,4.471114e-04,2.377478e-03,5.301063e-04,1.266480e-03,5.557950e-04,2.152615e-04,8.180699e-04,1.093979e-03,2.790628e-04,8.866586e-05,1.514940e-04,1.021155e-04,1.912287e-04,6.701538e-05,2.675121e-05,1.740048e-05,3.059622e-06,2.588722e-05,1.133353e-05,1.561337e-05,5.903431e-05,3.983495e-05
1.416016,1.233882e-04,1.932784e-04,1.425771e-03,4.311644e-04,2.354656e-03,5.226813e-04,1.278170e-03,5.269413e-04,2.051426e-04,7.927641e-04,1.135496e-03,2.739030e-04,9.162758e-05,1.557953e-04,9.786049e-05,1.884231e-04,7.809594e-05,2.455732e-05,2.049177e-05,2.303668e-05,4.553319e-05,2.244701e-05,2.692534e-05,7.039660e-05,4.924001e-05
1.440430,1.431136e-04,2.234539e-04,1.631653e-03,4.925695e-04,2.757266e-03,6.170339e-04,1.537162e-03,6.124465e-04,2.298389e-04,8.780607e-04,1.366040e-03,3.384242e-04,1.043772e-04,1.853632e-04,1.156338e-04,2.324391e-04,9.043129e-05,3.885668e-05,5.741120e-05,4.126193e-05,7.423020e-05,3.927478e-05,4.639344e-05,9.153393e-05,6.613201e-05
1.464844,1.483811e-04,2.310100e-04,1.681678e-03,5.058120e-04,2.892941e-03,6.435492e-04,1.669404e-03,6.523612e-04,2.440179e-04,9.242136e-04,1.377905e-03,3.765252e-04,9.899226e-05,1.796767e-04,1.348277e-04,2.589432e-04,1.031117e-04,4.610857e-05,8.661535e-05,6.345319e-05,9.906774e-05,5.524299e-05,6.242842e-05,9.825749e-05,7.331389e-05
1.489258,1.350360e-04,2.094577e-04,1.525742e-03,4.610394e-04,2.676894e-03,5.869566e-04,1.579234e-03,5.894269e-04,2.220429e-04,8.447134e-04,1.250836e-03,3.364034e-04,9.123899e-05,1.567225e-04,1.264537e-04,2.686384e-04,1.112172e-04,4.894590e-05,9.216866e-05,8.169050e-05,1.058468e-04,6.127995e-05,7.190558e-05,8.942181e-05,6.895644e-05
1.513672,1.399952e-04,2.158753e-04,1.578254e-03,4.818321e-04,2.818479e-03,6.113147e-04,1.709938e-03,6.106669e-04,2.291710e-04,8.689525e-04,1.340783e-03,3.526622e-04,1.012370e-04,1.744766e-04,1.240332e-04,3.224523e-04,1.278018e-04,6.171127e-05,1.194350e-04,1.079316e-04,1.291375e-04,7.837776e-05,9.159570e-05,8.535542e-05,7.043450e-05
1.538086,1.546871e-04,2.361513e-04,1.705903e-03,5.389693e-04,3.162330e-03,6.808478e-04,1.948297e-03,6.617253e-04,2.476584e-04,9.381094e-04,1.511812e-03,4.141859e-04,1.079717e-04,1.945569e-04,1.401587e-04,3.581160e-04,1.446869e-04,7.526744e-05,1.627879e-04,1.317513e-04,1.557489e-04,9.976048e-05,1.233906e-04,8.192656e-05,7.002421e-05
1.562500,1.457229e-04,2.204834e-04,1.582268e-03,5.078697e-04,2.999582e-03,6.509033e-04,1.931575e-03,6.325670e-04,2.315815e-04,8.623481e-04,1.448220e-03,4.062611e-04,9.768394e-05,1.761785e-04,1.409398e-04,3.202054e-04,1.556728e-04,7.156637e-05,1.760040e-04,1.321149e-04,1.554939e-04,1.049524e-04,1.341405e-04,6.762938e-05,5.889748e-05
1.586914,1.322432e-04,1.973367e-04,1.407677e-03,4.616963e-04,2.719259e-03,5.823191e-04,1.810837e-03,5.934816e-04,2.197721e-04,8.077481e-04,1.285668e-03,3.886446e-04,8.697766e-05,1.587426e-04,1.311238e-04,3.155760e-04,1.665772e-04,6.970018e-05,1.672233e-04,1.305361e-04,1.435217e-04,1.028751e-04,1.390084e-04,7.379998e-05,5.487683e-05
1.611328,1.114347e-04,1.634143e-04,1.141956e-03,3.941908e-04,2.306354e-03,4.838569e-04,1.528287e-03,4.864883e-04,1.833586e-04,6.769591e-04,1.067122e-03,3.283523e-04,7.143431e-05,1.299752e-04,1.116721e-04,2.844361e-04,1.445748e-04,6.633392e-05,1.481149e-04,1.212307e-04,1.238108e-04,9.036599e-05,1.247173e-04,8.366275e-05,5.951168e-05
1.635742,9.572000e-05,1.379811e-04,9.523576e-04,3.423794e-04,1.990271e-03,4.188821e-04,1.356454e-03,4.168722e-04,1.524677e-04,5.532088e-04,9.595164e-04,2.715997e-04,6.408373e-05,1.115236e-04,9.446079e-05,2.465894e-04,1.187413e-04,5.845093e-05,1.387669e-04,1.082300e-04,1.111332e-04,8.073085e-05,1.110012e-04,9.274320e-05,6.796356e-05
1.660156,1.070403e-04,1.512538e-04,1.028786e-03,3.845592e-04,2.204305e-03,4.657737e-04,1.562823e-03,4.758439e-04,1.723986e-04,6.100667e-04,1.077866e-03,3.182986e-04,7.381087e-05,1.318597e-04,9.831593e-05,2.755035e-04,1.310400e-04,6.256960e-05,1.669215e-04,1.201628e-04,1.296760e-04,9.367900e-05,1.279664e-04,1.232323e-04,9.403220e-05
1.684570,1.174189e-04,1.624342e-04,1.085348e-03,4.191582e-04,2.360899e-03,5.080993e-04,1.747968e-03,5.145861e-04,1.896196e-04,6.655127e-04,1.141832e-03,3.716792e-04,7.487739e-05,1.414859e-04,1.079818e-04,3.001304e-04,1.433368e-04,6.476880e-05,1.731698e-04,1.235272e-04,1.474618e-04,1.073752e-04,1.400673e-04,1.459123e-04,1.158203e-04
1.708984,1.212820e-04,1.639882e-04,1.071418e-03,4.240456e-04,2.338424e-03,5.189509e-04,1.832192e-03,5.180353e-04,1.925136e-04,6.681992e-04,1.152450e-03,3.738298e-04,7.113475e-05,1.323195e-04,1.168005e-04,2.810421e-04,1.374363e-04,6.376660e-05,1.648731e-04,1.251784e-04,1.480127e-04,1.104686e-04,1.433631e-04,1.522874e-04,1.237950e-04
