1634,25,9,11.764000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.463867,3.235737e-06,4.229168e-06,9.375647e-06,4.028005e-06,6.800745e-06,1.108223e-05,7.794737e-06,9.904945e-06,1.115871e-05,3.626913e-06,6.674660e-06,2.741926e-06,1.717047e-06,2.642745e-06,3.651115e-06,2.718012e-06,1.489267e-06,5.691602e-07,1.052991e-06,1.858728e-06,8.313437e-07,1.162531e-06,1.949158e-07,4.351444e-07,1.698191e-07
0.488281,2.690785e-06,3.507541e-06,7.614904e-06,3.530259e-06,5.530116e-06,8.715934e-06,6.198962e-06,8.998754e-06,9.008453e-06,2.905240e-06,5.947725e-06,2.490615e-06,1.605835e-06,2.198352e-06,3.016220e-06,2.794767e-06,1.638599e-06,6.080444e-07,8.823893e-07,1.408718e-06,6.812573e-07,1.077267e-06,2.051497e-07,8.130560e-07,2.811841e-07
0.512695,4.432893e-06,5.813011e-06,1.239045e-05,6.244482e-06,9.086312e-06,1.341508e-05,9.707162e-06,1.553929e-05,1.401293e-05,4.591847e-06,1.008742e-05,4.205265e-06,3.019580e-06,3.795746e-06,5.240701e-06,4.586706e-06,2.820734e-06,1.074300e-06,1.394381e-06,1.865812e-06,1.116930e-06,1.941332e-06,3.957790e-07,1.660427e-06,5.311055e-07
0.537109,2.545702e-06,3.376859e-06,7.115575e-06,3.895192e-06,5.282202e-06,7.267070e-06,5.400140e-06,9.314347e-06,7.662006e-06,2.614741e-06,6.037418e-06,2.632336e-06,2.042999e-06,2.386906e-06,3.268255e-06,2.823200e-06,1.743529e-06,6.844759e-07,9.079476e-07,1.109256e-06,7.885310e-07,1.396464e-06,2.894096e-07,1.143896e-06,3.456390e-07
0.561523,2.369284e-06,3.189140e-06,6.725581e-06,3.999161e-06,5.077131e-06,6.234954e-06,4.772876e-06,9.055238e-06,6.941210e-06,2.531456e-06,5.994903e-06,2.624050e-06,2.199893e-06,2.423120e-06,3.203743e-06,2.801716e-06,1.799833e-06,7.140620e-07,9.103964e-07,1.191482e-06,8.824675e-07,1.520065e-06,3.155155e-07,1.146915e-06,3.335461e-07
0.585938,2.906102e-06,3.966573e-06,8.427467e-06,5.429407e-06,6.509758e-06,7.300759e-06,5.753667e-06,1.132510e-05,8.265960e-06,3.306439e-06,8.273674e-06,3.292897e-06,2.905775e-06,3.095600e-06,4.107406e-06,3.643479e-06,2.462060e-06,9.952207e-07,1.201135e-06,1.665609e-06,1.282546e-06,2.119205e-06,4.450437e-07,1.481123e-06,4.175942e-07
0.610352,2.507840e-06,3.468058e-06,7.491971e-06,5.072705e-06,5.778117e-06,6.119677e-06,5.048774e-06,9.926370e-06,6.840542e-06,3.022904e-06,7.558976e-06,3.036039e-06,2.540256e-06,2.610681e-06,3.407007e-06,3.378047e-06,2.216894e-06,9.426111e-07,1.138903e-06,1.557242e-06,1.288638e-06,2.056526e-06,4.455549e-07,1.300422e-06,3.593088e-07
0.634766,3.303878e-06,4.628978e-06,1.036199e-05,7.456285e-06,8.142638e-06,7.838779e-06,6.788393e-06,1.412932e-05,9.250007e-06,4.553937e-06,1.041107e-05,4.368373e-06,3.696501e-06,3.675017e-06,4.341380e-06,4.872835e-06,3.125509e-06,1.344673e-06,1.717785e-06,2.149870e-06,1.912622e-06,2.892678e-06,6.509561e-07,1.820998e-06,5.035710e-07
0.659180,3.006826e-06,4.256989e-06,9.959328e-06,7.635882e-06,8.095880e-06,7.253370e-06,6.525905e-06,1.350109e-05,8.600153e-06,4.806824e-06,1.051522e-05,4.043585e-06,3.840653e-06,3.838940e-06,4.190491e-06,4.633160e-06,3.273870e-06,1.408117e-06,1.689956e-06,2.110774e-06,1.881689e-06,2.701691e-06,6.428818e-07,1.770802e-06,4.977224e-07
0.683594,3.248433e-06,4.638058e-06,1.144933e-05,9.180327e-06,9.538130e-06,8.088287e-06,7.595070e-06,1.456893e-05,9.008016e-06,5.735344e-06,1.220007e-05,4.381533e-06,4.243849e-06,4.330894e-06,4.716542e-06,4.761890e-06,4.061536e-06,1.808181e-06,1.883225e-06,2.332583e-06,2.087984e-06,2.814866e-06,7.162728e-07,1.986166e-06,5.665855e-07
0.708008,2.269773e-06,3.261123e-06,8.556814e-06,7.072728e-06,7.271440e-06,5.771613e-06,5.657333e-06,1.018974e-05,6.133862e-06,4.453730e-06,8.942013e-06,3.191858e-06,2.901433e-06,2.986597e-06,3.134577e-06,3.176462e-06,2.904906e-06,1.402579e-06,1.302999e-06,1.558038e-06,1.477553e-06,1.854886e-06,5.039313e-07,1.353295e-06,3.958873e-07
0.732422,2.210612e-06,3.190406e-06,8.956090e-06,7.513502e-06,7.710826e-06,5.719980e-06,5.879000e-06,9.935260e-06,5.840332e-06,4.838148e-06,9.181571e-06,3.160123e-06,2.841577e-06,2.971164e-06,2.880376e-06,3.127170e-06,2.701380e-06,1.370138e-06,1.288072e-06,1.353497e-06,1.398810e-06,1.634135e-06,4.804325e-07,1.227790e-06,3.633835e-07
0.756836,1.326512e-06,1.916045e-06,5.742877e-06,4.900279e-06,5.087007e-06,3.500110e-06,3.752412e-06,6.210764e-06,3.560641e-06,3.345313e-06,5.726454e-06,1.957036e-06,1.709092e-06,1.838840e-06,1.692708e-06,1.879155e-06,1.614815e-06,7.943806e-07,7.966067e-07,7.195291e-07,8.090432e-07,8.757986e-07,2.773986e-07,6.610442e-07,2.000130e-07
0.781250,1.610590e-06,2.323030e-06,7.400385e-06,6.182929e-06,6.558420e-06,4.500618e-06,4.996349e-06,7.583635e-06,4.311741e-06,4.617668e-06,7.425029e-06,2.452798e-06,2.130195e-06,2.325470e-06,1.909636e-06,2.172877e-06,1.970454e-06,9.318762e-07,9.208935e-07,7.588853e-07,8.816365e-07,8.769848e-07,2.988948e-07,7.102745e-07,2.214004e-07
0.805664,1.671629e-06,2.410762e-06,8.255722e-06,6.717438e-06,7.327400e-06,5.040153e-06,5.875027e-06,7.586610e-06,4.229195e-06,5.123912e-06,8.190512e-06,2.523631e-06,2.267008e-06,2.570852e-06,1.934748e-06,2.293816e-06,1.818664e-06,8.833279e-07,7.763382e-07,6.432517e-07,7.321802e-07,6.900979e-07,2.631688e-07,6.405355e-07,2.040696e-07
0.830078,1.930270e-06,2.778926e-06,1.021233e-05,8.303045e-06,9.437014e-06,6.114104e-06,7.431112e-06,8.903453e-06,4.783381e-06,6.436236e-06,9.519636e-06,2.987130e-06,2.479966e-06,2.968118e-06,2.277562e-06,2.565485e-06,1.913612e-06,8.619101e-07,6.292933e-07,5.308323e-07,6.992353e-07,6.282044e-07,2.648299e-07,6.546819e-07,2.159900e-07
0.854492,1.802423e-06,2.590466e-06,1.018774e-05,8.081021e-06,9.649983e-06,5.972702e-06,7.462532e-06,8.479247e-06,4.516042e-06,6.785637e-06,9.222890e-06,3.045893e-06,2.134410e-06,2.590339e-06,1.978249e-06,2.039227e-06,1.732224e-06,7.142402e-07,3.473724e-07,2.440417e-07,6.050921e-07,5.227570e-07,2.433239e-07,5.872728e-07,2.052046e-07
0.878906,1.767035e-06,2.536559e-06,1.067642e-05,8.182658e-06,1.032472e-05,6.086691e-06,7.861226e-06,8.223271e-06,4.351921e-06,7.281928e-06,9.800552e-06,3.055365e-06,2.174682e-06,2.670956e-06,1.744497e-06,1.890515e-06,1.535155e-06,7.049694e-07,7.453951e-08,2.181755e-07,6.792886e-07,5.239674e-07,2.625098e-07,6.189152e-07,2.245230e-07
0.903320,1.888059e-06,2.707020e-06,1.213038e-05,8.878237e-06,1.191933e-05,6.694747e-06,8.926063e-06,8.742694e-06,4.556500e-06,8.382588e-06,1.099388e-05,3.190840e-06,2.389857e-06,3.100049e-06,1.903452e-06,2.449256e-06,1.248711e-06,6.305074e-07,3.763654e-07,4.387282e-07,9.596349e-07,6.488157e-07,3.320231e-07,7.527353e-07,2.877942e-07
0.927734,1.713617e-06,2.453271e-06,1.163817e-05,8.159771e-06,1.173455e-05,6.293786e-06,8.677598e-06,7.858603e-06,4.032890e-06,8.103804e-06,1.046767e-05,2.937302e-06,2.103367e-06,2.856881e-06,1.815786e-06,2.452784e-06,1.358029e-06,5.487129e-07,7.775264e-07,6.385770e-07,1.071894e-06,6.597978e-07,3.604623e-07,7.249151e-07,2.863267e-07
0.952148,1.581995e-06,2.261742e-06,1.126433e-05,7.505892e-06,1.164916e-05,5.980956e-06,8.449071e-06,7.226953e-06,3.624925e-06,7.862143e-06,9.931696e-06,2.719696e-06,1.887238e-06,2.659708e-06,1.687161e-06,2.237312e-06,1.786796e-06,8.054117e-07,1.017807e-06,8.819441e-07,1.207103e-06,6.765600e-07,3.831925e-07,7.153418e-07,2.920878e-07
0.976562,2.016300e-06,2.888724e-06,1.522480e-05,9.581173e-06,1.605685e-05,8.070698e-06,1.160577e-05,9.288231e-06,4.641256e-06,1.086844e-05,1.320505e-05,3.567383e-06,2.310772e-06,3.406333e-06,2.241457e-06,3.181782e-06,2.715692e-06,1.431911e-06,1.610905e-06,1.490197e-06,1.815284e-06,9.294170e-07,5.413242e-07,9.804928e-07,4.197233e-07
1.000977,1.645412e-06,2.361052e-06,1.307923e-05,8.082556e-06,1.468967e-05,6.865471e-06,1.021597e-05,7.406995e-06,3.705610e-06,9.384120e-06,1.195882e-05,3.105386e-06,1.843397e-06,2.775567e-06,1.872447e-06,3.025482e-06,2.528345e-06,1.337998e-06,1.623864e-06,1.439762e-06,1.677192e-06,8.043988e-07,4.916074e-07,8.323467e-07,3.772304e-07
1.025391,1.652884e-06,2.378122e-06,1.370291e-05,8.116448e-06,1.607839e-05,6.853432e-06,1.043886e-05,7.408171e-06,3.592689e-06,9.608837e-06,1.250059e-05,3.064043e-06,1.948168e-06,2.948808e-06,1.773787e-06,3.408855e-06,2.849991e-06,1.493450e-06,2.044641e-06,1.564416e-06,1.936591e-06,8.794237e-07,5.553322e-07,8.324925e-07,4.012038e-07
1.049805,1.491368e-06,2.157929e-06,1.297702e-05,7.180632e-06,1.545285e-05,6.258941e-06,9.673546e-06,6.902586e-06,3.280469e-06,9.196147e-06,1.111576e-05,2.694464e-06,1.771491e-06,2.807952e-06,1.631398e-06,3.554162e-06,2.786852e-06,1.518664e-06,2.125094e-06,1.561225e-06,1.994537e-06,8.839904e-07,5.927524e-07,7.488262e-07,3.827850e-07
1.074219,1.395315e-06,2.029175e-06,1.263162e-05,6.590468e-06,1.540774e-05,5.950618e-06,9.463581e-06,6.425991e-06,3.042145e-06,8.997957e-06,1.063853e-05,2.651402e-06,1.529076e-06,2.521591e-06,1.604667e-06,3.793324e-06,2.627034e-06,1.493059e-06,2.163975e-06,1.607566e-06,2.117278e-06,9.239724e-07,6.575518e-07,7.438263e-07,3.812022e-07
1.098633,1.373244e-06,2.007639e-06,1.285197e-05,6.331715e-06,1.609205e-05,5.921932e-06,9.682610e-06,6.212720e-06,2.892338e-06,8.941265e-06,1.084613e-05,2.709822e-06,1.424099e-06,2.334349e-06,1.532579e-06,3.849855e-06,2.728068e-06,1.448695e-06,2.201632e-06,1.723514e-06,2.222487e-06,9.898109e-07,7.705099e-07,8.407040e-07,4.355526e-07
1.123047,1.365961e-06,2.008137e-06,1.314129e-05,6.152156e-06,1.700019e-05,5.923936e-06,9.954714e-06,6.114317e-06,2.799993e-06,8.991829e-06,1.103030e-05,2.665332e-06,1.427750e-06,2.348088e-06,1.420483e-06,3.659674e-06,2.937335e-06,1.467984e-06,2.297519e-06,1.754464e-06,2.280819e-06,1.020492e-06,8.514077e-07,9.891943e-07,5.106386e-07
1.147461,1.272169e-06,1.887020e-06,1.270648e-05,5.580097e-06,1.670788e-05,5.511545e-06,9.451565e-06,5.719083e-06,2.559478e-06,8.473310e-06,1.047431e-05,2.490493e-06,1.305257e-06,2.186549e-06,1.295380e-06,3.401116e-06,2.802557e-06,1.453510e-06,2.222934e-06,1.608975e-06,2.082524e-06,9.506992e-07,8.560749e-07,1.049675e-06,5.534835e-07
1.171875,1.233854e-06,1.845852e-06,1.281522e-05,5.419221e-06,1.745147e-05,5.491230e-06,9.618680e-06,5.803979e-06,2.542084e-06,8.598490e-06,1.012281e-05,2.459402e-06,1.227436e-06,2.069389e-06,1.246873e-06,3.449296e-06,2.564245e-06,1.426448e-06,2.147116e-06,1.539635e-06,1.965810e-06,9.071412e-07,8.678575e-07,1.092524e-06,5.901627e-07
1.196289,1.465484e-06,2.208153e-06,1.556550e-05,6.381201e-06,2.213499e-05,6.460601e-06,1.184551e-05,6.840535e-06,2.998485e-06,1.047767e-05,1.206591e-05,2.924151e-06,1.395462e-06,2.394367e-06,1.427663e-06,4.057878e-06,2.768320e-06,1.520819e-06,2.321299e-06,1.778272e-06,2.210405e-06,1.023886e-06,1.020187e-06,1.320773e-06,7.266202e-07
1.220703,2.213050e-06,3.365154e-06,2.416970e-05,9.311903e-06,3.462411e-05,9.468784e-06,1.795148e-05,9.964738e-06,4.246516e-06,1.516753e-05,1.893880e-05,4.658161e-06,1.886260e-06,3.328734e-06,2.199050e-06,5.753680e-06,3.805026e-06,1.988703e-06,3.122615e-06,2.535029e-06,2.992640e-06,1.402961e-06,1.454546e-06,1.908507e-06,1.062267e-06
1.245117,1.709437e-06,2.617044e-06,1.902494e-05,7.019554e-06,2.780100e-05,7.360092e-06,1.427797e-05,7.836441e-06,3.206667e-06,1.148798e-05,1.449651e-05,3.641524e-06,1.372042e-06,2.348854e-06,1.648030e-06,4.379247e-06,2.691666e-06,1.384000e-06,2.214584e-06,1.671675e-06,1.966294e-06,9.285758e-07,1.003114e-06,1.350795e-06,7.668549e-07
1.269531,1.443006e-06,2.221894e-06,1.623591e-05,5.773309e-06,2.433012e-05,6.220480e-06,1.249647e-05,6.666987e-06,2.716969e-06,9.896515e-06,1.193815e-05,2.887186e-06,1.210653e-06,2.030694e-06,1.233018e-06,3.426876e-06,1.926894e-06,1.021510e-06,1.718515e-06,1.159877e-06,1.337547e-06,6.393134e-07,6.982101e-07,1.008144e-06,5.777994e-07
1.293945,1.730256e-06,2.678115e-06,1.967372e-05,6.792815e-06,3.030418e-05,7.452074e-06,1.541185e-05,7.963017e-06,3.216160e-06,1.191276e-05,1.469925e-05,3.509930e-06,1.426258e-06,2.503563e-06,1.447718e-06,3.463192e-06,2.030345e-06,9.780002e-07,1.699884e-06,1.089982e-06,1.205597e-06,5.475010e-07,6.105234e-07,9.848235e-07,5.869658e-07
1.318359,1.410301e-06,2.194329e-06,1.622065e-05,5.451472e-06,2.562341e-05,6.059079e-06,1.295076e-05,6.525752e-06,2.600529e-06,9.722085e-06,1.222552e-05,3.061501e-06,1.055511e-06,1.896398e-06,1.272435e-06,2.562072e-06,1.527282e-06,6.477808e-07,1.025455e-06,7.253392e-07,7.189501e-07,3.115167e-07,3.109856e-07,6.114917e-07,3.720777e-07
1.342773,1.191452e-06,1.860624e-06,1.385356e-05,4.563894e-06,2.240472e-05,5.128659e-06,1.126541e-05,5.488715e-06,2.154202e-06,8.122653e-06,1.061955e-05,2.674774e-06,8.601589e-07,1.510226e-06,1.076026e-06,2.307209e-06,1.071864e-06,5.017839e-07,6.354768e-07,4.379825e-07,3.862762e-07,1.466409e-07,1.276185e-07,4.295733e-07,2.683690e-07
1.367188,1.278648e-06,1.998170e-06,1.474946e-05,4.816978e-06,2.463476e-05,5.550578e-06,1.260709e-05,5.869158e-06,2.252958e-06,8.481414e-06,1.146073e-05,2.922272e-06,9.163868e-07,1.601903e-06,1.086769e-06,2.345919e-06,7.966509e-07,4.343465e-07,4.665419e-07,2.246913e-07,2.289926e-07,6.566367e-08,7.560458e-08,4.883989e-07,3.245214e-07
1.391602,1.255758e-06,1.968033e-06,1.450585e-05,4.528627e-06,2.408060e-05,5.369252e-06,1.282771e-05,5.629443e-06,2.180304e-06,8.285929e-06,1.108051e-05,2.826525e-06,8.980639e-07,1.534427e-06,1.034290e-06,1.936885e-06,6.787741e-07,2.709532e-07,1.762431e-07,3.098979e-08,2.622022e-07,1.147932e-07,1.581421e-07,5.979368e-07,4.034735e-07
1.416016,1.234300e-06,1.933440e-06,1.426255e-05,4.313108e-06,2.355455e-05,5.228587e-06,1.278604e-05,5.271202e-06,2.052122e-06,7.930332e-06,1.135882e-05,2.739960e-06,9.165868e-07,1.558481e-06,9.789371e-07,1.884870e-06,7.812245e-07,2.456565e-07,2.049873e-07,2.304450e-07,4.554865e-07,2.245463e-07,2.693448e-07,7.042049e-07,4.925673e-07
1.440430,1.598663e-06,2.496112e-06,1.822653e-05,5.502293e-06,3.080028e-05,6.892633e-06,1.717101e-05,6.841389e-06,2.567436e-06,9.808457e-06,1.525948e-05,3.780398e-06,1.165955e-06,2.070616e-06,1.291698e-06,2.596482e-06,1.010171e-06,4.340521e-07,6.413170e-07,4.609201e-07,8.291952e-07,4.387225e-07,5.182421e-07,1.022488e-06,7.387336e-07
1.464844,1.865172e-06,2.903829e-06,2.113894e-05,6.358130e-06,3.636469e-05,8.089507e-06,2.098465e-05,8.200275e-06,3.067341e-06,1.161750e-05,1.732046e-05,4.732977e-06,1.244347e-06,2.258562e-06,1.694803e-06,3.254953e-06,1.296129e-06,5.795915e-07,1.088768e-06,7.976158e-07,1.245296e-06,6.944124e-07,7.847343e-07,1.235111e-06,9.215662e-07
1.489258,2.003346e-06,3.107439e-06,2.263536e-05,6.839816e-06,3.971344e-05,8.707878e-06,2.342896e-05,8.744526e-06,3.294149e-06,1.253187e-05,1.855696e-05,4.990760e-06,1.353589e-06,2.325079e-06,1.876022e-06,3.985423e-06,1.649979e-06,7.261438e-07,1.367381e-06,1.211931e-06,1.570306e-06,9.091274e-07,1.066765e-06,1.326630e-06,1.023013e-06
1.513672,1.831857e-06,2.824757e-06,2.065167e-05,6.304838e-06,3.688018e-05,7.999135e-06,2.237477e-05,7.990659e-06,2.998733e-06,1.137036e-05,1.754432e-05,4.614632e-06,1.324700e-06,2.283050e-06,1.622992e-06,4.219332e-06,1.672304e-06,8.075004e-07,1.562823e-06,1.412300e-06,1.689782e-06,1.025584e-06,1.198542e-06,1.116887e-06,9.216450e-07
1.538086,1.550391e-06,2.366886e-06,1.709784e-05,5.401956e-06,3.169525e-05,6.823970e-06,1.952730e-05,6.632309e-06,2.482219e-06,9.402438e-06,1.515251e-05,4.151283e-06,1.082174e-06,1.949996e-06,1.404776e-06,3.589308e-06,1.450161e-06,7.543870e-07,1.631583e-06,1.320510e-06,1.561032e-06,9.998746e-07,1.236714e-06,8.211296e-07,7.018353e-07
1.562500,1.902706e-06,2.878855e-06,2.065969e-05,6.631263e-06,3.916559e-05,8.498855e-06,2.522060e-05,8.259436e-06,3.023764e-06,1.125969e-05,1.890944e-05,5.304557e-06,1.275461e-06,2.300365e-06,1.840253e-06,4.180926e-06,2.032623e-06,9.344432e-07,2.298087e-06,1.725026e-06,2.030287e-06,1.370365e-06,1.751474e-06,8.830378e-07,7.690252e-07
1.586914,2.264170e-06,3.378653e-06,2.410121e-05,7.904821e-06,4.655714e-05,9.970036e-06,3.100381e-05,1.016115e-05,3.762774e-06,1.382966e-05,2.201225e-05,6.654085e-06,1.489167e-06,2.717873e-06,2.245004e-06,5.403059e-06,2.852012e-06,1.193355e-06,2.863073e-06,2.234942e-06,2.457272e-06,1.761351e-06,2.379998e-06,1.263549e-06,9.395604e-07
1.611328,2.107887e-06,3.091128e-06,2.160112e-05,7.456472e-06,4.362674e-05,9.152585e-06,2.890891e-05,9.202361e-06,3.468391e-06,1.280529e-05,2.018557e-05,6.211077e-06,1.351244e-06,2.458598e-06,2.112377e-06,5.380364e-06,2.734762e-06,1.254765e-06,2.801725e-06,2.293188e-06,2.341992e-06,1.709354e-06,2.359139e-06,1.582556e-06,1.125717e-06
1.635742,1.948125e-06,2.808238e-06,1.938270e-05,6.968219e-06,4.050666e-05,8.525227e-06,2.760700e-05,8.484321e-06,3.103074e-06,1.125909e-05,1.952839e-05,5.527688e-06,1.304253e-06,2.269765e-06,1.922497e-06,5.018669e-06,2.416662e-06,1.189613e-06,2.824231e-06,2.202732e-06,2.261819e-06,1.643061e-06,2.259133e-06,1.887540e-06,1.383217e-06
1.660156,1.801465e-06,2.545570e-06,1.731425e-05,6.472050e-06,3.709799e-05,7.838873e-06,2.630199e-05,8.008353e-06,2.901432e-06,1.026729e-05,1.814026e-05,5.356899e-06,1.242221e-06,2.219170e-06,1.654636e-06,4.636666e-06,2.205376e-06,1.053033e-06,2.809254e-06,2.022314e-06,2.182419e-06,1.576598e-06,2.153647e-06,2.073973e-06,1.582542e-06
1.684570,1.668703e-06,2.308440e-06,1.542446e-05,5.956882e-06,3.355200e-05,7.220872e-06,2.484131e-05,7.313060e-06,2.694786e-06,9.457958e-06,1.622719e-05,5.282133e-06,1.064123e-06,2.010732e-06,1.534587e-06,4.265315e-06,2.037037e-06,9.204643e-07,2.461009e-06,1.755511e-06,2.095659e-06,1.525966e-06,1.990571e-06,2.073639e-06,1.645984e-06
1.708984,1.538843e-06,2.080705e-06,1.359431e-05,5.380351e-06,2.967026e-05,6.584522e-06,2.324711e-05,6.572905e-06,2.442640e-06,8.478207e-06,1.462245e-05,4.743205e-06,9.025678e-07,1.678889e-06,1.481981e-06,3.565902e-06,1.743811e-06,8.090796e-07,2.091934e-06,1.588282e-06,1.878006e-06,1.401642e-06,1.819012e-06,1.932244e-06,1.570729e-06
