1634,25,2,11.381000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,8.893326e-07,1.596767e-06,3.238130e-06,1.389544e-06,2.974014e-06,4.142019e-06,3.602092e-06,2.113266e-06,4.821455e-06,2.126775e-06,1.992653e-06,1.232345e-06,6.176121e-07,1.740558e-06,1.309680e-06,7.273971e-07,2.948297e-07,1.448962e-07,1.566127e-07,5.162782e-07,5.783259e-07,7.612496e-07,1.984510e-07,3.584882e-07,2.449616e-07
0.366211,9.293616e-07,1.477870e-06,3.209758e-06,1.287726e-06,2.738577e-06,4.183804e-06,3.331213e-06,2.286064e-06,4.543097e-06,1.849843e-06,1.958866e-06,1.019061e-06,4.974517e-07,1.250213e-06,1.151131e-06,5.035384e-07,8.186505e-08,1.382246e-08,1.796612e-07,5.240026e-07,5.591622e-07,7.710906e-07,1.806628e-07,3.584117e-07,2.041636e-07
0.390625,1.211655e-06,1.766168e-06,3.993684e-06,1.571313e-06,3.228135e-06,5.170812e-06,3.847196e-06,2.972222e-06,5.088755e-06,1.920271e-06,2.369714e-06,1.177253e-06,5.590455e-07,1.218900e-06,1.240869e-06,4.644367e-07,1.585735e-07,9.686155e-08,2.816711e-07,6.813979e-07,6.695167e-07,9.436329e-07,1.996378e-07,3.714949e-07,1.782762e-07
0.415039,1.578245e-06,2.169666e-06,4.951377e-06,1.963639e-06,3.821022e-06,6.435041e-06,4.612306e-06,4.038709e-06,5.899567e-06,2.070969e-06,2.863215e-06,1.491972e-06,7.961822e-07,1.522236e-06,1.624914e-06,5.358437e-07,3.863556e-07,1.915025e-07,4.305983e-07,9.187988e-07,7.116464e-07,9.957326e-07,1.903555e-07,3.134384e-07,1.285456e-07
0.439453,1.590313e-06,2.111599e-06,4.765914e-06,1.932280e-06,3.511613e-06,5.908754e-06,4.171670e-06,4.467773e-06,5.683907e-06,1.896603e-06,2.974574e-06,1.382070e-06,8.519495e-07,1.467350e-06,1.827475e-06,8.739156e-07,5.185908e-07,2.213805e-07,5.015204e-07,9.517880e-07,5.395021e-07,7.550367e-07,1.324473e-07,8.852085e-08,2.031608e-08
0.463867,9.842713e-07,1.286461e-06,2.851956e-06,1.225269e-06,2.068703e-06,3.371079e-06,2.371063e-06,3.012962e-06,3.394344e-06,1.103262e-06,2.030349e-06,8.340602e-07,5.223045e-07,8.038906e-07,1.110624e-06,8.267859e-07,4.530167e-07,1.731315e-07,3.203068e-07,5.654023e-07,2.528845e-07,3.536276e-07,5.929099e-08,1.323656e-07,5.165688e-08
0.488281,1.390894e-06,1.813084e-06,3.936221e-06,1.824827e-06,2.858573e-06,4.505355e-06,3.204306e-06,4.651547e-06,4.656561e-06,1.501748e-06,3.074439e-06,1.287424e-06,8.300726e-07,1.136350e-06,1.559115e-06,1.444644e-06,8.470083e-07,3.143043e-07,4.561160e-07,7.281804e-07,3.521488e-07,5.568500e-07,1.060439e-07,4.202769e-07,1.453469e-07
0.512695,1.269852e-06,1.665202e-06,3.549383e-06,1.788802e-06,2.602876e-06,3.842900e-06,2.780726e-06,4.451403e-06,4.014162e-06,1.315386e-06,2.889656e-06,1.204645e-06,8.649926e-07,1.087334e-06,1.501258e-06,1.313913e-06,8.080310e-07,3.077452e-07,3.994362e-07,5.344829e-07,3.199572e-07,5.561165e-07,1.133753e-07,4.756479e-07,1.521411e-07
0.537109,1.558454e-06,2.067280e-06,4.356086e-06,2.384599e-06,3.233713e-06,4.448830e-06,3.305914e-06,5.702153e-06,4.690606e-06,1.600719e-06,3.696049e-06,1.611490e-06,1.250704e-06,1.461241e-06,2.000794e-06,1.728336e-06,1.067371e-06,4.190296e-07,5.558367e-07,6.790756e-07,4.827311e-07,8.549020e-07,1.771738e-07,7.002820e-07,2.115969e-07
0.561523,1.331641e-06,1.792435e-06,3.780068e-06,2.247702e-06,2.853568e-06,3.504315e-06,2.682564e-06,5.089437e-06,3.901261e-06,1.422788e-06,3.369396e-06,1.474830e-06,1.236436e-06,1.361899e-06,1.800643e-06,1.574686e-06,1.011584e-06,4.013338e-07,5.116823e-07,6.696645e-07,4.959851e-07,8.543423e-07,1.773334e-07,6.446162e-07,1.874674e-07
0.585938,1.217940e-06,1.662380e-06,3.531930e-06,2.275450e-06,2.728223e-06,3.059729e-06,2.411347e-06,4.746319e-06,3.464243e-06,1.385720e-06,3.467476e-06,1.380045e-06,1.217803e-06,1.297358e-06,1.721403e-06,1.526973e-06,1.031843e-06,4.170944e-07,5.033927e-07,6.980523e-07,5.375117e-07,8.881535e-07,1.865167e-07,6.207350e-07,1.750126e-07
0.610352,1.147184e-06,1.586426e-06,3.427121e-06,2.320454e-06,2.643137e-06,2.799380e-06,2.309507e-06,4.540711e-06,3.129132e-06,1.382795e-06,3.457772e-06,1.388803e-06,1.162013e-06,1.194228e-06,1.558499e-06,1.545251e-06,1.014094e-06,4.311873e-07,5.209789e-07,7.123437e-07,5.894735e-07,9.407358e-07,2.038143e-07,5.948639e-07,1.643619e-07
0.634766,1.139036e-06,1.595874e-06,3.572370e-06,2.570608e-06,2.807233e-06,2.702476e-06,2.340348e-06,4.871184e-06,3.189007e-06,1.570003e-06,3.589293e-06,1.506028e-06,1.274395e-06,1.266989e-06,1.496722e-06,1.679945e-06,1.077542e-06,4.635859e-07,5.922187e-07,7.411834e-07,6.593904e-07,9.972717e-07,2.244218e-07,6.278024e-07,1.736097e-07
0.659180,8.412702e-07,1.191049e-06,2.786489e-06,2.136419e-06,2.265120e-06,2.029397e-06,1.825862e-06,3.777426e-06,2.406209e-06,1.344886e-06,2.942019e-06,1.131342e-06,1.074564e-06,1.074085e-06,1.172444e-06,1.296297e-06,9.159856e-07,3.939726e-07,4.728273e-07,5.905668e-07,5.264718e-07,7.558976e-07,1.798698e-07,4.954472e-07,1.392562e-07
0.683594,7.876288e-07,1.124563e-06,2.776053e-06,2.225901e-06,2.312655e-06,1.961120e-06,1.841533e-06,3.532443e-06,2.184122e-06,1.390616e-06,2.958080e-06,1.062365e-06,1.028982e-06,1.050087e-06,1.143593e-06,1.154588e-06,9.847772e-07,4.384191e-07,4.566146e-07,5.655680e-07,5.062615e-07,6.825042e-07,1.736705e-07,4.815741e-07,1.373767e-07
0.708008,9.265528e-07,1.331236e-06,3.493011e-06,2.887186e-06,2.968303e-06,2.356053e-06,2.309402e-06,4.159594e-06,2.503928e-06,1.818074e-06,3.650254e-06,1.302961e-06,1.184405e-06,1.219171e-06,1.279578e-06,1.296676e-06,1.185823e-06,5.725524e-07,5.319023e-07,6.360129e-07,6.031577e-07,7.571905e-07,2.057118e-07,5.524337e-07,1.616067e-07
0.732422,1.185342e-06,1.710713e-06,4.802304e-06,4.028780e-06,4.134587e-06,3.067084e-06,3.152352e-06,5.327340e-06,3.131618e-06,2.594241e-06,4.923208e-06,1.694475e-06,1.523669e-06,1.593154e-06,1.544473e-06,1.676805e-06,1.448495e-06,7.346752e-07,6.906714e-07,7.257524e-07,7.500493e-07,8.762322e-07,2.576105e-07,6.583475e-07,1.948482e-07
0.756836,9.906352e-07,1.430897e-06,4.288763e-06,3.659513e-06,3.798961e-06,2.613871e-06,2.802290e-06,4.638179e-06,2.659076e-06,2.498269e-06,4.276498e-06,1.461508e-06,1.276345e-06,1.373240e-06,1.264109e-06,1.403347e-06,1.205939e-06,5.932410e-07,5.949034e-07,5.373421e-07,6.041910e-07,6.540437e-07,2.071604e-07,4.936658e-07,1.493691e-07
0.781250,9.136139e-07,1.317748e-06,4.197898e-06,3.507292e-06,3.720291e-06,2.552994e-06,2.834199e-06,4.301848e-06,2.445853e-06,2.619391e-06,4.211878e-06,1.391360e-06,1.208362e-06,1.319132e-06,1.083249e-06,1.232574e-06,1.117748e-06,5.286106e-07,5.223806e-07,4.304808e-07,5.001119e-07,4.974732e-07,1.695493e-07,4.029061e-07,1.255903e-07
0.805664,8.933320e-07,1.288331e-06,4.411925e-06,3.589853e-06,3.915822e-06,2.693499e-06,3.139662e-06,4.054346e-06,2.260116e-06,2.738260e-06,4.377076e-06,1.348649e-06,1.211507e-06,1.373884e-06,1.033945e-06,1.225834e-06,9.719090e-07,4.720576e-07,4.148815e-07,3.437589e-07,3.912831e-07,3.687939e-07,1.406395e-07,3.423074e-07,1.090564e-07
0.830078,7.685934e-07,1.106510e-06,4.066339e-06,3.306100e-06,3.757622e-06,2.434509e-06,2.958914e-06,3.545170e-06,1.904643e-06,2.562775e-06,3.790521e-06,1.189413e-06,9.874706e-07,1.181843e-06,9.068779e-07,1.021523e-06,7.619604e-07,3.431947e-07,2.505715e-07,2.113663e-07,2.784209e-07,2.501379e-07,1.054498e-07,2.606807e-07,8.600271e-08
0.854492,9.191297e-07,1.320985e-06,5.195150e-06,4.120845e-06,4.920923e-06,3.045726e-06,3.805452e-06,4.323917e-06,2.302915e-06,3.460275e-06,4.703131e-06,1.553226e-06,1.088423e-06,1.320920e-06,1.008790e-06,1.039886e-06,8.833323e-07,3.642204e-07,1.771395e-07,1.244469e-07,3.085614e-07,2.665753e-07,1.240809e-07,2.994746e-07,1.046422e-07
0.878906,7.903706e-07,1.134568e-06,4.775419e-06,3.659992e-06,4.618109e-06,2.722494e-06,3.516220e-06,3.678157e-06,1.946555e-06,3.257107e-06,4.383654e-06,1.366623e-06,9.727057e-07,1.194682e-06,7.802899e-07,8.456017e-07,6.866539e-07,3.153232e-07,3.334051e-08,9.758695e-08,3.038365e-07,2.343635e-07,1.174171e-07,2.768324e-07,1.004261e-07
0.903320,6.871158e-07,9.851581e-07,4.414574e-06,3.231031e-06,4.337766e-06,2.436400e-06,3.248436e-06,3.181704e-06,1.658234e-06,3.050651e-06,4.000970e-06,1.161233e-06,8.697338e-07,1.128192e-06,6.927180e-07,8.913508e-07,4.544397e-07,2.294588e-07,1.369696e-07,1.596651e-07,3.492372e-07,2.361216e-07,1.208322e-07,2.739408e-07,1.047361e-07
0.927734,6.815394e-07,9.757145e-07,4.628731e-06,3.245303e-06,4.667062e-06,2.503163e-06,3.451253e-06,3.125522e-06,1.603960e-06,3.223043e-06,4.163202e-06,1.168223e-06,8.365505e-07,1.136238e-06,7.221741e-07,9.755209e-07,5.401151e-07,2.182340e-07,3.092376e-07,2.539747e-07,4.263133e-07,2.624146e-07,1.433630e-07,2.883131e-07,1.138778e-07
0.952148,7.579707e-07,1.083653e-06,5.397000e-06,3.596248e-06,5.581382e-06,2.865615e-06,4.048146e-06,3.462601e-06,1.736786e-06,3.766936e-06,4.758506e-06,1.303069e-06,9.042195e-07,1.274328e-06,8.083581e-07,1.071948e-06,8.560956e-07,3.858915e-07,4.876550e-07,4.225600e-07,5.783512e-07,3.241556e-07,1.835964e-07,3.427369e-07,1.399461e-07
0.976562,7.885226e-07,1.129705e-06,5.954023e-06,3.746948e-06,6.279416e-06,3.156241e-06,4.538715e-06,3.632386e-06,1.815075e-06,4.250366e-06,5.164152e-06,1.395111e-06,9.036832e-07,1.332128e-06,8.765759e-07,1.244312e-06,1.062037e-06,5.599832e-07,6.299832e-07,5.827775e-07,7.099105e-07,3.634709e-07,2.116979e-07,3.834453e-07,1.641429e-07
1.000977,6.495541e-07,9.320650e-07,5.163248e-06,3.190725e-06,5.798995e-06,2.710261e-06,4.032928e-06,2.924036e-06,1.462852e-06,3.704540e-06,4.720947e-06,1.225904e-06,7.277119e-07,1.095702e-06,7.391800e-07,1.194360e-06,9.981069e-07,5.281973e-07,6.410477e-07,5.683705e-07,6.620997e-07,3.175500e-07,1.940703e-07,3.285829e-07,1.489181e-07
1.025391,5.521121e-07,7.943633e-07,4.577179e-06,2.711134e-06,5.370658e-06,2.289249e-06,3.486889e-06,2.474548e-06,1.200064e-06,3.209636e-06,4.175567e-06,1.023481e-06,6.507458e-07,9.849890e-07,5.924972e-07,1.138658e-06,9.519812e-07,4.988564e-07,6.829707e-07,5.225612e-07,6.468787e-07,2.937535e-07,1.854974e-07,2.780771e-07,1.340139e-07
1.049805,4.603471e-07,6.660972e-07,4.005672e-06,2.216477e-06,4.769900e-06,1.931975e-06,2.985975e-06,2.130651e-06,1.012597e-06,2.838615e-06,3.431149e-06,8.317119e-07,5.468139e-07,8.667427e-07,5.035706e-07,1.097079e-06,8.602297e-07,4.687726e-07,6.559620e-07,4.819102e-07,6.156624e-07,2.728651e-07,1.829674e-07,2.311434e-07,1.181559e-07
1.074219,4.553744e-07,6.622407e-07,4.122450e-06,2.150862e-06,5.028463e-06,1.942041e-06,3.088530e-06,2.097184e-06,9.928331e-07,2.936569e-06,3.471985e-06,8.653104e-07,4.990285e-07,8.229453e-07,5.236983e-07,1.237988e-06,8.573577e-07,4.872742e-07,7.062338e-07,5.246446e-07,6.909940e-07,3.015472e-07,2.145983e-07,2.427548e-07,1.244090e-07
1.098633,4.805019e-07,7.024782e-07,4.496940e-06,2.215484e-06,5.630652e-06,2.072100e-06,3.387971e-06,2.173848e-06,1.012037e-06,3.128573e-06,3.795090e-06,9.481740e-07,4.982959e-07,8.167950e-07,5.362535e-07,1.347075e-06,9.545585e-07,5.069025e-07,7.703571e-07,6.030621e-07,7.776543e-07,3.463375e-07,2.696035e-07,2.941646e-07,1.524010e-07
1.123047,4.532084e-07,6.662743e-07,4.360112e-06,2.041207e-06,5.640448e-06,1.965487e-06,3.302847e-06,2.028653e-06,9.290019e-07,2.983374e-06,3.659714e-06,8.843234e-07,4.737092e-07,7.790656e-07,4.712981e-07,1.214233e-06,9.745705e-07,4.870583e-07,7.622875e-07,5.821089e-07,7.567467e-07,3.385862e-07,2.824862e-07,3.282021e-07,1.694234e-07
1.147461,4.311603e-07,6.395441e-07,4.306448e-06,1.891192e-06,5.662593e-06,1.867959e-06,3.203300e-06,1.938297e-06,8.674515e-07,2.871752e-06,3.549926e-06,8.440714e-07,4.423744e-07,7.410595e-07,4.390270e-07,1.152697e-06,9.498355e-07,4.926198e-07,7.533909e-07,5.453097e-07,7.058036e-07,3.222085e-07,2.901387e-07,3.557531e-07,1.875852e-07
1.171875,4.321135e-07,6.464439e-07,4.488073e-06,1.897890e-06,6.111758e-06,1.923108e-06,3.368601e-06,2.032637e-06,8.902747e-07,3.011315e-06,3.545152e-06,8.613180e-07,4.298657e-07,7.247299e-07,4.366730e-07,1.207993e-06,8.980355e-07,4.995627e-07,7.519511e-07,5.392023e-07,6.884551e-07,3.176939e-07,3.039362e-07,3.826178e-07,2.066835e-07
1.196289,4.838294e-07,7.290216e-07,5.138949e-06,2.106754e-06,7.307867e-06,2.132967e-06,3.910794e-06,2.258403e-06,9.899497e-07,3.459204e-06,3.983561e-06,9.654085e-07,4.607119e-07,7.905003e-07,4.713429e-07,1.339708e-06,9.139609e-07,5.020984e-07,7.663770e-07,5.870964e-07,7.297651e-07,3.380358e-07,3.368148e-07,4.360532e-07,2.398937e-07
1.220703,6.117443e-07,9.302156e-07,6.681131e-06,2.574051e-06,9.570999e-06,2.617417e-06,4.962254e-06,2.754511e-06,1.173847e-06,4.192697e-06,5.235175e-06,1.287636e-06,5.214110e-07,9.201481e-07,6.078743e-07,1.590466e-06,1.051807e-06,5.497290e-07,8.631716e-07,7.007475e-07,8.272431e-07,3.878146e-07,4.020742e-07,5.275606e-07,2.936380e-07
1.245117,5.476273e-07,8.383839e-07,6.094739e-06,2.248751e-06,8.906197e-06,2.357844e-06,4.574024e-06,2.510445e-06,1.027273e-06,3.680236e-06,4.644033e-06,1.166582e-06,4.395409e-07,7.524678e-07,5.279552e-07,1.402915e-06,8.622895e-07,4.433716e-07,7.094537e-07,5.355301e-07,6.299128e-07,2.974741e-07,3.213528e-07,4.327342e-07,2.456660e-07
1.269531,5.138944e-07,7.912779e-07,5.782056e-06,2.056035e-06,8.664628e-06,2.215285e-06,4.450340e-06,2.374299e-06,9.675880e-07,3.524423e-06,4.251505e-06,1.028207e-06,4.311469e-07,7.231864e-07,4.391118e-07,1.220406e-06,6.862203e-07,3.637881e-07,6.120106e-07,4.130645e-07,4.763374e-07,2.276772e-07,2.486520e-07,3.590281e-07,2.057704e-07
1.293945,5.543481e-07,8.580282e-07,6.303165e-06,2.176316e-06,9.709006e-06,2.387533e-06,4.937725e-06,2.551232e-06,1.030410e-06,3.816672e-06,4.709419e-06,1.124529e-06,4.569517e-07,8.021042e-07,4.638271e-07,1.109555e-06,6.504923e-07,3.133367e-07,5.446176e-07,3.492139e-07,3.862554e-07,1.754111e-07,1.956026e-07,3.155227e-07,1.880551e-07
1.318359,5.357353e-07,8.335664e-07,6.161789e-06,2.070868e-06,9.733645e-06,2.301681e-06,4.919646e-06,2.478958e-06,9.878711e-07,3.693159e-06,4.644147e-06,1.162982e-06,4.009601e-07,7.203907e-07,4.833638e-07,9.732622e-07,5.801733e-07,2.460745e-07,3.895426e-07,2.755369e-07,2.731098e-07,1.183368e-07,1.181351e-07,2.322892e-07,1.413423e-07
1.342773,4.926038e-07,7.692720e-07,5.727731e-06,1.886934e-06,9.263195e-06,2.120436e-06,4.657664e-06,2.269300e-06,8.906513e-07,3.358297e-06,4.390636e-06,1.105881e-06,3.556312e-07,6.244002e-07,4.448810e-07,9.539117e-07,4.431602e-07,2.074617e-07,2.627368e-07,1.810831e-07,1.597052e-07,6.062843e-08,5.276365e-08,1.776063e-07,1.109567e-07
1.367188,4.260377e-07,6.657780e-07,4.914430e-06,1.604987e-06,8.208151e-06,1.849418e-06,4.200604e-06,1.955567e-06,7.506718e-07,2.825955e-06,3.818646e-06,9.736829e-07,3.053344e-07,5.337441e-07,3.621047e-07,7.816457e-07,2.654392e-07,1.447216e-07,1.554489e-07,7.486575e-08,7.629892e-08,2.187873e-08,2.519098e-08,1.627315e-07,1.081285e-07
1.391602,4.549013e-07,7.129246e-07,5.254781e-06,1.640506e-06,8.723256e-06,1.945024e-06,4.646869e-06,2.039279e-06,7.898205e-07,3.001598e-06,4.013941e-06,1.023915e-06,3.253258e-07,5.558499e-07,3.746742e-07,7.016413e-07,2.458876e-07,9.815346e-08,6.384449e-08,1.122613e-08,9.498337e-08,4.158410e-08,5.728735e-08,2.166041e-07,1.461593e-07
1.416016,4.973527e-07,7.790659e-07,5.746996e-06,1.737937e-06,9.491142e-06,2.106823e-06,5.152043e-06,2.123994e-06,8.268881e-07,3.195472e-06,4.576955e-06,1.104048e-06,3.693322e-07,6.279791e-07,3.944558e-07,7.594953e-07,3.147889e-07,9.898558e-08,8.259819e-08,9.285619e-08,1.835351e-07,9.047936e-08,1.085306e-07,2.837544e-07,1.984765e-07
1.440430,4.656673e-07,7.270809e-07,5.309123e-06,1.602738e-06,8.971674e-06,2.007724e-06,5.001664e-06,1.992797e-06,7.478566e-07,2.857060e-06,4.444863e-06,1.101175e-06,3.396256e-07,6.031404e-07,3.762529e-07,7.563174e-07,2.942481e-07,1.264330e-07,1.868063e-07,1.342593e-07,2.415325e-07,1.277935e-07,1.509564e-07,2.978359e-07,2.151823e-07
1.464844,4.747183e-07,7.390744e-07,5.380222e-06,1.618253e-06,9.255438e-06,2.058918e-06,5.340953e-06,2.087111e-06,7.806909e-07,2.956853e-06,4.408355e-06,1.204624e-06,3.167077e-07,5.748427e-07,4.313565e-07,8.284414e-07,3.298870e-07,1.475160e-07,2.771100e-07,2.030069e-07,3.169492e-07,1.767399e-07,1.997284e-07,3.143569e-07,2.345544e-07
1.489258,5.384888e-07,8.352633e-07,6.084266e-06,1.838507e-06,1.067476e-05,2.340632e-06,6.297581e-06,2.350483e-06,8.854499e-07,3.368500e-06,4.988013e-06,1.341490e-06,3.638376e-07,6.249691e-07,5.042650e-07,1.071261e-06,4.435057e-07,1.951836e-07,3.675449e-07,3.257607e-07,4.220899e-07,2.443687e-07,2.867410e-07,3.565912e-07,2.749805e-07
1.513672,6.060539e-07,9.345465e-07,6.832426e-06,2.085901e-06,1.220149e-05,2.646445e-06,7.402501e-06,2.643641e-06,9.921050e-07,3.761786e-06,5.804388e-06,1.526711e-06,4.382657e-07,7.553275e-07,5.369528e-07,1.395929e-06,5.532673e-07,2.671545e-07,5.170466e-07,4.672472e-07,5.590498e-07,3.393055e-07,3.965273e-07,3.695125e-07,3.049183e-07
1.538086,6.827013e-07,1.042238e-06,7.528891e-06,2.378705e-06,1.395673e-05,3.004877e-06,8.598679e-06,2.920481e-06,1.093024e-06,4.140284e-06,6.672281e-06,1.827982e-06,4.765260e-07,8.586640e-07,6.185813e-07,1.580521e-06,6.385662e-07,3.321879e-07,7.184537e-07,5.814755e-07,6.873873e-07,4.402863e-07,5.445763e-07,3.615775e-07,3.090472e-07
1.562500,6.392500e-07,9.672060e-07,6.941015e-06,2.227898e-06,1.315842e-05,2.855351e-06,8.473339e-06,2.774914e-06,1.015891e-06,3.782907e-06,6.352984e-06,1.782167e-06,4.285152e-07,7.728513e-07,6.182680e-07,1.404661e-06,6.828981e-07,3.139439e-07,7.720860e-07,5.795553e-07,6.821133e-07,4.604000e-07,5.884409e-07,2.966733e-07,2.583686e-07
1.586914,5.781296e-07,8.626996e-07,6.153963e-06,2.018404e-06,1.188782e-05,2.545733e-06,7.916462e-06,2.594532e-06,9.607806e-07,3.531244e-06,5.620571e-06,1.699043e-06,3.802415e-07,6.939771e-07,5.732357e-07,1.379608e-06,7.282281e-07,3.047093e-07,7.310523e-07,5.706666e-07,6.274359e-07,4.497405e-07,6.077049e-07,3.226324e-07,2.399058e-07
1.611328,5.432845e-07,7.967039e-07,5.567450e-06,1.921823e-06,1.124431e-05,2.358977e-06,7.450950e-06,2.371807e-06,8.939394e-07,3.300421e-06,5.202608e-06,1.600836e-06,3.482681e-07,6.336763e-07,5.444417e-07,1.386729e-06,7.048546e-07,3.234019e-07,7.221137e-07,5.910437e-07,6.036224e-07,4.405669e-07,6.080419e-07,4.078862e-07,2.901410e-07
1.635742,5.453198e-07,7.860828e-07,5.425610e-06,1.950546e-06,1.133864e-05,2.386384e-06,7.727759e-06,2.374934e-06,8.686134e-07,3.151647e-06,5.466394e-06,1.547312e-06,3.650870e-07,6.353533e-07,5.381460e-07,1.404827e-06,6.764729e-07,3.329967e-07,7.905595e-07,6.165894e-07,6.331291e-07,4.599262e-07,6.323774e-07,5.283609e-07,3.871905e-07
1.660156,7.412628e-07,1.047445e-06,7.124428e-06,2.663105e-06,1.526500e-05,3.225522e-06,1.082268e-05,3.295259e-06,1.193874e-06,4.224763e-06,7.464314e-06,2.204244e-06,5.111464e-07,9.131392e-07,6.808460e-07,1.907885e-06,9.074632e-07,4.332997e-07,1.155945e-06,8.321370e-07,8.980169e-07,6.487349e-07,8.861777e-07,8.533938e-07,6.511808e-07
1.684570,8.454611e-07,1.169589e-06,7.814921e-06,3.018100e-06,1.699938e-05,3.658510e-06,1.258604e-05,3.705218e-06,1.365334e-06,4.791947e-06,8.221628e-06,2.676233e-06,5.391460e-07,1.018753e-06,7.775106e-07,2.161054e-06,1.032080e-06,4.663603e-07,1.246889e-06,8.894433e-07,1.061782e-06,7.731424e-07,1.008538e-06,1.050625e-06,8.339507e-07
1.708984,5.817874e-07,7.866479e-07,5.139573e-06,2.034138e-06,1.121737e-05,2.489397e-06,8.788986e-06,2.485005e-06,9.234841e-07,3.205338e-06,5.528282e-06,1.793254e-06,3.412320e-07,6.347342e-07,5.602894e-07,1.348153e-06,6.592792e-07,3.058871e-07,7.908931e-07,6.004784e-07,7.100137e-07,5.299157e-07,6.877101e-07,7.305195e-07,5.938422e-07
