1634,25,23,12.804000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.341797,2.236723e-05,4.015962e-05,8.144086e-05,3.494785e-05,7.479818e-05,1.041742e-04,9.059471e-05,5.314988e-05,1.212624e-04,5.348963e-05,5.011638e-05,3.099420e-05,1.553330e-05,4.377604e-05,3.293921e-05,1.829446e-05,7.415138e-06,3.644223e-06,3.938901e-06,1.298470e-05,1.454523e-05,1.914587e-05,4.991158e-06,9.016187e-06,6.160928e-06
0.366211,3.201782e-05,5.091473e-05,1.105807e-04,4.436400e-05,9.434787e-05,1.441380e-04,1.147650e-04,7.875815e-05,1.565161e-04,6.372971e-05,6.748572e-05,3.510811e-05,1.713791e-05,4.307160e-05,3.965808e-05,1.734761e-05,2.820367e-06,4.762035e-07,6.189582e-06,1.805263e-05,1.926393e-05,2.656516e-05,6.224090e-06,1.234779e-05,7.033726e-06
0.390625,2.577980e-05,3.757791e-05,8.497169e-05,3.343208e-05,6.868347e-05,1.100169e-04,8.185493e-05,6.323853e-05,1.082710e-04,4.085667e-05,5.041927e-05,2.504785e-05,1.189454e-05,2.593395e-05,2.640138e-05,9.881595e-06,3.373892e-06,2.060877e-06,5.992980e-06,1.449777e-05,1.424498e-05,2.007722e-05,4.247598e-06,7.904117e-06,3.793096e-06
0.415039,3.313074e-05,4.554591e-05,1.039400e-04,4.122096e-05,8.021140e-05,1.350852e-04,9.682213e-05,8.478112e-05,1.238445e-04,4.347406e-05,6.010499e-05,3.131968e-05,1.671356e-05,3.195499e-05,3.411041e-05,1.124850e-05,8.110428e-06,4.020046e-06,9.039177e-06,1.928755e-05,1.493898e-05,2.090255e-05,3.995967e-06,6.579741e-06,2.698447e-06
0.439453,3.435508e-05,4.561627e-05,1.029567e-04,4.174250e-05,7.586038e-05,1.276451e-04,9.011941e-05,9.651604e-05,1.227878e-04,4.097177e-05,6.425888e-05,2.985646e-05,1.840442e-05,3.169875e-05,3.947842e-05,1.887895e-05,1.120297e-05,4.782420e-06,1.083420e-05,2.056121e-05,1.165471e-05,1.631084e-05,2.861221e-06,1.912291e-06,4.388826e-07
0.463867,4.364875e-05,5.704973e-05,1.264736e-04,5.433611e-05,9.173923e-05,1.494948e-04,1.051478e-04,1.336136e-04,1.505264e-04,4.892556e-05,9.003840e-05,3.698745e-05,2.316225e-05,3.564954e-05,4.925203e-05,3.666486e-05,2.008959e-05,7.677735e-06,1.420441e-05,2.507347e-05,1.121448e-05,1.568206e-05,2.629333e-06,5.869918e-06,2.290789e-06
0.488281,4.551849e-05,5.933511e-05,1.288171e-04,5.971941e-05,9.354988e-05,1.474426e-04,1.048644e-04,1.522269e-04,1.523910e-04,4.914632e-05,1.006143e-04,4.213234e-05,2.716502e-05,3.718829e-05,5.102370e-05,4.727751e-05,2.771925e-05,1.028595e-05,1.492688e-05,2.383049e-05,1.152445e-05,1.822351e-05,3.470402e-06,1.375401e-05,4.756633e-06
0.512695,2.878321e-05,3.774445e-05,8.045239e-05,4.054604e-05,5.899832e-05,8.710544e-05,6.302956e-05,1.008981e-04,9.098736e-05,2.981531e-05,6.549864e-05,2.730520e-05,1.960643e-05,2.464615e-05,3.402839e-05,2.978193e-05,1.831531e-05,6.975534e-06,9.053856e-06,1.211490e-05,7.252338e-06,1.260526e-05,2.569832e-06,1.078131e-05,3.448520e-06
0.537109,3.407364e-05,4.519850e-05,9.524037e-05,5.213627e-05,7.070109e-05,9.726810e-05,7.227966e-05,1.246704e-04,1.025542e-04,3.499772e-05,8.080948e-05,3.523322e-05,2.734509e-05,3.194821e-05,4.374485e-05,3.778790e-05,2.333674e-05,9.161557e-06,1.215267e-05,1.484714e-05,1.055431e-05,1.869136e-05,3.873682e-06,1.531079e-05,4.626301e-06
0.561523,3.585413e-05,4.826093e-05,1.017775e-04,6.051888e-05,7.683169e-05,9.435291e-05,7.222743e-05,1.370320e-04,1.050406e-04,3.830826e-05,9.072024e-05,3.970947e-05,3.329076e-05,3.666882e-05,4.848191e-05,4.239808e-05,2.723669e-05,1.080582e-05,1.377693e-05,1.803057e-05,1.335429e-05,2.300298e-05,4.774663e-06,1.735615e-05,5.047518e-06
0.585938,2.987955e-05,4.078295e-05,8.664834e-05,5.582331e-05,6.693112e-05,7.506392e-05,5.915725e-05,1.164408e-04,8.498779e-05,3.399568e-05,8.506710e-05,3.385645e-05,2.987619e-05,3.182791e-05,4.223095e-05,3.746101e-05,2.531406e-05,1.023252e-05,1.234966e-05,1.712522e-05,1.318670e-05,2.178895e-05,4.575788e-06,1.522841e-05,4.293561e-06
0.610352,2.440888e-05,3.375471e-05,7.291959e-05,4.937280e-05,5.623859e-05,5.956300e-05,4.913987e-05,9.661366e-05,6.657921e-05,2.942201e-05,7.357174e-05,2.954986e-05,2.472439e-05,2.540984e-05,3.316050e-05,3.287864e-05,2.157710e-05,9.174463e-06,1.108498e-05,1.515669e-05,1.254235e-05,2.001623e-05,4.336600e-06,1.265704e-05,3.497164e-06
0.634766,2.365187e-05,3.313802e-05,7.417959e-05,5.337820e-05,5.829167e-05,5.611640e-05,4.859688e-05,1.011492e-04,6.621913e-05,3.260082e-05,7.453100e-05,3.127239e-05,2.646258e-05,2.630879e-05,3.107916e-05,3.488374e-05,2.237496e-05,9.626274e-06,1.229731e-05,1.539053e-05,1.369212e-05,2.070816e-05,4.660077e-06,1.303620e-05,3.604974e-06
0.659180,3.014954e-05,4.268496e-05,9.986249e-05,7.656523e-05,8.117764e-05,7.272977e-05,6.543545e-05,1.353758e-04,8.623401e-05,4.819818e-05,1.054364e-04,4.054515e-05,3.851035e-05,3.849317e-05,4.201818e-05,4.645685e-05,3.282720e-05,1.411924e-05,1.694524e-05,2.116480e-05,1.886776e-05,2.708994e-05,6.446196e-06,1.775589e-05,4.990678e-06
0.683594,3.047737e-05,4.351508e-05,1.074196e-04,8.613144e-05,8.948841e-05,7.588573e-05,7.125828e-05,1.366882e-04,8.451479e-05,5.381001e-05,1.144632e-04,4.110831e-05,3.981654e-05,4.063321e-05,4.425143e-05,4.467689e-05,3.810605e-05,1.696467e-05,1.766874e-05,2.188471e-05,1.958984e-05,2.640957e-05,6.720197e-06,1.863456e-05,5.315805e-06
0.708008,2.289147e-05,3.288959e-05,8.629853e-05,7.133099e-05,7.333507e-05,5.820878e-05,5.705622e-05,1.027672e-04,6.186219e-05,4.491745e-05,9.018340e-05,3.219103e-05,2.926199e-05,3.012090e-05,3.161333e-05,3.203576e-05,2.929701e-05,1.414551e-05,1.314121e-05,1.571337e-05,1.490165e-05,1.870719e-05,5.082327e-06,1.364846e-05,3.992665e-06
0.732422,2.309548e-05,3.333193e-05,9.356922e-05,7.849770e-05,8.055926e-05,5.975979e-05,6.142116e-05,1.037991e-04,6.101717e-05,5.054680e-05,9.592494e-05,3.301555e-05,2.968752e-05,3.104139e-05,3.009288e-05,3.267127e-05,2.822281e-05,1.431458e-05,1.345720e-05,1.414073e-05,1.461414e-05,1.707271e-05,5.019344e-06,1.282740e-05,3.796468e-06
0.756836,2.524083e-05,3.645844e-05,1.092753e-04,9.324234e-05,9.679538e-05,6.659997e-05,7.140076e-05,1.181782e-04,6.775175e-05,6.365450e-05,1.089628e-04,3.723841e-05,3.252054e-05,3.498938e-05,3.220879e-05,3.575650e-05,3.072664e-05,1.511545e-05,1.515780e-05,1.369117e-05,1.539445e-05,1.666466e-05,5.278331e-06,1.257833e-05,3.805841e-06
0.781250,1.977341e-05,2.852012e-05,9.085539e-05,7.590855e-05,8.051849e-05,5.525462e-05,6.134076e-05,9.310518e-05,5.293576e-05,5.669165e-05,9.115796e-05,3.011329e-05,2.615265e-05,2.855007e-05,2.344483e-05,2.667667e-05,2.419150e-05,1.144075e-05,1.130592e-05,9.316924e-06,1.082395e-05,1.076685e-05,3.669567e-06,8.720123e-06,2.718158e-06
0.805664,1.708001e-05,2.463217e-05,8.435357e-05,6.863601e-05,7.486836e-05,5.149821e-05,6.002861e-05,7.751686e-05,4.321217e-05,5.235402e-05,8.368728e-05,2.578542e-05,2.316335e-05,2.626790e-05,1.976846e-05,2.343727e-05,1.858236e-05,9.025481e-06,7.932304e-06,6.572481e-06,7.481116e-06,7.051136e-06,2.688950e-06,6.544728e-06,2.085099e-06
0.830078,1.463000e-05,2.106217e-05,7.740180e-05,6.293083e-05,7.152545e-05,4.634030e-05,5.632223e-05,6.748147e-05,3.625443e-05,4.878182e-05,7.215167e-05,2.264020e-05,1.879627e-05,2.249610e-05,1.726221e-05,1.944444e-05,1.450374e-05,6.532630e-06,4.769569e-06,4.023309e-06,5.299677e-06,4.761316e-06,2.007212e-06,4.961996e-06,1.637041e-06
0.854492,1.692239e-05,2.432108e-05,9.564953e-05,7.587017e-05,9.060066e-05,5.607582e-05,7.006337e-05,7.960899e-05,4.239970e-05,6.370822e-05,8.659082e-05,2.859693e-05,2.003931e-05,2.431988e-05,1.857316e-05,1.914566e-05,1.626331e-05,6.705777e-06,3.261370e-06,2.291231e-06,5.681020e-06,4.908001e-06,2.284492e-06,5.513720e-06,1.926601e-06
0.878906,2.298031e-05,3.298799e-05,1.388470e-04,1.064156e-04,1.342732e-04,7.915750e-05,1.022354e-04,1.069437e-04,5.659680e-05,9.470157e-05,1.274563e-04,3.973507e-05,2.828177e-05,3.473582e-05,2.268721e-05,2.458617e-05,1.996471e-05,9.168137e-06,9.693873e-07,2.837376e-06,8.834157e-06,6.814203e-06,3.413944e-06,8.049001e-06,2.919924e-06
0.903320,2.439279e-05,3.497337e-05,1.567185e-04,1.147024e-04,1.539918e-04,8.649283e-05,1.153203e-04,1.129513e-04,5.886773e-05,1.082989e-04,1.420355e-04,4.122408e-05,3.087578e-05,4.005111e-05,2.459167e-05,3.164318e-05,1.613273e-05,8.145845e-06,4.862455e-06,5.668153e-06,1.239801e-05,8.382379e-06,4.289575e-06,9.724969e-06,3.718159e-06
0.927734,1.895140e-05,2.713145e-05,1.287100e-04,9.024132e-05,1.297758e-04,6.960484e-05,9.596813e-05,8.691062e-05,4.460092e-05,8.962236e-05,1.157651e-04,3.248450e-05,2.326175e-05,3.159509e-05,2.008131e-05,2.712607e-05,1.501885e-05,6.068379e-06,8.598894e-06,7.062211e-06,1.185439e-05,7.296899e-06,3.986459e-06,8.017051e-06,3.166572e-06
0.952148,1.540902e-05,2.202993e-05,1.097173e-04,7.310924e-05,1.134657e-04,5.825599e-05,8.229603e-05,7.039231e-05,3.530767e-05,7.657921e-05,9.673717e-05,2.649051e-05,1.838216e-05,2.590621e-05,1.643336e-05,2.179197e-05,1.740383e-05,7.844909e-06,9.913692e-06,8.590353e-06,1.175748e-05,6.589861e-06,3.732389e-06,6.967605e-06,2.845007e-06
0.976562,1.306921e-05,1.872407e-05,9.868374e-05,6.210303e-05,1.040769e-04,5.231247e-05,7.522600e-05,6.020424e-05,3.008359e-05,7.044682e-05,8.559217e-05,2.312298e-05,1.497791e-05,2.207909e-05,1.452863e-05,2.062360e-05,1.760251e-05,9.281327e-06,1.044153e-05,9.659127e-06,1.176627e-05,6.024274e-06,3.508743e-06,6.355336e-06,2.720553e-06
1.000977,1.935655e-05,2.777531e-05,1.538635e-04,9.508282e-05,1.728086e-04,8.076509e-05,1.201803e-04,8.713556e-05,4.359263e-05,1.103944e-04,1.406831e-04,3.653162e-05,2.168563e-05,3.265164e-05,2.202738e-05,3.559164e-05,2.974333e-05,1.574015e-05,1.910306e-05,1.693730e-05,1.973041e-05,9.462911e-06,5.783248e-06,9.791688e-06,4.437721e-06
1.025391,2.112281e-05,3.039091e-05,1.751146e-04,1.037231e-04,2.054717e-04,8.758254e-05,1.334021e-04,9.467175e-05,4.591230e-05,1.227949e-04,1.597497e-04,3.915654e-05,2.489636e-05,3.768390e-05,2.266788e-05,4.356302e-05,3.642108e-05,1.908535e-05,2.612923e-05,1.999225e-05,2.474841e-05,1.123848e-05,7.096795e-06,1.063873e-05,5.127132e-06
1.049805,1.954310e-05,2.827780e-05,1.700527e-04,9.409602e-05,2.024964e-04,8.201806e-05,1.267635e-04,9.045248e-05,4.298773e-05,1.205076e-04,1.456625e-04,3.530864e-05,2.321387e-05,3.679580e-05,2.137807e-05,4.657425e-05,3.651930e-05,1.990079e-05,2.784754e-05,2.045852e-05,2.613670e-05,1.158394e-05,7.767512e-06,9.812726e-06,5.016069e-06
1.074219,1.917804e-05,2.789019e-05,1.736165e-04,9.058331e-05,2.117731e-04,8.178883e-05,1.300731e-04,8.832264e-05,4.181305e-05,1.236733e-04,1.462222e-04,3.644245e-05,2.101652e-05,3.465824e-05,2.205549e-05,5.213771e-05,3.610752e-05,2.052149e-05,2.974295e-05,2.209535e-05,2.910113e-05,1.269963e-05,9.037783e-06,1.022359e-05,5.239470e-06
1.098633,1.929235e-05,2.820478e-05,1.805539e-04,8.895258e-05,2.260729e-04,8.319565e-05,1.360284e-04,8.728086e-05,4.063368e-05,1.256135e-04,1.523744e-04,3.806957e-05,2.000678e-05,3.279465e-05,2.153080e-05,5.408560e-05,3.832591e-05,2.035234e-05,3.093015e-05,2.421319e-05,3.122313e-05,1.390559e-05,1.082469e-05,1.181083e-05,6.118963e-06
1.123047,1.781412e-05,2.618903e-05,1.713815e-04,8.023307e-05,2.217073e-04,7.725675e-05,1.298240e-04,7.973960e-05,3.651598e-05,1.172665e-04,1.438512e-04,3.475981e-05,1.861994e-05,3.062248e-05,1.852516e-05,4.772747e-05,3.830713e-05,1.914464e-05,2.996299e-05,2.288077e-05,2.974520e-05,1.330870e-05,1.110360e-05,1.290053e-05,6.659471e-06
1.147461,1.358534e-05,2.015127e-05,1.356910e-04,5.958921e-05,1.784215e-04,5.885714e-05,1.009322e-04,6.107342e-05,2.733236e-05,9.048548e-05,1.118539e-04,2.659568e-05,1.393869e-05,2.334990e-05,1.383322e-05,3.632012e-05,2.992818e-05,1.552186e-05,2.373845e-05,1.718206e-05,2.223903e-05,1.015241e-05,9.141924e-06,1.120935e-05,5.910585e-06
1.171875,1.238048e-05,1.852126e-05,1.285878e-04,5.437642e-05,1.751079e-04,5.509895e-05,9.651375e-05,5.823708e-05,2.550725e-05,8.627717e-05,1.015721e-04,2.467761e-05,1.231608e-05,2.076423e-05,1.251112e-05,3.461020e-05,2.572961e-05,1.431297e-05,2.154414e-05,1.544868e-05,1.972492e-05,9.102247e-06,8.708074e-06,1.096238e-05,5.921687e-06
1.196289,1.321208e-05,1.990762e-05,1.403309e-04,5.752978e-05,1.995582e-04,5.824561e-05,1.067933e-04,6.167090e-05,2.703287e-05,9.446157e-05,1.087804e-04,2.636271e-05,1.258080e-05,2.158644e-05,1.287111e-05,3.658383e-05,2.495782e-05,1.371096e-05,2.092770e-05,1.603203e-05,1.992792e-05,9.230850e-06,9.197508e-06,1.190744e-05,6.550851e-06
1.220703,1.508874e-05,2.294387e-05,1.647908e-04,6.348924e-05,2.360697e-04,6.455887e-05,1.223945e-04,6.794032e-05,2.895306e-05,1.034133e-04,1.291262e-04,3.175969e-05,1.286066e-05,2.269555e-05,1.499329e-05,3.922902e-05,2.594295e-05,1.355913e-05,2.129022e-05,1.728401e-05,2.040404e-05,9.565490e-06,9.917204e-06,1.301234e-05,7.242614e-06
1.245117,1.393241e-05,2.132966e-05,1.550587e-04,5.721139e-05,2.265861e-04,5.998687e-05,1.163696e-04,6.386926e-05,2.613526e-05,9.363037e-05,1.181507e-04,2.967947e-05,1.118254e-05,1.914384e-05,1.343192e-05,3.569212e-05,2.193786e-05,1.128000e-05,1.804950e-05,1.362464e-05,1.602587e-05,7.568160e-06,8.175667e-06,1.100937e-05,6.250089e-06
1.269531,1.476413e-05,2.273333e-05,1.661178e-04,5.906967e-05,2.489338e-04,6.364491e-05,1.278578e-04,6.821335e-05,2.779870e-05,1.012563e-04,1.221453e-04,2.954027e-05,1.238681e-05,2.077707e-05,1.261563e-05,3.506212e-05,1.971504e-05,1.045159e-05,1.758300e-05,1.186730e-05,1.368512e-05,6.541142e-06,7.143745e-06,1.031484e-05,5.911761e-06
1.293945,1.881406e-05,2.912068e-05,2.139235e-04,7.386215e-05,3.295146e-04,8.103065e-05,1.675818e-04,8.658642e-05,3.497114e-05,1.295343e-04,1.598333e-04,3.816547e-05,1.550851e-05,2.722267e-05,1.574186e-05,3.765726e-05,2.207710e-05,1.063435e-05,1.848381e-05,1.185199e-05,1.310915e-05,5.953290e-06,6.638568e-06,1.070855e-05,6.382413e-06
1.318359,1.440464e-05,2.241260e-05,1.656757e-04,5.568066e-05,2.617144e-04,6.188668e-05,1.322775e-04,6.665322e-05,2.656148e-05,9.930017e-05,1.248700e-04,3.126979e-05,1.078085e-05,1.936958e-05,1.299649e-05,2.616868e-05,1.559947e-05,6.616353e-06,1.047387e-05,7.408525e-06,7.343267e-06,3.181793e-06,3.176368e-06,6.245700e-06,3.800355e-06
1.342773,1.164340e-05,1.818286e-05,1.353832e-04,4.460042e-05,2.189490e-04,5.011956e-05,1.100906e-04,5.363819e-05,2.105183e-05,7.937822e-05,1.037790e-04,2.613909e-05,8.405859e-06,1.475860e-05,1.051541e-05,2.254708e-05,1.047473e-05,4.903657e-06,6.210165e-06,4.280161e-06,3.774865e-06,1.433041e-06,1.247145e-06,4.197983e-06,2.622622e-06
1.367188,1.346902e-05,2.104832e-05,1.553679e-04,5.074108e-05,2.594977e-04,5.846868e-05,1.328005e-04,6.182454e-05,2.373221e-05,8.934152e-05,1.207251e-04,3.078262e-05,9.653035e-06,1.687412e-05,1.144781e-05,2.471144e-05,8.391761e-06,4.575319e-06,4.914459e-06,2.366853e-06,2.412162e-06,6.916880e-07,7.964035e-07,5.144696e-06,3.418444e-06
1.391602,1.735271e-05,2.719530e-05,2.004494e-04,6.257892e-05,3.327583e-04,7.419511e-05,1.772600e-04,7.779057e-05,3.012858e-05,1.144993e-04,1.531162e-04,3.905839e-05,1.240991e-05,2.120351e-05,1.429236e-05,2.676489e-05,9.379654e-06,3.744172e-06,2.435419e-06,4.282330e-07,3.623246e-06,1.586272e-06,2.185289e-06,8.262602e-06,5.575407e-06
1.416016,2.081933e-05,3.261194e-05,2.405710e-04,7.275055e-05,3.973021e-04,8.819223e-05,2.156661e-04,8.891102e-05,3.461379e-05,1.337634e-04,1.915927e-04,4.621577e-05,1.546036e-05,2.628740e-05,1.651204e-05,3.179270e-05,1.317716e-05,4.143566e-06,3.457585e-06,3.886988e-06,7.682834e-06,3.787493e-06,4.543124e-06,1.187805e-05,8.308287e-06
1.440430,1.810689e-05,2.827164e-05,2.064386e-04,6.232046e-05,3.488524e-04,7.806784e-05,1.944835e-04,7.748743e-05,2.907948e-05,1.110932e-04,1.728330e-04,4.281782e-05,1.320592e-05,2.345236e-05,1.463013e-05,2.940846e-05,1.144147e-05,4.916192e-06,7.263731e-06,5.220507e-06,9.391690e-06,4.969090e-06,5.869751e-06,1.158098e-05,8.367098e-06
1.464844,1.723098e-05,2.682639e-05,1.952874e-04,5.873819e-05,3.359472e-04,7.473313e-05,1.938620e-04,7.575643e-05,2.833695e-05,1.073257e-04,1.600113e-04,4.372456e-05,1.149563e-05,2.086522e-05,1.565707e-05,3.007017e-05,1.197400e-05,5.354428e-06,1.005834e-05,7.368598e-06,1.150439e-05,6.415176e-06,7.249595e-06,1.141030e-05,8.513686e-06
1.489258,1.883706e-05,2.921864e-05,2.128358e-04,6.431344e-05,3.734176e-04,8.187845e-05,2.202978e-04,8.222305e-05,3.097423e-05,1.178346e-04,1.744874e-04,4.692713e-05,1.272753e-05,2.186226e-05,1.763987e-05,3.747415e-05,1.551442e-05,6.827787e-06,1.285722e-05,1.139555e-05,1.476527e-05,8.548345e-06,1.003058e-05,1.247404e-05,9.619189e-06
1.513672,1.712962e-05,2.641420e-05,1.931130e-04,5.895631e-05,3.448651e-04,7.479962e-05,2.092257e-04,7.472036e-05,2.804104e-05,1.063238e-04,1.640563e-04,4.315126e-05,1.238723e-05,2.134872e-05,1.517653e-05,3.945481e-05,1.563765e-05,7.550906e-06,1.461390e-05,1.320636e-05,1.580109e-05,9.590195e-06,1.120752e-05,1.044397e-05,8.618268e-06
1.538086,1.421290e-05,2.169795e-05,1.567411e-04,4.952135e-05,2.905599e-04,6.255738e-05,1.790126e-04,6.080037e-05,2.275524e-05,8.619498e-05,1.389077e-04,3.805606e-05,9.920612e-06,1.787620e-05,1.287801e-05,3.290426e-05,1.329406e-05,6.915692e-06,1.495721e-05,1.210552e-05,1.431045e-05,9.166151e-06,1.133733e-05,7.527542e-06,6.433935e-06
1.562500,1.438965e-05,2.177201e-05,1.562437e-04,5.015047e-05,2.961989e-04,6.427457e-05,1.907367e-04,6.246391e-05,2.286792e-05,8.515405e-05,1.430070e-04,4.011695e-05,9.645969e-06,1.739705e-05,1.391735e-05,3.161923e-05,1.537218e-05,7.066945e-06,1.737982e-05,1.304591e-05,1.535452e-05,1.036370e-05,1.324593e-05,6.678179e-06,5.815933e-06
1.586914,1.469951e-05,2.193498e-05,1.564705e-04,5.131990e-05,3.022595e-04,6.472774e-05,2.012838e-04,6.596851e-05,2.442879e-05,8.978533e-05,1.429085e-04,4.319983e-05,9.668011e-06,1.764505e-05,1.457508e-05,3.507789e-05,1.851591e-05,7.747531e-06,1.858772e-05,1.450975e-05,1.595317e-05,1.143509e-05,1.545149e-05,8.203245e-06,6.099839e-06
1.611328,1.451655e-05,2.128792e-05,1.487622e-04,5.135108e-05,3.004478e-04,6.303184e-05,1.990893e-04,6.337464e-05,2.388605e-05,8.818719e-05,1.390136e-04,4.277432e-05,9.305720e-06,1.693182e-05,1.454747e-05,3.705338e-05,1.883370e-05,8.641294e-06,1.929487e-05,1.579268e-05,1.612878e-05,1.177194e-05,1.624687e-05,1.089871e-05,7.752563e-06
1.635742,1.511489e-05,2.178824e-05,1.503843e-04,5.406423e-05,3.142785e-04,6.614457e-05,2.141941e-04,6.582719e-05,2.407578e-05,8.735575e-05,1.515147e-04,4.288760e-05,1.011929e-05,1.761040e-05,1.491606e-05,3.893829e-05,1.875013e-05,9.229833e-06,2.191232e-05,1.709031e-05,1.754875e-05,1.274800e-05,1.752791e-05,1.464484e-05,1.073195e-05
1.660156,1.987922e-05,2.809043e-05,1.910632e-04,7.141925e-05,4.093773e-04,8.650217e-05,2.902431e-04,8.837238e-05,3.201737e-05,1.132999e-04,2.001783e-04,5.911352e-05,1.370795e-05,2.448860e-05,1.825895e-05,5.116573e-05,2.433638e-05,1.162025e-05,3.100019e-05,2.231628e-05,2.408305e-05,1.739780e-05,2.376555e-05,2.288635e-05,1.746339e-05
1.684570,2.279965e-05,3.154045e-05,2.107459e-04,8.138947e-05,4.584243e-04,9.865949e-05,3.394093e-04,9.991907e-05,3.681914e-05,1.292250e-04,2.217137e-04,7.217031e-05,1.453922e-05,2.747283e-05,2.096722e-05,5.827742e-05,2.783224e-05,1.257640e-05,3.362501e-05,2.398573e-05,2.863319e-05,2.084943e-05,2.719737e-05,2.833233e-05,2.248925e-05
1.708984,1.818984e-05,2.459490e-05,1.606910e-04,6.359824e-05,3.507162e-04,7.783210e-05,2.747916e-04,7.769479e-05,2.887314e-05,1.002163e-04,1.728442e-04,5.606688e-05,1.066877e-05,1.984525e-05,1.751770e-05,4.215061e-05,2.061266e-05,9.563696e-06,2.472762e-05,1.877422e-05,2.219890e-05,1.656805e-05,2.150156e-05,2.284002e-05,1.856674e-05
