1634,25,41,15.184000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.366211,7.636267e-03,1.214319e-02,2.637356e-02,1.058084e-02,2.250201e-02,3.437698e-02,2.737151e-02,1.878386e-02,3.732917e-02,1.519957e-02,1.609538e-02,8.373302e-03,4.087401e-03,1.027260e-02,9.458472e-03,4.137414e-03,6.726590e-04,1.135748e-04,1.476218e-03,4.305562e-03,4.594457e-03,6.335805e-03,1.484449e-03,2.944955e-03,1.677547e-03
0.390625,7.284055e-03,1.061760e-02,2.400866e-02,9.446199e-03,1.940644e-02,3.108515e-02,2.312802e-02,1.786798e-02,3.059185e-02,1.154401e-02,1.424591e-02,7.077243e-03,3.360790e-03,7.327612e-03,7.459682e-03,2.792034e-03,9.532897e-04,5.822985e-04,1.693310e-03,4.096331e-03,4.024905e-03,5.672798e-03,1.200154e-03,2.233300e-03,1.071735e-03
0.415039,6.104591e-03,8.392181e-03,1.915173e-02,7.595277e-03,1.477956e-02,2.489048e-02,1.784022e-02,1.562157e-02,2.281929e-02,8.010426e-03,1.107480e-02,5.770889e-03,3.079601e-03,5.887950e-03,6.285104e-03,2.072622e-03,1.494408e-03,7.407241e-04,1.665537e-03,3.553877e-03,2.752620e-03,3.851454e-03,7.362874e-04,1.212367e-03,4.972094e-04
0.439453,9.521269e-03,1.264223e-02,2.853372e-02,1.156864e-02,2.102417e-02,3.537596e-02,2.497597e-02,2.674875e-02,3.402979e-02,1.135504e-02,1.780890e-02,8.274510e-03,5.100657e-03,8.785088e-03,1.094117e-02,5.232169e-03,3.104825e-03,1.325414e-03,3.002623e-03,5.698394e-03,3.230022e-03,4.520436e-03,7.929675e-04,5.299780e-04,1.216332e-04
0.463867,8.582537e-03,1.121754e-02,2.486817e-02,1.068397e-02,1.803844e-02,2.939475e-02,2.067493e-02,2.627209e-02,2.959761e-02,9.620102e-03,1.770401e-02,7.272744e-03,4.554332e-03,7.009674e-03,9.684296e-03,7.209314e-03,3.950163e-03,1.509653e-03,2.792975e-03,4.930130e-03,2.205074e-03,3.083522e-03,5.169988e-04,1.154186e-03,4.504318e-04
0.488281,7.438056e-03,9.695792e-03,2.104965e-02,9.758590e-03,1.528674e-02,2.409319e-02,1.713561e-02,2.487499e-02,2.490180e-02,8.030869e-03,1.644112e-02,6.884733e-03,4.438963e-03,6.076838e-03,8.337646e-03,7.725492e-03,4.529529e-03,1.680799e-03,2.439162e-03,3.894076e-03,1.883179e-03,2.977856e-03,5.670890e-04,2.247507e-03,7.772687e-04
0.512695,8.019411e-03,1.051614e-02,2.241518e-02,1.129670e-02,1.643777e-02,2.426881e-02,1.756093e-02,2.811165e-02,2.535037e-02,8.306969e-03,1.824885e-02,7.607616e-03,5.462630e-03,6.866767e-03,9.480792e-03,8.297669e-03,5.102904e-03,1.943483e-03,2.522533e-03,3.375384e-03,2.020604e-03,3.512005e-03,7.159916e-04,3.003827e-03,9.608067e-04
0.537109,8.055180e-03,1.068515e-02,2.251530e-02,1.232527e-02,1.671409e-02,2.299466e-02,1.708727e-02,2.947271e-02,2.424433e-02,8.273636e-03,1.910377e-02,8.329309e-03,6.464515e-03,7.552716e-03,1.034150e-02,8.933247e-03,5.516922e-03,2.165838e-03,2.872953e-03,3.509937e-03,2.495092e-03,4.418731e-03,9.157579e-04,3.619547e-03,1.093681e-03
0.561523,9.974405e-03,1.342590e-02,2.831390e-02,1.683599e-02,2.137412e-02,2.624842e-02,2.009324e-02,3.812148e-02,2.922167e-02,1.065713e-02,2.523783e-02,1.104694e-02,9.261290e-03,1.020105e-02,1.348738e-02,1.179489e-02,7.577084e-03,3.006116e-03,3.832661e-03,5.015997e-03,3.715083e-03,6.399291e-03,1.328283e-03,4.828377e-03,1.404190e-03
0.585938,8.124037e-03,1.108859e-02,2.355907e-02,1.517796e-02,1.819809e-02,2.040935e-02,1.608443e-02,3.165943e-02,2.310758e-02,9.243185e-03,2.312914e-02,9.205327e-03,8.123125e-03,8.653782e-03,1.148230e-02,1.018538e-02,6.882714e-03,2.782150e-03,3.357786e-03,4.656226e-03,3.585370e-03,5.924260e-03,1.244124e-03,4.140496e-03,1.167389e-03
0.610352,5.794633e-03,8.013319e-03,1.731100e-02,1.172103e-02,1.335096e-02,1.414017e-02,1.166573e-02,2.293594e-02,1.580581e-02,6.984743e-03,1.746582e-02,7.015093e-03,5.869533e-03,6.032259e-03,7.872255e-03,7.805340e-03,5.122372e-03,2.178004e-03,2.631558e-03,3.598176e-03,2.977536e-03,4.751825e-03,1.029502e-03,3.004764e-03,8.302216e-04
0.634766,5.656120e-03,7.924642e-03,1.773934e-02,1.276489e-02,1.393990e-02,1.341971e-02,1.162148e-02,2.418888e-02,1.583568e-02,7.796176e-03,1.782338e-02,7.478496e-03,6.328275e-03,6.291496e-03,7.432285e-03,8.342116e-03,5.350758e-03,2.302032e-03,2.940785e-03,3.680500e-03,3.274340e-03,4.952160e-03,1.114413e-03,3.117483e-03,8.620952e-04
0.659180,4.448334e-03,6.297841e-03,1.473395e-02,1.129662e-02,1.197714e-02,1.073072e-02,9.654502e-03,1.997367e-02,1.272317e-02,7.111273e-03,1.555634e-02,5.982128e-03,5.681909e-03,5.679374e-03,6.199462e-03,6.854353e-03,4.843403e-03,2.083186e-03,2.500141e-03,3.122705e-03,2.783794e-03,3.996915e-03,9.510871e-04,2.619746e-03,7.363365e-04
0.683594,6.269761e-03,8.951860e-03,2.209821e-02,1.771884e-02,1.840943e-02,1.561110e-02,1.465915e-02,2.811931e-02,1.738626e-02,1.106972e-02,2.354720e-02,8.456743e-03,8.191001e-03,8.359006e-03,9.103341e-03,9.190866e-03,7.839121e-03,3.489947e-03,3.634789e-03,4.502090e-03,4.029993e-03,5.432938e-03,1.382469e-03,3.833474e-03,1.093560e-03
0.708008,4.895397e-03,7.033520e-03,1.845515e-02,1.525431e-02,1.568289e-02,1.244809e-02,1.220161e-02,2.197702e-02,1.322938e-02,9.605709e-03,1.928594e-02,6.884132e-03,6.257749e-03,6.441429e-03,6.760588e-03,6.850926e-03,6.265238e-03,3.025053e-03,2.810280e-03,3.360343e-03,3.186755e-03,4.000579e-03,1.086868e-03,2.918757e-03,8.538413e-04
0.732422,5.998983e-03,8.657870e-03,2.430432e-02,2.038954e-02,2.092503e-02,1.552243e-02,1.595396e-02,2.696152e-02,1.584903e-02,1.312938e-02,2.491622e-02,8.575690e-03,7.711245e-03,8.062907e-03,7.816535e-03,8.486264e-03,7.330790e-03,3.718170e-03,3.495468e-03,3.673012e-03,3.795978e-03,4.434586e-03,1.303760e-03,3.331878e-03,9.861212e-04
0.756836,5.515366e-03,7.966524e-03,2.387770e-02,2.037436e-02,2.115073e-02,1.455274e-02,1.560176e-02,2.582308e-02,1.480442e-02,1.390913e-02,2.380942e-02,8.136954e-03,7.106054e-03,7.645519e-03,7.037934e-03,7.813142e-03,6.714068e-03,3.302872e-03,3.312128e-03,2.991655e-03,3.363836e-03,3.641391e-03,1.153367e-03,2.748486e-03,8.316132e-04
0.781250,5.616183e-03,8.100486e-03,2.580539e-02,2.156008e-02,2.286943e-02,1.569381e-02,1.742244e-02,2.644439e-02,1.503519e-02,1.610196e-02,2.589133e-02,8.552991e-03,7.428062e-03,8.108993e-03,6.658966e-03,7.576897e-03,6.871040e-03,3.249484e-03,3.211187e-03,2.646259e-03,3.074296e-03,3.058076e-03,1.042256e-03,2.476751e-03,7.720305e-04
0.805664,4.421647e-03,6.376737e-03,2.183732e-02,1.776838e-02,1.938180e-02,1.333177e-02,1.554011e-02,2.006744e-02,1.118670e-02,1.355332e-02,2.166483e-02,6.675288e-03,5.996492e-03,6.800193e-03,5.117627e-03,6.067402e-03,4.810572e-03,2.336502e-03,2.053502e-03,1.701473e-03,1.936699e-03,1.825387e-03,6.961111e-04,1.694289e-03,5.397870e-04
0.830078,4.134089e-03,5.951668e-03,2.187191e-02,1.778276e-02,2.021140e-02,1.309467e-02,1.591533e-02,1.906866e-02,1.024464e-02,1.378458e-02,2.038835e-02,6.397583e-03,5.311380e-03,6.356864e-03,4.877890e-03,5.494537e-03,4.098412e-03,1.845966e-03,1.347767e-03,1.136892e-03,1.497563e-03,1.345435e-03,5.671903e-04,1.402142e-03,4.625890e-04
0.854492,4.004492e-03,5.755309e-03,2.263438e-02,1.795382e-02,2.143963e-02,1.326971e-02,1.657971e-02,1.883857e-02,1.003341e-02,1.507583e-02,2.049074e-02,6.767142e-03,4.742076e-03,5.755026e-03,4.395129e-03,4.530605e-03,3.848529e-03,1.586847e-03,7.717666e-04,5.421941e-04,1.344349e-03,1.161423e-03,5.405992e-04,1.304760e-03,4.559085e-04
0.878906,3.386698e-03,4.861568e-03,2.046243e-02,1.568288e-02,1.978836e-02,1.166575e-02,1.506682e-02,1.576072e-02,8.340890e-03,1.395654e-02,1.878373e-02,5.855912e-03,4.167994e-03,5.119152e-03,3.343502e-03,3.623360e-03,2.942277e-03,1.351144e-03,1.428624e-04,4.181551e-04,1.301924e-03,1.004236e-03,5.031262e-04,1.186213e-03,4.303206e-04
0.903320,2.417964e-03,3.466776e-03,1.553491e-02,1.137001e-02,1.526462e-02,8.573703e-03,1.143126e-02,1.119643e-02,5.835333e-03,1.073526e-02,1.407943e-02,4.086385e-03,3.060597e-03,3.970113e-03,2.437678e-03,3.136668e-03,1.599175e-03,8.074664e-04,4.819966e-04,5.618623e-04,1.228967e-03,8.309131e-04,4.252092e-04,9.639989e-04,3.685668e-04
0.927734,2.752552e-03,3.940645e-03,1.869418e-02,1.310689e-02,1.884899e-02,1.010959e-02,1.393867e-02,1.262313e-02,6.477958e-03,1.301699e-02,1.681404e-02,4.718135e-03,3.378599e-03,4.588956e-03,2.916664e-03,3.939863e-03,2.181378e-03,8.813876e-04,1.248926e-03,1.025735e-03,1.721763e-03,1.059821e-03,5.790040e-04,1.164418e-03,4.599214e-04
0.952148,3.364741e-03,4.810493e-03,2.395806e-02,1.596426e-02,2.477656e-02,1.272088e-02,1.797030e-02,1.537099e-02,7.709843e-03,1.672197e-02,2.112370e-02,5.784513e-03,4.013961e-03,5.656925e-03,3.588418e-03,4.758533e-03,3.800332e-03,1.713028e-03,2.164771e-03,1.875804e-03,2.567384e-03,1.438974e-03,8.150110e-04,1.521458e-03,6.212407e-04
0.976562,3.106345e-03,4.450417e-03,2.345557e-02,1.476091e-02,2.473744e-02,1.243385e-02,1.788004e-02,1.430960e-02,7.150395e-03,1.674410e-02,2.034391e-02,5.495970e-03,3.560014e-03,5.247852e-03,3.453226e-03,4.901906e-03,4.183840e-03,2.206025e-03,2.481787e-03,2.295823e-03,2.796656e-03,1.431875e-03,8.339731e-04,1.510563e-03,6.466327e-04
1.000977,2.816364e-03,4.041287e-03,2.238703e-02,1.383448e-02,2.514353e-02,1.175126e-02,1.748614e-02,1.267816e-02,6.342697e-03,1.606230e-02,2.046928e-02,5.315325e-03,3.155244e-03,4.750791e-03,3.204968e-03,5.178558e-03,4.327634e-03,2.290180e-03,2.779482e-03,2.464365e-03,2.870760e-03,1.376847e-03,8.414584e-04,1.424684e-03,6.456852e-04
1.025391,3.054660e-03,4.394958e-03,2.532406e-02,1.499984e-02,2.971413e-02,1.266568e-02,1.929184e-02,1.369088e-02,6.639572e-03,1.775789e-02,2.310208e-02,5.662593e-03,3.600368e-03,5.449629e-03,3.278098e-03,6.299833e-03,5.267008e-03,2.760013e-03,3.778658e-03,2.891164e-03,3.578973e-03,1.625244e-03,1.026298e-03,1.538512e-03,7.414563e-04
1.049805,3.910993e-03,5.658994e-03,3.403118e-02,1.883063e-02,4.052387e-02,1.641357e-02,2.536810e-02,1.810148e-02,8.602765e-03,2.411616e-02,2.915018e-02,7.066015e-03,4.645593e-03,7.363628e-03,4.278209e-03,9.320504e-03,7.308295e-03,3.982574e-03,5.572888e-03,4.094188e-03,5.230513e-03,2.318194e-03,1.554445e-03,1.963737e-03,1.003823e-03
1.074219,4.571254e-03,6.647871e-03,4.138301e-02,2.159133e-02,5.047798e-02,1.949509e-02,3.100406e-02,2.105248e-02,9.966507e-03,2.947861e-02,3.485335e-02,8.686377e-03,5.009473e-03,8.261096e-03,5.257120e-03,1.242748e-02,8.606543e-03,4.891478e-03,7.089494e-03,5.266620e-03,6.936509e-03,3.027067e-03,2.154235e-03,2.436882e-03,1.248874e-03
1.098633,4.377806e-03,6.400211e-03,4.097118e-02,2.018506e-02,5.130033e-02,1.887870e-02,3.086748e-02,1.980572e-02,9.220569e-03,2.850412e-02,3.457670e-02,8.638722e-03,4.539926e-03,7.441740e-03,4.885754e-03,1.227307e-02,8.696890e-03,4.618339e-03,7.018649e-03,5.494441e-03,7.085133e-03,3.155447e-03,2.456331e-03,2.680105e-03,1.388511e-03
1.123047,2.956216e-03,4.346015e-03,2.844041e-02,1.331451e-02,3.679186e-02,1.282060e-02,2.154402e-02,1.323262e-02,6.059751e-03,1.946014e-02,2.387180e-02,5.768319e-03,3.089939e-03,5.081736e-03,3.074212e-03,7.920274e-03,6.356988e-03,3.177013e-03,4.972296e-03,3.797015e-03,4.936154e-03,2.208551e-03,1.842618e-03,2.140816e-03,1.105125e-03
1.147461,3.228528e-03,4.788906e-03,3.224668e-02,1.416125e-02,4.240150e-02,1.398727e-02,2.398631e-02,1.451397e-02,6.495477e-03,2.150368e-02,2.658185e-02,6.320407e-03,3.312500e-03,5.549054e-03,3.287434e-03,8.631399e-03,7.112369e-03,3.688737e-03,5.641391e-03,4.083279e-03,5.285057e-03,2.412698e-03,2.172559e-03,2.663879e-03,1.404638e-03
1.171875,2.999080e-03,4.486638e-03,3.114944e-02,1.317229e-02,4.241861e-02,1.334732e-02,2.337975e-02,1.410750e-02,6.178944e-03,2.090001e-02,2.460510e-02,5.977970e-03,2.983480e-03,5.029982e-03,3.030726e-03,8.384067e-03,6.232808e-03,3.467211e-03,5.218910e-03,3.742329e-03,4.778217e-03,2.204952e-03,2.109467e-03,2.655556e-03,1.434485e-03
1.196289,2.518082e-03,3.794181e-03,2.674558e-02,1.096456e-02,3.803367e-02,1.110099e-02,2.035366e-02,1.175382e-02,5.152177e-03,1.800337e-02,2.073238e-02,5.024453e-03,2.397768e-03,4.114146e-03,2.453097e-03,6.972489e-03,4.756694e-03,2.613163e-03,3.988596e-03,3.055534e-03,3.798050e-03,1.759302e-03,1.752947e-03,2.269432e-03,1.248523e-03
1.220703,1.843744e-03,2.803589e-03,2.013634e-02,7.757965e-03,2.884616e-02,7.888666e-03,1.495580e-02,8.301857e-03,3.537872e-03,1.263642e-02,1.577836e-02,3.880824e-03,1.571487e-03,2.773246e-03,1.832080e-03,4.793526e-03,3.170056e-03,1.656835e-03,2.601524e-03,2.111992e-03,2.493239e-03,1.168839e-03,1.211817e-03,1.590022e-03,8.849994e-04
1.245117,2.108152e-03,3.227452e-03,2.346238e-02,8.656818e-03,3.428540e-02,9.076784e-03,1.760822e-02,9.664239e-03,3.954601e-03,1.416748e-02,1.787772e-02,4.490885e-03,1.692062e-03,2.896709e-03,2.032422e-03,5.400677e-03,3.319480e-03,1.706808e-03,2.731121e-03,2.061583e-03,2.424919e-03,1.145160e-03,1.237084e-03,1.665859e-03,9.457187e-04
1.269531,2.421957e-03,3.729251e-03,2.725053e-02,9.689986e-03,4.083594e-02,1.044052e-02,2.097422e-02,1.118995e-02,4.560191e-03,1.661042e-02,2.003712e-02,4.845885e-03,2.031973e-03,3.408340e-03,2.069511e-03,5.751707e-03,3.234121e-03,1.714514e-03,2.884374e-03,1.946751e-03,2.244953e-03,1.073031e-03,1.171884e-03,1.692081e-03,9.697850e-04
1.293945,2.608008e-03,4.036713e-03,2.965412e-02,1.023878e-02,4.567737e-02,1.123248e-02,2.323022e-02,1.200262e-02,4.847705e-03,1.795606e-02,2.215612e-02,5.290503e-03,2.149793e-03,3.773611e-03,2.182139e-03,5.220055e-03,3.060332e-03,1.474136e-03,2.562229e-03,1.642925e-03,1.817192e-03,8.252461e-04,9.202395e-04,1.484421e-03,8.847312e-04
1.318359,2.956280e-03,4.599763e-03,3.400181e-02,1.142740e-02,5.371193e-02,1.270107e-02,2.714746e-02,1.367932e-02,5.451243e-03,2.037948e-02,2.562720e-02,6.417535e-03,2.212567e-03,3.975240e-03,2.667285e-03,5.370628e-03,3.201496e-03,1.357882e-03,2.149563e-03,1.520460e-03,1.507067e-03,6.530030e-04,6.518896e-04,1.281812e-03,7.799512e-04
1.342773,3.013976e-03,4.706758e-03,3.504488e-02,1.154513e-02,5.667647e-02,1.297380e-02,2.849772e-02,1.388462e-02,5.449412e-03,2.054760e-02,2.686392e-02,6.766284e-03,2.175915e-03,3.820367e-03,2.721986e-03,5.836469e-03,2.711457e-03,1.269346e-03,1.607544e-03,1.107949e-03,9.771499e-04,3.709525e-04,3.228322e-04,1.086677e-03,6.788839e-04
1.367188,2.592919e-03,4.052009e-03,2.990984e-02,9.768156e-03,4.995584e-02,1.125579e-02,2.556541e-02,1.190183e-02,4.568683e-03,1.719912e-02,2.324076e-02,5.925957e-03,1.858304e-03,3.248434e-03,2.203815e-03,4.757194e-03,1.615496e-03,8.807937e-04,9.460816e-04,4.556424e-04,4.643649e-04,1.331567e-04,1.533155e-04,9.904044e-04,6.580839e-04
1.391602,3.038869e-03,4.762538e-03,3.510342e-02,1.095904e-02,5.827382e-02,1.299331e-02,3.104240e-02,1.362296e-02,5.276224e-03,2.005152e-02,2.681426e-02,6.840045e-03,2.173269e-03,3.713235e-03,2.502929e-03,4.687163e-03,1.642599e-03,6.556929e-04,4.264993e-04,7.499369e-05,6.345158e-04,2.777936e-04,3.826957e-04,1.446976e-03,9.763853e-04
1.416016,3.587003e-03,5.618773e-03,4.144844e-02,1.253433e-02,6.845194e-02,1.519481e-02,3.715753e-02,1.531865e-02,5.963676e-03,2.304636e-02,3.300988e-02,7.962604e-03,2.663695e-03,4.529106e-03,2.844891e-03,5.477626e-03,2.270318e-03,7.139030e-04,5.957140e-04,6.696967e-04,1.323690e-03,6.525546e-04,7.827436e-04,2.046492e-03,1.431451e-03
1.440430,3.182010e-03,4.968309e-03,3.627844e-02,1.095187e-02,6.130548e-02,1.371923e-02,3.417750e-02,1.361723e-02,5.110274e-03,1.952294e-02,3.037276e-02,7.524578e-03,2.320739e-03,4.121395e-03,2.571021e-03,5.168089e-03,2.010664e-03,8.639457e-04,1.276490e-03,9.174244e-04,1.650446e-03,8.732417e-04,1.031519e-03,2.035180e-03,1.470390e-03
1.464844,2.704010e-03,4.209790e-03,3.064591e-02,9.217619e-03,5.271925e-02,1.172766e-02,3.042223e-02,1.188824e-02,4.446838e-03,1.684232e-02,2.511012e-02,6.861573e-03,1.803976e-03,3.274321e-03,2.457020e-03,4.718827e-03,1.879046e-03,8.402554e-04,1.578427e-03,1.156333e-03,1.805352e-03,1.006716e-03,1.137659e-03,1.790587e-03,1.336029e-03
1.489258,2.148778e-03,3.333022e-03,2.427856e-02,7.336350e-03,4.259642e-02,9.340023e-03,2.512977e-02,9.379332e-03,3.533286e-03,1.344161e-02,1.990409e-02,5.353062e-03,1.451852e-03,2.493867e-03,2.012212e-03,4.274743e-03,1.769758e-03,7.788579e-04,1.466646e-03,1.299911e-03,1.684301e-03,9.751251e-04,1.144207e-03,1.422936e-03,1.097278e-03
1.513672,2.337892e-03,3.605073e-03,2.635652e-02,8.046498e-03,4.706802e-02,1.020883e-02,2.855562e-02,1.019801e-02,3.827109e-03,1.451133e-02,2.239080e-02,5.889386e-03,1.690638e-03,2.913724e-03,2.071330e-03,5.384887e-03,2.134264e-03,1.030566e-03,1.994540e-03,1.802436e-03,2.156570e-03,1.308893e-03,1.529630e-03,1.425418e-03,1.176242e-03
1.538086,2.879749e-03,4.396335e-03,3.175813e-02,1.003378e-02,5.887185e-02,1.267508e-02,3.627067e-02,1.231908e-02,4.610559e-03,1.746441e-02,2.814480e-02,7.710736e-03,2.010067e-03,3.621989e-03,2.609280e-03,6.666904e-03,2.693580e-03,1.401224e-03,3.030558e-03,2.452762e-03,2.899515e-03,1.857202e-03,2.297115e-03,1.525194e-03,1.303613e-03
1.562500,2.954886e-03,4.470838e-03,3.208433e-02,1.029829e-02,6.082383e-02,1.319865e-02,3.916738e-02,1.282684e-02,4.695879e-03,1.748621e-02,2.936620e-02,8.237933e-03,1.980780e-03,3.572448e-03,2.857898e-03,6.492943e-03,3.156646e-03,1.451183e-03,3.568910e-03,2.678951e-03,3.153018e-03,2.128165e-03,2.720025e-03,1.371350e-03,1.194290e-03
1.586914,2.939148e-03,4.385871e-03,3.128608e-02,1.026135e-02,6.043641e-02,1.294223e-02,4.024643e-02,1.319032e-02,4.884504e-03,1.795246e-02,2.857437e-02,8.637751e-03,1.933106e-03,3.528104e-03,2.914268e-03,7.013778e-03,3.702232e-03,1.549109e-03,3.716590e-03,2.901207e-03,3.189816e-03,2.286432e-03,3.089506e-03,1.640228e-03,1.219655e-03
1.611328,2.784576e-03,4.083463e-03,2.853567e-02,9.850201e-03,5.763210e-02,1.209081e-02,3.818945e-02,1.215657e-02,4.581839e-03,1.691613e-02,2.666569e-02,8.205001e-03,1.785030e-03,3.247874e-03,2.790507e-03,7.107606e-03,3.612694e-03,1.657579e-03,3.701155e-03,3.029363e-03,3.093834e-03,2.258102e-03,3.116486e-03,2.090599e-03,1.487102e-03
1.635742,2.689491e-03,3.876922e-03,2.675885e-02,9.619998e-03,5.592160e-02,1.176953e-02,3.811293e-02,1.171306e-02,4.283959e-03,1.554377e-02,2.695999e-02,7.631268e-03,1.800591e-03,3.133531e-03,2.654110e-03,6.928541e-03,3.336331e-03,1.642324e-03,3.899001e-03,3.040989e-03,3.122562e-03,2.268333e-03,3.118854e-03,2.605850e-03,1.909605e-03
1.660156,2.933456e-03,4.145136e-03,2.819404e-02,1.053891e-02,6.040934e-02,1.276460e-02,4.282943e-02,1.304058e-02,4.724611e-03,1.671898e-02,2.953910e-02,8.723026e-03,2.022799e-03,3.613636e-03,2.694364e-03,7.550218e-03,3.591174e-03,1.714730e-03,4.574511e-03,3.293080e-03,3.553791e-03,2.567288e-03,3.506939e-03,3.377201e-03,2.576968e-03
1.684570,3.076677e-03,4.256195e-03,2.843890e-02,1.098302e-02,6.186162e-02,1.331351e-02,4.580125e-02,1.348348e-02,4.968522e-03,1.743814e-02,2.991893e-02,9.738951e-03,1.961980e-03,3.707295e-03,2.829401e-03,7.864190e-03,3.755794e-03,1.697109e-03,4.537494e-03,3.236730e-03,3.863878e-03,2.813506e-03,3.670123e-03,3.823279e-03,3.034790e-03
1.708984,2.756016e-03,3.726472e-03,2.434695e-02,9.636026e-03,5.313843e-02,1.179266e-02,4.163478e-02,1.177185e-02,4.374686e-03,1.518418e-02,2.618832e-02,8.494919e-03,1.616468e-03,3.006834e-03,2.654177e-03,6.386409e-03,3.123107e-03,1.449034e-03,3.746582e-03,2.844558e-03,3.363444e-03,2.510292e-03,3.257789e-03,3.460583e-03,2.813122e-03
