941,25,26,13.153000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.537109,1.038687e-05,9.284963e-06,5.111998e-06,6.046179e-06,1.953678e-06,1.142003e-05,1.349828e-05,2.583796e-06,1.517309e-06,1.753513e-06,2.534705e-06,4.333899e-06,2.235848e-06,7.255529e-06,1.460808e-06,8.530392e-07,1.062954e-06,1.229469e-06,1.468561e-06,6.906805e-07,1.034658e-06,7.779668e-07,8.387427e-07,3.594810e-06,2.052253e-06
0.585938,1.444314e-05,1.376849e-05,5.279364e-06,5.811647e-06,2.011166e-06,1.146151e-05,1.497510e-05,4.039774e-06,1.696707e-06,2.528091e-06,3.253295e-06,4.510223e-06,2.607196e-06,5.153028e-06,2.187539e-06,8.495855e-07,4.608816e-07,6.121532e-07,1.610154e-06,1.846070e-06,1.460676e-06,1.435138e-06,3.724868e-07,3.446772e-06,9.500438e-07
0.634766,1.854528e-05,1.646730e-05,4.431332e-06,5.691728e-06,1.215736e-06,9.608202e-06,1.356525e-05,3.987426e-06,2.703594e-06,3.287723e-06,2.909056e-06,3.398197e-06,1.935276e-06,3.394190e-06,1.592293e-06,1.357253e-06,1.118865e-06,9.336352e-07,1.106956e-06,2.250929e-06,1.693308e-06,9.667944e-07,4.593770e-07,3.367845e-06,9.073115e-07
0.683594,2.193274e-05,1.720951e-05,2.791658e-06,1.044909e-05,5.294376e-07,7.760018e-06,1.139467e-05,2.281203e-06,4.998350e-06,3.458888e-06,1.627950e-06,4.415669e-06,5.817500e-07,6.081454e-06,1.271544e-06,1.158165e-06,1.821937e-06,9.028791e-07,1.052935e-06,6.227079e-07,1.191987e-06,1.187610e-06,5.348038e-07,3.839547e-06,2.094274e-06
0.732422,2.407916e-05,1.684457e-05,2.352279e-06,1.919981e-05,2.742294e-06,6.462942e-06,1.142978e-05,1.276751e-06,8.221817e-06,3.246937e-06,9.957634e-07,4.410937e-06,3.065328e-06,7.353884e-06,2.514454e-06,9.363411e-07,1.640953e-06,1.772759e-06,1.922884e-06,5.216354e-07,6.065353e-07,1.188704e-06,3.624434e-07,4.389739e-06,4.281968e-06
0.781250,2.470995e-05,1.626555e-05,4.745353e-06,2.944553e-05,4.537948e-06,3.437836e-06,1.320130e-05,4.033113e-06,1.079374e-05,2.830089e-06,9.290027e-07,5.138968e-06,3.991881e-06,6.889892e-06,3.867455e-06,2.027523e-06,1.318502e-06,2.069398e-06,1.326640e-06,1.455492e-06,8.634494e-07,1.600444e-06,1.096936e-06,3.944081e-06,4.016445e-06
0.830078,2.379002e-05,1.545820e-05,7.667326e-06,3.892594e-05,4.991468e-06,4.338986e-06,1.480237e-05,7.117757e-06,1.092823e-05,2.346615e-06,9.387038e-07,6.488524e-06,4.582540e-06,5.295163e-06,2.897419e-06,3.424163e-06,2.237382e-06,1.988092e-06,4.542426e-07,1.235914e-06,1.049795e-06,1.551986e-06,9.591249e-07,3.238963e-06,2.968256e-06
0.878906,2.104723e-05,1.351723e-05,1.023992e-05,4.530733e-05,3.671674e-06,9.626598e-06,1.522968e-05,8.726653e-06,7.843846e-06,2.437473e-06,1.700092e-06,5.394343e-06,4.786576e-06,5.175523e-06,2.353036e-06,2.585547e-06,1.736846e-06,1.827873e-06,6.106490e-07,1.502738e-06,9.146909e-07,1.475545e-06,4.834627e-07,3.504109e-06,1.504113e-06
0.927734,1.579706e-05,9.931845e-06,1.205739e-05,4.672283e-05,9.234855e-07,1.152047e-05,1.373830e-05,8.844615e-06,2.774526e-06,2.990627e-06,3.534340e-06,7.209491e-06,4.148179e-06,5.900197e-06,1.500281e-06,1.403603e-06,1.606037e-06,1.707309e-06,7.797276e-07,2.242288e-06,2.140005e-06,5.800306e-07,1.029420e-06,1.490918e-06,1.432957e-06
0.976562,8.295518e-06,6.520620e-06,1.296213e-05,4.303064e-05,2.403775e-06,9.971428e-06,1.027666e-05,9.621671e-06,3.045189e-06,3.275409e-06,4.917351e-06,8.948964e-06,4.117274e-06,4.446059e-06,4.321613e-06,1.953062e-06,2.591763e-06,2.627475e-07,1.094025e-06,1.925454e-06,1.763646e-06,1.113860e-06,1.274180e-06,4.676807e-06,2.135493e-06
1.025391,7.901089e-06,8.740286e-06,1.341154e-05,3.677610e-05,5.462297e-06,1.003896e-05,6.544338e-06,1.159311e-05,9.516014e-06,3.118920e-06,4.783910e-06,1.000459e-05,2.374451e-06,2.488235e-06,7.080957e-06,3.376445e-06,4.675030e-06,3.907005e-06,1.409412e-06,1.243427e-06,8.972364e-07,1.536429e-06,1.419421e-06,2.340067e-06,5.158614e-06
1.074219,1.887357e-05,1.443461e-05,1.309490e-05,2.867121e-05,7.767016e-06,1.241599e-05,5.939544e-06,1.248455e-05,1.608836e-05,3.270898e-06,3.579740e-06,1.193685e-05,1.450723e-06,1.724327e-06,7.354411e-06,2.413333e-06,4.736862e-06,4.178036e-06,1.685784e-06,1.470777e-06,2.063636e-06,7.624670e-07,2.214567e-07,9.028708e-06,5.410554e-06
1.123047,2.915689e-05,1.990315e-05,1.245638e-05,2.459653e-05,9.725638e-06,1.470637e-05,8.626237e-06,1.388654e-05,1.912769e-05,5.569154e-06,5.938699e-06,1.226465e-05,4.286240e-06,5.995048e-06,6.404381e-06,1.711971e-06,5.529332e-06,3.673312e-06,1.703129e-06,1.538829e-06,3.209643e-06,1.076207e-06,1.656314e-07,1.148539e-05,2.241072e-06
1.171875,3.467399e-05,2.399133e-05,1.150216e-05,2.801230e-05,1.162867e-05,1.627656e-05,1.056556e-05,1.590695e-05,1.645715e-05,7.872359e-06,8.455657e-06,1.026865e-05,4.211396e-06,1.116543e-05,5.128155e-06,2.802212e-06,3.017338e-06,4.493115e-06,2.597988e-06,2.322977e-06,3.766456e-06,1.026507e-06,1.083542e-06,7.843402e-06,9.087815e-07
1.220703,3.343989e-05,2.621308e-05,1.046842e-05,3.553290e-05,1.324708e-05,1.492762e-05,1.090913e-05,1.600402e-05,1.168712e-05,8.303310e-06,7.754184e-06,8.557386e-06,2.805221e-06,1.136178e-05,2.371873e-06,2.496290e-06,2.442588e-06,1.971695e-06,2.491552e-06,2.427846e-06,9.198707e-07,2.758223e-07,1.985184e-06,8.083823e-06,4.727528e-06
1.269531,2.613136e-05,2.629373e-05,9.842833e-06,4.245733e-05,1.433920e-05,8.916163e-06,1.016421e-05,1.334774e-05,1.014054e-05,7.884711e-06,4.723370e-06,6.116812e-06,4.876813e-06,9.674862e-06,1.521227e-06,3.480982e-06,6.216609e-06,2.722563e-06,2.730853e-06,7.229260e-07,1.703301e-06,1.982956e-06,1.578958e-06,2.929940e-06,3.428785e-06
1.318359,1.833318e-05,2.423701e-05,9.755766e-06,4.671195e-05,1.518845e-05,4.560227e-06,9.260991e-06,1.126988e-05,9.550237e-06,9.327260e-06,4.677641e-06,3.575021e-06,4.268095e-06,6.934801e-06,4.692755e-06,5.018121e-06,4.329364e-06,2.737716e-06,2.821838e-06,1.298395e-06,3.851468e-06,2.795089e-06,1.623249e-06,6.089524e-06,2.930989e-06
1.367188,2.151547e-05,2.055431e-05,9.924265e-06,4.818438e-05,1.636777e-05,1.132008e-05,8.812456e-06,1.291544e-05,8.880775e-06,1.111029e-05,7.354142e-06,3.241124e-06,4.787010e-06,4.521033e-06,7.551203e-06,5.752534e-06,3.875348e-06,1.098718e-06,3.412684e-06,2.450879e-06,4.339469e-06,2.092486e-06,1.391835e-06,3.866219e-06,3.682578e-06
1.416016,3.202323e-05,1.627256e-05,1.035951e-05,4.751174e-05,1.801547e-05,1.624527e-05,8.412675e-06,1.454708e-05,1.054137e-05,1.072074e-05,9.656218e-06,4.705466e-06,6.998355e-06,2.848819e-06,8.259467e-06,4.626678e-06,4.748015e-06,3.216042e-06,4.126666e-06,4.535885e-06,3.858684e-06,3.010372e-07,2.460768e-06,3.219963e-06,2.161958e-06
1.464844,4.053653e-05,1.254323e-05,1.117462e-05,4.472789e-05,1.958122e-05,1.855929e-05,7.277482e-06,1.356489e-05,1.430273e-05,9.157745e-06,1.141030e-05,5.191690e-06,7.088614e-06,2.443655e-06,5.583229e-06,3.820883e-06,3.281957e-06,5.336550e-06,4.179618e-06,6.083693e-06,1.889791e-06,2.131906e-06,5.847485e-07,4.998048e-06,1.448357e-06
1.513672,4.436703e-05,1.052168e-05,1.193009e-05,3.938277e-05,2.042106e-05,1.922870e-05,5.439908e-06,1.206206e-05,1.659175e-05,1.021270e-05,1.131040e-05,3.847655e-06,4.017654e-06,8.364454e-06,7.650793e-06,4.339712e-06,1.711454e-06,5.802705e-06,5.033916e-06,4.012674e-06,3.633941e-06,2.572004e-06,1.135952e-06,7.425138e-06,3.526349e-06
1.562500,4.399171e-05,1.060961e-05,1.204281e-05,3.122351e-05,2.037882e-05,1.798554e-05,3.461397e-06,1.437241e-05,1.349708e-05,1.277638e-05,9.606367e-06,6.378857e-06,5.212213e-06,1.120096e-05,9.297847e-06,3.273084e-06,2.595982e-06,5.775679e-06,3.112092e-06,6.154544e-07,3.331671e-06,1.989247e-06,1.448631e-06,3.210306e-06,7.096996e-06
1.611328,4.134291e-05,1.185165e-05,1.148922e-05,2.191063e-05,1.991230e-05,1.538615e-05,2.313102e-06,1.955278e-05,5.662149e-06,1.362632e-05,7.635701e-06,9.273445e-06,6.602754e-06,1.375773e-05,9.223540e-06,1.395283e-06,3.864899e-06,3.727294e-06,2.095496e-06,2.354738e-06,1.238451e-06,2.839701e-07,2.227712e-06,1.844623e-06,2.746836e-06
1.660156,3.864237e-05,1.325723e-05,1.047751e-05,1.857788e-05,1.948433e-05,1.357405e-05,6.662000e-06,2.406741e-05,6.555315e-06,1.358718e-05,3.765671e-06,9.240894e-06,5.285594e-06,1.768884e-05,1.174537e-05,4.773869e-06,4.562593e-06,4.585957e-06,2.689801e-06,2.608392e-06,2.204327e-06,5.639931e-07,2.764830e-06,6.730966e-06,8.066081e-07
1.708984,3.741750e-05,1.465706e-05,8.620706e-06,2.466032e-05,1.879123e-05,1.430048e-05,1.368869e-05,2.568138e-05,1.190311e-05,1.363602e-05,1.970548e-06,7.436140e-06,4.851157e-06,1.739951e-05,9.104225e-06,5.474854e-06,2.469607e-06,5.072087e-06,2.675930e-06,4.196283e-06,4.424032e-06,1.494679e-06,2.538587e-06,9.558569e-06,5.396389e-06
1.757812,3.806572e-05,1.631545e-05,5.242217e-06,3.039111e-05,1.727737e-05,1.691428e-05,1.987431e-05,2.336506e-05,1.358423e-05,1.288958e-05,6.130103e-06,5.934054e-06,4.821743e-06,1.520835e-05,6.469557e-06,5.431434e-06,4.251910e-06,5.403768e-06,4.808230e-07,4.986398e-06,5.145119e-06,3.552493e-06,2.132733e-06,8.294142e-06,5.384518e-07
1.806641,4.029300e-05,1.843343e-05,8.261401e-07,3.191448e-05,1.550727e-05,1.944801e-05,2.233261e-05,2.083698e-05,1.590387e-05,1.160152e-05,8.161684e-06,5.392261e-06,6.059725e-06,1.054284e-05,7.663973e-06,5.668173e-06,4.726171e-06,3.780837e-06,9.856691e-07,3.676760e-06,3.136383e-06,2.175101e-06,2.744779e-07,5.912970e-06,1.349646e-06
1.855469,4.377553e-05,2.118647e-05,4.414307e-06,3.293548e-05,1.504184e-05,2.034798e-05,2.048134e-05,2.303657e-05,1.948464e-05,8.831977e-06,1.052359e-05,4.339354e-06,6.496850e-06,4.654008e-06,5.263283e-06,4.478820e-06,4.410969e-06,2.750718e-06,1.341865e-06,2.648696e-06,1.140164e-06,7.111338e-07,1.427092e-06,1.041330e-05,1.009990e-06
1.904297,4.835440e-05,2.478148e-05,7.148081e-06,3.597264e-05,1.572944e-05,1.927163e-05,1.749528e-05,2.266247e-05,2.007000e-05,5.611088e-06,1.015414e-05,3.088594e-06,7.537347e-06,5.770179e-06,6.028561e-06,3.901705e-06,5.504666e-07,5.036461e-06,4.423807e-06,2.984633e-06,1.191371e-06,1.917792e-06,1.947522e-06,9.419330e-06,3.881897e-06
1.953125,5.407711e-05,2.888210e-05,6.487771e-06,3.609386e-05,1.526905e-05,1.814913e-05,1.729846e-05,1.288061e-05,1.721356e-05,5.842589e-06,4.938557e-06,4.725516e-06,1.227837e-05,1.280396e-05,8.903077e-06,3.928235e-06,1.074636e-06,1.005051e-05,4.298770e-06,5.615679e-06,2.330985e-06,3.590149e-06,2.461662e-06,9.637624e-07,4.159333e-06
2.001953,6.131540e-05,3.225904e-05,3.540373e-06,2.932653e-05,1.204892e-05,1.981793e-05,1.788593e-05,5.392793e-06,1.515421e-05,2.952192e-06,4.476592e-06,8.649046e-06,1.159624e-05,1.017473e-05,5.880470e-06,4.308206e-06,4.415212e-06,7.745531e-06,3.328514e-06,7.365613e-06,1.683332e-06,2.845439e-06,1.017617e-06,4.696383e-06,3.954851e-06
2.050781,7.063039e-05,3.341098e-05,6.899729e-06,2.028499e-05,6.236896e-06,2.401518e-05,1.613081e-05,2.044636e-05,1.544300e-05,8.718258e-06,7.459022e-06,1.192041e-05,7.644708e-06,5.711283e-06,7.972250e-06,3.189535e-06,3.612704e-06,2.244864e-06,3.974601e-06,3.875311e-06,1.600711e-06,1.342294e-06,6.673866e-07,2.660303e-06,6.189691e-06
2.099609,8.167113e-05,3.191817e-05,1.330799e-05,2.091120e-05,3.789981e-06,3.021610e-05,1.254957e-05,2.880573e-05,1.450260e-05,1.879955e-05,4.929869e-06,1.254375e-05,6.808321e-06,1.035771e-05,1.254161e-05,1.573058e-06,4.471120e-06,4.707392e-06,3.296721e-06,3.224678e-06,2.029614e-06,1.314289e-06,7.722957e-07,7.188092e-06,6.337854e-06
2.148438,9.235854e-05,2.972650e-05,1.778411e-05,2.651158e-05,1.070049e-05,3.825379e-05,7.606996e-06,2.786366e-05,1.145503e-05,2.354696e-05,2.203795e-06,1.102453e-05,6.556906e-06,1.509334e-05,8.293070e-06,3.965063e-06,4.197811e-06,6.218524e-06,4.725108e-06,3.226989e-07,2.552256e-06,2.415697e-06,4.973792e-07,9.412688e-06,8.440947e-06
2.197266,9.951294e-05,3.073702e-05,1.887590e-05,2.794322e-05,1.645100e-05,4.495863e-05,1.233533e-06,2.007764e-05,8.993753e-06,2.261285e-05,6.175338e-06,9.163257e-06,5.473611e-06,1.693856e-05,7.962139e-06,6.000789e-06,1.621198e-06,5.443892e-06,3.786926e-06,2.936054e-06,4.026738e-06,1.994979e-06,4.971449e-07,7.619999e-06,6.382934e-06
2.246094,1.004852e-04,3.612078e-05,1.671205e-05,2.745831e-05,1.872744e-05,4.676872e-05,9.806357e-06,1.208721e-05,9.842348e-06,1.985450e-05,6.198418e-06,1.039808e-05,2.591435e-06,1.767603e-05,1.104753e-05,6.721051e-06,3.444633e-06,6.546158e-06,1.486992e-06,2.617539e-06,5.482546e-06,2.801200e-06,1.094531e-06,6.192915e-06,7.943653e-06
2.294922,9.464019e-05,4.238813e-05,1.261619e-05,3.009858e-05,1.690554e-05,4.329389e-05,1.672632e-05,9.493976e-06,1.365303e-05,1.503060e-05,2.629338e-06,1.274451e-05,2.956962e-06,1.437188e-05,7.474498e-06,4.267003e-06,2.264754e-06,5.802590e-06,2.465524e-06,3.377582e-06,2.941740e-06,4.025361e-06,2.731189e-06,4.124588e-06,5.859399e-06
2.343750,8.387302e-05,4.586160e-05,8.477731e-06,3.504852e-05,1.199553e-05,3.670170e-05,1.758098e-05,8.875185e-06,1.676443e-05,4.764546e-06,8.645829e-06,1.485625e-05,5.031213e-06,5.677233e-06,2.608747e-06,1.401207e-06,3.332670e-06,4.044201e-06,2.942198e-06,3.061087e-06,3.484611e-06,2.278136e-06,2.701203e-06,1.183274e-05,3.270722e-06
2.392578,7.176287e-05,4.487780e-05,5.659440e-06,3.959287e-05,6.756665e-06,2.897718e-05,1.405279e-05,1.083434e-05,1.543609e-05,8.942873e-06,1.567982e-05,1.633511e-05,1.087079e-05,1.125645e-05,5.628094e-06,3.514228e-06,2.803135e-06,2.696446e-06,3.557235e-06,4.789716e-06,3.457487e-06,2.101120e-06,1.214099e-06,8.112465e-06,3.052293e-06
2.441406,6.159755e-05,3.962885e-05,4.484441e-06,4.323657e-05,5.529130e-06,2.104726e-05,1.150523e-05,1.254834e-05,1.022247e-05,1.803588e-05,1.774342e-05,1.343031e-05,1.459408e-05,1.275222e-05,1.760850e-06,9.099857e-06,1.802290e-06,5.825966e-06,4.433177e-06,5.086530e-06,2.178097e-06,8.059034e-07,9.630559e-07,6.299169e-06,1.095100e-06
2.490234,5.489129e-05,3.151648e-05,6.790594e-06,4.585957e-05,7.814857e-06,1.388083e-05,9.286333e-06,1.067752e-05,7.742285e-06,1.706007e-05,1.486478e-05,1.056796e-05,1.575883e-05,5.996016e-06,1.150709e-05,7.669222e-06,7.407001e-06,8.810933e-06,4.888068e-06,2.360559e-06,2.183674e-06,2.706435e-06,6.253652e-07,8.366988e-06,5.891375e-06
2.539062,5.244057e-05,2.242349e-05,1.162128e-05,4.669123e-05,1.081242e-05,9.627508e-06,1.069027e-05,1.051522e-05,9.525200e-06,8.048932e-06,1.066934e-05,1.412646e-05,1.639785e-05,4.000483e-06,1.398402e-05,1.624550e-06,1.084641e-05,8.118396e-06,5.440615e-06,4.032412e-06,1.903463e-06,1.781420e-06,6.883765e-07,8.377247e-06,3.934484e-06
2.587891,5.563316e-05,1.393465e-05,1.532523e-05,4.537775e-05,1.388659e-05,1.111502e-05,2.125670e-05,1.497752e-05,1.145605e-05,1.246993e-06,5.974315e-06,1.901455e-05,1.588243e-05,1.155974e-05,8.949897e-06,8.255426e-06,8.472738e-06,6.073110e-06,4.071820e-06,3.784698e-06,3.569214e-06,2.399571e-06,1.633298e-06,2.706976e-06,1.833945e-06
2.636719,6.408340e-05,6.472671e-06,1.492346e-05,4.315088e-05,1.539258e-05,1.521041e-05,3.047110e-05,1.943552e-05,1.553785e-05,4.936750e-06,2.486727e-06,1.761170e-05,1.262768e-05,6.871609e-06,9.916925e-06,7.768442e-06,3.626178e-06,6.695296e-06,3.182121e-06,3.867767e-06,2.346611e-06,1.687810e-06,1.452062e-06,2.821368e-06,3.312629e-06
2.685547,7.412542e-05,1.205384e-06,9.202315e-06,4.168797e-05,1.420393e-05,1.771779e-05,3.397149e-05,2.308152e-05,1.923655e-05,1.082730e-05,1.049403e-05,1.078989e-05,7.206414e-06,6.305033e-06,9.245638e-06,5.522563e-06,4.597072e-06,7.276747e-06,4.559786e-06,4.005497e-06,1.633925e-06,1.032620e-06,8.450476e-07,7.603322e-06,2.105081e-06
2.734375,8.136296e-05,1.026011e-05,4.480503e-06,3.953660e-05,1.149904e-05,1.699769e-05,3.421433e-05,2.595653e-05,1.879848e-05,2.501304e-05,1.475888e-05,4.303627e-06,2.407107e-06,1.309275e-05,5.535312e-06,2.699608e-06,5.484294e-06,6.015446e-06,6.076685e-06,5.034699e-06,6.499548e-07,4.697789e-06,2.066039e-06,1.497441e-05,5.408056e-06
2.783203,8.300480e-05,2.113804e-05,1.544097e-05,3.277318e-05,9.979673e-06,1.311971e-05,3.358887e-05,2.816089e-05,1.548138e-05,3.853025e-05,1.330169e-05,6.711125e-06,1.488315e-06,1.359287e-05,5.168564e-06,2.255992e-06,3.688056e-06,4.157440e-06,5.257819e-06,4.647038e-06,2.915070e-06,5.578832e-06,1.729157e-06,1.515316e-05,4.381616e-06
2.832031,7.841255e-05,3.233193e-05,2.602390e-05,2.074866e-05,9.491500e-06,8.375956e-06,3.047603e-05,3.039539e-05,1.448117e-05,4.332532e-05,8.672802e-06,1.618691e-06,6.986518e-06,1.409766e-05,4.832868e-06,1.169787e-05,5.596125e-07,4.632415e-06,3.151833e-06,6.361009e-06,3.200243e-06,4.939850e-06,1.118170e-06,1.241459e-05,2.657849e-06
2.880859,6.897515e-05,4.160031e-05,3.244172e-05,1.340975e-05,7.730368e-06,1.097861e-05,2.517183e-05,3.027555e-05,1.405099e-05,3.687981e-05,3.668221e-06,1.078229e-05,1.067584e-05,1.231220e-05,1.195112e-06,1.233732e-05,2.157807e-06,2.825297e-06,2.509028e-06,7.953692e-06,4.552381e-06,1.942955e-06,1.153761e-06,1.016273e-05,2.228788e-06
2.929688,5.725983e-05,4.710950e-05,3.427375e-05,2.135656e-05,6.032968e-06,1.972247e-05,2.184375e-05,2.477010e-05,8.776644e-06,2.354547e-05,6.354462e-06,1.910613e-05,1.545612e-05,1.252835e-05,7.838494e-06,9.725910e-06,1.344365e-06,8.195456e-06,2.657783e-06,7.762807e-06,5.272595e-06,9.587677e-07,1.045945e-06,6.814469e-06,3.006429e-06
2.978516,4.562915e-05,4.856502e-05,3.327760e-05,2.775044e-05,7.660376e-06,2.719522e-05,2.162476e-05,1.591738e-05,2.102935e-06,1.302405e-05,8.572227e-06,1.980997e-05,2.274973e-05,1.420585e-05,1.060499e-05,1.173125e-05,2.488771e-06,4.820141e-06,4.783223e-06,3.107067e-06,4.674653e-06,1.642395e-06,1.136183e-06,1.202386e-05,1.308662e-06
3.027344,3.539830e-05,4.766129e-05,3.199813e-05,2.723710e-05,9.271145e-06,2.948541e-05,2.144475e-05,9.942133e-06,9.210588e-06,1.246500e-05,6.235639e-06,1.434369e-05,2.268260e-05,1.593379e-05,1.149113e-05,8.337482e-06,3.169511e-06,3.404118e-06,3.928277e-06,1.781182e-06,8.106757e-06,1.861644e-06,9.733095e-07,9.296074e-06,1.781803e-06
3.076172,2.774066e-05,4.684645e-05,3.191596e-05,2.226194e-05,8.194377e-06,2.568800e-05,1.959480e-05,1.616195e-05,1.378785e-05,1.259137e-05,7.615135e-06,1.110367e-05,1.740813e-05,1.578342e-05,7.032777e-06,8.183480e-06,5.020291e-06,1.828655e-06,3.434371e-06,3.340938e-06,7.667913e-06,4.423417e-07,1.172606e-06,1.665953e-06,3.105407e-06
3.125000,2.493219e-05,4.659856e-05,3.279351e-05,1.665485e-05,5.116078e-06,2.114857e-05,1.550499e-05,2.600568e-05,1.732229e-05,1.128623e-05,1.022633e-05,1.347763e-05,9.638910e-06,1.678934e-05,7.494952e-06,7.239365e-06,4.418747e-06,5.160735e-06,4.650640e-06,4.083356e-06,6.136443e-06,7.756662e-07,1.620955e-06,1.103378e-05,4.330363e-06
3.173828,2.712375e-05,4.475142e-05,3.368806e-05,1.218847e-05,2.115753e-06,2.450134e-05,9.174303e-06,2.951134e-05,2.026036e-05,1.132216e-05,1.073472e-05,1.066613e-05,4.590305e-06,1.791721e-05,1.088336e-05,7.575361e-06,3.042253e-06,3.007636e-06,5.700958e-06,3.773379e-06,2.052167e-06,7.282164e-07,1.172158e-06,1.041163e-05,1.927327e-06
3.222656,3.033520e-05,3.915364e-05,3.384362e-05,8.590471e-06,9.096955e-07,2.912752e-05,4.529977e-06,2.667659e-05,1.927720e-05,1.105823e-05,1.264799e-05,6.846412e-06,3.699827e-06,1.321154e-05,7.035121e-06,7.809686e-06,5.247824e-06,1.923339e-06,4.832045e-06,2.538746e-06,2.589570e-06,2.227863e-06,2.484854e-06,1.475554e-05,2.284510e-06
