999,25,12,11.889000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.830078,9.025856e-07,1.223188e-06,4.232351e-07,9.814799e-08,5.810486e-07,7.903774e-07,4.868307e-07,7.925198e-07,3.390000e-07,3.889792e-07,2.141605e-07,1.249818e-07,1.946397e-07,4.998556e-07,2.509915e-07,1.805921e-08,1.168351e-07,1.348212e-08,5.819769e-08,8.040854e-08,8.912226e-08,7.918967e-08,2.531756e-08,1.528683e-08,1.813087e-07
0.878906,9.048555e-07,1.428108e-06,4.720188e-07,1.769757e-07,6.060550e-07,7.910953e-07,6.730476e-07,1.000931e-06,3.639665e-07,2.935598e-07,2.622501e-07,1.093963e-07,2.400670e-07,4.392731e-07,3.749384e-07,5.674373e-08,2.358039e-07,9.916129e-08,7.463698e-08,7.169439e-08,2.977575e-08,1.974400e-08,2.567114e-08,6.795011e-08,2.727027e-07
0.927734,7.729959e-07,1.561963e-06,5.380658e-07,4.810406e-07,5.649130e-07,8.112934e-07,8.810573e-07,1.073868e-06,3.553202e-07,1.812476e-07,2.946177e-07,1.552898e-07,3.024070e-07,2.452796e-07,3.672268e-07,8.459941e-08,2.132812e-07,1.518390e-07,9.505709e-08,1.942469e-07,7.217337e-08,3.317165e-08,8.537737e-09,9.527253e-08,2.063005e-07
0.976562,4.968129e-07,1.586506e-06,5.924092e-07,7.369469e-07,4.747053e-07,8.147439e-07,1.050515e-06,8.687871e-07,2.696164e-07,4.077187e-08,3.174048e-07,1.706005e-07,3.196535e-07,2.704856e-08,3.381566e-07,9.752029e-08,1.350003e-07,1.123241e-07,5.367354e-08,1.677793e-07,1.014871e-07,4.925890e-08,5.129497e-08,6.966260e-08,8.650977e-09
1.025391,1.629742e-07,1.553129e-06,5.831251e-07,9.307568e-07,3.645953e-07,7.923560e-07,1.134248e-06,4.903675e-07,2.176505e-07,2.568833e-07,3.287802e-07,3.729667e-07,2.422399e-07,1.553884e-07,6.063490e-07,1.564863e-07,1.730626e-07,9.028007e-08,4.104665e-08,1.131139e-07,7.804749e-08,9.979308e-08,6.264850e-08,1.254492e-07,6.657278e-08
1.074219,6.021426e-07,1.451904e-06,4.425525e-07,1.044503e-06,2.319307e-07,7.146738e-07,1.084818e-06,3.155042e-07,2.310683e-07,4.992052e-07,2.746039e-07,4.590251e-07,8.709050e-08,1.632983e-07,8.442727e-07,1.960882e-07,1.881824e-07,1.028335e-07,1.217547e-07,2.342853e-08,2.402034e-08,1.159791e-07,3.440047e-08,2.744552e-07,8.689693e-08
1.123047,1.213159e-06,1.370693e-06,2.129584e-07,1.158932e-06,1.605041e-07,7.291558e-07,1.111273e-06,5.463228e-07,2.714250e-07,7.287952e-07,1.996580e-07,3.466069e-07,1.343119e-07,1.009667e-07,8.466672e-07,9.566811e-08,1.180465e-07,2.054794e-07,1.038778e-07,3.327175e-08,2.887914e-08,5.114377e-08,5.757151e-08,3.275759e-07,2.237752e-08
1.171875,1.696285e-06,1.320129e-06,1.242941e-08,1.276993e-06,2.182411e-07,9.271734e-07,1.225758e-06,6.285114e-07,3.540588e-07,8.434198e-07,1.369135e-07,2.893238e-07,2.332979e-07,1.134856e-07,5.796509e-07,4.091273e-08,5.788768e-08,2.549796e-07,2.164571e-07,3.641812e-08,9.111995e-08,7.131494e-08,1.412435e-08,2.226182e-07,6.216245e-08
1.220703,1.909960e-06,1.308885e-06,1.197917e-07,1.337386e-06,2.825626e-07,1.251567e-06,1.268501e-06,5.531804e-07,4.246604e-07,7.659878e-07,1.705826e-07,5.255844e-07,1.632737e-07,2.681244e-07,2.864636e-07,4.313753e-08,5.907611e-08,1.658265e-07,1.331807e-07,1.130280e-07,9.711010e-08,2.028236e-08,5.342953e-08,2.264449e-07,1.444219e-07
1.269531,1.821015e-06,1.407112e-06,1.338825e-07,1.297758e-06,2.783296e-07,1.591166e-06,1.207217e-06,5.424928e-07,4.160469e-07,6.173413e-07,2.796101e-07,6.760363e-07,5.961066e-08,4.393855e-07,3.455820e-07,1.186401e-07,1.835130e-07,3.871838e-07,2.921711e-08,2.053542e-07,5.858049e-08,1.778131e-08,4.752717e-08,2.228168e-07,2.933863e-07
1.318359,1.565461e-06,1.678728e-06,4.176570e-07,1.191581e-06,1.922397e-07,1.838112e-06,1.160049e-06,6.936978e-07,3.087141e-07,5.901807e-07,3.120020e-07,6.080043e-07,3.011571e-07,4.262915e-07,2.127303e-07,1.495346e-07,2.744178e-07,2.730141e-07,1.231331e-07,2.119235e-07,3.224750e-08,1.565731e-07,1.030091e-07,2.436615e-07,3.002520e-07
1.367188,1.472064e-06,2.060597e-06,8.699511e-07,1.125082e-06,8.410977e-08,1.929942e-06,1.231307e-06,8.337802e-07,1.474687e-07,6.049147e-07,2.295300e-07,4.570749e-07,4.303525e-07,3.768236e-07,5.803578e-08,1.360275e-07,3.097762e-07,2.895899e-07,1.097033e-07,9.987470e-08,5.064025e-08,2.350775e-07,1.257273e-07,3.792394e-07,2.185423e-07
1.416016,1.760592e-06,2.415605e-06,1.301766e-06,1.193442e-06,2.092677e-07,1.878064e-06,1.362777e-06,9.168455e-07,1.906037e-07,5.029260e-07,2.030311e-07,3.705507e-07,3.457826e-07,6.286890e-07,2.604058e-07,1.088778e-07,3.959210e-07,2.666775e-07,1.112066e-07,4.537745e-08,1.334408e-07,5.331312e-08,7.183211e-08,6.430236e-07,7.493446e-08
1.464844,2.225853e-06,2.618542e-06,1.580892e-06,1.375696e-06,3.725322e-07,1.659471e-06,1.350938e-06,1.002402e-06,2.816064e-07,2.908933e-07,2.778032e-07,3.076964e-07,1.983805e-07,8.272724e-07,5.864810e-07,3.475546e-08,2.996611e-07,3.457071e-07,2.309806e-09,2.391215e-07,8.600546e-08,1.458684e-07,8.458907e-08,4.740845e-07,2.424654e-07
1.513672,2.626337e-06,2.601145e-06,1.678014e-06,1.585482e-06,4.580628e-07,1.181505e-06,1.112438e-06,1.023622e-06,2.184797e-07,2.299172e-07,2.612658e-07,3.694600e-07,2.415016e-07,6.913897e-07,9.135664e-07,1.082714e-07,2.496510e-07,1.085722e-07,1.110085e-07,2.873855e-07,1.836225e-07,4.763978e-08,3.421606e-08,2.524804e-07,1.915077e-07
1.562500,2.846922e-06,2.359317e-06,1.692461e-06,1.749880e-06,4.396851e-07,5.103132e-07,1.111538e-06,8.972939e-07,3.189651e-07,3.345807e-07,1.736218e-07,6.452598e-07,4.105131e-07,5.084808e-07,1.008007e-06,1.535266e-07,2.049112e-07,2.256954e-07,1.746013e-07,1.776961e-07,2.308473e-07,5.286302e-08,9.198378e-08,2.478578e-07,1.841690e-07
1.611328,2.861825e-06,1.947587e-06,1.767167e-06,1.832799e-06,3.465084e-07,4.885018e-07,1.677549e-06,7.951742e-07,5.768364e-07,4.384726e-07,1.282195e-07,8.306137e-07,4.373304e-07,6.709687e-07,6.899194e-07,1.113288e-07,1.376443e-07,3.484631e-07,2.110753e-07,1.961857e-07,9.894335e-08,9.243620e-08,9.695209e-08,1.045465e-07,1.905285e-07
1.660156,2.732593e-06,1.482692e-06,1.920492e-06,1.841576e-06,2.459111e-07,7.351099e-07,2.165906e-06,8.588753e-07,6.876322e-07,5.665718e-07,7.185711e-08,8.186723e-07,3.243527e-07,7.352060e-07,6.552697e-07,6.766354e-08,2.806514e-07,3.804614e-07,7.241160e-08,2.058275e-07,1.231837e-07,9.009222e-08,5.529612e-08,3.430530e-07,1.195559e-07
1.708984,2.588348e-06,1.184032e-06,2.042442e-06,1.801343e-06,1.868768e-07,5.151962e-07,2.221385e-06,8.666585e-07,7.381920e-07,5.971783e-07,9.619580e-08,7.011521e-07,2.647358e-07,5.270151e-07,6.483352e-07,8.099648e-08,2.844272e-07,3.699764e-07,1.889580e-07,8.666970e-08,6.796229e-08,1.271824e-07,4.230064e-08,3.276787e-07,3.789775e-07
1.757812,2.499373e-06,1.281014e-06,2.042889e-06,1.696052e-06,1.549946e-07,7.018004e-07,1.945242e-06,7.431527e-07,8.334879e-07,5.548789e-07,2.784993e-07,6.035378e-07,2.781305e-07,6.198874e-07,3.998289e-07,8.099713e-08,2.239738e-07,4.117500e-07,1.417068e-07,2.884498e-07,1.160014e-07,7.814599e-09,1.471764e-07,3.787306e-07,3.959325e-07
1.806641,2.357726e-06,1.620893e-06,1.919824e-06,1.466136e-06,1.611510e-07,1.268042e-06,1.712678e-06,6.091180e-07,7.672675e-07,5.809301e-07,4.189220e-07,4.729011e-07,3.272657e-07,8.663826e-07,4.231388e-07,7.476692e-08,2.350047e-07,4.302192e-07,6.168403e-08,3.394385e-07,1.688025e-07,2.945981e-08,5.877507e-08,2.908404e-07,2.538781e-07
1.855469,1.983546e-06,1.897914e-06,1.741899e-06,1.154100e-06,2.347934e-07,1.449874e-06,1.809000e-06,5.440842e-07,4.734355e-07,6.022901e-07,4.820529e-07,4.907505e-07,4.017030e-07,6.081450e-07,8.182548e-07,7.415405e-08,2.118764e-07,2.386732e-07,9.946436e-08,3.136435e-07,1.794916e-07,1.395711e-07,5.034124e-08,4.006605e-07,9.112703e-08
1.904297,1.312719e-06,1.930658e-06,1.596815e-06,1.212574e-06,3.243622e-07,1.483686e-06,2.019282e-06,5.799586e-07,1.980568e-07,5.091280e-07,4.726216e-07,6.354610e-07,5.939739e-07,1.848599e-07,1.280288e-06,1.774361e-07,1.321695e-07,1.958896e-07,2.014666e-07,1.864782e-07,1.627995e-07,2.139116e-07,7.407476e-08,3.944437e-07,9.180335e-08
1.953125,4.839791e-07,1.641650e-06,1.517003e-06,1.968622e-06,3.883753e-07,1.797296e-06,1.981216e-06,7.145599e-07,1.866726e-07,4.009218e-07,3.653962e-07,6.455075e-07,6.329828e-07,1.357201e-07,1.253806e-06,1.896325e-07,2.298386e-07,3.702727e-08,1.234192e-07,2.226739e-07,7.389467e-08,1.753644e-07,7.492018e-08,4.926956e-07,1.159541e-07
2.001953,5.795451e-07,1.045897e-06,1.443031e-06,2.981654e-06,4.373736e-07,2.019207e-06,1.721362e-06,8.959588e-07,2.620048e-07,5.283557e-07,2.998744e-07,8.356342e-07,4.431749e-07,3.778280e-07,7.205047e-07,1.096068e-07,2.209996e-07,3.166398e-08,1.276520e-07,3.181869e-08,1.654703e-07,1.024041e-07,6.688615e-08,5.026122e-07,2.832638e-07
2.050781,1.260273e-06,3.146512e-07,1.280485e-06,3.872071e-06,5.088823e-07,1.946355e-06,1.730974e-06,1.078989e-06,3.832290e-07,6.825789e-07,5.977637e-07,1.182527e-06,3.080455e-07,5.346704e-07,3.778327e-07,2.001960e-07,2.162591e-07,2.532324e-08,2.593851e-07,1.471590e-07,3.551210e-07,1.557840e-07,1.167596e-07,2.444706e-07,1.609175e-07
2.099609,1.708495e-06,7.967344e-07,9.937374e-07,4.385226e-06,5.893074e-07,1.879149e-06,2.053941e-06,1.206221e-06,4.148901e-07,6.733443e-07,9.443440e-07,1.183970e-06,3.606609e-07,6.491701e-07,4.510481e-07,4.753354e-07,4.969981e-08,1.915850e-07,3.787155e-07,9.167338e-08,3.033444e-07,5.363156e-08,1.957696e-07,8.946628e-08,2.210702e-07
2.148438,1.932233e-06,1.596356e-06,6.420130e-07,4.365586e-06,6.120365e-07,1.748034e-06,2.113219e-06,1.173464e-06,3.672486e-07,5.884503e-07,1.107802e-06,8.229012e-07,5.064656e-07,7.327966e-07,6.344006e-07,6.260650e-07,8.971877e-08,2.051125e-07,3.129816e-07,8.625618e-08,2.859568e-07,9.430613e-08,1.519767e-07,1.857786e-07,2.854220e-07
2.197266,2.027435e-06,2.119814e-06,3.803894e-07,3.793485e-06,5.575284e-07,1.172687e-06,1.662207e-06,9.664139e-07,3.358797e-07,5.960959e-07,1.054586e-06,5.641653e-07,5.653608e-07,7.775716e-07,8.051105e-07,6.411439e-07,3.763830e-07,4.753269e-08,1.927280e-07,1.587069e-07,2.029129e-07,1.154736e-07,1.517403e-07,4.655521e-07,2.885476e-07
2.246094,2.067781e-06,2.205123e-06,3.454581e-07,2.809648e-06,5.178355e-07,2.190667e-07,8.632031e-07,7.938656e-07,2.684929e-07,6.694207e-07,9.118316e-07,4.075530e-07,5.237777e-07,7.578305e-07,7.489491e-07,4.177732e-07,6.126164e-07,1.095799e-07,1.460619e-07,1.652654e-07,2.739699e-07,2.205387e-07,8.955874e-08,3.110862e-07,1.757991e-07
2.294922,2.053378e-06,1.795185e-06,3.451312e-07,1.684588e-06,5.631306e-07,7.300859e-07,7.366566e-08,7.381651e-07,1.280993e-07,7.163454e-07,7.330701e-07,6.623505e-07,3.998027e-07,4.734445e-07,6.398441e-07,1.617522e-07,5.796746e-07,3.225562e-07,7.180214e-08,1.522590e-07,1.639348e-07,2.937701e-07,6.116723e-08,1.783309e-07,6.800040e-09
2.343750,1.924785e-06,9.638957e-07,2.507542e-07,7.212894e-07,5.786874e-07,1.449391e-06,4.874368e-07,5.910086e-07,1.911059e-07,7.757320e-07,4.582453e-07,1.203553e-06,2.606110e-07,1.399931e-07,7.781401e-07,2.000210e-07,3.284271e-07,2.447101e-07,1.221535e-07,2.198828e-07,7.213048e-08,2.250968e-07,4.009516e-08,4.561812e-07,1.493247e-07
2.392578,1.626901e-06,1.680442e-07,1.847779e-07,1.725359e-07,5.018144e-07,2.023265e-06,6.421364e-07,3.760058e-07,3.923049e-07,7.353426e-07,2.006145e-07,1.537483e-06,3.753652e-07,4.821203e-07,1.006441e-06,5.307659e-07,7.830870e-08,3.817077e-07,1.468493e-07,4.027678e-07,1.511634e-07,1.353611e-07,1.046939e-07,4.347890e-07,1.952101e-07
2.441406,1.236072e-06,1.152838e-06,2.853747e-07,4.315947e-07,5.188164e-07,2.412544e-06,6.213105e-07,4.071831e-07,5.727686e-07,4.130056e-07,7.981777e-08,1.786945e-06,4.855911e-07,9.011406e-07,9.135195e-07,5.767721e-07,2.914451e-07,4.340496e-07,1.721347e-07,4.886420e-07,1.016657e-07,8.520467e-08,1.374677e-07,3.540580e-07,1.668001e-07
2.490234,1.127369e-06,1.912125e-06,3.613131e-07,9.171083e-07,7.304991e-07,2.471510e-06,7.832412e-07,9.144487e-07,7.464360e-07,1.873805e-07,2.124775e-07,1.835582e-06,3.909667e-07,9.673527e-07,5.709081e-07,4.739001e-07,1.907741e-07,2.800758e-07,2.613913e-07,4.957504e-07,8.529541e-08,2.162625e-07,1.120926e-07,3.094476e-07,2.473144e-07
2.539062,1.488287e-06,2.257590e-06,3.429639e-07,1.466711e-06,8.926978e-07,2.340797e-06,1.012111e-06,1.624699e-06,9.248185e-07,4.994162e-07,4.826448e-07,1.486161e-06,5.687695e-07,1.196808e-06,4.797150e-07,3.452581e-07,2.827198e-07,1.751283e-07,3.192723e-07,1.838779e-07,4.522686e-08,2.015852e-07,7.390049e-08,4.964762e-07,2.241176e-07
2.587891,1.858023e-06,2.186028e-06,3.493289e-07,1.883494e-06,8.613400e-07,2.249821e-06,1.035483e-06,2.198040e-06,1.055694e-06,4.681272e-07,6.918787e-07,9.461799e-07,4.354941e-07,1.132249e-06,5.346602e-07,2.931972e-07,1.782309e-07,1.442989e-07,2.767046e-07,1.091148e-07,9.207839e-08,1.080122e-07,7.013241e-08,2.583859e-07,2.934206e-07
2.636719,1.944493e-06,1.817220e-06,5.635472e-07,2.026931e-06,6.727583e-07,2.040545e-06,8.374684e-07,2.406415e-06,1.026971e-06,1.702609e-07,7.782364e-07,5.142172e-07,1.716295e-07,9.445211e-07,4.741035e-07,2.334625e-07,1.984123e-07,3.440711e-07,2.424073e-07,3.651307e-07,1.742575e-08,3.967427e-08,5.370447e-08,2.891121e-07,3.295664e-07
2.685547,1.773511e-06,1.333034e-06,8.917343e-07,1.888890e-06,4.905046e-07,1.623853e-06,8.363654e-07,2.247337e-06,7.581390e-07,1.512801e-07,6.431411e-07,6.238614e-07,1.560489e-07,9.014638e-07,3.749521e-07,3.607354e-07,2.556776e-07,6.559878e-07,1.813350e-07,2.608082e-07,1.108689e-07,1.102822e-07,6.817272e-08,5.142555e-07,1.357677e-07
2.734375,1.558744e-06,9.281268e-07,1.189249e-06,1.566075e-06,4.656135e-07,1.505369e-06,1.326197e-06,1.889640e-06,4.072155e-07,2.543923e-07,3.564119e-07,9.179879e-07,3.736704e-07,1.066924e-06,5.274176e-07,4.289252e-07,2.535775e-07,7.998008e-07,1.809873e-07,1.403825e-07,3.369800e-07,9.864313e-08,1.811853e-07,6.247803e-07,3.161928e-07
2.783203,1.421880e-06,7.702377e-07,1.351934e-06,1.196547e-06,5.591472e-07,1.849801e-06,1.840950e-06,1.522522e-06,5.973926e-07,2.120566e-07,3.292947e-07,1.019896e-06,6.872539e-07,1.245958e-06,4.429572e-07,3.617775e-07,1.815883e-07,9.952341e-07,1.493029e-07,3.595406e-07,3.681161e-07,5.925574e-08,1.731946e-07,5.200769e-07,2.018124e-07
2.832031,1.219200e-06,8.126403e-07,1.327230e-06,9.218801e-07,7.000070e-07,2.098891e-06,2.160156e-06,1.285280e-06,8.922508e-07,2.895508e-07,3.042561e-07,1.016201e-06,7.778753e-07,1.242979e-06,5.043101e-07,3.235664e-07,1.881102e-07,8.736626e-07,8.691597e-08,2.477296e-07,3.243175e-07,1.944786e-07,7.130238e-08,4.118426e-07,3.522179e-07
2.880859,8.160306e-07,8.767916e-07,1.132811e-06,8.355940e-07,8.204217e-07,2.085054e-06,2.391134e-06,1.379952e-06,9.013412e-07,7.240063e-07,1.014160e-07,9.897870e-07,5.848076e-07,1.043160e-06,5.776882e-07,5.787234e-07,1.848567e-07,5.844434e-07,1.146470e-07,1.499168e-07,1.115492e-07,2.816683e-07,3.882316e-08,8.106688e-07,4.269659e-07
2.929688,3.450414e-07,1.035065e-06,8.446151e-07,8.342334e-07,8.297315e-07,1.832595e-06,2.599882e-06,1.756763e-06,6.965081e-07,1.396293e-06,3.723830e-07,7.779766e-07,5.355302e-07,6.851401e-07,3.254554e-07,6.786529e-07,1.649492e-07,5.492319e-07,2.890346e-07,2.060693e-07,1.245923e-07,2.552888e-07,8.736524e-08,8.974530e-07,1.319096e-07
2.978516,5.390837e-07,1.487390e-06,5.364166e-07,7.248958e-07,6.921900e-07,1.364029e-06,2.573619e-06,1.927356e-06,5.512427e-07,2.073475e-06,5.562074e-07,4.969138e-07,3.800657e-07,5.091445e-07,3.661028e-07,5.285938e-07,1.786927e-07,4.117694e-07,4.450331e-07,2.748843e-07,8.991243e-08,1.089773e-07,8.735540e-08,4.456330e-07,3.135361e-07
3.027344,1.021209e-06,2.124111e-06,2.928627e-07,5.299977e-07,4.617915e-07,1.297218e-06,2.159644e-06,1.598929e-06,6.551405e-07,2.407246e-06,6.402065e-07,5.543771e-07,6.428649e-07,2.426715e-07,4.437995e-07,2.815623e-07,1.158443e-07,3.519517e-07,2.714189e-07,3.722780e-07,1.008842e-07,4.820138e-08,1.216194e-07,4.678605e-07,3.042022e-07
3.076172,1.441361e-06,2.668866e-06,5.487762e-07,7.834853e-07,2.606513e-07,2.061551e-06,1.544588e-06,1.006352e-06,8.373097e-07,2.181646e-06,6.285436e-07,8.376903e-07,8.712730e-07,2.978332e-07,5.721833e-07,1.076245e-07,1.213502e-07,4.904556e-07,3.787202e-08,2.584915e-07,7.399800e-08,6.647818e-08,1.608933e-07,3.507281e-07,2.528476e-07
3.125000,1.735237e-06,2.942596e-06,1.099142e-06,1.464768e-06,2.273938e-07,2.808555e-06,1.038854e-06,6.182561e-07,9.293460e-07,1.569061e-06,3.060550e-07,6.936736e-07,7.909839e-07,2.726826e-07,6.651128e-07,1.953523e-07,1.395685e-07,4.716614e-07,1.985016e-08,3.461370e-07,1.774421e-07,1.167879e-07,2.713379e-07,3.437939e-07,2.122187e-07
3.173828,1.768716e-06,2.988878e-06,1.620996e-06,2.177139e-06,2.886123e-07,3.213175e-06,6.488889e-07,3.378029e-07,8.610620e-07,1.031456e-06,2.929058e-07,2.735327e-07,6.822267e-07,2.444563e-07,7.969234e-07,2.254131e-07,2.940429e-07,3.428381e-07,1.041955e-07,2.923881e-07,1.633025e-07,2.264473e-07,2.156652e-07,4.262137e-07,1.304917e-07
3.222656,1.452429e-06,3.065863e-06,1.942530e-06,2.755988e-06,3.194952e-07,3.346530e-06,3.083561e-07,5.089957e-07,6.456101e-07,7.610791e-07,8.038088e-07,5.020992e-07,5.179839e-07,1.491261e-07,6.435639e-07,5.212274e-07,2.560280e-07,3.680891e-07,1.376160e-07,9.558805e-08,1.275074e-07,1.424960e-07,7.546183e-08,2.252917e-07,9.459373e-08
