1023,25,1,11.360000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.123047,1.055187e-07,3.207622e-07,1.154073e-07,2.021645e-07,1.662521e-07,5.433170e-07,1.282905e-07,4.854735e-08,1.140842e-07,3.154252e-08,4.428183e-08,1.148080e-07,8.426057e-08,1.730237e-07,1.115851e-07,2.455578e-08,1.010294e-07,4.863281e-08,2.080698e-08,3.880163e-08,6.884407e-08,3.725303e-08,8.220988e-09,6.088604e-08,5.519871e-08
1.171875,2.169319e-07,3.458205e-07,8.431257e-08,2.708525e-07,1.347897e-07,5.485395e-07,2.627204e-07,4.435764e-08,1.044597e-07,7.378321e-08,9.231015e-08,1.436522e-07,8.672035e-08,1.587466e-07,5.198600e-08,2.943157e-08,7.960222e-08,3.392302e-08,1.939746e-08,2.012090e-08,7.589719e-08,5.189019e-08,2.057638e-08,8.960217e-08,6.733321e-08
1.220703,3.043939e-07,3.475793e-07,4.296387e-08,3.378682e-07,1.102332e-07,5.157841e-07,3.520541e-07,7.747650e-08,9.342614e-08,8.512013e-08,1.152492e-07,1.508545e-07,1.077825e-07,6.940650e-08,8.188101e-08,4.987318e-08,8.043790e-08,1.687835e-08,1.560223e-08,5.984963e-08,3.856048e-08,3.820352e-08,1.292792e-08,4.999068e-08,6.052870e-08
1.269531,3.606458e-07,3.458021e-07,1.051104e-07,3.423177e-07,9.488981e-08,4.457008e-07,3.526373e-07,1.213094e-08,1.069717e-07,5.126170e-08,1.037634e-07,1.413737e-07,1.049497e-07,8.221261e-08,1.392960e-07,4.823295e-08,1.205936e-07,3.527898e-08,2.813993e-08,4.602600e-08,1.369231e-08,1.992077e-08,4.947492e-09,7.773295e-08,6.409651e-08
1.318359,3.951145e-07,3.527094e-07,2.136291e-07,3.232135e-07,8.060139e-08,3.471698e-07,3.256255e-07,1.142700e-07,1.211908e-07,5.342914e-08,6.450258e-08,6.871416e-08,1.068826e-07,1.466302e-07,1.646465e-07,3.762983e-08,6.872076e-08,4.801160e-08,2.083644e-08,4.672631e-09,1.135571e-08,3.455658e-08,7.541807e-09,3.422450e-08,6.372241e-08
1.367188,4.251139e-07,3.499853e-07,3.169454e-07,4.167365e-07,5.732874e-08,2.427302e-07,3.438525e-07,1.939274e-07,1.149507e-07,1.142668e-07,1.911124e-08,4.702045e-08,8.632345e-08,1.487903e-07,1.778900e-07,2.879773e-08,5.695124e-08,2.079659e-08,5.501900e-08,3.683219e-08,7.083138e-08,1.189645e-08,8.967300e-09,1.206246e-07,5.445484e-08
1.416016,4.631374e-07,3.184841e-07,3.891099e-07,5.716244e-07,3.667081e-08,1.724016e-07,3.687961e-07,1.878046e-07,1.032208e-07,1.593770e-07,1.799822e-08,1.235975e-07,9.740973e-09,1.266951e-07,1.532560e-07,5.027391e-08,4.539385e-08,3.453280e-08,4.150028e-08,9.433853e-08,6.337172e-08,5.217583e-08,2.011626e-08,4.693254e-08,6.520185e-08
1.464844,5.135377e-07,2.725927e-07,4.151445e-07,6.557367e-07,6.219559e-08,1.477271e-07,4.046271e-07,1.392457e-07,1.025556e-07,1.880745e-07,3.119756e-08,1.276580e-07,9.365013e-08,1.034798e-07,8.084547e-08,7.606682e-08,3.493179e-08,5.929863e-08,2.103917e-08,7.590835e-08,3.803814e-08,1.831926e-08,4.091362e-09,2.810805e-08,1.071921e-07
1.513672,5.837084e-07,2.640926e-07,3.989916e-07,6.730907e-07,9.924139e-08,1.321117e-07,4.605922e-07,8.259419e-08,1.183052e-07,2.124881e-07,4.040759e-08,7.224901e-08,1.294589e-07,6.867078e-08,1.224402e-07,5.353864e-08,2.848349e-08,8.218539e-08,1.258041e-08,3.495820e-08,4.925465e-08,3.497532e-08,1.870176e-08,5.544693e-08,5.269380e-08
1.562500,6.769030e-07,3.133817e-07,3.642704e-07,7.446829e-07,1.210007e-07,1.181351e-07,4.406711e-07,6.999437e-08,1.372028e-07,2.249880e-07,8.729708e-08,1.237485e-07,1.485431e-07,3.495132e-08,1.644250e-07,2.760985e-08,4.428862e-08,4.339280e-08,2.333783e-08,4.625946e-08,3.510025e-08,2.848143e-08,1.558717e-08,2.686719e-08,5.784696e-08
1.611328,7.771769e-07,3.751209e-07,3.367855e-07,8.964721e-07,1.282163e-07,1.263809e-07,2.893357e-07,1.066205e-07,1.243104e-07,2.054666e-07,1.611518e-07,1.509531e-07,1.104274e-07,1.109642e-07,1.554399e-07,1.882025e-08,5.922201e-08,3.249964e-08,6.750151e-08,5.319496e-08,2.402933e-08,8.655781e-09,1.403807e-08,4.336559e-08,2.959324e-08
1.660156,8.543226e-07,4.106516e-07,3.164773e-07,1.013880e-06,1.319291e-07,1.478336e-07,7.680155e-08,8.598306e-08,8.375978e-08,1.764074e-07,2.212951e-07,7.519917e-08,8.000323e-08,1.399498e-07,8.964118e-08,1.191376e-08,5.653206e-08,6.894403e-08,4.654886e-08,1.128980e-08,1.564300e-08,4.569760e-08,1.929650e-08,9.384689e-08,5.743142e-08
1.708984,8.814801e-07,4.076508e-07,2.836969e-07,1.031027e-06,1.379841e-07,1.684322e-07,1.092292e-07,1.538539e-07,6.213863e-08,1.703413e-07,2.277378e-07,7.476067e-08,1.148397e-07,1.205724e-07,5.775515e-08,1.602795e-08,5.612111e-08,8.660878e-08,7.634874e-08,8.618180e-08,5.299270e-08,4.885767e-08,3.284307e-08,7.210938e-08,2.774731e-08
1.757812,8.459539e-07,3.692702e-07,2.390365e-07,9.687389e-07,1.449172e-07,2.132754e-07,1.655892e-07,2.759494e-07,8.863058e-08,1.177312e-07,1.807689e-07,1.090911e-07,1.332365e-07,1.005252e-07,1.547567e-07,2.892565e-08,1.854089e-08,4.075929e-08,6.968010e-08,5.898939e-08,2.968890e-08,2.150707e-08,5.324298e-08,1.094595e-07,5.327744e-08
1.806641,7.492787e-07,3.046115e-07,2.230400e-07,8.495716e-07,1.528691e-07,2.929843e-07,2.144034e-07,3.209998e-07,1.345241e-07,3.619541e-08,1.555229e-07,5.435811e-08,1.833305e-07,7.517240e-08,1.839041e-07,7.031231e-08,2.287576e-08,8.580587e-08,7.677361e-08,1.841976e-08,3.525356e-08,2.081391e-08,2.905110e-08,1.264615e-07,7.033068e-08
1.855469,6.030873e-07,2.184323e-07,2.611997e-07,6.485853e-07,1.660846e-07,3.556663e-07,3.294690e-07,2.700703e-07,1.424364e-07,2.208565e-07,1.970553e-07,6.185274e-08,1.881029e-07,8.760252e-08,9.335134e-08,1.271276e-07,9.186203e-08,3.680373e-08,5.015448e-08,3.085859e-08,4.339612e-08,4.215215e-08,1.462957e-08,1.516327e-07,1.231252e-07
1.904297,4.276402e-07,1.071826e-07,3.111806e-07,3.725316e-07,1.894219e-07,3.470110e-07,4.195203e-07,1.663503e-07,9.592268e-08,3.671010e-07,2.145352e-07,1.180807e-07,1.347221e-07,7.791684e-08,1.479337e-08,1.200486e-07,1.176542e-07,8.811530e-08,3.912982e-08,9.021543e-08,4.353309e-08,3.557939e-08,5.744435e-08,1.246356e-07,1.016895e-07
1.953125,2.531297e-07,9.556915e-08,3.343029e-07,2.947531e-07,2.179243e-07,2.578522e-07,4.522374e-07,5.772915e-08,9.513596e-08,4.751027e-07,1.665188e-07,8.510916e-08,1.136116e-07,1.640325e-08,2.302951e-08,6.654345e-08,1.283096e-07,7.225266e-08,2.354136e-08,1.014177e-07,4.344427e-08,4.867557e-08,3.301772e-08,8.728073e-08,4.799063e-08
2.001953,1.189639e-07,2.921173e-07,3.276618e-07,5.623119e-07,2.336674e-07,1.355152e-07,4.644325e-07,1.068737e-07,1.767933e-07,5.927900e-07,8.919955e-08,1.027678e-08,1.164200e-07,1.282508e-07,5.130929e-08,5.736537e-08,1.374432e-07,3.055127e-08,3.637205e-08,2.886700e-08,4.350997e-08,7.168334e-08,1.591866e-08,1.201065e-07,9.356315e-08
2.050781,6.215906e-08,5.162862e-07,3.090009e-07,7.910829e-07,2.237696e-07,1.201936e-07,4.674370e-07,2.451948e-07,2.136881e-07,6.777373e-07,4.158858e-08,6.880411e-08,9.498381e-08,2.410616e-07,3.904874e-08,5.643529e-08,5.997101e-08,6.503834e-08,7.929679e-08,1.058655e-07,2.589452e-08,5.667836e-08,4.102879e-08,9.770859e-08,7.405276e-08
2.099609,7.593565e-08,7.159206e-07,2.963882e-07,9.012036e-07,2.090335e-07,2.085923e-07,4.483570e-07,2.934541e-07,1.521550e-07,6.790296e-07,2.381684e-08,8.289377e-08,1.533395e-07,3.186803e-07,8.529617e-08,4.105026e-08,6.868363e-08,6.957078e-08,8.520284e-08,1.207028e-07,5.774695e-08,4.570726e-08,4.663117e-08,3.708881e-08,2.122932e-08
2.148438,1.710053e-07,8.548977e-07,2.947345e-07,9.254698e-07,2.385391e-07,2.607343e-07,4.342606e-07,2.073812e-07,4.897489e-08,6.132296e-07,5.947065e-08,9.894270e-08,1.825611e-07,4.012753e-07,1.599935e-07,2.611119e-08,9.404973e-08,8.860791e-08,6.972993e-08,2.954933e-08,5.486315e-08,2.145496e-08,4.138266e-08,5.847890e-08,3.021097e-08
2.197266,3.135540e-07,9.243135e-07,3.006400e-07,9.150817e-07,3.035446e-07,2.415601e-07,4.569789e-07,1.544106e-07,1.660584e-07,4.981862e-07,1.064121e-07,1.079705e-07,1.476928e-07,2.893658e-07,2.617241e-07,5.701569e-08,8.948840e-08,1.096831e-07,4.365616e-08,7.673332e-08,4.297806e-08,1.779490e-08,2.751658e-08,4.679049e-08,3.086935e-08
2.246094,4.410368e-07,9.414266e-07,3.109918e-07,9.065268e-07,3.471009e-07,1.641867e-07,4.947619e-07,2.254630e-07,2.447805e-07,3.501671e-07,1.360718e-07,9.728834e-08,1.411396e-07,7.786547e-08,2.858081e-07,4.863679e-08,8.942795e-08,1.705279e-07,7.397352e-08,1.081523e-07,8.232895e-08,3.115214e-08,1.750291e-08,2.918627e-08,4.478420e-08
2.294922,5.027479e-07,9.273780e-07,3.226493e-07,9.324214e-07,3.354168e-07,1.457097e-07,5.182554e-07,2.099085e-07,2.477102e-07,2.489512e-07,1.397541e-07,1.298842e-07,7.994593e-08,2.805671e-08,2.076713e-07,1.394238e-08,7.764206e-08,1.700049e-07,4.243354e-08,4.689339e-08,3.322506e-08,7.337436e-08,3.152047e-08,1.780700e-07,6.041758e-08
2.343750,4.833062e-07,8.879557e-07,3.309318e-07,9.967986e-07,2.698145e-07,2.572450e-07,5.068558e-07,1.176132e-07,2.124692e-07,2.300628e-07,8.880212e-08,2.127927e-07,3.347862e-08,4.241936e-08,2.090046e-07,4.136414e-08,3.219474e-08,1.521886e-07,2.961339e-08,4.203574e-08,2.851857e-08,8.457580e-08,2.672852e-08,1.678701e-07,3.187636e-08
2.392578,4.194924e-07,8.255139e-07,3.311780e-07,1.047486e-06,1.792130e-07,3.820522e-07,4.278816e-07,7.764027e-08,1.400582e-07,1.911411e-07,3.661064e-08,3.034788e-07,9.087347e-08,7.484110e-08,1.452999e-07,7.347423e-08,6.086564e-08,1.308408e-07,4.987781e-08,5.420688e-08,1.040062e-08,9.247446e-08,2.271721e-08,9.503742e-08,7.586652e-08
2.441406,3.866732e-07,7.636493e-07,3.213515e-07,1.036479e-06,1.114542e-07,4.972106e-07,2.681979e-07,1.996523e-07,8.589511e-08,9.997402e-08,1.880751e-07,4.012459e-07,8.169589e-08,1.850853e-07,1.387259e-07,6.103589e-08,1.050587e-07,1.725859e-07,4.674297e-08,5.789223e-08,8.157130e-09,2.989502e-08,5.506411e-08,7.153353e-08,9.758379e-08
2.490234,4.107515e-07,7.366394e-07,3.051514e-07,9.871446e-07,1.078125e-07,6.052694e-07,7.566962e-08,2.828441e-07,2.088653e-07,1.534798e-08,2.760287e-07,4.403323e-07,1.952640e-08,2.445965e-07,2.243365e-07,2.410509e-08,6.435423e-08,1.309919e-07,3.262751e-08,6.885571e-08,9.650045e-09,7.026988e-08,3.107533e-08,9.414463e-08,9.051038e-08
2.539062,4.334544e-07,7.446607e-07,2.925010e-07,9.731784e-07,1.337992e-07,6.797639e-07,7.396711e-08,2.341333e-07,3.103463e-07,2.724982e-08,2.457862e-07,3.537304e-07,8.329869e-08,1.863532e-07,2.329272e-07,5.513983e-08,7.684511e-08,7.626033e-08,7.405575e-09,1.929812e-08,3.229471e-08,7.889088e-08,7.905688e-09,8.807972e-08,1.310300e-07
2.587891,4.177925e-07,7.550997e-07,2.906770e-07,1.015716e-06,1.573452e-07,6.787485e-07,1.158742e-07,1.139044e-07,3.266534e-07,6.356712e-08,1.496091e-07,1.959009e-07,1.477261e-07,5.188601e-08,2.342714e-07,1.269279e-07,1.203358e-07,5.310553e-08,1.256488e-08,5.157722e-08,2.695708e-08,8.429586e-08,1.343342e-08,4.302680e-08,8.839385e-08
2.636719,3.874498e-07,7.503780e-07,2.925363e-07,1.052359e-06,1.733324e-07,5.933127e-07,1.927170e-07,2.313354e-07,3.017238e-07,1.279399e-07,1.449363e-07,1.695181e-07,1.880468e-07,8.035409e-08,3.269454e-07,1.030420e-07,1.091173e-07,1.005692e-07,1.709397e-08,9.641702e-08,2.745295e-08,7.219991e-08,1.254819e-08,9.258870e-08,8.648854e-08
2.685547,3.869493e-07,7.321178e-07,2.823794e-07,1.019060e-06,1.779496e-07,4.881068e-07,3.816238e-07,3.780428e-07,3.344248e-07,1.646866e-07,2.150351e-07,3.437011e-07,1.831758e-07,9.336825e-08,4.311266e-07,2.946259e-08,7.907959e-08,1.858193e-07,6.159429e-08,9.000404e-08,2.392737e-08,4.486359e-08,2.902876e-08,2.367992e-07,2.714742e-08
2.734375,4.157226e-07,6.832951e-07,2.592346e-07,8.929183e-07,1.747864e-07,4.637389e-07,5.443424e-07,4.251278e-07,4.316033e-07,2.723099e-07,2.551315e-07,3.538875e-07,7.640455e-08,4.581337e-08,4.272919e-07,6.360926e-08,8.145784e-08,1.766612e-07,4.764730e-08,1.313580e-07,4.883441e-08,1.899927e-08,3.605104e-08,1.069514e-07,4.194244e-08
2.783203,4.370163e-07,5.640743e-07,2.609842e-07,6.885488e-07,1.788898e-07,4.802814e-07,5.936797e-07,4.001915e-07,4.870565e-07,4.375687e-07,2.419755e-07,1.746531e-07,8.413047e-08,1.486092e-07,3.266192e-07,5.953896e-08,7.328297e-08,1.557686e-07,4.187062e-08,8.788609e-08,2.911991e-08,3.469642e-08,6.514085e-08,1.612673e-07,9.380754e-08
2.832031,4.295566e-07,3.612375e-07,3.322640e-07,4.578191e-07,1.979192e-07,4.118313e-07,5.282506e-07,4.003508e-07,4.357330e-07,5.385636e-07,1.957548e-07,1.409445e-07,1.816575e-07,2.218620e-07,2.371379e-07,7.638715e-08,6.647926e-08,3.440368e-08,4.270724e-08,1.646564e-08,6.679504e-08,1.483221e-08,3.481951e-08,3.010041e-07,5.213071e-08
2.880859,3.940527e-07,2.159264e-07,4.393034e-07,2.931366e-07,2.189198e-07,2.481689e-07,4.084960e-07,4.271120e-07,3.104444e-07,5.359392e-07,1.639555e-07,2.343298e-07,2.341971e-07,2.475027e-07,2.521486e-07,1.747079e-07,4.845071e-08,2.295275e-08,2.603817e-08,2.162085e-08,6.536746e-08,2.266516e-08,2.275302e-08,2.410162e-07,1.226333e-07
2.929688,3.408459e-07,4.113102e-07,5.146365e-07,2.382787e-07,2.260919e-07,2.220073e-07,3.042982e-07,3.875173e-07,1.904206e-07,4.528345e-07,1.862585e-07,2.722656e-07,2.257903e-07,2.698603e-07,2.150896e-07,1.745756e-07,4.914396e-08,7.370113e-08,6.578144e-09,1.890613e-08,5.567907e-08,1.536565e-08,3.772950e-08,8.808336e-08,8.273399e-08
2.978516,3.007401e-07,6.464315e-07,5.120342e-07,1.763854e-07,2.123614e-07,3.836544e-07,2.696290e-07,2.695854e-07,1.117351e-07,3.381157e-07,2.719886e-07,2.558971e-07,1.677936e-07,2.840808e-07,2.686152e-08,1.909451e-07,4.767959e-08,8.729661e-08,5.008504e-08,4.083922e-08,9.089367e-08,1.359803e-08,9.112510e-09,1.244578e-07,7.911125e-08
3.027344,3.484672e-07,7.704171e-07,4.213441e-07,7.510914e-08,1.765046e-07,4.708862e-07,3.185049e-07,1.365608e-07,7.999616e-08,2.712074e-07,3.645592e-07,5.666358e-08,8.980133e-08,2.643367e-07,1.809142e-07,2.190521e-07,9.168375e-08,1.878982e-07,3.547195e-08,6.296832e-08,2.535430e-08,4.151182e-08,2.144767e-08,1.030015e-07,9.846713e-08
3.076172,5.080596e-07,7.620104e-07,2.733268e-07,1.946377e-07,1.203856e-07,4.468685e-07,3.850807e-07,4.951321e-08,7.924930e-08,2.653338e-07,4.021116e-07,1.779262e-07,1.208151e-07,2.008301e-07,2.474745e-07,1.127925e-07,8.550431e-08,2.447732e-07,8.518240e-08,1.222399e-07,2.390083e-08,2.647151e-08,1.888145e-08,2.544503e-07,1.072572e-07
3.125000,7.097488e-07,6.587459e-07,1.433516e-07,3.526070e-07,5.146178e-08,3.441549e-07,4.023156e-07,1.321464e-07,9.288548e-08,2.650353e-07,3.617327e-07,2.475273e-07,1.724664e-07,1.069250e-07,1.873614e-07,8.088119e-08,3.967468e-08,2.808010e-07,1.144737e-07,9.543535e-08,1.525831e-08,3.333084e-08,1.648171e-08,2.109827e-07,3.125857e-08
3.173828,8.808333e-07,5.213015e-07,1.414732e-07,4.533976e-07,2.595426e-08,2.062199e-07,3.511000e-07,2.317515e-07,1.509709e-07,2.894324e-07,2.549960e-07,3.953890e-07,8.001640e-08,1.552897e-07,8.841791e-08,3.149906e-08,1.386814e-07,2.439743e-07,3.868947e-08,7.251308e-08,2.379389e-08,6.349758e-08,5.949733e-08,1.332695e-07,7.723254e-08
3.222656,9.716972e-07,3.965965e-07,1.873166e-07,5.066827e-07,7.732148e-08,2.191039e-07,2.698890e-07,2.509234e-07,2.263503e-07,3.895163e-07,1.167846e-07,4.790154e-07,1.093470e-07,1.915918e-07,1.426373e-07,7.559573e-08,1.605880e-07,2.294569e-07,2.243052e-08,5.499377e-08,6.363978e-08,3.074012e-08,5.701420e-08,7.629083e-08,9.737673e-08
