831,25,43,15.567000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.683594,6.792182e-03,6.092028e-03,2.058141e-03,2.133691e-03,2.123584e-03,2.624371e-03,8.285435e-04,1.416640e-03,1.233264e-03,4.214295e-04,1.254780e-03,3.902926e-04,1.175104e-03,2.921602e-05,7.628830e-04,2.703684e-04,8.734321e-04,4.991541e-04,1.115923e-04,1.624961e-04,2.046695e-04,2.852866e-04,1.447294e-04,8.992510e-04,1.050140e-04
0.732422,6.888974e-03,5.509459e-03,2.031536e-03,2.644501e-03,2.223022e-03,2.584655e-03,5.244909e-04,1.017096e-03,1.381495e-03,5.988358e-04,1.303173e-03,5.873742e-04,1.096041e-03,4.621675e-04,1.167561e-03,3.425259e-04,7.732304e-04,4.674374e-04,1.024559e-04,2.153187e-04,4.073315e-05,6.965437e-04,2.100625e-04,4.672705e-04,1.219576e-04
0.781250,7.606584e-03,4.073564e-03,2.011379e-03,3.871288e-03,2.254541e-03,2.005755e-03,8.903632e-04,4.366885e-04,1.318016e-03,8.401840e-04,1.347094e-03,7.316479e-04,5.503559e-04,1.008990e-03,9.903203e-04,1.773817e-04,3.661902e-04,5.163345e-04,7.459361e-05,1.219528e-04,4.693235e-04,4.247028e-04,1.310186e-04,3.440546e-04,2.248005e-04
0.830078,9.084499e-03,2.877907e-03,1.834586e-03,4.494255e-03,2.174822e-03,1.309531e-03,1.691700e-03,2.672951e-04,1.013700e-03,8.013187e-04,1.130546e-03,7.270995e-04,2.685500e-04,9.846613e-04,3.499968e-04,4.174104e-05,6.311632e-04,5.941417e-04,1.758997e-04,1.970385e-04,3.894090e-04,1.840168e-04,8.614965e-05,1.109531e-03,3.402513e-04
0.878906,1.055894e-02,3.095923e-03,1.333590e-03,4.026366e-03,1.996306e-03,4.905010e-04,2.303347e-03,5.473216e-04,6.612282e-04,6.404739e-04,7.393196e-04,4.736838e-04,6.495925e-04,7.207112e-04,4.817063e-04,1.701645e-04,9.542863e-04,4.615174e-04,5.911361e-05,3.666902e-04,2.640013e-04,3.080156e-04,7.007911e-05,9.155427e-04,3.829198e-04
0.927734,1.116841e-02,3.884681e-03,5.868555e-04,2.799380e-03,1.851467e-03,1.288481e-03,2.908416e-03,9.780512e-04,9.529422e-04,7.824392e-04,1.164160e-03,2.580759e-04,3.905633e-04,7.817265e-04,1.044660e-03,3.723151e-04,6.232375e-04,5.078575e-04,8.227671e-05,2.200756e-04,1.258029e-04,4.327123e-04,1.249539e-04,9.740243e-04,4.434913e-04
0.976562,1.088815e-02,4.386962e-03,3.375256e-04,1.629146e-03,1.876967e-03,2.337930e-03,3.619207e-03,1.459125e-03,1.593025e-03,6.505224e-04,1.518171e-03,3.443746e-04,3.802080e-04,8.221236e-04,1.145313e-03,5.000426e-04,7.336146e-04,3.432642e-04,2.211561e-04,1.580193e-04,4.560121e-04,4.130290e-04,1.263806e-04,1.242872e-04,4.096038e-04
1.025391,1.070215e-02,4.738436e-03,8.543113e-04,1.154060e-03,2.133959e-03,2.674631e-03,4.031222e-03,1.949885e-03,2.177472e-03,6.872058e-04,1.536566e-03,7.509180e-04,1.274874e-03,7.994830e-04,9.493964e-04,5.917401e-04,1.345694e-03,5.110125e-04,2.528484e-04,3.573152e-04,5.628841e-04,4.311800e-04,1.338492e-04,4.870199e-04,2.494674e-04
1.074219,1.080228e-02,5.034039e-03,1.232670e-03,1.626314e-03,2.355169e-03,2.730914e-03,3.602321e-03,1.958464e-03,2.374854e-03,1.196281e-03,1.408373e-03,1.147696e-03,1.287502e-03,8.777845e-04,7.209094e-04,3.046604e-04,7.584684e-04,6.858136e-04,1.365731e-04,1.197976e-04,2.704859e-05,5.197755e-04,1.161751e-04,8.701629e-04,2.105424e-04
1.123047,1.094222e-02,5.611839e-03,1.606086e-03,2.629765e-03,2.265747e-03,3.256294e-03,3.001179e-03,1.425521e-03,2.134095e-03,1.389853e-03,9.758839e-04,1.083877e-03,1.234372e-03,9.095719e-04,1.087527e-03,2.425880e-04,7.421084e-04,5.974294e-04,2.226363e-04,5.669305e-04,2.068985e-04,2.374298e-04,9.671239e-05,6.052097e-04,3.079035e-04
1.171875,1.026035e-02,6.630965e-03,1.867056e-03,3.289557e-03,1.733855e-03,3.569446e-03,2.677446e-03,6.527506e-04,1.488630e-03,1.237222e-03,7.007815e-04,1.294952e-03,1.487819e-03,8.017309e-04,1.856101e-03,5.431207e-04,1.787848e-04,9.376003e-04,6.723518e-05,6.192676e-04,9.644737e-05,3.949776e-04,8.942534e-05,7.517167e-04,2.028607e-05
1.220703,8.497507e-03,8.036264e-03,1.816634e-03,3.210301e-03,1.111994e-03,3.419913e-03,2.268734e-03,1.169532e-04,1.093574e-03,1.077689e-03,1.032331e-03,1.852417e-03,1.347691e-03,8.404501e-04,2.413463e-03,8.740218e-04,1.033218e-03,1.267974e-03,3.221086e-04,2.293547e-04,2.818845e-04,6.094053e-04,3.180648e-04,1.109336e-03,6.155897e-04
1.269531,6.155800e-03,9.476863e-03,1.707948e-03,2.530003e-03,9.623545e-04,3.115802e-03,1.749528e-03,5.926812e-05,1.305597e-03,9.556315e-04,6.998765e-04,2.300674e-03,6.008855e-04,1.172559e-03,2.256569e-03,1.082335e-03,9.115796e-04,1.429583e-03,2.382710e-04,6.114386e-04,1.004731e-04,4.190753e-04,1.295657e-04,9.434085e-04,4.167045e-04
1.318359,4.299879e-03,1.042337e-02,2.175016e-03,1.649363e-03,9.872882e-04,2.629571e-03,1.551251e-03,1.136284e-04,1.285122e-03,9.304506e-04,2.200040e-04,1.977537e-03,5.247772e-04,8.581585e-04,1.434133e-03,4.968538e-04,2.163819e-04,1.420092e-03,6.147466e-04,6.727854e-04,6.758490e-04,1.747442e-05,5.476714e-05,1.019266e-03,3.764580e-04
1.367188,3.961718e-03,1.043395e-02,2.955800e-03,1.322538e-03,7.050941e-04,1.954642e-03,1.373333e-03,6.668101e-04,9.964471e-04,1.668538e-03,7.713434e-04,1.021440e-03,9.833543e-04,1.476894e-04,5.292809e-04,6.565173e-04,3.021019e-04,7.999633e-04,6.151007e-04,2.302121e-04,4.884820e-04,4.028771e-04,9.103667e-05,3.238732e-04,2.743208e-04
1.416016,4.452447e-03,9.419121e-03,3.400823e-03,2.136751e-03,8.304795e-05,1.674265e-03,9.428596e-04,1.374502e-03,7.871961e-04,2.480738e-03,6.919443e-04,6.044391e-04,1.351426e-03,6.603629e-04,7.563923e-04,2.705171e-04,3.546664e-04,9.977660e-04,5.005769e-04,4.586285e-04,2.825063e-04,2.391716e-04,1.989963e-04,1.518961e-03,2.011330e-04
1.464844,4.567452e-03,7.634889e-03,3.286358e-03,3.071262e-03,9.641989e-04,1.568922e-03,5.989765e-04,2.095015e-03,8.198873e-04,2.960911e-03,2.190356e-04,1.054616e-03,1.503795e-03,5.898271e-04,1.436125e-03,1.030652e-03,6.467680e-04,8.928807e-04,4.386120e-04,1.053754e-03,4.982426e-05,5.540178e-04,2.287868e-04,7.973138e-04,9.165336e-05
1.513672,4.078254e-03,5.653058e-03,2.875340e-03,3.330362e-03,1.837973e-03,9.620519e-04,7.469741e-04,2.657766e-03,1.224275e-03,3.280942e-03,5.327763e-04,1.546433e-03,1.159605e-03,3.380326e-04,1.579274e-03,1.736035e-03,7.216503e-04,1.217025e-04,1.908892e-04,1.026552e-03,3.532558e-04,1.220441e-04,2.990187e-04,1.016973e-03,3.569112e-04
1.562500,3.449230e-03,4.297934e-03,2.690675e-03,2.646843e-03,2.246172e-03,3.123188e-04,1.100769e-03,2.555453e-03,1.502237e-03,3.529432e-03,1.074051e-03,1.277218e-03,7.634152e-04,4.554457e-04,2.099145e-03,1.865477e-03,5.999398e-04,1.027702e-03,3.109159e-04,4.072047e-04,4.792431e-04,2.536680e-04,2.733595e-04,1.337739e-03,4.009729e-04
1.611328,3.240331e-03,4.314916e-03,2.775539e-03,1.487046e-03,2.221865e-03,3.229844e-04,1.377856e-03,1.898119e-03,1.276756e-03,3.617131e-03,1.336200e-03,7.047180e-04,1.886664e-03,8.282791e-04,2.755450e-03,1.374692e-03,5.211191e-04,7.676508e-04,2.857913e-04,8.203922e-04,4.998388e-04,8.804964e-04,1.066486e-04,2.304164e-04,4.491092e-04
1.660156,3.264903e-03,5.281870e-03,2.616552e-03,1.085965e-03,2.234535e-03,1.568952e-04,1.471909e-03,1.504055e-03,1.016614e-03,3.496838e-03,1.072526e-03,1.132274e-03,3.028525e-03,9.926733e-04,2.618217e-03,1.170329e-03,7.353752e-04,1.695241e-04,3.392500e-04,7.446939e-04,2.400541e-04,5.994704e-04,1.954769e-04,8.736586e-04,2.364866e-04
1.708984,3.038181e-03,6.206821e-03,1.957288e-03,1.207930e-03,2.434461e-03,1.517291e-04,1.367639e-03,1.549000e-03,1.233369e-03,3.138537e-03,2.823257e-04,8.978038e-04,2.399186e-03,1.118453e-03,3.137246e-03,1.048932e-03,8.692023e-04,6.236794e-04,3.583087e-04,6.179556e-04,2.644816e-04,4.440218e-04,2.831473e-04,1.192110e-03,3.332137e-04
1.757812,2.706031e-03,6.509721e-03,1.047695e-03,1.136333e-03,2.430567e-03,8.882322e-04,1.228099e-03,1.650648e-03,2.035388e-03,2.351542e-03,1.096127e-03,2.710154e-04,8.894056e-04,1.291925e-03,2.261625e-03,1.026495e-03,5.212324e-04,7.646199e-04,2.200072e-04,4.322225e-04,3.129270e-04,2.316189e-04,2.249104e-04,1.693349e-03,5.934390e-04
1.806641,2.911180e-03,6.090824e-03,6.525773e-04,1.771225e-03,2.036808e-03,1.715774e-03,1.247584e-03,1.686442e-03,3.190225e-03,1.213568e-03,1.936327e-03,5.632336e-04,1.005879e-03,9.260180e-04,9.738718e-04,7.866775e-04,1.816839e-04,6.234852e-04,7.664315e-04,2.281314e-04,8.932255e-05,2.862800e-04,1.051660e-04,1.037349e-03,1.390361e-04
1.855469,3.579156e-03,5.392181e-03,8.770517e-04,2.712414e-03,1.527160e-03,1.922044e-03,1.110376e-03,1.604754e-03,4.145087e-03,1.292750e-03,1.949729e-03,7.997078e-04,2.082945e-03,8.110156e-04,1.981520e-03,2.299362e-04,4.789093e-04,3.165209e-04,7.573446e-04,2.774872e-04,1.247560e-04,2.087419e-04,1.459050e-04,1.498097e-03,1.934633e-04
1.904297,4.058157e-03,5.210224e-03,9.330251e-04,3.335926e-03,1.445710e-03,1.453911e-03,5.401433e-04,1.490496e-03,4.742662e-03,2.116954e-03,1.524065e-03,1.187031e-03,2.725097e-03,5.616469e-04,1.603721e-03,8.274881e-04,3.802341e-04,7.080449e-04,3.183589e-04,4.343472e-04,2.079232e-04,3.529044e-04,1.143713e-04,1.417365e-03,1.582169e-04
1.953125,4.238349e-03,5.767171e-03,1.183535e-03,3.515177e-03,1.685303e-03,9.922098e-04,1.255670e-04,1.558969e-03,4.566653e-03,2.428319e-03,1.478942e-03,1.367842e-03,2.998537e-03,2.671672e-04,1.780085e-03,1.293056e-03,6.202228e-04,1.291348e-03,2.235582e-04,1.831978e-04,1.736054e-04,1.678317e-04,1.684544e-04,8.944371e-04,6.840565e-05
2.001953,4.806784e-03,6.453654e-03,2.002687e-03,3.348376e-03,1.731937e-03,8.356595e-04,3.110797e-04,1.793613e-03,3.367834e-03,2.240414e-03,1.444007e-03,1.125646e-03,1.727422e-03,7.149342e-04,2.266961e-03,1.231382e-03,7.697947e-05,1.081488e-03,4.764650e-04,1.348362e-04,2.403384e-04,6.683898e-04,1.779233e-04,1.755515e-03,3.024069e-04
2.050781,6.319798e-03,6.787701e-03,3.147633e-03,3.048184e-03,1.491797e-03,1.007870e-03,2.508467e-04,1.742290e-03,1.833369e-03,1.606389e-03,9.684889e-04,8.134820e-04,1.611576e-03,6.858260e-04,2.301670e-03,7.884805e-04,1.588648e-04,1.410873e-03,3.674353e-04,7.366095e-06,1.378076e-04,2.782076e-04,8.513442e-05,1.321546e-03,8.314845e-05
2.099609,8.186262e-03,6.664554e-03,4.267928e-03,2.753443e-03,1.123951e-03,1.793754e-03,7.379833e-04,1.093300e-03,8.654355e-04,1.290510e-03,2.343625e-04,1.137252e-03,3.223713e-03,5.351157e-04,1.632355e-03,4.633209e-04,2.821346e-04,1.000574e-03,2.194647e-04,3.044786e-04,3.664970e-04,3.067613e-04,1.140672e-04,1.022588e-03,3.651040e-04
2.148438,9.533676e-03,6.043743e-03,4.938191e-03,2.338913e-03,7.749180e-04,2.847474e-03,1.035325e-03,1.691334e-03,5.438041e-04,1.520680e-03,7.765566e-04,1.164477e-03,3.624566e-03,6.143740e-04,5.348776e-04,5.124898e-04,1.997506e-04,6.327605e-04,2.561149e-04,3.172594e-04,6.355556e-04,1.442225e-04,1.628206e-04,8.368886e-04,3.811498e-04
2.197266,9.977036e-03,4.816842e-03,4.809148e-03,1.576928e-03,5.100552e-04,3.457666e-03,1.355281e-03,2.462059e-03,4.145129e-04,1.101567e-03,1.403614e-03,8.063223e-04,2.753822e-03,7.683005e-04,9.397972e-04,2.156155e-04,3.490733e-04,4.195161e-04,3.224625e-04,6.776906e-04,3.147246e-04,1.734282e-04,4.618119e-04,1.213796e-03,1.860795e-04
2.246094,9.735252e-03,3.142858e-03,3.851982e-03,4.910236e-04,3.943779e-04,3.151338e-03,1.527116e-03,2.603608e-03,6.617000e-04,2.728084e-04,1.456497e-03,1.045658e-03,1.901139e-03,6.735812e-04,2.391111e-03,4.306630e-04,2.846113e-04,1.866415e-03,2.453454e-04,6.054940e-04,3.039021e-04,3.735507e-04,3.206905e-04,1.899093e-03,2.007462e-04
2.294922,9.277620e-03,2.500312e-03,2.499453e-03,1.155008e-03,4.188103e-04,2.665830e-03,1.093762e-03,2.547792e-03,9.057038e-04,4.323555e-04,1.148071e-03,1.010560e-03,9.651583e-04,6.125326e-04,3.188653e-03,7.101201e-04,2.624167e-04,1.279484e-03,3.974732e-04,1.613785e-04,2.844769e-04,2.556615e-04,3.200333e-05,1.210546e-03,2.899422e-04
2.343750,8.724502e-03,4.120890e-03,1.811888e-03,2.301385e-03,4.603410e-04,3.274117e-03,2.523751e-04,1.666236e-03,8.696248e-04,2.073997e-04,1.410560e-03,8.978614e-04,3.890850e-04,6.379341e-04,2.763865e-03,4.509348e-04,3.399822e-04,2.662416e-04,4.746160e-04,2.199566e-04,2.058355e-04,3.616718e-04,4.034461e-05,2.197096e-03,2.251203e-04
2.392578,7.772446e-03,5.878673e-03,2.381850e-03,2.909064e-03,4.421091e-04,3.957454e-03,7.720022e-04,6.152019e-04,1.114774e-03,7.878150e-04,1.627692e-03,7.747297e-04,1.188322e-03,7.670774e-04,2.488252e-03,9.546234e-05,1.665612e-04,8.158180e-04,2.865138e-04,2.885010e-04,2.399723e-04,3.634269e-04,1.139340e-04,1.906106e-03,4.493279e-04
2.441406,6.265524e-03,6.751781e-03,2.943293e-03,3.061128e-03,3.174580e-04,3.811265e-03,1.392646e-03,1.724256e-03,1.392915e-03,1.300048e-03,1.317695e-03,3.984230e-04,9.713049e-04,1.125518e-03,2.453421e-03,1.723380e-04,1.812692e-04,4.258172e-04,1.086953e-04,3.763453e-04,2.705603e-04,3.334940e-04,1.467216e-04,1.045455e-03,3.190608e-04
2.490234,4.589319e-03,6.590188e-03,2.805439e-03,3.140931e-03,8.843647e-05,3.237507e-03,1.608656e-03,2.225293e-03,1.472654e-03,1.345775e-03,9.876472e-04,3.921628e-04,4.817968e-04,9.997469e-04,2.975720e-03,1.875072e-04,2.263016e-04,7.621596e-04,3.130902e-04,1.984419e-04,1.046191e-04,4.861226e-04,1.824507e-04,9.625377e-04,1.822826e-04
2.539062,3.541282e-03,5.666094e-03,1.845773e-03,3.272523e-03,1.804240e-04,2.870355e-03,1.338285e-03,2.034575e-03,1.528692e-03,1.086727e-03,5.661724e-04,6.643619e-04,9.467515e-04,4.027156e-04,3.592968e-03,5.653992e-04,5.132288e-04,6.857880e-04,3.416737e-05,3.744095e-04,7.243911e-05,3.989394e-04,8.625490e-05,5.024690e-04,2.292603e-04
2.587891,3.483380e-03,4.415103e-03,6.423469e-04,3.172216e-03,2.968161e-04,2.430659e-03,6.895737e-04,1.475970e-03,1.492097e-03,6.514165e-04,7.693953e-04,7.341555e-04,1.051544e-03,3.830869e-04,2.777508e-03,8.212468e-04,3.016204e-04,1.928838e-03,1.317191e-04,7.702599e-04,2.046026e-04,3.071396e-04,1.940777e-04,1.092547e-03,1.662035e-04
2.636719,3.842186e-03,3.209980e-03,1.774296e-03,2.536646e-03,2.033961e-04,1.673259e-03,8.843706e-05,7.747832e-04,1.395047e-03,3.132290e-04,8.940124e-04,9.270983e-04,3.849965e-04,4.939426e-04,2.351053e-03,1.411775e-03,1.955312e-04,1.854992e-03,2.602637e-04,5.375238e-04,4.265282e-04,2.849247e-04,6.824282e-05,2.028923e-03,3.312328e-04
2.685547,4.298635e-03,2.250725e-03,2.915655e-03,1.516203e-03,2.008530e-04,1.424523e-03,5.722981e-04,8.488034e-04,1.251834e-03,7.731928e-04,2.520700e-04,9.837171e-04,9.198985e-04,3.897854e-04,2.205843e-03,9.000910e-04,1.137226e-04,1.339957e-03,7.563841e-05,3.393978e-04,5.572466e-04,3.788922e-04,1.286050e-04,1.647958e-03,2.528307e-04
2.734375,5.012964e-03,1.656547e-03,3.100493e-03,1.535348e-03,4.129809e-04,1.808754e-03,7.206879e-04,1.587601e-03,8.658171e-04,1.103470e-03,6.503720e-04,7.815699e-04,1.241332e-03,3.175989e-04,1.604258e-03,9.737198e-04,2.775711e-04,1.088561e-03,2.448437e-04,4.029244e-05,4.601582e-04,2.783220e-04,1.325044e-04,9.303857e-04,1.326700e-04
2.783203,6.115856e-03,1.719652e-03,2.340209e-03,2.492575e-03,4.542583e-04,1.946170e-03,5.768298e-04,2.202158e-03,2.312523e-04,1.181441e-03,8.749680e-04,4.518413e-04,7.497968e-04,3.530245e-04,1.518804e-03,1.731496e-03,2.950417e-04,8.448157e-04,2.294910e-04,1.017973e-04,2.209438e-04,3.600760e-04,1.647019e-04,5.698036e-04,2.662907e-04
2.832031,7.416161e-03,2.405375e-03,1.160336e-03,2.876363e-03,3.596397e-04,1.767977e-03,3.804109e-04,2.523346e-03,4.847713e-04,1.359211e-03,1.192238e-03,1.630673e-04,8.370939e-04,3.585846e-04,8.505113e-04,1.011338e-03,3.414933e-04,7.411246e-04,2.053801e-04,1.965517e-04,2.336908e-04,2.864856e-04,1.380642e-04,1.601105e-03,2.352933e-04
2.880859,8.457329e-03,3.096547e-03,2.868372e-04,2.569299e-03,4.136848e-04,1.318072e-03,3.778074e-04,2.305432e-03,9.167773e-04,1.228818e-03,1.459191e-03,5.169486e-04,9.369316e-04,2.780359e-04,5.340993e-04,2.794782e-05,2.102000e-04,9.593850e-04,2.860289e-04,5.273343e-04,2.974392e-04,1.349499e-04,4.614919e-05,1.875469e-03,1.552347e-04
2.929688,8.780634e-03,3.263215e-03,3.601123e-04,2.037468e-03,5.229354e-04,6.502334e-04,4.999772e-04,1.558844e-03,9.474631e-04,6.798583e-04,1.543401e-03,1.050976e-03,8.178868e-04,1.260872e-04,9.522212e-04,5.887492e-04,4.484298e-06,1.387815e-03,3.992745e-04,5.006248e-04,2.056635e-04,2.596005e-04,1.332123e-04,1.004563e-03,1.581892e-04
2.978516,8.241031e-03,2.699501e-03,1.210287e-03,1.482099e-03,4.677759e-04,5.757128e-05,5.821423e-04,7.974108e-04,7.155916e-04,9.200273e-04,1.846536e-03,1.061163e-03,4.339713e-04,4.035684e-04,9.879082e-04,3.602401e-04,2.910168e-04,1.397249e-03,4.004610e-04,3.347615e-04,2.164647e-04,2.282681e-04,4.899845e-05,5.711938e-05,1.629147e-04
3.027344,7.230639e-03,1.790924e-03,2.524465e-03,7.084264e-04,2.776544e-04,2.183389e-04,5.623667e-04,7.914663e-04,6.416093e-04,1.150714e-03,2.327127e-03,1.083277e-03,5.230546e-04,3.607194e-04,1.092624e-03,6.494976e-04,3.354198e-04,1.865118e-03,1.935995e-04,1.401444e-04,2.416888e-04,3.133998e-04,6.916481e-05,5.952060e-04,9.770357e-05
3.076172,6.583183e-03,1.835202e-03,3.708596e-03,2.920043e-04,3.240526e-04,3.302925e-04,5.479984e-04,1.112974e-03,8.281652e-04,8.625669e-04,2.730730e-03,7.439915e-04,1.168114e-03,2.625463e-04,1.686257e-03,4.752325e-04,5.041025e-04,1.483561e-03,1.839000e-04,9.429784e-05,1.695012e-04,3.311402e-04,9.977163e-05,1.830487e-03,2.733189e-04
3.125000,6.795960e-03,2.633851e-03,4.283132e-03,6.456908e-04,6.381911e-04,8.348599e-04,7.181093e-04,1.353059e-03,1.012369e-03,6.347128e-04,2.443513e-03,4.591966e-04,1.547657e-03,2.087011e-04,2.936773e-03,9.392426e-04,5.170050e-04,1.289503e-03,2.050464e-04,1.054782e-04,1.413998e-04,3.914064e-04,1.323154e-04,1.852126e-03,1.578385e-05
3.173828,7.414151e-03,2.858384e-03,4.086391e-03,3.484836e-04,8.767767e-04,1.342280e-03,8.372182e-04,1.366983e-03,9.944629e-04,4.465118e-04,1.550161e-03,6.190050e-04,1.640213e-03,2.083281e-04,3.588039e-03,1.176974e-03,3.364632e-04,1.427552e-03,1.143423e-04,1.479307e-04,1.111574e-04,2.356454e-04,1.791080e-04,1.322753e-03,9.049201e-05
3.222656,7.817006e-03,2.156074e-03,3.259425e-03,9.869406e-04,9.150942e-04,1.329340e-03,6.498468e-04,1.217471e-03,8.720524e-04,2.233272e-04,9.829858e-04,9.314456e-04,1.158629e-03,4.142136e-05,3.424571e-03,7.956361e-04,3.405253e-04,9.373631e-04,1.128145e-04,1.336149e-04,1.040347e-04,7.653409e-05,1.513099e-04,5.539168e-04,2.007494e-04
