923,25,30,13.547000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.488281,3.619024e-05,2.270537e-05,1.238073e-05,3.739247e-05,4.545229e-06,9.889680e-06,5.573186e-06,1.539589e-05,1.108977e-05,1.877632e-05,2.678400e-06,6.373015e-06,4.235965e-06,5.316218e-06,6.265217e-06,1.454651e-06,5.237473e-06,2.034346e-06,1.348600e-06,2.632764e-06,2.087214e-06,2.031636e-06,1.770701e-06,3.186658e-06,4.179082e-06
0.537109,3.727060e-05,1.919194e-05,1.568165e-05,3.370345e-05,3.649973e-06,1.350911e-05,9.403605e-06,1.464646e-05,1.055925e-05,1.586319e-05,2.607008e-06,7.417609e-06,7.544653e-06,9.056399e-06,3.339960e-06,1.714930e-06,1.984799e-06,1.840844e-06,2.144676e-06,5.365291e-06,2.943818e-06,1.920554e-06,1.692402e-06,1.071956e-06,4.386940e-06
0.585938,3.845799e-05,2.232644e-05,1.808572e-05,3.113872e-05,8.667231e-06,1.276719e-05,1.339285e-05,1.170209e-05,8.705769e-06,1.065897e-05,1.346027e-06,1.144383e-05,9.941271e-06,1.192480e-05,2.704197e-06,2.095797e-06,3.399167e-06,1.436588e-06,3.270640e-06,3.326461e-06,3.896102e-06,9.795117e-07,1.555543e-06,2.210979e-06,5.623219e-06
0.634766,3.848880e-05,3.667341e-05,1.858424e-05,3.281064e-05,1.633687e-05,7.995390e-06,1.604065e-05,9.479009e-06,8.824195e-06,7.915068e-06,2.139080e-06,1.425092e-05,9.818958e-06,1.239767e-05,5.071798e-06,2.948353e-06,6.109269e-06,3.965156e-06,4.109859e-06,9.662163e-07,2.975443e-06,1.640256e-06,2.454574e-06,3.534291e-06,6.140352e-06
0.683594,3.492666e-05,5.124754e-05,1.687241e-05,3.587133e-05,2.301518e-05,1.291069e-05,1.759760e-05,9.988305e-06,9.997738e-06,8.732742e-06,7.088896e-06,1.685145e-05,8.174050e-06,1.420730e-05,7.933039e-06,4.233306e-06,8.043437e-06,7.325091e-06,2.438102e-06,2.858918e-06,3.587046e-06,8.964152e-08,2.692952e-06,4.566812e-06,1.073007e-06
0.732422,2.918290e-05,5.822098e-05,1.366602e-05,3.455215e-05,2.622956e-05,2.164835e-05,1.715058e-05,6.971347e-06,9.713772e-06,9.179086e-06,1.290100e-05,1.960713e-05,6.578617e-06,1.569088e-05,8.746715e-06,3.084974e-06,6.811942e-06,5.599520e-06,1.988891e-06,3.541245e-06,3.321529e-06,2.004245e-06,1.518978e-06,1.896256e-06,5.862442e-06
0.781250,2.536986e-05,5.530553e-05,1.107794e-05,2.506956e-05,2.572783e-05,2.733551e-05,1.236466e-05,8.362889e-06,7.902855e-06,7.317795e-06,1.604312e-05,1.747118e-05,8.295854e-06,1.792510e-05,1.116499e-05,4.781089e-07,6.123694e-06,1.172420e-06,1.530914e-06,2.559831e-06,1.399372e-06,1.385234e-07,1.959965e-06,6.160403e-06,5.236329e-06
0.830078,2.376593e-05,4.808019e-05,1.257623e-05,7.830032e-06,2.365739e-05,2.987671e-05,4.620026e-06,1.930199e-05,5.767057e-06,3.583346e-06,1.398860e-05,9.567518e-06,1.243318e-05,2.231842e-05,1.442119e-05,1.364477e-06,3.324314e-06,6.848682e-06,2.146887e-06,3.105152e-06,1.230764e-06,3.350627e-06,3.141471e-06,5.309186e-06,3.669589e-06
0.878906,2.153589e-05,4.860823e-05,1.834294e-05,1.465855e-05,2.212128e-05,2.619068e-05,6.801495e-06,2.510043e-05,4.509462e-06,3.042994e-06,9.475482e-06,5.303406e-06,1.433014e-05,1.583331e-05,1.942577e-05,4.023107e-07,1.496806e-06,6.793441e-06,2.474905e-06,2.366369e-06,2.555855e-06,6.394658e-06,2.464577e-06,5.897931e-06,3.060548e-06
0.927734,2.292185e-05,5.770206e-05,2.562809e-05,3.326440e-05,2.122363e-05,1.446202e-05,1.038853e-05,2.293694e-05,5.366744e-06,7.778077e-06,8.519651e-06,8.092167e-06,1.264261e-05,7.816737e-06,2.409096e-05,2.143857e-06,2.631859e-06,3.503998e-06,5.714625e-06,5.783901e-06,2.368140e-06,3.744884e-06,1.335534e-06,7.324742e-06,4.408771e-06
0.976562,3.104952e-05,6.294814e-05,3.259844e-05,4.234807e-05,2.108453e-05,1.903762e-05,1.211986e-05,1.688171e-05,7.859661e-06,1.207473e-05,9.626901e-06,1.270649e-05,9.435294e-06,4.922900e-06,1.597469e-05,5.399719e-06,5.194256e-06,2.957077e-06,4.070627e-06,5.209635e-06,3.070603e-06,7.209188e-07,1.254395e-06,7.122925e-06,2.765545e-06
1.025391,3.791071e-05,5.786604e-05,3.959920e-05,3.943350e-05,2.222253e-05,4.308351e-05,1.578782e-05,1.848330e-05,1.049340e-05,2.029570e-05,1.047673e-05,2.201254e-05,8.765065e-06,1.054848e-05,1.285838e-05,6.422662e-06,7.976940e-06,9.584723e-06,4.211245e-06,6.595229e-06,4.911021e-06,3.031078e-06,1.735948e-06,7.952317e-06,9.479998e-06
1.074219,3.508649e-05,3.999040e-05,4.539811e-05,2.486271e-05,2.108129e-05,6.368047e-05,1.639041e-05,2.916465e-05,1.098941e-05,3.066348e-05,8.840571e-06,2.322286e-05,8.762937e-06,2.220974e-05,2.096602e-05,3.340141e-06,4.132112e-06,1.239076e-05,4.321543e-06,9.017657e-06,8.510194e-06,3.029398e-06,3.737682e-06,4.450756e-06,1.311620e-05
1.123047,2.690577e-05,1.906361e-05,5.079711e-05,2.101641e-05,1.617971e-05,7.636133e-05,1.599288e-05,3.615428e-05,7.598054e-06,3.762415e-05,7.348922e-06,1.265291e-05,1.227956e-05,3.000074e-05,2.672612e-05,1.650312e-06,2.017416e-06,1.292087e-05,7.571498e-06,4.371435e-06,4.342232e-06,2.616957e-06,2.595690e-06,1.000113e-05,8.685398e-06
1.171875,3.285257e-05,1.990981e-05,5.439707e-05,4.011729e-05,8.850294e-06,8.021538e-05,1.998871e-05,3.363437e-05,6.480132e-06,4.045929e-05,1.451077e-05,1.206173e-05,1.378497e-05,3.144175e-05,2.944672e-05,3.242451e-06,2.238943e-06,1.087069e-05,8.351826e-06,5.560789e-06,4.091112e-06,4.561935e-06,1.535589e-06,3.698067e-06,1.707182e-06
1.220703,5.256586e-05,3.293154e-05,5.455720e-05,5.554479e-05,5.844033e-06,8.249260e-05,2.066093e-05,2.386659e-05,1.811186e-05,4.321798e-05,2.215646e-05,2.029425e-05,1.010046e-05,3.758288e-05,2.508960e-05,1.062432e-05,4.278473e-06,2.738980e-06,9.578792e-06,4.577551e-06,6.042438e-06,6.710250e-06,2.598865e-06,1.800385e-05,9.499956e-06
1.269531,6.938336e-05,3.800993e-05,5.196996e-05,5.804171e-05,9.180312e-06,9.240591e-05,1.241632e-05,1.463110e-05,2.633684e-05,4.658676e-05,2.418525e-05,2.580046e-05,1.058410e-05,3.274887e-05,2.592044e-05,1.243736e-05,9.692684e-06,3.182563e-06,3.507716e-06,7.210537e-06,5.547353e-06,7.389241e-06,5.647300e-07,1.178969e-05,2.892791e-06
1.318359,7.711635e-05,3.637256e-05,5.047225e-05,4.731607e-05,1.105923e-05,1.034495e-04,1.547164e-06,2.431595e-05,2.485629e-05,4.821299e-05,2.277575e-05,3.468535e-05,1.578040e-05,2.113008e-05,3.151146e-05,7.687549e-06,8.755020e-06,1.166301e-05,1.015408e-05,1.468613e-05,2.611625e-06,5.796014e-06,4.153079e-06,8.285607e-06,5.422041e-06
1.367188,7.697892e-05,3.721225e-05,5.309172e-05,2.896586e-05,1.176115e-05,1.047044e-04,1.571710e-05,4.007165e-05,1.737113e-05,4.757612e-05,2.264819e-05,3.729229e-05,1.690063e-05,2.058152e-05,2.467238e-05,2.834808e-06,1.312544e-05,6.513197e-06,1.039803e-05,1.438750e-05,4.984137e-06,1.081141e-05,1.418947e-06,3.203733e-06,2.382793e-06
1.416016,7.433816e-05,4.588160e-05,5.752033e-05,1.088308e-05,1.381374e-05,9.585632e-05,2.785940e-05,4.760043e-05,1.455238e-05,4.472808e-05,1.963009e-05,3.304930e-05,1.434817e-05,1.140784e-05,2.122947e-05,5.754063e-06,1.243537e-05,7.675660e-06,1.347973e-05,7.565937e-06,6.331822e-06,6.881884e-06,4.287719e-06,1.238700e-05,8.256286e-06
1.464844,7.323075e-05,5.585916e-05,5.961327e-05,3.210278e-06,1.897573e-05,8.072323e-05,3.629060e-05,4.835595e-05,1.357852e-05,3.736204e-05,1.060822e-05,2.190409e-05,1.232658e-05,4.966649e-06,1.307561e-05,4.213182e-06,9.279334e-06,6.553458e-06,9.737359e-06,1.169197e-05,1.773240e-06,5.929369e-06,2.339313e-06,2.137943e-05,5.137486e-06
1.513672,7.327239e-05,6.081767e-05,5.840423e-05,1.410926e-05,2.618923e-05,6.181325e-05,3.984136e-05,4.930626e-05,8.816494e-06,3.094137e-05,7.202998e-06,8.785443e-06,9.587170e-06,1.366939e-05,1.106038e-05,1.405433e-06,8.563789e-06,1.216742e-05,6.307699e-06,1.394233e-05,3.085860e-06,7.343267e-06,4.164410e-06,1.654706e-05,1.748202e-06
1.562500,7.152699e-05,5.952587e-05,5.615775e-05,2.618522e-05,3.189061e-05,4.309524e-05,4.397464e-05,4.423766e-05,4.247800e-06,3.442641e-05,9.227513e-06,2.915646e-05,1.633796e-05,2.953595e-05,2.417660e-05,4.602069e-06,1.050742e-05,1.088554e-05,3.523613e-06,9.075246e-06,9.386872e-06,4.398408e-06,4.374930e-06,5.659224e-06,4.423403e-06
1.611328,6.714758e-05,5.430234e-05,5.526753e-05,3.758466e-05,3.278077e-05,2.738304e-05,5.350921e-05,2.572104e-05,4.230749e-06,3.414830e-05,4.540529e-06,4.111268e-05,2.547865e-05,2.803143e-05,3.138711e-05,9.567084e-06,9.554773e-06,9.861172e-06,4.691379e-06,4.446011e-06,7.549064e-06,4.767944e-06,3.472597e-06,1.744489e-06,9.015791e-06
1.660156,6.438483e-05,4.943054e-05,5.560092e-05,4.468067e-05,2.839685e-05,1.249612e-05,6.268183e-05,1.036843e-05,1.479902e-05,2.401088e-05,8.516331e-06,3.051861e-05,2.666119e-05,1.767009e-05,2.683078e-05,1.146802e-05,5.837754e-06,3.415824e-06,1.686347e-06,2.516763e-06,1.188413e-05,3.003348e-06,6.511686e-06,1.658025e-05,7.810580e-06
1.708984,6.939353e-05,5.076937e-05,5.544075e-05,4.501778e-05,2.214166e-05,1.429481e-05,6.643586e-05,2.703697e-05,2.298102e-05,1.940676e-05,1.758084e-05,1.065063e-05,1.837530e-05,1.984588e-05,1.956523e-05,6.143043e-06,2.276744e-06,4.634286e-06,4.308697e-06,1.104363e-05,1.214837e-05,5.912989e-06,6.774086e-06,1.698728e-05,2.534316e-06
1.757812,8.086166e-05,6.149029e-05,5.367166e-05,3.822643e-05,1.971754e-05,3.268909e-05,6.307642e-05,3.624415e-05,2.554474e-05,2.731534e-05,2.353059e-05,2.152779e-05,8.976745e-06,1.620804e-05,1.181378e-05,1.059898e-05,1.921016e-06,7.774223e-06,6.206579e-07,7.797512e-06,6.690510e-06,2.535615e-06,8.445439e-06,2.001571e-05,6.646220e-06
1.806641,9.174868e-05,7.747907e-05,5.021956e-05,2.760975e-05,2.248634e-05,4.836872e-05,4.977083e-05,3.635724e-05,3.100952e-05,3.618602e-05,2.412045e-05,2.784783e-05,5.937362e-06,1.433218e-05,1.509028e-05,1.296932e-05,3.542593e-06,9.224298e-06,2.620735e-06,2.768019e-06,8.824299e-06,6.704644e-06,5.389408e-06,1.913847e-05,6.564898e-06
1.855469,9.796358e-05,9.362654e-05,4.560653e-05,2.233606e-05,2.683772e-05,5.464511e-05,2.813294e-05,3.235674e-05,4.070642e-05,4.178884e-05,1.972102e-05,2.725630e-05,6.307415e-06,2.977590e-05,2.768254e-05,5.755984e-06,7.102733e-06,5.190799e-06,1.920504e-06,1.923539e-06,1.090350e-05,4.203229e-06,2.664982e-06,6.068049e-06,7.453462e-06
1.904297,9.953800e-05,1.094566e-04,4.100521e-05,2.749818e-05,3.091489e-05,4.691832e-05,2.448831e-05,2.739888e-05,4.562112e-05,4.081643e-05,1.406431e-05,1.748489e-05,4.838450e-06,2.060164e-05,3.117569e-05,3.790349e-06,4.701975e-06,1.281985e-05,3.404042e-06,4.842043e-06,9.309018e-06,1.088927e-06,6.846983e-06,7.407604e-06,1.201840e-05
1.953125,9.678802e-05,1.267116e-04,3.832238e-05,3.442718e-05,3.423017e-05,3.317736e-05,5.056801e-05,2.269564e-05,4.038109e-05,3.356215e-05,9.389142e-06,2.032480e-05,1.276820e-05,7.018991e-06,3.416036e-05,2.709346e-06,7.903438e-06,1.461993e-05,4.175070e-06,5.884345e-06,3.585498e-06,6.081520e-06,5.967009e-06,1.545408e-05,9.574351e-06
2.001953,8.794391e-05,1.425690e-04,3.824085e-05,3.827390e-05,3.627113e-05,3.949629e-05,7.740469e-05,2.074823e-05,2.696957e-05,2.347876e-05,8.261177e-06,2.670354e-05,1.836034e-05,2.209160e-05,3.254380e-05,2.104919e-06,8.615113e-06,1.070949e-05,3.766274e-06,5.641071e-06,9.717989e-06,2.678007e-06,3.981996e-06,1.439482e-05,1.020991e-05
2.050781,7.195697e-05,1.485447e-04,3.795423e-05,4.061273e-05,3.623740e-05,5.484024e-05,9.606700e-05,2.410583e-05,2.892130e-05,2.082623e-05,1.032976e-05,2.951872e-05,2.010923e-05,1.943784e-05,1.909430e-05,3.744361e-06,7.478556e-06,1.412388e-05,3.784824e-06,5.483671e-06,4.928177e-06,2.643569e-06,3.189947e-06,1.018676e-05,1.257018e-06
2.099609,5.199822e-05,1.381314e-04,3.460124e-05,4.910101e-05,3.375392e-05,5.929354e-05,1.011603e-04,3.243641e-05,4.155598e-05,3.833827e-05,5.769008e-06,2.832394e-05,2.765703e-05,1.257345e-06,9.732912e-06,1.185697e-05,2.155293e-06,1.779666e-05,5.540206e-06,7.492622e-06,7.561645e-06,6.720934e-06,6.284906e-06,2.842695e-05,1.098502e-05
2.148438,3.539810e-05,1.152269e-04,3.082579e-05,6.311221e-05,2.968908e-05,5.380449e-05,9.449685e-05,4.010452e-05,3.788463e-05,6.110689e-05,1.346633e-05,1.765484e-05,3.111938e-05,1.837138e-05,8.193271e-06,1.183607e-05,6.960937e-06,1.454044e-05,4.608130e-06,1.069176e-05,2.636979e-06,7.953690e-06,4.427771e-06,3.801646e-06,2.119876e-05
2.197266,2.725223e-05,9.754047e-05,3.345287e-05,6.841799e-05,2.626500e-05,4.308703e-05,8.437124e-05,3.949298e-05,2.876085e-05,7.461864e-05,2.752350e-05,2.153795e-05,2.530690e-05,2.557725e-05,1.882053e-05,1.760961e-06,6.035086e-06,7.889266e-06,9.150443e-06,6.407056e-06,1.345417e-05,1.235172e-05,8.769534e-06,3.239615e-05,1.936866e-05
2.246094,2.261921e-05,9.970028e-05,3.943238e-05,6.016914e-05,2.528024e-05,2.784351e-05,7.412750e-05,2.975459e-05,4.071122e-05,7.296519e-05,3.352713e-05,2.496685e-05,1.882906e-05,4.351722e-05,1.390378e-05,1.517591e-05,9.291991e-06,6.016656e-06,1.164046e-05,2.631261e-06,1.861062e-05,1.103505e-05,5.542170e-06,2.453215e-05,8.382875e-06
2.294922,1.642370e-05,1.065767e-04,4.095269e-05,6.893745e-05,2.503021e-05,2.375744e-05,6.325669e-05,1.892599e-05,5.054957e-05,6.465926e-05,3.326636e-05,1.721158e-05,2.294053e-05,3.465375e-05,9.849084e-06,1.876948e-05,6.288264e-06,1.097006e-05,9.263689e-06,6.190151e-06,1.294430e-05,9.263607e-06,1.086255e-06,1.059014e-05,7.324898e-06
2.343750,1.068869e-05,9.862506e-05,4.309745e-05,1.096590e-04,2.224993e-05,3.845074e-05,6.061741e-05,1.800102e-05,4.764022e-05,6.433715e-05,3.267160e-05,4.745398e-06,3.590102e-05,1.531415e-05,3.698729e-05,1.250943e-05,1.341906e-05,2.376301e-05,5.076879e-06,1.067813e-05,8.375796e-06,9.517314e-06,3.715901e-06,1.902169e-05,1.282854e-05
2.392578,8.806273e-06,7.517633e-05,6.077243e-05,1.453709e-04,1.944736e-05,4.402699e-05,6.871948e-05,2.283249e-05,4.002037e-05,6.685612e-05,3.649595e-05,1.283316e-05,5.068471e-05,1.296825e-05,5.695714e-05,1.085406e-05,1.614902e-05,2.427592e-05,6.208501e-06,7.812110e-06,6.295821e-06,6.651303e-06,3.832671e-06,3.125573e-05,9.992702e-06
2.441406,1.198590e-05,5.643682e-05,8.791455e-05,1.570878e-04,2.644542e-05,3.650194e-05,7.269656e-05,2.806782e-05,3.965099e-05,6.380657e-05,4.033494e-05,2.071112e-05,5.281444e-05,2.895520e-05,5.633124e-05,1.308168e-05,1.753096e-05,2.037956e-05,8.824451e-06,7.339340e-06,1.316467e-05,9.329433e-06,2.524293e-06,2.279624e-05,1.827186e-05
2.490234,1.859999e-05,6.359432e-05,1.079684e-04,1.524278e-04,3.902925e-05,3.360179e-05,6.418483e-05,3.467079e-05,4.706527e-05,6.493649e-05,3.573145e-05,2.211023e-05,4.539458e-05,2.764788e-05,3.652174e-05,6.392224e-06,5.760432e-06,1.818929e-05,1.759384e-06,1.039614e-05,8.336781e-06,3.786644e-06,3.051023e-06,1.539437e-05,1.860693e-05
2.539062,2.469747e-05,7.509343e-05,1.115167e-04,1.453417e-04,4.716176e-05,4.298810e-05,4.574390e-05,4.029468e-05,4.950837e-05,7.184382e-05,2.451257e-05,1.873354e-05,4.503161e-05,1.169350e-05,1.527084e-05,3.201208e-06,6.681581e-06,1.442116e-05,9.103166e-06,1.732348e-05,3.269479e-06,5.011172e-06,3.737969e-06,1.870161e-05,8.103153e-06
2.587891,3.071461e-05,7.133273e-05,9.953965e-05,1.302553e-04,4.707931e-05,5.032527e-05,2.676755e-05,4.162025e-05,4.645213e-05,6.879424e-05,1.137227e-05,9.283822e-06,3.334636e-05,3.559038e-06,1.270971e-05,3.714580e-06,1.026284e-05,1.472240e-05,8.476386e-06,2.071984e-05,3.509434e-06,5.811912e-06,3.509978e-06,2.185242e-05,1.025600e-05
2.636719,4.191493e-05,5.423836e-05,8.173212e-05,1.017697e-04,4.105294e-05,5.280941e-05,2.877407e-05,3.844930e-05,4.622489e-05,5.165429e-05,1.005269e-05,9.811160e-06,4.129862e-05,1.837685e-05,3.016208e-05,7.372769e-06,9.715807e-06,1.469682e-05,4.232364e-06,1.170735e-05,1.199952e-05,7.803674e-07,2.215605e-06,1.141198e-05,5.597807e-06
2.685547,5.791191e-05,4.291938e-05,6.774406e-05,9.511085e-05,3.496863e-05,5.171506e-05,4.462875e-05,3.644978e-05,4.135221e-05,3.598735e-05,2.241548e-05,1.999931e-05,4.889436e-05,3.182115e-05,3.232234e-05,1.267492e-05,7.829024e-06,3.687420e-05,1.285133e-05,9.387167e-06,8.052147e-06,1.043481e-06,3.707092e-06,1.476202e-05,1.625437e-05
2.734375,7.328437e-05,5.370316e-05,5.579866e-05,1.298357e-04,3.253247e-05,4.737406e-05,5.243829e-05,4.580263e-05,2.393546e-05,3.760625e-05,2.484779e-05,3.554811e-05,3.255673e-05,3.190579e-05,2.561770e-05,1.535995e-05,6.976927e-06,4.379920e-05,1.392396e-05,1.140365e-05,1.660427e-06,5.226847e-06,6.065939e-06,2.013151e-05,1.161343e-05
2.783203,8.728246e-05,6.779642e-05,3.756740e-05,1.567246e-04,3.148612e-05,4.410976e-05,4.822926e-05,5.816366e-05,1.150238e-05,4.207275e-05,1.832829e-05,4.817401e-05,1.656522e-05,1.227385e-05,1.209114e-05,4.442005e-06,1.344699e-06,4.071080e-05,9.689483e-06,1.866927e-05,2.420588e-06,6.228770e-06,5.015885e-06,3.326327e-05,9.505466e-06
2.832031,1.038050e-04,7.059455e-05,1.138976e-05,1.520595e-04,3.105566e-05,4.461321e-05,3.777967e-05,5.615133e-05,2.654046e-05,4.181503e-05,1.393105e-05,4.887637e-05,7.381799e-06,3.487302e-05,1.912424e-05,1.417145e-05,4.705237e-06,2.418210e-05,4.420665e-06,1.554812e-05,4.854974e-06,4.764705e-06,3.294564e-06,4.625490e-05,1.207864e-05
2.880859,1.211955e-04,6.008902e-05,2.151201e-05,1.250785e-04,3.652118e-05,4.521900e-05,2.874477e-05,4.162562e-05,3.933430e-05,4.062382e-05,1.285860e-05,4.857523e-05,1.017763e-05,4.463656e-05,3.969463e-05,2.178107e-05,8.413284e-06,1.877878e-05,2.654765e-06,3.769051e-06,1.733113e-06,6.450033e-07,4.990390e-06,3.601259e-05,6.544948e-06
2.929688,1.291818e-04,4.136574e-05,5.153578e-05,9.836685e-05,4.780501e-05,4.198430e-05,2.644790e-05,4.265731e-05,4.395117e-05,4.059774e-05,1.005612e-05,5.373532e-05,1.389058e-05,3.592773e-05,3.878199e-05,2.216547e-05,1.742789e-05,1.846219e-05,5.062384e-06,6.923786e-06,6.777702e-06,5.933050e-06,7.086400e-06,2.424486e-05,1.017962e-05
2.978516,1.187004e-04,2.767558e-05,7.610729e-05,8.871286e-05,5.706525e-05,3.380855e-05,3.839686e-05,5.186981e-05,3.559750e-05,4.073641e-05,9.774638e-06,5.347813e-05,9.884826e-06,1.988783e-05,1.844837e-05,1.374432e-05,1.755568e-05,2.610922e-05,1.032608e-05,3.877953e-06,1.119224e-05,1.994591e-06,6.300420e-06,5.686077e-06,2.445672e-06
3.027344,9.132254e-05,3.459095e-05,9.090449e-05,9.746100e-05,5.971169e-05,2.823335e-05,5.607680e-05,4.604030e-05,2.607917e-05,3.799450e-05,1.283509e-05,5.220524e-05,6.789235e-06,2.877736e-05,3.660001e-05,1.491304e-05,9.268647e-06,1.043720e-05,9.297463e-06,3.240947e-06,9.641514e-06,7.162873e-06,4.029967e-06,4.642457e-06,7.909863e-06
3.076172,6.288082e-05,4.864831e-05,9.252054e-05,1.129087e-04,5.783763e-05,3.194968e-05,6.408082e-05,3.013278e-05,3.336714e-05,3.234706e-05,1.837909e-05,5.328582e-05,7.710502e-06,4.751630e-05,4.399388e-05,1.390248e-05,1.976200e-06,9.358220e-06,6.166197e-07,2.615713e-06,4.381238e-06,4.604906e-06,3.154039e-06,2.198450e-05,3.135350e-06
3.125000,5.418358e-05,5.989541e-05,8.068070e-05,1.217180e-04,5.551404e-05,3.255070e-05,5.474896e-05,1.456005e-05,4.391236e-05,2.894600e-05,2.722011e-05,4.121699e-05,2.199052e-05,5.279636e-05,3.594894e-05,2.457962e-05,5.696859e-07,1.588722e-05,7.946830e-06,1.033730e-05,1.529130e-06,3.344460e-06,4.359477e-06,2.024168e-05,1.178991e-05
3.173828,5.533291e-05,6.828254e-05,6.043384e-05,1.192834e-04,5.196204e-05,2.673308e-05,3.049246e-05,1.542679e-05,5.401490e-05,3.128142e-05,3.506410e-05,2.123272e-05,3.279962e-05,4.443913e-05,2.479826e-05,2.588784e-05,7.137580e-06,1.845498e-05,1.002892e-05,1.339304e-05,3.880934e-06,8.649644e-06,9.763209e-07,8.914876e-06,1.666631e-05
3.222656,4.872269e-05,7.339839e-05,4.138508e-05,1.080373e-04,4.470424e-05,3.031171e-05,1.157343e-05,2.830461e-05,5.561986e-05,3.385495e-05,3.533363e-05,1.437822e-05,2.593155e-05,2.610349e-05,1.782358e-05,1.781651e-05,1.262372e-05,2.884584e-05,6.907599e-06,1.300640e-05,2.587511e-06,5.291876e-06,5.076783e-06,1.569837e-05,7.865422e-06
