963,25,22,12.670000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.416016,2.243891e-05,7.884524e-06,3.411822e-06,6.713928e-06,4.023203e-06,5.348842e-06,6.411335e-06,2.479481e-06,7.021350e-07,3.022126e-06,1.114417e-06,3.601138e-06,1.819375e-06,3.272012e-07,2.977435e-06,1.298542e-06,7.706709e-07,2.454973e-06,4.957098e-07,1.575122e-06,1.306712e-06,9.794732e-07,4.186328e-07,6.141171e-07,2.409368e-06
1.464844,2.200208e-05,1.111962e-05,5.157693e-06,8.538029e-06,4.788971e-06,5.476339e-06,7.915668e-06,1.867518e-06,4.767241e-07,1.525952e-06,1.192539e-06,5.332890e-06,1.266434e-06,2.620481e-06,3.305908e-06,1.349145e-06,1.167707e-06,2.440177e-06,1.564386e-07,1.704109e-06,6.914973e-07,1.232437e-06,6.910134e-07,6.339224e-07,2.362511e-06
1.513672,2.112637e-05,1.281310e-05,6.316291e-06,9.613127e-06,4.981350e-06,4.738293e-06,9.250935e-06,2.936412e-06,7.926789e-07,3.198267e-06,7.896766e-07,6.242825e-06,4.473565e-07,4.171580e-06,2.054416e-06,7.865660e-07,5.900604e-07,1.944752e-06,3.507384e-07,1.957760e-06,2.830296e-07,1.429487e-06,9.110604e-07,4.363886e-07,1.037903e-06
1.562500,1.910519e-05,1.218030e-05,6.365151e-06,9.170126e-06,4.179906e-06,5.432636e-06,1.077100e-05,3.949089e-06,6.204442e-07,5.853792e-06,1.548662e-06,6.537918e-06,1.897502e-06,3.620202e-06,4.049496e-07,2.302217e-07,1.117300e-06,8.846069e-07,9.122028e-07,1.330781e-06,2.323799e-07,9.689826e-07,1.717596e-06,2.605952e-07,1.552964e-06
1.611328,1.546978e-05,9.592106e-06,5.302578e-06,7.183684e-06,3.447332e-06,6.824499e-06,1.146202e-05,4.360807e-06,1.876630e-06,6.443778e-06,2.331428e-06,6.545022e-06,2.258997e-06,1.220228e-06,7.072396e-07,6.624063e-07,2.334220e-06,6.215203e-07,1.688907e-06,3.712289e-07,7.446397e-07,4.409154e-07,1.230156e-06,6.317713e-07,9.997464e-07
1.660156,1.050618e-05,6.584952e-06,3.431931e-06,4.101461e-06,3.836177e-06,6.404253e-06,1.046197e-05,4.394572e-06,2.595149e-06,6.024850e-06,2.554630e-06,6.175729e-06,1.054526e-06,2.791387e-06,1.354734e-06,7.794611e-07,2.668954e-06,1.087691e-06,1.769804e-06,7.475076e-07,5.444816e-07,8.226303e-07,5.838339e-07,1.489236e-06,1.017646e-06
1.708984,5.199656e-06,5.322013e-06,1.207738e-06,1.792937e-06,4.421275e-06,4.559494e-06,8.446963e-06,3.794591e-06,2.705182e-06,6.278664e-06,3.058987e-06,5.255421e-06,1.005473e-06,4.085723e-06,9.093260e-07,7.748418e-07,1.442521e-06,1.259270e-06,1.068208e-06,1.099352e-06,7.129304e-07,7.234763e-07,3.839767e-07,3.768470e-06,1.209803e-06
1.757812,7.696835e-07,5.925062e-06,1.742933e-06,5.582484e-06,4.370059e-06,3.962003e-06,6.799060e-06,2.494967e-06,3.081672e-06,6.116868e-06,3.666474e-06,4.456904e-06,1.572773e-06,4.404784e-06,9.916515e-07,4.012164e-07,9.846981e-07,1.958140e-06,2.160703e-07,1.002866e-06,6.835850e-07,9.342947e-07,7.807615e-07,4.682508e-06,9.295833e-07
1.806641,2.056635e-06,6.817688e-06,4.430269e-06,1.001825e-05,3.662214e-06,3.833725e-06,5.905921e-06,1.212622e-06,2.525742e-06,4.884516e-06,3.648121e-06,4.895143e-06,1.024404e-06,4.926051e-06,1.074645e-06,4.128344e-07,1.689434e-06,2.915965e-06,6.491045e-07,5.844087e-07,2.934389e-07,8.875431e-07,5.196910e-07,6.060864e-06,1.013459e-06
1.855469,3.817878e-06,7.761271e-06,7.249156e-06,1.294321e-05,2.542174e-06,2.457379e-06,5.981348e-06,5.895509e-07,6.863397e-07,3.162824e-06,3.309268e-06,5.905648e-06,7.593342e-07,2.861899e-06,9.921279e-07,7.734384e-07,1.480600e-06,1.890357e-06,1.998728e-06,4.469195e-07,5.591132e-07,1.057998e-06,5.777068e-08,4.625160e-06,1.213490e-06
1.904297,6.055592e-06,8.887655e-06,9.884134e-06,1.341312e-05,1.606985e-06,3.106920e-06,7.127282e-06,5.171485e-07,2.472649e-06,1.696802e-06,3.317510e-06,5.786372e-06,1.049794e-06,1.312062e-07,1.577917e-06,1.622563e-06,1.128631e-06,1.053757e-06,2.104291e-06,1.569999e-06,5.478758e-07,8.290063e-07,7.921512e-07,3.887406e-06,2.053784e-06
1.953125,8.949833e-06,1.037955e-05,1.193522e-05,1.181176e-05,1.936428e-06,6.192271e-06,8.029587e-06,1.544519e-06,4.222745e-06,2.150892e-06,3.365885e-06,5.587072e-06,1.008110e-06,1.531581e-06,2.797373e-06,2.582271e-06,1.659761e-06,1.553637e-06,9.531633e-07,2.428501e-06,7.520295e-07,6.305836e-07,1.222351e-06,1.943849e-06,1.007364e-06
2.001953,1.138472e-05,1.274800e-05,1.310668e-05,9.733110e-06,2.685458e-06,9.451608e-06,7.819904e-06,2.986744e-06,5.212356e-06,3.147981e-06,3.176586e-06,5.443389e-06,2.938252e-07,3.171308e-06,3.801041e-06,2.746490e-06,9.437264e-07,1.206416e-06,4.749754e-07,2.322318e-06,1.331861e-06,5.919916e-07,1.496522e-06,5.651611e-07,1.576771e-06
2.050781,1.281222e-05,1.579266e-05,1.332255e-05,8.328632e-06,3.018118e-06,1.157152e-05,6.620190e-06,4.687926e-06,5.782267e-06,3.771128e-06,3.585390e-06,4.932303e-06,1.418708e-06,4.304499e-06,5.120134e-06,1.886898e-06,1.176868e-07,2.906549e-07,6.768441e-07,1.595264e-06,1.307729e-06,3.877549e-07,1.366361e-06,3.111623e-06,2.237926e-06
2.099609,1.401548e-05,1.817569e-05,1.274785e-05,6.979917e-06,3.091694e-06,1.105130e-05,4.928363e-06,6.245667e-06,5.417523e-06,4.402826e-06,4.672205e-06,5.744075e-06,2.098873e-06,5.009338e-06,4.573156e-06,1.721558e-06,6.926892e-07,2.344035e-06,6.739917e-07,1.634461e-06,1.510030e-06,1.137651e-06,1.546342e-06,4.028633e-06,1.530090e-06
2.148438,1.606067e-05,1.852532e-05,1.162365e-05,4.937740e-06,3.368601e-06,7.835292e-06,3.315991e-06,6.885398e-06,3.528011e-06,5.031907e-06,5.463145e-06,6.721000e-06,1.600674e-06,4.698312e-06,4.020171e-06,1.493998e-06,6.102078e-07,4.235187e-06,9.523845e-07,2.035809e-06,1.220782e-06,1.410665e-06,7.361081e-07,1.591628e-06,1.682159e-06
2.197266,1.826237e-05,1.644365e-05,1.008102e-05,2.663882e-06,4.025118e-06,3.545501e-06,1.758688e-06,6.118702e-06,1.587852e-06,5.108259e-06,5.929977e-06,7.635875e-06,1.990744e-06,4.046355e-06,1.704743e-06,2.177196e-06,3.027448e-07,3.101271e-06,9.153174e-07,2.296386e-06,9.821187e-08,6.408229e-07,2.251794e-07,2.484571e-06,9.433122e-07
2.246094,1.863538e-05,1.274336e-05,8.156312e-06,1.104840e-06,4.783107e-06,1.324154e-06,4.807342e-07,4.028468e-06,4.169509e-06,4.445512e-06,5.937825e-06,8.198448e-06,1.039709e-06,5.186173e-06,3.352293e-06,1.317640e-06,4.264451e-07,1.925315e-06,1.482083e-06,1.201167e-06,1.009569e-06,7.214388e-07,6.707200e-07,1.349212e-06,2.149863e-07
2.294922,1.580292e-05,8.988397e-06,5.992291e-06,7.995879e-07,5.159260e-06,5.049751e-06,3.162213e-06,1.334408e-06,5.706135e-06,3.551702e-06,5.111437e-06,7.026683e-06,8.353041e-07,6.612421e-06,5.239420e-06,1.348866e-06,4.257971e-07,1.751831e-06,1.473441e-06,5.760065e-07,8.609993e-07,9.032532e-07,3.634688e-07,2.433009e-06,1.223140e-06
2.343750,1.011231e-05,6.638039e-06,3.958273e-06,1.945940e-06,4.823301e-06,8.573208e-06,4.900462e-06,3.255889e-06,4.891513e-06,2.475960e-06,4.937462e-06,4.226727e-06,1.988491e-06,6.446662e-06,4.387241e-06,1.104532e-06,3.220527e-07,1.777436e-06,1.602083e-06,4.880623e-07,6.596125e-07,1.463825e-06,1.586069e-07,2.491018e-06,1.261030e-06
2.392578,5.548841e-06,6.239200e-06,2.525994e-06,3.221247e-06,3.972979e-06,1.044610e-05,4.536719e-06,5.597185e-06,4.124370e-06,1.013097e-06,5.945734e-06,1.297076e-06,2.990460e-06,6.091210e-06,3.164537e-06,1.024743e-06,7.284434e-08,1.527167e-06,7.666780e-07,1.513575e-06,8.873825e-07,9.012778e-07,1.767349e-07,1.829424e-06,6.451982e-07
2.441406,9.385527e-06,7.226644e-06,2.026580e-06,3.497115e-06,3.672676e-06,1.060875e-05,2.479945e-06,5.504291e-06,6.038294e-06,9.217041e-07,5.875076e-06,3.096448e-06,2.977032e-06,5.117973e-06,1.828429e-06,1.438009e-06,7.163516e-07,1.356845e-06,6.294907e-07,1.799045e-06,1.247693e-06,7.568576e-07,3.565308e-07,2.309588e-06,2.369002e-06
2.490234,1.399399e-05,8.436944e-06,2.564853e-06,2.747187e-06,5.079773e-06,1.029938e-05,2.035893e-06,3.325305e-06,7.832664e-06,1.351274e-06,3.964514e-06,6.098503e-06,2.018019e-06,4.307404e-06,3.720508e-06,1.441854e-06,1.066272e-06,6.652574e-07,4.326782e-07,3.280037e-06,4.647022e-07,7.400043e-07,4.653889e-07,3.092411e-06,2.525929e-06
2.539062,1.544019e-05,9.021452e-06,3.905476e-06,3.842775e-06,7.588257e-06,9.994985e-06,3.357993e-06,1.625815e-06,7.461812e-06,8.472755e-07,1.060737e-06,6.100499e-06,1.498873e-06,1.292138e-06,5.607002e-06,8.319190e-07,1.261478e-06,1.938355e-06,6.934190e-07,2.196113e-06,5.399909e-07,9.454640e-07,3.726593e-07,4.142556e-06,7.874351e-07
2.587891,1.362284e-05,9.616328e-06,5.643905e-06,6.521827e-06,1.013150e-05,9.094076e-06,3.148794e-06,3.277763e-06,5.341685e-06,7.981106e-07,1.558894e-06,5.194078e-06,1.889042e-06,2.046811e-06,5.696653e-06,9.083256e-07,7.206521e-07,2.272599e-06,1.116976e-06,2.847408e-07,1.132000e-06,1.034867e-06,9.533862e-07,3.773373e-06,2.639005e-07
2.636719,1.004249e-05,1.209369e-05,7.563865e-06,7.486235e-06,1.189104e-05,7.288915e-06,1.517088e-06,5.987737e-06,4.159559e-06,2.070362e-06,2.994100e-06,3.939151e-06,4.088714e-06,1.983752e-06,4.922045e-06,9.270935e-07,5.074895e-07,2.374351e-06,7.966532e-07,1.137700e-06,5.696166e-07,7.216184e-07,6.005731e-07,1.642246e-06,6.964302e-07
2.685547,7.402702e-06,1.644907e-05,9.620007e-06,5.760841e-06,1.249215e-05,4.514235e-06,2.882994e-06,8.386791e-06,3.801155e-06,3.299118e-06,3.246710e-06,1.510572e-06,7.186935e-06,1.652117e-06,3.516023e-06,5.903512e-07,6.157567e-07,1.972667e-06,1.351428e-07,1.494233e-06,3.812305e-07,2.576509e-07,9.038676e-07,6.634615e-07,1.215149e-06
2.734375,8.199427e-06,2.082575e-05,1.161958e-05,7.542560e-06,1.212235e-05,1.542299e-06,6.354709e-06,9.463364e-06,2.253460e-06,4.073911e-06,3.033146e-06,3.879746e-06,8.633033e-06,3.140976e-06,3.582496e-06,6.740412e-07,1.486210e-06,2.653034e-06,1.093804e-06,1.881323e-06,6.626735e-07,1.298881e-06,6.612574e-07,1.011410e-06,7.788897e-07
2.783203,1.114859e-05,2.376522e-05,1.304415e-05,1.584045e-05,1.111340e-05,3.851048e-06,9.169251e-06,9.417770e-06,2.189763e-06,4.565606e-06,3.042286e-06,5.627160e-06,7.514681e-06,5.265551e-06,3.107823e-06,1.609887e-06,2.457651e-06,1.379327e-06,1.510898e-06,2.283547e-06,5.173732e-07,7.554193e-07,5.955655e-07,1.852416e-06,1.500221e-06
2.832031,1.442118e-05,2.466565e-05,1.336657e-05,2.401609e-05,9.532136e-06,6.619608e-06,1.048664e-05,9.271768e-06,2.422512e-06,5.571906e-06,3.308837e-06,6.570721e-06,4.479027e-06,7.136818e-06,2.195957e-06,1.350772e-06,2.026968e-06,1.923389e-06,9.652147e-07,2.227637e-06,4.723100e-07,7.639946e-07,5.951400e-07,5.806173e-07,2.327015e-06
2.880859,1.712827e-05,2.347072e-05,1.240680e-05,2.818276e-05,7.518108e-06,7.625411e-06,1.026782e-05,9.485347e-06,1.066980e-06,6.920946e-06,3.719418e-06,7.030898e-06,1.281615e-06,6.555471e-06,3.766612e-06,1.119972e-06,9.806748e-07,3.768795e-06,1.134084e-06,9.205224e-07,1.126746e-06,1.671578e-07,3.134908e-07,1.871448e-06,1.444610e-06
2.929688,1.863333e-05,2.035807e-05,1.043643e-05,2.655675e-05,5.952284e-06,6.961881e-06,8.846687e-06,9.621507e-06,3.560921e-06,6.952165e-06,4.254897e-06,7.076996e-06,1.348073e-06,4.417022e-06,5.774077e-06,1.251924e-06,8.263972e-07,4.300774e-06,1.026768e-06,9.899955e-07,1.551224e-06,2.905657e-07,8.594144e-07,1.702805e-06,8.771262e-07
2.978516,1.886903e-05,1.586601e-05,7.951198e-06,1.948188e-05,5.618790e-06,5.513235e-06,6.397057e-06,9.718754e-06,6.177485e-06,4.440772e-06,4.435926e-06,8.125035e-06,3.130785e-06,4.218126e-06,6.153237e-06,9.891573e-07,9.463793e-07,1.234417e-06,7.990384e-07,1.394622e-06,9.060372e-07,6.493130e-07,1.006845e-06,2.151780e-06,5.756898e-07
3.027344,1.862906e-05,1.154638e-05,5.300445e-06,9.119512e-06,5.476767e-06,4.994775e-06,3.245408e-06,1.006185e-05,7.430976e-06,1.039858e-06,3.457152e-06,8.667411e-06,3.771279e-06,4.872302e-06,6.070060e-06,9.687395e-07,7.858132e-07,2.689605e-06,5.297313e-07,1.482983e-06,1.659400e-06,2.848301e-07,8.448847e-07,1.755480e-06,1.812560e-06
3.076172,1.896443e-05,1.025899e-05,2.805055e-06,3.483514e-06,4.478113e-06,6.878517e-06,1.314036e-06,1.039102e-05,7.733369e-06,4.013694e-06,1.203232e-06,7.284465e-06,2.759850e-06,5.170591e-06,6.409739e-06,9.987567e-07,1.306447e-06,3.706543e-06,2.455860e-06,8.347181e-07,1.402468e-06,4.819829e-07,1.002000e-06,1.936869e-06,3.734403e-07
3.125000,1.996953e-05,1.225275e-05,2.429340e-06,1.109270e-05,3.135713e-06,9.378287e-06,2.535177e-06,1.116627e-05,7.586405e-06,5.660850e-06,1.454235e-06,4.752645e-06,2.079459e-07,4.472420e-06,4.946838e-06,6.992269e-07,1.605548e-06,2.485643e-06,1.867493e-06,9.872944e-07,2.581187e-07,1.016141e-06,5.412401e-07,1.412291e-06,2.717702e-06
3.173828,2.071858e-05,1.432679e-05,4.331320e-06,1.496759e-05,2.879741e-06,1.050884e-05,2.547756e-06,1.215400e-05,7.554154e-06,6.895226e-06,3.483427e-06,2.699680e-06,2.644391e-06,6.049028e-06,3.856788e-06,6.034164e-07,2.123912e-06,1.785190e-06,4.493799e-07,8.815877e-07,6.549875e-07,9.886911e-07,9.324780e-07,2.305931e-07,1.573238e-06
3.222656,2.033012e-05,1.486347e-05,5.648850e-06,1.476755e-05,3.225081e-06,9.939169e-06,1.781593e-06,1.162850e-05,8.036745e-06,8.123671e-06,4.541317e-06,2.072453e-06,3.881047e-06,7.153023e-06,5.636293e-06,5.983999e-07,2.556975e-06,3.264071e-06,5.433820e-07,1.726492e-06,5.727316e-07,6.979635e-07,8.597169e-07,1.667721e-06,1.958009e-06
