1000,25,11,11.871000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.488281,1.038482e-06,7.479581e-07,9.093910e-08,4.540376e-07,3.157668e-07,4.597000e-07,1.956549e-07,3.123152e-07,1.682920e-07,1.118438e-07,1.211677e-07,5.247204e-08,7.500689e-08,1.482138e-07,1.254381e-07,2.297679e-08,1.346222e-07,9.407925e-08,8.708701e-08,9.375998e-08,4.430310e-08,3.207842e-08,4.469710e-08,4.564813e-08,9.322614e-08
0.537109,1.178233e-06,8.163766e-07,1.419231e-07,5.277301e-07,3.762535e-07,4.702735e-07,3.675014e-07,3.730759e-07,1.863236e-07,9.667476e-08,8.263246e-08,8.705843e-08,8.053033e-09,8.549012e-08,2.948724e-07,7.401303e-08,3.871232e-08,1.005425e-07,6.986836e-08,8.365187e-08,4.144782e-08,4.240894e-08,2.456220e-08,5.205866e-08,4.652462e-08
0.585938,1.324248e-06,7.944059e-07,2.270275e-07,5.954693e-07,4.327347e-07,4.334701e-07,5.509286e-07,4.070664e-07,2.088755e-07,8.569235e-08,1.450420e-07,1.779557e-07,6.016567e-08,8.468282e-08,3.935891e-07,6.802914e-08,8.275556e-08,4.612126e-08,5.580713e-08,1.010772e-08,8.118637e-08,3.946798e-08,4.933380e-08,5.321329e-08,3.800326e-08
0.634766,1.417151e-06,6.941637e-07,3.278432e-07,5.882335e-07,4.842997e-07,4.155681e-07,6.542185e-07,3.926176e-07,1.614805e-07,1.625344e-07,1.678721e-07,2.662786e-07,1.060120e-07,1.210829e-07,2.798737e-07,4.614783e-08,1.314482e-08,1.789083e-08,2.583211e-08,4.977349e-08,9.003476e-08,3.611218e-08,7.468090e-08,1.419810e-07,1.073406e-07
0.683594,1.450657e-06,5.829838e-07,4.286997e-07,4.953118e-07,5.339215e-07,4.593592e-07,6.590384e-07,3.940830e-07,1.519528e-07,2.202389e-07,1.566566e-07,2.669248e-07,1.406468e-07,1.649733e-07,2.015112e-07,4.561136e-08,8.303543e-08,1.121463e-07,2.588393e-08,7.673210e-08,6.502235e-08,8.163316e-08,6.136336e-08,1.752466e-07,4.174199e-08
0.732422,1.475410e-06,5.302603e-07,5.136696e-07,4.334299e-07,5.856526e-07,5.507733e-07,6.348066e-07,4.456638e-07,1.632152e-07,2.671461e-07,1.993142e-07,2.131091e-07,1.621220e-07,2.168680e-07,3.116181e-07,5.760546e-08,9.077137e-08,7.036006e-08,1.013075e-08,3.740122e-08,1.985406e-08,2.747241e-08,3.811175e-08,1.381097e-07,2.887696e-08
0.781250,1.519022e-06,4.895955e-07,5.702295e-07,4.716965e-07,6.322106e-07,6.315000e-07,6.607096e-07,4.559332e-07,9.285418e-08,3.158148e-07,2.321315e-07,1.461680e-07,1.452542e-07,1.882054e-07,3.482127e-07,4.280091e-08,1.435795e-07,1.462086e-07,5.184092e-08,8.172966e-08,2.207022e-08,5.029652e-08,1.625985e-08,8.209496e-08,4.127300e-08
0.830078,1.570608e-06,4.099001e-07,5.952745e-07,4.920299e-07,6.629120e-07,6.556250e-07,7.452851e-07,3.636852e-07,4.915487e-08,3.491659e-07,2.340072e-07,4.950056e-08,1.808986e-07,8.031752e-08,4.063000e-07,8.349768e-08,2.027798e-07,1.362207e-07,5.094787e-08,1.369457e-07,1.037822e-08,1.770967e-08,4.239320e-08,1.181031e-07,7.683391e-08
0.878906,1.607221e-06,5.239820e-07,6.002342e-07,4.644848e-07,6.888984e-07,6.283104e-07,8.118540e-07,2.496815e-07,1.251932e-07,3.657724e-07,2.508553e-07,1.492640e-07,2.214613e-07,1.157840e-07,4.854217e-07,1.404139e-07,2.666647e-07,1.216914e-07,6.017338e-08,5.912236e-08,2.347748e-08,2.954701e-08,4.488270e-08,7.097753e-08,7.325744e-08
0.927734,1.620648e-06,9.765600e-07,6.106686e-07,4.901148e-07,7.548457e-07,5.944602e-07,7.821995e-07,3.154604e-07,1.685333e-07,3.218963e-07,3.020266e-07,2.743661e-07,2.396754e-07,2.976061e-07,4.192258e-07,1.007062e-07,3.102100e-07,1.359111e-07,5.927281e-08,3.251423e-08,5.039118e-08,8.720220e-08,7.095562e-09,1.640312e-07,3.906011e-08
0.976562,1.637011e-06,1.527895e-06,6.465421e-07,5.554834e-07,8.907245e-07,6.023667e-07,6.705939e-07,4.485834e-07,2.239840e-07,2.327876e-07,2.903354e-07,3.196291e-07,1.744716e-07,4.484544e-07,4.034419e-07,7.756620e-08,1.877296e-07,1.222981e-07,4.770643e-08,4.286057e-08,9.328796e-08,1.598067e-07,1.509299e-08,5.766282e-08,1.068146e-07
1.025391,1.711609e-06,2.037750e-06,7.054065e-07,5.826375e-07,1.085780e-06,7.017060e-07,5.490136e-07,4.937628e-07,3.518890e-07,2.029176e-07,1.715394e-07,3.238170e-07,4.872109e-08,5.924428e-07,4.083565e-07,1.141972e-07,4.522696e-08,1.567822e-07,3.361581e-09,1.476029e-07,1.737920e-07,1.081294e-07,3.202098e-08,2.244735e-07,1.675740e-07
1.074219,1.752317e-06,2.318000e-06,7.046489e-07,5.802716e-07,1.218104e-06,8.578066e-07,3.646418e-07,3.861194e-07,5.383487e-07,2.054041e-07,1.027706e-07,3.093225e-07,1.481617e-07,5.914966e-07,3.632398e-07,2.838147e-08,5.926075e-08,3.398981e-07,6.582846e-08,1.016642e-07,1.693089e-07,4.656076e-08,4.633298e-08,2.054363e-07,1.348102e-07
1.123047,1.739376e-06,2.377621e-06,6.197731e-07,6.444770e-07,1.279109e-06,1.073821e-06,3.038002e-07,2.400483e-07,6.965811e-07,3.450475e-07,1.555806e-07,3.012042e-07,2.232752e-07,4.477054e-07,5.146245e-07,6.870554e-08,1.107809e-07,3.651932e-07,1.454133e-07,9.003057e-08,2.484859e-07,6.713697e-08,2.128457e-08,2.105281e-07,1.766513e-07
1.171875,1.630573e-06,2.277559e-06,4.681184e-07,7.032294e-07,1.272328e-06,1.287402e-06,5.725269e-07,8.814770e-08,6.955650e-07,5.215714e-07,1.277793e-07,2.624929e-07,1.894520e-07,2.747966e-07,6.113699e-07,6.439401e-08,1.493307e-07,1.147962e-07,1.951739e-07,3.008037e-07,1.394129e-07,1.176154e-07,1.750187e-08,1.897662e-07,2.525782e-07
1.220703,1.444460e-06,2.127566e-06,3.547241e-07,6.790561e-07,1.199925e-06,1.405314e-06,8.699171e-07,2.844693e-07,5.648266e-07,5.599547e-07,1.189980e-07,2.584820e-07,2.639063e-07,3.081782e-07,4.523033e-07,5.847290e-08,2.391801e-07,1.650969e-07,1.141740e-07,2.375589e-07,9.939339e-08,1.841815e-07,1.593938e-08,1.217303e-07,5.014237e-07
1.269531,1.275115e-06,2.019846e-06,3.787760e-07,6.004090e-07,1.053200e-06,1.346397e-06,1.127793e-06,6.056996e-07,5.003711e-07,4.334583e-07,1.882549e-07,2.241336e-07,4.033844e-07,3.642133e-07,3.981784e-07,1.444990e-07,1.729362e-07,3.440457e-07,1.708413e-07,1.376838e-07,7.972483e-08,1.246256e-07,1.201772e-08,1.370208e-07,3.136246e-07
1.318359,1.217548e-06,1.954757e-06,4.138164e-07,4.881469e-07,8.603192e-07,1.085003e-06,1.344550e-06,7.612853e-07,5.288379e-07,2.251346e-07,2.492180e-07,1.344102e-07,3.288317e-07,4.167361e-07,5.453905e-07,2.152939e-07,9.922340e-08,2.426270e-07,1.768286e-07,9.111263e-08,1.148214e-07,5.952821e-08,2.232497e-08,2.586205e-07,1.346523e-07
1.367188,1.245190e-06,1.838796e-06,3.304861e-07,2.907803e-07,7.217451e-07,6.770516e-07,1.427954e-06,7.400420e-07,5.171721e-07,1.414781e-07,2.310395e-07,2.058330e-07,3.017482e-07,2.989089e-07,5.548406e-07,2.280174e-07,1.259416e-07,1.190334e-07,8.060062e-08,2.498208e-07,1.045236e-07,1.307375e-07,4.134570e-08,1.161233e-07,3.802039e-07
1.416016,1.262491e-06,1.570311e-06,1.135943e-07,1.641009e-07,7.034804e-07,3.435473e-07,1.300411e-06,8.379462e-07,3.967385e-07,2.898727e-07,1.548450e-07,2.608424e-07,3.003088e-07,1.895677e-07,6.558314e-07,2.664824e-07,2.667619e-07,1.391647e-07,5.703386e-08,2.728864e-07,5.278222e-08,5.012034e-08,7.811969e-08,1.053561e-07,2.587345e-07
1.464844,1.235913e-06,1.121471e-06,2.342725e-07,4.721074e-07,7.153228e-07,6.269698e-07,1.000343e-06,1.093043e-06,3.044485e-07,5.175448e-07,1.387455e-07,3.481239e-07,4.232528e-07,3.911307e-07,7.705699e-07,3.741480e-07,3.222946e-07,2.188374e-07,7.871696e-08,2.085003e-07,4.920261e-08,1.188807e-07,1.213273e-07,2.751256e-07,4.947013e-07
1.513672,1.216862e-06,6.787274e-07,6.147012e-07,7.666496e-07,6.748195e-07,1.140694e-06,6.856513e-07,1.187247e-06,4.659721e-07,7.423518e-07,3.439496e-07,6.059741e-07,3.915794e-07,3.000234e-07,5.759928e-07,3.115089e-07,1.171647e-07,2.378512e-07,1.605363e-07,2.012902e-07,1.385223e-07,3.762214e-08,8.529799e-08,2.101380e-08,3.172820e-07
1.562500,1.268609e-06,8.067051e-07,1.019139e-06,9.853245e-07,5.987665e-07,1.626543e-06,6.142618e-07,1.004612e-06,6.062739e-07,8.114395e-07,5.691796e-07,7.527297e-07,2.079558e-07,3.092713e-07,3.284478e-07,1.888418e-07,2.027312e-07,2.916211e-07,1.790680e-07,1.769085e-07,1.567204e-07,8.849345e-08,5.571106e-08,4.357918e-07,1.553896e-07
1.611328,1.390218e-06,1.257736e-06,1.428557e-06,1.200974e-06,5.284356e-07,1.974429e-06,7.674372e-07,7.708878e-07,7.152606e-07,7.237288e-07,6.524379e-07,6.729656e-07,4.362230e-07,1.700266e-07,1.556564e-07,5.994035e-08,2.155639e-07,3.535647e-07,4.109608e-08,7.111116e-08,5.324675e-08,1.269825e-07,8.449029e-08,4.222850e-07,3.008891e-07
1.660156,1.520188e-06,1.533510e-06,1.821483e-06,1.437220e-06,4.700998e-07,2.087366e-06,8.162501e-07,8.645928e-07,7.751699e-07,6.517800e-07,5.393383e-07,7.178787e-07,5.831404e-07,5.933385e-07,3.815834e-07,2.250845e-07,1.717910e-07,1.946160e-07,2.580037e-07,1.444214e-07,1.154850e-07,1.497432e-07,6.137857e-08,1.716059e-07,4.588393e-07
1.708984,1.587943e-06,1.523793e-06,2.162498e-06,1.612367e-06,4.121242e-07,1.947426e-06,6.159576e-07,1.053769e-06,6.815538e-07,5.957626e-07,2.615354e-07,7.797774e-07,6.451898e-07,5.098848e-07,2.465398e-07,2.345019e-07,1.620790e-07,2.978185e-07,1.835549e-07,2.700962e-07,2.300893e-07,7.906001e-08,8.464877e-08,1.413223e-07,2.712437e-07
1.757812,1.556597e-06,1.293468e-06,2.411772e-06,1.652543e-06,3.312565e-07,1.676467e-06,2.471892e-07,1.005023e-06,7.171184e-07,4.656745e-07,2.533587e-07,4.694226e-07,5.723278e-07,1.404211e-07,1.089961e-07,2.332542e-07,1.892313e-07,3.436089e-07,5.686465e-08,2.047368e-07,2.222805e-07,8.550274e-08,3.319372e-08,1.791873e-07,2.889900e-07
1.806641,1.456623e-06,9.894880e-07,2.534828e-06,1.587146e-06,2.108289e-07,1.506209e-06,1.919560e-07,7.057861e-07,9.794329e-07,5.688235e-07,5.260294e-07,1.442040e-07,4.142632e-07,7.093362e-07,2.972043e-07,1.957459e-07,1.673349e-07,3.400997e-07,1.270264e-07,1.659905e-07,4.945684e-08,1.266771e-07,5.071103e-08,3.706965e-07,2.446850e-07
1.855469,1.387441e-06,7.191744e-07,2.503699e-06,1.597557e-06,1.535597e-07,1.599520e-06,2.914810e-07,3.309650e-07,1.066850e-06,8.939789e-07,5.611005e-07,5.724258e-07,3.853903e-07,7.960155e-07,6.062038e-07,1.464493e-07,9.671310e-08,3.063675e-07,1.144484e-07,6.670697e-08,2.534366e-08,1.114592e-07,9.782853e-08,1.928278e-07,2.409496e-07
1.904297,1.436837e-06,4.603446e-07,2.302604e-06,1.892535e-06,2.601194e-07,1.877385e-06,2.400194e-07,8.305416e-08,8.677181e-07,1.128613e-06,4.899459e-07,6.094416e-07,4.989425e-07,6.818538e-07,7.127863e-07,7.688639e-08,2.527912e-07,3.440032e-07,3.494318e-08,1.095865e-07,3.755450e-08,3.724964e-08,1.566677e-07,4.707059e-07,1.101388e-07
1.953125,1.592269e-06,1.676410e-07,1.950606e-06,2.382352e-06,3.912798e-07,2.114116e-06,5.185845e-07,4.619784e-08,5.466284e-07,1.303252e-06,6.193382e-07,4.063227e-07,4.413733e-07,7.055422e-07,5.903189e-07,1.276341e-07,3.461039e-07,4.223341e-07,1.043036e-07,7.057381e-08,1.042248e-07,4.490512e-08,9.924915e-08,2.334237e-07,3.542606e-07
2.001953,1.806250e-06,2.177189e-07,1.526525e-06,2.810831e-06,5.926649e-07,2.090347e-06,7.852926e-07,1.969822e-07,3.374536e-07,1.441680e-06,7.463236e-07,5.824512e-07,3.527343e-07,6.230752e-07,5.141669e-07,1.133313e-07,2.683184e-07,2.777125e-07,7.166932e-08,1.004519e-07,2.888994e-07,1.065876e-07,9.726780e-08,6.021350e-07,2.211665e-07
2.050781,2.077332e-06,4.297606e-07,1.139081e-06,3.069928e-06,8.677269e-07,1.736390e-06,7.307837e-07,3.872617e-07,2.395007e-07,1.349100e-06,6.946267e-07,5.749648e-07,5.822933e-07,3.453422e-07,8.744100e-08,1.995598e-07,2.100040e-07,1.313303e-07,1.529519e-07,6.270447e-08,2.761247e-07,4.892056e-08,5.107277e-08,4.985829e-07,1.577833e-07
2.099609,2.398330e-06,4.254253e-07,8.557891e-07,3.266246e-06,1.093927e-06,1.246598e-06,3.873520e-07,4.776160e-07,1.061495e-07,1.065090e-06,4.621243e-07,4.094398e-07,6.799000e-07,2.558467e-07,3.102483e-07,2.588175e-07,2.044658e-07,2.134169e-07,1.210614e-07,6.865090e-08,1.047674e-07,6.679717e-08,6.532746e-08,4.772632e-07,1.036610e-07
2.148438,2.696468e-06,1.465376e-07,6.433010e-07,3.504435e-06,1.198041e-06,9.458725e-07,1.291435e-07,5.213613e-07,8.269347e-08,9.857253e-07,1.694138e-07,4.171024e-07,7.021080e-07,1.691259e-07,3.955444e-07,2.727062e-07,1.030505e-07,2.596330e-08,1.237103e-07,1.861751e-07,5.855038e-08,7.267004e-08,7.286241e-08,3.777071e-07,3.415732e-07
2.197266,2.862953e-06,3.881581e-07,4.887113e-07,3.653437e-06,1.256565e-06,7.201859e-07,2.167625e-07,8.176990e-07,1.942386e-07,9.311372e-07,1.946745e-07,2.885470e-07,6.163523e-07,4.430962e-07,2.632653e-07,2.917092e-07,2.319903e-07,1.123215e-07,1.524859e-07,4.674089e-07,1.353062e-07,7.053519e-08,6.173491e-08,2.692094e-07,4.570848e-07
2.246094,2.818511e-06,1.032472e-06,5.441083e-07,3.495818e-06,1.375543e-06,1.983470e-07,1.616828e-07,1.224100e-06,3.313592e-07,4.754249e-07,1.703976e-07,2.287184e-07,2.966022e-07,5.951186e-07,7.049799e-07,2.790105e-07,3.995596e-07,7.734801e-08,9.734736e-08,2.072337e-07,1.859367e-07,2.147623e-07,7.739833e-08,3.861297e-07,5.650830e-07
2.294922,2.550491e-06,1.656097e-06,7.726560e-07,3.013889e-06,1.493058e-06,6.159286e-07,3.263189e-07,1.377075e-06,4.847834e-07,2.409177e-07,8.364223e-08,4.030955e-07,1.352487e-07,7.247608e-08,1.006839e-06,2.202654e-07,2.194285e-07,1.012256e-07,3.745730e-08,2.949407e-07,7.167274e-08,2.257364e-07,1.003647e-07,2.922165e-07,4.035086e-07
2.343750,2.112788e-06,2.140023e-06,9.559057e-07,2.444435e-06,1.498154e-06,1.364641e-06,4.194132e-07,1.149848e-06,5.543340e-07,7.757703e-07,3.746231e-07,5.256345e-07,2.886852e-07,7.208906e-07,1.063849e-06,1.305466e-07,2.486932e-08,2.204696e-07,1.709395e-07,2.480665e-07,1.472331e-07,7.241704e-08,4.027280e-08,3.180267e-07,4.446909e-07
2.392578,1.601606e-06,2.426623e-06,9.845487e-07,2.024986e-06,1.414429e-06,1.691669e-06,2.178588e-07,7.817143e-07,4.967552e-07,8.882107e-07,5.847998e-07,4.420650e-07,1.978942e-07,9.447916e-07,1.008493e-06,4.410775e-08,1.652488e-07,3.359335e-07,3.565228e-07,2.675075e-07,2.123521e-07,1.307522e-07,5.213624e-08,6.209500e-07,3.477963e-07
2.441406,1.123409e-06,2.519413e-06,8.480294e-07,1.672700e-06,1.327376e-06,1.447128e-06,2.206557e-07,7.962957e-07,4.367525e-07,6.618848e-07,6.446477e-07,4.079241e-07,3.346362e-07,6.797076e-07,6.584556e-07,2.230681e-07,7.133744e-08,1.303521e-07,3.835917e-07,2.470794e-07,6.360153e-08,1.018654e-07,1.177075e-07,3.743483e-07,1.193213e-07
2.490234,7.751648e-07,2.454872e-06,6.364792e-07,1.215912e-06,1.200173e-06,8.808054e-07,6.670326e-07,1.089488e-06,5.211081e-07,4.539267e-07,5.755101e-07,4.144393e-07,5.807606e-07,5.142477e-07,5.329434e-07,4.238879e-07,2.963474e-07,1.511036e-07,1.977952e-07,4.067913e-07,1.723301e-07,1.259365e-07,1.593362e-07,3.787952e-07,3.049417e-07
2.539062,6.365651e-07,2.267509e-06,6.122042e-07,9.333833e-07,9.361278e-07,9.509459e-07,9.747002e-07,1.199637e-06,7.013732e-07,8.666034e-07,5.654200e-07,5.208970e-07,5.705161e-07,5.616197e-07,7.290432e-07,3.143072e-07,4.533667e-07,3.521427e-07,1.413930e-07,4.646489e-07,2.778956e-07,1.500990e-07,1.483758e-07,6.202723e-07,2.118440e-07
2.587891,6.848371e-07,1.975153e-06,9.060064e-07,1.303285e-06,6.094162e-07,1.558205e-06,1.086486e-06,9.255547e-07,7.770176e-07,1.327497e-06,7.584495e-07,7.477918e-07,3.273538e-07,6.886683e-07,9.784077e-07,5.028488e-08,3.951261e-07,5.627635e-07,2.662921e-07,3.131526e-07,3.068923e-07,2.565990e-07,8.393335e-08,6.065478e-07,1.699069e-07
2.636719,7.722482e-07,1.593146e-06,1.260147e-06,1.866670e-06,5.756025e-07,1.857719e-06,1.055321e-06,3.790425e-07,5.367992e-07,1.512552e-06,9.554139e-07,9.292091e-07,1.295578e-07,1.197027e-06,8.319862e-07,2.816581e-07,3.457334e-07,3.968369e-07,2.122034e-07,2.413952e-07,1.756745e-07,1.829063e-07,2.054373e-07,4.031258e-07,1.245553e-07
2.685547,7.779379e-07,1.160750e-06,1.489491e-06,2.311987e-06,7.918011e-07,1.678752e-06,1.056538e-06,4.914161e-07,2.281200e-07,1.644162e-06,9.867395e-07,1.017198e-06,4.873163e-07,1.699464e-06,9.406359e-07,4.484169e-07,2.990458e-07,2.022824e-07,1.709177e-07,4.323418e-07,9.548508e-08,8.104747e-08,1.108595e-07,2.100548e-07,4.121075e-08
2.734375,6.502798e-07,7.643795e-07,1.514487e-06,2.616389e-06,8.960774e-07,1.165648e-06,1.205432e-06,8.114359e-07,6.159175e-07,1.775413e-06,7.903019e-07,1.021778e-06,8.135337e-07,1.516968e-06,8.925895e-07,2.875049e-07,2.612488e-07,3.177887e-07,1.806518e-07,2.820024e-07,1.507536e-07,2.144617e-07,4.802073e-08,3.478068e-07,1.446611e-07
2.783203,4.029339e-07,5.569009e-07,1.333676e-06,2.746017e-06,8.436184e-07,6.216896e-07,1.351038e-06,7.975312e-07,7.816497e-07,1.777695e-06,4.451710e-07,8.914595e-07,8.791647e-07,9.169482e-07,4.269440e-07,1.889440e-07,1.684007e-07,4.279862e-07,1.458889e-07,1.264788e-07,1.693399e-07,9.655246e-08,1.691695e-07,2.623297e-07,2.551846e-07
2.832031,1.015222e-07,6.148039e-07,1.015215e-06,2.610425e-06,7.669747e-07,3.155467e-07,1.360282e-06,5.790665e-07,6.695278e-07,1.946734e-06,1.721751e-07,6.720524e-07,7.095454e-07,9.386008e-07,2.015075e-07,3.411793e-07,2.280790e-07,7.947265e-07,1.579443e-07,1.417112e-07,1.474795e-07,1.063007e-07,1.802098e-07,4.689380e-07,1.007599e-07
2.880859,1.658918e-07,7.826776e-07,6.699165e-07,2.223817e-06,8.059207e-07,3.338029e-07,1.263167e-06,2.959457e-07,6.075972e-07,2.222518e-06,1.239546e-07,4.692871e-07,4.733722e-07,9.176960e-07,4.057499e-07,3.935313e-07,3.391298e-07,7.455596e-07,2.594374e-07,3.011207e-07,4.140612e-07,2.051730e-07,1.998034e-07,3.417121e-07,3.611372e-07
2.929688,3.313995e-07,1.003351e-06,5.176004e-07,1.835037e-06,9.388899e-07,6.311675e-07,1.089113e-06,1.141826e-07,6.498990e-07,2.158004e-06,3.753378e-07,4.208436e-07,2.239663e-07,4.373565e-07,6.083151e-07,2.777872e-07,3.858463e-07,4.421426e-07,1.779732e-07,2.486285e-08,2.131124e-07,1.825896e-07,1.184005e-07,5.307090e-07,3.652642e-07
2.978516,3.925975e-07,1.310120e-06,8.030436e-07,1.752619e-06,1.059945e-06,9.986092e-07,7.859103e-07,1.859442e-07,5.804104e-07,1.721430e-06,4.960783e-07,6.151931e-07,1.618629e-08,2.032884e-07,7.448608e-07,2.260330e-07,4.291551e-07,3.516784e-07,1.244726e-07,1.297419e-07,1.490150e-07,1.020202e-08,4.021993e-08,5.219282e-07,2.179739e-07
3.027344,4.490960e-07,1.683060e-06,1.306312e-06,1.859632e-06,1.100413e-06,1.282222e-06,5.254208e-07,4.005332e-07,3.253700e-07,1.202137e-06,3.824669e-07,9.116294e-07,8.113539e-08,4.573610e-07,7.316828e-07,1.904203e-07,4.060859e-07,6.485082e-07,9.003897e-08,8.197708e-08,1.043992e-07,1.516356e-07,1.486324e-07,4.644723e-07,3.450527e-07
3.076172,6.151112e-07,2.039277e-06,1.827943e-06,1.845964e-06,1.035043e-06,1.399731e-06,9.378346e-07,7.293234e-07,8.839619e-08,8.400568e-07,4.632112e-07,1.216496e-06,2.573536e-07,5.772810e-07,8.429354e-07,2.596770e-07,3.311760e-07,2.326818e-07,1.742297e-07,1.609015e-07,4.572321e-08,7.549729e-08,9.852991e-08,7.032729e-07,3.127710e-07
3.125000,8.414417e-07,2.291433e-06,2.235789e-06,1.677139e-06,8.660886e-07,1.261883e-06,1.565009e-06,9.648342e-07,2.861322e-07,6.332673e-07,5.957210e-07,1.243923e-06,3.750779e-07,1.061626e-06,1.114202e-06,1.808126e-07,2.461136e-07,2.644261e-07,1.897626e-07,3.378887e-07,1.496168e-07,2.056305e-07,1.680391e-08,7.554799e-07,4.610703e-07
3.173828,1.008031e-06,2.394538e-06,2.421639e-06,1.541087e-06,6.109553e-07,8.248664e-07,1.951251e-06,1.087142e-06,3.019929e-07,4.678900e-07,4.645191e-07,7.564329e-07,3.861411e-07,1.383415e-06,1.108905e-06,3.530605e-07,2.073183e-07,3.532576e-07,1.171156e-07,3.139584e-07,8.717435e-08,3.236636e-07,1.357538e-07,2.088590e-07,4.866437e-07
3.222656,1.030875e-06,2.369819e-06,2.323274e-06,1.555451e-06,3.040343e-07,2.342860e-07,1.949549e-06,1.178041e-06,2.003460e-07,5.449545e-07,2.141797e-07,7.425322e-07,6.209846e-07,9.937817e-07,1.080699e-06,3.234867e-07,1.018670e-07,7.860068e-07,5.597311e-08,1.906737e-07,1.224490e-07,2.720208e-07,8.201318e-08,3.224483e-07,2.061138e-07
