914,25,33,13.755000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.585938,1.354299e-04,4.044110e-05,1.642234e-05,2.129841e-05,3.088505e-05,3.485727e-05,9.380186e-06,6.357117e-06,1.750598e-05,2.751172e-05,8.887203e-06,4.021157e-06,5.449525e-06,7.724409e-06,1.475093e-05,3.433141e-06,8.738605e-06,1.232178e-05,4.475815e-06,5.027873e-06,3.115955e-06,5.378712e-06,1.018067e-06,7.551315e-06,1.486947e-05
0.634766,1.336058e-04,4.949636e-05,1.989201e-05,8.223713e-06,2.454612e-05,1.337480e-05,1.162683e-05,3.464061e-06,1.243031e-05,2.735137e-05,1.147970e-05,9.113663e-06,6.508760e-06,2.534411e-05,9.654529e-06,3.229427e-06,8.459230e-06,1.342201e-05,5.730423e-06,9.521362e-06,2.114268e-06,4.492543e-06,1.379174e-06,9.501684e-06,1.089578e-05
0.683594,1.206695e-04,5.912437e-05,2.149555e-05,3.167318e-05,2.087072e-05,9.838455e-06,1.134012e-05,2.246538e-06,6.607552e-06,2.776670e-05,1.547437e-05,1.574958e-05,1.057433e-05,3.385540e-05,8.715517e-06,2.745290e-06,1.145577e-05,1.455127e-05,7.601302e-06,7.156575e-06,3.172343e-06,6.732814e-06,2.300081e-07,1.448203e-05,4.532650e-06
0.732422,9.968022e-05,6.838601e-05,2.038309e-05,4.845874e-05,2.716016e-05,2.729031e-05,1.397161e-05,9.837140e-06,9.302112e-06,2.165394e-05,1.840361e-05,1.822855e-05,1.332963e-05,3.954019e-05,5.489933e-06,4.237048e-06,7.911775e-06,1.250714e-05,7.847788e-06,3.020013e-06,3.255571e-06,4.195703e-06,1.630167e-06,3.717791e-06,3.383156e-06
0.781250,7.266850e-05,7.192203e-05,1.668235e-05,5.869305e-05,3.676013e-05,3.895690e-05,2.568466e-05,2.420120e-05,1.780703e-05,1.242680e-05,1.780449e-05,1.820041e-05,3.110242e-06,3.799221e-05,4.832515e-06,4.550204e-06,1.417573e-06,1.038942e-05,1.062441e-05,4.774068e-06,4.699780e-06,4.191513e-06,2.883414e-06,3.510696e-06,2.356939e-06
0.830078,5.009800e-05,6.347167e-05,1.134075e-05,6.759030e-05,4.294691e-05,4.771137e-05,3.449960e-05,3.587125e-05,2.029976e-05,1.600984e-05,1.509237e-05,1.254040e-05,1.200064e-05,2.155877e-05,1.033873e-05,5.700735e-06,4.783673e-06,1.335833e-05,4.623384e-06,2.556624e-06,6.652894e-06,7.558193e-06,3.806695e-06,9.998275e-06,4.393917e-06
0.878906,6.041682e-05,4.042739e-05,6.775235e-06,7.552662e-05,4.360516e-05,5.584793e-05,3.112316e-05,3.800728e-05,1.618656e-05,2.068047e-05,1.565267e-05,4.194163e-06,2.057651e-05,1.346297e-05,8.348178e-06,5.571944e-06,5.919701e-06,6.499139e-06,4.773647e-06,4.587177e-06,7.360479e-06,7.851888e-06,2.501729e-06,5.363470e-06,4.470203e-06
0.927734,9.180178e-05,1.059299e-05,8.398388e-06,7.915115e-05,3.895144e-05,6.314800e-05,2.080812e-05,3.346844e-05,1.097574e-05,1.915731e-05,1.626919e-05,6.071577e-06,2.126428e-05,1.648133e-05,1.236774e-05,6.333872e-06,1.798783e-06,1.407603e-05,6.457795e-06,3.403618e-06,1.025680e-05,6.538284e-06,3.487617e-06,1.433445e-05,9.061991e-06
0.976562,1.146410e-04,3.899132e-05,1.345115e-05,7.953336e-05,3.180538e-05,6.655623e-05,1.920664e-05,2.406507e-05,6.613978e-06,1.522859e-05,1.096744e-05,1.310291e-06,1.624821e-05,2.513051e-05,1.177005e-05,1.097026e-05,6.312297e-06,1.407417e-05,9.127231e-06,2.714768e-06,6.860347e-06,3.713049e-06,2.997366e-06,3.545519e-06,6.959221e-06
1.025391,1.199949e-04,7.714143e-05,1.793867e-05,8.198832e-05,2.952709e-05,7.012303e-05,1.662856e-05,8.402442e-06,3.576468e-06,1.418851e-05,1.184217e-05,9.421061e-06,1.572491e-05,1.600176e-05,2.902985e-05,1.556942e-05,1.526354e-05,1.417790e-05,7.130415e-06,5.022262e-06,1.303473e-05,4.272556e-06,4.098399e-06,1.756295e-05,8.446128e-06
1.074219,1.030009e-04,1.041507e-04,2.060233e-05,8.117328e-05,3.394913e-05,7.975520e-05,3.282742e-06,1.436252e-05,3.355644e-06,1.946272e-05,2.513499e-05,2.057653e-05,1.259966e-05,5.113959e-06,3.769991e-05,1.610293e-05,2.458476e-05,1.073659e-05,7.928110e-06,7.693795e-06,9.344985e-06,4.715869e-06,4.467153e-06,1.253126e-05,4.385365e-06
1.123047,7.632262e-05,1.174128e-04,2.339434e-05,7.779002e-05,3.848153e-05,9.682258e-05,1.792487e-05,2.387241e-05,2.779813e-06,2.101437e-05,3.441955e-05,3.123739e-05,2.017162e-05,1.578515e-05,3.815130e-05,1.235193e-05,1.622253e-05,1.279888e-05,5.892198e-06,5.122978e-06,2.420031e-06,3.455623e-06,6.791020e-06,9.512896e-06,1.202197e-05
1.171875,5.428303e-05,1.183404e-04,2.780049e-05,7.418222e-05,3.670273e-05,1.073226e-04,3.348865e-05,2.220563e-05,4.950318e-06,1.958863e-05,3.424757e-05,2.838006e-05,3.142312e-05,2.652147e-05,4.658381e-05,1.474067e-05,4.546825e-06,1.669319e-05,9.834742e-06,8.281109e-06,7.758029e-06,5.725330e-06,3.546981e-06,3.663069e-06,2.605748e-05
1.220703,4.299885e-05,1.119334e-04,3.240390e-05,7.052536e-05,2.852715e-05,1.051780e-04,4.436881e-05,1.083187e-05,1.300206e-05,2.677843e-05,2.616866e-05,1.878436e-05,3.256139e-05,2.667062e-05,5.608397e-05,1.599495e-05,2.731453e-05,1.648527e-05,8.191459e-06,4.214913e-06,7.723144e-06,1.141067e-05,5.829725e-06,1.401291e-05,2.663643e-05
1.269531,3.836845e-05,1.041671e-04,3.460299e-05,6.060832e-05,1.832817e-05,9.276346e-05,4.931853e-05,1.569111e-05,2.231091e-05,3.307249e-05,2.124453e-05,3.621165e-05,2.583799e-05,1.598671e-05,4.454906e-05,1.597238e-05,2.702386e-05,1.837906e-05,8.815555e-06,3.844909e-06,1.167843e-05,9.016014e-06,5.801055e-06,2.708594e-05,1.622925e-05
1.318359,4.660606e-05,9.817243e-05,3.430869e-05,3.930021e-05,1.131992e-05,7.710942e-05,5.193017e-05,4.435698e-05,2.374694e-05,3.854798e-05,2.662608e-05,4.628268e-05,2.182164e-05,1.136897e-05,2.474480e-05,1.550398e-05,1.254599e-05,1.278822e-05,6.265400e-06,9.798542e-06,7.774492e-06,1.256451e-05,3.447619e-06,2.805195e-05,3.135008e-06
1.367188,6.896907e-05,9.254154e-05,3.514723e-05,9.510074e-06,1.064662e-05,7.729752e-05,5.879142e-05,6.118592e-05,1.923358e-05,4.331000e-05,3.059750e-05,5.438394e-05,2.542729e-05,1.193466e-05,1.403345e-05,1.561399e-05,2.022644e-05,8.212551e-06,1.089612e-05,1.154126e-05,6.181285e-06,1.354906e-05,2.419585e-06,2.676536e-05,8.522954e-06
1.416016,9.230992e-05,8.384576e-05,3.936828e-05,2.570142e-05,1.580996e-05,9.854765e-05,5.987249e-05,6.358750e-05,3.264557e-05,3.535774e-05,3.175524e-05,5.260928e-05,2.889204e-05,2.321091e-05,2.415140e-05,1.577447e-05,2.137668e-05,1.844847e-05,1.534102e-05,1.938092e-05,8.167859e-06,5.267102e-06,1.961615e-06,2.585242e-05,6.471627e-06
1.464844,1.071063e-04,6.929899e-05,4.306157e-05,5.794166e-05,2.193311e-05,1.207917e-04,4.477188e-05,6.242559e-05,5.264458e-05,1.771365e-05,3.343671e-05,3.514121e-05,3.304790e-05,3.536193e-05,2.960168e-05,1.237463e-05,2.101218e-05,1.864779e-05,6.757251e-06,1.246620e-05,9.246824e-06,3.959129e-06,7.448963e-06,2.972363e-05,9.643786e-06
1.513672,1.099597e-04,4.876621e-05,4.183439e-05,9.076541e-05,2.422532e-05,1.408689e-04,2.188269e-05,5.543806e-05,6.162819e-05,2.166857e-05,2.930729e-05,1.811847e-05,3.992640e-05,3.625054e-05,1.321412e-05,7.806141e-06,9.930675e-06,1.801060e-05,1.115878e-06,9.281214e-06,6.451223e-06,5.869053e-06,7.315429e-06,1.549599e-05,5.008550e-06
1.562500,1.021013e-04,2.505089e-05,3.600153e-05,1.216679e-04,2.115930e-05,1.601730e-04,1.622418e-05,4.327553e-05,5.605302e-05,3.148078e-05,1.903616e-05,3.184539e-05,4.339467e-05,4.975907e-05,1.297791e-05,6.409749e-06,4.377827e-06,1.883651e-05,9.719724e-06,5.068598e-06,9.352875e-06,5.022425e-06,2.103697e-06,2.626333e-05,1.104466e-06
1.611328,8.919690e-05,3.586640e-06,2.992666e-05,1.383799e-04,1.525349e-05,1.648821e-04,2.515134e-05,3.653955e-05,4.164263e-05,4.097388e-05,1.825939e-05,3.315625e-05,4.095645e-05,5.312303e-05,2.459346e-05,7.430356e-06,2.742319e-06,1.762759e-05,6.617800e-06,1.157510e-05,5.539023e-06,8.714957e-06,2.091669e-07,2.832288e-05,1.770970e-05
1.660156,8.152752e-05,1.313766e-05,2.586179e-05,1.284536e-04,1.016416e-05,1.521961e-04,3.397972e-05,2.209649e-05,3.067880e-05,5.805216e-05,1.869421e-05,2.770752e-05,2.664094e-05,4.180278e-05,2.183451e-05,6.788317e-06,1.442853e-06,1.614567e-05,1.275538e-05,1.008874e-05,9.274948e-06,6.103368e-06,2.936730e-06,3.329569e-05,2.342523e-05
1.708984,8.845252e-05,2.027588e-05,2.033435e-05,9.722222e-05,7.492282e-06,1.478215e-04,3.756479e-05,5.807804e-06,3.351014e-05,7.100560e-05,1.721274e-05,4.005078e-05,9.559611e-06,4.056044e-05,1.626340e-05,2.431710e-05,6.438680e-06,1.673374e-05,8.901014e-06,1.885552e-05,3.727384e-06,2.883125e-06,3.745344e-06,2.579719e-05,1.971217e-05
1.757812,1.095895e-04,2.083863e-05,1.287460e-05,8.613475e-05,1.459002e-05,1.574668e-04,3.002632e-05,3.214629e-05,4.577476e-05,7.466132e-05,2.635449e-05,5.120047e-05,1.714442e-05,5.573324e-05,2.685376e-06,2.752887e-05,7.327789e-06,8.320218e-06,9.496859e-06,1.032165e-05,4.794119e-06,6.509794e-06,3.176357e-06,2.236034e-05,2.122317e-05
1.806641,1.388779e-04,1.966235e-05,1.714111e-05,1.176457e-04,2.781163e-05,1.506844e-04,1.410011e-05,4.784705e-05,5.978345e-05,7.852129e-05,3.568623e-05,4.299728e-05,2.740471e-05,6.738605e-05,2.335955e-05,3.992631e-05,3.586815e-06,6.459027e-06,1.408819e-05,2.185051e-05,6.903319e-06,6.866521e-06,1.883496e-06,1.874473e-05,2.784476e-05
1.855469,1.680443e-04,2.127030e-05,3.159276e-05,1.463124e-04,3.876080e-05,1.206417e-04,6.758051e-06,5.734360e-05,6.705284e-05,8.682763e-05,4.349900e-05,4.456517e-05,3.774693e-05,5.840466e-05,1.621312e-05,3.014170e-05,8.160646e-06,1.457184e-05,1.685757e-05,1.395452e-05,8.152231e-06,6.081668e-06,3.157367e-06,2.417664e-05,3.531976e-05
1.904297,1.857269e-04,2.631800e-05,4.630824e-05,1.549038e-04,4.385248e-05,9.268197e-05,1.313212e-05,6.626240e-05,6.290700e-05,8.754977e-05,4.315703e-05,5.423532e-05,4.700234e-05,4.059975e-05,2.233350e-05,1.449159e-05,8.695620e-06,3.546960e-05,7.158454e-06,1.449394e-05,2.070445e-06,6.492542e-06,8.369841e-06,1.665998e-05,2.519817e-05
1.953125,1.820505e-04,3.053047e-05,5.959176e-05,1.550935e-04,4.740840e-05,7.867402e-05,9.225902e-06,7.191408e-05,5.042958e-05,7.177728e-05,3.073846e-05,5.249025e-05,5.490432e-05,3.103823e-05,4.235779e-05,2.047773e-05,1.004973e-05,3.870923e-05,5.136870e-06,1.800741e-05,4.261213e-06,3.503177e-06,6.087890e-06,2.257398e-05,4.368407e-05
2.001953,1.561568e-04,2.830676e-05,7.093531e-05,1.556945e-04,5.668037e-05,5.604560e-05,6.988415e-06,6.439519e-05,3.498415e-05,4.852761e-05,2.009219e-05,4.415740e-05,5.247074e-05,2.277230e-05,4.148695e-05,1.322320e-05,3.893121e-06,4.086283e-05,4.540779e-06,1.776680e-05,8.179880e-06,7.229371e-06,4.454635e-06,1.735200e-05,1.190802e-05
2.050781,1.224972e-04,2.726931e-05,7.855962e-05,1.491120e-04,6.759324e-05,1.484755e-05,2.709644e-05,5.074376e-05,1.952677e-05,3.015992e-05,1.211644e-05,3.137561e-05,3.922818e-05,3.939163e-05,4.770099e-05,1.066161e-05,8.309092e-06,2.840501e-05,1.117772e-05,1.538210e-05,3.384271e-06,5.892182e-06,5.064941e-06,2.122084e-05,1.774050e-05
2.099609,1.065503e-04,5.452533e-05,8.115908e-05,1.361284e-04,6.980373e-05,3.267984e-05,5.051472e-05,5.422071e-05,1.097359e-05,9.184367e-06,5.666423e-06,2.434435e-05,2.121055e-05,5.476826e-05,3.213338e-05,1.598942e-05,1.728375e-05,1.682425e-05,1.540239e-05,1.041490e-05,1.343482e-05,9.720056e-06,3.616964e-06,1.082661e-05,1.725118e-05
2.148438,1.116282e-04,9.914051e-05,8.026304e-05,1.350822e-04,5.872929e-05,6.719130e-05,6.680362e-05,5.701811e-05,1.444716e-05,5.103883e-05,2.192886e-05,2.231298e-05,9.204254e-06,4.572038e-05,5.396392e-06,1.902935e-05,1.885290e-05,7.164592e-06,1.395611e-05,2.735440e-05,1.837502e-05,5.790718e-06,4.245051e-06,3.227436e-05,3.175329e-06
2.197266,1.120070e-04,1.435813e-04,7.966616e-05,1.456550e-04,3.979805e-05,7.505662e-05,6.524379e-05,5.138045e-05,1.500643e-05,9.865125e-05,3.353128e-05,2.731740e-05,2.268972e-05,2.848447e-05,2.604118e-05,1.426301e-05,9.580765e-06,2.518497e-05,7.343947e-06,3.523234e-05,2.114902e-05,4.224062e-06,2.768326e-06,2.737364e-05,1.908192e-05
2.246094,9.471013e-05,1.778003e-04,8.119146e-05,1.427269e-04,3.063489e-05,5.689586e-05,5.038679e-05,4.591194e-05,1.117149e-05,1.221227e-04,4.529179e-05,3.752203e-05,3.793934e-05,2.160937e-05,1.138142e-05,7.933062e-06,1.630416e-05,2.388143e-05,1.585517e-05,1.921880e-05,2.650111e-05,1.090347e-05,6.428110e-06,1.362851e-05,2.144219e-05
2.294922,6.829334e-05,1.988226e-04,8.200792e-05,1.160650e-04,3.963404e-05,2.861546e-05,4.572353e-05,3.034847e-05,1.443479e-05,1.129355e-04,5.020340e-05,6.657623e-05,3.334333e-05,3.105577e-05,3.572849e-05,1.353043e-05,2.077017e-05,1.620153e-05,8.707651e-06,1.971051e-05,1.757916e-05,1.843071e-05,8.203405e-06,3.546831e-05,6.749452e-06
2.343750,5.569352e-05,2.071819e-04,7.849152e-05,8.718466e-05,4.817433e-05,2.232274e-05,4.849710e-05,1.962272e-05,2.774080e-05,7.616241e-05,4.209265e-05,9.100311e-05,2.232516e-05,4.223243e-05,5.641175e-05,1.108714e-05,7.236737e-06,2.058184e-05,1.650901e-05,3.905660e-05,1.704746e-05,1.333271e-05,3.695448e-06,3.630858e-05,1.396882e-05
2.392578,6.298071e-05,2.011531e-04,7.208119e-05,9.807103e-05,4.985228e-05,3.760285e-05,4.074308e-05,3.088487e-05,4.246305e-05,3.452315e-05,2.896957e-05,8.791485e-05,3.334722e-05,4.113167e-05,5.126328e-05,3.750048e-06,1.952860e-05,2.187852e-05,1.201653e-05,3.578618e-05,2.372294e-06,1.494153e-05,4.145847e-06,4.474741e-05,1.152617e-05
2.441406,6.759295e-05,1.785860e-04,7.033862e-05,1.400157e-04,4.766648e-05,4.951410e-05,3.174275e-05,3.415526e-05,5.024603e-05,2.889037e-05,2.040629e-05,6.603238e-05,2.724620e-05,3.384208e-05,4.707456e-05,4.222893e-06,2.592516e-05,1.705076e-05,1.384008e-06,2.345287e-05,1.158178e-05,7.112267e-06,3.168124e-06,3.982051e-05,1.848374e-05
2.490234,5.908151e-05,1.491082e-04,7.707506e-05,1.840652e-04,4.506810e-05,5.925585e-05,3.011040e-05,4.226548e-05,4.836291e-05,2.495541e-05,1.639317e-05,3.876871e-05,1.106843e-05,2.703287e-05,3.667251e-05,1.039738e-05,1.009446e-05,1.550169e-05,9.281064e-06,1.583618e-05,1.306132e-05,3.493672e-06,5.260877e-06,2.470077e-05,1.408081e-05
2.539062,3.979224e-05,1.432750e-04,8.520974e-05,2.154860e-04,4.280587e-05,6.967487e-05,3.771395e-05,5.687780e-05,4.628840e-05,1.522776e-05,1.772752e-05,2.422030e-05,1.657658e-05,9.905208e-06,4.375547e-05,5.868456e-06,4.294638e-06,6.491241e-06,8.771080e-06,2.333469e-05,1.195686e-05,7.036014e-06,3.030995e-06,2.935308e-05,4.523205e-06
2.587891,1.681655e-05,1.759113e-04,8.827587e-05,2.215392e-04,4.086510e-05,6.975723e-05,5.768979e-05,6.579347e-05,4.971326e-05,1.045451e-05,2.932071e-05,2.427986e-05,2.361677e-05,2.435063e-05,4.275707e-05,7.615679e-06,1.077516e-05,2.561028e-05,1.226535e-05,3.727483e-05,3.299803e-06,5.429284e-06,5.108484e-06,4.010857e-05,8.329053e-06
2.636719,6.177209e-06,2.184928e-04,8.836335e-05,1.999844e-04,3.948810e-05,4.605578e-05,7.089940e-05,6.728802e-05,4.825838e-05,1.423327e-05,3.602240e-05,5.159751e-06,3.376811e-05,4.710002e-05,3.173998e-05,1.561423e-05,1.351069e-05,4.199026e-05,1.096499e-05,2.104887e-05,7.136513e-06,1.171837e-05,7.196362e-06,8.898259e-06,9.185401e-06
2.685547,1.856768e-05,2.481395e-04,9.141990e-05,1.734251e-04,3.809120e-05,3.137458e-05,6.769004e-05,6.494479e-05,3.773467e-05,4.244103e-05,3.377873e-05,2.751634e-05,4.481530e-05,5.435808e-05,2.387673e-05,1.549021e-05,1.475528e-05,6.364843e-05,8.706694e-06,7.715043e-06,6.445073e-06,5.216123e-06,7.558363e-06,2.473230e-05,9.352250e-06
2.734375,2.520496e-05,2.602293e-04,9.722197e-05,1.735768e-04,3.548832e-05,7.880120e-05,5.894635e-05,6.027593e-05,2.271559e-05,4.819886e-05,4.095903e-05,3.841713e-05,5.293000e-05,4.354986e-05,2.481605e-05,2.752188e-05,8.264956e-06,5.785065e-05,1.481319e-05,5.994746e-06,1.013819e-05,3.810293e-06,3.231862e-06,3.004775e-05,3.182616e-05
2.783203,2.654261e-05,2.564413e-04,9.979881e-05,1.860078e-04,3.055589e-05,1.143844e-04,6.170258e-05,5.260372e-05,7.299843e-06,2.860346e-05,5.079607e-05,2.988276e-05,4.797570e-05,2.780827e-05,2.578642e-05,3.595029e-05,3.285187e-06,7.100819e-06,1.931100e-05,1.099171e-05,6.902265e-06,1.420783e-05,1.946973e-06,2.333121e-05,2.442017e-05
2.832031,2.343173e-05,2.362708e-04,9.650342e-05,1.737417e-04,2.410770e-05,1.174013e-04,7.593783e-05,5.037779e-05,5.959101e-06,1.443977e-05,5.215527e-05,3.215613e-05,2.741613e-05,2.983676e-05,3.710615e-05,2.143922e-05,8.170654e-06,3.383439e-05,1.544466e-05,1.684196e-05,3.018365e-06,8.781718e-06,4.512747e-06,3.509025e-05,1.859565e-05
2.880859,2.239918e-05,2.025004e-04,9.018969e-05,1.341657e-04,2.369163e-05,9.351916e-05,9.151033e-05,6.136587e-05,1.043960e-05,2.622591e-05,5.846159e-05,2.019106e-05,1.042885e-05,2.844873e-05,2.493684e-05,2.318462e-05,1.214015e-05,2.557793e-05,1.266572e-05,1.928955e-05,1.418299e-05,4.541652e-06,4.448169e-06,3.529424e-05,3.037907e-05
2.929688,3.897219e-05,1.741557e-04,8.551403e-05,1.137529e-04,3.266172e-05,5.900306e-05,1.018412e-04,7.094335e-05,1.874836e-05,2.921807e-05,7.155928e-05,3.280918e-05,3.835215e-06,1.773730e-05,4.240264e-05,1.794166e-05,1.165094e-05,1.189981e-05,2.025483e-05,1.361461e-05,1.593413e-05,1.067355e-05,1.094000e-05,1.164918e-05,1.730686e-05
2.978516,6.683425e-05,1.798275e-04,8.470335e-05,1.456146e-04,3.913544e-05,3.404903e-05,1.047789e-04,6.943339e-05,4.111972e-05,2.199765e-05,7.804718e-05,4.181544e-05,2.269160e-05,4.024692e-05,5.141906e-05,8.389374e-06,6.560286e-06,1.399227e-05,1.974632e-05,7.473651e-06,1.599838e-05,1.291892e-05,7.743224e-06,1.513010e-05,1.262210e-05
3.027344,9.428235e-05,2.120166e-04,8.535575e-05,1.797965e-04,3.479390e-05,4.532913e-05,9.829231e-05,6.988418e-05,6.631737e-05,1.535351e-05,7.202257e-05,2.845623e-05,3.540154e-05,3.339455e-05,2.338710e-05,9.840274e-06,1.695640e-05,1.667933e-05,1.120749e-05,5.012681e-06,7.508026e-06,6.213964e-06,7.644180e-06,2.182068e-05,1.043334e-05
3.076172,1.152749e-04,2.364625e-04,8.098522e-05,1.890380e-04,2.131602e-05,6.477778e-05,8.032027e-05,8.894376e-05,7.876927e-05,2.732993e-05,5.552687e-05,1.595233e-05,4.161059e-05,8.043790e-06,1.016299e-05,2.136921e-05,2.579644e-05,2.554438e-05,1.322692e-05,7.954007e-06,1.569621e-06,1.033806e-05,4.968213e-06,1.838592e-05,6.672685e-06
3.125000,1.292066e-04,2.340046e-04,6.434916e-05,1.813445e-04,1.899733e-05,7.193414e-05,5.511700e-05,1.134363e-04,7.837143e-05,3.849348e-05,3.666094e-05,1.289768e-05,4.741915e-05,2.213068e-05,3.000279e-05,2.432164e-05,1.516276e-05,6.321472e-05,1.200676e-05,5.060714e-06,3.313463e-06,4.608581e-06,3.948553e-06,3.575698e-05,7.805704e-06
3.173828,1.371979e-04,2.049704e-04,3.306807e-05,1.702676e-04,3.256860e-05,7.401377e-05,3.381828e-05,1.227987e-04,7.893938e-05,4.422185e-05,2.436682e-05,2.620558e-06,4.891087e-05,3.418667e-05,4.154245e-05,2.545815e-05,8.370321e-06,6.406835e-05,9.866188e-06,1.454087e-05,1.265345e-05,1.060468e-05,9.387868e-06,2.512710e-05,1.236856e-05
3.222656,1.366871e-04,1.620720e-04,3.006857e-05,1.532373e-04,3.931577e-05,8.105275e-05,2.473344e-05,1.113227e-04,6.726890e-05,5.533856e-05,2.216783e-05,2.650944e-05,4.356616e-05,3.455136e-05,3.675810e-05,3.397034e-05,1.202712e-05,6.250376e-05,9.871424e-06,1.870314e-05,1.019464e-05,8.578270e-06,3.949115e-06,3.490595e-05,1.318091e-05
