766,25,47,17.003000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
2.050781,5.696745e-02,1.235581e-01,2.599167e-02,4.433585e-03,3.636909e-03,1.228995e-02,5.987779e-03,6.061973e-03,1.011821e-02,4.089942e-03,1.149710e-02,4.236069e-03,9.432813e-03,2.676139e-03,2.300864e-02,1.902824e-03,2.776247e-03,1.603101e-02,1.994212e-03,2.330588e-04,1.189781e-03,1.809652e-03,8.957956e-04,9.890019e-03,2.033728e-03
2.099609,4.950113e-02,1.098154e-01,1.588689e-02,1.102453e-02,3.646471e-03,9.934827e-03,4.401161e-03,7.618254e-03,1.065587e-02,9.322976e-03,1.366446e-02,3.271117e-03,1.800367e-02,8.588113e-04,4.074595e-02,4.874959e-03,2.905630e-03,2.206647e-02,5.011400e-04,1.977234e-03,1.818435e-03,1.258285e-03,1.014047e-03,1.211019e-02,7.009069e-04
2.148438,4.134789e-02,8.866052e-02,8.415547e-03,1.239381e-02,2.074614e-03,3.782919e-03,2.822119e-03,5.833942e-03,9.507397e-03,1.460313e-02,1.909953e-02,2.759940e-03,2.560466e-02,9.198354e-04,4.269963e-02,4.376516e-03,2.525193e-03,1.076564e-02,1.925167e-03,9.770634e-04,7.751418e-04,1.671860e-03,5.489568e-04,5.950524e-03,1.193515e-03
2.197266,3.223135e-02,6.037449e-02,4.284166e-03,1.315714e-02,3.331587e-04,1.488670e-03,2.234068e-03,2.345025e-03,9.921280e-03,1.432018e-02,1.849129e-02,7.520846e-04,3.463722e-02,1.258151e-03,3.195033e-02,1.564925e-03,2.090608e-03,7.916403e-03,1.493507e-03,1.436345e-03,1.355680e-03,1.075075e-03,5.154317e-04,2.483395e-03,1.706576e-03
2.246094,2.446370e-02,2.884736e-02,6.053055e-04,1.664647e-02,2.503806e-03,3.204360e-03,2.917779e-03,2.272306e-03,1.076587e-02,1.037830e-02,1.987290e-02,3.805520e-03,3.845511e-02,2.051478e-03,3.081407e-02,2.875004e-03,1.650613e-03,8.999942e-03,9.230365e-04,3.447664e-03,1.719892e-03,1.102511e-03,7.180943e-04,8.014349e-03,7.040849e-04
2.294922,2.191447e-02,1.368383e-02,5.436052e-03,1.816356e-02,4.676609e-03,3.203591e-03,1.939830e-03,4.430665e-03,1.025847e-02,1.080998e-02,1.753565e-02,6.843706e-03,2.695730e-02,2.458270e-03,2.788517e-02,4.104615e-03,1.162111e-03,1.334944e-02,9.538621e-04,2.526698e-03,3.779791e-04,1.098723e-03,5.126384e-04,1.469877e-02,2.033882e-03
2.343750,2.446003e-02,3.634570e-02,1.225289e-02,1.446016e-02,4.355846e-03,1.854875e-03,2.060579e-03,4.897218e-03,8.092000e-03,1.293871e-02,1.357989e-02,6.406359e-03,1.415292e-02,1.112367e-03,2.187144e-02,4.661145e-03,1.552888e-03,1.266452e-02,2.411460e-03,1.913221e-03,8.521948e-04,1.915372e-03,7.010443e-04,5.432942e-03,1.082449e-03
2.392578,2.927857e-02,5.634715e-02,1.708668e-02,8.894127e-03,3.083811e-03,3.188537e-03,2.445957e-03,3.296144e-03,4.359996e-03,1.252968e-02,1.421190e-02,4.746259e-03,1.810309e-02,2.483177e-03,5.453069e-02,6.229726e-03,2.463045e-03,1.017934e-02,1.705331e-03,5.986613e-04,9.288491e-04,1.393940e-03,7.008931e-04,6.418213e-03,1.529963e-03
2.441406,3.338758e-02,6.886132e-02,1.807609e-02,8.556082e-03,2.766463e-03,6.661504e-03,1.826584e-03,1.374625e-03,6.999223e-03,7.946291e-03,1.429509e-02,4.873003e-03,2.207120e-02,2.809132e-03,4.776978e-02,5.191707e-03,2.044799e-03,3.777327e-03,4.227837e-04,1.084591e-03,8.918923e-04,1.301735e-03,4.639254e-04,6.734578e-03,1.647498e-03
2.490234,3.327199e-02,7.380919e-02,1.643471e-02,8.807892e-03,2.714270e-03,8.128784e-03,1.712633e-03,4.121236e-03,7.726150e-03,1.854698e-03,8.580190e-03,3.453093e-03,1.945748e-02,2.063993e-03,3.885497e-02,1.643633e-03,1.907445e-03,1.098337e-02,4.415122e-04,1.615192e-03,4.996301e-04,8.952863e-04,2.027907e-04,1.514714e-02,1.016554e-03
2.539062,2.717238e-02,7.199889e-02,1.504368e-02,7.787440e-03,1.857217e-03,7.604548e-03,2.012868e-03,4.172609e-03,5.371825e-03,2.394084e-03,3.121764e-03,4.576731e-03,8.638871e-03,3.345681e-03,4.738722e-02,4.010213e-03,1.369501e-03,6.534306e-03,9.258606e-04,1.216956e-03,1.616796e-03,1.087767e-03,3.600939e-04,1.091589e-02,7.475982e-04
2.587891,1.675178e-02,6.403119e-02,1.410684e-02,5.678061e-03,6.610574e-04,6.316247e-03,4.057662e-04,4.886188e-03,6.030872e-03,1.292505e-03,5.344206e-03,5.406111e-03,4.536551e-03,2.367270e-03,4.290620e-02,9.601729e-03,2.396880e-03,5.416184e-03,1.990895e-03,2.144821e-03,6.132706e-04,1.364684e-03,4.401176e-04,7.509449e-03,7.663419e-04
2.636719,6.739296e-03,4.966457e-02,1.286404e-02,1.123901e-03,2.187058e-03,4.168023e-03,1.759658e-03,3.934264e-03,4.526486e-03,4.292491e-03,6.455471e-03,4.464800e-03,1.236413e-02,1.493498e-03,3.221386e-02,5.177864e-03,1.911837e-03,1.092311e-02,2.389367e-03,1.454356e-03,1.431212e-03,1.582655e-03,6.282497e-05,7.802885e-03,1.082338e-03
2.685547,7.205748e-03,2.911122e-02,1.340679e-02,5.717093e-03,5.179169e-03,3.884058e-04,2.490330e-03,1.612105e-03,2.564772e-03,6.008154e-03,9.616693e-03,2.542452e-03,5.548588e-03,2.461150e-03,2.379344e-02,7.206890e-03,1.354233e-03,1.224136e-02,1.603580e-03,2.952899e-04,7.173238e-04,5.954373e-04,2.075581e-04,7.579578e-03,5.572372e-04
2.734375,1.290973e-02,6.968246e-03,1.566263e-02,6.224481e-03,6.735893e-03,3.108068e-03,1.605146e-03,5.754953e-03,1.922427e-03,4.240469e-03,9.980018e-03,3.020788e-03,1.312171e-02,2.986094e-03,2.592892e-02,6.724577e-03,1.123961e-03,2.028956e-02,2.524687e-03,1.229290e-03,1.012296e-03,3.496806e-04,5.187047e-04,5.323928e-03,8.222698e-04
2.783203,1.811694e-02,1.825777e-02,1.721419e-02,8.473366e-03,5.081772e-03,3.905296e-03,2.807939e-03,7.152146e-03,2.131867e-03,4.676161e-03,1.071913e-02,3.584966e-03,2.769709e-02,2.602848e-03,3.032143e-02,5.861973e-03,9.464352e-04,2.604053e-02,1.840783e-03,1.062603e-03,5.331827e-04,3.990176e-04,5.537535e-04,3.440737e-03,2.735834e-04
2.832031,2.215908e-02,3.018922e-02,1.834381e-02,1.448013e-02,3.271602e-03,5.045695e-03,3.485697e-03,4.625442e-03,3.177764e-03,6.784791e-03,1.647919e-02,2.446751e-03,3.762931e-02,9.549083e-04,1.831090e-02,1.018185e-02,1.141072e-03,1.410967e-02,9.430314e-04,1.742542e-04,8.631601e-04,4.272730e-04,5.877320e-04,6.137891e-03,6.912805e-04
2.880859,2.336929e-02,2.986109e-02,1.901913e-02,1.594873e-02,4.086445e-03,5.482244e-03,3.953549e-03,2.898316e-03,2.747593e-03,9.139242e-03,2.345947e-02,1.367493e-03,3.400673e-02,1.139831e-03,1.645042e-03,1.098968e-02,5.413672e-04,7.663843e-03,8.040310e-04,9.401130e-04,7.243013e-04,3.423141e-04,5.740988e-04,1.458313e-02,6.087072e-04
2.929688,2.079133e-02,2.361849e-02,1.652533e-02,1.288393e-02,3.487842e-03,4.952357e-03,2.048927e-03,2.171201e-03,1.515693e-03,9.761463e-03,2.350507e-02,1.290859e-03,2.622084e-02,2.084578e-03,1.522330e-02,3.120977e-03,1.743031e-04,7.459376e-03,1.771173e-03,1.381383e-03,1.156074e-03,8.637459e-04,1.940784e-04,1.214328e-02,1.314210e-03
2.978516,1.522832e-02,2.931943e-02,9.550645e-03,8.849579e-03,3.386170e-03,3.931911e-03,1.451139e-03,1.007048e-03,8.625408e-04,8.635518e-03,1.558599e-02,2.985318e-03,2.447339e-02,2.339358e-03,2.083073e-02,1.659979e-03,4.923487e-04,1.729132e-03,2.090104e-03,1.023593e-03,4.619150e-04,9.107365e-04,1.121146e-04,5.340863e-03,6.902691e-04
3.027344,9.579601e-03,4.236677e-02,4.840918e-03,5.372295e-03,4.253307e-03,3.846518e-03,2.735743e-03,3.888797e-03,1.478375e-03,7.450626e-03,8.589877e-03,2.192272e-03,1.664232e-02,1.323960e-03,2.309274e-02,2.241151e-03,5.773268e-04,6.830062e-03,7.999808e-04,4.893737e-04,7.543300e-04,2.997121e-04,4.774406e-04,3.497818e-03,9.625305e-04
3.076172,9.007404e-03,4.830646e-02,1.203950e-02,2.449143e-03,3.312974e-03,2.645970e-03,2.364005e-03,3.651858e-03,2.033504e-03,5.578396e-03,3.957222e-03,2.574320e-03,1.312495e-02,5.410769e-04,2.812678e-02,4.525066e-03,1.208209e-03,7.840022e-03,4.777566e-04,4.775204e-04,7.605973e-04,6.528281e-04,2.611702e-04,4.790591e-03,7.864291e-04
3.125000,1.188734e-02,4.498634e-02,1.680932e-02,2.225605e-03,1.479144e-03,8.487028e-04,2.898781e-04,3.357898e-03,2.407452e-03,2.735082e-03,2.955265e-03,2.994385e-03,7.433043e-03,1.208249e-03,2.441561e-02,2.485847e-03,1.058827e-03,8.554986e-03,1.227993e-03,3.130994e-04,3.716096e-04,1.515444e-03,2.533272e-04,5.334364e-03,8.255819e-04
3.173828,1.294463e-02,4.060630e-02,1.726427e-02,9.319616e-04,1.375018e-03,4.472916e-03,2.591926e-03,3.055132e-03,2.836409e-03,6.329900e-04,7.479046e-03,2.078757e-03,9.737236e-03,1.507814e-03,2.005871e-02,1.482325e-03,3.300299e-04,1.262208e-02,1.131348e-03,5.499067e-04,2.469697e-04,1.278535e-03,6.897365e-04,7.891001e-03,3.797253e-04
3.222656,1.146708e-02,4.445510e-02,1.506695e-02,5.064676e-03,1.522029e-03,7.403317e-03,3.022111e-03,3.622669e-03,2.605834e-03,1.114149e-03,5.989305e-03,3.068771e-03,1.832522e-02,1.215113e-03,1.848149e-02,3.561579e-03,5.398574e-04,9.753118e-03,9.286471e-04,1.317565e-03,9.694385e-04,8.130866e-04,6.452581e-04,7.354517e-03,2.954741e-04
