1011,25,7,11.614000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.074219,8.158014e-07,4.254033e-07,1.911656e-07,6.878879e-07,2.668444e-07,4.084697e-07,2.514470e-07,1.029662e-07,1.616187e-07,1.278799e-07,6.881246e-08,1.195932e-07,8.056980e-08,2.190380e-07,8.393673e-08,2.341459e-08,1.836246e-07,1.331451e-07,7.503447e-08,3.682650e-08,6.957283e-08,4.854111e-08,6.498157e-08,6.956202e-08,5.228057e-08
1.123047,7.543896e-07,5.192113e-07,1.844848e-07,3.682443e-07,3.942522e-07,1.491934e-07,3.811067e-07,1.519102e-07,9.863738e-08,6.233653e-08,1.066012e-07,1.132647e-07,1.176414e-07,2.976885e-07,1.437695e-07,6.490192e-08,1.517213e-07,1.488313e-07,5.985632e-08,4.262098e-08,6.342870e-08,6.719707e-08,6.155412e-08,8.199201e-08,5.057465e-08
1.171875,7.247724e-07,5.902160e-07,1.622397e-07,1.651304e-07,5.406317e-07,8.594279e-08,4.709755e-07,2.530632e-07,3.135229e-08,7.492749e-08,1.085611e-07,4.038140e-08,1.154103e-07,2.572751e-07,1.243813e-07,1.018077e-07,8.794821e-08,1.196686e-07,2.946928e-08,1.151918e-07,7.094560e-08,9.723027e-09,1.322446e-08,9.907240e-08,6.254418e-08
1.220703,7.247906e-07,6.163396e-07,1.196034e-07,2.646728e-07,6.254372e-07,1.703385e-07,4.973277e-07,3.774134e-07,7.863929e-08,9.857926e-08,7.835986e-08,7.494656e-08,1.325829e-07,2.923993e-07,1.053315e-07,1.566157e-07,5.464189e-08,1.535604e-07,3.046499e-08,8.543481e-08,2.520919e-08,3.988761e-08,6.076536e-08,1.793283e-07,4.052517e-08
1.269531,7.000747e-07,5.871941e-07,5.771807e-08,4.103791e-07,6.335360e-07,1.594195e-07,4.779013e-07,3.981696e-07,1.817104e-07,1.429336e-07,6.800131e-08,1.130383e-07,1.705693e-07,2.651991e-07,2.384968e-07,1.925550e-07,8.477054e-08,1.626464e-07,4.346393e-09,6.378986e-08,2.702659e-08,1.346608e-07,8.171701e-08,8.570256e-08,8.708535e-08
1.318359,6.457643e-07,5.195585e-07,1.320396e-08,5.027301e-07,6.038686e-07,2.541330e-07,4.857328e-07,3.374063e-07,2.523910e-07,2.069528e-07,1.129142e-07,6.974455e-08,2.304607e-07,1.706983e-07,2.077444e-07,1.299993e-07,9.791275e-08,1.739250e-07,4.054082e-08,1.167468e-07,7.565431e-08,1.220758e-07,6.915480e-08,2.362747e-07,1.059917e-07
1.367188,6.798471e-07,4.730782e-07,5.812155e-08,5.214039e-07,5.829961e-07,4.419584e-07,5.535561e-07,2.759447e-07,3.244233e-07,2.325292e-07,1.690536e-07,3.111030e-08,3.333182e-07,1.259053e-07,1.263204e-07,2.264423e-08,3.432942e-08,1.127462e-07,8.774541e-08,1.369778e-07,5.391597e-08,1.524192e-07,4.164813e-08,2.443261e-07,1.906591e-07
1.416016,9.054904e-07,5.085156e-07,7.641716e-08,4.656479e-07,5.636898e-07,5.514956e-07,6.110595e-07,1.532119e-07,3.590462e-07,2.394058e-07,1.769386e-07,1.463774e-07,3.838067e-07,1.489986e-07,1.140868e-07,7.519998e-08,8.174795e-08,6.287728e-08,1.033250e-07,1.212498e-07,6.053548e-08,6.101658e-08,1.898763e-08,1.244050e-07,2.333358e-07
1.464844,1.228827e-06,5.835968e-07,8.345434e-08,4.078608e-07,5.127531e-07,5.195070e-07,5.951712e-07,4.337116e-08,2.917704e-07,2.166948e-07,1.309493e-07,3.031999e-07,3.753254e-07,2.671794e-07,5.393427e-08,1.219312e-07,8.266017e-08,9.016725e-08,6.767678e-08,9.449893e-08,1.446097e-08,2.671374e-08,4.232093e-08,1.050567e-07,1.173962e-07
1.513672,1.522698e-06,6.034958e-07,1.136636e-07,5.243452e-07,4.558156e-07,3.688565e-07,4.901388e-07,2.064175e-07,2.081199e-07,9.827733e-08,1.460109e-07,4.458075e-07,3.696627e-07,3.704824e-07,1.577764e-07,9.283135e-08,9.274268e-08,2.009873e-07,6.104194e-08,5.321946e-08,1.419452e-08,6.265541e-08,5.578161e-08,1.378239e-07,8.270851e-08
1.562500,1.713905e-06,5.179587e-07,1.585908e-07,7.700893e-07,4.593999e-07,1.923629e-07,2.990614e-07,2.791801e-07,2.316903e-07,1.024916e-07,1.983179e-07,4.318837e-07,3.901875e-07,3.733951e-07,2.496002e-07,7.792948e-08,6.940823e-08,2.528156e-07,5.445218e-08,1.742439e-08,6.849504e-08,5.468922e-08,6.652150e-08,1.154576e-07,1.977567e-07
1.611328,1.776176e-06,3.818160e-07,1.932364e-07,9.588609e-07,4.887152e-07,1.954730e-07,1.343038e-07,3.397564e-07,2.510253e-07,2.558691e-07,2.070523e-07,2.381476e-07,4.112245e-07,3.678865e-07,2.461690e-07,7.067065e-08,1.556262e-07,1.998525e-07,6.886161e-08,4.909813e-08,8.609562e-08,1.981481e-08,3.360204e-08,1.392324e-07,2.082242e-07
1.660156,1.715150e-06,4.372891e-07,2.077393e-07,1.016230e-06,4.392717e-07,3.120506e-07,3.314016e-07,4.903021e-07,2.412363e-07,2.535032e-07,1.958549e-07,5.874715e-08,3.899253e-07,3.596866e-07,1.846739e-07,2.349033e-08,1.834896e-07,1.975548e-07,4.183668e-08,5.934658e-08,4.964647e-09,6.029807e-08,2.259497e-08,9.365414e-08,3.181208e-08
1.708984,1.555814e-06,7.074323e-07,1.992959e-07,1.030421e-06,2.697767e-07,3.934381e-07,5.110252e-07,6.682614e-07,2.677097e-07,8.328355e-08,1.748824e-07,5.784197e-08,2.279690e-07,2.044461e-07,1.884712e-07,4.306103e-08,1.390235e-07,2.900273e-07,6.219375e-08,1.096778e-07,4.155330e-08,3.027255e-08,5.015285e-08,5.167051e-08,1.145324e-07
1.757812,1.333541e-06,9.747122e-07,1.640656e-07,1.161643e-06,3.680424e-08,4.791446e-07,5.497020e-07,7.235177e-07,3.240044e-07,1.953317e-07,1.362340e-07,1.114982e-07,6.046437e-08,1.481200e-07,3.639374e-07,3.103477e-08,1.057895e-07,2.570409e-07,4.792866e-08,1.022124e-07,6.376932e-08,4.986614e-08,2.898907e-08,7.174747e-08,1.139129e-07
1.806641,1.083979e-06,1.150710e-06,1.217864e-07,1.389977e-06,2.227756e-07,6.300479e-07,5.366121e-07,5.826027e-07,3.443864e-07,3.992039e-07,1.015903e-07,2.068260e-07,2.801752e-07,4.427657e-07,6.111070e-07,3.648660e-08,1.384286e-07,2.280946e-07,1.027069e-07,1.820356e-08,8.017838e-08,7.375178e-08,2.759401e-08,1.248691e-07,1.527491e-07
1.855469,8.286657e-07,1.241461e-06,1.793573e-07,1.575767e-06,3.665935e-07,8.450127e-07,6.335570e-07,3.196267e-07,3.188865e-07,4.571261e-07,9.310179e-08,3.028992e-07,3.144125e-07,6.725542e-07,7.842131e-07,4.729013e-08,1.851843e-07,1.828150e-07,8.408804e-08,6.706970e-08,9.539804e-08,8.797896e-08,6.070079e-08,1.986755e-07,2.086813e-07
1.904297,5.672564e-07,1.297326e-06,3.354398e-07,1.680127e-06,3.908751e-07,1.094090e-06,7.687308e-07,1.434859e-07,2.769073e-07,4.032809e-07,1.229160e-07,3.258057e-07,2.582375e-07,7.451338e-07,6.921005e-07,4.664348e-08,1.949634e-07,2.234137e-07,8.992589e-08,1.382917e-07,5.755196e-08,1.010084e-07,4.089908e-08,2.827993e-07,1.680857e-07
1.953125,2.989513e-07,1.340106e-06,5.068093e-07,1.762746e-06,3.553012e-07,1.297576e-06,7.820536e-07,1.956765e-07,2.400767e-07,4.436456e-07,1.631081e-07,3.439150e-07,3.017158e-07,6.094398e-07,4.119836e-07,3.685198e-08,9.373647e-08,2.737437e-07,1.025179e-07,1.381811e-07,7.384585e-08,9.748440e-08,2.078811e-08,3.074541e-07,1.475234e-07
2.001953,2.049097e-07,1.330376e-06,6.419493e-07,1.841603e-06,3.547261e-07,1.319447e-06,6.529642e-07,1.863370e-07,2.396049e-07,5.776539e-07,1.839414e-07,3.065818e-07,3.999716e-07,3.663660e-07,5.315645e-07,5.530406e-08,9.818591e-08,2.482923e-07,9.940863e-08,5.463979e-08,7.226706e-08,8.141063e-08,2.837612e-08,3.155256e-07,1.650521e-07
2.050781,4.870665e-07,1.214863e-06,7.090246e-07,1.838511e-06,3.705164e-07,1.077013e-06,5.240263e-07,9.928168e-08,2.194449e-07,6.152076e-07,2.221219e-07,1.551366e-07,4.285077e-07,3.830144e-07,5.623078e-07,3.017676e-08,9.085505e-08,2.370829e-07,5.200282e-08,2.171552e-08,3.527359e-08,1.060688e-07,4.269861e-08,9.928600e-08,1.493457e-07
2.099609,8.032758e-07,9.883187e-07,7.093051e-07,1.712859e-06,3.406561e-07,6.627027e-07,5.742883e-07,7.788426e-08,2.069195e-07,5.739847e-07,2.937908e-07,2.226045e-07,3.246901e-07,4.866839e-07,4.068988e-07,7.398686e-08,4.980607e-08,1.506093e-07,1.576788e-08,6.236159e-08,1.309728e-07,3.560759e-08,3.900987e-08,2.301364e-07,1.726158e-07
2.148438,1.047638e-06,7.069509e-07,6.847815e-07,1.569751e-06,3.307362e-07,4.106020e-07,7.059679e-07,1.300435e-07,3.185443e-07,5.463900e-07,3.302119e-07,2.615612e-07,2.136813e-07,4.873091e-07,2.526082e-07,1.364610e-07,1.312804e-07,5.039945e-08,7.104851e-08,2.201483e-07,6.345864e-08,8.326109e-08,5.452996e-08,6.217461e-08,2.652951e-08
2.197266,1.165901e-06,4.637265e-07,6.838164e-07,1.579437e-06,4.460576e-07,4.945803e-07,7.659603e-07,1.534030e-07,4.069921e-07,4.892517e-07,3.020640e-07,1.236996e-07,2.267135e-07,5.447923e-07,2.186679e-07,5.516327e-08,1.719410e-07,1.296036e-07,8.495127e-08,2.651841e-07,1.480854e-07,1.495525e-07,3.930812e-08,1.255710e-07,7.786599e-08
2.246094,1.141184e-06,3.440883e-07,6.939602e-07,1.748902e-06,5.983719e-07,5.046394e-07,7.437432e-07,1.154632e-07,3.775330e-07,3.877758e-07,2.854809e-07,8.206113e-08,2.259313e-07,6.415328e-07,2.189040e-07,1.027371e-07,1.254779e-07,1.904556e-07,5.654166e-08,2.014749e-07,1.095260e-07,1.042518e-07,9.444691e-08,2.852278e-07,1.432566e-08
2.294922,1.006236e-06,3.474153e-07,6.538644e-07,1.936927e-06,6.876529e-07,3.565850e-07,7.528151e-07,2.485759e-08,2.673198e-07,3.134935e-07,3.471967e-07,2.507955e-07,2.351843e-07,7.275952e-07,1.857038e-07,1.549525e-07,6.546208e-08,2.065902e-07,5.103408e-08,4.740909e-08,1.811995e-07,1.066959e-07,4.618216e-08,1.499636e-07,1.293704e-07
2.343750,8.301748e-07,3.984772e-07,5.356306e-07,2.025671e-06,6.918184e-07,1.289178e-07,8.694632e-07,7.690328e-08,3.138289e-07,3.094363e-07,3.798063e-07,3.236193e-07,2.425651e-07,7.762409e-07,1.591893e-07,1.570520e-07,5.002241e-08,2.660843e-07,5.460069e-08,1.253115e-07,1.326339e-07,7.811607e-08,1.397920e-08,1.309753e-07,1.322757e-07
2.392578,6.639037e-07,4.426686e-07,3.950838e-07,1.955778e-06,6.322048e-07,1.513130e-07,9.686810e-07,1.825925e-07,4.717467e-07,3.692996e-07,3.194975e-07,2.967760e-07,1.973261e-07,6.433532e-07,1.055022e-07,6.730068e-08,1.843847e-07,2.295611e-07,5.926583e-08,1.312047e-07,9.163791e-08,4.752584e-08,5.325888e-08,2.131358e-07,3.291883e-07
2.441406,4.904265e-07,4.438097e-07,3.484690e-07,1.770693e-06,5.469190e-07,4.174110e-07,9.210845e-07,3.390909e-07,4.877472e-07,4.122155e-07,3.018518e-07,2.871434e-07,1.669958e-07,3.277016e-07,2.776518e-08,1.090577e-07,1.493513e-07,2.182796e-07,8.836073e-08,6.734299e-08,6.751578e-08,6.353732e-08,3.023667e-08,3.511369e-07,1.473535e-07
2.490234,2.745650e-07,4.001032e-07,3.790022e-07,1.679987e-06,4.918087e-07,6.411262e-07,7.406784e-07,4.678017e-07,4.056918e-07,3.756342e-07,3.871988e-07,3.390980e-07,1.169612e-07,1.440453e-07,1.991882e-07,1.365524e-07,1.544584e-07,1.778473e-07,8.299312e-08,1.677431e-07,5.653920e-08,5.038377e-08,7.966436e-08,1.486528e-07,1.504034e-07
2.539062,1.413959e-07,3.801886e-07,3.737440e-07,1.850576e-06,5.000932e-07,7.476554e-07,5.345851e-07,4.899415e-07,4.420460e-07,2.450539e-07,4.346609e-07,3.499780e-07,9.492534e-08,9.782652e-08,2.856636e-07,1.488940e-07,1.442070e-07,9.914115e-08,1.586845e-07,1.734990e-07,5.998574e-08,2.589098e-08,8.773254e-08,3.167003e-07,1.864302e-07
2.587891,3.216484e-07,4.867006e-07,3.538533e-07,2.115525e-06,5.109739e-07,6.933816e-07,3.626612e-07,4.157487e-07,5.048755e-07,1.005623e-07,4.212569e-07,2.358839e-07,2.810517e-07,3.699813e-07,3.415377e-07,2.395900e-07,1.864208e-07,1.634998e-07,1.287268e-07,1.045304e-07,3.828276e-08,5.721703e-08,5.888297e-08,1.342535e-07,8.212908e-08
2.636719,4.593967e-07,7.027284e-07,4.104905e-07,2.262801e-06,4.422181e-07,5.876904e-07,2.159314e-07,2.946714e-07,4.581468e-07,1.870023e-07,3.269980e-07,1.384609e-07,3.183584e-07,4.031475e-07,5.465534e-07,2.658102e-07,2.040083e-07,2.658582e-07,7.926288e-08,1.731014e-07,8.411805e-08,8.866106e-08,5.430476e-08,2.722594e-07,1.197519e-07
2.685547,4.691571e-07,9.412937e-07,4.848518e-07,2.266412e-06,2.763158e-07,6.948051e-07,2.096095e-07,1.758384e-07,3.691606e-07,3.035200e-07,1.474924e-07,7.731749e-08,8.046823e-08,1.434597e-07,6.261446e-07,3.130514e-07,1.676445e-07,2.702517e-07,6.245543e-08,3.153978e-07,1.394439e-07,8.044388e-08,7.327153e-08,1.852376e-07,8.997513e-08
2.734375,3.972997e-07,1.120392e-06,4.630024e-07,2.184710e-06,6.040959e-08,8.879134e-07,3.303641e-07,2.520649e-07,3.443978e-07,4.343905e-07,7.154315e-08,1.640853e-07,1.899461e-07,1.315501e-07,4.414526e-07,2.731000e-07,9.540388e-08,1.918071e-07,5.871750e-08,2.775022e-07,1.350616e-07,7.319443e-08,2.388661e-08,4.621650e-07,5.238245e-08
2.783203,3.485524e-07,1.179043e-06,3.286529e-07,2.030512e-06,1.350542e-07,8.873035e-07,3.996734e-07,4.257524e-07,3.661798e-07,5.409987e-07,1.271733e-07,3.836971e-07,3.812806e-07,3.067545e-07,1.022271e-07,9.745959e-08,1.748581e-07,1.222154e-07,6.009401e-08,1.422260e-07,1.462587e-07,9.005509e-08,1.812751e-08,6.015901e-07,1.433162e-07
2.832031,3.466966e-07,1.115151e-06,2.325985e-07,1.800554e-06,2.603685e-07,6.619972e-07,3.977193e-07,4.883664e-07,3.780317e-07,5.720179e-07,7.941267e-08,5.773009e-07,4.565839e-07,4.543383e-07,1.077906e-07,4.472671e-08,2.160258e-07,8.835353e-08,5.371483e-08,9.015222e-08,1.446503e-07,5.633741e-08,6.767293e-08,3.153570e-07,2.081984e-07
2.880859,3.467612e-07,1.019184e-06,3.513151e-07,1.561482e-06,3.103648e-07,4.562062e-07,3.894883e-07,4.354549e-07,3.532631e-07,5.815637e-07,6.833903e-08,5.468084e-07,3.232422e-07,4.663982e-07,4.090292e-08,1.090540e-07,1.015897e-07,9.750379e-08,6.936881e-08,1.489890e-07,1.280272e-07,6.362360e-08,5.609234e-08,2.343429e-07,7.101391e-08
2.929688,4.071411e-07,1.001354e-06,4.858361e-07,1.424707e-06,3.059350e-07,5.737306e-07,4.346873e-07,4.915563e-07,2.835393e-07,6.246249e-07,2.334842e-07,4.042937e-07,1.584907e-07,4.152907e-07,2.182708e-07,5.111187e-08,7.199279e-08,1.399188e-07,4.397192e-08,5.426087e-08,9.231803e-08,4.766146e-08,7.017940e-08,1.679844e-07,9.475540e-08
2.978516,5.406045e-07,1.010329e-06,5.711040e-07,1.436569e-06,2.618819e-07,7.453597e-07,5.708841e-07,7.047384e-07,2.253090e-07,6.464805e-07,4.452475e-07,2.420595e-07,1.569988e-07,3.512741e-07,2.777166e-07,8.662043e-08,6.934001e-08,1.735255e-07,4.899890e-08,1.442375e-07,8.592811e-08,4.709489e-08,2.619933e-08,1.632377e-07,6.919934e-08
3.027344,6.144419e-07,8.859045e-07,6.628912e-07,1.488073e-06,1.800328e-07,7.509770e-07,7.800518e-07,8.401719e-07,2.338017e-07,5.533598e-07,5.802125e-07,1.871785e-07,2.434645e-07,3.532934e-07,2.055826e-07,1.668277e-07,1.006175e-07,2.880423e-07,1.473747e-07,1.909652e-07,8.176050e-08,4.374659e-08,4.402247e-08,2.557175e-07,1.077478e-07
3.076172,5.242012e-07,5.868486e-07,7.630673e-07,1.381764e-06,6.613031e-08,5.904640e-07,8.959599e-07,7.643767e-07,2.538597e-07,3.997441e-07,5.641189e-07,1.660590e-07,1.588337e-07,1.396480e-07,1.287840e-07,1.447952e-07,5.278212e-08,2.214212e-07,1.606560e-07,1.251895e-07,1.372192e-07,4.079974e-08,3.810028e-08,3.120089e-07,9.823697e-08
3.125000,2.768477e-07,5.034214e-07,7.877537e-07,1.053677e-06,6.525181e-08,5.502497e-07,7.379752e-07,4.928184e-07,2.659330e-07,3.742840e-07,4.829624e-07,5.337707e-08,4.106664e-08,3.316746e-07,1.795022e-07,5.848311e-08,1.347401e-07,1.717213e-07,7.551512e-08,4.014892e-08,5.968688e-08,1.466023e-07,4.275961e-08,9.570796e-08,1.010586e-07
3.173828,1.931031e-07,9.815055e-07,6.808347e-07,8.789738e-07,1.936915e-07,8.634002e-07,3.165546e-07,2.771380e-07,2.659819e-07,3.319921e-07,4.136804e-07,4.886692e-08,1.738611e-07,5.383031e-07,2.711389e-07,1.767148e-07,1.321120e-07,1.098484e-07,9.871314e-08,9.006276e-08,4.558145e-09,1.057797e-07,3.815381e-08,1.675091e-07,1.154599e-07
3.222656,4.530712e-07,1.482328e-06,5.047245e-07,1.250097e-06,3.008148e-07,1.166607e-06,4.404996e-07,4.186571e-07,2.943229e-07,1.140890e-07,3.310816e-07,3.897681e-08,2.327129e-07,4.030352e-07,2.675362e-07,1.605572e-07,5.858648e-08,3.079697e-07,1.304252e-07,6.537788e-08,2.786427e-08,6.539963e-08,4.319960e-08,2.089143e-07,1.595951e-07
