863,25,39,14.881000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.488281,8.698206e-04,3.240894e-04,3.021197e-04,3.689008e-04,4.500613e-04,2.831063e-04,1.473203e-04,3.186310e-04,3.624119e-05,1.586823e-05,9.896661e-05,1.613949e-04,7.634241e-05,1.088008e-04,5.378090e-05,9.555618e-06,4.482592e-05,4.331287e-05,6.916413e-05,4.543354e-05,4.440154e-05,7.229045e-05,5.602265e-06,9.732466e-05,4.431488e-05
0.537109,8.659781e-04,8.797574e-05,3.156672e-04,3.886149e-04,3.753609e-04,3.570774e-04,1.906634e-04,3.778425e-04,4.344782e-05,1.262876e-04,1.563908e-04,2.285744e-04,1.130343e-04,2.162983e-04,1.239402e-04,7.153817e-05,7.651113e-05,1.080450e-04,1.005647e-04,9.044722e-05,2.350898e-05,6.873413e-05,3.988794e-06,1.781383e-04,7.328809e-05
0.585938,7.967898e-04,2.642204e-04,3.094693e-04,4.729877e-04,2.682610e-04,4.075833e-04,3.035405e-04,3.392222e-04,4.020191e-05,1.941943e-04,1.623619e-04,2.273257e-04,1.156091e-04,2.581393e-04,1.788910e-04,9.602382e-05,1.190810e-04,1.470922e-04,6.467369e-05,1.091628e-04,2.412113e-05,7.307191e-05,1.654673e-05,1.084011e-04,4.403409e-05
0.634766,6.799975e-04,4.394413e-04,3.176026e-04,6.009107e-04,1.671386e-04,3.885424e-04,3.619931e-04,2.014016e-04,1.230546e-04,1.547842e-04,9.820107e-05,1.522764e-04,1.081865e-04,1.973581e-04,1.696839e-04,8.677393e-05,9.070358e-05,1.275550e-04,4.212798e-05,1.036800e-04,3.597722e-05,5.343692e-05,5.243784e-05,1.081008e-04,8.634412e-05
0.683594,5.383489e-04,4.803263e-04,3.426740e-04,7.067630e-04,1.320356e-04,4.798766e-04,3.560106e-04,5.322795e-05,1.576696e-04,9.016697e-05,8.220048e-05,1.515118e-04,1.104972e-04,9.557458e-05,1.508050e-04,4.058365e-05,1.145644e-04,7.272677e-05,4.909475e-05,3.674191e-06,1.413415e-05,3.805322e-05,4.910278e-05,7.800688e-05,1.231724e-04
0.732422,4.060530e-04,5.533452e-04,3.414369e-04,7.160936e-04,1.632208e-04,6.847893e-04,3.925498e-04,1.475128e-04,1.301280e-04,1.645468e-04,1.367350e-04,1.712024e-04,9.929707e-05,5.127178e-05,1.538024e-04,4.769804e-05,1.528144e-04,5.271142e-05,3.468703e-05,3.956801e-05,1.278623e-05,7.105584e-05,4.373867e-05,2.526306e-04,1.009651e-04
0.781250,3.541035e-04,8.965184e-04,3.133686e-04,6.606685e-04,1.603434e-04,7.573343e-04,3.726096e-04,2.665599e-04,1.199628e-04,3.433904e-04,1.529621e-04,1.377458e-04,7.550351e-05,4.886511e-05,3.301529e-04,3.187933e-05,8.528911e-05,1.270525e-04,5.588513e-05,5.931526e-05,2.883235e-05,3.707939e-05,4.821210e-05,2.207395e-04,2.109621e-04
0.830078,4.512882e-04,1.396761e-03,3.571719e-04,6.470366e-04,1.026537e-04,6.200136e-04,2.434285e-04,4.045068e-04,1.987101e-04,5.147392e-04,1.866261e-04,1.852833e-04,6.946001e-05,8.238109e-05,4.737146e-04,3.346408e-05,6.988125e-05,2.015744e-04,7.323975e-05,1.246526e-05,4.351203e-05,1.245916e-04,1.689976e-05,2.316011e-04,8.434638e-05
0.878906,6.014188e-04,1.832512e-03,5.002286e-04,6.217176e-04,1.415745e-04,4.559632e-04,2.570978e-04,5.098042e-04,3.025157e-04,5.655516e-04,2.354973e-04,2.554745e-04,1.043902e-04,1.068762e-04,5.466047e-04,3.081975e-05,9.388801e-05,2.727523e-04,2.873868e-05,2.677267e-05,6.147340e-05,7.691670e-05,1.291905e-05,2.175639e-04,3.833519e-05
0.927734,6.660230e-04,2.026418e-03,6.295657e-04,4.639764e-04,2.591825e-04,4.333204e-04,3.582588e-04,5.454749e-04,3.471771e-04,5.847644e-04,2.252060e-04,3.078231e-04,1.508895e-04,1.007739e-04,5.636864e-04,5.295769e-05,1.633327e-04,1.978491e-04,3.837568e-05,6.147439e-05,8.702363e-05,4.243200e-05,6.892383e-05,1.440368e-04,6.749274e-05
0.976562,5.537208e-04,1.938075e-03,6.628081e-04,3.944280e-04,3.277100e-04,4.047663e-04,3.508797e-04,5.972363e-04,3.129445e-04,5.736095e-04,1.543446e-04,2.877767e-04,1.886762e-04,1.134039e-04,4.016765e-04,1.200753e-04,1.215322e-04,1.452278e-04,4.676543e-05,4.803327e-05,9.564997e-05,2.615666e-05,8.373883e-05,2.626962e-05,1.620558e-04
1.025391,2.605790e-04,1.788936e-03,5.973729e-04,7.156601e-04,3.407948e-04,3.639559e-04,2.681242e-04,7.192766e-04,2.371128e-04,4.286759e-04,1.207120e-04,2.705389e-04,2.359707e-04,2.956113e-04,2.729275e-04,1.749793e-04,3.607373e-05,6.021009e-05,1.281110e-04,1.204032e-04,5.403913e-05,8.869378e-05,7.993087e-05,9.808886e-05,1.576630e-04
1.074219,4.238138e-04,1.828294e-03,4.551928e-04,9.925775e-04,3.184012e-04,2.982947e-04,1.418008e-04,7.151714e-04,9.964273e-05,3.290513e-04,1.467375e-04,2.187511e-04,2.350765e-04,1.931910e-04,2.885025e-04,1.797229e-04,9.086341e-05,1.295222e-04,1.036739e-04,7.063895e-05,9.625277e-05,9.262485e-05,2.105649e-05,1.827603e-05,2.513460e-04
1.123047,1.090151e-03,2.080482e-03,4.097879e-04,1.037221e-03,3.435246e-04,1.319721e-04,7.409700e-05,5.213417e-04,7.665363e-05,4.044776e-04,1.395091e-04,7.796879e-05,1.682550e-04,1.453102e-04,4.014800e-04,1.707104e-04,1.139307e-04,4.347093e-05,1.851226e-04,1.939246e-04,9.950064e-05,3.726800e-05,3.285176e-05,7.827202e-05,1.701981e-04
1.171875,1.780934e-03,2.174306e-03,5.628003e-04,8.743241e-04,4.573379e-04,1.360861e-04,4.279778e-05,2.412266e-04,1.624656e-04,3.857111e-04,1.746284e-04,6.669211e-05,1.020643e-04,3.998780e-04,5.488147e-04,1.541065e-04,8.011692e-05,1.883984e-04,1.566317e-04,2.362637e-04,6.112108e-05,4.187501e-05,6.399231e-05,1.378296e-04,1.391383e-04
1.220703,2.337833e-03,1.889018e-03,7.429494e-04,6.254141e-04,5.907738e-04,3.355051e-04,1.774472e-04,2.211933e-04,1.492242e-04,3.478230e-04,2.491236e-04,4.787886e-05,1.112226e-04,6.268845e-04,5.732479e-04,6.422528e-05,1.361650e-04,2.479540e-04,8.473805e-06,1.718669e-04,7.712582e-05,2.202587e-05,6.399232e-05,1.770773e-04,1.396725e-04
1.269531,2.631568e-03,1.288250e-03,8.082878e-04,4.001180e-04,6.480813e-04,3.911954e-04,3.178278e-04,2.046986e-04,1.024657e-04,2.975467e-04,2.548513e-04,7.273915e-05,2.056622e-04,7.138910e-04,4.574029e-04,1.318098e-04,1.500397e-04,2.335098e-04,6.749287e-05,8.568988e-05,8.393623e-05,6.524279e-05,1.706430e-05,1.919219e-04,1.594621e-04
1.318359,2.571545e-03,7.361287e-04,7.171561e-04,3.481025e-04,5.904932e-04,2.981361e-04,3.763843e-04,1.019476e-04,1.209741e-04,2.029240e-04,1.935891e-04,1.797500e-04,4.920741e-04,4.674391e-04,5.032010e-04,1.243676e-04,2.467947e-04,3.627414e-04,2.058148e-04,6.410009e-05,1.645461e-05,5.259436e-05,3.926649e-05,2.799558e-04,1.984358e-04
1.367188,2.137545e-03,8.946845e-04,5.226467e-04,5.178591e-04,4.595688e-04,1.193709e-04,4.651559e-04,3.391954e-04,2.301919e-04,1.728568e-04,1.446628e-04,3.240060e-04,5.860932e-04,1.014601e-04,3.976833e-04,9.444856e-05,2.261087e-04,2.743410e-04,2.630710e-04,1.650374e-05,9.753715e-05,7.993003e-05,7.962034e-05,4.036119e-04,3.425152e-05
1.416016,1.409458e-03,1.373452e-03,3.650594e-04,6.445041e-04,3.292537e-04,1.379323e-04,5.358945e-04,4.611410e-04,3.216666e-04,2.109322e-04,1.894259e-04,5.538136e-04,4.390534e-04,1.518235e-04,5.074768e-04,3.888002e-05,2.570262e-04,2.347223e-04,2.319635e-04,9.088018e-05,1.356436e-04,2.600426e-05,7.765419e-05,4.579174e-04,1.817743e-04
1.464844,5.638375e-04,1.708493e-03,3.735622e-04,5.610720e-04,2.150154e-04,3.617862e-04,4.720769e-04,4.248081e-04,3.259562e-04,1.512301e-04,3.098601e-04,3.711284e-04,3.625843e-04,2.306942e-04,4.151014e-04,1.349181e-04,2.128229e-04,1.375883e-04,4.453535e-05,1.215040e-04,8.723370e-05,3.814250e-05,4.660213e-05,2.658518e-04,1.368875e-04
1.513672,4.569045e-04,1.768040e-03,4.639939e-04,2.465887e-04,1.372430e-04,5.209332e-04,4.663543e-04,3.245619e-04,3.510140e-04,1.190489e-04,4.015154e-04,3.091948e-04,1.125717e-04,2.863577e-04,3.031563e-04,1.468603e-04,1.882693e-04,3.428862e-04,1.491426e-04,9.409854e-05,1.652469e-04,8.220525e-05,8.009346e-05,2.071760e-04,1.453559e-04
1.562500,1.006394e-03,1.489666e-03,5.254587e-04,2.909831e-04,2.410746e-04,5.614397e-04,5.584661e-04,2.126633e-04,4.609492e-04,2.286480e-04,4.358055e-04,4.830683e-04,1.744488e-04,3.035077e-04,3.704709e-04,1.603954e-04,1.579426e-04,3.474759e-04,2.399906e-04,1.607245e-04,1.630900e-04,1.334819e-04,6.214946e-05,2.277086e-04,1.810792e-04
1.611328,1.218994e-03,9.151162e-04,4.860756e-04,7.313756e-04,3.801380e-04,5.024088e-04,4.684203e-04,7.843971e-05,5.509636e-04,2.792640e-04,4.256373e-04,3.137569e-04,3.116983e-04,2.567148e-04,3.054296e-04,2.522402e-04,5.014618e-05,3.612718e-04,2.553528e-04,5.074964e-05,1.603499e-04,6.348680e-05,2.598239e-05,2.436980e-04,7.404771e-05
1.660156,1.006027e-03,2.266574e-04,2.983959e-04,9.696764e-04,4.452086e-04,3.939209e-04,2.369261e-04,1.564888e-04,6.077007e-04,3.502423e-04,3.210150e-04,2.246032e-04,4.327457e-04,1.978102e-04,4.763862e-04,2.451943e-04,8.038288e-05,5.955146e-05,1.716031e-04,1.046584e-04,2.255298e-05,2.410895e-05,2.895337e-05,2.466190e-04,8.254826e-05
1.708984,4.124462e-04,4.049714e-04,1.771100e-04,9.219212e-04,4.363345e-04,2.931197e-04,2.995571e-04,4.654793e-04,6.683731e-04,3.273736e-04,2.102699e-04,5.618689e-05,5.647059e-04,2.430204e-04,6.992835e-04,7.887198e-05,9.916907e-05,3.847393e-04,1.303306e-04,1.191115e-04,7.789370e-05,6.454402e-05,4.316221e-05,1.916027e-04,1.028623e-04
1.757812,4.743863e-04,7.507787e-04,5.131828e-04,6.951119e-04,4.100556e-04,2.929692e-04,3.788627e-04,6.473748e-04,7.695162e-04,2.361491e-04,1.884427e-04,1.447560e-04,5.960279e-04,2.979573e-04,7.382236e-04,1.844359e-04,1.869406e-04,4.639133e-04,1.727852e-04,9.125960e-05,1.429009e-04,1.068911e-04,7.376713e-05,1.543042e-04,2.220359e-04
1.806641,1.451784e-03,8.733449e-04,7.960545e-04,4.982827e-04,4.038466e-04,4.287024e-04,2.603744e-04,5.146221e-04,8.708267e-04,3.482684e-04,4.200321e-05,1.944024e-04,3.747556e-04,3.829158e-04,5.404432e-04,2.158560e-04,1.313830e-04,2.853462e-04,1.253860e-04,2.218552e-04,1.660506e-04,8.094597e-05,4.844195e-05,2.367320e-04,8.735243e-05
1.855469,2.364714e-03,9.070606e-04,8.803422e-04,3.340720e-04,3.852991e-04,7.076682e-04,2.783151e-04,2.995696e-04,8.333226e-04,4.757402e-04,1.887444e-04,1.803305e-04,2.292936e-04,4.471048e-04,4.579556e-04,1.751474e-04,2.286105e-04,8.919370e-05,1.802049e-04,8.697312e-05,7.828025e-05,9.421057e-05,2.538002e-05,3.563721e-04,1.885460e-04
1.904297,3.033392e-03,8.780232e-04,7.732390e-04,9.271513e-05,3.145660e-04,1.043724e-03,5.851804e-04,5.501506e-04,5.973376e-04,5.397020e-04,3.084244e-04,9.832293e-05,3.710971e-04,3.035465e-04,6.342202e-04,3.205912e-04,2.664988e-04,1.395161e-04,2.017452e-04,1.455023e-04,3.919904e-05,1.081442e-05,4.155373e-05,4.978826e-05,1.043675e-04
1.953125,3.349022e-03,6.769046e-04,5.924234e-04,4.675481e-04,2.300330e-04,1.255640e-03,8.214763e-04,6.531335e-04,2.672574e-04,5.499442e-04,2.373856e-04,1.500220e-04,5.269875e-04,1.365923e-04,3.950790e-04,2.191981e-04,1.303325e-04,3.270562e-04,1.421706e-04,3.992570e-05,3.197020e-05,7.391096e-05,3.195961e-05,4.334196e-04,5.364390e-05
2.001953,3.342459e-03,2.758402e-04,4.857477e-04,9.256726e-04,3.067858e-04,1.278837e-03,8.462017e-04,5.030993e-04,5.979792e-05,4.631553e-04,6.347721e-05,2.608686e-04,4.751259e-04,1.250189e-04,2.690999e-04,1.296636e-04,8.217109e-05,5.647349e-04,1.176704e-04,1.612009e-04,5.583561e-05,1.510819e-04,5.137172e-05,4.623255e-04,2.264951e-04
2.050781,3.205569e-03,2.069737e-04,5.222573e-04,1.291165e-03,5.111201e-04,1.334146e-03,6.788131e-04,5.879830e-04,1.420116e-04,3.559201e-04,1.314837e-04,2.553128e-04,6.487329e-04,1.501097e-04,4.437750e-04,8.927501e-05,1.548948e-04,5.117057e-04,1.647661e-04,2.562837e-04,7.771075e-05,1.579284e-04,6.137409e-05,5.580105e-04,1.224365e-04
2.099609,3.126809e-03,5.558061e-04,6.761985e-04,1.556468e-03,6.840553e-04,1.639291e-03,5.122307e-04,1.002273e-03,1.919264e-04,4.804001e-04,2.278230e-04,2.344913e-04,8.138204e-04,1.952502e-04,5.910317e-04,1.584525e-04,1.382848e-04,4.679069e-04,1.004273e-04,1.676123e-04,7.117210e-05,1.093967e-04,6.076638e-05,1.431036e-04,5.006661e-05
2.148438,3.051320e-03,6.387869e-04,8.546422e-04,1.717126e-03,7.438001e-04,1.950446e-03,4.363534e-04,1.202016e-03,2.643342e-04,6.265523e-04,2.722968e-04,3.221946e-04,6.719576e-04,1.817214e-04,6.170601e-04,2.336641e-04,5.273043e-05,5.838077e-04,8.238579e-05,1.989033e-04,6.202873e-05,1.012377e-04,3.946463e-05,2.190731e-04,1.821567e-04
2.197266,2.756786e-03,4.625487e-04,9.533003e-04,1.748233e-03,6.779618e-04,1.964391e-03,2.849544e-04,1.000902e-03,3.570263e-04,7.434434e-04,3.495917e-04,3.482764e-04,4.203902e-04,1.197825e-04,3.215144e-04,2.321441e-04,9.468521e-05,6.035090e-04,1.023735e-04,1.843072e-04,1.276569e-04,1.498783e-04,8.391462e-05,4.392757e-04,3.076625e-04
2.246094,2.147092e-03,2.904182e-04,9.422370e-04,1.697920e-03,5.537768e-04,1.666321e-03,2.460841e-04,6.856473e-04,4.410416e-04,8.340852e-04,4.668735e-04,1.823599e-04,3.000876e-04,2.482563e-04,2.097255e-04,2.439198e-04,2.057885e-04,4.658145e-04,3.103886e-05,1.586788e-04,8.140858e-05,1.554238e-04,4.483305e-05,2.856909e-04,2.721199e-04
2.294922,1.409404e-03,5.048902e-04,8.778136e-04,1.660780e-03,4.795058e-04,1.322612e-03,5.021088e-04,6.086803e-04,4.688472e-04,6.686777e-04,5.895102e-04,4.309464e-04,8.115565e-05,2.805849e-04,5.060395e-04,4.132163e-04,8.335664e-05,1.336305e-04,4.941186e-05,1.749224e-04,9.259444e-05,1.145780e-04,6.744124e-05,5.551667e-05,2.073360e-04
2.343750,1.067489e-03,7.444568e-04,8.119312e-04,1.612686e-03,4.691858e-04,1.176149e-03,6.272089e-04,5.559319e-04,3.897052e-04,3.082193e-04,7.808113e-04,5.928187e-04,2.165467e-04,2.787320e-04,6.353844e-04,4.204718e-04,9.804323e-05,9.631627e-05,1.003862e-04,2.169813e-04,3.082334e-05,1.812190e-04,2.338203e-05,3.176704e-04,1.256034e-04
2.392578,1.317776e-03,8.427297e-04,7.279898e-04,1.446706e-03,4.324501e-04,1.154916e-03,5.275834e-04,4.076639e-04,2.138694e-04,3.066764e-04,1.005758e-03,3.954188e-04,2.890330e-04,3.970909e-04,4.036193e-04,2.150225e-04,9.556003e-05,3.011084e-04,1.495889e-04,9.454713e-05,1.708252e-05,1.596251e-04,1.526170e-05,1.953135e-04,1.497264e-04
2.441406,1.566794e-03,7.774594e-04,6.171504e-04,1.165949e-03,3.292102e-04,1.229244e-03,3.104640e-04,1.938461e-04,7.157800e-05,3.768950e-04,1.101752e-03,2.181325e-04,1.034415e-04,3.705397e-04,5.477216e-04,7.850043e-05,5.399066e-05,3.889821e-04,6.124257e-05,6.789036e-05,5.573031e-05,1.587557e-04,9.007679e-06,8.798182e-05,1.972219e-04
2.490234,1.593064e-03,5.378339e-04,5.206995e-04,9.152679e-04,2.052814e-04,1.352043e-03,1.913619e-04,2.118940e-04,1.629076e-04,3.239328e-04,1.023997e-03,3.483819e-04,1.110772e-04,2.270334e-04,5.074652e-04,1.469683e-04,3.893384e-05,3.348872e-04,5.818566e-05,1.467742e-04,7.673040e-05,1.750357e-04,5.078093e-05,3.490276e-04,8.814082e-05
2.539062,1.461670e-03,1.284014e-04,4.695064e-04,7.946782e-04,1.695617e-04,1.277429e-03,1.810451e-04,3.996922e-04,3.050133e-04,2.973187e-04,8.149703e-04,4.381531e-04,1.364616e-04,2.296556e-04,3.425600e-04,2.449956e-05,6.289901e-05,1.118509e-04,6.548350e-05,1.787215e-04,7.672353e-05,1.015781e-04,9.537234e-05,2.114250e-04,3.154003e-05
2.587891,1.274140e-03,3.986261e-04,5.227818e-04,6.979212e-04,2.177578e-04,9.735637e-04,1.144448e-04,4.198002e-04,3.672926e-04,2.615969e-04,5.705167e-04,2.725161e-04,2.126744e-04,3.469668e-04,5.788516e-04,2.294283e-04,1.065096e-04,2.190176e-04,1.012856e-04,1.305507e-04,3.474004e-05,8.626366e-05,1.109328e-04,2.184864e-04,9.695187e-05
2.636719,1.074962e-03,9.487681e-04,7.229821e-04,5.335575e-04,2.584083e-04,7.296627e-04,1.667715e-05,3.241723e-04,2.410187e-04,2.568904e-04,3.831238e-04,9.738310e-05,5.498251e-05,4.222749e-04,1.249701e-04,4.152584e-04,6.340988e-05,3.334032e-04,6.117153e-05,1.325206e-04,9.141921e-05,1.063073e-04,1.054024e-04,2.782292e-04,6.894119e-05
2.685547,8.882007e-04,1.438626e-03,9.284310e-04,4.300297e-04,2.939861e-04,5.809937e-04,5.612454e-05,2.792574e-04,2.626412e-04,3.470721e-04,1.254838e-04,4.420480e-04,3.808974e-04,3.327309e-04,4.569192e-04,4.542341e-04,1.585009e-04,1.387932e-04,9.939585e-05,1.184983e-04,3.776256e-05,6.365675e-05,7.886862e-05,1.300348e-04,6.781939e-05
2.734375,7.993949e-04,1.827229e-03,9.885602e-04,5.360189e-04,3.417909e-04,3.728613e-04,9.079096e-05,3.377892e-04,5.095963e-04,4.891642e-04,3.930271e-04,5.229579e-04,8.460038e-04,1.856841e-04,4.874519e-04,3.642583e-04,1.333606e-04,2.122998e-04,1.015569e-04,1.500538e-04,1.337807e-04,1.710786e-04,5.422698e-05,2.271332e-04,1.167035e-04
2.783203,9.090134e-04,2.101848e-03,9.070244e-04,6.493588e-04,3.979348e-04,5.794446e-04,1.460976e-04,4.347615e-04,5.824381e-04,6.383937e-04,7.838023e-04,6.445523e-04,1.056041e-03,1.885417e-04,1.153977e-04,3.421646e-04,1.909810e-04,3.057326e-04,1.090483e-04,1.504007e-04,1.190114e-04,1.799205e-04,3.382758e-05,1.723310e-04,1.909662e-04
2.832031,1.146227e-03,2.247634e-03,8.780795e-04,6.782287e-04,4.532420e-04,8.360435e-04,2.461997e-04,4.585298e-04,5.213609e-04,8.110765e-04,9.343335e-04,8.818713e-04,7.734458e-04,2.926479e-04,3.942541e-04,3.086178e-04,1.896918e-04,2.562589e-04,8.571317e-05,1.275246e-04,1.605016e-04,1.094416e-04,1.072620e-04,1.166614e-04,1.823244e-04
2.880859,1.356904e-03,2.272005e-03,1.001234e-03,7.842581e-04,4.954184e-04,8.093383e-04,2.884698e-04,3.791110e-04,4.582789e-04,9.101264e-04,8.003064e-04,9.504457e-04,2.984216e-04,3.213349e-04,8.048688e-04,4.217181e-04,1.141096e-04,2.749210e-04,3.611725e-05,7.321912e-05,1.426934e-04,2.017769e-05,9.295084e-05,2.517865e-04,2.145623e-04
2.929688,1.454178e-03,2.251343e-03,1.075340e-03,1.023967e-03,5.129923e-04,7.055229e-04,2.108660e-04,4.615154e-04,3.473411e-04,8.006538e-04,4.295649e-04,8.466675e-04,1.048046e-04,1.796570e-04,1.367288e-03,4.952875e-04,1.109265e-04,2.561186e-04,4.613125e-05,1.089837e-04,8.081891e-05,4.442251e-05,1.834875e-05,5.043031e-04,1.261189e-04
2.978516,1.449547e-03,2.287097e-03,9.441596e-04,1.173318e-03,4.984291e-04,7.340449e-04,7.788761e-05,7.294420e-04,1.889248e-04,5.584585e-04,1.711143e-04,5.597319e-04,4.677942e-04,4.829203e-05,1.576110e-03,4.897035e-04,1.381203e-04,4.680797e-04,7.764339e-05,2.262212e-05,1.058257e-04,4.054411e-05,6.783178e-05,8.980395e-04,8.629437e-05
3.027344,1.412736e-03,2.373149e-03,6.533960e-04,1.063306e-03,4.387264e-04,7.439356e-04,1.046988e-04,8.485307e-04,2.203326e-04,4.436833e-04,6.557212e-04,3.190757e-04,5.405616e-04,7.370388e-05,1.228766e-03,5.068137e-04,1.722512e-04,4.303297e-04,7.854581e-05,9.857726e-05,1.129609e-04,8.134173e-05,6.975851e-05,7.062178e-04,8.913606e-05
3.076172,1.365876e-03,2.400538e-03,4.496114e-04,7.340231e-04,3.244380e-04,6.412927e-04,2.146605e-04,7.025099e-04,3.343279e-04,6.259390e-04,9.767879e-04,2.243373e-04,4.854086e-04,1.155260e-04,6.989737e-04,4.470446e-04,1.016047e-04,4.734268e-04,8.431306e-05,9.362516e-05,1.160246e-04,6.390051e-05,4.810620e-05,2.222036e-04,4.301397e-05
3.125000,1.253202e-03,2.323291e-03,5.170134e-04,4.585355e-04,1.866800e-04,4.073442e-04,3.425318e-04,4.425768e-04,4.077902e-04,8.066319e-04,1.054239e-03,1.476332e-04,4.333735e-04,1.025790e-04,2.614989e-04,3.826808e-04,4.549144e-05,2.487032e-04,9.721114e-05,1.119360e-04,5.784911e-05,6.876934e-05,2.772701e-05,4.600210e-04,8.640921e-05
3.173828,1.064624e-03,2.235847e-03,5.644808e-04,4.829948e-04,1.636713e-04,2.585935e-04,4.095281e-04,2.759148e-04,4.901380e-04,7.158604e-04,9.790096e-04,1.929686e-04,3.284745e-04,1.434165e-04,6.958258e-04,3.318141e-04,3.622130e-05,3.198747e-04,1.756769e-05,3.044469e-05,3.128454e-05,8.544728e-05,1.903361e-05,3.178254e-04,1.403929e-04
3.222656,9.311262e-04,2.245482e-03,4.464873e-04,4.835447e-04,2.619117e-04,5.588656e-04,3.783081e-04,2.529057e-04,5.433308e-04,6.126268e-04,8.040779e-04,1.813012e-04,1.865825e-04,1.626597e-04,8.657610e-04,4.646085e-04,8.698327e-05,4.499167e-04,2.908971e-05,6.387642e-05,4.437638e-05,1.290759e-04,2.644059e-05,3.760137e-04,7.113974e-05
