979,25,17,12.317000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.488281,1.446063e-06,9.653423e-07,2.516113e-07,1.209130e-06,8.689865e-07,9.433742e-07,1.236917e-06,7.184511e-07,2.154723e-07,5.069724e-07,3.406834e-07,7.880548e-07,3.386943e-07,3.795468e-07,1.619967e-07,7.296146e-08,6.575924e-08,1.985072e-07,1.503643e-07,2.248178e-08,3.531279e-08,1.070604e-07,1.400814e-07,2.373589e-07,2.376587e-07
0.537109,2.132134e-06,1.211476e-06,3.967985e-07,1.393168e-06,8.885920e-07,5.809057e-07,1.369961e-06,6.955456e-07,3.845427e-07,3.574956e-07,4.178323e-07,9.802368e-07,4.035223e-07,4.611556e-07,3.025460e-07,9.643319e-08,1.839682e-07,2.136530e-07,1.249183e-07,1.037187e-07,9.743024e-08,1.751335e-07,8.456006e-08,2.128753e-07,8.990283e-08
0.585938,2.821331e-06,1.297779e-06,5.179713e-07,1.449827e-06,1.050345e-06,3.979329e-07,1.547311e-06,8.439571e-07,4.801186e-07,1.080253e-07,5.501043e-07,8.849927e-07,4.195330e-07,4.415107e-07,2.592420e-07,1.336620e-07,1.656478e-07,3.214690e-07,7.102335e-08,2.401818e-08,5.004806e-08,1.102936e-07,4.338539e-08,1.795408e-07,6.196985e-08
0.634766,3.119256e-06,1.255989e-06,5.886238e-07,1.427165e-06,1.251852e-06,2.048442e-07,1.710704e-06,1.144461e-06,4.803810e-07,5.409139e-08,5.787301e-07,7.118565e-07,4.775740e-07,5.259502e-07,3.388461e-07,2.469464e-07,1.489702e-07,4.703563e-07,2.127977e-07,7.053491e-08,7.940697e-08,2.296313e-08,1.002968e-07,2.736074e-07,1.729990e-07
0.683594,3.139989e-06,1.470886e-06,6.104666e-07,1.739588e-06,1.380635e-06,6.998436e-08,1.715563e-06,1.320140e-06,5.148276e-07,3.749454e-07,3.516676e-07,4.911213e-07,4.664374e-07,7.448165e-07,4.353011e-07,1.703296e-07,2.132668e-07,4.267774e-07,1.506229e-07,1.166107e-07,4.763580e-08,9.213644e-08,1.386782e-07,3.800419e-07,1.760369e-07
0.732422,3.379948e-06,2.296960e-06,6.033123e-07,2.510400e-06,1.452942e-06,2.595910e-07,1.498812e-06,1.401025e-06,7.012309e-07,9.117546e-07,3.051477e-07,4.634397e-07,3.345411e-07,9.480908e-07,5.736216e-07,2.918903e-07,2.135451e-07,3.349692e-07,7.271600e-08,1.578864e-07,2.566997e-08,6.206545e-08,6.872685e-08,1.715086e-07,4.954022e-07
0.781250,3.978784e-06,3.473570e-06,6.125464e-07,3.373033e-06,1.595588e-06,4.705090e-07,1.114897e-06,1.525351e-06,9.165942e-07,1.302386e-06,7.357289e-07,4.188763e-07,3.472120e-07,7.280027e-07,7.425017e-07,4.473886e-07,1.744981e-07,3.878028e-07,9.565024e-08,5.826558e-08,3.383354e-08,1.451097e-07,5.159886e-08,1.396902e-07,3.994085e-07
0.830078,4.574333e-06,4.629297e-06,7.048013e-07,4.027750e-06,1.891010e-06,8.225042e-07,7.373686e-07,1.500584e-06,1.169179e-06,1.392297e-06,8.914368e-07,6.107979e-07,5.888025e-07,4.695148e-07,7.019345e-07,4.942163e-07,2.582758e-07,4.220338e-07,2.083221e-07,2.169952e-07,2.242920e-07,3.182510e-07,1.301129e-07,2.768523e-07,2.515307e-07
0.878906,4.916657e-06,5.482795e-06,8.660651e-07,4.341474e-06,2.259486e-06,9.652614e-07,7.603437e-07,1.198693e-06,1.432139e-06,1.409879e-06,6.927272e-07,9.702437e-07,6.531612e-07,6.622133e-07,7.153326e-07,2.909207e-07,3.395830e-07,1.744145e-07,2.031897e-07,2.173409e-07,4.553805e-07,3.630577e-07,9.356140e-08,5.819623e-08,3.803451e-07
0.927734,5.039691e-06,5.861885e-06,9.753339e-07,4.307648e-06,2.557385e-06,6.896799e-07,1.235684e-06,8.467242e-07,1.393807e-06,1.481326e-06,4.364703e-07,1.076282e-06,4.981190e-07,7.189039e-07,1.104175e-06,3.363908e-08,2.798672e-07,3.401870e-07,3.365586e-07,2.094409e-07,4.571868e-07,8.340350e-08,4.470376e-08,3.760216e-07,3.114171e-07
0.976562,5.058830e-06,5.807374e-06,9.164236e-07,4.069704e-06,2.692301e-06,6.092891e-07,1.825297e-06,5.301049e-07,1.114448e-06,1.421091e-06,7.390175e-07,9.570485e-07,3.553946e-07,7.191955e-07,1.562894e-06,1.002671e-07,5.622213e-07,3.664693e-07,4.580306e-07,2.646167e-07,1.088612e-07,1.006219e-07,1.434878e-07,7.818020e-07,3.598289e-08
1.025391,5.003325e-06,5.665484e-06,6.872773e-07,3.951193e-06,2.720861e-06,1.076388e-06,2.572652e-06,6.043904e-07,1.186475e-06,1.241358e-06,1.265887e-06,9.597503e-07,4.636411e-07,7.079612e-07,1.831859e-06,2.612227e-07,5.234270e-07,1.736572e-07,3.147522e-07,5.327857e-07,2.873324e-07,2.317511e-07,2.173938e-07,5.900217e-07,2.811356e-07
1.074219,4.497455e-06,5.481334e-06,4.479582e-07,3.902647e-06,2.550805e-06,1.106480e-06,3.291465e-06,1.040749e-06,1.246020e-06,8.917934e-07,1.463445e-06,1.147943e-06,3.606798e-07,6.426649e-07,1.625304e-06,2.364817e-07,1.394478e-07,2.778152e-07,8.832297e-08,4.516007e-07,5.303368e-07,5.237854e-07,1.176069e-07,3.472608e-07,4.545399e-07
1.123047,3.658037e-06,5.528469e-06,6.199909e-07,4.070446e-06,2.397150e-06,6.874834e-07,3.764586e-06,1.109861e-06,1.191202e-06,5.380424e-07,1.216524e-06,1.560843e-06,5.462407e-07,1.153877e-06,1.376462e-06,2.585159e-07,1.546303e-07,2.037086e-07,1.505602e-07,8.202926e-07,4.751150e-07,3.646079e-07,5.361922e-08,2.467571e-07,6.438956e-07
1.171875,2.659779e-06,5.676006e-06,8.991566e-07,4.387199e-06,2.410479e-06,9.905609e-07,3.609034e-06,1.246612e-06,1.398897e-06,3.288975e-07,6.862342e-07,1.898642e-06,1.120313e-06,1.671500e-06,1.312007e-06,2.365140e-07,2.255163e-07,1.664826e-07,1.917398e-07,1.158328e-06,4.414850e-07,1.884398e-07,1.418662e-07,4.619870e-07,9.314258e-07
1.220703,1.621741e-06,5.670361e-06,1.001925e-06,4.736230e-06,2.622442e-06,1.852080e-06,2.741302e-06,1.750064e-06,1.459012e-06,1.079018e-07,1.517692e-07,1.950835e-06,1.414455e-06,1.827976e-06,1.294008e-06,2.691480e-07,4.505659e-07,1.623270e-07,2.704404e-07,1.094801e-06,3.771282e-07,2.731719e-07,1.339116e-07,7.712896e-07,6.855082e-07
1.269531,5.009371e-07,5.340624e-06,9.106008e-07,4.949427e-06,2.916763e-06,2.557292e-06,1.781129e-06,1.874661e-06,1.204261e-06,3.549680e-07,3.557855e-07,1.871865e-06,1.135031e-06,1.085542e-06,1.010692e-06,3.745398e-07,6.819780e-07,2.098176e-07,3.301130e-07,1.091520e-06,7.161288e-08,2.078542e-07,3.451521e-07,1.348369e-07,7.756035e-07
1.318359,8.268317e-07,4.632890e-06,7.302570e-07,4.804647e-06,3.131288e-06,3.025988e-06,2.063052e-06,1.577832e-06,1.025206e-06,8.624480e-07,7.943479e-07,1.424590e-06,7.437137e-07,8.657316e-07,4.976064e-07,5.365520e-07,6.175554e-07,3.885765e-07,5.267251e-07,1.356821e-06,4.790179e-08,5.690096e-07,3.416773e-07,6.250860e-07,6.710609e-07
1.367188,2.063797e-06,3.586302e-06,6.063588e-07,4.128038e-06,3.163522e-06,3.279568e-06,2.866538e-06,1.338416e-06,8.712149e-07,1.192686e-06,9.739611e-07,7.484716e-07,5.818336e-07,1.285523e-06,3.007305e-07,3.884592e-07,3.829891e-07,5.277684e-07,3.197392e-07,6.091962e-07,3.536544e-07,2.700932e-07,3.171645e-07,2.034114e-07,1.731845e-07
1.416016,2.966367e-06,2.384086e-06,6.239380e-07,3.016636e-06,3.039109e-06,3.351073e-06,3.096467e-06,1.292932e-06,4.802879e-07,1.279211e-06,8.292558e-07,6.051868e-07,5.553883e-07,1.158719e-06,8.812915e-07,1.479354e-07,3.120844e-07,9.103842e-08,3.160361e-07,7.943600e-07,5.148070e-08,2.117437e-07,1.108883e-07,2.567256e-07,5.240279e-07
1.464844,3.297308e-06,1.640228e-06,7.314518e-07,2.183550e-06,2.876558e-06,3.247447e-06,2.730517e-06,1.832521e-06,1.677191e-07,1.170487e-06,4.811533e-07,1.215299e-06,6.650716e-07,1.826539e-06,1.222319e-06,5.592498e-07,3.647373e-07,5.509427e-07,2.811894e-07,3.140675e-07,1.070653e-07,5.021200e-07,3.874582e-07,1.096829e-06,5.588803e-07
1.513672,3.060477e-06,2.114841e-06,8.009696e-07,2.719367e-06,2.739282e-06,2.922943e-06,2.424267e-06,2.839962e-06,6.398326e-07,9.584670e-07,1.655508e-07,2.384493e-06,6.584925e-07,1.903023e-06,8.114580e-07,7.522922e-07,7.346084e-07,9.708470e-07,1.513330e-07,4.604066e-07,2.537759e-07,7.206165e-07,3.220689e-07,9.699942e-07,8.108764e-07
1.562500,2.514625e-06,2.790625e-06,7.139056e-07,3.871675e-06,2.504086e-06,2.324641e-06,2.539456e-06,3.495289e-06,8.967077e-07,1.199826e-06,3.523147e-07,3.027459e-06,5.837741e-07,2.312465e-06,7.440013e-07,6.271647e-07,4.687062e-07,1.280013e-06,3.941609e-07,3.986481e-07,2.132669e-07,2.114995e-07,1.949922e-07,8.265520e-07,3.811853e-07
1.611328,2.026402e-06,2.807973e-06,4.649617e-07,4.815358e-06,1.980953e-06,1.601790e-06,2.601488e-06,3.325084e-06,8.429736e-07,2.187895e-06,9.575200e-07,2.953230e-06,4.751753e-07,2.105963e-06,1.377372e-06,3.050290e-07,1.336532e-07,1.214423e-06,2.661523e-07,2.629653e-07,8.808602e-08,2.793678e-07,4.406706e-07,6.706835e-07,1.522951e-07
1.660156,1.768683e-06,1.966804e-06,4.691502e-07,5.375049e-06,1.128874e-06,1.571243e-06,2.866385e-06,2.486855e-06,7.314233e-07,3.105794e-06,1.639149e-06,2.924196e-06,3.546329e-07,1.779643e-06,1.412299e-06,6.991235e-07,3.620251e-07,9.512481e-07,9.004095e-08,2.710691e-07,1.969350e-07,5.811487e-07,1.952556e-07,4.099930e-07,3.366123e-07
1.708984,1.604618e-06,7.424696e-07,9.034034e-07,5.463157e-06,2.739142e-07,2.600275e-06,3.732837e-06,1.553324e-06,7.262436e-07,3.275299e-06,1.898578e-06,2.973145e-06,5.333327e-07,1.863411e-06,1.985564e-06,9.694961e-07,6.678642e-07,6.153911e-07,6.149187e-08,4.261892e-07,7.926838e-07,3.963282e-07,2.355923e-07,7.508619e-07,1.385650e-07
1.757812,1.449707e-06,1.874520e-06,1.262998e-06,4.965617e-06,8.960485e-07,3.786727e-06,4.398337e-06,8.068636e-07,8.197605e-07,2.713360e-06,1.675940e-06,2.665307e-06,6.752018e-07,2.520567e-06,2.970892e-06,8.499242e-07,8.731194e-07,7.123789e-07,1.242646e-07,5.666057e-07,5.215823e-07,4.002069e-07,3.414299e-07,1.821987e-06,7.072353e-07
1.806641,1.547247e-06,3.624785e-06,1.402998e-06,3.982804e-06,1.395064e-06,4.569196e-06,4.412709e-06,4.277445e-07,9.356665e-07,2.067323e-06,1.340885e-06,2.321867e-06,3.359688e-07,2.669942e-06,2.972332e-06,5.188978e-07,8.993346e-07,1.044418e-06,3.088243e-07,4.443184e-07,3.812469e-07,7.488685e-07,2.245953e-07,1.404802e-06,1.150218e-06
1.855469,2.224464e-06,4.966489e-06,1.546832e-06,3.186746e-06,1.422175e-06,4.669781e-06,4.205546e-06,5.649053e-07,1.045766e-06,1.703892e-06,1.110682e-06,2.065248e-06,6.686456e-07,2.015379e-06,2.249519e-06,6.856277e-07,1.013677e-06,1.306450e-06,4.818915e-07,6.601556e-07,3.750835e-07,7.022263e-07,2.936626e-07,1.920011e-06,1.057964e-06
1.904297,3.396012e-06,5.730647e-06,2.122918e-06,3.601655e-06,1.129277e-06,4.175005e-06,3.815465e-06,5.711080e-07,1.340184e-06,2.197331e-06,1.038252e-06,1.640802e-06,7.788497e-07,1.458106e-06,1.181290e-06,7.017620e-07,8.292080e-07,8.394419e-07,3.513037e-07,1.720415e-07,5.088961e-07,4.229255e-07,2.646778e-07,1.117389e-06,9.096912e-07
1.953125,4.776034e-06,5.908443e-06,3.058276e-06,4.803612e-06,8.631754e-07,3.562326e-06,2.566736e-06,1.298356e-06,1.619076e-06,3.398812e-06,7.750872e-07,1.242223e-06,5.607721e-07,1.354316e-06,9.222605e-07,5.088919e-07,6.622461e-07,2.732530e-07,5.601492e-07,5.009476e-07,2.219453e-07,1.063223e-07,1.681309e-07,9.757584e-07,8.776065e-07
2.001953,6.060115e-06,5.528994e-06,3.949231e-06,5.706034e-06,8.533778e-07,3.248290e-06,5.940984e-07,1.892505e-06,2.304577e-06,4.009246e-06,6.094699e-08,1.262646e-06,6.538853e-07,1.285213e-06,1.577212e-06,2.642693e-07,3.726160e-07,2.150653e-07,5.565678e-07,2.738905e-07,1.241515e-07,6.854841e-07,2.415024e-07,3.428712e-07,6.254443e-07
2.050781,6.990599e-06,4.627296e-06,4.487132e-06,5.709334e-06,9.512499e-07,3.100852e-06,1.767320e-06,1.715598e-06,3.235195e-06,3.634631e-06,7.465919e-07,1.546143e-06,7.827176e-07,8.471626e-07,1.330827e-06,4.925527e-07,2.473944e-07,1.204348e-06,2.168833e-07,1.173385e-07,1.938906e-07,7.511189e-07,2.755918e-07,7.543431e-07,1.559998e-07
2.099609,7.408194e-06,3.322908e-06,4.565540e-06,4.648363e-06,1.113775e-06,2.859559e-06,2.793468e-06,1.104105e-06,3.393702e-06,2.778410e-06,9.566751e-07,2.004922e-06,5.823256e-07,9.988405e-07,6.573062e-07,5.137171e-07,3.308467e-07,1.221963e-06,8.000750e-08,2.635809e-08,5.090266e-08,2.995640e-07,2.037272e-07,7.876167e-07,9.651172e-07
2.148438,7.246809e-06,1.971024e-06,4.278622e-06,2.755695e-06,1.481346e-06,2.474892e-06,2.907449e-06,8.973873e-07,3.128301e-06,1.960558e-06,5.206202e-07,2.820606e-06,4.477014e-07,1.628116e-06,2.307323e-07,4.816540e-07,8.973740e-08,1.603944e-06,2.054244e-07,3.235997e-07,1.081450e-07,1.376822e-07,1.919021e-07,1.711293e-07,4.598374e-07
2.197266,6.485738e-06,1.772933e-06,3.823241e-06,5.388223e-07,2.068201e-06,1.982932e-06,3.415868e-06,1.593934e-06,3.472525e-06,1.564648e-06,4.119371e-07,3.001664e-06,8.308762e-07,1.655723e-06,6.185081e-07,8.270788e-07,6.229252e-07,1.732542e-06,7.646589e-07,6.001413e-07,4.295969e-07,3.126004e-07,1.821303e-07,1.157921e-06,4.702655e-07
2.246094,5.158683e-06,3.120572e-06,3.327516e-06,1.593407e-06,2.694826e-06,1.545276e-06,4.396594e-06,2.960019e-06,3.404554e-06,1.854422e-06,5.801714e-07,2.213359e-06,6.722636e-07,8.278458e-07,9.596258e-07,1.033043e-06,8.313559e-07,1.089889e-06,7.449150e-07,2.984402e-07,2.169260e-07,1.768916e-07,1.966125e-07,1.423937e-06,5.486147e-07
2.294922,3.573060e-06,4.719183e-06,2.750533e-06,3.396577e-06,3.127407e-06,1.509561e-06,4.728185e-06,4.123821e-06,2.651203e-06,2.034953e-06,2.635308e-07,1.885438e-06,2.651460e-07,7.049685e-07,1.310069e-06,6.552484e-07,3.126022e-07,2.978288e-07,1.740285e-07,3.627936e-07,3.782811e-07,2.137819e-07,2.779476e-07,2.096806e-06,5.599051e-07
2.343750,3.059012e-06,6.138609e-06,1.971607e-06,4.903736e-06,3.219114e-06,1.835150e-06,4.103311e-06,4.319483e-06,2.697874e-06,2.131110e-06,8.956258e-07,9.575420e-07,1.325075e-06,1.290002e-06,1.207012e-06,1.688718e-07,2.527734e-07,3.070460e-07,2.612303e-07,3.921645e-07,6.810807e-07,2.934669e-07,2.972973e-07,9.766665e-07,4.313680e-07
2.392578,4.736776e-06,7.285811e-06,9.412922e-07,5.937156e-06,2.988798e-06,1.883302e-06,3.022243e-06,3.477170e-06,2.926618e-06,2.819263e-06,1.605913e-06,8.654120e-07,1.625590e-06,2.029613e-06,9.344015e-07,2.648117e-07,5.271122e-07,1.125202e-06,1.019904e-06,7.162126e-07,2.901692e-07,3.407288e-07,3.793478e-07,3.735866e-07,1.304824e-06
2.441406,7.086111e-06,8.180408e-06,4.340067e-07,6.111820e-06,2.580794e-06,1.229059e-06,2.134870e-06,2.269525e-06,2.505672e-06,3.389904e-06,1.899530e-06,1.725052e-06,1.340253e-06,2.258363e-06,1.566327e-06,2.208276e-07,6.643542e-07,1.398640e-06,1.221106e-06,4.174402e-07,3.641385e-07,4.384160e-07,1.844587e-07,1.475517e-06,1.090015e-06
2.490234,9.139246e-06,8.762413e-06,1.764654e-06,5.240944e-06,2.145623e-06,1.068095e-06,1.531979e-06,2.043491e-06,2.113784e-06,3.383378e-06,1.913586e-06,1.314628e-06,1.457892e-06,2.160824e-06,2.232076e-06,3.551194e-07,4.668343e-07,1.518024e-06,6.730719e-07,3.539124e-07,7.866248e-07,2.996552e-07,1.645841e-07,1.022671e-06,4.670769e-07
2.539062,1.058185e-05,8.784554e-06,3.181864e-06,3.728095e-06,1.781355e-06,2.458654e-06,1.248385e-06,3.272294e-06,1.787426e-06,3.261526e-06,1.614771e-06,1.264291e-06,1.898059e-06,2.092045e-06,2.960151e-06,5.587384e-07,2.091993e-07,1.205391e-06,3.350886e-07,2.849304e-07,7.355670e-07,4.110084e-07,2.108836e-07,8.539172e-07,6.914962e-07
2.587891,1.137570e-05,7.982258e-06,4.596623e-06,2.520050e-06,1.568020e-06,3.290344e-06,1.730806e-06,4.741128e-06,1.185723e-06,3.096289e-06,8.722378e-07,1.912718e-06,1.759490e-06,1.425088e-06,3.667316e-06,3.821607e-07,7.382643e-07,1.160936e-06,6.217399e-07,2.974329e-07,7.005040e-07,5.276688e-07,5.639945e-07,5.262992e-07,7.017996e-07
2.636719,1.156830e-05,6.374857e-06,5.940099e-06,1.871284e-06,1.514597e-06,3.013265e-06,2.187024e-06,5.788112e-06,6.381950e-07,2.763654e-06,1.840036e-07,2.268436e-06,1.655450e-06,6.386944e-07,3.428383e-06,4.370232e-07,7.163403e-07,8.750099e-07,4.183764e-07,8.156072e-07,5.379661e-07,4.556887e-07,5.279036e-07,2.806506e-07,6.518751e-07
2.685547,1.114390e-05,4.430906e-06,7.016433e-06,6.291163e-07,1.464811e-06,2.026587e-06,2.030728e-06,6.243893e-06,4.609552e-07,2.500867e-06,8.253972e-07,2.237417e-06,1.988494e-06,1.580861e-06,2.049637e-06,8.707501e-07,1.114207e-06,1.372883e-06,7.486881e-08,8.482949e-07,3.335898e-07,3.817680e-07,5.184347e-07,1.198061e-06,1.014483e-07
2.734375,9.998851e-06,2.971089e-06,7.503765e-06,1.680289e-06,1.218622e-06,1.110639e-06,1.639397e-06,6.130114e-06,6.378215e-07,1.884269e-06,1.213684e-06,1.944708e-06,1.575400e-06,2.902572e-06,3.154505e-07,1.012153e-06,6.461301e-07,2.033850e-06,2.565755e-07,3.755832e-07,2.100965e-07,2.316820e-07,1.451693e-07,1.401703e-06,4.771955e-07
2.783203,8.055929e-06,2.456582e-06,7.120884e-06,4.409277e-06,7.119153e-07,1.023249e-06,2.035300e-06,5.534789e-06,1.165563e-06,8.067105e-07,1.370527e-06,1.367101e-06,1.885578e-06,3.150784e-06,1.586784e-06,8.077393e-07,7.374223e-07,1.252145e-06,1.851644e-07,1.821370e-07,5.359746e-07,4.585190e-08,7.098487e-08,1.250434e-06,1.931414e-07
2.832031,5.384640e-06,2.215926e-06,5.929123e-06,6.593029e-06,4.215021e-07,2.102668e-06,2.934445e-06,4.809342e-06,1.765761e-06,1.972278e-06,1.211786e-06,1.398462e-06,1.924868e-06,3.466422e-06,1.649509e-06,9.286321e-07,9.945483e-07,8.862672e-07,2.424682e-07,5.195124e-07,6.594015e-07,1.699924e-08,1.782404e-07,1.352772e-06,6.473274e-07
2.880859,2.413404e-06,1.907905e-06,4.531811e-06,7.742748e-06,9.888518e-07,3.152924e-06,3.458890e-06,4.351152e-06,1.865365e-06,3.760365e-06,8.675739e-07,2.788500e-06,1.668282e-06,3.354637e-06,1.418050e-06,1.348288e-06,1.223627e-06,1.145686e-06,3.483219e-07,7.661381e-07,8.556960e-07,3.414313e-07,3.892445e-07,1.850265e-06,3.436836e-07
2.929688,2.350551e-06,2.036945e-06,3.907026e-06,8.301653e-06,1.425449e-06,3.255274e-06,3.197751e-06,4.093433e-06,1.260543e-06,4.880431e-06,1.012008e-06,3.099169e-06,9.722706e-07,3.429240e-06,1.034168e-06,9.999288e-07,8.458536e-07,1.479704e-06,3.613585e-07,4.639916e-07,5.804831e-07,1.515462e-07,2.299161e-07,8.295558e-07,1.768806e-07
2.978516,5.478767e-06,2.573635e-06,4.042969e-06,9.030984e-06,1.540460e-06,2.246830e-06,2.278303e-06,3.734228e-06,6.418500e-07,4.954131e-06,1.151801e-06,2.585696e-06,6.651377e-07,3.100171e-06,7.588110e-07,3.962709e-07,3.132277e-07,1.821438e-06,2.204444e-07,8.043600e-07,3.764621e-07,6.299569e-07,4.906341e-07,8.724089e-07,5.095997e-07
3.027344,8.542406e-06,3.131757e-06,3.820608e-06,9.732716e-06,1.493348e-06,9.764777e-07,1.406234e-06,3.059623e-06,1.058167e-06,4.281897e-06,1.506217e-06,2.801613e-06,1.653875e-06,2.794828e-06,1.310372e-06,1.061803e-06,2.172223e-07,1.576579e-06,3.014873e-07,8.981412e-07,4.107586e-07,5.202658e-07,4.196223e-07,2.218905e-06,2.952762e-07
3.076172,1.102775e-05,3.844333e-06,2.804050e-06,9.524028e-06,1.383590e-06,1.092415e-06,1.398047e-06,2.037063e-06,1.479694e-06,4.170646e-06,2.383999e-06,2.816314e-06,1.495938e-06,3.760929e-06,1.269682e-06,9.712050e-07,2.810471e-07,1.238302e-06,6.748845e-08,5.060401e-07,5.335032e-07,3.718324e-07,3.221568e-07,1.216382e-06,3.176563e-07
3.125000,1.259336e-05,4.853574e-06,1.977125e-06,8.047700e-06,1.024144e-06,1.278149e-06,1.918987e-06,1.327515e-06,1.745749e-06,5.291410e-06,2.838246e-06,3.175170e-06,7.923428e-07,3.144678e-06,2.131638e-06,6.584351e-07,4.486680e-07,7.227505e-07,1.614051e-07,8.400393e-07,4.860265e-07,4.766708e-07,9.078217e-08,3.923106e-07,6.255326e-07
3.173828,1.294368e-05,5.856235e-06,3.014988e-06,5.881966e-06,4.294580e-07,1.387764e-06,2.386308e-06,1.837183e-06,2.239895e-06,6.325633e-06,2.544338e-06,2.577815e-06,1.433671e-06,1.294834e-06,2.426665e-06,5.880602e-07,6.202311e-07,6.149456e-07,2.577461e-07,1.225446e-06,3.585445e-07,1.825441e-07,6.744932e-09,1.367847e-06,3.415792e-07
3.222656,1.198859e-05,6.449019e-06,4.377146e-06,4.310854e-06,8.141801e-07,1.910488e-06,2.450909e-06,2.299523e-06,3.289397e-06,6.156591e-06,1.974850e-06,1.102664e-06,1.440240e-06,8.237407e-07,2.132765e-06,4.465570e-07,4.397670e-07,4.333477e-07,6.108479e-07,9.520311e-08,3.908604e-07,3.138304e-07,2.827434e-07,1.687254e-06,2.522703e-07
