916,25,32,13.700000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.171875,1.807223e-04,5.876569e-05,2.906515e-05,4.322667e-05,3.009810e-05,4.197943e-05,3.399851e-05,3.140583e-05,1.592601e-05,3.100822e-05,2.858632e-05,2.987294e-05,9.935339e-06,4.128557e-05,1.121340e-05,1.382781e-05,1.699536e-05,2.693867e-05,5.245020e-06,1.229452e-05,4.537334e-06,4.547733e-06,7.710612e-06,1.207457e-05,9.983277e-06
1.220703,2.102278e-04,4.353123e-05,3.495083e-05,3.448530e-05,2.526571e-05,2.610029e-05,1.779200e-05,3.752794e-05,2.055598e-05,3.045648e-05,2.348928e-05,4.484760e-05,9.630181e-06,1.940160e-05,1.516692e-05,1.020282e-05,2.176545e-05,2.074814e-05,1.716814e-06,6.687478e-06,5.470125e-06,7.911239e-06,5.894906e-06,1.323410e-05,1.862591e-05
1.269531,2.260242e-04,2.830237e-05,3.880755e-05,2.234988e-05,2.299384e-05,7.118323e-06,3.460560e-06,5.464486e-05,2.291894e-05,2.531890e-05,2.227236e-05,4.343289e-05,7.675232e-06,6.684782e-06,1.699134e-05,8.553116e-06,1.779880e-05,9.547710e-06,3.168050e-06,1.243562e-05,1.283214e-05,6.892429e-06,3.915479e-06,1.540496e-05,8.094538e-06
1.318359,2.225185e-04,2.215219e-05,4.539817e-05,1.988892e-05,2.420686e-05,1.481592e-05,2.212190e-05,6.937945e-05,2.923886e-05,2.369032e-05,2.163014e-05,3.970981e-05,2.741667e-06,4.321380e-06,1.293558e-05,3.022173e-06,1.018127e-05,2.542064e-06,4.939636e-06,7.347602e-06,1.197318e-05,7.364695e-06,3.378050e-06,1.407672e-05,2.831324e-06
1.367188,2.000445e-04,3.073989e-05,5.932374e-05,4.709502e-05,2.885481e-05,2.087848e-05,3.540858e-05,7.029587e-05,4.466509e-05,2.117162e-05,2.452167e-05,2.639506e-05,1.811023e-05,1.920973e-05,7.341415e-06,1.000496e-05,1.022587e-05,8.638204e-06,7.757959e-06,5.373688e-06,4.201984e-06,4.870730e-06,7.415450e-06,2.670383e-05,9.189412e-06
1.416016,1.661173e-04,4.691740e-05,7.807743e-05,7.688324e-05,3.359281e-05,1.860461e-05,4.258523e-05,5.840547e-05,6.025608e-05,1.469414e-05,2.974341e-05,4.827344e-06,2.724404e-05,3.738494e-05,1.069708e-05,1.623076e-05,1.327124e-05,1.067605e-05,1.228246e-05,9.131297e-06,6.726604e-06,1.191416e-06,6.665422e-06,1.066655e-05,9.412061e-06
1.464844,1.318578e-04,6.713195e-05,9.540380e-05,9.661238e-05,3.452274e-05,2.414919e-05,5.490714e-05,4.533361e-05,6.209883e-05,1.131854e-05,3.103001e-05,1.042654e-05,2.651652e-05,4.514848e-05,2.560260e-05,1.196634e-05,7.729615e-06,4.662406e-06,1.066587e-05,1.517434e-05,7.393554e-06,7.542194e-06,3.032510e-06,2.049296e-05,2.585872e-05
1.513672,1.147402e-04,8.886990e-05,1.063893e-04,1.040703e-04,3.013340e-05,3.829021e-05,6.843894e-05,3.456268e-05,5.305399e-05,1.200203e-05,3.609070e-05,2.643734e-05,1.828923e-05,4.654719e-05,4.356697e-05,1.201584e-05,2.377291e-06,6.918886e-06,3.467327e-06,5.513183e-06,1.184764e-05,1.105159e-05,1.604592e-06,1.680257e-05,2.023808e-05
1.562500,1.344211e-04,1.072575e-04,1.087301e-04,1.041359e-04,2.162130e-05,4.106415e-05,7.024883e-05,4.128281e-05,5.385592e-05,2.414999e-05,4.314385e-05,3.785302e-05,1.245071e-05,4.468909e-05,5.502858e-05,1.454836e-05,1.149360e-05,1.614024e-05,5.326177e-06,5.416968e-06,1.681228e-05,5.470034e-06,1.853833e-06,1.822374e-05,1.492634e-05
1.611328,1.835104e-04,1.176356e-04,1.020795e-04,1.034573e-04,1.098751e-05,2.414113e-05,6.402925e-05,7.164268e-05,5.680748e-05,3.803872e-05,4.777951e-05,4.730442e-05,1.543718e-05,3.922474e-05,5.362091e-05,9.833448e-06,9.164315e-06,2.580687e-05,5.915814e-06,1.190081e-05,1.438254e-05,3.260107e-06,6.092121e-06,1.762206e-05,9.661358e-06
1.660156,2.360607e-04,1.217258e-04,8.739478e-05,1.068071e-04,8.852182e-07,2.119864e-05,6.496298e-05,9.113153e-05,4.616314e-05,4.365299e-05,5.369948e-05,5.991911e-05,1.704732e-05,3.582591e-05,3.573208e-05,6.121454e-06,7.497448e-06,2.171082e-05,6.595123e-06,2.090413e-05,1.317559e-05,2.094661e-06,5.724863e-06,1.108837e-05,1.447241e-05
1.708984,2.697124e-04,1.307217e-04,6.869751e-05,1.158727e-04,1.140979e-05,5.469933e-05,7.337936e-05,8.330755e-05,3.690563e-05,3.838069e-05,4.881295e-05,6.455364e-05,2.262903e-05,3.036150e-05,1.485087e-05,7.390859e-06,7.504864e-06,9.156598e-06,1.153832e-05,2.264903e-05,5.450200e-06,6.086798e-06,4.376234e-06,1.321086e-05,1.325975e-05
1.757812,2.708283e-04,1.521584e-04,5.825556e-05,1.299637e-04,1.906172e-05,7.971033e-05,7.856198e-05,5.915467e-05,4.594477e-05,2.170453e-05,3.238769e-05,7.975580e-05,3.675782e-05,6.015493e-05,2.573103e-06,1.200653e-05,1.008329e-05,1.155294e-05,1.158812e-05,8.976428e-06,7.556767e-06,4.747908e-06,2.522673e-06,2.159965e-05,9.508382e-06
1.806641,2.378841e-04,1.745979e-04,6.852933e-05,1.467226e-04,2.128723e-05,9.140998e-05,7.520558e-05,4.602533e-05,6.404060e-05,1.403425e-05,2.661045e-05,9.299932e-05,4.413844e-05,6.067201e-05,2.326391e-05,1.373728e-05,9.146599e-06,1.920310e-05,2.802217e-06,7.206834e-06,5.515894e-06,7.082655e-06,3.816965e-06,1.554643e-05,9.151074e-06
1.855469,1.834508e-04,1.796645e-04,8.726143e-05,1.580814e-04,1.799625e-05,9.577896e-05,6.659950e-05,3.692690e-05,8.613386e-05,5.055757e-05,1.958033e-05,9.397220e-05,2.758339e-05,4.410482e-05,4.114427e-05,7.396172e-06,1.038137e-05,1.702922e-05,8.974799e-06,2.128106e-05,6.138778e-06,9.836281e-06,3.259813e-06,2.154416e-05,1.901064e-05
1.904297,1.356132e-04,1.593380e-04,9.883875e-05,1.510888e-04,1.091668e-05,1.019274e-04,6.319888e-05,1.277902e-05,1.026691e-04,8.361669e-05,1.121413e-06,7.500360e-05,6.901782e-06,5.351984e-05,3.639822e-05,1.011526e-05,1.441512e-05,1.326842e-05,6.239100e-06,2.420167e-05,6.944164e-06,4.307730e-06,1.940988e-06,2.794205e-05,7.913503e-06
1.953125,1.292034e-04,1.239809e-04,1.017294e-04,1.197143e-04,3.107996e-06,1.136472e-04,7.201820e-05,2.760480e-05,1.013328e-04,9.635995e-05,2.162774e-05,4.761818e-05,1.309254e-05,4.804870e-05,8.584550e-06,2.001477e-05,1.911180e-05,2.155385e-05,2.312831e-06,7.563330e-06,1.184787e-05,1.800203e-06,3.183929e-06,2.004606e-05,1.240711e-05
2.001953,1.563536e-04,1.010072e-04,1.080420e-04,7.642599e-05,1.193546e-05,1.224282e-04,8.726753e-05,5.173767e-05,8.099034e-05,8.911030e-05,3.356461e-05,2.867838e-05,7.648918e-06,4.192967e-05,2.351568e-05,2.850696e-05,1.067104e-05,3.211377e-05,2.887931e-06,8.023180e-06,1.547232e-05,6.357998e-06,6.439579e-07,2.905583e-05,7.146003e-06
2.050781,1.822803e-04,1.013889e-04,1.268749e-04,5.192963e-05,2.506609e-05,1.207798e-04,9.499818e-05,6.197092e-05,5.872259e-05,7.688935e-05,3.635452e-05,2.095577e-05,1.378111e-05,4.310344e-05,2.713597e-05,2.311694e-05,6.339985e-06,3.352321e-05,2.932790e-06,2.015291e-05,5.752287e-06,7.141887e-06,4.836914e-06,2.341745e-05,7.623908e-06
2.099609,1.916002e-04,9.639718e-05,1.480239e-04,5.189276e-05,3.659743e-05,1.139849e-04,8.875876e-05,5.853536e-05,4.724585e-05,6.477631e-05,2.646564e-05,1.482227e-05,2.361971e-05,3.783574e-05,3.265329e-05,1.513950e-05,1.567491e-05,2.723668e-05,6.372801e-06,2.558645e-05,8.947639e-06,7.357292e-06,3.065867e-06,2.729995e-05,1.919426e-05
2.148438,1.828474e-04,6.694693e-05,1.560108e-04,4.570314e-05,4.263143e-05,1.057596e-04,7.482311e-05,3.955036e-05,3.797743e-05,5.269437e-05,1.304673e-05,2.839098e-06,2.180371e-05,2.401945e-05,3.125786e-05,1.098162e-05,9.885798e-06,2.168718e-05,8.472096e-06,2.682721e-05,1.015792e-05,7.748660e-06,5.484721e-06,1.222064e-05,1.009477e-05
2.197266,1.606542e-04,2.868716e-05,1.462767e-04,4.195513e-05,4.043125e-05,8.997284e-05,5.580323e-05,1.897121e-05,4.906922e-05,5.294261e-05,1.860139e-05,4.140609e-06,2.838767e-05,1.495078e-05,2.832466e-05,7.336426e-06,2.466786e-06,2.236786e-05,4.730672e-06,1.513182e-05,1.004634e-05,5.161492e-06,2.332308e-06,1.106895e-05,9.338945e-06
2.246094,1.316710e-04,5.589856e-05,1.293691e-04,5.867650e-05,3.102967e-05,7.265203e-05,4.488292e-05,3.492799e-05,6.753540e-05,6.203925e-05,1.313796e-05,2.498617e-05,1.768580e-05,4.988163e-06,3.530088e-05,1.379055e-05,3.946808e-06,3.695701e-05,4.461528e-06,1.423506e-05,1.606197e-05,5.708812e-06,3.417700e-06,1.978935e-05,1.330933e-05
2.294922,1.009844e-04,9.288222e-05,1.227991e-04,8.191865e-05,2.415658e-05,6.813876e-05,7.508004e-05,5.504399e-05,6.503235e-05,6.573576e-05,1.076852e-05,5.858592e-05,2.883215e-05,3.313912e-05,1.820682e-05,1.244593e-05,6.319325e-06,3.896397e-05,2.497585e-06,1.746521e-05,1.454796e-05,6.048794e-06,3.369948e-06,8.523521e-06,2.028154e-05
2.343750,6.980169e-05,1.058711e-04,1.277584e-04,1.065412e-04,3.175808e-05,6.359549e-05,1.021481e-04,6.787321e-05,4.433817e-05,5.451688e-05,3.386999e-05,6.455938e-05,1.960095e-05,6.528181e-05,3.695783e-05,8.735181e-06,8.850873e-06,2.587773e-05,1.093958e-05,2.252650e-05,7.056504e-06,1.353979e-05,3.211963e-06,2.178080e-05,2.548852e-05
2.392578,3.724162e-05,1.002506e-04,1.276189e-04,1.295646e-04,4.237974e-05,4.829571e-05,9.732115e-05,7.269689e-05,2.579404e-05,2.999520e-05,4.968942e-05,5.214795e-05,2.271614e-05,7.865980e-05,4.853181e-05,4.064755e-07,1.089841e-05,3.017488e-05,1.995216e-05,1.095839e-05,8.240413e-06,1.005888e-05,6.578016e-06,9.127537e-06,2.962119e-05
2.441406,1.799124e-05,9.806742e-05,1.117014e-04,1.433238e-04,4.669939e-05,4.485252e-05,7.521669e-05,6.419814e-05,2.613725e-05,7.807358e-06,6.154975e-05,8.046603e-05,2.890454e-05,6.396690e-05,3.393003e-05,9.421318e-06,1.204848e-05,3.536799e-05,1.347973e-05,4.480882e-06,1.793196e-07,5.889002e-07,8.011374e-06,1.236308e-05,1.690609e-05
2.490234,4.973926e-05,1.094566e-04,8.220928e-05,1.474222e-04,4.512301e-05,7.077987e-05,6.653111e-05,4.549781e-05,3.333099e-05,9.476500e-06,6.850494e-05,9.438611e-05,3.613046e-05,3.389779e-05,4.076755e-05,6.667998e-06,5.928443e-06,2.350576e-05,1.022612e-05,6.078175e-06,6.955801e-06,5.406061e-06,6.096484e-06,2.667154e-05,2.812857e-05
2.539062,8.762496e-05,1.161647e-04,4.926748e-05,1.484877e-04,4.139416e-05,1.049637e-04,5.668636e-05,5.343973e-05,3.699238e-05,2.485537e-05,6.301592e-05,6.625560e-05,3.285278e-05,1.069903e-05,4.700333e-05,1.845271e-05,1.101089e-05,2.642700e-05,1.099897e-05,1.191423e-05,8.265651e-06,2.387339e-06,1.754532e-06,6.230316e-06,1.856872e-05
2.587891,1.185432e-04,1.009497e-04,2.792479e-05,1.444157e-04,3.812204e-05,1.306719e-04,2.462913e-05,8.250227e-05,4.006401e-05,3.549080e-05,4.894136e-05,3.585224e-05,3.418296e-05,3.945755e-05,4.270146e-05,3.165558e-05,1.087044e-05,3.520393e-05,9.279680e-06,1.001345e-05,7.964552e-06,6.543967e-06,5.064099e-06,3.206150e-05,2.488432e-06
2.636719,1.361749e-04,6.144194e-05,3.277975e-05,1.255915e-04,3.741495e-05,1.378684e-04,2.147046e-05,9.829537e-05,4.517805e-05,2.981656e-05,3.976567e-05,3.214798e-05,5.367377e-05,4.893861e-05,4.723322e-05,3.909523e-05,1.156708e-05,3.408254e-05,7.434501e-06,1.665195e-05,1.219270e-05,1.436014e-05,2.650298e-06,4.005764e-05,2.395756e-05
2.685547,1.372555e-04,2.281565e-05,4.679877e-05,9.670167e-05,3.961528e-05,1.278134e-04,5.351659e-05,9.811064e-05,4.891737e-05,1.826854e-05,4.071979e-05,3.985733e-05,6.146901e-05,5.095512e-05,6.030019e-05,3.744121e-05,6.687871e-06,1.750057e-05,1.131378e-05,1.656482e-05,7.836760e-06,1.567496e-05,2.223430e-06,4.365309e-05,1.697028e-05
2.734375,1.231058e-04,7.136163e-05,5.782507e-05,8.763701e-05,3.967131e-05,1.093069e-04,6.729763e-05,9.418968e-05,4.634749e-05,2.953464e-05,5.219712e-05,5.096621e-05,4.975210e-05,5.048802e-05,6.223138e-05,2.646385e-05,7.484060e-06,5.515121e-06,2.078653e-05,1.139445e-05,1.108641e-05,3.000271e-06,1.258220e-06,3.128868e-05,8.061638e-06
2.783203,9.992419e-05,1.273126e-04,6.342795e-05,1.054064e-04,3.289919e-05,8.940190e-05,7.549652e-05,1.026462e-04,3.336513e-05,4.247206e-05,6.838782e-05,4.760986e-05,4.407459e-05,3.601690e-05,5.551010e-05,2.828142e-05,1.283318e-05,1.158742e-05,1.037840e-05,1.112575e-05,1.945821e-05,1.109897e-05,3.537017e-06,3.844525e-05,1.717794e-05
2.832031,7.652869e-05,1.661630e-04,6.426075e-05,1.141757e-04,2.224970e-05,7.799897e-05,8.759915e-05,1.176007e-04,1.694230e-05,4.382442e-05,7.257054e-05,3.000756e-05,4.745722e-05,1.578593e-05,4.666898e-05,2.494465e-05,9.782684e-06,8.905712e-06,4.014831e-06,1.266832e-05,1.475584e-05,7.285693e-06,2.965843e-06,3.503846e-05,3.236973e-05
2.880859,6.032395e-05,1.811775e-04,6.319660e-05,9.662383e-05,1.900115e-05,8.653419e-05,9.268760e-05,1.138403e-04,2.478001e-05,3.272090e-05,6.195526e-05,2.381849e-05,3.976599e-05,3.321582e-05,3.144497e-05,1.480857e-05,1.016516e-05,2.203472e-05,6.642979e-06,7.578037e-06,7.652414e-06,4.679392e-06,5.910298e-06,1.409275e-05,2.281441e-05
2.929688,5.303614e-05,1.733198e-04,6.334983e-05,6.585822e-05,2.189687e-05,1.005463e-04,8.288384e-05,8.993599e-05,3.746002e-05,1.781261e-05,5.540494e-05,2.397434e-05,5.079464e-05,3.794510e-05,2.634567e-05,9.491641e-06,1.085175e-05,4.643001e-05,1.332735e-05,2.203021e-05,1.588905e-06,3.872299e-06,6.454500e-06,1.711985e-05,1.766353e-05
2.978516,5.210287e-05,1.529651e-04,6.575928e-05,7.724247e-05,1.892137e-05,9.972146e-05,6.335271e-05,7.499229e-05,3.629262e-05,2.476696e-05,5.614456e-05,2.941205e-05,5.005324e-05,3.000641e-05,2.529615e-05,1.417449e-05,7.960162e-06,5.842391e-05,7.085875e-06,2.370030e-05,1.281579e-05,2.136520e-06,6.980320e-06,2.476884e-05,2.337293e-06
3.027344,5.508258e-05,1.401310e-04,6.909712e-05,1.283748e-04,1.075849e-05,8.936617e-05,4.395109e-05,7.280774e-05,2.001634e-05,4.595096e-05,5.115576e-05,2.864779e-05,4.100218e-05,9.444473e-06,1.595200e-05,1.764005e-05,1.278183e-05,3.371594e-05,9.333371e-06,2.677330e-05,1.867450e-05,2.913652e-06,5.579717e-06,2.814449e-05,4.381638e-06
3.076172,5.934926e-05,1.505454e-04,7.157526e-05,1.668496e-04,1.211700e-05,9.451960e-05,3.048461e-05,6.462015e-05,2.526167e-05,6.776458e-05,4.369319e-05,9.191267e-06,4.233313e-05,1.997861e-05,1.708749e-05,1.671351e-05,1.236897e-05,1.891911e-05,7.372495e-06,1.875558e-05,7.649121e-06,1.060143e-05,5.170815e-06,2.941942e-05,1.401192e-05
3.125000,6.286473e-05,1.750322e-04,7.247670e-05,1.684902e-04,1.740689e-05,1.068538e-04,2.424877e-05,5.293761e-05,5.398335e-05,8.317163e-05,3.362844e-05,2.264491e-05,4.111304e-05,3.123354e-05,4.852340e-05,1.237146e-05,1.380418e-05,3.959300e-05,4.899165e-06,1.749455e-05,7.210904e-06,4.961626e-06,1.585648e-06,6.249300e-05,9.244414e-06
3.173828,6.713275e-05,1.948792e-04,7.123429e-05,1.344502e-04,1.501935e-05,1.055039e-04,2.599141e-05,4.505167e-05,6.602985e-05,8.301222e-05,1.967184e-05,2.680720e-05,2.737915e-05,2.207460e-05,7.716563e-05,7.428067e-06,1.925936e-05,2.735292e-05,2.848985e-06,1.392161e-05,8.874031e-06,5.328028e-06,8.742997e-06,3.126848e-05,9.131622e-06
3.222656,7.628941e-05,2.008346e-04,6.542925e-05,1.096960e-04,1.483408e-05,1.024974e-04,3.175753e-05,7.429931e-05,5.484147e-05,6.109533e-05,2.131916e-05,3.294649e-05,1.692477e-05,5.079396e-06,7.613295e-05,1.120555e-05,1.637064e-05,1.782835e-05,3.506943e-06,1.918611e-05,7.441272e-06,6.543929e-06,1.137534e-05,4.764750e-05,1.029490e-05
