995,25,13,11.981000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.537109,1.655740e-06,9.813096e-07,8.153209e-08,4.619400e-07,5.859376e-07,3.385693e-07,2.061299e-07,2.996463e-08,3.069508e-07,3.750410e-07,9.423778e-08,2.575272e-07,8.159724e-08,3.691052e-07,9.442760e-08,1.057853e-07,1.071978e-07,8.448468e-08,3.335258e-08,3.514522e-08,1.111296e-07,6.451489e-08,4.037577e-08,1.867513e-07,8.188438e-08
0.585938,1.709457e-06,7.404584e-07,2.797650e-08,6.010542e-07,6.150206e-07,3.057467e-07,1.879175e-07,2.114781e-07,2.929653e-07,4.008017e-07,2.429100e-07,2.251766e-07,7.920067e-08,5.407720e-07,6.178976e-08,1.456345e-07,9.530348e-08,7.303439e-08,8.650165e-08,7.139010e-08,6.964079e-08,4.378638e-08,3.544554e-08,8.518368e-08,3.993833e-08
0.634766,1.674664e-06,4.058869e-07,1.036700e-07,6.180870e-07,6.497171e-07,3.964051e-07,1.899852e-07,2.432463e-07,2.490158e-07,3.564444e-07,3.965333e-07,1.861304e-07,1.500050e-07,5.838511e-07,5.904146e-08,1.173933e-07,4.951527e-08,1.699843e-07,1.417306e-08,7.473017e-08,7.200134e-08,4.924177e-08,1.361394e-08,1.683961e-07,6.336608e-08
0.683594,1.638064e-06,1.872325e-07,2.275430e-07,5.933477e-07,6.854113e-07,5.589876e-07,3.178906e-07,1.232281e-07,1.796665e-07,2.452298e-07,4.657109e-07,1.208747e-07,1.586008e-07,4.734943e-07,1.693705e-07,1.559534e-07,7.003979e-08,1.489335e-07,1.263682e-08,4.063086e-08,1.245339e-07,5.819245e-08,2.699223e-08,1.465969e-07,1.653708e-07
0.732422,1.671486e-06,3.323355e-07,3.455447e-07,7.501241e-07,6.765382e-07,6.889412e-07,4.904405e-07,7.923750e-08,1.380305e-07,1.364039e-07,4.414192e-07,7.411967e-08,1.091236e-07,3.435599e-07,2.760597e-07,1.426757e-07,9.136730e-08,1.037610e-07,9.219696e-08,1.019657e-07,8.658225e-08,7.416987e-08,2.881952e-08,1.319990e-07,2.112654e-07
0.781250,1.772082e-06,4.332766e-07,4.468861e-07,1.051674e-06,6.121798e-07,8.006998e-07,6.046932e-07,9.414838e-08,2.220234e-07,2.328183e-07,3.590554e-07,1.165064e-07,1.605744e-07,3.127368e-07,3.049922e-07,9.640667e-08,1.262497e-07,1.696591e-07,9.850628e-08,1.770059e-07,5.343968e-08,4.437628e-08,2.239120e-08,1.449276e-07,1.572493e-07
0.830078,1.910888e-06,3.975970e-07,5.265395e-07,1.302187e-06,5.519407e-07,8.818990e-07,6.230403e-07,2.430859e-08,3.062429e-07,3.747290e-07,2.200086e-07,9.390729e-08,2.017256e-07,3.805694e-07,3.019679e-07,1.026788e-07,2.466672e-07,1.298288e-07,3.656507e-08,1.325872e-07,6.035600e-08,5.547139e-08,1.388022e-08,1.465282e-07,2.279777e-08
0.878906,2.029635e-06,3.408125e-07,5.619389e-07,1.429359e-06,5.779528e-07,8.199707e-07,6.224462e-07,1.369453e-07,3.322915e-07,3.783569e-07,4.926975e-08,2.722688e-08,1.971758e-07,3.115297e-07,3.801948e-07,6.643313e-08,2.317224e-07,1.271530e-07,1.536799e-08,1.459596e-07,4.074631e-08,3.649705e-08,6.772824e-09,4.013812e-07,1.416272e-07
0.927734,2.023553e-06,4.913560e-07,5.137046e-07,1.473567e-06,6.814958e-07,5.623271e-07,6.670525e-07,1.989300e-07,3.360798e-07,2.520393e-07,8.436950e-08,8.987616e-09,7.743002e-08,1.961296e-07,2.511211e-07,1.389221e-07,1.329973e-07,3.187660e-07,4.863605e-08,1.650730e-07,9.377139e-08,4.747999e-08,1.128592e-07,3.967417e-07,1.840853e-07
0.976562,1.822404e-06,7.324639e-07,3.578968e-07,1.505334e-06,7.745166e-07,2.673594e-07,6.314763e-07,2.498285e-07,3.575090e-07,3.537441e-07,1.725617e-07,7.542624e-08,1.496803e-07,5.303874e-07,1.537969e-07,1.070204e-07,1.389940e-07,3.022755e-07,2.564914e-08,4.337601e-08,1.323857e-07,2.537553e-08,1.780710e-07,3.983754e-07,6.657993e-08
1.025391,1.474301e-06,8.882071e-07,1.279713e-07,1.584082e-06,8.109882e-07,1.584512e-07,4.178912e-07,4.294848e-07,3.857403e-07,5.450814e-07,2.985661e-07,2.162729e-07,2.544639e-07,7.326844e-07,2.167781e-07,5.929455e-08,1.424588e-07,3.067958e-07,1.584081e-07,3.417682e-08,1.906416e-07,4.578373e-08,1.960662e-07,2.011793e-07,1.138146e-07
1.074219,1.005302e-06,8.687448e-07,2.005316e-07,1.598542e-06,7.379655e-07,9.515763e-08,3.106237e-07,7.929329e-07,3.145556e-07,5.368347e-07,4.331404e-07,3.519479e-07,1.630156e-07,5.039663e-07,2.669900e-07,1.390978e-07,1.847352e-07,3.452461e-07,2.261643e-07,1.753333e-07,1.233845e-07,2.721938e-07,1.904935e-07,6.243269e-08,1.041304e-07
1.123047,5.691538e-07,7.827514e-07,4.278893e-07,1.574696e-06,6.242992e-07,6.360955e-07,8.736492e-07,1.190737e-06,1.888484e-07,4.504552e-07,5.220349e-07,3.838172e-07,2.283522e-07,2.345505e-07,2.390014e-07,7.202320e-08,3.490443e-07,2.740556e-07,2.237114e-07,2.600122e-07,1.024492e-07,2.629819e-07,1.018254e-07,1.354354e-07,1.655435e-07
1.171875,5.497299e-07,7.323574e-07,5.535853e-07,1.557752e-06,5.033175e-07,1.215568e-06,1.530879e-06,1.413764e-06,2.399630e-07,4.232161e-07,5.422206e-07,2.582508e-07,2.378519e-07,5.632879e-07,2.412037e-07,5.529517e-08,2.912833e-07,1.104637e-07,1.444768e-07,1.944860e-07,1.278243e-07,8.895902e-08,6.462496e-08,1.349436e-07,1.824023e-07
1.220703,1.312239e-06,6.028491e-07,5.717871e-07,1.633386e-06,3.473480e-07,1.540949e-06,2.026973e-06,1.393832e-06,3.097981e-07,4.171234e-07,5.982912e-07,9.869383e-08,1.554379e-07,6.565933e-07,5.000325e-07,6.703414e-08,5.560113e-08,3.134346e-07,6.200357e-08,2.348291e-07,1.332860e-07,5.089736e-08,1.026446e-07,3.119190e-07,3.350181e-07
1.269531,2.377389e-06,2.193964e-07,5.292913e-07,1.773813e-06,1.638535e-07,1.646565e-06,2.199262e-06,1.174384e-06,2.581918e-07,3.999655e-07,7.584229e-07,1.288696e-07,1.643723e-07,4.473930e-07,5.069384e-07,1.651256e-08,2.115031e-07,2.486102e-07,1.159142e-07,1.797874e-07,2.202752e-07,7.569942e-08,1.322487e-07,4.751830e-07,4.033216e-07
1.318359,3.396939e-06,4.203742e-07,4.551932e-07,1.815866e-06,2.419292e-07,1.928259e-06,2.053887e-06,8.577586e-07,1.550060e-07,4.385076e-07,8.733498e-07,1.230584e-07,2.703870e-07,4.532698e-07,2.373730e-07,1.260183e-07,3.899413e-07,2.624513e-07,7.039681e-08,1.704554e-07,2.214669e-07,7.327469e-08,9.247373e-08,3.098257e-07,9.952425e-08
1.367188,4.033346e-06,1.101895e-06,3.148730e-07,1.663272e-06,4.405519e-07,2.363026e-06,1.711185e-06,6.218698e-07,8.062302e-08,4.623180e-07,8.429325e-07,9.535277e-08,2.829762e-07,6.368573e-07,1.539117e-07,1.834370e-07,3.037388e-07,3.720085e-07,9.241937e-08,8.973173e-08,2.047437e-07,1.392019e-07,1.323831e-07,3.375250e-07,5.384829e-07
1.416016,4.099811e-06,1.568136e-06,9.139771e-08,1.407769e-06,5.351884e-07,2.484924e-06,1.211867e-06,5.789207e-07,2.431695e-07,3.019906e-07,7.275805e-07,1.684697e-07,2.322486e-07,6.919035e-07,1.786716e-07,1.093600e-07,2.518928e-07,2.248006e-07,5.462763e-08,9.269152e-08,1.162738e-07,1.459173e-07,1.058315e-07,3.585720e-07,5.085792e-07
1.464844,3.650329e-06,1.700694e-06,3.157209e-07,1.272960e-06,4.961078e-07,2.086326e-06,7.073166e-07,6.850807e-07,3.829700e-07,3.511296e-07,6.364329e-07,2.549428e-07,3.128273e-07,8.793292e-07,1.664346e-07,4.719959e-08,1.985272e-07,2.108289e-08,1.435644e-07,1.108216e-07,3.070339e-07,8.865024e-08,3.326402e-08,5.930438e-07,7.132442e-07
1.513672,3.002084e-06,1.747891e-06,7.076863e-07,1.466764e-06,3.836511e-07,1.329307e-06,8.943379e-07,8.112607e-07,3.812178e-07,8.147872e-07,5.701010e-07,2.733421e-07,3.105822e-07,8.990050e-07,1.237635e-07,9.346875e-08,2.366208e-07,3.090950e-07,7.224779e-08,2.455713e-07,3.142058e-07,1.616316e-07,1.110795e-07,3.939249e-07,3.267503e-07
1.562500,2.544005e-06,2.163038e-06,1.084548e-06,1.972624e-06,3.508275e-07,5.151587e-07,1.233671e-06,8.623484e-07,2.902096e-07,1.142470e-06,4.147767e-07,2.468104e-07,1.936703e-07,5.313740e-07,1.661701e-07,1.051828e-07,3.811378e-07,3.687561e-07,1.242501e-07,3.066769e-07,4.126010e-07,2.541659e-07,1.484742e-07,1.797926e-07,2.432674e-07
1.611328,2.323862e-06,2.822628e-06,1.419661e-06,2.567471e-06,4.748199e-07,4.943625e-07,1.109847e-06,8.929217e-07,1.917399e-07,1.153572e-06,1.841679e-07,2.841684e-07,2.000411e-08,1.592775e-07,1.943444e-07,2.116881e-07,5.356956e-07,7.758748e-07,1.479330e-07,2.367968e-07,2.797367e-07,2.860985e-07,1.255450e-07,3.791303e-07,4.546532e-07
1.660156,2.046622e-06,3.269962e-06,1.710575e-06,2.991498e-06,6.432403e-07,1.121164e-06,5.951238e-07,1.029546e-06,2.352831e-07,8.657438e-07,2.656269e-07,3.446241e-07,9.067599e-08,2.278876e-07,6.860430e-08,3.464146e-07,4.419073e-07,6.685274e-07,1.263984e-07,2.666733e-07,2.821283e-07,2.807305e-07,6.338967e-08,6.138778e-07,4.559626e-07
1.708984,1.565605e-06,3.329475e-06,1.929954e-06,3.091869e-06,7.884853e-07,1.492701e-06,1.640730e-07,1.301702e-06,3.661712e-07,4.273775e-07,4.899893e-07,3.646224e-07,2.157790e-07,6.821760e-07,2.382595e-07,2.482042e-07,3.799765e-07,2.431092e-07,3.190343e-07,2.726961e-07,1.972131e-07,3.327738e-07,9.312051e-08,1.280683e-07,3.468528e-07
1.757812,1.008984e-06,3.254277e-06,2.017979e-06,2.893945e-06,8.962659e-07,1.483484e-06,8.136696e-07,1.579286e-06,3.949936e-07,2.410209e-07,7.512855e-07,5.381986e-07,3.146113e-07,1.144201e-06,3.105547e-07,4.935848e-08,5.098895e-07,3.818120e-07,4.184562e-07,1.615825e-07,1.025793e-07,1.336227e-07,9.302855e-08,5.309357e-07,3.107477e-07
1.806641,5.970447e-07,3.505714e-06,1.935230e-06,2.540778e-06,9.911643e-07,1.209626e-06,1.636723e-06,1.766142e-06,3.943578e-07,5.950073e-07,1.048889e-06,5.976554e-07,2.629487e-07,1.277222e-06,1.840597e-07,1.250813e-07,3.103421e-07,5.716530e-07,1.360169e-07,7.846835e-08,1.172348e-07,1.972635e-07,7.107130e-08,3.181351e-07,8.201981e-08
1.855469,4.175390e-07,4.113924e-06,1.720901e-06,2.159752e-06,1.119930e-06,8.637362e-07,2.372716e-06,1.700933e-06,5.149807e-07,7.421726e-07,1.255764e-06,8.022877e-07,2.083216e-07,1.186096e-06,1.450671e-07,3.243577e-08,4.634394e-07,4.069353e-07,1.256448e-07,1.353745e-07,1.940536e-07,1.593342e-07,7.585804e-08,5.451921e-07,1.252561e-07
1.904297,4.742960e-07,4.666764e-06,1.498325e-06,1.817720e-06,1.270143e-06,5.492729e-07,2.731213e-06,1.195609e-06,7.710060e-07,6.744373e-07,1.206140e-06,1.310947e-06,6.254595e-08,9.993292e-07,4.476501e-07,1.404727e-07,4.645837e-07,2.473107e-07,4.059491e-08,8.154151e-08,9.950835e-08,1.519002e-07,1.054802e-07,2.424143e-07,2.104342e-08
1.953125,8.015711e-07,4.866509e-06,1.384650e-06,1.599409e-06,1.348296e-06,6.101834e-07,2.632453e-06,9.102717e-07,1.089544e-06,7.305145e-07,9.158015e-07,1.261225e-06,3.537457e-07,8.454047e-07,3.960134e-07,2.176925e-07,3.766516e-07,5.080676e-07,1.713984e-07,2.692013e-07,1.548050e-07,1.149245e-07,1.153723e-07,9.641068e-08,2.784166e-07
2.001953,1.297614e-06,4.711889e-06,1.356695e-06,1.616730e-06,1.277099e-06,1.032172e-06,2.237956e-06,1.600421e-06,1.356091e-06,9.612184e-07,7.220990e-07,7.612128e-07,3.479398e-07,1.037017e-06,4.382349e-07,4.238227e-07,2.898359e-07,4.853121e-07,3.459363e-07,1.011947e-07,2.728316e-07,3.091053e-07,3.016465e-08,1.758523e-07,3.532081e-07
2.050781,1.897345e-06,4.383809e-06,1.286079e-06,1.863596e-06,1.060026e-06,1.503583e-06,1.875479e-06,1.956270e-06,1.512794e-06,1.351507e-06,7.942010e-07,5.973611e-07,1.301746e-07,1.231338e-06,7.071835e-07,5.078007e-07,2.457648e-07,1.795477e-07,3.177580e-07,6.992037e-08,1.863965e-07,2.861676e-07,5.090306e-08,1.460795e-07,4.687168e-07
2.099609,2.507264e-06,4.040056e-06,1.088090e-06,2.203991e-06,7.743404e-07,2.002994e-06,2.023972e-06,1.653049e-06,1.541624e-06,1.692862e-06,8.123770e-07,5.757260e-07,5.441003e-08,8.921305e-07,1.157782e-06,4.712252e-07,2.602255e-07,3.529201e-07,2.362919e-07,1.423276e-07,2.550651e-07,2.569066e-07,7.476965e-08,2.490318e-07,3.597115e-07
2.148438,2.944145e-06,3.656114e-06,7.670651e-07,2.480517e-06,5.369310e-07,2.356148e-06,2.582191e-06,1.156104e-06,1.436320e-06,1.611986e-06,6.123640e-07,5.441247e-07,3.400933e-07,4.580818e-07,1.584657e-06,2.795395e-07,2.942625e-07,2.761214e-07,2.033579e-07,2.610094e-07,3.042380e-07,3.141430e-07,1.268037e-07,7.022503e-07,4.971196e-07
2.197266,3.044158e-06,3.099962e-06,4.723566e-07,2.576000e-06,4.826799e-07,2.318549e-06,2.903728e-06,1.041709e-06,1.229145e-06,1.144348e-06,3.163523e-07,5.481350e-07,7.016221e-07,4.460577e-07,1.592317e-06,1.946143e-07,2.048030e-07,7.073780e-07,1.363744e-07,1.803600e-07,2.841881e-07,2.840113e-07,1.121414e-07,4.840817e-07,6.824733e-07
2.246094,2.843851e-06,2.345814e-06,6.229269e-07,2.489509e-06,5.739947e-07,1.929126e-06,2.622701e-06,1.135880e-06,9.738743e-07,7.465795e-07,1.680646e-07,2.931052e-07,6.968603e-07,4.568655e-07,9.609396e-07,1.459936e-07,6.638799e-08,7.517015e-07,1.881004e-07,1.980204e-07,2.862784e-07,2.582956e-07,3.949828e-08,2.021197e-07,4.258061e-07
2.294922,2.656975e-06,1.621739e-06,1.049662e-06,2.483238e-06,6.353463e-07,1.517883e-06,1.829277e-06,1.181318e-06,7.253604e-07,6.531310e-07,5.706566e-08,3.279799e-07,7.161998e-07,1.850534e-07,3.185117e-07,2.138089e-07,3.083872e-07,6.054811e-07,2.591909e-07,1.287824e-07,2.693703e-07,1.621058e-07,4.531728e-08,4.071901e-07,3.505231e-08
2.343750,2.762358e-06,1.387889e-06,1.439720e-06,3.005430e-06,6.225707e-07,1.270125e-06,1.225502e-06,1.079829e-06,4.908129e-07,5.389641e-07,4.288724e-07,7.553667e-07,1.211371e-06,7.196823e-07,2.760328e-07,2.899696e-07,3.483454e-07,3.258586e-07,2.576542e-07,4.129800e-07,1.164588e-07,1.719852e-07,5.829693e-08,2.417352e-07,8.233076e-08
2.392578,2.953240e-06,1.626240e-06,1.704696e-06,3.997813e-06,6.192214e-07,1.061020e-06,1.730603e-06,6.401614e-07,3.100835e-07,2.756619e-07,7.311873e-07,1.013709e-06,1.012807e-06,5.944964e-07,4.165283e-07,2.457084e-07,2.986408e-07,9.044982e-08,1.155504e-07,5.975000e-07,2.989549e-07,4.036479e-07,1.546223e-07,3.765226e-07,1.292667e-07
2.441406,2.877883e-06,1.834205e-06,1.821749e-06,4.914985e-06,6.888485e-07,8.991523e-07,2.421723e-06,5.248940e-07,3.131328e-07,2.058606e-07,7.425614e-07,1.155645e-06,7.706702e-07,2.707233e-07,2.804202e-07,1.796174e-07,3.337937e-07,1.084562e-07,7.835619e-08,5.014805e-07,3.206438e-07,4.438769e-07,1.619869e-07,2.248751e-07,1.362054e-07
2.490234,2.489681e-06,1.853836e-06,1.783105e-06,5.314067e-06,8.155718e-07,8.620645e-07,2.647466e-06,1.564489e-06,2.587884e-07,4.596324e-07,4.176538e-07,1.231834e-06,1.053726e-06,4.168561e-07,1.651804e-07,6.603271e-08,2.572673e-07,5.154900e-07,2.214616e-07,8.554252e-08,3.048837e-07,1.638105e-07,1.177485e-07,3.001220e-07,4.296738e-07
2.539062,2.043236e-06,1.727022e-06,1.581469e-06,5.117850e-06,1.016790e-06,8.225467e-07,2.353392e-06,2.394984e-06,1.865206e-07,7.003079e-07,8.594889e-08,1.650971e-06,1.235194e-06,7.697547e-07,4.193473e-07,1.984528e-07,3.654468e-07,7.654224e-07,2.587108e-07,4.333930e-07,3.289872e-07,2.752961e-07,1.598985e-07,4.056774e-07,5.457535e-07
2.587891,1.761981e-06,1.445469e-06,1.230527e-06,4.650587e-06,1.267646e-06,6.624410e-07,1.769291e-06,2.635340e-06,3.634878e-07,9.556836e-07,1.863627e-07,1.619289e-06,1.394887e-06,7.042958e-07,8.043674e-07,3.809197e-07,3.217371e-07,8.304029e-07,2.734170e-07,5.287876e-07,1.559360e-07,1.363843e-07,1.440292e-07,3.960603e-07,4.850040e-07
2.636719,1.491590e-06,9.512016e-07,7.892756e-07,4.370258e-06,1.440049e-06,5.080929e-07,1.306236e-06,2.397310e-06,4.293227e-07,1.080633e-06,1.732856e-07,1.353991e-06,1.190472e-06,4.747475e-07,1.004522e-06,5.274381e-07,2.966654e-07,7.932682e-07,8.718700e-08,4.173318e-07,1.894378e-07,1.785890e-07,1.262821e-07,2.716918e-07,5.244095e-07
2.685547,9.982954e-07,5.040745e-07,3.503432e-07,4.403135e-06,1.425656e-06,5.894549e-07,1.411340e-06,2.013563e-06,3.980834e-07,1.048576e-06,7.627288e-07,1.220979e-06,1.037102e-06,1.092915e-06,1.075037e-06,6.229706e-07,2.178661e-07,5.202518e-07,2.018827e-07,3.000782e-07,2.073608e-07,2.387435e-07,1.655669e-07,2.020764e-07,5.150888e-07
2.734375,5.075387e-07,1.044519e-06,2.861433e-08,4.576408e-06,1.235888e-06,5.382391e-07,1.874165e-06,1.543589e-06,3.670445e-07,1.070766e-06,1.097903e-06,1.411428e-06,1.149894e-06,1.090104e-06,6.261173e-07,4.216442e-07,3.957502e-07,4.964684e-08,8.020754e-08,5.545954e-07,2.608440e-07,1.406989e-07,6.226410e-08,7.790355e-07,1.896538e-07
2.783203,9.457630e-07,1.759826e-06,2.912708e-07,4.788653e-06,9.977435e-07,3.458728e-07,2.179608e-06,1.015487e-06,2.354938e-07,1.216184e-06,9.859730e-07,1.634726e-06,6.745154e-07,9.341134e-07,6.325752e-07,2.829639e-07,3.280392e-07,5.083463e-07,2.943442e-07,5.498695e-07,2.365386e-07,1.315643e-07,2.407306e-07,4.058469e-07,2.298380e-07
2.832031,1.566666e-06,2.152104e-06,5.083079e-07,4.956759e-06,8.607211e-07,1.028907e-06,2.108118e-06,7.337150e-07,1.049862e-07,1.281225e-06,7.502729e-07,1.250184e-06,2.866544e-07,1.323098e-06,7.372105e-07,5.149354e-07,5.218215e-08,6.745086e-07,1.446758e-07,4.526900e-07,4.176192e-08,2.028430e-07,3.965709e-07,1.964374e-07,3.688961e-07
2.880859,1.943389e-06,2.121693e-06,6.483956e-07,4.949958e-06,8.493567e-07,1.768191e-06,1.773262e-06,6.315054e-07,3.527645e-07,1.100050e-06,7.221235e-07,1.256649e-06,1.090653e-06,1.689584e-06,6.733110e-07,4.158093e-07,2.442253e-07,6.793159e-07,2.133422e-08,4.059656e-07,2.766648e-07,1.960446e-07,3.195680e-07,1.058068e-06,3.274580e-07
2.929688,2.092638e-06,1.799995e-06,6.405535e-07,4.803107e-06,8.856518e-07,2.237375e-06,1.455952e-06,8.216911e-07,6.083672e-07,1.094913e-06,7.186458e-07,1.870715e-06,1.652862e-06,1.726119e-06,7.553674e-07,3.484349e-07,4.509370e-07,4.920758e-07,1.838393e-07,6.644295e-07,1.573763e-07,9.037130e-08,1.960354e-07,1.142874e-06,3.756603e-07
2.978516,2.170860e-06,1.479154e-06,4.417466e-07,4.730887e-06,9.221122e-07,2.712984e-06,1.307380e-06,1.399704e-06,7.413095e-07,1.619029e-06,7.145828e-07,2.014834e-06,1.757891e-06,1.286421e-06,7.479199e-07,2.137358e-07,4.996314e-07,4.353846e-07,1.893709e-07,6.394282e-07,9.188317e-08,8.114100e-08,1.079398e-07,2.841233e-07,5.153793e-07
3.027344,2.348138e-06,1.352828e-06,1.576179e-07,4.713834e-06,9.382179e-07,3.278641e-06,1.436127e-06,1.916526e-06,6.249342e-07,1.965043e-06,7.187037e-07,1.551520e-06,1.781417e-06,1.147563e-06,9.399280e-07,2.536908e-07,4.148116e-07,4.732631e-07,5.117107e-08,5.925264e-07,2.630372e-07,1.179670e-07,1.541853e-07,6.898703e-07,2.477872e-07
3.076172,2.690791e-06,1.290522e-06,4.098428e-07,4.394696e-06,9.023589e-07,3.427298e-06,1.866194e-06,2.076531e-06,2.621745e-07,2.069292e-06,6.814710e-07,1.160965e-06,1.577577e-06,1.657263e-06,1.139958e-06,9.448279e-08,2.897845e-07,5.900941e-07,2.133579e-07,3.462527e-07,3.264275e-07,6.267717e-08,8.678653e-08,9.389746e-07,1.365386e-07
3.125000,3.111817e-06,1.204521e-06,7.422939e-07,3.592640e-06,7.907728e-07,2.886968e-06,2.325003e-06,1.734093e-06,1.865007e-07,2.141895e-06,7.254082e-07,1.241221e-06,1.393636e-06,1.661181e-06,1.424758e-06,1.056848e-07,2.442743e-07,5.541982e-07,2.895601e-07,2.681624e-07,8.546094e-08,7.945493e-08,1.680578e-07,6.878598e-07,2.041993e-07
3.173828,3.438950e-06,1.340573e-06,9.400234e-07,2.716615e-06,6.512892e-07,2.233597e-06,2.609736e-06,1.027757e-06,5.531545e-07,1.787222e-06,1.036504e-06,1.180179e-06,1.358384e-06,1.730396e-06,1.471145e-06,1.753761e-07,2.267491e-07,1.479380e-07,2.744676e-07,4.522702e-07,1.173404e-07,2.448813e-07,1.213359e-07,6.039808e-07,2.213249e-07
3.222656,3.530074e-06,1.808112e-06,1.044914e-06,2.576621e-06,6.262482e-07,2.439330e-06,2.654697e-06,4.231620e-07,8.045968e-07,1.023327e-06,1.540780e-06,8.930767e-07,1.038680e-06,1.813579e-06,1.089311e-06,1.756018e-07,3.058215e-07,6.927350e-07,2.487737e-07,4.789860e-07,2.374684e-07,3.400472e-07,4.567537e-08,2.494226e-07,2.630097e-07
