957,25,23,12.804000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.781250,9.288222e-06,6.717139e-06,3.572169e-06,6.365890e-06,8.317440e-07,9.243538e-06,3.555014e-06,4.659687e-06,1.881793e-06,2.994526e-06,1.674613e-06,1.050345e-06,7.500167e-07,1.910278e-06,2.434815e-06,6.543745e-07,9.631418e-07,9.131523e-07,1.124054e-06,1.891823e-07,5.096647e-07,4.693974e-07,1.855130e-07,1.638822e-06,5.563343e-07
0.830078,1.014379e-05,6.120971e-06,2.976323e-06,6.857048e-06,7.643408e-07,1.064926e-05,3.419404e-06,4.602063e-06,1.753676e-06,3.135676e-06,1.961574e-06,1.554481e-06,1.638117e-06,3.032961e-06,2.521587e-06,4.652034e-07,1.290193e-06,1.207516e-06,1.620134e-06,7.001458e-07,6.158108e-07,3.645559e-07,2.649412e-07,1.171739e-06,3.480606e-07
0.878906,1.224208e-05,5.269966e-06,2.962702e-06,7.342914e-06,1.975348e-06,1.070074e-05,4.220961e-06,4.588330e-06,1.435148e-06,3.628572e-06,2.278093e-06,2.617396e-06,1.546361e-06,2.487335e-06,2.249828e-06,6.475843e-07,1.760323e-06,1.608073e-06,1.451876e-06,1.005783e-06,5.557779e-07,5.729931e-07,4.654290e-07,7.178733e-07,1.516010e-06
0.927734,1.344109e-05,4.499988e-06,3.325145e-06,7.870100e-06,2.786256e-06,9.301873e-06,5.588128e-06,4.873030e-06,2.317652e-06,4.511697e-06,3.135905e-06,4.081153e-06,6.527317e-07,2.285134e-06,2.679511e-06,8.241662e-07,1.829703e-06,2.162028e-06,5.686317e-07,3.888697e-07,3.655413e-07,2.248984e-07,6.774677e-07,6.428329e-07,1.108656e-06
0.976562,1.311472e-05,4.356275e-06,3.195694e-06,8.806969e-06,3.140709e-06,7.236043e-06,6.726490e-06,5.259620e-06,3.114701e-06,5.391530e-06,3.819438e-06,5.083321e-06,3.015914e-07,3.705314e-06,2.917971e-06,8.078751e-07,2.083183e-06,2.210601e-06,2.845847e-07,8.320791e-07,9.927952e-07,7.666793e-08,6.968397e-07,8.999245e-07,1.526726e-06
1.025391,1.283730e-05,4.909223e-06,2.392601e-06,1.018609e-05,3.432724e-06,6.095736e-06,7.243204e-06,6.088257e-06,3.406657e-06,5.832057e-06,3.873162e-06,4.152365e-06,3.336648e-07,3.253041e-06,3.502969e-06,6.566364e-07,2.120702e-06,2.122336e-06,6.343022e-07,7.376161e-07,1.125580e-06,9.387794e-07,5.809991e-07,9.739174e-07,1.361630e-06
1.074219,1.348804e-05,5.513588e-06,1.457064e-06,1.055101e-05,3.858573e-06,6.144433e-06,6.158763e-06,6.655714e-06,3.165227e-06,4.860745e-06,3.173154e-06,1.419430e-06,1.042981e-06,1.770176e-06,3.015148e-06,2.308537e-07,1.696458e-06,1.551507e-06,9.846601e-07,3.329444e-07,7.264826e-07,9.184541e-07,6.690577e-07,1.803940e-06,2.897917e-06
1.123047,1.437619e-05,6.433503e-06,1.544123e-06,9.461297e-06,4.669745e-06,6.451070e-06,3.810011e-06,6.616882e-06,2.463329e-06,3.044431e-06,3.189254e-06,1.883677e-06,1.063254e-06,3.181665e-06,7.034667e-07,2.044645e-07,1.228748e-06,1.325920e-06,1.133366e-06,1.101831e-06,3.303735e-07,7.569666e-07,1.043636e-06,1.833055e-06,2.800689e-06
1.171875,1.359787e-05,8.057524e-06,1.668362e-06,7.278186e-06,5.759764e-06,5.631348e-06,1.061628e-06,6.120427e-06,1.178650e-06,1.310612e-06,3.339295e-06,4.974049e-06,4.465688e-07,4.205048e-06,2.636095e-06,8.495793e-07,1.128940e-06,3.891103e-07,1.030262e-06,4.744271e-07,1.154369e-06,8.014990e-07,8.893664e-07,1.561317e-06,1.825836e-06
1.220703,1.072169e-05,9.796623e-06,1.616979e-06,5.601486e-06,6.862074e-06,4.475627e-06,3.747756e-06,6.470491e-06,2.337284e-07,7.295230e-07,2.514776e-06,6.406498e-06,1.341456e-06,4.497802e-06,4.476556e-06,1.219618e-06,2.251127e-06,1.636094e-06,6.032774e-07,5.763890e-07,7.605493e-07,9.280681e-07,8.338195e-07,5.309481e-07,1.775324e-06
1.269531,7.559540e-06,1.047581e-05,2.942542e-06,6.191662e-06,7.693937e-06,6.905994e-06,7.779990e-06,7.226517e-06,8.779346e-07,2.116225e-06,2.295943e-06,6.021026e-06,2.824322e-06,3.818364e-06,5.258120e-06,1.129831e-06,2.284201e-06,2.797109e-06,3.864592e-07,5.437567e-07,2.159445e-06,7.728031e-07,4.772421e-07,2.766523e-06,8.571857e-07
1.318359,7.641718e-06,9.483047e-06,4.929403e-06,9.169033e-06,8.137871e-06,1.095295e-05,1.074904e-05,6.585958e-06,1.601183e-06,3.676778e-06,3.510334e-06,4.467104e-06,3.420548e-06,3.730325e-06,4.203720e-06,4.085943e-07,1.474833e-06,2.919692e-06,5.320862e-07,6.249195e-07,9.599985e-07,4.985492e-07,1.746533e-07,2.508602e-06,4.811294e-07
1.367188,1.016449e-05,7.723093e-06,6.374253e-06,1.377839e-05,8.344932e-06,1.319162e-05,1.129693e-05,4.468431e-06,2.471962e-06,4.662328e-06,4.076205e-06,3.151848e-06,2.199226e-06,5.964226e-06,2.261775e-06,6.586383e-07,1.831154e-06,1.366155e-06,2.053187e-07,7.351153e-07,7.423480e-07,8.375458e-07,7.990703e-07,3.336017e-06,3.010417e-06
1.416016,1.230965e-05,7.723742e-06,6.760047e-06,1.812058e-05,8.552454e-06,1.264583e-05,9.888421e-06,2.249964e-06,3.062439e-06,5.904604e-06,3.901975e-06,1.603860e-06,9.698028e-07,7.364571e-06,1.281870e-06,5.055379e-07,1.523503e-06,7.712626e-07,4.754254e-07,8.846541e-07,1.095607e-06,4.077592e-07,9.973573e-07,4.368091e-06,2.890611e-06
1.464844,1.374052e-05,9.709661e-06,6.136163e-06,1.969216e-05,8.690842e-06,1.029669e-05,9.508005e-06,1.407707e-06,3.483528e-06,7.253276e-06,3.294703e-06,2.039405e-06,2.246680e-06,5.788748e-06,3.181916e-06,1.311266e-06,3.025238e-06,4.807066e-07,8.191553e-07,1.147241e-06,1.499868e-06,9.142111e-07,1.043152e-06,2.450032e-06,2.543830e-06
1.513672,1.491909e-05,1.118974e-05,4.852179e-06,1.716626e-05,8.412606e-06,8.707428e-06,1.095350e-05,1.659097e-06,3.493965e-06,7.731566e-06,1.740450e-06,1.951404e-06,2.397584e-06,3.911422e-06,4.005892e-06,1.935206e-06,3.032245e-06,1.447307e-06,1.457135e-06,2.084265e-06,2.141081e-06,1.507714e-06,6.648395e-07,3.226613e-06,1.577980e-06
1.562500,1.585048e-05,1.101145e-05,3.184498e-06,1.172746e-05,7.529332e-06,9.799285e-06,1.099366e-05,1.575660e-06,2.564217e-06,7.823576e-06,1.213852e-06,1.511967e-06,2.091648e-06,4.319793e-06,4.148281e-06,2.076897e-06,2.506672e-06,1.715833e-06,1.125889e-06,2.500824e-06,1.509917e-06,1.538634e-06,1.942500e-07,1.602285e-06,2.163930e-06
1.611328,1.633116e-05,9.640820e-06,1.332532e-06,7.901864e-06,6.507929e-06,1.202437e-05,8.282729e-06,2.373236e-06,1.130329e-06,7.007750e-06,4.011787e-06,3.593643e-06,2.170238e-06,3.407160e-06,2.504423e-06,1.542680e-06,2.492291e-06,3.621063e-07,8.489282e-07,3.408297e-06,1.443566e-06,8.603262e-07,6.435745e-07,3.372252e-06,3.244849e-06
1.660156,1.685298e-05,8.427385e-06,1.338853e-06,9.144595e-06,6.637675e-06,1.349918e-05,4.514731e-06,4.373066e-06,1.962892e-06,4.028817e-06,5.992365e-06,1.773851e-06,2.062569e-06,2.768362e-06,4.260289e-06,2.645708e-07,5.525419e-07,5.953408e-07,1.261370e-06,3.807905e-06,9.061834e-07,1.505813e-06,7.227730e-07,4.937386e-06,2.654394e-06
1.708984,1.857701e-05,8.505547e-06,2.956436e-06,1.004909e-05,8.377133e-06,1.353256e-05,3.280685e-06,6.203732e-06,3.364865e-06,2.399374e-06,6.604031e-06,2.395449e-06,2.765693e-06,3.354586e-06,5.539769e-06,1.168821e-06,1.831974e-06,6.426521e-07,6.293741e-07,2.256767e-06,1.662501e-06,9.749596e-07,1.657386e-06,4.250145e-06,2.068231e-06
1.757812,2.181328e-05,9.891099e-06,3.820918e-06,7.908491e-06,1.039028e-05,1.221002e-05,2.919261e-06,7.666401e-06,3.982629e-06,5.368723e-06,5.808509e-06,4.050934e-06,2.735236e-06,3.752856e-06,6.043310e-06,1.407683e-06,1.780109e-06,6.050126e-07,6.833912e-07,6.854870e-07,2.766911e-07,1.994477e-06,1.999808e-06,3.600224e-06,1.329683e-06
1.806641,2.522181e-05,1.197836e-05,3.702776e-06,3.514899e-06,1.142491e-05,1.037936e-05,7.125837e-07,8.815629e-06,3.821048e-06,7.360177e-06,4.595349e-06,3.809481e-06,4.078244e-06,4.480606e-06,5.008015e-06,7.716216e-07,1.035018e-06,6.579453e-07,1.240606e-06,7.458859e-07,7.150721e-07,1.831484e-06,5.842979e-07,5.336958e-06,1.514585e-06
1.855469,2.694182e-05,1.400080e-05,3.350970e-06,3.310363e-06,1.107394e-05,9.460645e-06,5.069684e-06,8.654129e-06,3.223396e-06,8.400461e-06,5.029431e-06,4.299281e-06,5.554741e-06,3.442480e-06,3.327702e-06,5.157481e-07,1.730524e-06,1.237309e-06,1.113497e-06,1.487849e-06,4.437674e-07,6.459285e-07,2.983257e-07,3.488566e-06,2.447596e-06
1.904297,2.575312e-05,1.512013e-05,4.099434e-06,8.771843e-06,9.710931e-06,9.816606e-06,9.200186e-06,6.308672e-06,2.707095e-06,8.402055e-06,5.449450e-06,5.921062e-06,4.293763e-06,2.070243e-06,3.868862e-06,9.344676e-07,1.294325e-06,6.753580e-07,7.782981e-07,1.973161e-06,5.971055e-07,1.278313e-06,3.084874e-07,6.188565e-07,1.327340e-06
1.953125,2.161178e-05,1.475894e-05,5.673715e-06,1.332958e-05,8.004102e-06,1.024198e-05,1.059062e-05,3.406583e-06,2.411757e-06,8.776393e-06,3.992952e-06,6.181381e-06,3.668585e-06,3.431641e-06,4.848042e-06,1.186176e-06,1.559566e-06,7.045704e-07,1.124244e-06,2.939359e-06,8.951492e-07,1.842900e-06,4.669679e-07,2.582635e-06,1.661548e-06
2.001953,1.572807e-05,1.286385e-05,7.195787e-06,1.560693e-05,6.231710e-06,1.003681e-05,9.197332e-06,4.410350e-06,2.499545e-06,1.050153e-05,2.753785e-06,4.458171e-06,3.382680e-06,2.622931e-06,7.799334e-06,1.533433e-06,1.898550e-06,3.447942e-06,1.880119e-06,2.218951e-06,1.281152e-06,1.227751e-06,8.625899e-07,2.735319e-06,3.552946e-06
2.050781,1.057147e-05,9.817852e-06,8.556841e-06,1.485380e-05,4.229530e-06,9.488101e-06,6.860495e-06,6.621296e-06,3.064510e-06,1.138944e-05,3.978681e-06,2.858674e-06,2.820608e-06,2.384338e-06,8.391197e-06,1.740179e-06,1.326642e-06,4.363264e-06,1.320885e-06,9.898199e-07,5.526491e-07,7.988698e-07,8.451826e-07,3.569002e-06,1.574967e-06
2.099609,9.632638e-06,6.333256e-06,9.972085e-06,1.127214e-05,2.236737e-06,9.068152e-06,5.574509e-06,8.384157e-06,3.001632e-06,1.113524e-05,3.977090e-06,1.280709e-06,3.302243e-06,3.744429e-06,3.575820e-06,1.165825e-06,9.382105e-07,3.282433e-06,2.364092e-06,1.767985e-06,1.783075e-06,1.537856e-06,3.475161e-07,3.617462e-06,8.849606e-07
2.148438,1.325926e-05,4.044386e-06,1.134742e-05,6.170062e-06,1.937579e-06,8.905735e-06,6.144513e-06,9.135117e-06,1.443161e-06,1.102431e-05,2.471266e-06,4.541420e-06,3.445585e-06,6.609762e-06,3.067394e-06,7.053078e-07,9.094277e-07,2.068835e-06,2.830499e-06,2.599008e-06,1.599616e-06,6.111386e-07,4.636622e-07,6.528731e-07,1.973892e-06
2.197266,1.871968e-05,5.537910e-06,1.229597e-05,4.174205e-06,3.502962e-06,8.807349e-06,7.764140e-06,7.834771e-06,1.402009e-06,1.063968e-05,1.699105e-06,6.454127e-06,3.187453e-06,6.838165e-06,6.655784e-06,1.112811e-06,6.310485e-07,9.923674e-07,1.348152e-06,1.397434e-06,4.583969e-07,5.423253e-07,3.485454e-07,4.144092e-06,2.029130e-06
2.246094,2.425296e-05,8.504852e-06,1.268209e-05,8.838742e-06,5.384794e-06,8.608237e-06,8.575868e-06,5.236360e-06,4.153458e-06,9.124214e-06,9.028171e-07,5.816904e-06,3.426806e-06,5.674751e-06,6.602855e-06,5.744010e-07,1.310560e-06,2.167767e-06,6.657412e-07,1.384182e-06,5.467560e-07,1.629771e-06,8.536931e-07,3.028815e-06,1.439275e-06
2.294922,2.826566e-05,1.067969e-05,1.297391e-05,1.381841e-05,7.108875e-06,8.488003e-06,7.964777e-06,3.621680e-06,5.182544e-06,6.753330e-06,1.884768e-06,6.244004e-06,3.561987e-06,4.247972e-06,5.212438e-06,1.658594e-06,3.298429e-06,2.480369e-06,1.245704e-06,1.881171e-06,1.146360e-06,2.047273e-06,6.663958e-07,2.477798e-06,1.287999e-06
2.343750,2.969252e-05,1.123601e-05,1.387854e-05,1.739694e-05,7.961149e-06,8.954098e-06,7.426596e-06,2.878761e-06,4.174673e-06,4.876786e-06,3.014097e-06,5.602499e-06,2.684491e-06,3.513248e-06,4.301627e-06,2.449678e-06,3.997054e-06,2.508803e-06,8.842516e-07,1.365405e-06,5.829578e-07,2.266072e-06,3.477054e-07,1.016152e-06,6.004364e-07
2.392578,2.884764e-05,1.037117e-05,1.541574e-05,1.879509e-05,7.430841e-06,1.037804e-05,7.902470e-06,2.316733e-06,3.093369e-06,5.536343e-06,2.460889e-06,3.202197e-06,1.437733e-06,3.120182e-06,5.583999e-06,2.244163e-06,2.694953e-06,1.724151e-06,1.347108e-06,2.906398e-06,8.156937e-07,2.687229e-06,6.710809e-07,6.315173e-06,2.160789e-06
2.441406,2.734530e-05,9.873251e-06,1.677376e-05,1.770184e-05,5.724827e-06,1.219786e-05,8.136127e-06,4.258235e-06,3.136720e-06,7.070806e-06,1.437868e-06,4.634822e-06,2.962484e-07,3.174159e-06,6.673541e-06,2.112138e-06,3.029097e-06,2.969797e-06,2.108764e-06,4.572056e-06,9.284648e-07,1.958840e-06,7.788575e-07,2.771229e-06,2.731286e-06
2.490234,2.651893e-05,1.163199e-05,1.710802e-05,1.494776e-05,3.555427e-06,1.329463e-05,8.571986e-06,6.915045e-06,2.754645e-06,7.160983e-06,9.954374e-07,5.829584e-06,6.193539e-07,4.868984e-06,6.389241e-06,1.738405e-06,3.716028e-06,3.294355e-06,1.924478e-06,3.071554e-06,4.073087e-07,3.835003e-07,4.794370e-07,3.343419e-06,2.602537e-06
2.539062,2.584251e-05,1.415295e-05,1.611228e-05,1.288402e-05,1.391146e-06,1.328372e-05,1.088647e-05,8.661399e-06,1.800809e-06,6.551129e-06,7.662981e-07,5.035805e-06,4.388057e-07,4.921688e-06,5.178164e-06,9.102433e-07,3.754130e-06,2.649381e-06,1.451616e-06,1.687353e-06,4.704971e-07,1.027366e-06,1.065594e-06,4.945305e-06,1.312619e-06
2.587891,2.390381e-05,1.484773e-05,1.409988e-05,1.295693e-05,1.297751e-06,1.277886e-05,1.354121e-05,8.891822e-06,1.180371e-06,8.108449e-06,2.604476e-06,3.687715e-06,1.547298e-06,2.102137e-06,6.385755e-06,2.137052e-06,2.736906e-06,1.885971e-06,7.111538e-07,1.065442e-06,3.843255e-07,1.067458e-06,1.605610e-06,8.031811e-06,1.495966e-07
2.636719,2.029533e-05,1.260773e-05,1.178384e-05,1.275689e-05,3.816378e-06,1.232926e-05,1.412652e-05,7.998340e-06,2.873750e-06,1.095929e-05,5.949351e-06,2.502600e-06,1.066350e-06,2.902745e-06,4.903777e-06,2.272430e-06,2.162389e-06,3.997973e-06,1.174898e-06,9.087136e-07,1.961673e-06,4.866278e-07,1.228849e-06,3.547951e-06,7.253032e-07
2.685547,1.594260e-05,8.087735e-06,9.838923e-06,9.711929e-06,5.892123e-06,1.216471e-05,1.206635e-05,8.003626e-06,3.508479e-06,1.341826e-05,7.726040e-06,2.505484e-06,2.402737e-06,6.452741e-06,1.070459e-06,2.033781e-06,1.448796e-06,5.680327e-06,9.114745e-07,1.237175e-06,2.228223e-06,8.536458e-07,1.416492e-06,9.479930e-07,7.444928e-07
2.734375,1.202290e-05,3.607807e-06,8.416167e-06,4.227625e-06,6.791381e-06,1.296970e-05,8.459179e-06,9.257689e-06,1.766823e-06,1.607566e-05,6.491366e-06,4.429117e-06,3.688867e-06,6.066132e-06,1.682992e-06,1.387829e-06,9.968148e-07,4.028328e-06,1.754325e-06,1.667541e-06,2.164683e-07,1.191417e-06,1.315054e-06,1.530274e-06,8.322780e-07
2.783203,8.556077e-06,3.154320e-06,7.208945e-06,5.756858e-06,6.538789e-06,1.472262e-05,4.915357e-06,8.640908e-06,2.962369e-06,1.837521e-05,3.663765e-06,6.566930e-06,2.123537e-06,1.713264e-06,4.816189e-06,2.448623e-06,4.068178e-07,2.154724e-06,1.031613e-06,4.723782e-07,6.045901e-07,5.761563e-07,1.382042e-06,9.955523e-07,1.347766e-06
2.832031,4.526960e-06,3.632723e-06,6.394543e-06,1.208985e-05,5.923029e-06,1.594039e-05,2.878534e-06,4.810478e-06,6.155740e-06,1.845850e-05,1.427257e-06,7.871857e-06,6.462353e-07,6.475636e-06,5.617693e-06,3.459786e-06,1.803029e-06,5.560088e-07,5.397530e-07,1.386611e-06,1.538294e-06,5.362734e-07,9.188242e-07,3.856371e-06,1.314427e-06
2.880859,2.485035e-06,3.649754e-06,7.088377e-06,1.641089e-05,5.529204e-06,1.533355e-05,4.307297e-06,2.564114e-06,7.150478e-06,1.598695e-05,2.219598e-06,8.389882e-06,2.709519e-06,7.400370e-06,4.078851e-06,3.041982e-06,2.631914e-06,8.463752e-07,1.416738e-06,2.905569e-06,8.951107e-07,1.333231e-06,1.109658e-06,4.540106e-06,1.317419e-06
2.929688,8.524707e-06,7.268813e-06,9.415937e-06,1.839354e-05,5.165340e-06,1.259600e-05,7.596986e-06,6.229791e-06,5.289856e-06,1.173049e-05,3.285762e-06,8.197134e-06,3.381540e-06,3.827849e-06,3.255059e-06,1.904142e-06,2.632162e-06,2.400925e-06,1.096820e-06,1.994482e-06,2.144403e-06,1.788928e-06,6.334927e-07,1.939355e-06,1.580011e-06
2.978516,1.509684e-05,1.233518e-05,1.188957e-05,1.895438e-05,4.992486e-06,7.934223e-06,1.065046e-05,8.394854e-06,2.008629e-06,6.480156e-06,4.041814e-06,7.418941e-06,1.655994e-06,2.862645e-06,4.232763e-06,1.774739e-06,2.121509e-06,9.649021e-07,3.378793e-07,2.014553e-06,9.034930e-07,1.037942e-06,2.492574e-07,2.394352e-06,2.183278e-06
3.027344,2.040960e-05,1.611827e-05,1.316249e-05,1.882366e-05,5.594221e-06,1.607972e-06,1.208586e-05,1.019340e-05,4.407637e-06,2.435474e-06,5.898268e-06,7.222330e-06,8.823196e-07,5.519312e-06,5.747976e-06,3.552077e-06,2.646929e-06,2.605650e-06,1.223986e-06,2.158662e-06,8.039962e-07,6.171152e-07,3.978539e-07,4.979120e-06,2.717390e-06
3.076172,2.354600e-05,1.733984e-05,1.261752e-05,1.804509e-05,6.349948e-06,5.769598e-06,1.119896e-05,1.164182e-05,7.205693e-06,3.070328e-06,6.985301e-06,6.699118e-06,1.603009e-06,6.174464e-06,7.540384e-06,4.436610e-06,2.642671e-06,2.161964e-06,1.819341e-06,1.031002e-06,1.238423e-06,1.153225e-06,9.379363e-07,2.076211e-06,1.103200e-06
3.125000,2.439564e-05,1.603260e-05,1.046603e-05,1.640571e-05,6.171766e-06,1.256210e-05,8.450322e-06,1.123691e-05,8.157362e-06,5.803096e-06,6.462372e-06,4.711775e-06,4.182235e-06,5.425649e-06,7.748317e-06,5.127934e-06,7.457694e-07,1.540856e-06,1.726534e-06,1.903981e-06,5.710205e-07,2.086892e-06,1.105670e-06,3.202512e-06,1.212784e-06
3.173828,2.366714e-05,1.365034e-05,7.665260e-06,1.366553e-05,4.931933e-06,1.687905e-05,5.551543e-06,9.816228e-06,8.326330e-06,8.324073e-06,5.330359e-06,5.318490e-06,6.114510e-06,3.109343e-06,6.143150e-06,7.327066e-06,1.029592e-06,3.035262e-06,1.201881e-06,2.085275e-06,1.936500e-06,1.219331e-06,7.434600e-07,6.911997e-06,1.687710e-06
3.222656,2.236548e-05,1.279674e-05,5.574389e-06,9.706884e-06,3.750856e-06,1.844396e-05,4.594652e-06,1.021448e-05,7.234507e-06,8.403508e-06,3.832259e-06,8.233763e-06,5.665620e-06,2.578122e-06,4.438215e-06,6.124199e-06,6.162110e-07,1.715169e-06,2.705465e-06,3.037598e-06,2.024377e-06,4.781191e-07,1.704977e-06,5.077754e-06,1.893509e-06
