780,25,46,16.692000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
1.025391,9.841374e-02,1.956710e-02,2.093440e-02,1.504894e-02,1.248626e-02,8.739893e-03,5.798947e-03,1.407316e-02,1.110587e-02,1.232385e-02,6.576191e-03,6.065766e-03,9.579199e-03,5.916048e-03,1.669008e-02,1.968020e-03,3.028471e-03,1.124261e-02,2.370019e-03,1.152788e-03,3.010064e-03,9.308656e-04,6.431747e-04,9.758843e-03,3.087784e-03
1.074219,1.031243e-01,3.196052e-02,1.837820e-02,2.077127e-02,7.452030e-03,4.833983e-03,6.851499e-03,1.423144e-02,1.168865e-02,5.436478e-03,8.327304e-03,6.197601e-03,1.136046e-02,7.389588e-03,3.237496e-03,4.465068e-03,3.395910e-03,9.991393e-03,8.453891e-04,4.682928e-04,9.080458e-04,3.907664e-03,3.154214e-04,9.142835e-03,2.553312e-03
1.123047,1.097393e-01,5.579232e-02,1.663594e-02,1.945303e-02,5.439999e-03,8.003381e-03,6.875923e-03,1.581760e-02,8.868685e-03,1.575939e-03,5.176931e-03,6.848525e-03,1.222611e-02,7.408203e-03,2.050102e-02,1.093568e-02,3.971778e-03,9.113575e-03,1.259694e-03,1.367528e-03,1.675276e-03,4.707214e-03,7.159748e-04,8.185787e-03,2.362890e-03
1.171875,1.131228e-01,7.353682e-02,1.686636e-02,1.431068e-02,5.073343e-03,1.241454e-02,4.657502e-03,1.345033e-02,8.719566e-03,2.490691e-03,1.044710e-02,6.309054e-03,8.816918e-03,2.742933e-03,1.807281e-02,9.671338e-03,3.870378e-03,1.165771e-02,1.793924e-03,2.514442e-03,3.784136e-03,3.898075e-03,2.721630e-04,4.811267e-03,1.849341e-03
1.220703,1.082131e-01,7.899951e-02,1.759999e-02,1.081855e-02,4.184402e-03,1.454316e-02,3.713297e-03,1.046064e-02,8.038899e-03,2.234498e-03,1.054692e-02,3.325284e-03,5.619369e-04,1.482694e-03,9.719866e-03,4.910539e-03,2.354405e-03,9.819312e-03,1.973392e-03,3.508775e-03,2.469635e-03,1.753280e-03,3.400585e-04,6.730654e-03,3.532601e-03
1.269531,9.437112e-02,7.621158e-02,1.764457e-02,7.248341e-03,2.247041e-03,1.282642e-02,3.271311e-03,1.091743e-02,5.101315e-03,5.582860e-04,5.050404e-03,2.585774e-03,6.380112e-03,2.521253e-03,2.079672e-02,3.135160e-03,8.686007e-04,1.024329e-02,2.385993e-03,1.448899e-03,1.427065e-03,1.060722e-03,9.983253e-04,1.898165e-03,9.825900e-04
1.318359,7.523034e-02,7.228048e-02,1.699835e-02,1.771936e-03,1.717675e-03,9.550775e-03,3.178199e-03,9.105316e-03,4.481705e-03,4.247090e-03,7.375939e-03,4.450338e-03,5.269298e-03,1.704518e-03,1.891110e-02,3.389670e-03,9.892484e-05,6.766890e-03,2.767609e-03,4.251210e-04,2.143446e-03,7.792493e-04,8.266828e-04,6.039863e-03,1.227701e-03
1.367188,5.642766e-02,7.004203e-02,1.595472e-02,3.705233e-03,2.366366e-03,6.518266e-03,5.148599e-03,9.008811e-03,3.167440e-03,6.800765e-03,1.212477e-02,5.179914e-03,3.589787e-03,2.207893e-03,1.193212e-02,4.061691e-03,1.695068e-03,5.339289e-03,2.690478e-03,1.868902e-03,2.620091e-03,4.760483e-04,8.071458e-04,9.588352e-03,8.020024e-04
1.416016,4.246295e-02,7.320337e-02,1.443031e-02,9.546139e-03,1.720589e-03,7.779299e-03,6.460584e-03,1.463590e-02,3.307040e-03,9.521504e-03,1.871168e-02,4.471993e-03,1.116555e-02,1.287868e-03,7.827698e-03,3.630831e-03,2.120797e-04,5.328212e-03,2.530652e-03,1.601541e-03,8.604152e-04,1.997430e-03,9.267469e-04,7.962443e-03,2.148711e-03
1.464844,3.508636e-02,8.803630e-02,1.193387e-02,1.388318e-02,6.084184e-04,1.303975e-02,6.377442e-03,1.611347e-02,3.875750e-03,1.234464e-02,2.321204e-02,6.542387e-03,1.203345e-02,2.257545e-03,7.359093e-03,2.743485e-03,1.486642e-03,9.911010e-03,8.922497e-04,3.792941e-04,2.082062e-03,2.372284e-03,6.379252e-04,7.135445e-03,1.818259e-03
1.513672,3.571792e-02,1.098743e-01,8.123999e-03,1.455474e-02,7.267452e-04,1.434942e-02,4.726298e-03,9.344181e-03,4.125371e-03,1.652696e-02,2.607244e-02,3.905813e-03,8.127562e-03,2.790562e-03,5.475739e-03,4.072906e-03,8.436351e-04,1.342527e-02,1.366342e-03,1.690143e-03,1.429072e-03,4.749306e-04,9.002287e-04,7.274612e-03,4.971244e-04
1.562500,4.257793e-02,1.259255e-01,4.252285e-03,1.663220e-02,1.690648e-03,1.239040e-02,3.279723e-03,1.294890e-03,6.604744e-03,1.798943e-02,2.787189e-02,4.692924e-03,5.544743e-03,5.647914e-03,6.726888e-03,3.045332e-03,1.096362e-03,8.141184e-03,1.299787e-03,1.791986e-03,1.373966e-03,1.329938e-03,1.023706e-03,8.502198e-03,2.460906e-03
1.611328,4.874567e-02,1.277018e-01,6.338725e-03,1.778382e-02,2.374149e-03,1.247626e-02,3.406896e-03,1.482150e-03,6.538816e-03,1.209017e-02,2.528010e-02,2.542554e-03,9.957944e-03,4.992650e-03,9.301951e-03,1.962559e-03,7.127406e-04,1.702124e-03,2.035142e-03,2.951720e-03,7.619255e-04,1.390879e-03,2.136603e-04,7.672282e-03,1.072098e-03
1.660156,4.817091e-02,1.142333e-01,1.082907e-02,1.385410e-02,2.483952e-03,1.295024e-02,3.733941e-03,1.936019e-03,1.995187e-03,6.416424e-03,1.773255e-02,3.795961e-03,7.908578e-03,2.183256e-03,6.696730e-03,2.884433e-03,2.307796e-03,6.634517e-03,2.659830e-03,9.444529e-04,1.246483e-03,9.663187e-04,2.847706e-04,4.100513e-03,1.339575e-03
1.708984,4.005220e-02,8.919796e-02,1.302229e-02,1.022815e-02,3.087854e-03,1.249665e-02,4.921092e-03,2.282823e-03,4.374205e-03,6.594774e-03,9.677264e-03,5.398153e-03,9.763340e-03,2.081284e-03,1.312060e-02,3.414033e-03,1.742505e-03,1.406475e-02,1.901975e-03,2.061000e-03,1.728728e-03,1.792742e-03,3.493678e-04,3.361568e-03,1.436894e-03
1.757812,3.226348e-02,5.670725e-02,1.179034e-02,9.633547e-03,4.121387e-03,1.048037e-02,5.751964e-03,3.379693e-03,8.490662e-03,5.102821e-03,5.862106e-03,5.499882e-03,1.026169e-02,4.776355e-03,1.243708e-02,4.845862e-03,1.816171e-03,2.052329e-02,1.192475e-03,2.420964e-03,1.583992e-03,2.302786e-03,3.752492e-04,7.364271e-03,5.116496e-04
1.806641,3.743363e-02,2.119645e-02,7.923929e-03,8.428586e-03,2.761929e-03,6.447016e-03,4.794377e-03,4.453973e-03,9.637964e-03,6.157956e-03,4.970471e-03,6.126189e-03,1.063214e-02,3.459386e-03,4.677375e-03,4.458365e-03,1.965770e-03,1.849131e-02,3.220525e-03,4.650303e-04,1.292865e-03,1.064102e-03,7.031041e-04,1.265056e-02,1.325556e-03
1.855469,4.962685e-02,2.531409e-02,4.122588e-03,6.557059e-03,1.601931e-03,4.919506e-03,3.173048e-03,4.578438e-03,9.701680e-03,8.438720e-03,2.259860e-03,6.351929e-03,8.793607e-03,8.173627e-04,1.002342e-02,3.155375e-03,1.340602e-03,1.918909e-02,2.186932e-03,1.139093e-03,1.674412e-03,6.699332e-05,8.257587e-04,1.997327e-02,1.998387e-03
1.904297,5.775388e-02,5.791104e-02,3.905789e-03,4.946257e-03,6.197503e-03,4.106742e-03,2.996908e-03,2.380562e-03,1.076959e-02,9.346421e-03,5.747934e-03,3.588042e-03,8.895689e-03,1.921536e-03,1.898919e-02,2.056641e-03,3.872395e-04,2.625719e-02,4.873600e-04,8.753727e-04,9.389597e-04,1.312934e-03,6.266267e-04,1.436595e-02,1.180406e-03
1.953125,5.980894e-02,7.921236e-02,4.361267e-03,4.808232e-03,8.063667e-03,3.124721e-03,3.097331e-03,1.747759e-03,8.744491e-03,7.240434e-03,8.377751e-03,2.529808e-03,8.171328e-03,3.021192e-03,1.523240e-02,3.344042e-03,5.749032e-04,3.053372e-02,1.450126e-03,8.076383e-04,9.505083e-04,5.660291e-04,5.994216e-04,1.868067e-03,2.445880e-04
2.001953,5.921337e-02,8.361079e-02,3.992583e-03,5.000561e-03,7.031563e-03,4.122271e-03,2.401107e-03,5.639319e-04,3.221168e-03,7.397512e-03,7.822831e-03,6.191698e-03,6.681370e-03,3.723524e-03,1.458309e-03,4.194965e-03,1.921844e-03,2.464397e-02,1.488329e-03,1.216680e-03,1.324914e-03,2.801016e-03,7.807834e-04,1.409650e-02,9.724582e-04
2.050781,5.887092e-02,7.381351e-02,5.089081e-03,2.783691e-03,4.504873e-03,5.100975e-03,3.520580e-04,2.213688e-03,6.759710e-03,7.797989e-03,1.042976e-02,7.535661e-03,9.314920e-03,1.587436e-03,1.126933e-02,1.190659e-03,2.163749e-03,2.932876e-02,1.494603e-03,1.449174e-03,5.792059e-04,1.542676e-03,6.142930e-04,1.607946e-02,1.206915e-03
2.099609,5.716953e-02,6.135714e-02,7.441536e-03,4.573636e-03,2.673989e-03,6.402337e-03,2.341155e-03,2.640507e-03,7.390808e-03,6.234214e-03,9.260498e-03,9.000480e-03,1.306696e-02,2.689173e-03,1.916230e-02,1.849419e-03,1.916534e-03,3.052445e-02,2.353195e-03,5.625315e-04,9.731770e-05,1.588843e-03,2.646514e-04,9.112432e-03,4.366223e-04
2.148438,5.105096e-02,5.938747e-02,9.499890e-03,9.642727e-03,4.784852e-03,4.893606e-03,3.733505e-03,4.536776e-03,3.095718e-03,6.243647e-03,6.982048e-03,5.971751e-03,9.961344e-03,2.654490e-03,1.374422e-02,4.152155e-03,1.923062e-03,1.776049e-02,1.630763e-03,7.955216e-04,4.387506e-04,2.306654e-04,3.334690e-04,5.751491e-03,1.934050e-03
2.197266,4.039809e-02,6.574293e-02,1.089027e-02,1.070231e-02,5.724595e-03,4.505216e-03,3.370721e-03,4.365247e-03,5.250235e-03,4.341151e-03,4.148642e-03,1.267624e-03,4.035130e-03,1.663779e-03,6.073740e-03,2.645537e-03,3.020899e-04,8.256656e-03,6.987030e-04,1.982089e-04,8.349921e-04,1.690577e-03,9.982062e-05,4.818286e-03,1.368486e-03
2.246094,2.859637e-02,7.101773e-02,1.223073e-02,8.941576e-03,4.485530e-03,4.786825e-03,2.872118e-03,1.327000e-03,7.600388e-03,2.635774e-03,4.809690e-03,2.075684e-03,6.491761e-03,1.006166e-03,2.182280e-02,3.328520e-04,8.538270e-04,4.932952e-03,5.266985e-04,8.811782e-04,1.642896e-03,2.684919e-03,5.766197e-04,1.850832e-03,1.221673e-03
2.294922,2.038077e-02,7.304601e-02,1.467603e-02,7.622077e-03,2.889093e-03,4.892848e-03,3.139632e-03,2.328291e-03,6.237750e-03,3.960438e-03,1.021149e-02,3.598751e-03,3.632701e-03,1.822719e-04,2.688480e-02,1.945032e-03,6.371926e-04,1.204756e-02,1.024460e-03,5.896702e-04,9.326356e-04,2.166970e-03,4.978957e-04,4.043570e-03,1.232976e-03
2.343750,1.752827e-02,7.237624e-02,1.835416e-02,7.811636e-03,1.626525e-03,4.191890e-03,2.977504e-03,3.739450e-03,6.423398e-03,7.012264e-03,1.122954e-02,4.020525e-03,1.743089e-03,4.033404e-04,2.426125e-02,5.044051e-03,5.332387e-04,6.649249e-03,9.287037e-04,1.528318e-03,7.829569e-04,1.260088e-03,1.399363e-04,3.446691e-03,4.358137e-04
2.392578,1.681666e-02,6.745866e-02,2.222475e-02,9.201603e-03,1.170775e-03,4.118816e-03,2.732757e-03,5.334740e-03,9.270560e-03,7.728437e-03,1.385586e-02,2.336327e-03,3.382062e-03,1.331073e-03,1.357206e-02,5.734185e-03,1.081231e-03,4.376271e-03,9.539062e-04,7.883518e-04,1.078069e-03,1.016888e-03,2.658058e-04,6.255691e-03,9.534786e-04
2.441406,1.566224e-02,5.723487e-02,2.549445e-02,9.440114e-03,1.569589e-03,5.796118e-03,2.759670e-03,5.989665e-03,8.143059e-03,6.409160e-03,1.724043e-02,8.209718e-05,6.762140e-03,9.651804e-04,2.779699e-03,6.658904e-03,1.289609e-03,7.927459e-03,1.381727e-03,6.054934e-04,6.108675e-04,1.158918e-03,3.220947e-04,7.570543e-03,7.277196e-04
2.490234,1.360756e-02,4.403460e-02,2.779201e-02,7.722634e-03,1.367708e-03,6.324726e-03,2.787131e-03,4.041628e-03,3.050307e-03,4.241146e-03,1.799674e-02,9.825664e-04,9.754205e-03,1.809273e-03,8.465835e-03,7.662311e-03,5.836719e-04,4.525210e-03,2.016229e-03,5.463852e-04,4.278766e-04,6.982408e-04,6.628595e-05,8.360179e-03,5.423332e-04
2.539062,1.081683e-02,3.109823e-02,2.873855e-02,4.333255e-03,1.060517e-03,6.178225e-03,2.825826e-03,1.364149e-03,1.268840e-03,2.028674e-03,1.805337e-02,1.179669e-03,1.374374e-02,2.881026e-03,8.337938e-03,7.900382e-03,6.177963e-04,1.292835e-02,1.322920e-03,4.227486e-04,8.048983e-04,4.713806e-04,1.977712e-04,8.065140e-03,1.568288e-03
2.587891,8.088973e-03,1.922894e-02,2.852135e-02,6.604027e-03,1.327980e-03,5.401339e-03,3.122224e-03,7.320349e-04,1.414751e-03,9.823792e-04,1.774522e-02,1.188212e-03,2.047689e-02,2.703354e-03,2.494355e-03,6.890127e-03,1.486922e-03,1.414502e-02,3.345021e-04,5.380911e-04,4.501790e-04,1.750850e-03,5.179248e-04,6.348331e-03,9.002500e-04
2.636719,7.143705e-03,1.549708e-02,2.843990e-02,1.116768e-02,1.782749e-03,4.214369e-03,3.385683e-03,9.247284e-04,1.544859e-03,1.156288e-03,1.292991e-02,9.538915e-04,2.031543e-02,1.145561e-03,1.121046e-02,4.561881e-03,1.186638e-03,7.398771e-03,4.033162e-04,6.626996e-04,5.181043e-04,1.514336e-03,3.228118e-04,2.635307e-03,5.990526e-04
2.685547,9.681564e-03,2.839460e-02,2.945557e-02,1.095500e-02,1.788458e-03,3.117190e-03,2.910407e-03,1.298810e-03,3.005405e-03,2.810879e-03,5.791765e-03,1.657819e-03,1.164419e-02,1.785914e-03,8.376336e-03,2.140106e-03,2.157753e-04,2.227284e-03,4.899107e-04,7.089825e-04,1.158737e-03,6.334666e-04,2.820975e-04,2.645019e-03,4.525048e-04
2.734375,1.509544e-02,4.204276e-02,3.071420e-02,6.979962e-03,1.292261e-03,2.523922e-03,1.794475e-03,2.188521e-03,2.411572e-03,5.229323e-03,2.381326e-03,1.558378e-03,1.038192e-03,2.971597e-03,6.192823e-03,3.957968e-03,1.660549e-05,9.721789e-03,9.172239e-04,9.125679e-04,9.981576e-04,7.485902e-04,2.899944e-04,4.333638e-03,7.927395e-04
2.783203,2.119873e-02,4.825401e-02,3.088441e-02,4.449338e-03,9.146525e-04,1.537145e-03,3.248824e-04,4.315807e-03,1.575096e-03,5.563127e-03,4.954944e-03,4.402908e-04,6.261356e-03,2.761657e-03,4.667026e-03,3.665243e-03,9.912712e-04,1.423897e-02,1.599548e-03,5.442153e-04,7.712675e-04,4.594965e-04,2.364261e-04,1.501079e-03,7.805342e-04
2.832031,2.539083e-02,4.640370e-02,2.972093e-02,5.461910e-03,1.279312e-03,2.026782e-03,6.369184e-04,4.459929e-03,1.789903e-03,3.818975e-03,8.815601e-03,1.071668e-03,6.886229e-03,2.453234e-03,8.728299e-04,3.474985e-03,1.439631e-04,1.283145e-02,1.879897e-03,3.645394e-04,5.215204e-04,1.743737e-03,3.106531e-04,3.942305e-03,1.534580e-03
2.880859,2.577327e-02,4.174743e-02,2.754733e-02,7.103473e-03,2.048200e-03,4.516449e-03,4.622177e-04,3.264002e-03,3.578779e-03,5.260745e-03,9.234488e-03,1.592096e-03,4.034809e-03,1.731147e-03,9.224956e-03,6.758496e-03,5.747292e-04,8.526192e-03,6.958169e-04,8.849413e-04,2.025030e-04,1.343950e-03,1.740324e-04,4.512795e-03,1.033645e-03
2.929688,2.221959e-02,4.088138e-02,2.454854e-02,8.659468e-03,2.379019e-03,6.357632e-03,9.315289e-04,2.997545e-03,5.552398e-03,7.822435e-03,5.285666e-03,1.625531e-03,9.596149e-03,2.003705e-03,1.605698e-02,5.978532e-03,4.727836e-04,8.552064e-03,2.567065e-04,1.054602e-03,2.408051e-04,6.439668e-04,4.762293e-04,6.811949e-03,5.940900e-04
2.978516,1.658913e-02,4.372958e-02,2.075390e-02,1.023018e-02,1.907242e-03,6.130466e-03,1.747620e-03,3.019927e-03,7.329084e-03,7.592364e-03,1.851968e-03,1.610398e-03,1.519336e-02,1.558712e-03,1.637497e-02,6.363729e-03,6.732942e-04,1.235737e-02,1.288862e-03,8.575205e-04,4.434754e-04,6.190052e-04,2.184603e-04,5.770895e-03,5.483311e-04
3.027344,1.195920e-02,4.561482e-02,1.603667e-02,1.117000e-02,1.493514e-03,3.739553e-03,1.752236e-03,1.929090e-03,7.787785e-03,5.598187e-03,3.184056e-03,1.702137e-03,1.490145e-02,6.506562e-04,1.535047e-02,5.306690e-03,8.032781e-04,8.334037e-03,1.739742e-03,4.324587e-04,4.907890e-04,8.718903e-04,2.187609e-04,3.641433e-03,5.060834e-04
3.076172,1.053471e-02,4.436896e-02,1.038927e-02,1.025505e-02,1.800830e-03,2.734334e-03,1.306783e-03,1.304098e-03,7.377685e-03,3.922604e-03,3.682944e-03,1.518450e-03,1.021340e-02,1.338441e-03,1.700087e-02,4.003475e-03,9.511673e-04,2.047149e-03,8.777945e-04,1.046839e-03,7.630755e-05,7.187452e-04,1.522443e-04,5.372759e-03,7.583209e-04
3.125000,1.150202e-02,4.092545e-02,6.196283e-03,7.685744e-03,1.847675e-03,3.380753e-03,1.737592e-03,2.133158e-03,6.973282e-03,3.489440e-03,2.213368e-03,1.109095e-03,1.222886e-02,1.407691e-03,1.862571e-02,4.006754e-03,3.553462e-04,3.438001e-03,1.200614e-03,2.606628e-04,4.486702e-04,9.486027e-04,3.578741e-04,5.036169e-03,2.135592e-04
3.173828,1.375585e-02,3.758555e-02,1.025570e-02,5.287684e-03,1.462777e-03,2.453357e-03,2.490616e-03,1.854182e-03,5.771013e-03,3.577614e-03,1.762010e-03,1.933703e-03,1.164658e-02,3.529857e-04,1.170571e-02,3.007978e-03,3.051902e-04,7.505328e-03,1.080451e-03,2.444612e-04,1.232734e-04,1.018473e-03,4.710954e-04,4.282362e-03,7.609395e-04
3.222656,1.706699e-02,3.611662e-02,1.765452e-02,4.798329e-03,1.075303e-03,1.090919e-03,2.253871e-03,7.612696e-04,5.067930e-03,2.901333e-03,4.155863e-03,2.585711e-03,7.348942e-03,1.441844e-03,8.071877e-03,1.979617e-03,2.613279e-04,8.320151e-03,6.779327e-04,8.220518e-04,5.835442e-04,1.166148e-03,4.544265e-04,4.652690e-03,5.801351e-04
