1004,25,9,11.764000,8.00,2,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.488281,2.390023e-07,2.407776e-07,4.755075e-08,4.104698e-07,1.178337e-07,3.835934e-07,2.247219e-07,5.632018e-08,9.011464e-08,2.084822e-07,1.217937e-07,1.200140e-07,1.099415e-07,1.440395e-07,7.308719e-08,5.361288e-08,6.288199e-08,3.328390e-08,3.848647e-08,2.621785e-08,3.826716e-08,5.885400e-08,2.787694e-08,4.339530e-08,8.220364e-08
0.537109,2.385775e-07,3.555017e-07,3.751467e-08,4.645628e-07,9.996590e-08,4.848505e-07,2.065651e-07,2.393198e-08,1.144218e-07,2.555035e-07,1.308629e-07,1.252553e-07,1.548124e-07,8.374589e-08,3.595006e-08,4.619906e-08,3.990589e-08,5.798068e-08,2.292320e-08,1.081754e-08,3.212788e-08,4.205227e-08,3.986554e-08,2.235452e-08,5.353996e-08
0.585938,2.424504e-07,5.073400e-07,1.445324e-08,5.133212e-07,1.054229e-07,5.157500e-07,2.338459e-07,1.032778e-07,1.572188e-07,2.641158e-07,1.808669e-07,1.907607e-07,2.050629e-07,5.066165e-08,8.924529e-08,3.254287e-08,6.702109e-08,1.382451e-07,2.176279e-08,5.435349e-08,6.952295e-08,3.165391e-08,2.047799e-08,7.226786e-08,6.538876e-08
0.634766,2.840588e-07,6.511167e-07,1.716640e-08,5.360451e-07,1.334342e-07,4.686544e-07,2.804817e-07,2.035588e-07,2.212203e-07,2.239761e-07,2.195679e-07,1.954908e-07,2.574221e-07,3.637403e-08,8.749592e-08,3.294607e-08,3.570094e-08,1.342743e-07,2.820518e-08,7.014962e-08,7.937447e-08,7.298312e-08,2.048616e-08,5.579048e-08,1.515292e-08
0.683594,3.685969e-07,7.367836e-07,3.849004e-08,5.153638e-07,1.779937e-07,4.058794e-07,2.877060e-07,3.090729e-07,2.603502e-07,1.720354e-07,2.132931e-07,2.508625e-07,2.242499e-07,1.269308e-07,1.070640e-07,6.277088e-08,1.513817e-07,5.589196e-08,3.443537e-08,3.691182e-08,5.796205e-08,3.693797e-08,3.112774e-08,1.315083e-07,6.074386e-08
0.732422,4.576355e-07,7.494927e-07,3.057591e-08,4.519982e-07,2.266390e-07,3.906974e-07,2.540913e-07,3.358599e-07,2.291797e-07,1.879511e-07,1.765765e-07,3.543071e-07,1.797118e-07,1.501205e-07,6.284096e-08,6.220673e-08,1.969097e-07,3.067603e-08,2.388075e-08,4.248463e-08,3.394334e-08,6.550683e-08,5.796138e-08,1.023604e-07,9.179016e-08
0.781250,4.888099e-07,7.096607e-07,5.541701e-08,3.622019e-07,2.497576e-07,3.882046e-07,2.195987e-07,2.630801e-07,1.439063e-07,2.729657e-07,1.263224e-07,3.465761e-07,2.036460e-07,4.491099e-08,4.029800e-08,5.640971e-08,1.584032e-07,9.028556e-08,2.370371e-09,3.988471e-08,1.294366e-08,3.445739e-08,3.926471e-08,1.425875e-07,9.642997e-08
0.830078,4.205439e-07,6.500558e-07,1.612860e-07,2.810547e-07,2.115305e-07,3.961541e-07,1.949937e-07,2.660474e-07,9.413915e-08,3.601187e-07,8.365195e-08,2.930501e-07,2.294642e-07,1.159920e-07,7.725514e-09,5.318524e-08,1.824545e-07,1.041160e-07,2.375733e-08,2.657876e-08,4.360976e-08,5.102029e-08,3.171105e-08,1.603012e-07,7.436558e-08
0.878906,3.220806e-07,5.698534e-07,2.910497e-07,2.380476e-07,1.132833e-07,4.744958e-07,2.157936e-07,3.633630e-07,9.299099e-08,3.975587e-07,1.067286e-07,2.997688e-07,2.063155e-07,1.560111e-07,8.584549e-08,5.232929e-08,1.452133e-07,8.515448e-08,4.030685e-08,9.091198e-08,4.976443e-08,7.286823e-09,3.674032e-08,1.154861e-07,8.769306e-08
0.927734,4.638854e-07,4.413394e-07,4.103208e-07,2.391135e-07,1.480461e-07,5.658888e-07,3.431421e-07,3.695308e-07,7.316852e-08,3.645017e-07,1.328425e-07,3.367198e-07,1.459005e-07,8.703719e-08,2.440134e-07,5.151121e-08,9.379331e-08,1.319217e-07,4.521518e-08,1.179176e-07,3.036620e-08,8.102129e-08,2.280576e-08,7.884183e-08,6.493133e-08
0.976562,7.783275e-07,2.825921e-07,4.983753e-07,3.423160e-07,3.001420e-07,5.536482e-07,4.755797e-07,3.308251e-07,6.506316e-08,2.397819e-07,1.512303e-07,3.555097e-07,1.113780e-07,1.051319e-07,3.304302e-07,4.574660e-08,1.535083e-07,2.326424e-07,3.623726e-08,1.053836e-07,6.235523e-08,1.188164e-07,2.841849e-08,1.080407e-07,9.657167e-08
1.025391,1.067121e-06,2.156676e-07,5.623019e-07,6.129857e-07,4.016963e-07,4.446805e-07,5.241931e-07,3.488336e-07,3.539146e-08,2.955393e-08,1.831913e-07,3.815799e-07,1.382047e-07,2.393777e-07,2.719842e-07,7.036336e-08,1.353083e-07,2.765297e-07,6.987527e-08,6.806950e-08,7.736798e-08,1.120918e-07,5.304023e-08,2.911894e-07,1.951505e-07
1.074219,1.179250e-06,2.755741e-07,5.684734e-07,9.918736e-07,3.955617e-07,4.617665e-07,4.141207e-07,3.092076e-07,6.686303e-08,2.982957e-07,1.670447e-07,3.125340e-07,2.493217e-07,3.723902e-07,2.739434e-08,2.817369e-08,1.276640e-07,2.036626e-07,1.220933e-07,1.706423e-07,2.485444e-08,1.491420e-07,1.856240e-08,3.992069e-07,1.462675e-07
1.123047,1.094888e-06,3.263330e-07,5.046198e-07,1.433697e-06,3.159463e-07,7.454448e-07,2.126722e-07,2.541346e-07,2.068829e-07,4.897115e-07,1.624401e-07,1.056687e-07,2.980358e-07,4.126743e-07,2.075968e-07,3.261593e-08,1.191187e-07,1.575960e-07,3.927112e-08,2.305436e-07,8.265080e-08,1.382951e-07,2.024155e-08,1.219262e-07,1.414730e-07
1.171875,8.410064e-07,3.908863e-07,3.533905e-07,1.870106e-06,2.138452e-07,1.000576e-06,1.331809e-07,2.567563e-07,3.304017e-07,5.386695e-07,2.231325e-07,2.730685e-07,2.394462e-07,2.611405e-07,2.453789e-07,9.059519e-08,1.141825e-07,2.845415e-07,7.633376e-09,1.465621e-07,8.196394e-08,2.061060e-08,4.316019e-08,1.845366e-07,1.410287e-07
1.220703,4.868315e-07,5.377383e-07,1.569535e-07,2.204300e-06,2.170060e-07,1.102258e-06,2.749746e-07,2.179097e-07,3.928074e-07,5.837175e-07,2.514584e-07,4.361882e-07,2.105317e-07,2.367533e-07,2.023426e-07,9.584614e-08,3.177306e-08,2.402297e-07,2.217571e-08,1.089485e-07,3.689490e-08,6.414596e-08,5.567640e-08,2.262354e-07,1.898501e-07
1.269531,1.276010e-07,7.053398e-07,2.283520e-07,2.342027e-06,4.389982e-07,1.077924e-06,3.647925e-07,2.485673e-07,3.691591e-07,6.545933e-07,2.006941e-07,4.219588e-07,1.804381e-07,4.331985e-07,2.400680e-07,5.901104e-08,7.843507e-08,2.070413e-07,7.978657e-08,7.778481e-08,9.340894e-08,3.619973e-08,1.525725e-08,1.529311e-07,9.613797e-08
1.318359,2.276087e-07,8.166798e-07,4.713162e-07,2.275520e-06,7.244933e-07,9.996513e-07,4.032948e-07,3.929352e-07,2.635323e-07,6.648026e-07,8.089078e-08,2.401426e-07,1.366852e-07,4.913871e-07,2.935639e-07,6.482453e-08,1.335957e-07,2.016903e-07,8.613036e-08,1.597808e-07,2.505215e-08,1.201271e-07,6.377127e-08,5.972350e-08,4.531550e-08
1.367188,4.322804e-07,8.818747e-07,7.184019e-07,2.154918e-06,9.391939e-07,8.995647e-07,4.499302e-07,4.823570e-07,1.476301e-07,6.250130e-07,5.775896e-08,2.810045e-08,2.236835e-07,5.842175e-07,3.052947e-07,2.538227e-08,3.537147e-08,1.210830e-07,4.211568e-08,9.121989e-08,1.386300e-07,1.183641e-07,3.977831e-08,1.033005e-07,1.334576e-07
1.416016,5.078604e-07,9.656063e-07,9.887545e-07,2.163671e-06,1.003464e-06,7.766815e-07,5.452472e-07,5.252387e-07,1.490251e-07,5.637180e-07,1.464184e-07,3.073093e-07,2.183193e-07,7.483631e-07,2.613725e-07,6.389439e-08,1.162141e-07,1.226375e-07,8.281632e-08,1.020203e-07,1.648039e-07,1.620615e-07,5.161666e-08,3.988200e-08,7.915271e-08
1.464844,4.639590e-07,1.054315e-06,1.262719e-06,2.222002e-06,9.137364e-07,6.967305e-07,6.857830e-07,5.683001e-07,1.759806e-07,5.395677e-07,1.605816e-07,5.162106e-07,1.522361e-07,6.481396e-07,2.513925e-07,9.694446e-08,1.485880e-07,2.307434e-07,8.004898e-08,1.425425e-07,1.000314e-07,1.043477e-07,4.193920e-08,1.780329e-07,1.722836e-07
1.513672,3.463093e-07,1.046290e-06,1.447328e-06,2.091672e-06,7.309017e-07,8.166528e-07,8.397034e-07,6.013309e-07,1.940493e-07,6.050058e-07,1.294548e-07,4.250051e-07,1.801978e-07,3.026806e-07,2.632050e-07,1.046747e-07,1.839450e-07,2.128013e-07,1.054809e-07,1.540171e-07,8.744278e-08,1.131572e-07,8.037124e-08,1.924988e-07,2.857147e-07
1.562500,2.212261e-07,8.885815e-07,1.445956e-06,1.686765e-06,5.210339e-07,1.070403e-06,9.736676e-07,6.643014e-07,2.887750e-07,6.618189e-07,9.765803e-08,4.853544e-07,2.222574e-07,1.886501e-07,3.545860e-07,1.021123e-07,1.238675e-07,2.269735e-07,1.222946e-07,5.012544e-08,1.486162e-07,1.123940e-07,4.839946e-08,5.273263e-08,1.257600e-07
1.611328,1.761021e-07,7.500496e-07,1.239389e-06,1.144209e-06,3.132770e-07,1.270967e-06,1.068306e-06,7.807593e-07,4.489365e-07,6.702301e-07,9.767400e-08,6.853000e-07,2.358029e-07,3.747662e-07,4.132854e-07,9.084151e-08,1.172188e-07,3.422557e-07,5.061197e-08,5.864909e-08,1.522177e-07,6.193976e-08,2.147942e-08,8.760787e-08,2.207297e-07
1.660156,2.568692e-07,9.983333e-07,9.273781e-07,7.063124e-07,1.463352e-07,1.381137e-06,1.104435e-06,8.282735e-07,5.869093e-07,6.695367e-07,1.732112e-07,6.305507e-07,2.070481e-07,1.106595e-07,3.193209e-07,8.717661e-08,5.164623e-08,2.949561e-07,1.011162e-07,1.775401e-07,1.123791e-07,4.798467e-08,3.311721e-08,2.024428e-07,2.528677e-07
1.708984,3.936418e-07,1.484530e-06,7.215037e-07,5.579958e-07,1.346877e-07,1.468746e-06,1.050399e-06,7.336719e-07,5.942977e-07,5.582293e-07,3.307590e-07,6.198660e-07,8.386163e-08,1.213514e-07,2.830509e-07,8.173601e-08,2.014393e-07,1.105755e-07,1.947826e-07,2.053766e-07,1.270022e-07,7.719570e-08,6.582238e-08,9.000703e-08,1.110372e-07
1.757812,5.542024e-07,1.868793e-06,7.709058e-07,7.034384e-07,1.544914e-07,1.573372e-06,8.884977e-07,6.660834e-07,4.247507e-07,3.762647e-07,5.209293e-07,5.765301e-07,8.372707e-08,7.830143e-08,2.843513e-07,6.977597e-08,1.786578e-07,9.384120e-08,1.248673e-07,1.382634e-07,3.623049e-08,2.153042e-08,4.767296e-08,2.015777e-07,4.113957e-08
1.806641,7.619412e-07,1.975787e-06,9.671932e-07,9.642825e-07,1.951332e-07,1.685467e-06,6.674465e-07,7.398915e-07,1.553834e-07,5.443491e-07,7.414463e-07,4.482800e-07,2.538540e-07,2.378900e-07,1.946510e-07,9.495158e-08,9.291006e-08,5.041337e-08,1.048607e-07,1.452480e-07,1.291924e-07,9.785295e-08,6.744445e-08,3.059485e-07,4.637191e-08
1.855469,1.057197e-06,1.772620e-06,1.220767e-06,1.128375e-06,4.061784e-07,1.747909e-06,5.152366e-07,7.463982e-07,8.121595e-08,6.685052e-07,9.012421e-07,4.568835e-07,2.663788e-07,1.962492e-07,1.058281e-07,8.922782e-08,1.095251e-07,1.352508e-07,1.265897e-07,4.920124e-08,1.013049e-07,1.869947e-07,1.291102e-07,2.598229e-07,1.141395e-07
1.904297,1.427170e-06,1.374266e-06,1.474453e-06,1.092764e-06,6.692524e-07,1.634838e-06,4.897647e-07,6.417761e-07,1.849132e-07,4.938470e-07,8.996175e-07,5.808172e-07,9.268333e-08,1.705178e-07,8.968438e-08,1.048594e-07,1.038517e-07,1.140188e-07,2.073975e-07,7.404848e-08,4.062451e-08,1.869354e-07,6.984739e-08,1.276345e-07,1.097387e-08
1.953125,1.798760e-06,1.058937e-06,1.615066e-06,9.330509e-07,8.759203e-07,1.253420e-06,4.803584e-07,4.901452e-07,2.556201e-07,3.811852e-07,8.467704e-07,5.028658e-07,9.770297e-08,1.334634e-07,2.980367e-07,1.239761e-07,1.218785e-07,5.096536e-08,6.071072e-08,1.767855e-07,1.026303e-08,1.378006e-07,4.840954e-08,2.554644e-07,1.752949e-07
2.001953,2.089591e-06,1.085525e-06,1.543817e-06,8.257743e-07,9.972021e-07,6.637669e-07,4.381797e-07,2.162585e-07,3.601546e-07,5.748980e-07,7.844535e-07,1.203519e-07,2.299267e-07,1.958115e-07,2.915528e-07,1.162259e-07,9.699632e-08,1.462968e-07,3.499213e-08,1.375499e-07,6.657826e-08,8.149559e-08,5.587727e-08,1.939663e-07,4.048309e-07
2.050781,2.253364e-06,1.252991e-06,1.246420e-06,8.333102e-07,1.055722e-06,1.084698e-07,4.140344e-07,3.096876e-07,4.043367e-07,6.190472e-07,5.151596e-07,3.513552e-07,4.091627e-07,1.850315e-07,2.968871e-07,2.136129e-07,2.313321e-07,7.116949e-08,1.100290e-07,1.363324e-07,2.277737e-07,1.235698e-07,1.089546e-07,4.703367e-07,4.242245e-07
2.099609,2.278249e-06,1.281291e-06,8.089321e-07,8.854256e-07,1.067681e-06,4.704048e-07,4.966131e-07,6.700671e-07,3.464243e-07,4.223614e-07,1.199964e-07,5.319731e-07,4.827663e-07,4.029146e-07,3.743906e-07,1.209410e-07,2.398271e-07,3.207533e-07,2.157142e-07,1.958098e-07,1.568561e-07,3.507811e-08,4.891339e-08,4.217215e-07,2.297729e-07
2.148438,2.154072e-06,1.106239e-06,3.876947e-07,9.084246e-07,1.016769e-06,8.440726e-07,6.744255e-07,7.455931e-07,2.695698e-07,1.894341e-07,3.397452e-07,3.943853e-07,4.387276e-07,4.164693e-07,2.807833e-07,9.377991e-08,2.231772e-07,3.884355e-07,2.605844e-07,1.919994e-07,9.893548e-08,1.273905e-07,1.538021e-08,6.012763e-07,2.103613e-07
2.197266,1.855427e-06,7.912503e-07,2.347900e-07,8.489980e-07,8.897834e-07,1.227008e-06,8.077257e-07,5.153927e-07,2.878513e-07,1.444862e-07,4.374224e-07,1.994040e-07,2.742969e-07,2.066466e-07,1.822936e-07,2.819771e-10,1.888691e-07,3.851978e-07,8.418504e-08,2.125054e-07,2.581201e-07,7.547533e-08,1.466239e-08,3.192214e-07,1.506488e-07
2.246094,1.378830e-06,4.446665e-07,3.341480e-07,7.935131e-07,7.056733e-07,1.604858e-06,7.911590e-07,1.872172e-07,4.075147e-07,8.632670e-08,3.493123e-07,9.690072e-08,2.283908e-07,5.369352e-07,2.101139e-07,1.398861e-07,1.753105e-07,3.543222e-07,4.152369e-08,1.362539e-07,2.031911e-07,1.194181e-07,7.225401e-08,4.407718e-08,1.218949e-08
2.294922,8.517359e-07,1.668311e-07,3.721007e-07,9.205930e-07,4.970758e-07,1.840193e-06,6.303672e-07,2.487156e-07,5.862194e-07,3.374550e-07,2.405194e-07,4.379615e-07,1.866853e-07,9.279812e-07,1.497828e-07,7.004894e-08,2.035215e-07,2.837062e-07,8.520356e-08,3.710958e-07,1.900053e-07,7.941683e-08,8.446319e-08,1.524876e-07,1.020994e-07
2.343750,8.084519e-07,1.727609e-08,3.432396e-07,1.094983e-06,2.718191e-07,1.861875e-06,4.613738e-07,4.023644e-07,7.407481e-07,5.913493e-07,2.813443e-07,5.317592e-07,1.868585e-07,8.258264e-07,1.161763e-07,8.532633e-08,2.176466e-07,4.128282e-07,1.873455e-07,4.603260e-07,8.360721e-08,2.729975e-08,4.580485e-08,3.871592e-07,6.465350e-08
2.392578,1.351894e-06,1.403292e-07,3.137272e-07,1.115551e-06,5.375368e-09,1.744709e-06,5.454448e-07,3.958926e-07,8.016401e-07,7.415768e-07,3.423087e-07,2.281392e-07,4.925202e-07,6.014681e-07,1.736169e-07,1.683925e-07,1.762904e-07,4.145409e-07,1.156009e-07,3.275824e-07,1.807700e-07,1.294256e-07,1.887134e-08,4.106665e-07,5.469232e-08
2.441406,1.902801e-06,3.848156e-07,3.833920e-07,1.073804e-06,3.339765e-07,1.630643e-06,8.155929e-07,3.130550e-07,7.842381e-07,6.949447e-07,2.421807e-07,5.800982e-07,6.254948e-07,3.648495e-07,1.593042e-07,2.987815e-07,9.626359e-08,3.726834e-07,6.599340e-08,1.420027e-07,1.736986e-07,1.647856e-07,8.961877e-08,2.585427e-07,2.538974e-07
2.490234,2.262489e-06,6.982943e-07,6.043363e-07,1.162557e-06,7.253539e-07,1.570840e-06,1.004247e-06,3.560970e-07,7.605134e-07,5.344790e-07,2.437670e-07,9.582138e-07,6.563403e-07,3.560795e-07,2.324022e-07,1.720361e-07,2.167092e-07,3.071287e-07,1.194636e-07,4.126379e-08,1.267380e-07,1.669517e-07,5.998524e-08,2.333073e-07,2.593419e-07
2.539062,2.389567e-06,9.508686e-07,9.382714e-07,1.226192e-06,1.110657e-06,1.483697e-06,9.777074e-07,4.573411e-07,7.568260e-07,5.485026e-07,3.885358e-07,8.768959e-07,4.902274e-07,5.064323e-07,1.309649e-07,2.229166e-09,2.624352e-07,3.400970e-07,7.359150e-08,4.358318e-08,1.939026e-08,9.054827e-08,9.051315e-08,3.851179e-07,3.055221e-07
2.587891,2.291318e-06,1.002963e-06,1.337798e-06,1.053994e-06,1.412672e-06,1.272865e-06,7.622734e-07,5.907992e-07,7.348331e-07,5.359326e-07,3.212728e-07,6.777129e-07,3.016209e-07,6.275821e-07,2.340555e-07,7.841406e-08,2.201565e-07,2.907417e-07,2.871527e-08,3.229597e-09,8.813788e-08,9.107924e-08,1.000340e-07,1.493235e-07,1.347292e-07
2.636719,1.979078e-06,7.773962e-07,1.760585e-06,8.330109e-07,1.576700e-06,9.352705e-07,5.306186e-07,8.234638e-07,6.947300e-07,4.648313e-07,1.482490e-07,7.406569e-07,3.263429e-07,4.881362e-07,3.735778e-07,1.364033e-07,1.113263e-07,1.915862e-07,5.526573e-08,2.715188e-08,2.395295e-07,5.406505e-08,5.687122e-08,9.469436e-08,2.864602e-07
2.685547,1.463746e-06,3.698531e-07,2.173162e-06,9.943478e-07,1.591926e-06,6.081607e-07,4.148540e-07,1.021734e-06,7.303515e-07,5.577899e-07,2.865389e-07,8.283000e-07,3.018430e-07,7.607628e-08,1.769721e-07,8.782092e-08,5.518582e-08,1.749974e-07,1.108362e-07,1.253435e-07,2.230606e-07,1.567171e-07,4.605475e-08,2.747125e-07,2.017685e-07
2.734375,8.083367e-07,5.651471e-07,2.559567e-06,1.249518e-06,1.484735e-06,5.245915e-07,3.801416e-07,1.076467e-06,8.502303e-07,6.744083e-07,3.833985e-07,9.161089e-07,9.139516e-08,3.290599e-07,2.714005e-07,4.019535e-08,1.976420e-07,1.932256e-07,9.867833e-08,2.382524e-07,1.525715e-07,2.327951e-07,8.141423e-08,1.867297e-07,2.961133e-07
2.783203,5.308404e-07,1.128749e-06,2.905024e-06,1.230872e-06,1.305372e-06,6.830197e-07,5.150237e-07,1.052215e-06,8.820574e-07,6.950164e-07,4.085653e-07,9.962495e-07,4.622110e-07,4.743221e-07,6.693593e-07,7.840039e-08,1.703374e-07,1.370798e-07,8.703959e-08,4.463837e-07,5.218800e-08,2.082446e-07,1.473128e-07,3.108702e-07,4.940050e-08
2.832031,1.200393e-06,1.504799e-06,3.172029e-06,9.463963e-07,1.133095e-06,9.204124e-07,7.144316e-07,1.017779e-06,7.206997e-07,6.003393e-07,3.963240e-07,8.260143e-07,8.405054e-07,4.071827e-07,9.378147e-07,2.068882e-07,8.761742e-08,1.342126e-07,1.039616e-07,4.503908e-07,7.619009e-08,1.380978e-07,7.468438e-08,2.316427e-07,3.380760e-08
2.880859,1.906644e-06,1.579081e-06,3.280189e-06,6.048885e-07,1.040259e-06,1.092213e-06,7.905007e-07,9.194787e-07,4.375616e-07,6.368799e-07,2.816406e-07,4.759388e-07,9.627687e-07,2.021511e-07,7.804140e-07,3.162461e-07,9.500919e-08,5.988390e-08,2.463690e-08,1.908229e-07,1.316209e-07,1.155634e-07,4.366374e-08,1.659690e-07,2.115105e-07
2.929688,2.354818e-06,1.410761e-06,3.144780e-06,4.030822e-07,1.011942e-06,1.038343e-06,7.765969e-07,7.879854e-07,1.800082e-07,6.660716e-07,2.175753e-07,1.010032e-07,8.746243e-07,2.166743e-07,3.152023e-07,2.863042e-07,1.494340e-07,2.815469e-07,2.900665e-08,8.304900e-08,7.083981e-08,5.947466e-08,4.150315e-08,2.035503e-07,1.187871e-07
2.978516,2.418736e-06,1.208856e-06,2.758578e-06,3.306152e-07,9.743549e-07,7.923116e-07,7.592806e-07,7.257228e-07,3.029297e-08,4.117773e-07,3.161642e-07,4.786287e-07,6.670054e-07,5.081270e-07,5.677123e-07,8.097158e-09,1.374241e-07,3.299557e-07,4.699472e-08,4.931074e-08,5.399561e-08,1.116979e-07,1.155983e-07,2.882188e-07,5.699325e-08
3.027344,2.064440e-06,1.175787e-06,2.259801e-06,3.484823e-07,8.996408e-07,7.434802e-07,6.505720e-07,5.845213e-07,7.276314e-08,1.355244e-07,3.098369e-07,1.198678e-06,4.430021e-07,5.750614e-07,7.411509e-07,3.222720e-07,1.151463e-07,2.112516e-07,5.529759e-08,2.568829e-07,1.400842e-07,2.127656e-07,1.005065e-07,4.746450e-07,2.751092e-07
3.076172,1.361775e-06,1.233895e-06,1.920314e-06,5.525424e-07,7.924459e-07,9.495154e-07,4.968061e-07,2.037861e-07,7.834243e-08,1.444975e-07,1.965689e-07,1.613694e-06,3.005886e-07,4.446379e-07,7.278450e-07,3.598860e-07,4.363592e-08,4.153351e-07,1.287812e-07,3.180715e-07,1.325515e-07,1.563854e-07,1.089482e-07,2.768849e-07,1.710161e-07
3.125000,4.761509e-07,1.175300e-06,1.889506e-06,9.101660e-07,6.204110e-07,9.929387e-07,6.546521e-07,3.588623e-07,9.189827e-08,3.562584e-07,2.033294e-07,1.515249e-06,1.243414e-07,3.272739e-07,5.349448e-07,3.259105e-07,1.053454e-07,4.349938e-08,1.353331e-07,3.836106e-07,2.208076e-07,9.043781e-08,6.423744e-08,1.704968e-07,1.303830e-07
3.173828,3.732842e-07,9.263890e-07,1.949280e-06,1.288245e-06,3.457031e-07,8.410062e-07,8.822626e-07,7.920298e-07,1.043229e-07,6.323912e-07,3.263621e-07,1.170359e-06,9.047475e-08,4.856091e-08,1.425147e-07,1.991702e-07,9.152413e-08,2.613544e-07,8.247757e-08,2.216313e-07,1.806911e-07,5.305056e-08,4.361471e-08,1.993579e-07,6.027274e-08
3.222656,9.814351e-07,6.033519e-07,1.851073e-06,1.543842e-06,8.797348e-08,7.317570e-07,8.936858e-07,1.031634e-06,1.566039e-07,7.525300e-07,3.989171e-07,7.531194e-07,3.243767e-07,5.180038e-07,2.330255e-07,3.137655e-07,6.659924e-08,5.073129e-07,1.637615e-07,3.459380e-07,9.487520e-08,6.855759e-08,3.014665e-09,2.850731e-07,1.570211e-07
