61,25,49,17.8479996,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.50000000,4.80849218,4.69926548,4.45835114,4.33992577,4.47136641,4.57914972,4.44244814,4.38785458,3.97843003,4.23687077,4.05140877,4.17908049,3.98440790,4.15484047,4.00197887,3.84171820,3.87367702,3.78689671,3.64940095,3.74489093,3.39184546,3.47082663,3.41313910,3.48845696,3.49123764
6.00000000,4.68975544,4.58265066,4.33810520,4.21767187,4.35017109,4.45594835,4.31855965,4.26273537,3.85296154,4.11126566,3.92566752,4.05159664,3.85524130,4.02836561,3.87190723,3.71007347,3.74208927,3.65440345,3.51767159,3.60787749,3.25259924,3.33395982,3.27546144,3.34759784,3.35019898
6.50000000,4.59848309,4.49312067,4.24563265,4.12389565,4.25677490,4.36079693,4.22308111,4.16581821,3.75622201,4.01398993,3.82797122,3.95212936,3.75459862,3.92940760,3.77043676,3.60663795,3.63839173,3.54993033,3.41354227,3.49974370,3.14267278,3.22523594,3.16607189,3.23614955,3.23858047
7.00000000,4.51413250,4.41016674,4.16035843,4.03792810,4.17060184,4.27309084,4.13535738,4.07648230,3.66750646,3.92440557,3.73772240,3.86008930,3.66182423,3.83743358,3.67690468,3.51081371,3.54202676,3.45290756,3.31648874,3.39982533,3.04134798,3.12409353,3.06439519,3.13339615,3.13566589
7.50000000,4.51164961,4.40876436,4.15719891,4.03459883,4.16656590,4.26771879,4.13023186,4.06960011,3.66161442,3.91737056,3.72981429,3.85037875,3.65176153,3.82739520,3.66614556,3.49749374,3.52792382,3.43825364,3.30147076,3.38295627,3.02341175,3.10545778,3.04534507,3.11412430,3.11624289
8.00000000,4.39431810,4.29222679,4.03941059,3.91708994,4.04792261,4.14791298,4.01089668,3.94839239,3.54170179,3.79609060,3.60748529,3.72624230,3.52760172,3.70258403,3.54134536,3.36991477,3.39935303,3.30922866,3.17178679,3.25231910,2.89200497,2.97259426,2.91217589,2.98147464,2.98345184
8.50000000,4.26931953,4.16776085,3.91415167,3.79249048,3.92182827,4.02080917,3.88445139,3.81998110,3.41483402,3.66767621,3.47787523,3.59482598,3.39644408,3.57018757,3.40959692,3.23521543,3.26348209,3.17299175,3.03463054,3.11500335,2.75418019,2.83266640,2.77204037,2.84249926,2.84434509
9.00000000,4.22703362,4.12577152,3.87177801,3.75109768,3.87863779,3.97674274,3.84120131,3.77469254,3.37128878,3.62244320,3.43132401,3.54647589,3.34859276,3.52059031,3.36119938,3.18373442,3.21067762,3.11990094,2.98039198,3.06130409,2.70019960,2.77603555,2.71529007,2.78745842,2.78918290
9.50000000,4.18252182,4.08134174,3.82733154,3.70789957,3.83339119,3.93073797,3.79614186,3.72754025,3.32603645,3.57539511,3.38285899,3.49622369,3.29904199,3.46885872,3.31114292,3.13049698,3.15598845,3.06499720,2.92414165,3.00620723,2.64501953,2.71774554,2.65696025,2.73130703,2.73291993
10.0000000,4.09547663,3.99418640,3.74048686,3.62252355,3.74576283,3.84245300,3.70890665,3.63817430,3.23868966,3.48617411,3.29214144,3.40373516,3.20742464,3.37469029,3.21905589,3.03516245,3.05909657,2.96795559,2.82558107,2.90933609,2.54823780,2.61747265,2.55671930,2.63364077,2.63515210
10.5000000,3.99090147,3.88932705,3.63622928,3.51991391,3.64073634,3.73685861,3.60444546,3.53155804,3.13418007,3.37973547,3.18414497,3.29398799,3.09868908,3.26309156,3.10988331,2.92270279,2.94499326,2.85376072,2.70971966,2.79563022,2.43477106,2.50020289,2.43954515,2.51937389,2.52079296
11.0000000,4.01980829,3.91779423,3.66555619,3.55103111,3.66930842,3.76493883,3.63372302,3.55866885,3.16345692,3.40705061,3.20985603,3.31797194,3.12379932,3.28507781,3.13458610,2.94410205,2.96468019,2.87340879,2.72757602,2.81604481,2.45555472,2.51693201,2.45642710,2.53943872,2.54077506
11.5000000,3.87392569,3.77133226,3.52018189,3.40755749,3.52319241,3.61839676,3.48842573,3.41120291,3.01819301,3.25981045,3.06097937,3.16739416,2.97443962,3.13238025,2.98484564,2.79106236,2.80987573,2.71861219,2.57088232,2.66225553,2.30224657,2.35937262,2.29907155,2.38549089,2.38675332
12.0000000,3.92976665,3.82646990,3.57660675,3.46596479,3.57888842,3.67372179,3.54502916,3.46564555,3.07485294,3.31449413,3.11400628,3.21874881,3.02708459,3.18151450,3.03713417,2.84007311,2.85708332,2.76586986,2.61615658,2.71072865,2.35129690,2.40402246,2.34397006,2.43397737,2.43517470
12.5000000,3.82549644,3.72138643,3.47298479,3.36438298,3.47454929,3.56905890,3.44166541,3.36013651,2.97155952,3.20923805,3.00708342,3.11018443,2.91986489,3.07064819,2.92958045,2.72927785,2.74445915,2.65333319,2.50156689,2.59958649,2.24081469,2.28903151,2.22926784,2.32300401,2.32414460
13.0000000,3.80478621,3.69976544,3.45297670,3.34645104,3.45383525,3.54806066,3.42197633,3.33832383,2.95194626,3.18768644,2.98386407,3.08535624,2.89642072,3.04345393,2.90582228,2.70232773,2.71566534,2.62466049,2.47078657,2.57246065,2.21441913,2.25805640,2.19861603,2.29618716,2.29727912
13.5000000,3.75705075,3.65103412,3.40598822,3.30155611,3.40615129,3.50012493,3.37535048,3.28960228,2.90539575,3.13923073,2.93374753,3.03366494,2.84613943,2.98934793,2.85524583,2.64861941,2.66010857,2.56925440,2.41323233,2.51873064,2.16147923,2.20049787,2.14141130,2.24289250,2.24394393
14.0000000,3.77259064,3.66550350,3.42231131,3.31997418,3.42178917,3.51553726,3.39206553,3.30425382,2.92218018,3.15415001,2.94701982,3.04539800,2.85929680,2.99863195,2.86812520,2.65843630,2.66808105,2.57740402,2.41920543,2.52866459,2.17225361,2.20664191,2.14793539,2.25337577,2.25439358
14.5000000,3.64399171,3.53576994,3.29452419,3.19426990,3.29332638,3.38687038,3.26468754,3.17484856,2.79486084,3.02501202,2.81625414,2.91312981,2.72845745,2.86389232,2.73702359,2.52434874,2.53216147,2.44168425,2.28129244,2.39481902,2.03929090,2.06906128,2.01075745,2.12018228,2.12117386
15.0000000,3.64576077,3.53634882,3.29712701,3.19893169,3.29526305,3.38861918,3.26770544,3.17587900,2.79792380,3.02630711,2.81594634,2.91135645,2.72810888,2.85963702,2.73642755,2.52084994,2.52684903,2.43659186,2.27399969,2.39167428,2.03706408,2.06224942,2.00436783,2.11778188,2.11875367
15.5000000,3.59641075,3.48576212,3.24862647,3.15245628,3.24610519,3.33928609,3.21961713,3.12584519,2.74986410,2.97653413,2.76459861,2.85858107,2.67674708,2.80437899,2.68483233,2.46643949,2.47064924,2.38063002,2.21583962,2.33771896,1.98405540,2.00470662,1.94726300,2.06465387,2.06561232
16.0000000,3.51036406,3.39843965,3.16343975,3.06925297,3.16026974,3.25328422,3.13483167,3.03915858,2.66508889,2.89010286,2.67662477,2.76921773,2.58877993,2.71254086,2.59664440,2.37552810,2.37797832,2.28821230,2.12123394,2.24735355,1.89466000,1.91084278,1.85385060,1.97519040,1.97614169
16.5000000,3.55090761,3.43767548,3.20484924,3.11259627,3.20103860,3.29389238,3.17662477,3.07909632,2.70687246,2.93028927,2.71530318,2.80654550,2.62748146,2.74741006,2.63513756,2.41139221,2.41211677,2.32261658,2.15346789,2.28384519,1.93214023,1.94393277,1.88740277,2.01265097,2.01360059
17.0000000,3.48265672,3.36809111,3.13746524,3.04709196,3.13302207,3.22571802,3.10960174,3.01026487,2.63981915,2.86169910,2.64524198,2.73517227,2.55745530,2.67360067,2.56491399,2.33863616,2.33767319,2.24845028,2.07715487,2.21179056,1.86108863,1.86857963,1.81252027,1.94162488,1.94257832
17.5000000,3.38048601,3.26456738,3.03615952,2.94760656,3.03109121,3.12363052,3.00862932,2.90753150,2.53879499,2.75919867,2.54130960,2.62996650,2.45356655,2.56598830,2.46083903,2.23212671,2.22951651,2.14058065,1.96716774,2.10604858,1.75636029,1.75964725,1.70406497,1.83696508,1.83792710
18.0000000,3.37486792,3.25758219,3.03140020,2.94460535,3.02571487,3.11809587,3.00417233,2.90136242,2.53426528,2.75325346,2.53397250,2.62139511,2.44627905,2.55504394,2.45337558,2.22232699,2.21811342,2.12947226,1.95397615,2.09707594,1.74840927,1.74759662,1.69249570,1.82912254,1.83009791
18.5000000,3.36384296,3.24518037,3.02122569,2.93612337,3.01493025,3.10715055,2.99426627,2.88979220,2.52426481,2.74189806,2.52126670,2.60749316,2.43362570,2.53880811,2.44055653,2.20727015,2.20149899,2.11315870,1.93561840,2.08290005,1.73525977,1.73045743,1.67584074,1.81611896,1.81711197
19.0000000,3.33807850,3.21803379,2.99630022,2.91282344,2.98940206,3.08145738,2.96957302,2.86348343,2.49945664,2.71579480,2.49385452,2.57892346,2.40626788,2.50794697,2.41304207,2.17761660,2.17033505,2.08230114,1.90275860,2.05417562,1.70756447,1.69888663,1.64475536,1.78860438,1.78961921
19.5000000,3.32394743,3.20251989,2.98299503,2.90107536,2.97550106,3.06738591,2.95646238,2.84880543,2.48621035,2.70131207,2.47810555,2.56205487,2.39057302,2.48883319,2.39720011,2.15973282,2.15098953,2.06326580,1.88176680,2.03726435,1.69168305,1.67924702,1.62560093,1.77293634,1.77397656
20.0000000,3.30142641,3.17861795,2.96128464,2.88085270,2.95320129,3.04490995,2.93490720,2.82573056,2.46449995,2.67842317,2.45399237,2.53685999,2.36651301,2.46144199,2.37300181,2.13358927,2.12343407,2.03602338,1.85261607,2.01213241,1.66757989,1.65150523,1.59834290,1.74907660,1.75014579
20.5000000,3.25239086,3.12820745,2.91304255,2.83402920,2.90437698,2.99590206,2.88678098,2.77613211,2.41619992,2.62900066,2.40338850,2.48521113,2.31595993,2.40764809,2.32231903,2.08105612,2.06953907,1.98244381,1.79717875,1.96064603,1.61711955,1.59752715,1.54484606,1.69888783,1.69998932
21.0000000,3.19376159,3.06821179,2.85518861,2.77752447,2.84594727,2.93728161,2.82900286,2.71692848,2.35823011,2.56996322,2.34321141,2.42402625,2.25583124,2.34437108,2.26206875,2.01904893,2.00622129,1.91944230,1.73237205,1.89971781,1.55721354,1.53422439,1.48202097,1.63927913,1.64041567
21.5000000,3.17777991,3.05087471,2.83996296,2.76357961,2.83015203,2.92128778,2.81381321,2.70035911,2.34283209,2.55355048,2.32570076,2.40554380,2.23836589,2.32385159,2.24448991,1.99980450,1.98571706,1.89925504,1.71043348,1.88158059,1.54009378,1.51382923,1.46209908,1.62248063,1.62365508
22.0000000,3.15749526,3.02924800,2.82041359,2.74524355,2.81004000,2.90096879,2.79426074,2.67947149,2.32305527,2.53281021,2.30390382,2.38281083,2.21661091,2.29913735,2.22262955,1.97636795,1.96107161,1.87492633,1.68440855,1.85927725,1.51880169,1.48938203,1.43812013,1.60153151,1.60274637
22.5000000,3.15130305,3.02172947,2.81493616,2.74091244,2.80400562,2.89471960,2.78874087,2.67266083,2.31729627,2.52613735,2.29621506,2.37422085,2.20896053,2.28862286,2.21488142,1.96713102,1.95067644,1.86484718,1.67268920,1.85119653,1.51172590,1.47927034,1.42847061,1.59481871,1.59607625
23.0000000,3.17657518,3.04569244,2.84090114,2.76795912,2.82942057,2.91991091,2.81462574,2.69729757,2.34292841,2.55090332,2.32000470,2.39714360,2.23278522,2.30967879,2.23861599,1.98946178,1.97189951,1.88638473,1.69264340,1.87470424,1.53623104,1.50085747,1.45051360,1.61970532,1.62100744
23.5000000,3.11238003,2.98020673,2.77737665,2.70545244,2.76535177,2.85561037,2.75098372,2.63244963,2.27902174,2.48617601,2.25433969,2.33064604,2.16715264,2.24137211,2.17290068,1.92242503,1.90380478,1.81860304,1.62333512,1.80886328,1.47137964,1.43320370,1.38330889,1.55525196,1.55660057
24.0000000,3.05383682,2.92039323,2.71948171,2.64851332,2.70691872,2.79693747,2.69293499,2.57323623,2.22069693,2.42707467,2.19433904,2.26984572,2.10718131,2.17882037,2.11285377,1.86113703,1.84150791,1.75661671,1.55987954,1.74878764,1.41228533,1.37142050,1.32196724,1.49657059,1.49796736
24.5000000,3.04380107,2.90910864,2.71007204,2.63999891,2.69697690,2.78674746,2.68333673,2.56251287,2.21081233,2.41645551,2.18285751,2.25759721,2.09572673,2.16487837,2.10133076,1.84845054,1.82786083,1.74327803,1.54512870,1.73732865,1.40179896,1.35835636,1.30933690,1.48651075,1.48795712
25.0000000,3.08132291,2.94540405,2.74819708,2.67896152,2.73457575,2.82409096,2.72123957,2.59932995,2.24842000,2.45336866,2.21894479,2.29294920,2.13183880,2.19859409,2.13738132,1.88341284,1.86191022,1.77763295,1.57812834,1.77353191,1.43896580,1.39305365,1.34446001,1.52411628,1.52561343
25.5000000,3.03226757,2.89514542,2.69972229,2.63126779,2.68558097,2.77483273,2.67251062,2.54955268,2.19938803,2.40368056,2.16846561,2.24176574,2.08138275,2.14583206,2.08687091,1.83188677,1.80951762,1.72554278,1.52473950,1.72325873,1.38964677,1.34137082,1.29319477,1.47524655,1.47679591
26.0000000,3.04843664,2.91013503,2.71644926,2.64872169,2.70179367,2.79077530,2.68895268,2.56498313,2.21551991,2.41919303,2.18322086,2.25584793,2.09616041,2.15839195,2.10160089,1.84567130,1.82248127,1.73880553,1.53675950,1.73830676,1.40563953,1.35510242,1.30733514,1.49169803,1.49330044
26.5000000,2.99882984,2.85937381,2.66737843,2.60032511,2.65221453,2.74091887,2.63956785,2.51462197,2.16581893,2.36890745,2.13221121,2.20419455,2.04517269,2.10527229,2.05057192,1.79376435,1.76979804,1.68641806,1.48318470,1.68767297,1.35594058,1.30324197,1.25587499,1.44246638,1.44412267
27.0000000,2.93706369,2.79647779,2.60612583,2.53969693,2.59045935,2.67888021,2.57797337,2.45208621,2.10390377,2.30644059,2.06905270,2.14042139,1.98203552,2.04008818,1.98740017,1.72978008,1.70508063,1.62199283,1.41762686,1.62497008,1.29416299,1.23939919,1.19242370,1.38116288,1.38287365
27.5000000,2.96568179,2.82399154,2.63523579,2.56938314,2.61907291,2.70720363,2.60671520,2.47992015,2.13232064,2.33433747,2.09628868,2.16707158,2.00929356,2.06538129,2.01463032,1.75626028,1.73087001,1.64807057,1.44262576,1.65273881,1.32284689,1.26611161,1.21951854,1.41032720,1.41209316
28.0000000,2.88753200,2.74476290,2.55755663,2.49223375,2.54090238,2.62873793,2.52864313,2.40097260,2.05392051,2.25544715,2.01676750,2.08699226,1.92979562,1.98399854,1.93511033,1.67605090,1.65001082,1.56749618,1.36102521,1.57382452,1.24483776,1.18622100,1.14000154,1.33280337,1.33462501
28.5000000,2.87408423,2.73026204,2.54455805,2.47972131,2.52741885,2.61495376,2.51522875,2.38671422,2.04017615,2.24124098,2.00195909,2.07165289,1.91501212,1.96740818,1.92031121,1.66062021,1.63397038,1.55173635,1.34429121,1.55969441,1.23160267,1.17119169,1.12533689,1.32005787,1.32193542
29.0000000,2.92948437,2.78463531,2.60038710,2.53599405,2.58276844,2.66999793,2.57062030,2.44129181,2.09523606,2.29586601,2.05600977,2.12519932,1.96908975,2.01975489,1.97437942,1.71411264,1.68689156,1.60493433,1.39656568,1.61449194,1.28728521,1.22516382,1.17966461,1.37623298,1.37816691
29.5000000,2.87854099,2.73269033,2.54985237,2.48586273,2.53175974,2.61867929,2.51962757,2.38951516,2.04391122,2.24413180,2.00372815,2.07243919,1.91683781,1.96584511,1.92212391,1.66133475,1.63358009,1.55189550,1.34265304,1.56302309,1.23669124,1.17294025,1.12778783,1.32613420,1.32812452
30.0000000,2.85161829,2.70479226,2.52331853,2.45969439,2.50475788,2.59136367,2.49261737,2.36174941,2.01656866,2.21640396,1.97547889,2.04373693,1.88862145,1.93604219,1.89390993,1.63264978,1.60439754,1.52298164,1.31291389,1.53565037,1.21018302,1.14488029,1.10006559,1.30012262,1.30216944
