61,25,30,13.5469999,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
10.5000000,2.21416521,2.11259079,1.85949302,1.74317765,1.86400008,1.96012235,1.82770908,1.75482178,1.35744381,1.60299921,1.40740860,1.51725173,1.32195282,1.48635519,1.33314705,1.14596653,1.16825700,1.07702446,0.932983518,1.01889396,0.658034921,0.723466575,0.662808836,0.742637634,0.744056702
11.0000000,2.16535473,2.06334043,1.81110239,1.69657743,1.81485462,1.91048515,1.77926922,1.70421505,1.30900311,1.55259693,1.35540223,1.46351814,1.26934552,1.43062401,1.28013229,1.08964825,1.11022651,1.01895511,0.873122156,0.961590946,0.601100981,0.662478328,0.601973414,0.684985042,0.686321259
11.5000000,2.10477996,2.00218678,1.75103617,1.63841164,1.75404680,1.84925103,1.71928000,1.64205730,1.24904728,1.49066472,1.29183352,1.39824831,1.20529389,1.36323452,1.21569991,1.02191663,1.04073000,0.949466586,0.801736712,0.893109858,0.533100903,0.590226889,0.529925823,0.616345286,0.617607594
12.0000000,2.09679008,1.99349332,1.74363017,1.63298821,1.74591184,1.84074521,1.71205258,1.63266897,1.24187648,1.48151779,1.28102982,1.38577223,1.19410801,1.34853804,1.20415783,1.00709653,1.02410674,0.932893395,0.783180058,0.877752185,0.518320441,0.571045876,0.510993481,0.601000905,0.602198243
12.5000000,2.05339146,1.94928122,1.70087981,1.59227788,1.70244431,1.79695392,1.66956043,1.58803141,1.19945455,1.43713307,1.23497844,1.33807933,1.14775991,1.29854321,1.15747547,0.957172871,0.972353995,0.881228268,0.729461849,0.827481389,0.468709707,0.516926527,0.457162708,0.550898969,0.552039504
13.0000000,2.03941607,1.93439531,1.68760657,1.58108091,1.68846512,1.78269053,1.65660608,1.57295358,1.18657613,1.42231631,1.21849394,1.31998610,1.13105047,1.27808380,1.14045215,0.936957657,0.950295091,0.859290361,0.705416441,0.807090461,0.449048966,0.492686301,0.433245808,0.530816913,0.531908989
13.5000000,1.99180031,1.88578367,1.64073801,1.53630590,1.64090109,1.73487461,1.61010015,1.52435184,1.14014542,1.37398028,1.16849709,1.26841462,1.08088899,1.22409761,1.08999538,0.883369029,0.894858181,0.804004133,0.647982001,0.753480315,0.396228880,0.435247451,0.376160800,0.477642208,0.478693485
14.0000000,1.94198704,1.83489990,1.59170771,1.48937058,1.59118557,1.68493378,1.56146216,1.47365034,1.09157658,1.32354641,1.11641622,1.21479452,1.02869320,1.16802835,1.03752160,0.827832699,0.837477565,0.746800482,0.588601947,0.698060989,0.341650128,0.376038402,0.317331910,0.422772259,0.423790157
14.5000000,1.89174557,1.78352380,1.54227805,1.44202375,1.54108036,1.63462424,1.51244140,1.42260242,1.04261470,1.27276587,1.06400812,1.16088367,0.976211250,1.11164618,0.984777451,0.772102654,0.779915273,0.689438105,0.529046178,0.642572999,0.287044823,0.316815197,0.258511424,0.367936134,0.368927687
15.0000000,1.86327791,1.75386620,1.51464415,1.41644883,1.51278031,1.60613644,1.48522270,1.39339614,1.01544094,1.24382448,1.03346348,1.12887359,0.945626020,1.07715416,0.953944802,0.738367140,0.744366169,0.654109061,0.491516858,0.609191537,0.254581273,0.279766709,0.221884906,0.335298985,0.336270958
15.5000000,1.85939860,1.74874997,1.51161432,1.41544414,1.50909305,1.60227394,1.48260498,1.38883305,1.01285172,1.23952198,1.02758646,1.12156880,0.939734936,1.06736684,0.947820067,0.729427278,0.733637154,0.643617809,0.478827506,0.600706816,0.247043192,0.267694443,0.210250795,0.327641606,0.328600228
16.0000000,1.84082651,1.72890210,1.49390244,1.39971542,1.49073231,1.58374667,1.46529424,1.36962104,0.995551348,1.22056544,1.00708723,1.09968019,0.919242561,1.04300344,0.927106977,0.705990672,0.708440959,0.618674695,0.451696455,0.577816129,0.225122511,0.241305292,0.184313059,0.305652887,0.306604266
16.5000000,1.77386785,1.66063571,1.42780936,1.33555651,1.42399871,1.51685238,1.39958501,1.30205643,0.929832518,1.15324950,0.938263297,1.02950549,0.850441694,0.970370114,0.858097553,0.634352207,0.635076940,0.545576811,0.376428038,0.506805360,0.155100346,0.166892886,0.110362887,0.235610962,0.236560673
17.0000000,1.74359238,1.62902689,1.39840102,1.30802763,1.39395773,1.48665369,1.37053740,1.27120042,0.900754690,1.12263465,0.906177640,0.996107817,0.818390965,0.934536457,0.825849712,0.599571884,0.598608851,0.509386063,0.338090509,0.472726315,0.122024298,0.129515290,0.734559298E-1,0.202560604,0.203514040
17.5000000,1.76306415,1.64714575,1.41873765,1.33018470,1.41366959,1.50620866,1.39120746,1.29010963,0.921373129,1.14177680,0.923887730,1.01254475,0.836144805,0.948566437,0.843417287,0.614704788,0.612094760,0.523158789,0.349745899,0.488626719,0.138938487,0.142225444,0.866431594E-1,0.219543248,0.220505327
18.0000000,1.62984633,1.51256049,1.28637862,1.19958377,1.28069329,1.37307429,1.25915086,1.15634072,0.789243639,1.00823188,0.788950920,0.876373529,0.701257348,0.810022354,0.708353996,0.477305323,0.473091930,0.384450585,0.208954602,0.352054358,0.338768959E-2,0.257503986E-2,-0.525258780E-1,0.841009021E-1,0.850762725E-1
18.5000000,1.63729751,1.51863492,1.29468024,1.20957792,1.28838480,1.38060498,1.26772082,1.16324663,0.797719359,1.01535273,0.794721127,0.880947709,0.707080245,0.812262595,0.714011014,0.480724782,0.474953562,0.386613369,0.209072918,0.356354564,0.871431828E-2,0.391197205E-2,-0.507047176E-1,0.895735025E-1,0.905665159E-1
19.0000000,1.61077762,1.49073279,1.26899934,1.18552244,1.26210093,1.35415626,1.24227214,1.13618243,0.772155523,0.988493681,0.766553402,0.851622462,0.678966761,0.780645967,0.685741067,0.450315595,0.443033993,0.355000049,0.175457537,0.326874465,-0.197365880E-1,-0.284144282E-1,-0.825457573E-1,0.613033175E-1,0.623181462E-1
19.5000000,1.62053418,1.49910641,1.27958179,1.19766200,1.27208757,1.36397266,1.25304890,1.14539194,0.782796860,0.997898817,0.774692059,0.858641505,0.687159598,0.785419703,0.693786740,0.456319511,0.447576195,0.359852493,0.178353399,0.333850861,-0.117303133E-1,-0.241663456E-1,-0.778124332E-1,0.695229173E-1,0.705631971E-1
20.0000000,1.65183151,1.52902305,1.31168950,1.23125756,1.30360627,1.39531481,1.28531218,1.17613554,0.814904988,1.02882826,0.804397464,0.887265086,0.716918111,0.811846912,0.723406792,0.483994216,0.473838925,0.386428446,0.203021109,0.362537354,0.179848671E-1,0.191020966E-2,-0.512521267E-1,0.994815826E-1,0.100550771
20.5000000,1.60003138,1.47584784,1.26068294,1.18166947,1.25201726,1.34354246,1.23442137,1.12377262,0.763840377,0.976641178,0.751028776,0.832851529,0.663600385,0.755288363,0.669959307,0.428696394,0.417179525,0.330084175,0.144819170,0.308286458,-0.352399945E-1,-0.548324585E-1,-0.107513607,0.465282798E-1,0.476297140E-1
21.0000000,1.51188278,1.38633287,1.17330980,1.09564567,1.16406822,1.25540257,1.14712405,1.03504968,0.676351368,0.888084412,0.661332607,0.742147386,0.573952436,0.662492275,0.580189943,0.337170005,0.324342310,0.237563461,0.504931509E-1,0.217838883,-0.124665320,-0.147654474,-0.199857891,-0.425997376E-1,-0.414631367E-1
21.5000000,1.48915744,1.36225200,1.15134025,1.07495701,1.14152944,1.23266506,1.12519073,1.01173639,0.654209435,0.864927888,0.637078166,0.716921210,0.549743295,0.635228992,0.555867314,0.311181903,0.297094405,0.210632473,0.218108296E-1,0.192958057,-0.148528814,-0.174793422,-0.226523519,-0.661420226E-1,-0.649675131E-1
22.0000000,1.48291421,1.35466695,1.14583278,1.07066262,1.13545907,1.22638786,1.11967993,1.00489056,0.648474216,0.858229280,0.629322946,0.708229780,0.542029977,0.624556303,0.548048496,0.301786989,0.286490649,0.200345397,0.982761383E-2,0.184696257,-0.155779243,-0.185198903,-0.236460865,-0.730493665E-1,-0.718345642E-1
22.5000000,1.49041629,1.36084247,1.15404916,1.08002567,1.14311886,1.23383260,1.12785411,1.01177394,0.656409502,0.865250647,0.635328174,0.713333905,0.548073709,0.627736092,0.553994536,0.306244165,0.289789677,0.203960359,0.118024349E-1,0.190309674,-0.149160981,-0.181616485,-0.232416153,-0.660681129E-1,-0.648106337E-1
23.0000000,1.46751010,1.33662713,1.13183594,1.05889380,1.12035525,1.21084559,1.10556042,0.988232374,0.633863330,0.841838241,0.610939443,0.688078463,0.523720145,0.600613654,0.529550850,0.280396551,0.262834311,0.177319586,-0.164218545E-1,0.165639013,-0.172834158,-0.208207726,-0.258551538,-0.893598795E-1,-0.880577564E-1
23.5000000,1.41720295,1.28502953,1.08219957,1.01027513,1.07017469,1.16043317,1.05580640,0.937272429,0.583844423,0.790998816,0.559162557,0.635468841,0.471975476,0.546194792,0.477723420,0.227247834,0.208627582,0.123425722,-0.718421936E-1,0.113685995,-0.223797619,-0.261973560,-0.311868429,-0.139925301,-0.138576746
24.0000000,1.45044327,1.31699955,1.11608815,1.04511952,1.10352516,1.19354379,1.08954144,0.969842672,0.617303312,0.823681056,0.590945423,0.666452050,0.503787756,0.575426698,0.509460092,0.257743418,0.238114238,0.153223127,-0.435140729E-1,0.145393997,-0.191108286,-0.231973112,-0.281426370,-0.106822968,-0.105426252
24.5000000,1.42193651,1.28724408,1.08820748,1.01813447,1.07511234,1.16488314,1.06147218,0.940648496,0.588947833,0.794590950,0.560993075,0.635732651,0.473862320,0.543013752,0.479466289,0.226586074,0.205996394,0.121413559,-0.767357945E-1,0.115464151,-0.220065475,-0.263508141,-0.312527597,-0.135353744,-0.133907378
25.0000000,1.33739114,1.20147216,1.00426507,0.935029626,0.990643978,1.08015895,0.977307796,0.855398059,0.504488230,0.709436893,0.475012869,0.549017251,0.387906909,0.454662323,0.393449545,0.139481008,0.117978364,0.337010622E-1,-0.165803522,0.296000838E-1,-0.304966062,-0.350878209,-0.399471790,-0.219815642,-0.218318433
25.5000000,1.29524350,1.15812135,0.962698102,0.894243598,0.948556840,1.03780866,0.935486555,0.812528491,0.462363839,0.666656435,0.431441307,0.504741669,0.344358653,0.408807933,0.349846750,0.948626101E-1,0.724934638E-1,-0.114814341E-1,-0.212284684,-0.137653947E-1,-0.347377419,-0.395653307,-0.443829477,-0.261777639,-0.260228276
26.0000000,1.31718886,1.17888737,0.985201597,0.917473912,0.970546007,1.05952752,0.957705021,0.833735466,0.484272271,0.687945366,0.451973230,0.524600148,0.364912838,0.427144170,0.370353192,0.114423603,0.912335813E-1,0.755783916E-2,-0.194488198,0.705912709E-2,-0.325608164,-0.376145273,-0.423912495,-0.239549607,-0.237947196
26.5000000,1.32219648,1.18274033,0.990745008,0.923691809,0.975581110,1.06428540,0.962934315,0.837988615,0.489185512,0.692273915,0.455577910,0.527561247,0.368539184,0.428638935,0.373938441,0.117130995,0.931645632E-1,0.978460908E-2,-0.193448722,0.110395551E-1,-0.320692778,-0.373391449,-0.420758426,-0.234167039,-0.232510746
27.0000000,1.32015717,1.17957127,0.989219427,0.922790468,0.973552942,1.06197357,0.961066842,0.835179687,0.486997128,0.689533949,0.452146173,0.523514986,0.365129024,0.423181564,0.370493650,0.112873584,0.881741047E-1,0.508636236E-2,-0.199279666,0.806352496E-2,-0.322743595,-0.377507329,-0.424482822,-0.235743701,-0.234032869
27.5000000,1.24834752,1.10665715,0.917901635,0.852048814,0.901738524,0.989869356,0.889381051,0.762585878,0.414986402,0.617003202,0.378954381,0.449737281,0.291959375,0.348047048,0.297295898,0.389259756E-1,0.135356784E-1,-0.692636669E-1,-0.274708539,-0.645954311E-1,-0.394487351,-0.451222748,-0.497815758,-0.307007104,-0.305241078
28.0000000,1.22440875,1.08163965,0.894433260,0.829110444,0.877779245,0.965614676,0.865520000,0.737849295,0.390797347,0.592324018,0.353644162,0.423869044,0.266672403,0.320875376,0.271987140,0.129276514E-1,-0.131123662E-1,-0.956270695E-1,-0.302098006,-0.892986953E-1,-0.418285459,-0.476902217,-0.523121715,-0.330319852,-0.328498214
28.5000000,1.22544026,1.08161807,0.895914197,0.831077278,0.878774881,0.966309786,0.866584897,0.738070250,0.391532242,0.592597008,0.353315055,0.423009038,0.266368121,0.318764269,0.271667242,0.119763017E-1,-0.146735609E-1,-0.969076157E-1,-0.304352820,-0.889495313E-1,-0.417041242,-0.477452278,-0.523307085,-0.328586161,-0.326708496
29.0000000,1.19727230,1.05242300,0.868175030,0.803781807,0.850556254,0.937785685,0.838408113,0.709079742,0.363023877,0.563653708,0.323797524,0.392987192,0.236877590,0.287542611,0.242167234,-0.180995762E-1,-0.453206003E-1,-0.127277881,-0.335646451,-0.117720246,-0.444926977,-0.507048368,-0.552547634,-0.355979204,-0.354045212
29.5000000,1.22879517,1.08294463,0.900106490,0.836116910,0.882013857,0.968933463,0.869881809,0.739769340,0.394165337,0.594385862,0.353982270,0.422693431,0.267091960,0.316099256,0.272378057,0.115889311E-1,-0.161658227E-1,-0.978503823E-1,-0.307092786,-0.867227316E-1,-0.413054645,-0.476805627,-0.521958053,-0.323611736,-0.321621418
30.0000000,1.14353728,0.996711254,0.815237582,0.751613438,0.796676755,0.883282661,0.784536421,0.653668344,0.308487773,0.508323014,0.267397940,0.335655898,0.180540472,0.227961212,0.185828954,-0.754312575E-1,-0.103683531,-0.185099363,-0.395167053,-0.172430634,-0.497897983,-0.563200712,-0.608015418,-0.407958388,-0.405911565
