61,25,38,14.7860003,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
12.5000000,2.57103872,2.46692848,2.21852684,2.10992503,2.22009134,2.31460118,2.18720770,2.10567856,1.71710181,1.95478034,1.75262570,1.85572660,1.66540718,1.81619048,1.67512274,1.47482014,1.49000120,1.39887547,1.24710906,1.34512866,0.986356914,1.03457379,0.974809885,1.06854618,1.06968677
13.0000000,2.46823502,2.36321402,2.11642551,2.00989962,2.11728382,2.21150923,2.08542490,2.00177240,1.61539507,1.85113525,1.64731276,1.74880493,1.55986941,1.70690262,1.56927109,1.36577654,1.37911391,1.28810930,1.13423538,1.23590934,0.877867818,0.921505213,0.862064719,0.959635854,0.960727930
13.5000000,2.43300629,2.32698965,2.08194375,1.97751164,2.08210683,2.17608047,2.05130601,1.96555758,1.58135128,1.81518602,1.60970283,1.70962048,1.52209485,1.66530347,1.53120124,1.32457483,1.33606398,1.24520993,1.08918786,1.19468617,0.837434649,0.876453280,0.817366600,0.918848038,0.919899285
14.0000000,2.38080192,2.27371478,2.03052258,1.92818546,2.03000045,2.12374854,2.00027704,1.91246510,1.53039134,1.76236117,1.55523109,1.65360928,1.46750808,1.60684323,1.47633648,1.26664758,1.27629232,1.18561530,1.02741683,1.13687587,0.780464947,0.814853191,0.756146729,0.861587048,0.862604976
14.5000000,2.39857745,2.29035568,2.04910994,1.94885564,2.04791212,2.14145613,2.01927328,1.92943430,1.54944658,1.77959776,1.57084000,1.66771555,1.48304319,1.61847806,1.49160933,1.27893448,1.28674722,1.19626999,1.03587806,1.14940488,0.793876708,0.823647082,0.765343308,0.874768019,0.875759602
15.0000000,2.39896083,2.28954887,2.05032706,1.95213175,2.04846311,2.14181924,2.02090549,1.92907906,1.55112386,1.77950728,1.56914639,1.66455650,1.48130882,1.61283708,1.48962760,1.27405000,1.28004909,1.18979192,1.02719975,1.14487433,0.790264130,0.815449595,0.757567763,0.870981812,0.871953845
15.5000000,2.32837915,2.21773052,1.98059475,1.88442469,1.97807348,2.07125425,1.95158541,1.85781348,1.48183227,1.70850253,1.49656701,1.59054923,1.40871549,1.53634727,1.41680050,1.19840777,1.20261765,1.11259830,0.947808027,1.06968725,0.716023684,0.736674905,0.679231286,0.796622097,0.797580719
16.0000000,2.30868554,2.19676113,1.96176136,1.86757433,1.95859122,2.05160570,1.93315315,1.83748007,1.46341026,1.68842435,1.47494626,1.56753922,1.38710153,1.51086247,1.39496589,1.17384958,1.17629993,1.08653367,0.919555426,1.04567504,0.692981482,0.709164262,0.652172029,0.773511887,0.774463236
16.5000000,2.21641397,2.10318160,1.87035537,1.77810240,1.86654472,1.95939839,1.84213090,1.74460244,1.37237859,1.59579551,1.38080931,1.47205162,1.29298770,1.41291618,1.30064356,1.07689822,1.07762289,0.988122821,0.818974018,0.949351370,0.597646356,0.609438896,0.552908897,0.678156972,0.679106712
17.0000000,2.17372251,2.05915689,1.82853103,1.73815775,1.82408786,1.91678381,1.80066752,1.70133054,1.33088481,1.55276477,1.33630776,1.42623794,1.24852109,1.36466658,1.25597978,1.02970195,1.02873898,0.939516187,0.768220663,0.902856469,0.552154422,0.559645414,0.503586054,0.632690728,0.633644164
17.5000000,2.21942186,2.10350347,1.87509537,1.78654253,1.87002730,1.96256638,1.84756517,1.74646747,1.37773085,1.59813464,1.38024545,1.46890259,1.29250252,1.40492415,1.29977512,1.07106256,1.06845260,0.979516625,0.806103706,0.944984496,0.595296264,0.598583221,0.543000937,0.675901055,0.676863074
18.0000000,2.11640763,1.99912179,1.77293992,1.68614507,1.76725459,1.85963559,1.74571216,1.64290202,1.27580500,1.49479318,1.27551222,1.36293483,1.18781865,1.29658365,1.19491529,0.963866591,0.959653258,0.871011853,0.695515871,0.838615656,0.489948988,0.489136338,0.434035420,0.570662200,0.571637571
18.5000000,2.15124631,2.03258371,1.80862904,1.72352672,1.80233359,1.89455390,1.78166962,1.67719555,1.31166816,1.52930140,1.30866992,1.39489651,1.22102904,1.32621145,1.22795987,0.994673610,0.988902330,0.900562167,0.723021746,0.870303392,0.522663116,0.517860770,0.463244081,0.603522301,0.604515314
19.0000000,2.09076452,1.97071981,1.74898624,1.66550946,1.74208796,1.83414316,1.72225904,1.61616945,1.25214243,1.46848071,1.24654031,1.33160937,1.15895367,1.26063287,1.16572809,0.930302560,0.923020959,0.834987044,0.655444503,0.806861401,0.460250378,0.451572537,0.397441208,0.541290283,0.542305112
19.5000000,2.03418255,1.91275477,1.69323003,1.61131024,1.68573582,1.77762079,1.66669714,1.55904019,1.19644511,1.41154706,1.18834031,1.27228975,1.10080791,1.19906795,1.10743499,0.869967759,0.861224413,0.773500741,0.592001677,0.747499108,0.401917934,0.389481902,0.335835814,0.483171165,0.484211445
20.0000000,2.05518413,1.93237567,1.71504211,1.63461018,1.70695889,1.79866743,1.68866467,1.57948828,1.21825767,1.43218088,1.20775008,1.29061770,1.12027073,1.21519947,1.12675941,0.887346864,0.877191544,0.789781094,0.606373727,0.765890002,0.421337485,0.405262828,0.352100492,0.502834201,0.503903389
20.5000000,2.04892564,1.92474210,1.70957720,1.63056374,1.70091152,1.79243672,1.68331563,1.57266688,1.21273470,1.42553544,1.19992304,1.28174579,1.11249471,1.20418262,1.11885357,0.877590656,0.866073787,0.778978467,0.593713403,0.757180691,0.413654268,0.394061804,0.341380656,0.495422542,0.496523976
21.0000000,1.98443723,1.85888720,1.64586413,1.56820011,1.63662267,1.72795701,1.61967850,1.50760412,1.14890575,1.36063886,1.13388705,1.21470177,1.04650688,1.13504672,1.05274427,0.809724391,0.796896696,0.710117817,0.523047566,0.690393269,0.347889066,0.324899912,0.272696495,0.429954648,0.431091249
21.5000000,1.96655202,1.83964682,1.62873495,1.55235171,1.61892414,1.71005988,1.60258543,1.48913109,1.13160419,1.34232259,1.11447287,1.19431591,1.02713799,1.11262369,1.03326201,0.788576603,0.774489105,0.688027143,0.499205530,0.670352757,0.328865886,0.302601278,0.250871181,0.411252677,0.412427187
22.0000000,1.93279970,1.80455244,1.59571815,1.52054811,1.58534455,1.67627335,1.56956530,1.45477605,1.09835958,1.30811465,1.07920837,1.15811527,0.991915345,1.07444179,0.997933924,0.751672387,0.736376047,0.650230825,0.459713042,0.634581685,0.294106185,0.264686525,0.213424563,0.376836061,0.378050864
22.5000000,1.91213512,1.78256130,1.57576799,1.50174451,1.56483769,1.65555143,1.54957294,1.43349278,1.07812834,1.28696942,1.05704701,1.13505268,0.969792545,1.04945493,0.975713372,0.727962971,0.711508512,0.625679195,0.433521271,0.612028480,0.272557855,0.240102351,0.189302683,0.355650723,0.356908202
23.0000000,1.90671563,1.77583265,1.57104158,1.49809933,1.55956078,1.65005112,1.54476595,1.42743802,1.07306886,1.28104377,1.05014503,1.12728405,0.962925732,1.03981924,0.968756437,0.719602108,0.702039897,0.616525173,0.422783732,0.604844570,0.266371429,0.230997860,0.180654049,0.349845707,0.351147830
23.5000000,1.85551023,1.72333694,1.52050686,1.44858265,1.50848198,1.59874058,1.49411380,1.37557983,1.02215183,1.22930622,0.997469962,1.07377625,0.910282850,0.984502196,0.916030824,0.665555239,0.646934986,0.561733127,0.366465211,0.551993370,0.214509785,0.176333845,0.126438975,0.298382103,0.299730659
24.0000000,1.83442891,1.70098519,1.50007391,1.42910528,1.48751080,1.57752943,1.47352707,1.35382831,1.00128901,1.20766675,0.974931121,1.05043781,0.887773395,0.959412396,0.893445849,0.641729116,0.622099936,0.537208796,0.340471625,0.529379725,0.192877412,0.152012587,0.102559328,0.277162731,0.278559446
24.5000000,1.85755110,1.72285855,1.52382183,1.45374894,1.51072681,1.60049748,1.49708652,1.37626290,1.02456236,1.23020542,0.996607542,1.07134712,0.909476757,0.978628218,0.915080786,0.662200570,0.641610861,0.557028055,0.358878672,0.551078618,0.215548992,0.172106326,0.123086870,0.300260723,0.301707089
25.0000000,1.81782174,1.68190265,1.48469567,1.41546011,1.47107458,1.56058955,1.45773840,1.33582854,0.984918773,1.18986750,0.955443442,1.02944779,0.868337512,0.935092926,0.873880148,0.619911551,0.598408937,0.514131665,0.314627051,0.510030627,0.175464511,0.129552364,0.809587836E-1,0.260614932,0.262112141
25.5000000,1.80827856,1.67115641,1.47573328,1.40727878,1.46159196,1.55084372,1.44852161,1.32556367,0.975398958,1.17969155,0.944476426,1.01777673,0.857393742,0.921843052,0.862881899,0.607897758,0.585528612,0.501553655,0.300750434,0.499269724,0.165657699,0.117381811,0.692056417E-1,0.251257479,0.252806842
26.0000000,1.75171661,1.61341524,1.41972935,1.35200167,1.40507388,1.49405527,1.39223289,1.26826322,0.918800056,1.12247312,0.886501014,0.959127903,0.799440622,0.861671925,0.804880977,0.548951387,0.525761366,0.442085624,0.240039587,0.441586912,0.108919621,0.583825111E-1,0.106152892E-1,0.194978178,0.196580589
26.5000000,1.71406257,1.57460642,1.38261104,1.31555796,1.36744714,1.45615149,1.35480046,1.22985470,0.881051600,1.08414006,0.847443998,0.919427335,0.760405302,0.820505023,0.765804529,0.508997083,0.485030651,0.401650697,0.198417366,0.402905643,0.711733103E-1,0.184746385E-1,-0.288923383E-1,0.157699049,0.159355342
27.0000000,1.76387525,1.62328935,1.43293750,1.36650848,1.41727102,1.50569177,1.40478492,1.27889776,0.930715203,1.13325202,0.895864248,0.967233062,0.808847070,0.866899610,0.814211726,0.556591630,0.531892180,0.448804438,0.244438410,0.451781601,0.120974481,0.662107468E-1,0.192352533E-1,0.207974374,0.209685206
27.5000000,1.75431299,1.61262250,1.42386699,1.35801423,1.40770388,1.49583471,1.39534640,1.26855123,0.920951784,1.12296855,0.884919763,0.955702662,0.797924757,0.854012430,0.803261280,0.544891357,0.519501090,0.436701715,0.231256843,0.441369951,0.111478031,0.547426343E-1,0.814962387E-2,0.198958278,0.200724304
28.0000000,1.80184293,1.65907383,1.47186732,1.40654457,1.45521331,1.54304874,1.44295406,1.31528342,0.968231440,1.16975808,0.931078255,1.00130320,0.844106495,0.898309469,0.849421263,0.590361714,0.564321756,0.481807023,0.275336087,0.488135397,0.159148633,0.100531876,0.543124080E-1,0.247114241,0.248935878
28.5000000,1.63229156,1.48846936,1.30276537,1.23792851,1.28562617,1.37316108,1.27343607,1.14492154,0.798383474,0.999448299,0.760166287,0.829860270,0.673219323,0.725615501,0.678518474,0.418827534,0.392177671,0.309943616,0.102498412,0.317901701,-0.101900101E-1,-0.706010461E-1,-0.116455853,0.782650709E-1,0.801427364E-1
29.0000000,1.70045996,1.55561066,1.37136269,1.30696940,1.35374379,1.44097328,1.34159565,1.21226740,0.866211474,1.06684136,0.826985121,0.896174788,0.740065217,0.790730238,0.745354831,0.485088021,0.457866997,0.375909716,0.167541146,0.385467350,0.582606196E-1,-0.386077166E-2,-0.493600368E-1,0.147208393,0.149142385
29.5000000,1.62313080,1.47728014,1.29444206,1.23045254,1.27634943,1.36326909,1.26421738,1.13410497,0.788500905,0.988721430,0.748317838,0.817028999,0.661427498,0.710434794,0.666713595,0.405924499,0.378169745,0.296485186,0.872427821E-1,0.307612836,-0.187190771E-1,-0.824700594E-1,-0.127622485,0.707238317E-1,0.727141500E-1
30.0000000,1.59461665,1.44779062,1.26631689,1.20269275,1.24775612,1.33436203,1.23561573,1.10474777,0.759567142,0.959402382,0.718477309,0.786735296,0.631619811,0.679040551,0.636908293,0.375648111,0.347395837,0.265980005,0.559123158E-1,0.278648734,-0.468186140E-1,-0.112121344,-0.156936049,0.431209803E-1,0.451678038E-1
