61,25,33,13.7550001,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
13.5000000,1.92451453,1.81849790,1.57345223,1.46902013,1.57361531,1.66758883,1.54281437,1.45706606,1.07285964,1.30669451,1.10121131,1.20112884,1.01360321,1.15681183,1.02270961,0.816083252,0.827572405,0.736718357,0.580696225,0.686194539,0.328943104,0.367961675,0.308875024,0.410356432,0.411407709
14.0000000,1.90846610,1.80137897,1.55818665,1.45584965,1.55766463,1.65141273,1.52794099,1.44012928,1.05805552,1.29002523,1.08289516,1.18127346,0.995172143,1.13450730,1.00400054,0.794311643,0.803956509,0.713279426,0.555080891,0.664539933,0.308129072,0.342517346,0.283810854,0.389251202,0.390269101
14.5000000,1.82287431,1.71465254,1.47340679,1.37315249,1.47220898,1.56575298,1.44357014,1.35373116,0.973743320,1.20389450,0.995136738,1.09201229,0.907339931,1.04277492,0.915906072,0.703231335,0.711043954,0.620566785,0.460174888,0.573701620,0.218173504,0.247943878,0.189640105,0.299064815,0.300056368
15.0000000,1.81060743,1.70119572,1.46197367,1.36377835,1.46010983,1.55346596,1.43255222,1.34072566,0.962770462,1.19115400,0.980793059,1.07620311,0.892955542,1.02448368,0.901274323,0.685696661,0.691695690,0.601438582,0.438846380,0.556521058,0.201910794,0.227096230,0.169214427,0.282628506,0.283600479
15.5000000,1.78684640,1.67619777,1.43906212,1.34289205,1.43654084,1.52972174,1.41005278,1.31628084,0.940299630,1.16696978,0.955034375,1.04901671,0.867182791,0.994814634,0.875267923,0.656875134,0.661085010,0.571065664,0.406275362,0.528154612,0.174491048,0.195142299,0.137698650,0.255089462,0.256048083
16.0000000,1.68960488,1.57768035,1.34268069,1.24849367,1.33951068,1.43252504,1.31407261,1.21839941,0.844329596,1.06934381,0.855865538,0.948458552,0.768020868,0.891781807,0.775885224,0.554768980,0.557219267,0.467453003,0.300474763,0.426594406,0.739008188E-1,0.900835991E-1,0.330913663E-1,0.154431194,0.155382574
16.5000000,1.70637631,1.59314418,1.36031783,1.26806498,1.35650718,1.44936085,1.33209348,1.23456490,0.862340987,1.08575797,0.870771766,0.962014019,0.782950163,0.902878582,0.790606022,0.566860676,0.567585409,0.478085279,0.308936507,0.439313829,0.876088142E-1,0.994013548E-1,0.428713560E-1,0.168119431,0.169069141
17.0000000,1.65717244,1.54260683,1.31198096,1.22160769,1.30753779,1.40023375,1.28411746,1.18478048,0.814334750,1.03621471,0.819757700,0.909687877,0.731971025,0.848116517,0.739429772,0.513151944,0.512188911,0.422966123,0.251670569,0.386306375,0.356043577E-1,0.430953503E-1,-0.129640102E-1,0.116140664,0.117094100
17.5000000,1.65035391,1.53443551,1.30602741,1.21747446,1.30095935,1.39349842,1.27849722,1.17739940,0.808662891,1.02906656,0.811177492,0.899834514,0.723434567,0.835856199,0.730707049,0.501994550,0.499384552,0.410448581,0.237035662,0.375916481,0.262282491E-1,0.295152068E-1,-0.260670781E-1,0.106833011,0.107795089
18.0000000,1.62351906,1.50623322,1.28005147,1.19325638,1.27436602,1.36674714,1.25282359,1.15001345,0.782916367,1.00190461,0.782623649,0.870046258,0.694930077,0.803695083,0.702026725,0.470978051,0.466764659,0.378123313,0.202627331,0.345727086,-0.293958187E-2,-0.375223160E-2,-0.588531494E-1,0.777736306E-1,0.787490010E-1
18.5000000,1.57008457,1.45142198,1.22746730,1.14236498,1.22117186,1.31339204,1.20050788,1.09603369,0.730506420,0.948139668,0.727508187,0.813734770,0.639867246,0.745049596,0.646798015,0.413511783,0.407740563,0.319400370,0.141859919,0.289141566,-0.584986806E-1,-0.633010268E-1,-0.117917717,0.223605037E-1,0.233535171E-1
19.0000000,1.55241525,1.43237042,1.21063697,1.12716007,1.20373869,1.29579401,1.18390977,1.07782006,0.713793159,0.930131435,0.708191097,0.793260098,0.620604455,0.722283602,0.627378821,0.391953290,0.384671688,0.296637744,0.117095232,0.268512160,-0.780988932E-1,-0.867767334E-1,-0.140908062,0.294101238E-2,0.395584106E-2
19.5000000,1.47474051,1.35331285,1.13378811,1.05186832,1.12629390,1.21817899,1.10725522,0.999598265,0.637003183,0.852105141,0.628898382,0.712847829,0.541365981,0.639626086,0.547993064,0.310525864,0.301782548,0.214058846,0.325597525E-1,0.188057214,-0.157523960,-0.169959992,-0.223606080,-0.762707293E-1,-0.752304494E-1
20.0000000,1.42607498,1.30326653,1.08593297,1.00550103,1.07784986,1.16955829,1.05955565,0.950379133,0.589148521,0.803071737,0.578640997,0.661508560,0.491161615,0.586090446,0.497650295,0.258237749,0.248082459,0.160671979,-0.227353573E-1,0.136780888,-0.207771599,-0.223846257,-0.277008593,-0.126274884,-0.125205696
20.5000000,1.40822518,1.28404176,1.06887686,0.989863396,1.06021118,1.15173638,1.04261529,0.931966424,0.572034240,0.784835100,0.559222698,0.641045451,0.471794277,0.563482285,0.478153199,0.236890286,0.225373417,0.138278067,-0.469869375E-1,0.116480350,-0.227046102,-0.246638566,-0.299319714,-0.145277828,-0.144176394
21.0000000,1.45094049,1.32539058,1.11236739,1.03470349,1.10312605,1.19446039,1.08618188,0.974107385,0.615409076,0.827142119,0.600390315,0.681205094,0.513010144,0.601549983,0.519247651,0.276227713,0.263400018,0.176621169,-0.104491413E-1,0.156896591,-0.185607612,-0.208596766,-0.260800183,-0.103542030,-0.102405429
21.5000000,1.34224153,1.21533608,1.00442433,0.928041101,0.994613528,1.08574915,0.978274822,0.864820480,0.507293522,0.718011975,0.490162283,0.570005298,0.402827352,0.488313049,0.408951402,0.164265990,0.150178492,0.637165606E-1,-0.125105083,0.460421443E-1,-0.295444727,-0.321709335,-0.373439431,-0.213057935,-0.211883426
22.0000000,1.36060631,1.23235905,1.02352476,0.948354661,1.01315117,1.10407996,0.997371912,0.882582605,0.526166260,0.735921264,0.507014990,0.585921884,0.419721991,0.502248406,0.425740540,0.179479033,0.164182693,0.780374408E-1,-0.112480342,0.623883009E-1,-0.278087199,-0.307506859,-0.358768821,-0.195357323,-0.194142520
22.5000000,1.37031651,1.24074280,1.03394949,0.959925890,1.02301919,1.11373293,1.00775433,0.891674161,0.536309719,0.745150924,0.515228391,0.593234181,0.427973956,0.507636309,0.433894813,0.186144412,0.169689924,0.838606060E-1,-0.108297318,0.702099204E-1,-0.269260734,-0.301716238,-0.352515906,-0.186167866,-0.184910387
23.0000000,1.32025063,1.18936765,0.984576583,0.911634326,0.973095775,1.06358612,0.958300948,0.840972900,0.486603886,0.694578767,0.463679999,0.540819049,0.376460701,0.453354210,0.382291406,0.133137107,0.115574867,0.300601423E-1,-0.163681298,0.183795691E-1,-0.320093602,-0.355467170,-0.405810982,-0.236619323,-0.235317200
23.5000000,1.29356420,1.16139090,0.958560824,0.886636496,0.946535945,1.03679454,0.932167768,0.813633800,0.460205764,0.667360127,0.435523897,0.511830211,0.348336816,0.422556102,0.354084760,0.103609174,0.849889219E-1,-0.212937593E-3,-0.195480853,-0.995266438E-2,-0.347436279,-0.385612220,-0.435507089,-0.263563961,-0.262215406
24.0000000,1.23634529,1.10290158,0.901990175,0.831021667,0.889427185,0.979445815,0.875443459,0.755744696,0.403205365,0.609583139,0.376847476,0.452354133,0.289689779,0.361328751,0.295362175,0.436454713E-1,0.240162909E-1,-0.608748198E-1,-0.257612020,-0.687039495E-1,-0.405206233,-0.446071059,-0.495524317,-0.320920914,-0.319524199
24.5000000,1.30190468,1.16721213,0.968175530,0.898102522,0.955080390,1.04485118,0.941440225,0.820616603,0.468915910,0.674559057,0.440961152,0.515700698,0.353830397,0.422981828,0.359434366,0.106554151,0.859644711E-1,0.138163567E-2,-0.196767718,-0.456777215E-2,-0.340097398,-0.383540064,-0.432559520,-0.255385667,-0.253939301
25.0000000,1.21123672,1.07531774,0.878110766,0.808875203,0.864489555,0.954004645,0.851153374,0.729243636,0.378333837,0.583282530,0.348858505,0.422862887,0.261752546,0.328507960,0.267295182,0.133266449E-1,-0.817599893E-2,-0.924533010E-1,-0.291957885,-0.965542793E-1,-0.431120425,-0.477032572,-0.525626183,-0.345970005,-0.344472796
25.5000000,1.23690760,1.09978545,0.904362321,0.835907817,0.890221000,0.979472756,0.877150774,0.754192710,0.404028028,0.608320594,0.373105496,0.446405828,0.286022842,0.350472122,0.291510940,0.365267992E-1,0.141576529E-1,-0.698172450E-1,-0.270620495,-0.721012056E-1,-0.405713230,-0.453989118,-0.502165318,-0.320113450,-0.318564087
26.0000000,1.21946836,1.08116698,0.887481153,0.819753468,0.872825623,0.961807072,0.859984636,0.736015022,0.386551857,0.590224922,0.354252815,0.426879734,0.267192423,0.329423755,0.272632778,0.167031884E-1,-0.648683310E-2,-0.901625752E-1,-0.292208612,-0.906612873E-1,-0.423328578,-0.473865688,-0.521632910,-0.337270021,-0.335667610
26.5000000,1.23699045,1.09753442,0.905539036,0.838485837,0.890375137,0.979079425,0.877728343,0.752782702,0.403979540,0.607067943,0.370371938,0.442355275,0.283333212,0.343432963,0.288732469,0.319250226E-1,0.795859098E-2,-0.754213631E-1,-0.278654695,-0.741664171E-1,-0.405898750,-0.458597422,-0.505964398,-0.319373012,-0.317716718
27.0000000,1.15135062,1.01076472,0.820412874,0.753983974,0.804746389,0.893167138,0.792260289,0.666373193,0.318190604,0.520727456,0.283339649,0.354708433,0.196322501,0.254375041,0.201687127,-0.559329391E-1,-0.806324184E-1,-0.163720161,-0.368086189,-0.160742998,-0.491550118,-0.546313882,-0.593289375,-0.404550225,-0.402839392
27.5000000,1.19434714,1.05265689,0.863901258,0.798048496,0.847738147,0.935868979,0.835380673,0.708585501,0.360986054,0.563002825,0.324954033,0.395736933,0.237959027,0.294046700,0.243295550,-0.150743723E-1,-0.404646695E-1,-0.123264015,-0.328708887,-0.118595779,-0.448487699,-0.505223095,-0.551816106,-0.361007452,-0.359241426
28.0000000,1.08987820,0.947109044,0.759902656,0.694579840,0.743248582,0.831084013,0.730989337,0.603318691,0.256266713,0.457793355,0.219113544,0.289338410,0.132141784,0.186344758,0.137456521,-0.121602967,-0.147642985,-0.230157688,-0.436628640,-0.223829314,-0.552816093,-0.611432850,-0.657652318,-0.464850485,-0.463028848
28.5000000,1.06917858,0.925356507,0.739652574,0.674815655,0.722513258,0.810048163,0.710323274,0.581808627,0.235270619,0.436335415,0.197053432,0.266747415,0.110106498,0.162502646,0.115405619,-0.144285321,-0.170935184,-0.253169239,-0.460614443,-0.245211154,-0.573302865,-0.633713901,-0.679568708,-0.484847784,-0.482970119
29.0000000,1.09783578,0.952986598,0.768738568,0.704345345,0.751119792,0.838349223,0.738971651,0.609643281,0.263587415,0.464217275,0.224361062,0.293550730,0.137441128,0.188106149,0.142730772,-0.117536038,-0.144757062,-0.226714343,-0.435082912,-0.217156708,-0.544363439,-0.606484830,-0.651984096,-0.455415666,-0.453481674
29.5000000,1.04449296,0.898642302,0.715804219,0.651814640,0.697711587,0.784631193,0.685579538,0.555467069,0.209863082,0.410083592,0.169680014,0.238391176,0.827897042E-1,0.131797001,0.880758017E-1,-0.172713324,-0.200468078,-0.282152653,-0.491395056,-0.271025002,-0.597356915,-0.661107898,-0.706260324,-0.507914007,-0.505923688
30.0000000,1.00145650,0.854630351,0.673156679,0.609532535,0.654595852,0.741201758,0.642455518,0.511587441,0.166406885,0.366242111,0.125317052,0.193575010,0.384595841E-1,0.858803242E-1,0.437480658E-1,-0.217512146,-0.245764419,-0.327180266,-0.537247956,-0.314511538,-0.639978886,-0.705281615,-0.750096321,-0.550039291,-0.547992468
