61,25,18,12.3439999,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,1.80479980,1.69303715,1.45651102,1.34090602,1.47050500,1.58057594,1.44497919,1.39136958,0.982915580,1.24101853,1.05536246,1.18473828,0.992330551,1.15893030,1.01089334,0.851740241,0.883278728,0.797546089,0.658817887,0.761025250,0.410711706,0.485962629,0.429245770,0.509025335,0.511993885
5.50000000,1.76623869,1.65701234,1.41609752,1.29767239,1.42911303,1.53689623,1.40019488,1.34560144,0.936176598,1.19461751,1.00915527,1.13682699,0.942154586,1.11258709,0.959725499,0.799464762,0.831423521,0.744643211,0.607147515,0.702637553,0.349592090,0.428573072,0.370885670,0.446203589,0.448984206
6.00000000,1.68779004,1.58068514,1.33614004,1.21570647,1.34820545,1.45398283,1.31659424,1.26077020,0.850996315,1.10930026,0.923702121,1.04963124,0.853275955,1.02640009,0.869941771,0.708108008,0.740123808,0.652438164,0.515706241,0.605912030,0.250634015,0.331994534,0.273496091,0.345632493,0.348233700
6.50000000,1.67744446,1.57208216,1.32459426,1.20285749,1.33573627,1.43975854,1.30204272,1.24478006,0.835183620,1.09295166,0.906932950,1.03109097,0.833560228,1.00836933,0.849398494,0.685599625,0.717353463,0.628892064,0.492504030,0.578705311,0.221634358,0.304197699,0.245033413,0.315111190,0.317542017
7.00000000,1.60140884,1.49744272,1.24763477,1.12520432,1.25787783,1.36036706,1.22263360,1.16375840,0.754782498,1.01168180,0.824998379,0.947365522,0.749100447,0.924709618,0.764180660,0.598089755,0.629302919,0.540183544,0.403764844,0.487101555,0.128624156,0.211369529,0.151671305,0.220672265,0.222942010
7.50000000,1.57490706,1.47202170,1.22045612,1.09785640,1.22982311,1.33097613,1.19348919,1.13285768,0.724871933,0.980628014,0.793071687,0.913636148,0.715018809,0.890652597,0.729402900,0.560751021,0.591181219,0.501510918,0.364728212,0.446213543,0.866691321E-1,0.168715045,0.108602509,0.177381560,0.179500148
8.00000000,1.52359664,1.42150497,1.16868913,1.04636824,1.17720103,1.27719164,1.14017510,1.07767081,0.670980096,0.925368905,0.736763835,0.855520725,0.656880260,0.831862450,0.670623779,0.499193221,0.528631389,0.438507140,0.301065266,0.381597430,0.212834477E-1,0.101872623,0.414542556E-1,0.110753119,0.112730384
8.50000000,1.50185001,1.40029120,1.14668179,1.02502072,1.15435839,1.25333917,1.11698174,1.05251122,0.647364318,0.900206506,0.710405350,0.827356160,0.628974378,0.802717686,0.642127097,0.467745543,0.496012330,0.405522048,0.267160833,0.347533464,-0.132895857E-1,0.651966780E-1,0.457046926E-2,0.750293583E-1,0.768752545E-1
9.00000000,1.43831718,1.33705473,1.08306158,0.962381124,1.08992124,1.18802631,1.05248487,0.985975862,0.582572222,0.833726525,0.642607450,0.757759273,0.559876204,0.731873631,0.572482884,0.395017862,0.421960950,0.331184328,0.191675320,0.272587657,-0.885169357E-1,-0.126809329E-1,-0.734265298E-1,-0.125811994E-2,0.466421247E-3
9.50000000,1.42184997,1.32067013,1.06666017,0.947227955,1.07271981,1.17006636,1.03547025,0.966868639,0.565364838,0.814723551,0.622187376,0.735552132,0.538370490,0.708187103,0.550471246,0.369825363,0.395316929,0.304325640,0.163470030,0.245535612,-0.115652144,-0.429260135E-1,-0.103711307,-0.293645561E-1,-0.277515650E-1
10.0000000,1.35995567,1.25866532,1.00496578,0.887002587,1.01024163,1.10693192,0.973385572,0.902653217,0.503168702,0.750652909,0.556620240,0.668214202,0.471903682,0.639169216,0.483534902,0.299641520,0.323575616,0.232434511,0.900601447E-1,0.173815042,-0.187283307,-0.118048280,-0.178801805,-0.101880282,-0.100369006
10.5000000,1.31421864,1.21264434,0.959546447,0.843231082,0.964053512,1.06017578,0.927762508,0.854875088,0.457497150,0.703052640,0.507462025,0.617305160,0.422006279,0.586408615,0.433200508,0.246019989,0.268310338,0.177077919,0.330369174E-1,0.118947327,-0.241911709,-0.176480025,-0.237137765,-0.157308936,-0.155889899
11.0000000,1.32228589,1.22027171,0.968033671,0.853508651,0.971785903,1.06741643,0.936200440,0.861146212,0.465934306,0.709528148,0.512333512,0.620449305,0.426276743,0.587555230,0.437063456,0.246579528,0.267157704,0.175886303,0.300533809E-1,0.118522167,-0.241967797,-0.180590451,-0.241095394,-0.158083737,-0.156747520
11.5000000,1.25435996,1.15176666,0.900616050,0.787991583,0.903626740,0.998830914,0.868859947,0.791637242,0.398627311,0.640244603,0.441413492,0.547828257,0.354873866,0.512814462,0.365279943,0.171496570,0.190309972,0.990465507E-1,-0.486833230E-1,0.426898226E-1,-0.317319125,-0.260193110,-0.320494205,-0.234074771,-0.232812405
12.0000000,1.21133685,1.10804009,0.858176887,0.747534990,0.860458493,0.955291986,0.826599240,0.747215748,0.356423229,0.596064448,0.395576537,0.500318944,0.308654815,0.463084787,0.318704516,0.121643268,0.138653427,0.474401340E-1,-0.102273203,-0.770107470E-2,-0.367132783,-0.314407378,-0.374459773,-0.284452319,-0.283255011
12.5000000,1.13363934,1.02952921,0.781127691,0.672525823,0.782692194,0.877201915,0.749808371,0.668279350,0.279702485,0.517381072,0.315226376,0.418327272,0.228007838,0.378791153,0.237723425,0.374207944E-1,0.526019186E-1,-0.385238081E-1,-0.190290228,-0.922706574E-1,-0.451042354,-0.402825534,-0.462589383,-0.368853092,-0.367712557
13.0000000,1.14920962,1.04418886,0.797400117,0.690874457,0.798258662,0.892484069,0.766399682,0.682747185,0.296369761,0.532109916,0.328287482,0.429779649,0.240844101,0.387877345,0.250245780,0.467512608E-1,0.600886643E-1,-0.309160352E-1,-0.184789956,-0.831159353E-1,-0.441157430,-0.397520095,-0.456960589,-0.359389454,-0.358297378
13.5000000,1.13748848,1.03147185,0.786426127,0.681994021,0.786589205,0.880562782,0.755788326,0.670039952,0.285833597,0.519668400,0.314185232,0.414102763,0.226577193,0.369785756,0.235683590,0.290571824E-1,0.405463353E-1,-0.503077134E-1,-0.206329823,-0.100831531,-0.458082974,-0.419064403,-0.478151053,-0.376669645,-0.375618368
14.0000000,1.04854000,0.941452801,0.698260546,0.595923483,0.697738469,0.791486621,0.668014944,0.580203176,0.198129416,0.430099219,0.222969085,0.321347386,0.135246098,0.274581224,0.144074500,-0.656144395E-1,-0.559695736E-1,-0.146646649,-0.304845154,-0.195386112,-0.551797032,-0.517408729,-0.576115251,-0.470674872,-0.469656974
14.5000000,1.07379246,0.965570688,0.724324942,0.624070704,0.723127246,0.816671193,0.694488287,0.604649305,0.224661529,0.454812706,0.246054977,0.342930496,0.158258140,0.293693125,0.166824311,-0.458504558E-1,-0.380378366E-1,-0.128515005,-0.288906902,-0.175380141,-0.530908287,-0.501137912,-0.559441686,-0.450016975,-0.449025422
15.0000000,0.979630828,0.870218992,0.630997002,0.532801747,0.629133165,0.722489297,0.601575553,0.509749055,0.131793827,0.360177279,0.149816394,0.245226443,0.619788468E-1,0.193507075,0.702976584E-1,-0.145280004,-0.139280975,-0.229538083,-0.392130286,-0.274455607,-0.629065871,-0.603880405,-0.661762238,-0.548348188,-0.547376156
15.5000000,1.02923048,0.918581843,0.681446195,0.585276127,0.678924918,0.772105813,0.652436852,0.558664918,0.182683676,0.409353882,0.197418392,0.291400701,0.109566838,0.237198681,0.117651969,-0.100740820,-0.965309441E-1,-0.186550289,-0.351340592,-0.229461312,-0.583124876,-0.562473655,-0.619917274,-0.502526522,-0.501567841
16.0000000,0.958301723,0.846377254,0.611377537,0.517190516,0.608207464,0.701221883,0.582769394,0.487096250,0.113026470,0.338040590,0.124562383,0.217155367,0.367177129E-1,0.160478622,0.445820987E-1,-0.176534176,-0.174083889,-0.263850152,-0.430828393,-0.304708749,-0.657402337,-0.641219556,-0.698211789,-0.576871991,-0.575920582
16.5000000,0.942278624,0.829046428,0.596220136,0.503967226,0.592409492,0.685263157,0.567995727,0.470467210,0.982432961E-1,0.321660250,0.106674105,0.197916329,0.188524723E-1,0.138780892,0.265083313E-1,-0.197237015,-0.196512282,-0.286012411,-0.455161184,-0.324783862,-0.676488876,-0.664696336,-0.721226335,-0.595978260,-0.595028520
17.0000000,0.891326725,0.776761174,0.546135306,0.455761969,0.541692078,0.634388030,0.518271744,0.418934762,0.484890491E-1,0.270368993,0.539119691E-1,0.143842176,-0.338746458E-1,0.822708160E-1,-0.264159292E-1,-0.252693772,-0.253656805,-0.342879593,-0.514175117,-0.379539311,-0.730241358,-0.722750366,-0.778809726,-0.649705052,-0.648751616
17.5000000,0.879056334,0.763137817,0.534729719,0.446176857,0.529661655,0.622200727,0.507199526,0.406101793,0.373651981E-1,0.257768959,0.398798287E-1,0.128536880,-0.478631258E-1,0.645585358E-1,-0.405906141E-1,-0.269303113,-0.271913111,-0.360849082,-0.534262002,-0.395381182,-0.745069385,-0.741782427,-0.797364712,-0.664464653,-0.663502574
18.0000000,0.759389222,0.642103374,0.415921569,0.329126596,0.410236180,0.502617240,0.388693750,0.285883605,-0.812134743E-1,0.137774795,-0.815061629E-1,0.591638684E-2,-0.169199765,-0.604347885E-1,-0.162103087,-0.393151790,-0.397365183,-0.486006528,-0.661502481,-0.518402755,-0.867069423,-0.867882073,-0.922982991,-0.786356211,-0.785380840
18.5000000,0.827906370,0.709243774,0.485289067,0.400186747,0.478993624,0.571213841,0.458329648,0.353855520,-0.116717815E-1,0.205961496,-0.146700144E-1,0.715565681E-1,-0.102310926,0.287142396E-2,-0.953801572E-1,-0.328666389,-0.334437609,-0.422777802,-0.600318253,-0.453036606,-0.800676823,-0.805479169,-0.860095859,-0.719817638,-0.718824625
19.0000000,0.831367135,0.711322367,0.489588857,0.406112015,0.482690573,0.574745834,0.462861657,0.356772006,-0.725492835E-2,0.209083289,-0.128570199E-1,0.722120106E-1,-0.100443661,0.123551488E-2,-0.936693251E-1,-0.329094827,-0.336376429,-0.424410373,-0.603952885,-0.452535957,-0.799147010,-0.807824850,-0.861956179,-0.718107104,-0.717092276
19.5000000,0.729424119,0.607996464,0.388471752,0.306551963,0.380977541,0.472862571,0.361938864,0.254281908,-0.108313173,0.106788784,-0.116417974,-0.324685276E-1,-0.203950435,-0.105690300,-0.197323322,-0.434790522,-0.443533838,-0.531257510,-0.712756634,-0.557259202,-0.902840376,-0.915276408,-0.968922496,-0.821587086,-0.820546865
20.0000000,0.799605608,0.676797152,0.459463596,0.379031658,0.451380372,0.543088913,0.433086216,0.323909700,-0.373209119E-1,0.176602334,-0.478284359E-1,0.350391567E-1,-0.135307819,-0.403789878E-1,-0.128819138,-0.368231684,-0.378386974,-0.465797454,-0.649204791,-0.489688545,-0.834241033,-0.850315690,-0.903478026,-0.752744317,-0.751675129
20.5000000,0.711817026,0.587633550,0.372468650,0.293455184,0.363802969,0.455328166,0.346207082,0.235558271,-0.124373913,0.884268880E-1,-0.137185514,-0.553627312E-1,-0.224613905,-0.132925928,-0.218254983,-0.459517896,-0.471034765,-0.558130145,-0.743395090,-0.579927802,-0.923454285,-0.943046749,-0.995727897,-0.841686010,-0.840584576
21.0000000,0.698324502,0.572774589,0.359751463,0.282087445,0.350510001,0.441844344,0.333565831,0.221491396,-0.137206912,0.745261610E-1,-0.152225673,-0.714108944E-1,-0.239605844,-0.151066005,-0.233368367,-0.476388276,-0.489215970,-0.575994849,-0.763065100,-0.595719397,-0.938223600,-0.961212754,-1.01341617,-0.856158018,-0.855021417
21.5000000,0.684525490,0.557620168,0.346708357,0.270325124,0.336897552,0.428033233,0.320558846,0.207104534,-0.150422454,0.602959991E-1,-0.167553693,-0.877106786E-1,-0.254888624,-0.169402927,-0.248764575,-0.493449986,-0.507537484,-0.593999386,-0.782821059,-0.611673832,-0.953160703,-0.979425311,-1.03115535,-0.870773911,-0.869599402
22.0000000,0.595907688,0.467660457,0.258826166,0.183656067,0.248452514,0.339381307,0.232673317,0.117884010,-0.238532335,-0.287773013E-1,-0.257683605,-0.178776741,-0.344976604,-0.262450218,-0.338958055,-0.585219562,-0.600515902,-0.686661124,-0.877178907,-0.702310324,-1.04278576,-1.07220542,-1.12346745,-0.960055947,-0.958841085
22.5000000,0.603659511,0.474085808,0.267292500,0.193268955,0.256362200,0.347075939,0.241097391,0.125017196,-0.230347216,-0.215060711E-1,-0.251428545,-0.173422813,-0.338683009,-0.259020656,-0.332762152,-0.580512524,-0.596967041,-0.682796359,-0.874954283,-0.696447015,-1.03591776,-1.06837320,-1.11917281,-0.952824831,-0.951567352
23.0000000,0.584928691,0.454045713,0.249254584,0.176312387,0.237773836,0.328264177,0.222979009,0.105650961,-0.248718083,-0.407431722E-1,-0.271641970,-0.194502950,-0.358861268,-0.281967759,-0.353030562,-0.602184892,-0.619747102,-0.705261827,-0.899003267,-0.716942430,-1.05541563,-1.09078908,-1.14113295,-0.971941292,-0.970639169
23.5000000,0.552826881,0.420653492,0.217823476,0.145899147,0.205798596,0.296057135,0.191430360,0.728964210E-1,-0.280531615,-0.733772516E-1,-0.305213481,-0.228907198,-0.392400563,-0.318181276,-0.386652619,-0.637128234,-0.655748487,-0.740950346,-0.936218262,-0.750690043,-1.08817363,-1.12634957,-1.17624450,-1.00430131,-1.00295281
24.0000000,0.557067871,0.423624188,0.222712785,0.151744217,0.210149735,0.300168425,0.196166009,0.764672756E-1,-0.276072055,-0.696943104E-1,-0.302429944,-0.226923287,-0.389587641,-0.317948669,-0.383915246,-0.635631919,-0.655261159,-0.740152240,-0.936889410,-0.747981369,-1.08448362,-1.12534845,-1.17480171,-1.00019836,-0.998801589
24.5000000,0.547847748,0.413155228,0.214118570,0.144045621,0.201023489,0.290794224,0.187383264,0.665596426E-1,-0.285141021,-0.794978738E-1,-0.313095778,-0.238356203,-0.400226533,-0.331075102,-0.394622564,-0.647502780,-0.668092489,-0.752675295,-0.950824618,-0.758624673,-1.09415436,-1.13759696,-1.18661642,-1.00944257,-1.00799620
25.0000000,0.545270860,0.409351885,0.212144852,0.142909348,0.198523700,0.288038731,0.185187519,0.632777810E-1,-0.287632048,-0.826833546E-1,-0.317107379,-0.243102998,-0.404213339,-0.337457925,-0.398670703,-0.652639270,-0.674141884,-0.758419156,-0.957923770,-0.762520194,-1.09708631,-1.14299846,-1.19159198,-1.01193595,-1.01043868
25.5000000,0.429452300,0.292330146,0.969069600E-1,0.284524560E-1,0.827656984E-1,0.172017455,0.696954131E-1,-0.532626510E-1,-0.403427303,-0.199134707,-0.434349835,-0.361049503,-0.521432519,-0.456983209,-0.515944362,-0.770928502,-0.793297648,-0.877272606,-1.07807589,-0.879556537,-1.21316862,-1.26144445,-1.30962062,-1.12756872,-1.12601948
26.0000000,0.546212733,0.407911301,0.214225471,0.146497786,0.199569941,0.288551390,0.186728954,0.627593398E-1,-0.286703825,-0.830307603E-1,-0.319002867,-0.246375948,-0.406063259,-0.343831927,-0.400622904,-0.656552494,-0.679742515,-0.763418257,-0.965464294,-0.763916969,-1.09658432,-1.14712143,-1.19488859,-1.01052570,-1.00892329
26.5000000,0.476954639,0.337498486,0.145503163,0.784499645E-1,0.130339265,0.219043553,0.117692471,-0.725319982E-2,-0.356056333,-0.152967930,-0.389663935,-0.317680597,-0.476702660,-0.416602910,-0.471303403,-0.728110850,-0.752077281,-0.835457206,-1.03869057,-0.834202290,-1.16593456,-1.21863329,-1.26600027,-1.07940888,-1.07775259
27.0000000,0.470783830,0.330197930,0.139846087,0.734171271E-1,0.124179602,0.212600291,0.111693501,-0.141936243E-1,-0.362376213,-0.159839362,-0.397227168,-0.325858384,-0.484244317,-0.426191777,-0.478879690,-0.736499786,-0.761199236,-0.844286978,-1.04865301,-0.841309786,-1.17211699,-1.22688067,-1.27385616,-1.08511710,-1.08340621
27.5000000,0.390812486,0.249122113,0.603665411E-1,-0.548624992E-2,0.442034304E-1,0.132334262,0.318459570E-1,-0.949492157E-1,-0.442548662,-0.240531892,-0.478580683,-0.407797784,-0.565575719,-0.509487987,-0.560239196,-0.818609118,-0.843999386,-0.926798701,-1.13224363,-0.922130466,-1.25202239,-1.30875778,-1.35535085,-1.16454220,-1.16277611
28.0000000,0.405192524,0.262423426,0.752170384E-1,0.989419222E-2,0.585629642E-1,0.146398395,0.463037193E-1,-0.813669562E-1,-0.428418905,-0.226892263,-0.465572089,-0.395347208,-0.552543879,-0.498340875,-0.547229111,-0.806288600,-0.832328618,-0.914843321,-1.12131429,-0.908514977,-1.23750174,-1.29611850,-1.34233797,-1.14953613,-1.14771450
28.5000000,0.382853240,0.239031106,0.533271730E-1,-0.115097463E-1,0.361878574E-1,0.123722762,0.239978731E-1,-0.104516774,-0.451054782,-0.249989986,-0.489271969,-0.419577986,-0.576218903,-0.523822784,-0.570919752,-0.830610752,-0.857260585,-0.939494610,-1.14693987,-0.931536555,-1.25962830,-1.32003927,-1.36589408,-1.17117321,-1.16929555
29.0000000,0.376249462,0.231400222,0.471521914E-1,-0.172410309E-1,0.295334160E-1,0.116762847,0.173852742E-1,-0.111943096,-0.457998961,-0.257369101,-0.497225314,-0.428035647,-0.584145248,-0.533480227,-0.578855634,-0.839122415,-0.866343439,-0.948300719,-1.15666926,-0.938743114,-1.26594985,-1.32807124,-1.37357044,-1.17700207,-1.17506802
29.5000000,0.322840571,0.176989973,-0.584810972E-2,-0.698376894E-1,-0.239407420E-1,0.629788637E-1,-0.360727906E-1,-0.166185260,-0.511789262,-0.311568737,-0.551972330,-0.483261168,-0.638862610,-0.589855313,-0.633576512,-0.894365668,-0.922120452,-1.00380492,-1.21304739,-0.992677331,-1.31900930,-1.38276029,-1.42791271,-1.22956634,-1.22757602
30.0000000,0.335378885,0.188552797,0.707912445E-2,-0.565450191E-1,-0.114817023E-1,0.751242042E-1,-0.236220360E-1,-0.154490113,-0.499670684,-0.299835443,-0.540760517,-0.472502559,-0.627617955,-0.580197215,-0.622329473,-0.883589745,-0.911841989,-0.993257821,-1.20332551,-0.980589092,-1.30605650,-1.37135911,-1.41617393,-1.21611691,-1.21407008
