61,25,10,11.8190002,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
9.50000000,1.01907158,0.917891741,0.663881660,0.544449568,0.669941306,0.767287970,0.632691860,0.564090252,0.162586391,0.411945134,0.219408959,0.332773715,0.135592043,0.305408686,0.147692829,-0.329530537E-1,-0.746148825E-2,-0.984527767E-1,-0.239308387,-0.157242805,-0.518430591,-0.445704430,-0.506489754,-0.432142973,-0.430529982
10.0000000,1.04296207,0.941671789,0.687972248,0.570008993,0.693248093,0.789938390,0.656392038,0.585659623,0.186175138,0.433659375,0.239626706,0.351220667,0.154910117,0.322175682,0.166541338,-0.173520446E-1,0.658205152E-2,-0.845590532E-1,-0.226933420,-0.143178523,-0.504276872,-0.435041845,-0.495795369,-0.418873847,-0.417362571
10.5000000,0.972564816,0.870990515,0.617892623,0.501577258,0.622399688,0.718521953,0.586108685,0.513221323,0.115843356,0.361398876,0.165808201,0.275651395,0.803524852E-1,0.244754791,0.915467143E-1,-0.956338048E-1,-0.733434558E-1,-0.164575875,-0.308616877,-0.222706467,-0.583565474,-0.518133819,-0.578791559,-0.498962730,-0.497543693
11.0000000,0.941771030,0.839756846,0.587518811,0.472993821,0.591271043,0.686901569,0.555685639,0.480631381,0.854194760E-1,0.329013318,0.131818652,0.239934474,0.457619131E-1,0.207040399,0.565486252E-1,-0.133935302,-0.113357127,-0.204628527,-0.350461453,-0.261992663,-0.622482657,-0.561105251,-0.621610224,-0.538598537,-0.537262321
11.5000000,0.901066065,0.798472762,0.547322154,0.434697717,0.550332904,0.645537019,0.515566111,0.438343376,0.453334153E-1,0.286950737,0.881195962E-1,0.194534391,0.157997012E-2,0.159520596,0.119860470E-1,-0.181797326,-0.162983924,-0.254247338,-0.401977211,-0.310604066,-0.670613050,-0.613487005,-0.673788071,-0.587368667,-0.586106300
12.0000000,0.898010135,0.794713378,0.544850111,0.434208244,0.547131777,0.641965270,0.513272524,0.433889002,0.430964530E-1,0.282737702,0.822497606E-1,0.186992198,-0.467196107E-2,0.149758011,0.537773967E-2,-0.191683501,-0.174673349,-0.265886635,-0.415599972,-0.321027845,-0.680459559,-0.627734184,-0.687786579,-0.597779095,-0.596581817
12.5000000,0.886026442,0.781916320,0.533514798,0.424912930,0.535079300,0.629589021,0.502195477,0.420666456,0.320895910E-1,0.269768178,0.676134825E-1,0.170714408,-0.196050406E-1,0.131178260,-0.988945365E-2,-0.210192084,-0.195010960,-0.286136687,-0.437903106,-0.339883536,-0.698655248,-0.650438428,-0.710202217,-0.616465986,-0.615325451
13.0000000,0.856007099,0.750986338,0.504197598,0.397671908,0.505056143,0.599281549,0.473197132,0.389544636,0.316721201E-2,0.238907367,0.350849330E-1,0.136577100,-0.523584485E-1,0.946747959E-1,-0.429567695E-1,-0.246451288,-0.233113885,-0.324118584,-0.477992505,-0.376318485,-0.734359980,-0.690722644,-0.750163138,-0.652592003,-0.651499927
13.5000000,0.870413244,0.764396608,0.519350827,0.414918721,0.519513905,0.613487482,0.488713026,0.402964652,0.187583268E-1,0.252593100,0.471099615E-1,0.147027493,-0.404980779E-1,0.102710485,-0.313916802E-1,-0.238018095,-0.226528943,-0.317382991,-0.473405093,-0.367906809,-0.725158215,-0.686139703,-0.745226324,-0.643744946,-0.642693639
14.0000000,0.862258017,0.755170882,0.511978626,0.409641564,0.511456549,0.605204701,0.481733024,0.393921256,0.118474662E-1,0.243817270,0.366871357E-1,0.135065436,-0.510358512E-1,0.882992744E-1,-0.422074497E-1,-0.251896381,-0.242251515,-0.332928598,-0.491127104,-0.381668061,-0.738078952,-0.703690648,-0.762397170,-0.656956792,-0.655938923
14.5000000,0.853470385,0.745248616,0.504002869,0.403748631,0.502805173,0.596349120,0.474166214,0.384327233,0.433945656E-2,0.234490633,0.257329047E-1,0.122608423,-0.620639324E-1,0.733710527E-1,-0.534977615E-1,-0.266172528,-0.258359909,-0.348837078,-0.509228945,-0.395702213,-0.751230359,-0.721459985,-0.779763758,-0.670339048,-0.669347525
15.0000000,0.812505841,0.703094006,0.463872045,0.365676790,0.462008208,0.555364370,0.434450597,0.342624098,-0.353311300E-1,0.193052322,-0.173085630E-1,0.781014860E-1,-0.105146110,0.263821185E-1,-0.968272984E-1,-0.312404960,-0.306405932,-0.396663040,-0.559255242,-0.441580564,-0.796190858,-0.771005392,-0.828887224,-0.715473115,-0.714501143
15.5000000,0.809664369,0.699015737,0.461880088,0.365710020,0.459358811,0.552539706,0.432870746,0.339098811,-0.368824005E-1,0.189787805,-0.221476853E-1,0.718346238E-1,-0.109999239,0.176326036E-1,-0.101914108,-0.320306897,-0.316097021,-0.406116366,-0.570906639,-0.449027389,-0.802690983,-0.782039762,-0.839483380,-0.722092569,-0.721133947
16.0000000,0.747804403,0.635879993,0.400880247,0.306693226,0.397710174,0.490724593,0.372272104,0.276598960,-0.974708200E-1,0.127543300,-0.859349072E-1,0.665807724E-2,-0.173779577,-0.500186682E-1,-0.165915191,-0.387031466,-0.384581178,-0.474347442,-0.641325712,-0.515206039,-0.867899656,-0.851716876,-0.908709049,-0.787369251,-0.786417842
16.5000000,0.733386755,0.620154560,0.387328267,0.295075357,0.383517623,0.476371288,0.359103858,0.261575341,-0.110648572,0.112768382,-0.102217764,-0.109755397E-1,-0.190039396,-0.701109767E-1,-0.182383537,-0.406128883,-0.405404150,-0.494904280,-0.664053082,-0.533675730,-0.885380745,-0.873588204,-0.930118203,-0.804870129,-0.803920388
17.0000000,0.778863668,0.664298117,0.433672249,0.343298912,0.429229021,0.521924973,0.405808687,0.306471705,-0.639740229E-1,0.157905936,-0.585511029E-1,0.313791037E-1,-0.146337718,-0.301922560E-1,-0.138879001,-0.365156829,-0.366119891,-0.455342650,-0.626638174,-0.492002398,-0.842704415,-0.835213423,-0.891272783,-0.762168109,-0.761214674
17.5000000,0.648985028,0.533066511,0.304658443,0.216105610,0.299590379,0.392129451,0.277128249,0.176030546,-0.192706048,0.276977122E-1,-0.190191418,-0.101534367,-0.277934372,-0.165512711,-0.270661861,-0.499374360,-0.501984358,-0.590920329,-0.764333248,-0.625452399,-0.975140691,-0.971853733,-1.02743602,-0.894535899,-0.893573821
18.0000000,0.719454348,0.602168500,0.375986695,0.289191723,0.370301306,0.462682366,0.348758876,0.245948732,-0.121148348,0.978399217E-1,-0.121441036,-0.340184867E-1,-0.209134638,-0.100369662,-0.202037960,-0.433086663,-0.437300056,-0.525941372,-0.701437354,-0.558337629,-0.907004297,-0.907816947,-0.962917864,-0.826291084,-0.825315714
18.5000000,0.653063715,0.534401119,0.310446441,0.225344121,0.304150999,0.396371245,0.283487022,0.179012895,-0.186514407,0.311188698E-1,-0.189512640,-0.103286058,-0.277153552,-0.171971202,-0.270222783,-0.503509045,-0.509280205,-0.597620428,-0.775160909,-0.627879262,-0.975519478,-0.980321825,-1.03493857,-0.894660294,-0.893667281
19.0000000,0.640962005,0.520917296,0.299183756,0.215706915,0.292285472,0.384340733,0.272456557,0.166366905,-0.197660029,0.186781883E-1,-0.203262120,-0.118193090,-0.290848762,-0.189169586,-0.284074426,-0.519499898,-0.526781559,-0.614815474,-0.794358015,-0.642941058,-0.989552140,-0.998229980,-1.05236125,-0.908512235,-0.907497406
19.5000000,0.622069716,0.500642061,0.281117350,0.199197561,0.273623139,0.365508169,0.254584461,0.146927506,-0.215667576,-0.565618277E-3,-0.223772377,-0.139822930,-0.311304837,-0.213044703,-0.304677725,-0.542144895,-0.550888240,-0.638611913,-0.820111036,-0.664613605,-1.01019478,-1.02263081,-1.07627690,-0.928941488,-0.927901268
20.0000000,0.616463244,0.493654788,0.276321232,0.195889294,0.268238008,0.359946549,0.249943852,0.140767336,-0.220463276,-0.654003024E-2,-0.230970800,-0.148103207,-0.318450183,-0.223521352,-0.311961502,-0.551374078,-0.561529338,-0.648939848,-0.832347155,-0.672830939,-1.01738334,-1.03345799,-1.08662033,-0.935886681,-0.934817493
20.5000000,0.613035917,0.488852412,0.273687512,0.194674045,0.265021831,0.356547028,0.247425944,0.136777133,-0.223155051,-0.103542507E-1,-0.235966653,-0.154143870,-0.323395044,-0.231707066,-0.317036122,-0.558299065,-0.569815874,-0.656911254,-0.842176259,-0.678708971,-1.02223539,-1.04182792,-1.09450901,-0.940467119,-0.939365745
21.0000000,0.551506042,0.425956160,0.212933034,0.135269016,0.203691572,0.295025915,0.186747402,0.746729672E-1,-0.284025341,-0.722922683E-1,-0.299044102,-0.218229324,-0.386424273,-0.297884434,-0.380186796,-0.623206735,-0.636034369,-0.722813249,-0.909883559,-0.742537856,-1.08504200,-1.10803115,-1.16023457,-1.00297642,-1.00183988
21.5000000,0.545022011,0.418116689,0.207204878,0.130821645,0.197394073,0.288529754,0.181055367,0.676010549E-1,-0.289925933,-0.792074800E-1,-0.307057172,-0.227214158,-0.394392103,-0.308906406,-0.388268054,-0.632953465,-0.647040963,-0.733502865,-0.922324538,-0.751177311,-1.09266424,-1.11892879,-1.17065883,-1.01027739,-1.00910282
22.0000000,0.564481854,0.436234564,0.227400273,0.152230173,0.217026621,0.307955414,0.201247424,0.864581168E-1,-0.269958228,-0.602031946E-1,-0.289109498,-0.210202634,-0.376402497,-0.293876112,-0.370383948,-0.616645455,-0.631941795,-0.718087077,-0.908604860,-0.733736157,-1.07421172,-1.10363138,-1.15489328,-0.991481781,-0.990267038
22.5000000,0.588876843,0.459303141,0.252509832,0.178486288,0.241579533,0.332293272,0.226314723,0.110234529,-0.245129883,-0.362887383E-1,-0.266211212,-0.188205481,-0.353465676,-0.273803324,-0.347544819,-0.595295191,-0.611749709,-0.697579026,-0.889736950,-0.711229682,-1.05070043,-1.08315587,-1.13395548,-0.967607498,-0.966350019
23.0000000,0.511817098,0.380934089,0.176142961,0.103200763,0.164662212,0.255152553,0.149867386,0.325393379E-1,-0.321829706,-0.113854796,-0.344753593,-0.267614573,-0.431972891,-0.355079383,-0.426142186,-0.675296485,-0.692858696,-0.778373480,-0.972114921,-0.790054023,-1.12852716,-1.16390073,-1.21424460,-1.04505289,-1.04375076
23.5000000,0.543260694,0.411087334,0.208257318,0.136332989,0.196232438,0.286490977,0.181864202,0.633302629E-1,-0.290097773,-0.829434097E-1,-0.314779639,-0.238473356,-0.401966721,-0.327747434,-0.396218777,-0.646694362,-0.665314615,-0.750516474,-0.945784390,-0.760256171,-1.09773982,-1.13591576,-1.18581057,-1.01386750,-1.01251888
24.0000000,0.533316255,0.399872571,0.198961169,0.127992600,0.186398119,0.276416808,0.172414392,0.527156591E-1,-0.299823672,-0.934459269E-1,-0.326181561,-0.250674903,-0.413339257,-0.341700286,-0.407666862,-0.659383535,-0.679012775,-0.763903856,-0.960641026,-0.771732986,-1.10823524,-1.14910007,-1.19855332,-1.02394998,-1.02255321
24.5000000,0.502980828,0.368288368,0.169251710,0.991787612E-1,0.156156629,0.245927364,0.142516404,0.216927826E-1,-0.330007881,-0.124364734,-0.357962638,-0.283223063,-0.445093393,-0.375941962,-0.439489424,-0.692369640,-0.712959290,-0.797542155,-0.995691538,-0.803491592,-1.13902116,-1.18246388,-1.23148334,-1.05430949,-1.05286312
25.0000000,0.483140558,0.347221583,0.150014549,0.807790458E-1,0.136393398,0.225908428,0.123057216,0.114747882E-2,-0.349762350,-0.144813657,-0.379237682,-0.305233300,-0.466343641,-0.399588227,-0.460801005,-0.714769542,-0.736272216,-0.820549488,-1.02005410,-0.824650466,-1.15921664,-1.20512879,-1.25372231,-1.07406616,-1.07256901
25.5000000,0.518173516,0.381051362,0.185628176,0.117173672,0.171486914,0.260738671,0.158416629,0.354585648E-1,-0.314706087,-0.110413492,-0.345628619,-0.272328287,-0.432711273,-0.368261993,-0.427223176,-0.682207346,-0.704576492,-0.788551331,-0.989354610,-0.790835321,-1.12444735,-1.17272329,-1.22089934,-1.03884757,-1.03729820
26.0000000,0.449582458,0.311281025,0.117595196,0.498675108E-1,0.102939665,0.191921115,0.900986791E-1,-0.338709354E-1,-0.383334100,-0.179661036,-0.415633142,-0.343006223,-0.502693534,-0.440462202,-0.497253180,-0.753182769,-0.776372790,-0.860048532,-1.06209457,-0.860547245,-1.19321454,-1.24375165,-1.29151893,-1.10715604,-1.10555363
26.5000000,0.483094722,0.343638569,0.151643246,0.845900476E-1,0.136479348,0.225183636,0.123832554,-0.111311674E-2,-0.349916250,-0.146827847,-0.383523852,-0.311540514,-0.470562577,-0.410462826,-0.465163320,-0.721970797,-0.745937228,-0.829317153,-1.03255045,-0.828062177,-1.15979457,-1.21249318,-1.25986016,-1.07326877,-1.07161248
27.0000000,0.415311247,0.274725348,0.843735039E-1,0.179445446E-1,0.687070191E-1,0.157127708,0.562209189E-1,-0.696662068E-1,-0.417848796,-0.215311944,-0.452699751,-0.381330967,-0.539716899,-0.481664360,-0.534352303,-0.791972339,-0.816671848,-0.899759531,-1.10412562,-0.896782398,-1.22758949,-1.28235328,-1.32932878,-1.14058959,-1.13887882
27.5000000,0.387106657,0.245416284,0.566607118E-1,-0.919207931E-2,0.404976010E-1,0.128628433,0.281401277E-1,-0.986550450E-1,-0.446254492,-0.244237721,-0.482286513,-0.411503613,-0.569281518,-0.513193846,-0.563944995,-0.822314918,-0.847705245,-0.930504560,-1.13594937,-0.925836325,-1.25572824,-1.31246364,-1.35905671,-1.16824794,-1.16648197
28.0000000,0.406726867,0.263957769,0.767513812E-1,0.114285350E-1,0.600973070E-1,0.147932738,0.478380620E-1,-0.798326135E-1,-0.426884562,-0.225357920,-0.464037746,-0.393812865,-0.551009536,-0.496806532,-0.545694768,-0.804754257,-0.830794275,-0.913308978,-1.11977994,-0.906980634,-1.23596740,-1.29458416,-1.34080362,-1.14800179,-1.14618015
28.5000000,0.402395070,0.258572936,0.728690028E-1,0.803208351E-2,0.557296872E-1,0.143264592,0.435397029E-1,-0.849749446E-1,-0.431512952,-0.230448157,-0.469730139,-0.400036156,-0.556677103,-0.504280925,-0.551377952,-0.811068892,-0.837718725,-0.919952810,-1.12739801,-0.911994696,-1.24008644,-1.30049753,-1.34635234,-1.15163136,-1.14975369
29.0000000,0.386688083,0.241838843,0.575908124E-1,-0.680240989E-2,0.399720371E-1,0.127201468,0.278238952E-1,-0.101504475,-0.447560340,-0.246930480,-0.486786693,-0.417597026,-0.573706627,-0.523041606,-0.568416953,-0.828683794,-0.855904818,-0.937862098,-1.14623070,-0.928304434,-1.25551116,-1.31763256,-1.36313188,-1.16656339,-1.16462946
29.5000000,0.377240717,0.231390119,0.485520363E-1,-0.154375434E-1,0.304594040E-1,0.117379010,0.183273554E-1,-0.111785114,-0.457389116,-0.257168591,-0.497572184,-0.428861022,-0.584462523,-0.535455227,-0.579176426,-0.839965522,-0.867720246,-0.949404836,-1.15864730,-0.938277185,-1.26460910,-1.32836008,-1.37351251,-1.17516613,-1.17317581
30.0000000,0.339995682,0.193169594,0.116959214E-1,-0.519282222E-1,-0.686490536E-2,0.797410011E-1,-0.190052390E-1,-0.149873316,-0.495053887,-0.295218647,-0.536143720,-0.467885762,-0.623001218,-0.575580478,-0.617712736,-0.878972888,-0.907225192,-0.988641024,-1.19870877,-0.975972295,-1.30143964,-1.36674237,-1.41155708,-1.21150005,-1.20945323
