61,25,27,13.3299999,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
7.50000000,2.14890289,2.04601765,1.79445207,1.67185235,1.80381906,1.90497208,1.76748514,1.70685363,1.29886782,1.55462384,1.36706758,1.48763204,1.28901470,1.46464849,1.30339885,1.13474691,1.16517711,1.07550681,0.938724160,1.02020943,0.660665035,0.742710948,0.682598412,0.751377463,0.753496051
8.00000000,2.10737157,2.00527978,1.75246406,1.63014317,1.76097584,1.86096644,1.72394991,1.66144562,1.25475502,1.50914383,1.32053876,1.43929553,1.24065518,1.41563725,1.25439858,1.08296812,1.11240625,1.02228200,0.884840131,0.965372324,0.605058312,0.685647488,0.625229120,0.694527984,0.696505249
8.50000000,2.07802320,1.97646439,1.72285497,1.60119390,1.73053157,1.82951236,1.69315493,1.62868452,1.22353745,1.47637963,1.28657854,1.40352941,1.20514750,1.37889087,1.21830034,1.04391873,1.07218552,0.981695294,0.843334019,0.923706651,0.562883615,0.641369879,0.580743670,0.651202559,0.653048456
9.00000000,2.01573849,1.91447592,1.66048288,1.53980231,1.66734242,1.76544762,1.62990618,1.56339717,1.15999341,1.41114783,1.22002864,1.33518052,1.13729739,1.30929494,1.14990413,0.972439110,0.999382198,0.908605576,0.769096553,0.850008905,0.488904297,0.564740300,0.503994703,0.576163113,0.577887654
9.50000000,1.95901382,1.85783398,1.60382390,1.48439169,1.60988355,1.70723021,1.57263410,1.50403237,1.10252857,1.35188735,1.15935111,1.27271593,1.07553422,1.24535084,1.08763504,0.906989157,0.932480693,0.841489434,0.700633824,0.782699406,0.421511650,0.494237781,0.433452487,0.507799268,0.509412229
10.0000000,1.90594733,1.80465698,1.55095744,1.43299413,1.55623329,1.65292358,1.51937723,1.44864488,1.04916036,1.29664457,1.10261190,1.21420586,1.01789534,1.18516088,1.02952647,0.845633149,0.869567275,0.778426170,0.636051774,0.719806671,0.358708322,0.427943349,0.367189825,0.444111347,0.445622623
10.5000000,1.85611057,1.75453639,1.50143838,1.38512301,1.50594544,1.60206771,1.46965456,1.39676714,0.999389172,1.24494469,1.04935408,1.15919721,0.963898301,1.12830067,0.975092530,0.787912011,0.810202360,0.718969941,0.574928939,0.660839319,0.299980313,0.365411997,0.304754257,0.384583086,0.386002123
11.0000000,1.77850628,1.67649209,1.42425418,1.30972910,1.42800641,1.52363682,1.39242089,1.31736660,0.922154784,1.16574860,0.968553901,1.07666969,0.882497191,1.04377568,0.893283904,0.702799976,0.723378181,0.632106781,0.486273825,0.574742615,0.214252651,0.275629997,0.215125054,0.298136711,0.299472928
11.5000000,1.72970665,1.62711334,1.37596273,1.26333833,1.37897348,1.47417760,1.34420669,1.26698399,0.873974025,1.11559129,0.916760206,1.02317500,0.830220580,0.988161206,0.840626657,0.646843314,0.665656686,0.574393272,0.426663399,0.518036544,0.158027589,0.215153605,0.154852509,0.241271943,0.242534310
12.0000000,1.73431659,1.63101983,1.38115668,1.27051473,1.38343835,1.47827172,1.34957910,1.27019548,0.879402995,1.11904430,0.918556333,1.02329874,0.831634581,0.986064553,0.841684282,0.644623041,0.661633193,0.570419908,0.420706570,0.515278697,0.155846983,0.208572388,0.148519993,0.238527447,0.239724755
12.5000000,1.70630431,1.60219431,1.35379267,1.24519086,1.35535717,1.44986701,1.32247341,1.24094439,0.852367520,1.09004617,0.887891412,0.990992308,0.800672889,0.951456189,0.810388446,0.610085845,0.625266969,0.534141243,0.382374823,0.480394393,0.121622682,0.169839501,0.110075682,0.203811944,0.204952508
13.0000000,1.64967203,1.54465127,1.29786253,1.19133687,1.29872108,1.39294648,1.26686203,1.18320954,0.796832085,1.03257227,0.828749835,0.930242002,0.741306424,0.888339698,0.750708103,0.547213614,0.560551047,0.469546318,0.315672398,0.417346418,0.593049228E-1,0.102942258,0.435017645E-1,0.141072899,0.142164975
13.5000000,1.62445784,1.51844120,1.27339530,1.16896319,1.27355838,1.36753201,1.24275756,1.15700912,0.772802830,1.00663757,0.801154494,0.901072025,0.713546455,0.856755018,0.722652853,0.516026437,0.527515590,0.436661541,0.280639440,0.386137724,0.288862884E-1,0.679048598E-1,0.881820917E-2,0.110299617,0.111350894
14.0000000,1.52168870,1.41460156,1.17140925,1.06907225,1.17088723,1.26463532,1.14116359,1.05335188,0.671278119,0.903247893,0.696117759,0.794496059,0.608394742,0.747729897,0.617223144,0.407534242,0.417179108,0.326502025,0.168303519,0.277762562,-0.786483288E-1,-0.442600548E-1,-0.102966547,0.247380137E-2,0.349169970E-2
14.5000000,1.50963521,1.40141344,1.16016769,1.05991352,1.15897012,1.25251400,1.13033104,1.04049206,0.660504341,0.890655518,0.681897759,0.778773308,0.594100952,0.729535937,0.602667093,0.389992356,0.397804976,0.307327807,0.146935910,0.260462672,-0.950654745E-1,-0.652951002E-1,-0.123598874,-0.141741633E-1,-0.131826103E-1
15.0000000,1.44372535,1.33431351,1.09509146,0.996896267,1.09322762,1.18658376,1.06567001,0.973843575,0.595888317,0.824271798,0.613910913,0.709320903,0.526073337,0.657601595,0.534392118,0.318814486,0.324813515,0.234556407,0.719642043E-1,0.189638883,-0.164971381,-0.139785945,-0.197667748,-0.842536688E-1,-0.832816958E-1
15.5000000,1.44613385,1.33548522,1.09834957,1.00217938,1.09582829,1.18900919,1.06934023,0.975568235,0.599587023,0.826257229,0.614321709,0.708304048,0.526470184,0.654102027,0.534555316,0.316162527,0.320372403,0.230353057,0.655627549E-1,0.187442034,-0.166221559,-0.145570308,-0.203013957,-0.856231451E-1,-0.846645236E-1
16.0000000,1.40077698,1.28885245,1.05385280,0.959665775,1.05068266,1.14369714,1.02524459,0.929571509,0.555501699,0.780515790,0.567037582,0.659630597,0.479192942,0.602953851,0.487057328,0.265941054,0.268391341,0.178625077,0.116468370E-1,0.137766480,-0.214927107,-0.198744327,-0.255736560,-0.134396732,-0.133445352
16.5000000,1.42815304,1.31492090,1.08209455,0.989841640,1.07828391,1.17113757,1.05387020,0.956341624,0.584117711,0.807534695,0.592548490,0.683790743,0.504726887,0.624655306,0.512382746,0.288637400,0.289362133,0.199862003,0.307132304E-1,0.161090553,-0.190614462,-0.178821921,-0.235351920,-0.110103846,-0.109154135
17.0000000,1.38834870,1.27378321,1.04315734,0.952783942,1.03871405,1.13141000,1.01529372,0.915956736,0.545511007,0.767390966,0.550933957,0.640864134,0.463147342,0.579292774,0.470606059,0.244328231,0.243365169,0.154142410,-0.171531439E-1,0.117482662,-0.233219355,-0.225728363,-0.281787723,-0.152683049,-0.151729614
17.5000000,1.29384518,1.17792666,0.949518561,0.860965729,0.944450498,1.03698957,0.921988368,0.820890665,0.452154100,0.672557831,0.454668730,0.543325782,0.366925776,0.479347438,0.374198288,0.145485789,0.142875791,0.539398193E-1,-0.119473100,0.194077194E-1,-0.330280513,-0.326993555,-0.382575840,-0.249675751,-0.248713672
18.0000000,1.31263494,1.19534910,0.969167292,0.882372320,0.963481903,1.05586290,0.941939473,0.839129329,0.472032249,0.691020489,0.471739560,0.559162140,0.384045959,0.492810935,0.391142637,0.160093933,0.155880541,0.672391951E-1,-0.108256787,0.348429680E-1,-0.313823700,-0.314636350,-0.369737267,-0.233110487,-0.232135117
18.5000000,1.31348526,1.19482267,0.970867991,0.885765672,0.964572549,1.05679274,0.943908572,0.839434385,0.473907113,0.691540360,0.470908880,0.557135463,0.383267969,0.488450319,0.390198737,0.156912506,0.151141286,0.628010929E-1,-0.114739358,0.325422883E-1,-0.315097958,-0.319900304,-0.374516994,-0.234238774,-0.233245760
19.0000000,1.25381100,1.13376617,0.912032664,0.828555822,0.905134380,0.997189641,0.885305464,0.779215813,0.415188909,0.631527126,0.409586787,0.494655848,0.322000146,0.423679352,0.328774512,0.933489949E-1,0.860673934E-1,-0.196655095E-2,-0.181509063,-0.300921351E-1,-0.376703203,-0.385381043,-0.439512372,-0.295663297,-0.294648468
19.5000000,1.24638224,1.12495446,0.905429840,0.823510051,0.897935629,0.989820659,0.878896952,0.771239996,0.408644915,0.623746872,0.400540113,0.484489560,0.313007653,0.411267757,0.319634736,0.821675509E-1,0.734242350E-1,-0.142994672E-1,-0.195798561,-0.403010994E-1,-0.385882258,-0.398318291,-0.451964378,-0.304629028,-0.303588748
20.0000000,1.18805420,1.06524575,0.847912192,0.767480254,0.839828968,0.931537509,0.821534872,0.712358356,0.351127714,0.565050960,0.340620190,0.423487782,0.253140807,0.348069638,0.259629488,0.202169418E-1,0.100616515E-1,-0.773488283E-1,-0.260756165,-0.101239920,-0.445792407,-0.461867064,-0.515029430,-0.364295691,-0.363226503
20.5000000,1.16775036,1.04356682,0.828401923,0.749388456,0.819736242,0.911261439,0.802140355,0.691491544,0.331559360,0.544360161,0.318747759,0.400570542,0.231319368,0.323007345,0.237678289,-0.358462334E-2,-0.151014924E-1,-0.102196842,-0.287461847,-0.123994559,-0.467521012,-0.487113476,-0.539794624,-0.385752738,-0.384651303
21.0000000,1.16876853,1.04321861,0.830195546,0.752531528,0.820954084,0.912288427,0.804009914,0.691935420,0.333237141,0.544970214,0.318218380,0.399033159,0.230838209,0.319378048,0.237075686,-0.594422221E-2,-0.187719166E-1,-0.105550766,-0.292621076,-0.125275344,-0.467779547,-0.490768701,-0.542972088,-0.385713965,-0.384577364
21.5000000,1.14529252,1.01838720,0.807475388,0.731092155,0.797664583,0.888800263,0.781325877,0.667871594,0.310344577,0.521063030,0.293213367,0.373056352,0.205878422,0.291364133,0.212002471,-0.326829404E-1,-0.467704386E-1,-0.133232370,-0.322054029,-0.150906786,-0.492393672,-0.518658280,-0.570388377,-0.410006881,-0.408832371
22.0000000,1.09701204,0.968764722,0.759930432,0.684760332,0.749556780,0.840485573,0.733777583,0.618988276,0.262571931,0.472326994,0.243420675,0.322327554,0.156127676,0.238654062,0.162146226,-0.841152817E-1,-0.994116217E-1,-0.185556874,-0.376074672,-0.201206014,-0.541681528,-0.571101189,-0.622363150,-0.458951652,-0.457736850
22.5000000,1.06992352,0.940349817,0.733556509,0.659532964,0.722626209,0.813339949,0.707361400,0.591281235,0.235916793,0.444757938,0.214835465,0.292841196,0.127581000,0.207243353,0.133501858,-0.114248537,-0.130703032,-0.216532350,-0.408690274,-0.230183035,-0.569653690,-0.602109194,-0.652908862,-0.486560822,-0.485303342
23.0000000,1.07213366,0.941250682,0.736459553,0.663517356,0.724978805,0.815469146,0.710183978,0.592855930,0.238486886,0.446461797,0.215562999,0.292702019,0.128343701,0.205237210,0.134174407,-0.114979900,-0.132542133,-0.218056858,-0.411798298,-0.229737431,-0.568210602,-0.603584170,-0.653927982,-0.484736323,-0.483434200
23.5000000,1.05113161,0.918958247,0.716128230,0.644203901,0.704103351,0.794361889,0.689735115,0.571201205,0.217773139,0.424927503,0.193091273,0.269397557,0.105904192,0.180123478,0.111652136,-0.138823450,-0.157443702,-0.242645562,-0.437913477,-0.252385288,-0.589868903,-0.628044844,-0.677939713,-0.505996585,-0.504648030
24.0000000,1.02331007,0.889866412,0.688955009,0.617986441,0.676391959,0.766410649,0.662408233,0.542709470,0.190170169,0.396547914,0.163812280,0.239318937,0.766545832E-1,0.148293555,0.823269784E-1,-0.169389725,-0.189018905,-0.273910016,-0.470647216,-0.281739146,-0.618241429,-0.659106255,-0.708559513,-0.533956110,-0.532559395
24.5000000,0.984255373,0.849562883,0.650526226,0.580453277,0.637431145,0.727201879,0.623790920,0.502967298,0.151266649,0.356909811,0.123311892,0.198051468,0.361811407E-1,0.105332568,0.417851098E-1,-0.211095110,-0.231684789,-0.316267610,-0.514416993,-0.322217017,-0.657746673,-0.701189339,-0.750208795,-0.573034942,-0.571588576
25.0000000,1.04079199,0.904873013,0.707665920,0.638430476,0.694044828,0.783559799,0.680708647,0.558798909,0.207889050,0.412837744,0.178413719,0.252418101,0.913077593E-1,0.158063173,0.968503952E-1,-0.157118142,-0.178620785,-0.262898088,-0.462402672,-0.266999066,-0.601565242,-0.647477388,-0.696070910,-0.516414762,-0.514917612
25.5000000,0.997368872,0.860246718,0.664823532,0.596369028,0.650682271,0.739934027,0.637611985,0.514653921,0.164489239,0.368781835,0.133566707,0.206867039,0.464840606E-1,0.110933341,0.519721583E-1,-0.203011990,-0.225381136,-0.309356034,-0.510159254,-0.311639994,-0.645251989,-0.693527877,-0.741704047,-0.559652209,-0.558102846
26.0000000,1.00311649,0.864814997,0.671129227,0.603401542,0.656473637,0.745455146,0.643632650,0.519663095,0.170199901,0.373872966,0.137900859,0.210527778,0.508404672E-1,0.113071799,0.562808216E-1,-0.199648768,-0.222838789,-0.306514531,-0.508560538,-0.307013243,-0.639680505,-0.690217614,-0.737984896,-0.553622007,-0.552019596
26.5000000,0.886581659,0.747125506,0.555130184,0.488076955,0.539966285,0.628670573,0.527319491,0.402373791,0.535706617E-1,0.256659061,0.199630596E-1,0.919463933E-1,-0.670756698E-1,-0.697591528E-2,-0.616764091E-1,-0.318483859,-0.342450291,-0.425830245,-0.629063547,-0.424575299,-0.756307602,-0.809006274,-0.856373250,-0.669781864,-0.668125570
27.0000000,0.903974891,0.763388991,0.573037148,0.506608188,0.557370663,0.645791352,0.544884562,0.418997467,0.708148628E-1,0.273351729,0.359639116E-1,0.107332692,-0.510532372E-1,0.699930266E-2,-0.456886105E-1,-0.303308666,-0.328008145,-0.411095887,-0.615461946,-0.408118725,-0.738925874,-0.793689609,-0.840665102,-0.651925981,-0.650215149
27.5000000,0.953893900,0.812203526,0.623447955,0.557595134,0.607284844,0.695415676,0.594927371,0.468132198,0.120532744,0.322549522,0.845007226E-1,0.155283630,-0.249428302E-2,0.535933897E-1,0.284224004E-2,-0.255527675,-0.280917972,-0.363717318,-0.569162190,-0.359049082,-0.688941002,-0.745676398,-0.792269409,-0.601460755,-0.599694729
28.0000000,0.839624703,0.696855605,0.509649217,0.444326401,0.492995173,0.580830574,0.480735928,0.353065252,0.601330027E-2,0.207539946,-0.311398841E-1,0.390849970E-1,-0.118111640,-0.639086664E-1,-0.112796903,-0.371856391,-0.397896409,-0.480411112,-0.686882079,-0.474082738,-0.803069532,-0.861686289,-0.907905757,-0.715103924,-0.713282287
28.5000000,0.829440653,0.685618520,0.499914587,0.435077667,0.482775271,0.570310175,0.470585287,0.342070639,-0.446737185E-2,0.196597427,-0.426845588E-1,0.270094238E-1,-0.129631490,-0.772353411E-1,-0.124332368,-0.384023309,-0.410673171,-0.492907226,-0.700352430,-0.484949142,-0.813040853,-0.873451889,-0.919306695,-0.724585772,-0.722708106
29.0000000,0.848548710,0.703699470,0.519451439,0.455058217,0.501832664,0.589062095,0.489684522,0.360356152,0.143002830E-1,0.214930147,-0.249260701E-1,0.442635976E-1,-0.111846000,-0.611809827E-1,-0.106556356,-0.366823167,-0.394044191,-0.476001471,-0.684370041,-0.466443837,-0.793650568,-0.855771959,-0.901271224,-0.704702795,-0.702768803
29.5000000,0.832715392,0.686864793,0.504026711,0.440037161,0.485934108,0.572853684,0.473802060,0.343689591,-0.191441923E-2,0.198306113,-0.420974866E-1,0.266136751E-1,-0.128987789,-0.799805000E-1,-0.123701699,-0.384490818,-0.412245572,-0.493930131,-0.703172565,-0.482802480,-0.809134424,-0.872885406,-0.918037832,-0.719691515,-0.717701197
30.0000000,0.809880793,0.663054705,0.481581032,0.417956889,0.463020205,0.549626112,0.450879872,0.320011795,-0.251687691E-1,0.174666464,-0.662586018E-1,0.199935585E-2,-0.153116077,-0.105695330,-0.147827595,-0.409087807,-0.437340081,-0.518755913,-0.728823602,-0.506087184,-0.831554532,-0.896857262,-0.941671968,-0.741614938,-0.739568114
