61,25,36,14.0229998,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,2.92309999,2.81133723,2.57481098,2.45920610,2.58880520,2.69887590,2.56327915,2.50966978,2.10121560,2.35931873,2.17366266,2.30303836,2.11063051,2.27723050,2.12919331,1.97004032,2.00157881,1.91584611,1.77711797,1.87932539,1.52901173,1.60426271,1.54754591,1.62732542,1.63029397
5.50000000,2.86510944,2.75588298,2.51496816,2.39654303,2.52798367,2.63576698,2.49906540,2.44447207,2.03504729,2.29348803,2.10802603,2.23569775,2.04102516,2.21145773,2.05859613,1.89833546,1.93029428,1.84351397,1.70601821,1.80150819,1.44846272,1.52744377,1.46975636,1.54507422,1.54785490
6.00000000,2.73061562,2.62351084,2.37896562,2.25853205,2.39103103,2.49680853,2.35941982,2.30359578,1.89382184,2.15212584,1.96652770,2.09245682,1.89610147,2.06922555,1.91276729,1.75093353,1.78294933,1.69526374,1.55853176,1.64873755,1.29345953,1.37481999,1.31632161,1.38845801,1.39105916
6.50000000,2.64262152,2.53725934,2.28977156,2.16803455,2.30091333,2.40493584,2.26722002,2.20995712,1.80036080,2.05812883,1.87211013,1.99626815,1.79873729,1.97354650,1.81457567,1.65077674,1.68253064,1.59406924,1.45768118,1.54388249,1.18681145,1.26937485,1.21021056,1.28028834,1.28271914
7.00000000,2.59540129,2.49143529,2.24162722,2.11919689,2.25187039,2.35435963,2.21662617,2.15775108,1.74877501,2.00567436,1.81899095,1.94135809,1.74309301,1.91870213,1.75817323,1.59208226,1.62329543,1.53417611,1.39775741,1.48109412,1.12261677,1.20536208,1.14566386,1.21466482,1.21693456
7.50000000,2.57684326,2.47395802,2.22239232,2.09979248,2.23175931,2.33291245,2.19542551,2.13479376,1.72680807,1.98256421,1.79500782,1.91557229,1.71695495,1.89258873,1.73133898,1.56268716,1.59311736,1.50344706,1.36666441,1.44814968,1.08860528,1.17065120,1.11053872,1.17931771,1.18143630
8.00000000,2.44897747,2.34688568,2.09406996,1.97174895,2.10258174,2.20257235,2.06555581,2.00305152,1.59636080,1.85074961,1.66214454,1.78090143,1.58226097,1.75724316,1.59600449,1.42457390,1.45401216,1.36388779,1.22644591,1.30697811,0.946664155,1.02725339,0.966834962,1.03613377,1.03811109
8.50000000,2.43598866,2.33442974,2.08082056,1.95915937,2.08849716,2.18747783,2.05112028,1.98664999,1.58150291,1.83434510,1.64454401,1.76149487,1.56311297,1.73685634,1.57626581,1.40188420,1.43015099,1.33966076,1.20129943,1.28167212,0.920849085,0.999335349,0.938709140,1.00916803,1.01101398
9.00000000,2.35932612,2.25806379,2.00407052,1.88339007,2.01093006,2.10903525,1.97349381,1.90698481,1.50358117,1.75473547,1.56361639,1.67876816,1.48088515,1.65288258,1.49349189,1.31602681,1.34296989,1.25219321,1.11268425,1.19359660,0.832491994,0.908327997,0.847582400,0.919750810,0.921475351
9.50000000,2.31154537,2.21036553,1.95635557,1.83692336,1.96241522,2.05976176,1.92516565,1.85656404,1.45506024,1.70441890,1.51188278,1.62524748,1.42806590,1.59788251,1.44016671,1.25952077,1.28501236,1.19402099,1.05316544,1.13523102,0.774043262,0.846769392,0.785984099,0.860330820,0.861943841
10.0000000,2.29404974,2.19275928,1.93905973,1.82109654,1.94433570,2.04102588,1.90747952,1.83674717,1.43726265,1.68474698,1.49071431,1.60230827,1.40599763,1.57326317,1.41762888,1.23373556,1.25766957,1.16652846,1.02415419,1.10790896,0.746810675,0.816045702,0.755292177,0.832213700,0.833724976
10.5000000,2.23403478,2.13246059,1.87936258,1.76304722,1.88386965,1.97999191,1.84757876,1.77469134,1.37731338,1.62286890,1.42727828,1.53712142,1.34182250,1.50622487,1.35301673,1.16583622,1.18812656,1.09689415,0.952853143,1.03876352,0.677904487,0.743336201,0.682678461,0.762507319,0.763926327
11.0000000,2.16909671,2.06708241,1.81484461,1.70031953,1.81859684,1.91422725,1.78301132,1.70795703,1.31274521,1.55633903,1.35914433,1.46726012,1.27308762,1.43436611,1.28387427,1.09339046,1.11396861,1.02269721,0.876864254,0.965333045,0.604843080,0.666220427,0.605715513,0.688727140,0.690063357
11.5000000,2.13398123,2.03138781,1.78023720,1.66761279,1.78324795,1.87845206,1.74848115,1.67125845,1.27824855,1.51986575,1.32103467,1.42744946,1.23449504,1.39243567,1.24490118,1.05111778,1.06993115,0.978667736,0.830937862,0.922311008,0.562302053,0.619428039,0.559126973,0.645546436,0.646808743
12.0000000,2.10894752,2.00565076,1.75578761,1.64514565,1.75806916,1.85290265,1.72420990,1.64482641,1.25403380,1.49367511,1.29318714,1.39792967,1.20626545,1.36069536,1.21631515,1.01925397,1.03626406,0.945050776,0.795337439,0.889909565,0.530477881,0.583203256,0.523150861,0.613158345,0.614355624
12.5000000,2.09286165,1.98875141,1.74035001,1.63174808,1.74191451,1.83642411,1.70903063,1.62750161,1.23892474,1.47660327,1.27444863,1.37754953,1.18723011,1.33801341,1.19694567,0.996643066,1.01182413,0.920698464,0.768932045,0.866951585,0.508179903,0.556396723,0.496632904,0.590369165,0.591509700
13.0000000,2.03832912,1.93330836,1.68651962,1.57999396,1.68737817,1.78160357,1.65551913,1.57186663,1.18548918,1.42122936,1.21740699,1.31889915,1.12996352,1.27699685,1.13936520,0.935870707,0.949208140,0.858203411,0.704329491,0.806003511,0.447962016,0.491599351,0.432158858,0.529729962,0.530822039
13.5000000,2.03038025,1.92436361,1.67931771,1.57488561,1.67948079,1.77345443,1.64867997,1.56293154,1.17872524,1.41255999,1.20707691,1.30699444,1.11946893,1.26267743,1.12857533,0.921948850,0.933438003,0.842583954,0.686561823,0.792060137,0.434808701,0.473827273,0.414740622,0.516222000,0.517273307
14.0000000,1.94955218,1.84246504,1.59927273,1.49693573,1.59875071,1.69249892,1.56902719,1.48121548,1.09914160,1.33111143,1.12398124,1.22235966,1.03625834,1.17559338,1.04508674,0.835397780,0.845042646,0.754365563,0.596167088,0.705626130,0.349215209,0.383603483,0.324896991,0.430337340,0.431355238
14.5000000,1.94820476,1.83998299,1.59873724,1.49848294,1.59753942,1.69108343,1.56890059,1.47906160,1.09907377,1.32922494,1.12046719,1.21734273,1.03267038,1.16810536,1.04123652,0.828561783,0.836374402,0.745897233,0.585505366,0.699032068,0.343503952,0.373274326,0.314970553,0.424395263,0.425386816
15.0000000,1.86962569,1.76021385,1.52099180,1.42279661,1.51912808,1.61248422,1.49157047,1.39974391,1.02178872,1.25017214,1.03981125,1.13522124,0.951973677,1.08350194,0.960292518,0.744714856,0.750713885,0.660456777,0.497864574,0.615539253,0.260928988,0.286114424,0.228232622,0.341646701,0.342618674
15.5000000,1.85579395,1.74514532,1.50800967,1.41183972,1.50548840,1.59866929,1.47900033,1.38522840,1.00924730,1.23591745,1.02398193,1.11796427,0.936130404,1.06376219,0.944215536,0.725822747,0.730032623,0.640013278,0.475222975,0.597102284,0.243438661,0.264089912,0.206646264,0.324037075,0.324995697
16.0000000,1.79203534,1.68011093,1.44511127,1.35092425,1.44194114,1.53495550,1.41650307,1.32082987,0.946760178,1.17177427,0.958296061,1.05088902,0.870451391,0.994212270,0.878315806,0.657199502,0.659649789,0.569883525,0.402905285,0.529024959,0.176331341,0.192514122,0.135521889,0.256861717,0.257813096
16.5000000,1.78266549,1.66943336,1.43660700,1.34435415,1.43279636,1.52565002,1.40838265,1.31085408,0.938630164,1.16204715,0.947060943,1.03830314,0.859239340,0.979167759,0.866895199,0.643149853,0.643874586,0.554374456,0.385225683,0.515603006,0.163897991,0.175690532,0.119160533,0.244408607,0.245358318
17.0000000,1.78234124,1.66777563,1.43714976,1.34677649,1.43270659,1.52540255,1.40928626,1.30994916,0.939503491,1.16138339,0.944926381,1.03485656,0.857139826,0.973285258,0.864598513,0.638320684,0.637357593,0.548134863,0.376839310,0.511475086,0.160773098,0.168264091,0.112204731,0.241309404,0.242262840
17.5000000,1.66102028,1.54510188,1.31669378,1.22814083,1.31162572,1.40416479,1.28916359,1.18806577,0.819329262,1.03973293,0.821843863,0.910500884,0.734100938,0.846522570,0.741373420,0.512660921,0.510050893,0.421114951,0.247702032,0.386582851,0.368946195E-1,0.401815772E-1,-0.154007077E-1,0.117499381,0.118461460
18.0000000,1.69409370,1.57680786,1.35062599,1.26383114,1.34494066,1.43732166,1.32339823,1.22058809,0.853491008,1.07247925,0.853198290,0.940620899,0.765504718,0.874269724,0.772601366,0.541552663,0.537339330,0.448697954,0.273201972,0.416301727,0.676350594E-1,0.668224096E-1,0.117214918E-1,0.148348272,0.149323642
18.5000000,1.67320585,1.55454326,1.33058858,1.24548626,1.32429314,1.41651332,1.30362916,1.19915497,0.833627701,1.05126095,0.830629468,0.916856050,0.742988527,0.848170877,0.749919295,0.516633034,0.510861874,0.422521651,0.244981200,0.392262846,0.446226001E-1,0.398202538E-1,-0.147964358E-1,0.125481784,0.126474798
19.0000000,1.64877892,1.52873421,1.30700064,1.22352386,1.30010235,1.39215755,1.28027344,1.17418385,0.810156822,1.02649510,0.804554760,0.889623761,0.716968119,0.818647265,0.723742485,0.488316953,0.481035352,0.393001407,0.213458896,0.364875823,0.182647705E-1,0.958693027E-2,-0.445443988E-1,0.993046761E-1,0.100319505
19.5000000,1.54821169,1.42678404,1.20725930,1.12533951,1.19976509,1.29165006,1.18072641,1.07306945,0.710474372,0.925576329,0.702369571,0.786319017,0.614837110,0.713097215,0.621464252,0.383997023,0.375253707,0.287530005,0.106030911,0.261528373,-0.840528011E-1,-0.964888334E-1,-0.150134921,-0.279957056E-2,-0.175929070E-2
20.0000000,1.55712700,1.43431854,1.21698499,1.13655305,1.20890188,1.30061030,1.19060767,1.08143115,0.720200539,0.934123755,0.709693015,0.792560577,0.622213602,0.717142463,0.628702283,0.389289767,0.379134476,0.291723996,0.108316660,0.267832905,-0.767195821E-1,-0.927942395E-1,-0.145956576,0.477713346E-2,0.584632158E-2
20.5000000,1.53831506,1.41413164,1.19896674,1.11995327,1.19030106,1.28182626,1.17270517,1.06205630,0.702124178,0.914924979,0.689312577,0.771135330,0.601884186,0.693572164,0.608243108,0.366980195,0.355463326,0.268367976,0.831029713E-1,0.246570259,-0.969561934E-1,-0.116548657,-0.169229805,-0.151879191E-1,-0.140864849E-1
21.0000000,1.55927348,1.43372357,1.22070050,1.14303637,1.21145892,1.30279326,1.19451475,1.08244038,0.723742068,0.935475111,0.708723307,0.789538085,0.621343136,0.709882975,0.627580643,0.384560704,0.371733010,0.284954160,0.978838503E-1,0.265229583,-0.772746205E-1,-0.100263774,-0.152467191,0.479096174E-2,0.592756271E-2
21.5000000,1.54366291,1.41675758,1.20584583,1.12946248,1.19603491,1.28717065,1.17969632,1.06624198,0.708714962,0.919433415,0.691583753,0.771426737,0.604248762,0.689734459,0.610372841,0.365687430,0.351599932,0.265138000,0.763163567E-1,0.247463584,-0.940232873E-1,-0.120287895,-0.172017992,-0.116364956E-1,-0.104619861E-1
22.0000000,1.52886128,1.40061402,1.19177961,1.11660957,1.18140602,1.27233481,1.16562676,1.05083752,0.694421172,0.904176235,0.675269902,0.754176736,0.587976933,0.670503259,0.593995452,0.347733945,0.332437605,0.246292353,0.557745695E-1,0.230643213,-0.109832287,-0.139251947,-0.190513909,-0.271024108E-1,-0.258876085E-1
22.5000000,1.48078036,1.35120654,1.14441323,1.07038975,1.13348293,1.22419667,1.11821818,1.00213802,0.646773577,0.855614722,0.625692248,0.703697979,0.538437784,0.618100166,0.544358611,0.296608239,0.280153751,0.194324434,0.216650963E-2,0.180673748,-0.158796906,-0.191252410,-0.242052078,-0.757040381E-1,-0.744465590E-1
23.0000000,1.45559442,1.32471144,1.11992025,1.04697812,1.10843956,1.19892991,1.09364474,0.976316690,0.621947646,0.829922557,0.599023759,0.676162779,0.511804461,0.588697970,0.517635167,0.268480867,0.250918627,0.165403903,-0.283375382E-1,0.153723329,-0.184749842,-0.220123410,-0.270467222,-0.101275563,-0.999734402E-1
23.5000000,1.40402007,1.27184677,1.06901670,0.997092366,1.05699182,1.14725041,1.04262352,0.924089670,0.570661604,0.777815938,0.545979738,0.622286022,0.458792657,0.533011913,0.464540601,0.214065015,0.195444763,0.110242903,-0.850250125E-1,0.100503176,-0.236980438,-0.275156379,-0.325051248,-0.153108120,-0.151759565
24.0000000,1.41329408,1.27985036,1.07893896,1.00797045,1.06637597,1.15639460,1.05239224,0.932693481,0.580154181,0.786531925,0.553796291,0.629302919,0.466638565,0.538277507,0.472310960,0.220594257,0.200965077,0.116073966,-0.806632340E-1,0.108244836,-0.228257447,-0.269122273,-0.318575531,-0.143972129,-0.142575413
24.5000000,1.38101411,1.24632168,1.04728496,0.977212012,1.03418994,1.12396061,1.02054965,0.899726033,0.548025370,0.753668547,0.520070612,0.594810188,0.432939857,0.502091289,0.438543826,0.185663611,0.165073931,0.804910958E-1,-0.117658257,0.745416880E-1,-0.260987937,-0.304430604,-0.353450060,-0.176276207,-0.174829841
25.0000000,1.42181957,1.28590059,1.08869362,1.01945806,1.07507241,1.16458750,1.06173623,0.939826488,0.588916659,0.793865323,0.559441328,0.633445740,0.472335368,0.539090753,0.477878004,0.223909467,0.202406824,0.118129522,-0.813750625E-1,0.114028543,-0.220537603,-0.266449749,-0.315043330,-0.135387182,-0.133889973
25.5000000,1.30014789,1.16302574,0.967602551,0.899148047,0.953461289,1.04271305,0.940391004,0.817432940,0.467268288,0.671560884,0.436345756,0.509646058,0.349263102,0.413712382,0.354751199,0.997670591E-1,0.773979127E-1,-0.657698512E-2,-0.207380235,-0.886094570E-2,-0.342472970,-0.390748858,-0.438925028,-0.256873190,-0.255323827
26.0000000,1.38731909,1.24901760,1.05533183,0.987604141,1.04067624,1.12965775,1.02783525,0.903865695,0.554402471,0.758075595,0.522103429,0.594730377,0.435043067,0.497274399,0.440483421,0.184553832,0.161363810,0.776880682E-1,-0.124357969,0.771893561E-1,-0.255477935,-0.306015044,-0.353782266,-0.169419378,-0.167816967
26.5000000,1.29399085,1.15453470,0.962539375,0.895486176,0.947375476,1.03607976,0.934728682,0.809782982,0.460979879,0.664068282,0.427372277,0.499355614,0.340333551,0.400433302,0.345732808,0.889253616E-1,0.649589300E-1,-0.184210241E-1,-0.221654356,-0.171660781E-1,-0.348898411,-0.401597083,-0.448964059,-0.262372673,-0.260716379
27.0000000,1.25249362,1.11190772,0.921555877,0.855126917,0.905889392,0.994310081,0.893403292,0.767516136,0.419333577,0.621870399,0.384482622,0.455851406,0.297465473,0.355518013,0.302830100,0.452100337E-1,0.205105543E-1,-0.625771880E-1,-0.266943216,-0.596000254E-1,-0.390407145,-0.445170879,-0.492146373,-0.303407252,-0.301696420
27.5000000,1.22743320,1.08574283,0.896987319,0.831134498,0.880824208,0.968955040,0.868466735,0.741671562,0.394072086,0.596088886,0.358040065,0.428822964,0.271045059,0.327132732,0.276381582,0.180116594E-1,-0.737863779E-2,-0.901779830E-1,-0.295622855,-0.855097473E-1,-0.415401667,-0.472137064,-0.518730044,-0.327921420,-0.326155394
28.0000000,1.21091080,1.06814170,0.880935311,0.815612435,0.864281237,0.952116668,0.852021992,0.724351287,0.377299368,0.578826010,0.340146184,0.410371065,0.253174424,0.307377398,0.258489162,-0.570327044E-3,-0.266103446E-1,-0.109125048,-0.315595984,-0.102796674,-0.431783438,-0.490400195,-0.536619663,-0.343817830,-0.341996193
28.5000000,1.30044830,1.15662611,0.970922232,0.906085253,0.953782916,1.04131782,0.941592932,0.813078284,0.466540247,0.667605042,0.428323060,0.498017043,0.341376126,0.393772274,0.346675247,0.869843066E-1,0.603344440E-1,-0.218996108E-1,-0.229344815,-0.139415264E-1,-0.342033237,-0.402444273,-0.448299080,-0.253578156,-0.251700491
29.0000000,1.24138117,1.09653187,0.912283838,0.847890615,0.894665062,0.981894493,0.882516921,0.753188550,0.407132685,0.607762575,0.367906332,0.437096000,0.280986398,0.331651419,0.286276042,0.260092318E-1,-0.121179223E-2,-0.831690729E-1,-0.291537642,-0.736114383E-1,-0.400818169,-0.462939560,-0.508438826,-0.311870396,-0.309936404
29.5000000,1.19853115,1.05268049,0.869842470,0.805852890,0.851749837,0.938669443,0.839617789,0.709505320,0.363901317,0.564121842,0.323718250,0.392429411,0.236827940,0.285835236,0.242114037,-0.186750889E-1,-0.464298427E-1,-0.128114402,-0.337356806,-0.116986752,-0.443318665,-0.507069647,-0.552222073,-0.353875756,-0.351885438
30.0000000,1.18237555,1.03554952,0.854075789,0.790451646,0.835515022,0.922120929,0.823374629,0.692506552,0.347326010,0.547161222,0.306236178,0.374494135,0.219378710,0.266799450,0.224667192,-0.365930200E-1,-0.648452938E-1,-0.146261126,-0.356328815,-0.133592397,-0.459059745,-0.524362445,-0.569177151,-0.369120151,-0.367073327
