61,25,20,12.5690002,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
12.0000000,1.36587512,1.26257837,1.01271522,0.902073264,1.01499677,1.10983026,0.981137514,0.901754022,0.510961473,0.750602722,0.550114810,0.654857218,0.463193059,0.617623031,0.473242760,0.276181519,0.293191671,0.201978400,0.522650629E-1,0.146837190,-0.212594524,-0.159869120,-0.219921514,-0.129914060,-0.128716752
12.5000000,1.27567577,1.17156565,0.923164129,0.814562201,0.924728632,1.01923835,0.891844749,0.810315728,0.421738893,0.659417510,0.457262784,0.560363710,0.370044261,0.520827532,0.379759848,0.179457217,0.194638342,0.103512615,-0.482538044E-1,0.497657657E-1,-0.309005946,-0.260789126,-0.320552945,-0.226816684,-0.225676119
13.0000000,1.32343948,1.21841872,0.971630037,0.865104377,0.972488582,1.06671393,0.940629601,0.856977105,0.470599651,0.706339836,0.502517402,0.604009569,0.415073991,0.562107265,0.424475670,0.220981166,0.234318569,0.143313870,-0.105600506E-1,0.911139697E-1,-0.266927540,-0.223290190,-0.282730699,-0.185159549,-0.184067473
13.5000000,1.31188536,1.20586872,0.960822880,0.856390774,0.960985959,1.05495954,0.930185080,0.844436705,0.460230380,0.694065154,0.488582015,0.588499546,0.400973976,0.544182539,0.410080373,0.203453958,0.214943111,0.124089062,-0.319330394E-1,0.735652447E-1,-0.283686191,-0.244667619,-0.303754270,-0.202272862,-0.201221585
14.0000000,1.24367952,1.13659239,0.893400192,0.791063130,0.892878115,0.986626267,0.863154590,0.775342822,0.393269002,0.625238836,0.418108672,0.516487002,0.330385685,0.469720811,0.339214087,0.129525155,0.139170021,0.484929457E-1,-0.109705560,-0.246517360E-3,-0.356657416,-0.322269142,-0.380975634,-0.275535285,-0.274517387
14.5000000,1.20926487,1.10104311,0.859797359,0.759543121,0.858599663,0.952143610,0.829960704,0.740121722,0.360133976,0.590285122,0.381527424,0.478402942,0.293730587,0.429165572,0.302296758,0.896219835E-1,0.974346027E-1,0.695743412E-2,-0.153434455,-0.399077013E-1,-0.395435840,-0.365665466,-0.423969239,-0.314544529,-0.313552976
15.0000000,1.13375735,1.02434552,0.785123527,0.686928272,0.783259690,0.876615822,0.755702078,0.663875580,0.285920352,0.514303803,0.303942919,0.399352968,0.216105372,0.347633600,0.224424183,0.884651393E-2,0.148455426E-1,-0.754115656E-1,-0.238003761,-0.120329089,-0.474939346,-0.449753910,-0.507635713,-0.394221634,-0.393249661
15.5000000,1.14396715,1.03331852,0.796182930,0.700012863,0.793661654,0.886842549,0.767173588,0.673401654,0.297420412,0.524090648,0.312155128,0.406137437,0.224303573,0.351935416,0.232388705,0.139959231E-1,0.182057992E-1,-0.718135461E-1,-0.236603856,-0.114724569,-0.468388170,-0.447736919,-0.505180538,-0.387789756,-0.386831135
16.0000000,1.07905185,0.967127323,0.732127666,0.637940645,0.728957534,0.821972013,0.703519464,0.607846379,0.233776569,0.458790690,0.245312482,0.337905467,0.157467812,0.281228721,0.165332198,-0.557840765E-1,-0.533337891E-1,-0.143100053,-0.310078293,-0.183958650,-0.536652207,-0.520469427,-0.577461720,-0.456121862,-0.455170482
16.5000000,1.12134397,1.00811172,0.775285423,0.683032513,0.771474779,0.864328444,0.747061014,0.649532497,0.277308583,0.500725567,0.285739392,0.376981616,0.197917759,0.317846179,0.205573618,-0.181717202E-1,-0.174469873E-1,-0.106947117,-0.276095897,-0.145718575,-0.497423589,-0.485631049,-0.542161047,-0.416912973,-0.415963262
17.0000000,1.04734612,0.932780623,0.702154756,0.611781418,0.697711527,0.790407479,0.674291193,0.574954212,0.204508454,0.426388413,0.209931374,0.299861580,0.122144766,0.238290220,0.129603475,-0.966743454E-1,-0.976374075E-1,-0.186860174,-0.358155727,-0.223519921,-0.574221909,-0.566730917,-0.622790277,-0.493685633,-0.492732197
17.5000000,0.982525110,0.866606593,0.638198495,0.549645662,0.633130431,0.725669503,0.610668302,0.509570599,0.140834019,0.361237764,0.143348649,0.232005700,0.556056947E-1,0.168027356,0.628782064E-1,-0.165834293,-0.168444291,-0.257380247,-0.430793166,-0.291912377,-0.641600609,-0.638313651,-0.693895936,-0.560995817,-0.560033739
18.0000000,1.01386869,0.896582782,0.670400977,0.583606005,0.664715588,0.757096648,0.643173158,0.540363014,0.173265949,0.392254204,0.172973260,0.260395795,0.852796584E-1,0.194044635,0.923763365E-1,-0.138672367,-0.142885759,-0.231527105,-0.407023102,-0.263923347,-0.612590015,-0.613402665,-0.668503582,-0.531876802,-0.530901432
18.5000000,0.996218324,0.877555728,0.653601050,0.568498731,0.647305608,0.739525855,0.626641631,0.522167504,0.156640217,0.374273479,0.153641984,0.239868566,0.660010725E-1,0.171183422,0.729318410E-1,-0.160354391,-0.166125610,-0.254465818,-0.432006240,-0.284724593,-0.632364869,-0.637167215,-0.691783905,-0.551505685,-0.550512671
19.0000000,0.950706005,0.830661237,0.608927727,0.525450885,0.602029443,0.694084704,0.582200527,0.476110876,0.112083927,0.328422129,0.106481835,0.191550866,0.188951939E-1,0.120574370,0.256695300E-1,-0.209755972,-0.217037573,-0.305071533,-0.484614015,-0.333197117,-0.679808140,-0.688485980,-0.742617309,-0.598768234,-0.597753406
19.5000000,0.916959584,0.795531869,0.576007187,0.494087368,0.568512976,0.660398006,0.549474299,0.441817313,0.792222396E-1,0.294324189,0.711174384E-1,0.155066878,-0.164150223E-1,0.818451121E-1,-0.978790969E-2,-0.247255117,-0.255998433,-0.343722135,-0.525221229,-0.369723767,-0.715304911,-0.727740943,-0.781387031,-0.634051681,-0.633011401
20.0000000,0.869595528,0.746787071,0.529453516,0.449021608,0.521370292,0.613078833,0.503076196,0.393899649,0.326690376E-1,0.246592283,0.221615136E-1,0.105029106,-0.653178692E-1,0.296109617E-1,-0.588291883E-1,-0.298241735,-0.308397025,-0.395807505,-0.579214811,-0.419698596,-0.764251113,-0.780325770,-0.833488107,-0.682754397,-0.681685209
20.5000000,0.886395335,0.762211919,0.547047019,0.468033522,0.538381338,0.629906535,0.520785451,0.410136610,0.502044261E-1,0.263005227,0.373928249E-1,0.119215608,-0.500355661E-1,0.416524112E-1,-0.436766446E-1,-0.284939557,-0.296456426,-0.383551776,-0.568816781,-0.405349493,-0.748875976,-0.768468380,-0.821149588,-0.667107701,-0.666006207
21.0000000,0.850063443,0.724513531,0.511490464,0.433826417,0.502249002,0.593583345,0.485304803,0.373230368,0.145320594E-1,0.226265132,-0.486701727E-3,0.803280771E-1,-0.878668725E-1,0.672966242E-3,-0.816293955E-1,-0.324649304,-0.337476999,-0.424255848,-0.611326158,-0.443980426,-0.786484599,-0.809473753,-0.861677170,-0.704419017,-0.703282475
21.5000000,0.813935995,0.687030673,0.476118863,0.399735630,0.466308057,0.557443738,0.449969351,0.336515069,-0.210119337E-1,0.189706519,-0.381431729E-1,0.416998416E-1,-0.125478104,-0.399924070E-1,-0.119354054,-0.364039481,-0.378126979,-0.464588881,-0.653410554,-0.482263327,-0.823750198,-0.850014806,-0.901744902,-0.741363406,-0.740188897
22.0000000,0.779395044,0.651147783,0.442313492,0.367143393,0.431939840,0.522868633,0.416160643,0.301371336,-0.550450087E-1,0.154710025,-0.741962790E-1,0.471058488E-2,-0.161489278,-0.789628923E-1,-0.155470729,-0.401732236,-0.417028576,-0.503173828,-0.693691611,-0.518822968,-0.859298468,-0.888718128,-0.939980090,-0.776568592,-0.775353789
22.5000000,0.718300462,0.588726759,0.381933481,0.307909936,0.371003181,0.461716920,0.355738372,0.239658177,-0.115706235,0.931349099E-1,-0.136787564,-0.587818325E-1,-0.224042028,-0.144379675,-0.218121171,-0.465871572,-0.482326061,-0.568155408,-0.760313272,-0.581806064,-0.921276689,-0.953732252,-1.00453186,-0.838183880,-0.836926341
23.0000000,0.695537627,0.564654648,0.359863520,0.286921322,0.348382771,0.438873112,0.333587945,0.216259897,-0.138109148,0.698657632E-1,-0.161033034,-0.838940144E-1,-0.248252332,-0.171358824,-0.242421627,-0.491575927,-0.509138167,-0.594652891,-0.788394332,-0.606333494,-0.944806635,-0.980180204,-1.03052402,-0.861332357,-0.860030234
23.5000000,0.708789766,0.576616406,0.373786390,0.301862061,0.361761510,0.452020049,0.347393274,0.228859335,-0.124568701,0.825856626E-1,-0.149250567,-0.729442835E-1,-0.236437649,-0.162218362,-0.230689704,-0.481165290,-0.499785542,-0.584987402,-0.780255318,-0.594727159,-0.932210743,-0.970386684,-1.02028155,-0.848338425,-0.846989870
24.0000000,0.654520571,0.521076918,0.320165515,0.249196947,0.307602465,0.397621155,0.293618739,0.173920006,-0.178619325,0.277584195E-1,-0.204977214,-0.129470557,-0.292134911,-0.220495939,-0.286462516,-0.538179219,-0.557808399,-0.642699480,-0.839436710,-0.650528669,-0.987030923,-1.02789569,-1.07734895,-0.902745605,-0.901348889
24.5000000,0.730710804,0.596018314,0.396981657,0.326908708,0.383886576,0.473657310,0.370246351,0.249422714,-0.102277949,0.103365198,-0.130232707,-0.554931313E-1,-0.217363462,-0.148212031,-0.211759493,-0.464639723,-0.485229373,-0.569812238,-0.767961562,-0.575761616,-0.911291242,-0.954733908,-1.00375342,-0.826579511,-0.825133145
25.0000000,0.643308640,0.507389665,0.310182631,0.240947127,0.296561480,0.386076510,0.283225298,0.161315560,-0.189594269,0.153544247E-1,-0.219069600,-0.145065218,-0.306175560,-0.239420146,-0.300632924,-0.554601431,-0.576104105,-0.660381436,-0.859885991,-0.664482355,-0.999048531,-1.04496074,-1.09355426,-0.913898110,-0.912400901
25.5000000,0.612878799,0.475756645,0.280333459,0.211878955,0.266192198,0.355443954,0.253121912,0.130163848,-0.220000803,-0.157082081E-1,-0.250923336,-0.177623004,-0.338005990,-0.273556709,-0.332517892,-0.587502003,-0.609871149,-0.693846107,-0.894649327,-0.696130037,-1.02974200,-1.07801795,-1.12619412,-0.944142282,-0.942592919
26.0000000,0.587804019,0.449502587,0.255816758,0.188089073,0.241161227,0.330142677,0.228320241,0.104350626,-0.245112538,-0.414394736E-1,-0.277411580,-0.204784662,-0.364471972,-0.302240640,-0.359031618,-0.614961207,-0.638151228,-0.721826971,-0.923873007,-0.722325683,-1.05499291,-1.10553002,-1.15329731,-0.968934417,-0.967332006
26.5000000,0.555009186,0.415553033,0.223557711,0.156504512,0.208393812,0.297098100,0.195747018,0.708013475E-1,-0.278001785,-0.749133825E-1,-0.311609387,-0.239626050,-0.398648113,-0.338548362,-0.393248856,-0.650056303,-0.674022734,-0.757402658,-0.960636020,-0.756147742,-1.08788013,-1.14057875,-1.18794572,-1.00135434,-0.999698043
27.0000000,0.529633462,0.389047563,0.198695719,0.132266760,0.183029234,0.271449924,0.170543134,0.446560085E-1,-0.303526580,-0.100989729,-0.338377535,-0.267008752,-0.425394684,-0.367342144,-0.420030057,-0.677650094,-0.702349603,-0.785437346,-0.989803374,-0.782460213,-1.11326730,-1.16803098,-1.21500659,-1.02626741,-1.02455664
27.5000000,0.535297096,0.393606722,0.204851151,0.138998359,0.188688040,0.276818871,0.176330566,0.495353937E-1,-0.298064053,-0.960472822E-1,-0.334096074,-0.263313174,-0.421091080,-0.365003407,-0.415754557,-0.674124479,-0.699514747,-0.782314122,-0.987758994,-0.777645886,-1.10753775,-1.16427326,-1.21086621,-1.02005756,-1.01829147
28.0000000,0.506085038,0.363315970,0.176109582,0.110786736,0.159455508,0.247290939,0.147196263,0.195255876E-1,-0.327526361,-0.125999719,-0.364679545,-0.294454664,-0.451651305,-0.397448331,-0.446336567,-0.705396056,-0.731436074,-0.813950777,-1.02042174,-0.807622433,-1.13660920,-1.19522595,-1.24144542,-1.04864359,-1.04682195
28.5000000,0.535622358,0.391800225,0.206096292,0.141259372,0.188956976,0.276491880,0.176766992,0.482523441E-1,-0.298285663,-0.972208679E-1,-0.336502850,-0.266808867,-0.423449785,-0.371053636,-0.418150663,-0.677841604,-0.704491496,-0.786725521,-0.994170725,-0.778767467,-1.10685921,-1.16727018,-1.21312499,-1.01840401,-1.01652646
29.0000000,0.511987567,0.367138296,0.182890266,0.118497044,0.165271491,0.252500921,0.153123349,0.237949789E-1,-0.322260886,-0.121631026,-0.361487240,-0.292297572,-0.448407173,-0.397742152,-0.443117529,-0.703384340,-0.730605364,-0.812562644,-1.02093124,-0.803004980,-1.13021171,-1.19233310,-1.23783243,-1.04126394,-1.03933001
29.5000000,0.481378317,0.335527718,0.152689636,0.887000561E-1,0.134597003,0.221516609,0.122464955,-0.764751434E-2,-0.353251517,-0.153030992,-0.393434584,-0.324723423,-0.480324894,-0.431317598,-0.475038797,-0.735827923,-0.763582706,-0.845267236,-1.05450964,-0.834139585,-1.16047144,-1.22422242,-1.26937485,-1.07102859,-1.06903827
30.0000000,0.439276665,0.292450577,0.110976905,0.473527610E-1,0.924160779E-1,0.179021984,0.802757442E-1,-0.505923331E-1,-0.395772904,-0.195937663,-0.436862737,-0.368604779,-0.523720205,-0.476299465,-0.518431723,-0.779691935,-0.807944179,-0.889360070,-1.09942770,-0.876691341,-1.20215869,-1.26746142,-1.31227612,-1.11221910,-1.11017227
