61,25,32,13.6999998,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
7.00000000,2.73780537,2.63383937,2.38403130,2.26160097,2.39427447,2.49676371,2.35903025,2.30015516,1.89117908,2.14807844,1.96139503,2.08376217,1.88549709,2.06110620,1.90057731,1.73448634,1.76569951,1.67658019,1.54016149,1.62349820,1.26502085,1.34776616,1.28806794,1.35706890,1.35933864
7.50000000,2.69923258,2.59634733,2.34478164,2.22218180,2.35414863,2.45530176,2.31781483,2.25718307,1.84919739,2.10495353,1.91739714,2.03796148,1.83934426,2.01497793,1.85372829,1.68507648,1.71550667,1.62583637,1.48905373,1.57053900,1.21099460,1.29304051,1.23292804,1.30170703,1.30382562
8.00000000,2.60892630,2.50683451,2.25401878,2.13169789,2.26253080,2.36252117,2.22550488,2.16300035,1.75630975,2.01069856,1.82209349,1.94085038,1.74220991,1.91719210,1.75595343,1.58452284,1.61396098,1.52383685,1.38639498,1.46692705,1.10661316,1.18720222,1.12678385,1.19608283,1.19806004
8.50000000,2.60609865,2.50453997,2.25093031,2.12926936,2.25860691,2.35758781,2.22123051,2.15675998,1.75161290,2.00445509,1.81465399,1.93160486,1.73322296,1.90696633,1.74637580,1.57199419,1.60026097,1.50977075,1.37140942,1.45178211,1.09095907,1.16944528,1.10881913,1.17927802,1.18112397
9.00000000,2.47551680,2.37425447,2.12026119,1.99958086,2.12712097,2.22522593,2.08968449,2.02317572,1.61977196,1.87092626,1.67980719,1.79495907,1.59707594,1.76907337,1.60968256,1.43221760,1.45916069,1.36838400,1.22887504,1.30978739,0.948682785,1.02451873,0.963773191,1.03594160,1.03766608
9.50000000,2.42948723,2.32830739,2.07429743,1.95486522,2.08035707,2.17770362,2.04310751,1.97450590,1.57300198,1.82236075,1.62982464,1.74318933,1.54600763,1.71582437,1.55810845,1.37746263,1.40295410,1.31196284,1.17110729,1.25317287,0.891985059,0.964711189,0.903925896,0.978272676,0.979885638
10.0000000,2.37197828,2.27068806,2.01698828,1.89902520,2.02226424,2.11895466,1.98540819,1.91467571,1.51519132,1.76267552,1.56864285,1.68023682,1.48392630,1.65119183,1.49555755,1.31166410,1.33559823,1.24445713,1.10208273,1.18583763,0.824739277,0.893974304,0.833220780,0.910142303,0.911653578
10.5000000,2.31629992,2.21472549,1.96162772,1.84531236,1.96613479,2.06225705,1.92984378,1.85695648,1.45957851,1.70513391,1.50954330,1.61938643,1.42408752,1.58848989,1.43528175,1.24810123,1.27039170,1.17915916,1.03511822,1.12102866,0.760169625,0.825601280,0.764943540,0.844772339,0.846191406
11.0000000,2.33016062,2.22814655,1.97590852,1.86138356,1.97966075,2.07529116,1.94407535,1.86902118,1.47380924,1.71740305,1.52020836,1.62832427,1.43415165,1.59543014,1.44493842,1.25445437,1.27503264,1.18376124,1.03792834,1.12639713,0.765907109,0.827284455,0.766779542,0.849791169,0.851127386
11.5000000,2.27662086,2.17402744,1.92287707,1.81025255,1.92588770,2.02109194,1.89112091,1.81389821,1.42088819,1.66250563,1.46367443,1.57008922,1.37713480,1.53507543,1.38754082,1.19375753,1.21257091,1.12130749,0.973577619,1.06495070,0.704941809,0.762067795,0.701766729,0.788186193,0.789448500
12.0000000,2.17337775,2.07008100,1.82021773,1.70957589,1.82249928,1.91733289,1.78864002,1.70925665,1.31846404,1.55810523,1.35761738,1.46235979,1.27069569,1.42512560,1.28074527,1.08368409,1.10069418,1.00948095,0.859767616,0.954339743,0.594907999,0.647633433,0.587581038,0.677588463,0.678785801
12.5000000,2.15244985,2.04833984,1.79993820,1.69133639,1.80150270,1.89601243,1.76861882,1.68708992,1.29851294,1.53619158,1.33403683,1.43713784,1.24681830,1.39760160,1.25653398,1.05623126,1.07141244,0.980286717,0.828520298,0.926539898,0.567768157,0.615984976,0.556221128,0.649957418,0.651098013
13.0000000,2.18197012,2.07694912,1.83016050,1.72363484,1.83101904,1.92524445,1.79916000,1.71550751,1.32913017,1.56487036,1.36104786,1.46254003,1.27360451,1.42063773,1.28300619,1.07951164,1.09284902,1.00184441,0.847970426,0.949644446,0.591602921,0.635240316,0.575799823,0.673370957,0.674463034
13.5000000,2.09520769,1.98919117,1.74414539,1.63971329,1.74430847,1.83828211,1.71350765,1.62775922,1.24355292,1.47738767,1.27190447,1.37182212,1.18429649,1.32750511,1.19340289,0.986776471,0.998265624,0.907411575,0.751389503,0.856887758,0.499636322,0.538654923,0.479568243,0.581049681,0.582100928
14.0000000,1.99563372,1.88854659,1.64535427,1.54301727,1.64483225,1.73858047,1.61510873,1.52729702,1.14522314,1.37719297,1.17006278,1.26844120,1.08233988,1.22167492,1.09116828,0.881479323,0.891124189,0.800447106,0.642248631,0.751707673,0.395296752,0.429685026,0.370978534,0.476418883,0.477436781
14.5000000,1.97666919,1.86844742,1.62720168,1.52694750,1.62600398,1.71954799,1.59736502,1.50752604,1.12753820,1.35768938,1.14893174,1.24580717,1.06113482,1.19656992,1.06970108,0.857026279,0.864838898,0.774361730,0.613969803,0.727496624,0.371968448,0.401738822,0.343435049,0.452859759,0.453851312
15.0000000,1.93290806,1.82349622,1.58427429,1.48607898,1.58241034,1.67576647,1.55485272,1.46302629,1.08507109,1.31345451,1.10309362,1.19850373,1.01525605,1.14678431,1.02357483,0.807997227,0.813996255,0.723739147,0.561146975,0.678821623,0.324211359,0.349396795,0.291514993,0.404929072,0.405901045
15.5000000,1.95724690,1.84659827,1.60946262,1.51329255,1.60694134,1.70012224,1.58045328,1.48668134,1.11070013,1.33737040,1.12543488,1.21941710,1.03758335,1.16521513,1.04566836,0.827275634,0.831485510,0.741466165,0.576675892,0.698555112,0.344891548,0.365542799,0.308099151,0.425489962,0.426448584
16.0000000,1.96408415,1.85215974,1.61715996,1.52297294,1.61398983,1.70700431,1.58855176,1.49287868,1.11880887,1.34382296,1.13034487,1.22293782,1.04250014,1.16626108,1.05036449,0.829248250,0.831698537,0.741932273,0.574954033,0.701073647,0.348380089,0.364562869,0.307570636,0.428910464,0.429861844
16.5000000,1.85036945,1.73713720,1.50431085,1.41205800,1.50050020,1.59335399,1.47608650,1.37855792,1.00633407,1.22975099,1.01476490,1.10600710,0.926943243,1.04687166,0.934599102,0.710853755,0.711578488,0.622078359,0.452929586,0.583306909,0.231601894,0.243394434,0.186864436,0.312112510,0.313062221
17.0000000,1.81523228,1.70066667,1.47004080,1.37966752,1.46559763,1.55829358,1.44217730,1.34284019,0.972394526,1.19427443,0.977817416,1.06774759,0.890030861,1.00617623,0.897489548,0.671211720,0.670248628,0.581025898,0.409730345,0.544366121,0.193664134,0.201155126,0.145095766,0.274200439,0.275153875
17.5000000,1.77523971,1.65932107,1.43091297,1.34236026,1.42584491,1.51838398,1.40338278,1.30228519,0.933548570,1.15395236,0.936063170,1.02472019,0.848320246,0.960741878,0.855592728,0.626880229,0.624270201,0.535334229,0.361921340,0.500802159,0.151113927,0.154400885,0.988186002E-1,0.231718689,0.232680768
18.0000000,1.77456009,1.65727425,1.43109250,1.34429741,1.42540705,1.51778817,1.40386462,1.30105448,0.933957398,1.15294564,0.933664680,1.02108729,0.845971107,0.954736114,0.853067756,0.622019053,0.617805719,0.529164314,0.353668362,0.496768117,0.148101449,0.147288799,0.921878815E-1,0.228814662,0.229790032
18.5000000,1.71542490,1.59676230,1.37280762,1.28770530,1.36651218,1.45873237,1.34584820,1.24137402,0.875846744,1.09348011,0.872848511,0.959075093,0.785207629,0.890389979,0.792138398,0.558852196,0.553080916,0.464740753,0.287200302,0.434481949,0.868417025E-1,0.820393562E-1,0.274226665E-1,0.167700887,0.168693900
19.0000000,1.69671726,1.57667255,1.35493898,1.27146220,1.34804070,1.44009590,1.32821178,1.22212219,0.858095169,1.07443345,0.852493107,0.937562108,0.764906466,0.866585612,0.771680832,0.536255300,0.528973699,0.440939754,0.261397243,0.412814170,0.662031174E-1,0.575252771E-1,0.339394808E-2,0.147243023,0.148257852
19.5000000,1.66350365,1.54207599,1.32255125,1.24063158,1.31505704,1.40694213,1.29601836,1.18836141,0.825766385,1.04086828,0.817661583,0.901611030,0.730129123,0.828389287,0.736756206,0.499289036,0.490545720,0.402822018,0.221322924,0.376820385,0.312392116E-1,0.188031793E-1,-0.348429084E-1,0.112492442,0.113532722
20.0000000,1.63096869,1.50816023,1.29082668,1.21039474,1.28274345,1.37445199,1.26444936,1.15527272,0.794042170,1.00796545,0.783534646,0.866402268,0.696055293,0.790984094,0.702543974,0.463131398,0.452976108,0.365565628,0.182158291,0.341674536,-0.287795067E-2,-0.189526081E-1,-0.721149445E-1,0.786187649E-1,0.796879530E-1
20.5000000,1.65131187,1.52712846,1.31196356,1.23294997,1.30329776,1.39482307,1.28570199,1.17505312,0.815120935,1.02792168,0.802309334,0.884132147,0.714880943,0.806568921,0.721239865,0.479976952,0.468460083,0.381364733,0.196099728,0.359567016,0.160405636E-1,-0.355190039E-2,-0.562330484E-1,0.978088379E-1,0.989102721E-1
21.0000000,1.65702188,1.53147197,1.31844878,1.24078488,1.30920744,1.40054178,1.29226327,1.18018878,0.821490467,1.03322351,0.806471705,0.887286484,0.719091535,0.807631373,0.725329041,0.482309103,0.469481409,0.382702559,0.195632249,0.362977982,0.204737782E-1,-0.251537561E-2,-0.547187924E-1,0.102539361,0.103675961
21.5000000,1.58371663,1.45681131,1.24589944,1.16951632,1.23608875,1.32722437,1.21974993,1.10629570,0.748768687,0.959487140,0.731637478,0.811480463,0.644302487,0.729788184,0.650426567,0.405741155,0.391653657,0.305191725,0.116370082,0.287517309,-0.539695621E-1,-0.802341700E-1,-0.131964266,0.284172297E-1,0.295917392E-1
22.0000000,1.54660821,1.41836095,1.20952666,1.13435650,1.19915295,1.29008174,1.18337381,1.06858444,0.712168157,0.921923161,0.693016887,0.771923780,0.605723858,0.688250303,0.611742437,0.365480930,0.350184590,0.264039338,0.735215545E-1,0.248390198,-0.920853019E-1,-0.121504962,-0.172766924,-0.935542583E-2,-0.814062357E-2
22.5000000,1.56307673,1.43350315,1.22670984,1.15268624,1.21577954,1.30649328,1.20051467,1.08443451,0.729070067,0.937911212,0.707988739,0.785994470,0.620734274,0.700396657,0.626655102,0.378904730,0.362450242,0.276620924,0.844630003E-1,0.262970239,-0.765004158E-1,-0.108955920,-0.159755588,0.659245253E-2,0.784993172E-2
23.0000000,1.51916099,1.38827801,1.18348682,1.11054468,1.17200613,1.26249647,1.15721130,1.03988314,0.685514152,0.893489063,0.662590265,0.739729285,0.575370967,0.652264476,0.581201673,0.332047373,0.314485133,0.228970408,0.352289677E-1,0.217289835,-0.121183336,-0.156556904,-0.206900716,-0.377090573E-1,-0.364069343E-1
23.5000000,1.47765303,1.34547973,1.14264965,1.07072532,1.13062477,1.22088337,1.11625648,0.997722626,0.644294560,0.851448894,0.619612694,0.695918977,0.532425642,0.606644869,0.538173556,0.287697971,0.269077718,0.183875859,-0.113920569E-1,0.174136132,-0.163347483,-0.201523423,-0.251418293,-0.794751644E-1,-0.781266093E-1
24.0000000,1.47159481,1.33815122,1.13723969,1.06627119,1.12467670,1.21469545,1.11069298,0.990994215,0.638454914,0.844832659,0.612097025,0.687603712,0.524939299,0.596578300,0.530611753,0.278895020,0.259265840,0.174374729,-0.223624706E-1,0.166545600,-0.169956684,-0.210821509,-0.260274768,-0.856713653E-1,-0.842746496E-1
24.5000000,1.34128499,1.20659256,1.00755596,0.937482953,0.994460821,1.08423162,0.980820596,0.859996974,0.508296311,0.713939428,0.480341554,0.555081129,0.393210799,0.462362230,0.398814768,0.145934552,0.125344872,0.407620370E-1,-0.157387316,0.348126292E-1,-0.300716996,-0.344159663,-0.393179119,-0.216005266,-0.214558899
25.0000000,1.43739152,1.30147243,1.10426545,1.03502989,1.09064436,1.18015933,1.07730818,0.955398381,0.604488552,0.809437275,0.575013220,0.649017572,0.487907261,0.554662704,0.493449897,0.239481360,0.217978716,0.133701414,-0.658031702E-1,0.129600435,-0.204965711,-0.250877857,-0.299471438,-0.119815290,-0.118318081
25.5000000,1.40162230,1.26450014,1.06907701,1.00062251,1.05493569,1.14418745,1.04186547,0.918907404,0.568742752,0.773035347,0.537820220,0.611120582,0.450737566,0.515186846,0.456225663,0.201241523,0.178872377,0.948974788E-1,-0.105905771,0.926135182E-1,-0.240998507,-0.289274395,-0.337450564,-0.155398726,-0.153849363
26.0000000,1.40659451,1.26829314,1.07460737,1.00687957,1.05995178,1.14893317,1.04711080,0.923141181,0.573678017,0.777351081,0.541378975,0.614005923,0.454318583,0.516549945,0.459758937,0.203829348,0.180639327,0.969635844E-1,-0.105082452,0.964648724E-1,-0.236202419,-0.286739528,-0.334506750,-0.150143862,-0.148541451
26.5000000,1.32139039,1.18193424,0.989938915,0.922885716,0.974775016,1.06347930,0.962128222,0.837182522,0.488379419,0.691467822,0.454771817,0.526755154,0.367733091,0.427832842,0.373132348,0.116324902,0.923584700E-1,0.897851586E-2,-0.194254816,0.102334619E-1,-0.321498871,-0.374197543,-0.421564519,-0.234973133,-0.233316839
27.0000000,1.26125407,1.12066817,0.930316329,0.863887429,0.914649844,1.00307059,0.902163744,0.776276648,0.428094059,0.630630910,0.393243104,0.464611888,0.306225955,0.364278495,0.311590582,0.539705157E-1,0.292710364E-1,-0.538167059E-1,-0.258182734,-0.508395433E-1,-0.381646663,-0.436410397,-0.483385891,-0.294646770,-0.292935938
27.5000000,1.28926814,1.14757776,0.958822131,0.892969370,0.942659020,1.03078985,0.930301547,0.803506374,0.455906957,0.657923698,0.419874936,0.490657836,0.332879931,0.388967603,0.338216454,0.798465312E-1,0.544562340E-1,-0.283431113E-1,-0.233787984,-0.236748755E-1,-0.353566796,-0.410302192,-0.456895202,-0.266086549,-0.264320523
28.0000000,1.25149965,1.10873055,0.921524227,0.856201410,0.904870152,0.992705584,0.892610908,0.764940262,0.417888284,0.619414926,0.380735099,0.450959980,0.293763340,0.347966313,0.299078077,0.400185883E-1,0.139785707E-1,-0.685361326E-1,-0.275007069,-0.622077584E-1,-0.391194522,-0.449811280,-0.496030748,-0.303228915,-0.301407278
28.5000000,1.27520704,1.13138485,0.945680916,0.880843997,0.928541601,1.01607656,0.916351616,0.787836969,0.441298962,0.642363787,0.403081775,0.472775757,0.316134840,0.368530989,0.321433961,0.617430210E-1,0.350931585E-1,-0.471408963E-1,-0.254586101,-0.391828120E-1,-0.367274523,-0.427685559,-0.473540366,-0.278819442,-0.276941776
29.0000000,1.28933752,1.14448833,0.960240245,0.895847082,0.942621469,1.02985096,0.930473328,0.801144958,0.455089122,0.655718982,0.415862769,0.485052437,0.328942835,0.379607856,0.334232479,0.739656687E-1,0.467446446E-1,-0.352126360E-1,-0.243581206,-0.256550014E-1,-0.352861732,-0.414983124,-0.460482389,-0.263913959,-0.261979967
29.5000000,1.20280588,1.05695522,0.874117136,0.810127616,0.856024504,0.942944169,0.843892455,0.713780046,0.368176013,0.568396568,0.327992946,0.396704108,0.241102636,0.290109932,0.246388733,-0.144003928E-1,-0.421551466E-1,-0.123839706,-0.333082110,-0.112712055,-0.439043969,-0.502794981,-0.547947407,-0.349601060,-0.347610742
30.0000000,1.18261707,1.03579092,0.854317307,0.790693164,0.835756481,0.922362387,0.823616147,0.692748070,0.347567499,0.547402740,0.306477666,0.374735624,0.219620198,0.267040938,0.224908680,-0.363515317E-1,-0.646038055E-1,-0.146019638,-0.356087327,-0.133350909,-0.458818257,-0.524120986,-0.568935692,-0.368878663,-0.366831839
