61,25,43,15.5670004,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,4.10316753,3.99140453,3.75487852,3.63927364,3.76887250,3.87894344,3.74334669,3.68973708,3.28128314,3.53938603,3.35372996,3.48310566,3.29069805,3.45729780,3.30926085,3.15010786,3.18164635,3.09591365,2.95718527,3.05939269,2.70907927,2.78433013,2.72761321,2.80739284,2.81036139
5.50000000,4.01212454,3.90289831,3.66198349,3.54355836,3.67499900,3.78278208,3.64608097,3.59148741,3.18206263,3.44050360,3.25504112,3.38271308,3.18804073,3.35847306,3.20561147,3.04535079,3.07730961,2.99052930,2.85303354,2.94852352,2.59547806,2.67445898,2.61677170,2.69208956,2.69487023
6.00000000,3.87938333,3.77227831,3.52773333,3.40729976,3.53979874,3.64557600,3.50818753,3.45236349,3.04258966,3.30089355,3.11529541,3.24122453,3.04486918,3.21799326,3.06153488,2.89970112,2.93171692,2.84403133,2.70729947,2.79750538,2.44222736,2.52358770,2.46508932,2.53722572,2.53982687
6.50000000,3.84088993,3.73552752,3.48803973,3.36630297,3.49918175,3.60320401,3.46548820,3.40822554,2.99862909,3.25639725,3.07037830,3.19453645,2.99700570,3.17181492,3.01284409,2.84904504,2.88079882,2.79233742,2.65594959,2.74215078,2.38507986,2.46764326,2.40847874,2.47855663,2.48098755
7.00000000,3.73120642,3.62724018,3.37743235,3.25500178,3.38767529,3.49016476,3.35243130,3.29355597,2.88458014,3.14147949,2.95479584,3.07716322,2.87889814,3.05450726,2.89397812,2.72788739,2.75910044,2.66998100,2.53356242,2.61689901,2.25842166,2.34116697,2.28146887,2.35046983,2.35273957
7.50000000,3.67196321,3.56907797,3.31751251,3.19491267,3.32687950,3.42803240,3.29054546,3.22991395,2.82192802,3.07768416,2.89012790,3.01069236,2.81207514,2.98770881,2.82645917,2.65780735,2.68823743,2.59856725,2.46178436,2.54326987,2.18372536,2.26577139,2.20565867,2.27443790,2.27655649
8.00000000,3.51036215,3.40827036,3.15545464,3.03313351,3.16396642,3.26395702,3.12694049,3.06443620,2.65774536,2.91213417,2.72352934,2.84228611,2.64364576,2.81862783,2.65738916,2.48595858,2.51539683,2.42527246,2.28783059,2.36836290,2.00804877,2.08863807,2.02821970,2.09751844,2.09949589
8.50000000,3.50565815,3.40409946,3.15048981,3.02882886,3.15816641,3.25714731,3.12079000,3.05631948,2.65117240,2.90401459,2.71421337,2.83116436,2.63278246,2.80652571,2.64593530,2.47155380,2.49982047,2.40933013,2.27096891,2.35134172,1.99051857,2.06900477,2.00837851,2.07883739,2.08068347
9.00000000,3.48287058,3.38160825,3.12761497,3.00693464,3.13447475,3.23257971,3.09703827,3.03052950,2.62712574,2.87828016,2.68716097,2.80231285,2.60442972,2.77642727,2.61703634,2.43957138,2.46651459,2.37573791,2.23622894,2.31714106,1.95603657,2.03187251,1.97112703,2.04329538,2.04501987
9.50000000,3.34983492,3.24865508,2.99464512,2.87521291,3.00070477,3.09805131,2.96345520,2.89485359,2.49334979,2.74270844,2.55017233,2.66353703,2.46635532,2.63617206,2.47845602,2.29781032,2.32330179,2.23231053,2.09145498,2.17352057,1.81233275,1.88505888,1.82427359,1.89862037,1.90023327
10.0000000,3.35239124,3.25110078,2.99740124,2.87943792,3.00267696,3.09936738,2.96582103,2.89508867,2.49560404,2.74308825,2.54905558,2.66064978,2.46433902,2.63160467,2.47597027,2.29207706,2.31601095,2.22486997,2.08249569,2.16625047,1.80515218,1.87438715,1.81363368,1.89055514,1.89206648
10.5000000,3.34122920,3.23965502,2.98655701,2.87024164,2.99106407,3.08718634,2.95477295,2.88188577,2.48450780,2.73006320,2.53447247,2.64431572,2.44901681,2.61341906,2.46021104,2.27303052,2.29532099,2.20408845,2.06004763,2.14595795,1.78509891,1.85053062,1.78987288,1.86970162,1.87112069
11.0000000,3.21249223,3.11047792,2.85824013,2.74371505,2.86199236,2.95762277,2.82640696,2.75135255,2.35614061,2.59973454,2.40253997,2.51065564,2.31648302,2.47776175,2.32726979,2.13678598,2.15736413,2.06609273,1.92025971,2.00872850,1.64823866,1.70961595,1.64911103,1.73212266,1.73345888
11.5000000,3.18802166,3.08542848,2.83427787,2.72165346,2.83728862,2.93249273,2.80252171,2.72529912,2.33228922,2.57390642,2.37507534,2.48149014,2.28853559,2.44647646,2.29894185,2.10515833,2.12397194,2.03270841,1.88497853,1.97635174,1.61634278,1.67346871,1.61316764,1.69958711,1.70084941
12.0000000,3.13661623,3.03331947,2.78345609,2.67281437,2.78573775,2.88057137,2.75187850,2.67249489,2.28170252,2.52134371,2.32085586,2.42559814,2.23393393,2.38836408,2.24398375,2.04692245,2.06393266,1.97271943,1.82300603,1.91757822,1.55814648,1.61087179,1.55081940,1.64082694,1.64202428
12.5000000,3.10129094,2.99718094,2.74877930,2.64017749,2.75034380,2.84485340,2.71745992,2.63593102,2.24735403,2.48503256,2.28287792,2.38597894,2.19565940,2.34644270,2.20537496,2.00507236,2.02025366,1.92912781,1.77736139,1.87538099,1.51660919,1.56482601,1.50506222,1.59879851,1.59993911
13.0000000,3.05774593,2.95272541,2.70593643,2.59941101,2.70679522,2.80102062,2.67493606,2.59128356,2.20490623,2.44064641,2.23682404,2.33831596,2.14938045,2.29641390,2.15878224,1.95528769,1.96862507,1.87762046,1.72374654,1.82542050,1.46737897,1.51101637,1.45157588,1.54914701,1.55023909
13.5000000,2.98803473,2.88201809,2.63697219,2.53254008,2.63713527,2.73110890,2.60633445,2.52058601,2.13637972,2.37021446,2.16473126,2.26464891,2.07712317,2.22033191,2.08622980,1.87960327,1.89109242,1.80023837,1.64421630,1.74971461,1.39246309,1.43148172,1.37239504,1.47387648,1.47492766
14.0000000,2.95025063,2.84316349,2.59997106,2.49763393,2.59944916,2.69319725,2.56972551,2.48191381,2.09983993,2.33180976,2.12467957,2.22305799,2.03695655,2.17629170,2.04578495,1.83609605,1.84574103,1.75506389,1.59686542,1.70632446,1.34991360,1.38430178,1.32559538,1.43103564,1.43205357
14.5000000,2.88898230,2.78076029,2.53951454,2.43926048,2.53831697,2.63186097,2.50967789,2.41983891,2.03985119,2.27000237,2.06124473,2.15812016,1.97344780,2.10888290,1.98201406,1.76933932,1.77715182,1.68667471,1.52628279,1.63980961,1.28428149,1.31405187,1.25574803,1.36517274,1.36616433
15.0000000,2.88322568,2.77381372,2.53459191,2.43639660,2.53272796,2.62608409,2.50517035,2.41334391,2.03538871,2.26377201,2.05341125,2.14882135,1.96557367,2.09710193,1.97389245,1.75831485,1.76431394,1.67405677,1.51146460,1.62913918,1.27452898,1.29971445,1.24183261,1.35524666,1.35621870
15.5000000,2.87135053,2.76070189,2.52356625,2.42739630,2.52104497,2.61422586,2.49455690,2.40078497,2.02480364,2.25147390,2.03953838,2.13352084,1.95168686,2.07931876,1.95977211,1.74137926,1.74558914,1.65556979,1.49077952,1.61265874,1.25899518,1.27964640,1.22220278,1.33959365,1.34055221
16.0000000,2.82314873,2.71122432,2.47622466,2.38203764,2.47305465,2.56606913,2.44761658,2.35194349,1.97787356,2.20288777,1.98940945,2.08200240,1.90156484,2.02532578,1.90942919,1.68831301,1.69076324,1.60099697,1.43401873,1.56013834,1.20744479,1.22362757,1.16663527,1.28797519,1.28892660
16.5000000,2.83497477,2.72174263,2.48891640,2.39666343,2.48510551,2.57795930,2.46069193,2.36316347,1.99093938,2.21435642,1.99937022,2.09061241,1.91154861,2.03147697,1.91920447,1.69545913,1.69618392,1.60668373,1.43753493,1.56791234,1.21620727,1.22799981,1.17146981,1.29671788,1.29766762
17.0000000,2.71348810,2.59892249,2.36829662,2.27792311,2.36385345,2.45654917,2.34043312,2.24109602,1.87065029,2.09253025,1.87607324,1.96600342,1.78828657,1.90443206,1.79574537,1.56946754,1.56850445,1.47928166,1.30798614,1.44262195,1.09191990,1.09941089,1.04335153,1.17245626,1.17340970
17.5000000,2.68736696,2.57144833,2.34304023,2.25448751,2.33797216,2.43051124,2.31551003,2.21441221,1.84567571,2.06607962,1.84819031,1.93684745,1.76044738,1.87286901,1.76771998,1.53900743,1.53639746,1.44746149,1.27404857,1.41292930,1.06324112,1.06652808,1.01094580,1.14384592,1.14480793
18.0000000,2.71084142,2.59355545,2.36737370,2.28057885,2.36168838,2.45406938,2.34014606,2.23733568,1.87023878,2.08922696,1.86994600,1.95736861,1.78225243,1.89101744,1.78934908,1.55830038,1.55408704,1.46544564,1.28994966,1.43304944,1.08438277,1.08357012,1.02846920,1.16509604,1.16607141
18.5000000,2.60864162,2.48997879,2.26602411,2.18092203,2.25972891,2.35194898,2.23906469,2.13459063,1.76906335,1.98669672,1.76606512,1.85229170,1.67842424,1.78360653,1.68535495,1.45206881,1.44629753,1.35795736,1.18041694,1.32769859,0.980058312,0.975255966,0.920639277,1.06091750,1.06191051
19.0000000,2.58135366,2.46130896,2.23957539,2.15609860,2.23267698,2.32473230,2.21284819,2.10675859,1.74273157,1.95906985,1.73712945,1.82219851,1.64954281,1.75122201,1.65631723,1.42089176,1.41361010,1.32557619,1.14603364,1.29745054,0.950839520,0.942161679,0.888030350,1.03187943,1.03289425
19.5000000,2.61452484,2.49309707,2.27357244,2.19165254,2.26607800,2.35796309,2.24703932,2.13938236,1.77678740,1.99188936,1.76868260,1.85263205,1.68115020,1.77941024,1.68777728,1.45030999,1.44156671,1.35384297,1.17234397,1.32784140,0.982260227,0.969824195,0.916178107,1.06351352,1.06455374
20.0000000,2.59804535,2.47523689,2.25790358,2.17747164,2.24982023,2.34152889,2.23152614,2.12234950,1.76111889,1.97504222,1.75061142,1.83347905,1.66313207,1.75806093,1.66962075,1.43020821,1.42005289,1.33264244,1.14923501,1.30875134,0.964198828,0.948124170,0.894961834,1.04569554,1.04676473
20.5000000,2.49999809,2.37581444,2.16064978,2.08163619,2.15198398,2.24350929,2.13438797,2.02373934,1.66380715,1.87660789,1.65099549,1.73281825,1.56356716,1.65525508,1.56992602,1.32866311,1.31714630,1.23005092,1.04478586,1.20825315,0.864726722,0.845134258,0.792453110,0.946494997,0.947596431
21.0000000,2.46974611,2.34419608,2.13117313,2.05350900,2.12193155,2.21326590,2.10498738,1.99291301,1.63421464,1.84594774,1.61919594,1.70001066,1.53181577,1.62035561,1.53805315,1.29503322,1.28220558,1.19542670,1.00835645,1.17570210,0.833197951,0.810208797,0.758005381,0.915263534,0.916400135
21.5000000,2.47947884,2.35257363,2.14166164,2.06527853,2.13185096,2.22298670,2.11551237,2.00205803,1.64453101,1.85524940,1.62739968,1.70724273,1.54006481,1.62555051,1.54618883,1.30150342,1.28741598,1.20095396,1.01213241,1.18327951,0.841792703,0.815528095,0.763797998,0.924179494,0.925354004
22.0000000,2.41695237,2.28870511,2.07987094,2.00470066,2.06949711,2.16042614,2.05371809,1.93892872,1.58251238,1.79226744,1.56336117,1.64226794,1.47606814,1.55859447,1.48208666,1.23582518,1.22052884,1.13438356,0.943865776,1.11873436,0.778258920,0.748839259,0.697577298,0.860988796,0.862203598
22.5000000,2.37291956,2.24334574,2.03655243,1.96252894,2.02562237,2.11633587,2.01035738,1.89427722,1.53891277,1.74775398,1.51783156,1.59583724,1.43057704,1.51023936,1.43649793,1.18874753,1.17229295,1.08646369,0.894305766,1.07281303,0.733342350,0.700886846,0.650087178,0.816435218,0.817692697
23.0000000,2.41068697,2.27980423,2.07501292,2.00207090,2.06353235,2.15402269,2.04873753,1.93140936,1.57704031,1.78501523,1.55411649,1.63125539,1.46689713,1.54379058,1.47272778,1.22357357,1.20601130,1.12049651,0.926755130,1.10881603,0.770342827,0.734969258,0.684625447,0.853817105,0.855119228
23.5000000,2.33711815,2.20494485,2.00211477,1.93019056,1.99009001,2.08034849,1.97572184,1.85718787,1.50375986,1.71091413,1.47907794,1.55538416,1.39189088,1.46611011,1.39763880,1.14716315,1.12854290,1.04334116,0.848073184,1.03360140,0.696117759,0.657941818,0.608046949,0.779990077,0.781338632
24.0000000,2.39077711,2.25733328,2.05642200,1.98545337,2.04385900,2.13387752,2.02987528,1.91017640,1.55763710,1.76401484,1.53127921,1.60678589,1.44412148,1.51576042,1.44979393,1.19807720,1.17844796,1.09355688,0.896819711,1.08572781,0.749225497,0.708360672,0.658907413,0.833510816,0.834907532
24.5000000,2.30607510,2.17138243,1.97234583,1.90227294,1.95925069,2.04902148,1.94561052,1.82478690,1.47308624,1.67872941,1.44513154,1.51987100,1.35800076,1.42715216,1.36360466,1.11072445,1.09013486,1.00555193,0.807402611,0.999602556,0.664072931,0.620630264,0.571610808,0.748784661,0.750231028
25.0000000,2.31826925,2.18235040,1.98514330,1.91590786,1.97152209,2.06103706,1.95818591,1.83627629,1.48536634,1.69031513,1.45589113,1.52989542,1.36878514,1.43554056,1.37432778,1.12035918,1.09885657,1.01457930,0.815074682,1.01047826,0.675912142,0.629999995,0.581406415,0.761062562,0.762559772
25.5000000,2.30279899,2.16567683,1.97025359,1.90179908,1.95611238,2.04536414,1.94304204,1.82008398,1.46991932,1.67421198,1.43899679,1.51229715,1.35191417,1.41636348,1.35740221,1.10241807,1.08004892,0.996074080,0.795270801,0.993790090,0.660178065,0.611902177,0.563726008,0.745777845,0.747327209
26.0000000,2.24009538,2.10179400,1.90810812,1.84038043,1.89345264,1.98243403,1.88061166,1.75664198,1.40717888,1.61085188,1.37487984,1.44750667,1.28781939,1.35005069,1.29325974,1.03733015,1.01414013,0.930464387,0.728418350,0.929965675,0.597298384,0.546761274,0.498994052,0.683356941,0.684959352
26.5000000,2.23922920,2.09977293,1.90777767,1.84072447,1.89261377,1.98131800,1.87996697,1.75502133,1.40621817,1.60930657,1.37261057,1.44459391,1.28557181,1.34567165,1.29097104,1.03416371,1.01019716,0.926817298,0.723583937,0.928072214,0.596339881,0.543641210,0.496274233,0.682865620,0.684521914
27.0000000,2.24656820,2.10598230,1.91563034,1.84920144,1.89996386,1.98838449,1.88747776,1.76159060,1.41340804,1.61594486,1.37855709,1.44992590,1.29153991,1.34959245,1.29690456,1.03928447,1.01458502,0.931497276,0.727131248,0.934474468,0.603667319,0.548903584,0.501928091,0.690667212,0.692378044
27.5000000,2.13298082,1.99129057,1.80253494,1.73668218,1.78637183,1.87450266,1.77401435,1.64721918,1.29961967,1.50163651,1.26358771,1.33437061,1.17659271,1.23268032,1.18192923,0.923559308,0.898169041,0.815369666,0.609924793,0.820037901,0.490145981,0.433410585,0.386817575,0.577626228,0.579392254
28.0000000,2.20048666,2.05771732,1.87051105,1.80518818,1.85385704,1.94169235,1.84159780,1.71392703,1.36687517,1.56840181,1.32972193,1.39994681,1.24275017,1.29695320,1.24806488,0.989005446,0.962965369,0.880450726,0.673979759,0.886779070,0.557792306,0.499175549,0.452956080,0.645757914,0.647579551
28.5000000,2.18489480,2.04107261,1.85536873,1.79053187,1.83822942,1.92576432,1.82603943,1.69752479,1.35098672,1.55205154,1.31276965,1.38246357,1.22582269,1.27821875,1.23112178,0.971430838,0.944780946,0.862546921,0.655101717,0.870504975,0.542413294,0.482002258,0.436147451,0.630868375,0.632746041
29.0000000,2.17630625,2.03145695,1.84720886,1.78281569,1.82959008,1.91681957,1.81744194,1.68811357,1.34205770,1.54268754,1.30283141,1.37202096,1.21591139,1.26657641,1.22120106,0.960934281,0.933713198,0.851755977,0.643387377,0.861313581,0.534106851,0.471985459,0.426486194,0.623054624,0.624988616
29.5000000,2.07821512,1.93236458,1.74952650,1.68553686,1.73143387,1.81835341,1.71930182,1.58918929,1.24358535,1.44380593,1.20340228,1.27211344,1.11651194,1.16551924,1.12179804,0.861008942,0.833254218,0.751569629,0.542327225,0.762697279,0.436365366,0.372614384,0.327461958,0.525808275,0.527798593
30.0000000,2.07584143,1.92901540,1.74754167,1.68391752,1.72898090,1.81558681,1.71684051,1.58597255,1.24079192,1.44062710,1.19970202,1.26796007,1.11284459,1.16026533,1.11813307,0.856872916,0.828620613,0.747204781,0.537137091,0.759873509,0.434406161,0.369103432,0.324288726,0.524345756,0.526392579
