61,25,8,11.6789999,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
6.50000000,1.01685905,0.911496758,0.664008856,0.542272091,0.675150871,0.779173136,0.641457319,0.584194660,0.174598187,0.432366222,0.246347457,0.370505542,0.172974735,0.347783893,0.188813061,0.250141621E-1,0.567679703E-1,-0.316933990E-1,-0.168081433,-0.818801224E-1,-0.438951105,-0.356387764,-0.415552050,-0.345474273,-0.343043447
7.00000000,0.949966848,0.846000731,0.596192777,0.473762274,0.606435835,0.708925068,0.571191609,0.512316406,0.103340507,0.360239804,0.173556387,0.295923531,0.976584554E-1,0.273267627,0.112738669,-0.533522367E-1,-0.221391022E-1,-0.111258447,-0.247677147,-0.164340466,-0.522817850,-0.440072477,-0.499770701,-0.430769742,-0.428499997
7.50000000,0.958008170,0.855122805,0.603557229,0.480957448,0.612924218,0.714077234,0.576590300,0.515958786,0.107972980,0.363729060,0.176172733,0.296737194,0.981198549E-1,0.273753643,0.112503946,-0.561479330E-1,-0.257177055E-1,-0.115388006,-0.252170712,-0.170685381,-0.530229807,-0.448183894,-0.508296430,-0.439517379,-0.437398791
8.00000000,0.965052724,0.862961054,0.610145211,0.487824351,0.618657112,0.718647718,0.581631184,0.519126892,0.112436205,0.366825014,0.178219944,0.296976835,0.983363688E-1,0.273318559,0.112079889,-0.593506694E-1,-0.299125016E-1,-0.120036751,-0.257478625,-0.176946461,-0.537260413,-0.456671268,-0.517089605,-0.447790772,-0.445813507
8.50000000,0.954321384,0.852762580,0.599153161,0.477492064,0.606829762,0.705810547,0.569453120,0.504982591,0.998356640E-1,0.352677852,0.162876695,0.279827505,0.814457238E-1,0.255189031,0.945984423E-1,-0.797830820E-1,-0.515163243E-1,-0.142006576,-0.280367821,-0.199995160,-0.560818195,-0.482331961,-0.542958140,-0.472499281,-0.470653385
9.00000000,0.921579599,0.820317149,0.566323996,0.445643574,0.573183656,0.671288729,0.535747290,0.469238311,0.658346713E-1,0.316988975,0.125869900,0.241021723,0.431386530E-1,0.215136081,0.557453334E-1,-0.121719688,-0.947766006E-1,-0.185553253,-0.325062245,-0.244149894,-0.605254531,-0.529418468,-0.590164065,-0.517995715,-0.516271114
9.50000000,0.866146922,0.764967084,0.510957003,0.391524851,0.517016649,0.614363313,0.479767203,0.411165535,0.966170430E-2,0.259020448,0.664842725E-1,0.179849029,-0.173326433E-1,0.152484000,-0.523185730E-2,-0.185877740,-0.160386175,-0.251377463,-0.392233074,-0.310167491,-0.671355247,-0.598629117,-0.659414411,-0.585067630,-0.583454669
10.0000000,0.839632809,0.738342464,0.484642923,0.366679668,0.489918768,0.586609066,0.453062713,0.382330298,-0.171541870E-1,0.230330050,0.362973809E-1,0.147891343,-0.484192073E-1,0.118846357,-0.367879868E-1,-0.220681369,-0.196747273,-0.287888378,-0.430262744,-0.346507847,-0.707606196,-0.638371170,-0.699124694,-0.622203171,-0.620691895
10.5000000,0.824614763,0.723040462,0.469942600,0.353627235,0.474449664,0.570571899,0.438158661,0.365271300,-0.321066678E-1,0.213448852,0.178581774E-1,0.127701372,-0.675975382E-1,0.968047678E-1,-0.564033091E-1,-0.243583828,-0.221293479,-0.312525898,-0.456566900,-0.370656490,-0.731515527,-0.666083813,-0.726741552,-0.646912754,-0.645493746
11.0000000,0.798914909,0.696900725,0.444662780,0.330137759,0.448415011,0.544045448,0.412829548,0.337775320,-0.574365854E-1,0.186157256,-0.110374093E-1,0.970784128E-1,-0.970941484E-1,0.641843379E-1,-0.863074362E-1,-0.276791364,-0.256213188,-0.347484589,-0.493317515,-0.404848725,-0.765338659,-0.703961372,-0.764466286,-0.681454659,-0.680118442
11.5000000,0.713378310,0.610785007,0.359634459,0.247009993,0.362645149,0.457849324,0.327878356,0.250655651,-0.142354310,0.992630124E-1,-0.995681286E-1,0.684666634E-2,-0.186107755,-0.281671286E-1,-0.175701678,-0.369485050,-0.350671649,-0.441935062,-0.589664936,-0.498291790,-0.858300745,-0.801174760,-0.861475825,-0.775056362,-0.773794055
12.0000000,0.782691479,0.679394722,0.429531544,0.318889648,0.431813151,0.526646614,0.397953898,0.318570405,-0.722221434E-1,0.167419106,-0.330688357E-1,0.716736019E-1,-0.119990557,0.344394147E-1,-0.109940857,-0.307002097,-0.289991945,-0.381205231,-0.530918598,-0.436346442,-0.795778155,-0.743052721,-0.803105116,-0.713097692,-0.711900353
12.5000000,0.728868783,0.624758661,0.376357138,0.267755270,0.377921641,0.472431362,0.345037818,0.263508797,-0.125068069,0.112610519,-0.895441771E-1,0.135567486E-1,-0.176762700,-0.259793997E-1,-0.167047113,-0.367349744,-0.352168620,-0.443294346,-0.595060766,-0.497041196,-0.855812907,-0.807596087,-0.867359877,-0.773623645,-0.772483110
13.0000000,0.737088919,0.632068157,0.385279387,0.278753728,0.386137933,0.480363339,0.354278952,0.270626456,-0.115750968,0.119989187,-0.838332474E-1,0.176589191E-1,-0.171276629,-0.242433846E-1,-0.161874950,-0.365369469,-0.352032065,-0.443036765,-0.596910715,-0.495236665,-0.853278160,-0.809640825,-0.869081318,-0.771510184,-0.770418108
13.5000000,0.715024531,0.609007895,0.363962114,0.259530008,0.364125192,0.458098769,0.333324313,0.247575939,-0.136630386,0.972043872E-1,-0.108278751,-0.836122036E-2,-0.195886791,-0.526782274E-1,-0.186780393,-0.393406808,-0.381917655,-0.472771704,-0.628793836,-0.523295522,-0.880546927,-0.841528416,-0.900615036,-0.799133658,-0.798082352
14.0000000,0.654273570,0.547186434,0.303994179,0.201657116,0.303472102,0.397220254,0.273748577,0.185936809,-0.196136981,0.358328223E-1,-0.171297312,-0.729190111E-1,-0.259020299,-0.119685173,-0.250191897,-0.459880829,-0.450235963,-0.540913045,-0.699111581,-0.589652538,-0.946063399,-0.911675096,-0.970381618,-0.864941239,-0.863923371
14.5000000,0.656046271,0.547824502,0.306578726,0.206324488,0.305381030,0.398924977,0.276742071,0.186903089,-0.193084687,0.370664895E-1,-0.171691239,-0.748157203E-1,-0.259488076,-0.124053091,-0.250921905,-0.463596672,-0.455784053,-0.546261191,-0.706653118,-0.593126357,-0.948654532,-0.918884158,-0.977187872,-0.867763162,-0.866771638
15.0000000,0.672933221,0.563521385,0.324299425,0.226104170,0.322435588,0.415791720,0.294877976,0.203051478,-0.174903750,0.534797013E-1,-0.156881183,-0.614711344E-1,-0.244718730,-0.113190502,-0.236399919,-0.451977581,-0.445978552,-0.536235690,-0.698827863,-0.581153154,-0.935763478,-0.910578012,-0.968459845,-0.855045736,-0.854073763
15.5000000,0.618493319,0.507844687,0.270709068,0.174539000,0.268187791,0.361368686,0.241699725,0.147927791,-0.228053421,-0.138321519E-2,-0.213318706,-0.119336396,-0.301170260,-0.173538417,-0.293085128,-0.511477947,-0.507268071,-0.597287416,-0.762077689,-0.640198410,-0.993862033,-0.973210752,-1.03065443,-0.913263559,-0.912304997
16.0000000,0.582945168,0.471020699,0.236020982,0.141833961,0.232850909,0.325865328,0.207412839,0.111739695,-0.262330085,-0.373159647E-1,-0.250794172,-0.158201188,-0.338638842,-0.214877933,-0.330774456,-0.551890731,-0.549440444,-0.639206707,-0.806184947,-0.680065274,-1.03275895,-1.01657605,-1.07356834,-0.952228546,-0.951277137
16.5000000,0.557597816,0.444365621,0.211539328,0.119286418,0.207728684,0.300582349,0.183314919,0.857864022E-1,-0.286437511,-0.630205572E-1,-0.278006703,-0.186764479,-0.365828335,-0.245899916,-0.358172476,-0.581917822,-0.581193089,-0.670693219,-0.839841962,-0.709464669,-1.06116962,-1.04937720,-1.10590720,-0.980659068,-0.979709387
17.0000000,0.573435783,0.458870262,0.228244394,0.137871057,0.223801166,0.316497117,0.200380832,0.101043850,-0.269401878,-0.475219190E-1,-0.263978958,-0.174048752,-0.351765573,-0.235620111,-0.344306856,-0.570584655,-0.571547747,-0.660770535,-0.832066059,-0.697430253,-1.04813230,-1.04064131,-1.09670067,-0.967595935,-0.966642499
17.5000000,0.547750056,0.431831539,0.203423440,0.114870608,0.198355377,0.290894449,0.175893247,0.747955441E-1,-0.293941051,-0.735372901E-1,-0.291426420,-0.202769369,-0.379169375,-0.266747713,-0.371896863,-0.600609362,-0.603219390,-0.692155361,-0.865568280,-0.726687431,-1.07637572,-1.07308865,-1.12867093,-0.995770931,-0.994808793
18.0000000,0.538832307,0.421546459,0.195364654,0.108569682,0.189679265,0.282060325,0.168136835,0.653266907E-1,-0.301770389,-0.827821195E-1,-0.302063078,-0.214640528,-0.389756680,-0.280991703,-0.382660002,-0.613708735,-0.617922068,-0.706563473,-0.882059455,-0.738959670,-1.08762634,-1.08843899,-1.14353991,-1.00691319,-1.00593781
18.5000000,0.579928398,0.461265773,0.237311095,0.152208775,0.231015652,0.323235899,0.210351676,0.105877548,-0.259649754,-0.420164764E-1,-0.262647986,-0.176421404,-0.350288898,-0.245106548,-0.343358129,-0.576644361,-0.582415581,-0.670755744,-0.848296225,-0.701014578,-1.04865479,-1.05345714,-1.10807383,-0.967795610,-0.966802597
19.0000000,0.506176174,0.386131406,0.164397895,0.809210539E-1,0.157499611,0.249554873,0.137670696,0.315810442E-1,-0.332445890,-0.116107672,-0.338047981,-0.252978951,-0.425634623,-0.323955446,-0.418860286,-0.654285789,-0.661567390,-0.749601364,-0.929143846,-0.777726889,-1.12433791,-1.13301587,-1.18714714,-1.04329801,-1.04228330
19.5000000,0.451363564,0.329935849,0.110411167,0.284913778E-1,0.102916956,0.194801986,0.838782787E-1,-0.237786770E-1,-0.386373758,-0.171271801,-0.394478559,-0.310529113,-0.482011020,-0.383750886,-0.475383908,-0.712851107,-0.721594453,-0.809318125,-0.990817189,-0.835319757,-1.18090093,-1.19333696,-1.24698305,-1.09964776,-1.09860742
20.0000000,0.500105441,0.377296984,0.159963429,0.795314908E-1,0.151880205,0.243588746,0.133586049,0.244095325E-1,-0.336821079,-0.122897834,-0.347328603,-0.264461011,-0.434807986,-0.339879155,-0.428319305,-0.667731881,-0.677887142,-0.765297651,-0.948704958,-0.789188743,-1.13374114,-1.14981580,-1.20297813,-1.05224442,-1.05117536
20.5000000,0.431145012,0.306961536,0.917966366E-1,0.127831697E-1,0.831309557E-1,0.174656153,0.655350685E-1,-0.451137424E-1,-0.405045927,-0.192245126,-0.417857528,-0.336034745,-0.505285919,-0.413597941,-0.498926997,-0.740189910,-0.751706779,-0.838802099,-1.02406716,-0.860599875,-1.20412636,-1.22371876,-1.27639985,-1.12235808,-1.12125659
21.0000000,0.442940950,0.317391038,0.104367912,0.267038941E-1,0.951264501E-1,0.186460793,0.781822801E-1,-0.338921547E-1,-0.392590463,-0.180857390,-0.407609224,-0.326794446,-0.494989395,-0.406449556,-0.488751918,-0.731771827,-0.744599521,-0.831378341,-1.01844871,-0.851102948,-1.19360709,-1.21659636,-1.26879978,-1.11154151,-1.11040497
21.5000000,0.431038916,0.304133594,0.932217836E-1,0.168385506E-1,0.834109783E-1,0.174546659,0.670722723E-1,-0.463820398E-1,-0.403909028,-0.193190575,-0.421040267,-0.341197252,-0.508375168,-0.422889501,-0.502251148,-0.746936560,-0.761024058,-0.847486019,-1.03630757,-0.865160406,-1.20664728,-1.23291183,-1.28464198,-1.12426043,-1.12308598
22.0000000,0.438248575,0.310001314,0.101167023,0.259969234E-1,0.907933712E-1,0.181722164,0.750141740E-1,-0.397751331E-1,-0.396191478,-0.186436445,-0.415342748,-0.336435884,-0.502635717,-0.420109361,-0.496617198,-0.742878675,-0.758175015,-0.844320297,-1.03483808,-0.859969437,-1.20044494,-1.22986460,-1.28112650,-1.11771512,-1.11650026
22.5000000,0.423397481,0.293823779,0.870304704E-1,0.130069256E-1,0.761001706E-1,0.166813910,0.608353615E-1,-0.552448332E-1,-0.410609245,-0.201768100,-0.431690574,-0.353684843,-0.518945038,-0.439282686,-0.513024211,-0.760774612,-0.777229071,-0.863058388,-1.05521631,-0.876709104,-1.21617973,-1.24863529,-1.29943490,-1.13308692,-1.13182938
23.0000000,0.388489425,0.257606447,0.528153181E-1,-0.201268792E-1,0.413345695E-1,0.131824911,0.265397429E-1,-0.907883048E-1,-0.445157349,-0.237182438,-0.468081236,-0.390942216,-0.555300534,-0.478407025,-0.549469829,-0.798624158,-0.816186368,-0.901701093,-1.09544253,-0.913381696,-1.25185490,-1.28722835,-1.33757222,-1.16838050,-1.16707850
23.5000000,0.364435792,0.232262433,0.294324160E-1,-0.424919128E-1,0.174075365E-1,0.107666075,0.303930044E-2,-0.115494639,-0.468922675,-0.261768311,-0.493604541,-0.417298257,-0.580791593,-0.506572366,-0.575043678,-0.825519264,-0.844139516,-0.929341376,-1.12460923,-0.939081073,-1.27656472,-1.31474066,-1.36463547,-1.19269240,-1.19134378
24.0000000,0.288537204,0.155093551,-0.458178520E-1,-0.116786420,-0.583809018E-1,0.316377878E-1,-0.723646283E-1,-0.192063361,-0.544602692,-0.338224947,-0.570960581,-0.495453924,-0.658118248,-0.586479306,-0.652445912,-0.904162586,-0.923791766,-1.00868285,-1.20542002,-1.01651204,-1.35301423,-1.39387918,-1.44333243,-1.26872897,-1.26733232
24.5000000,0.315654516,0.180962026,-0.180746317E-1,-0.881475806E-1,-0.311697125E-1,0.586010218E-1,-0.448099375E-1,-0.165633559,-0.517334223,-0.311691076,-0.545288980,-0.470549405,-0.632419705,-0.563268304,-0.626815796,-0.879696012,-0.900285661,-0.984868526,-1.18301785,-0.990817904,-1.32634759,-1.36979020,-1.41880965,-1.24163580,-1.24018943
25.0000000,0.362853765,0.226934791,0.297277570E-1,-0.395077467E-1,0.161066055E-1,0.105621636,0.277042389E-2,-0.119139314,-0.470049143,-0.265100449,-0.499524474,-0.425520092,-0.586630464,-0.519875050,-0.581087828,-0.835056305,-0.856558979,-0.940836310,-1.14034081,-0.944937229,-1.27950335,-1.32541561,-1.37400913,-1.19435298,-1.19285583
25.5000000,0.288604140,0.151481986,-0.439411998E-1,-0.112395704,-0.580824614E-1,0.311692953E-1,-0.711527467E-1,-0.194110811,-0.544275463,-0.339982867,-0.575197995,-0.501897693,-0.662280679,-0.597831368,-0.656792521,-0.911776662,-0.934145808,-1.01812077,-1.21892405,-1.02040470,-1.35401678,-1.40229261,-1.45046878,-1.26841688,-1.26686764
26.0000000,0.274743497,0.136442065,-0.572437644E-1,-0.124971449,-0.718992949E-1,0.170821548E-1,-0.847402811E-1,-0.208709896,-0.558173060,-0.354499996,-0.590472102,-0.517845154,-0.677532494,-0.615301132,-0.672092140,-0.928021729,-0.951211751,-1.03488755,-1.23693347,-1.03538620,-1.36805344,-1.41859055,-1.46635783,-1.28199494,-1.28039253
26.5000000,0.276719213,0.137263060,-0.547322631E-1,-0.121785462,-0.698961616E-1,0.188081264E-1,-0.825429559E-1,-0.207488626,-0.556291759,-0.353203356,-0.589899361,-0.517916024,-0.676938057,-0.616838336,-0.671538830,-0.928346276,-0.952312708,-1.03569269,-1.23892593,-1.03443766,-1.36617005,-1.41886878,-1.46623564,-1.27964425,-1.27798796
27.0000000,0.331511080,0.190925181,0.573337078E-3,-0.658556223E-1,-0.150931478E-1,0.733275414E-1,-0.275792480E-1,-0.153466374,-0.501648962,-0.299112111,-0.536499918,-0.465131134,-0.623517036,-0.565464497,-0.618152440,-0.875772476,-0.900471985,-0.983559728,-1.18792582,-0.980582595,-1.31138968,-1.36615348,-1.41312885,-1.22438979,-1.22267890
27.5000000,0.325550199,0.183859825,-0.489574671E-2,-0.707485378E-1,-0.210588574E-1,0.670719743E-1,-0.334163308E-1,-0.160211504,-0.507810950,-0.305794179,-0.543842971,-0.473060071,-0.630837977,-0.574750304,-0.625501454,-0.883871377,-0.909261703,-0.992061019,-1.19750595,-0.987392783,-1.31728470,-1.37402010,-1.42061305,-1.22980452,-1.22803843
28.0000000,0.245967984,0.103198886,-0.840075016E-1,-0.149330348,-0.100661576,-0.128261447E-1,-0.112920821,-0.240591496,-0.587643445,-0.386116803,-0.624796629,-0.554571748,-0.711768389,-0.657565415,-0.706453681,-0.965513110,-0.991553187,-1.07406783,-1.28053880,-1.06773949,-1.39672625,-1.45534301,-1.50156248,-1.30876064,-1.30693901
28.5000000,0.225231290,0.814091563E-1,-0.104294777,-0.169131696,-0.121434093,-0.338991880E-1,-0.133624077,-0.262138724,-0.608676732,-0.407611936,-0.646893919,-0.577199936,-0.733840823,-0.681444705,-0.728541732,-0.988232672,-1.01488256,-1.09711659,-1.30456185,-1.08915854,-1.41725016,-1.47766125,-1.52351606,-1.32879519,-1.32691741
29.0000000,0.213604867,0.687556267E-1,-0.115492404,-0.179885626,-0.133111179,-0.458817482E-1,-0.145259321,-0.274587691,-0.620643556,-0.420013696,-0.659869909,-0.590680242,-0.746789813,-0.696124792,-0.741500199,-1.00176704,-1.02898800,-1.11094534,-1.31931388,-1.10138774,-1.42859435,-1.49071574,-1.53621507,-1.33964658,-1.33771265
29.5000000,0.229641497,0.837908983E-1,-0.990471840E-1,-0.163036764,-0.117139816,-0.302202106E-1,-0.129271865,-0.259384334,-0.604988337,-0.404767811,-0.645171404,-0.576460242,-0.732061744,-0.683054447,-0.726775646,-0.987564743,-1.01531947,-1.09700406,-1.30624652,-1.08587646,-1.41220832,-1.47595930,-1.52111173,-1.32276535,-1.32077503
30.0000000,0.188542664,0.417165756E-1,-0.139757097,-0.203381240,-0.158317924,-0.717120171E-1,-0.170458257,-0.301326334,-0.646506906,-0.446671665,-0.687596738,-0.619338751,-0.774454236,-0.727033496,-0.769165754,-1.03042591,-1.05867815,-1.14009404,-1.35016179,-1.12742531,-1.45289266,-1.51819539,-1.56301010,-1.36295307,-1.36090624
