61,25,47,17.0030003,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
7.50000000,4.28691483,4.18402958,3.93246412,3.80986428,3.94183111,4.04298401,3.90549707,3.84486556,3.43687963,3.69263577,3.50507951,3.62564397,3.42702675,3.60266042,3.44141078,3.27275896,3.30318904,3.21351886,3.07673597,3.15822148,2.79867697,2.88072300,2.82061028,2.88938951,2.89150810
8.00000000,4.28030920,4.17821789,3.92540169,3.80308104,3.93391371,4.03390408,3.89688778,3.83438349,3.42769289,3.68208170,3.49347639,3.61223340,3.41359282,3.58857512,3.42733645,3.25590587,3.28534412,3.19521976,3.05777788,3.13831019,2.77799606,2.85858536,2.79816699,2.86746573,2.86944294
8.50000000,4.21422005,4.11266136,3.85905170,3.73739076,3.86672831,3.96570921,3.82935190,3.76488137,3.35973430,3.61257648,3.42277527,3.53972626,3.34134436,3.51508760,3.35449719,3.18011570,3.20838237,3.11789203,2.97953081,3.05990362,2.69908047,2.77756667,2.71694040,2.78739929,2.78924537
9.00000000,4.13180590,4.03054333,3.77655029,3.65586972,3.78340983,3.88151503,3.74597359,3.67946434,3.27606082,3.52721500,3.33609605,3.45124793,3.25336480,3.42536211,3.26597142,3.08850646,3.11544943,3.02467299,2.88516378,2.96607637,2.60497165,2.68080759,2.62006211,2.69223046,2.69395494
9.50000000,4.10063553,3.99945545,3.74544525,3.62601328,3.75150490,3.84885168,3.71425557,3.64565396,3.24415016,3.49350882,3.30097270,3.41433740,3.21715569,3.38697243,3.22925663,3.04861069,3.07410216,2.98311090,2.84225535,2.92432094,2.56313324,2.63585925,2.57507396,2.64942074,2.65103364
10.0000000,4.01759815,3.91630769,3.66260815,3.54464483,3.66788387,3.76457429,3.63102794,3.56029558,3.16081095,3.40829515,3.21426249,3.32585669,3.12954593,3.29681158,3.14117718,2.95728397,2.98121786,2.89007688,2.74770260,2.83145738,2.47035909,2.53959417,2.47884059,2.55576205,2.55727339
10.5000000,3.86797762,3.76640320,3.51330543,3.39699006,3.51781249,3.61393476,3.48152161,3.40863419,3.01125622,3.25681162,3.06122112,3.17106414,2.97576523,3.14016771,2.98695946,2.79977894,2.82206941,2.73083687,2.58679581,2.67270637,2.31184721,2.37727904,2.31662130,2.39645004,2.39786911
11.0000000,3.91226578,3.81025171,3.55801368,3.44348860,3.56176591,3.65739632,3.52618051,3.45112634,3.05591440,3.29950809,3.10231352,3.21042943,3.01625681,3.17753530,3.02704358,2.83655953,2.85713768,2.76586628,2.62003350,2.70850229,2.34801221,2.40938950,2.34888458,2.43189621,2.43323255
11.5000000,3.87993431,3.77734089,3.52619052,3.41356611,3.52920103,3.62440538,3.49443436,3.41721153,3.02420163,3.26581907,3.06698799,3.17340279,2.98044825,3.13838887,2.99085426,2.79707098,2.81588435,2.72462082,2.57689095,2.66826415,2.30825520,2.36538124,2.30508018,2.39149952,2.39276195
12.0000000,3.80556417,3.70226741,3.45240426,3.34176230,3.45468569,3.54951930,3.42082644,3.34144306,2.95065045,3.19029188,2.98980379,3.09454632,2.90288210,3.05731201,2.91293192,2.71587062,2.73288059,2.64166737,2.49195409,2.58652616,2.22709441,2.27981997,2.21976757,2.30977488,2.31097221
12.5000000,3.82236123,3.71825123,3.46984959,3.36124778,3.47141409,3.56592369,3.43853021,3.35700130,2.96842432,3.20610285,3.00394821,3.10704923,2.91672969,3.06751299,2.92644525,2.72614264,2.74132395,2.65019798,2.49843168,2.59645128,2.23767948,2.28589630,2.22613263,2.31986880,2.32100940
13.0000000,3.68064928,3.57562852,3.32883978,3.22231412,3.32969832,3.42392373,3.29783940,3.21418691,2.82780933,3.06354952,2.85972714,2.96121931,2.77228379,2.91931701,2.78168535,2.57819080,2.59152842,2.50052357,2.34664965,2.44832373,2.09028220,2.13391948,2.07447910,2.17205024,2.17314219
13.5000000,3.70286298,3.59684634,3.35180044,3.24736834,3.35196352,3.44593716,3.32116270,3.23541451,2.85120797,3.08504295,2.87955976,2.97947717,2.79195166,2.93516016,2.80105805,2.59443164,2.60592079,2.51506662,2.35904455,2.46454287,2.10729146,2.14631009,2.08722353,2.18870473,2.18975616
14.0000000,3.63575220,3.52866507,3.28547287,3.18313575,3.28495073,3.37869883,3.25522709,3.16741538,2.78534174,3.01731157,2.81018138,2.90855956,2.72245836,2.86179352,2.73128676,2.52159786,2.53124261,2.44056559,2.28236699,2.39182615,2.03541517,2.06980348,2.01109695,2.11653733,2.11755514
14.5000000,3.53093672,3.42271495,3.18146920,3.08121490,3.18027163,3.27381539,3.15163255,3.06179357,2.68180585,2.91195703,2.70319915,2.80007482,2.61540246,2.75083733,2.62396860,2.41129375,2.41910648,2.32862926,2.16823745,2.28176403,1.92623591,1.95600629,1.89770257,2.00712729,2.00811887
15.0000000,3.56785536,3.45844364,3.21922159,3.12102628,3.21735764,3.31071377,3.18980002,3.09797359,2.72001839,2.94840193,2.73804092,2.83345103,2.65020347,2.78173161,2.65852213,2.44294453,2.44894361,2.35868645,2.19609427,2.31376886,1.95915866,1.98434412,1.92646229,2.03987646,2.04084826
15.5000000,3.52742982,3.41678119,3.17964554,3.08347559,3.17712426,3.27030516,3.15063620,3.05686426,2.68088293,2.90755320,2.69561768,2.78960013,2.60776615,2.73539805,2.61585140,2.39745855,2.40166855,2.31164908,2.14685869,2.26873803,1.91507447,1.93572569,1.87828207,1.99567294,1.99663150
16.0000000,3.46529174,3.35336733,3.11836767,3.02418041,3.11519742,3.20821190,3.08975935,2.99408627,2.62001657,2.84503055,2.63155246,2.72414541,2.54370785,2.66746855,2.55157208,2.33045578,2.33290625,2.24313974,2.07616162,2.20228124,1.84958768,1.86577046,1.80877829,1.93011808,1.93106937
16.5000000,3.44732285,3.33409071,3.10126448,3.00901151,3.09745383,3.19030762,3.07304001,2.97551155,2.60328770,2.82670450,2.61171842,2.70296073,2.52389669,2.64382529,2.53155279,2.30780745,2.30853200,2.21903181,2.04988313,2.18026042,1.82855546,1.84034801,1.78381801,1.90906608,1.91001582
17.0000000,3.40073705,3.28617144,3.05554557,2.96517229,3.05110240,3.14379835,3.02768207,2.92834520,2.55789948,2.77977943,2.56332231,2.65325260,2.47553563,2.59168100,2.48299432,2.25671649,2.25575352,2.16653061,1.99523520,2.12987089,1.77916896,1.78665996,1.73060060,1.85970521,1.86065865
17.5000000,3.37620759,3.26028919,3.03188086,2.94332814,3.02681303,3.11935186,3.00435066,2.90325308,2.53451657,2.75492024,2.53703117,2.62568808,2.44928813,2.56170988,2.45656061,2.22784805,2.22523808,2.13630223,1.96288931,2.10177016,1.75208187,1.75536883,1.69978654,1.83268666,1.83364868
18.0000000,3.30071926,3.18343353,2.95725155,2.87045670,2.95156622,3.04394722,2.93002367,2.82721376,2.46011662,2.67910480,2.45982385,2.54724646,2.37213039,2.48089528,2.37922692,2.14817834,2.14396477,2.05532360,1.87982750,2.02292728,1.67426062,1.67344797,1.61834705,1.75497389,1.75594926
18.5000000,3.31674385,3.19808125,2.97412658,2.88902426,2.96783113,3.06005144,2.94716716,2.84269309,2.47716570,2.69479895,2.47416759,2.56039405,2.38652658,2.49170899,2.39345741,2.16017103,2.15439987,2.06605959,1.88851929,2.03580093,1.68816066,1.68335831,1.62874162,1.76901984,1.77001286
19.0000000,3.30292130,3.18287635,2.96114302,2.87766600,2.95424461,3.04629993,2.93441582,2.82832599,2.46429920,2.68063736,2.45869708,2.54376602,2.37111044,2.47278953,2.37788463,2.14245915,2.13517761,2.04714370,1.86760116,2.01901817,1.67240703,1.66372919,1.60959792,1.75344694,1.75446177
19.5000000,3.28729534,3.16586781,2.94634295,2.86442327,2.93884897,3.03073382,2.91981030,2.81215334,2.44955826,2.66465998,2.44145346,2.52540278,2.35392094,2.45218110,2.36054802,2.12308073,2.11433744,2.02661371,1.84511471,2.00061226,1.65503097,1.64259493,1.58894885,1.73628426,1.73732448
20.0000000,3.18318319,3.06037474,2.84304142,2.76260948,2.83495808,2.92666674,2.81666398,2.70748734,2.34625673,2.56017995,2.33574915,2.41861677,2.24826980,2.34319878,2.25475860,2.01534605,2.00519085,1.91778028,1.73437285,1.89388919,1.54933667,1.53326201,1.48009968,1.63083339,1.63190258
20.5000000,3.19451618,3.07033277,2.85516787,2.77615452,2.84650230,2.93802738,2.82890630,2.71825743,2.35832524,2.57112598,2.34551382,2.42733645,2.25808525,2.34977341,2.26444435,2.02318144,2.01166439,1.92456913,1.73930407,1.90277135,1.55924487,1.53965247,1.48697138,1.64101315,1.64211464
21.0000000,3.16504860,3.03949881,2.82647562,2.74881172,2.81723404,2.90856838,2.80029011,2.68821549,2.32951736,2.54125023,2.31449842,2.39531326,2.22711825,2.31565809,2.23335576,1.99033594,1.97750819,1.89072931,1.70365906,1.87100482,1.52850056,1.50551140,1.45330799,1.61056614,1.61170268
21.5000000,3.16822004,3.04131484,2.83040285,2.75401974,2.82059216,2.91172791,2.80425358,2.69079924,2.33327222,2.54399061,2.31614089,2.39598393,2.22880602,2.31429172,2.23493004,1.99024463,1.97615719,1.88969517,1.70087361,1.87202072,1.53053391,1.50426936,1.45253921,1.61292076,1.61409521
22.0000000,3.11514521,2.98689795,2.77806354,2.70289350,2.76768994,2.85861874,2.75191069,2.63712144,2.28070498,2.49046016,2.26155376,2.34046078,2.17426085,2.25678730,2.18027925,1.93401790,1.91872156,1.83257627,1.64205849,1.81692719,1.47645164,1.44703197,1.39577007,1.55918145,1.56039631
22.5000000,3.12286401,2.99329042,2.78649712,2.71247339,2.77556658,2.86628056,2.76030183,2.64422178,2.28885722,2.49769831,2.26777601,2.34578180,2.18052149,2.26018381,2.18644238,1.93869197,1.92223740,1.83640814,1.64425015,1.82275748,1.48328686,1.45083129,1.40003157,1.56637967,1.56763721
23.0000000,3.06432343,2.93344069,2.72864938,2.65570736,2.71716881,2.80765915,2.70237398,2.58504581,2.23067665,2.43865156,2.20775294,2.28489184,2.12053347,2.19742703,2.12636423,1.87721002,1.85964775,1.77413297,1.58039165,1.76245248,1.42397928,1.38860571,1.33826184,1.50745356,1.50875568
23.5000000,3.08062220,2.94844890,2.74561882,2.67369461,2.73359394,2.82385254,2.71922588,2.60069180,2.24726391,2.45441818,2.22258186,2.29888821,2.13539481,2.20961428,2.14114285,1.89066720,1.87204695,1.78684521,1.59157729,1.77710545,1.43962181,1.40144587,1.35155106,1.52349412,1.52484274
24.0000000,2.98110318,2.84765959,2.64674807,2.57577944,2.63418508,2.72420382,2.62020135,2.50050259,2.14796329,2.35434103,2.12160540,2.19711208,2.03444767,2.10608673,2.04012012,1.78840339,1.76877427,1.68388307,1.48714590,1.67605400,1.33955169,1.29868686,1.24923360,1.42383695,1.42523372
24.5000000,3.04117131,2.90647888,2.70744228,2.63736916,2.69434714,2.78411770,2.68070698,2.55988312,2.20818257,2.41382575,2.18022776,2.25496745,2.09309697,2.16224861,2.09870100,1.84582078,1.82523108,1.74064827,1.54249895,1.73469889,1.39916921,1.35572660,1.30670714,1.48388100,1.48532736
25.0000000,2.97484088,2.83892202,2.64171505,2.57247949,2.62809372,2.71760893,2.61475754,2.49284792,2.14193797,2.34688663,2.11246276,2.18646717,2.02535677,2.09211206,2.03089929,1.77693081,1.75542819,1.67115092,1.47164631,1.66704988,1.33248377,1.28657162,1.23797798,1.41763425,1.41913140
25.5000000,2.96969771,2.83257556,2.63715243,2.56869793,2.62301111,2.71226287,2.60994101,2.48698282,2.13681817,2.34111071,2.10589552,2.17919588,2.01881289,2.08326221,2.02430105,1.76931691,1.74694777,1.66297293,1.46216965,1.66068888,1.32707691,1.27880096,1.23062491,1.41267669,1.41422606
26.0000000,2.92393494,2.78563333,2.59194756,2.52421999,2.57729197,2.66627359,2.56445098,2.44048142,2.09101820,2.29469132,2.05871916,2.13134623,1.97165883,2.03389025,1.97709918,1.72116959,1.69797957,1.61430383,1.41225779,1.61380506,1.28113782,1.23060071,1.18283343,1.36719632,1.36879873
26.5000000,2.90953135,2.77007532,2.57807994,2.51102686,2.56291604,2.65162039,2.55026913,2.42532349,2.07652044,2.27960873,2.04291296,2.11489630,1.95587409,2.01597381,1.96127343,1.70446587,1.68049955,1.59711957,1.39388621,1.59837449,1.26664209,1.21394348,1.16657650,1.35316789,1.35482419
27.0000000,2.88471150,2.74412560,2.55377388,2.48734474,2.53810740,2.62652802,2.52562118,2.39973402,2.05155134,2.25408840,2.01670051,2.08806920,1.92968333,1.98773587,1.93504798,1.67742789,1.65272844,1.56964064,1.36527467,1.57261789,1.24181080,1.18704700,1.14007151,1.32881069,1.33052146
27.5000000,2.85565090,2.71396041,2.52520490,2.45935202,2.50904179,2.59717274,2.49668431,2.36988926,2.02228975,2.22430658,1.98625767,2.05704069,1.89926267,1.95535040,1.90459919,1.64622927,1.62083900,1.53803968,1.33259475,1.54270792,1.21281600,1.15608048,1.10948753,1.30029619,1.30206227
28.0000000,2.85790634,2.71513748,2.52793097,2.46260810,2.51127696,2.59911227,2.49901772,2.37134695,2.02429509,2.22582173,1.98714185,2.05736685,1.90017009,1.95437312,1.90548480,1.64642537,1.62038529,1.53787065,1.33139968,1.54419899,1.21521223,1.15659547,1.11037600,1.30317783,1.30499947
28.5000000,2.89377499,2.74995279,2.56424880,2.49941182,2.54710960,2.63464451,2.53491950,2.40640497,2.05986691,2.26093173,2.02164960,2.09134364,1.93470275,1.98709893,1.94000185,1.68031096,1.65366101,1.57142699,1.36398172,1.57938504,1.25129342,1.19088233,1.14502752,1.33974838,1.34162617
29.0000000,2.84673667,2.70188737,2.51763940,2.45324612,2.50002050,2.58724999,2.48787260,2.35854411,2.01248837,2.21311808,1.97326183,2.04245162,1.88634193,1.93700695,1.89163160,1.63136482,1.60414374,1.52218652,1.31381798,1.53174412,1.20453739,1.14241600,1.09691668,1.29348516,1.29541922
29.5000000,2.79514670,2.64929628,2.46645808,2.40246844,2.44836545,2.53528500,2.43623352,2.30612087,1.96051693,2.16073751,1.92033386,1.98904502,1.83344352,1.88245082,1.83872962,1.57794046,1.55018580,1.46850121,1.25925875,1.47962880,1.15329695,1.08954597,1.04439354,1.24273992,1.24473023
30.0000000,2.78082085,2.63399458,2.45252109,2.38889694,2.43396020,2.52056599,2.42181993,2.29095173,1.94577122,2.14560652,1.90468144,1.97293937,1.81782389,1.86524463,1.82311237,1.56185222,1.53359985,1.45218408,1.24211645,1.46485281,1.13938546,1.07408273,1.02926803,1.22932506,1.23137188
