61,25,48,17.3549995,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,4.98882675,4.87706423,4.64053822,4.52493286,4.65453196,4.76460266,4.62900639,4.57539654,4.16694260,4.42504549,4.23938942,4.36876535,4.17635727,4.34295750,4.19492054,4.03576708,4.06730556,3.98157310,3.84284496,3.94505215,3.59473872,3.66998959,3.61327267,3.69305229,3.69602084
5.50000000,4.92058325,4.81135654,4.57044220,4.45201683,4.58345747,4.69124079,4.55453920,4.49994564,4.09052086,4.34896183,4.16349983,4.29117155,4.09649897,4.26693153,4.11406994,3.95380926,3.98576808,3.89898777,3.76149201,3.85698199,3.50393653,3.58291769,3.52523017,3.60054803,3.60332870
6.00000000,4.77774000,4.67063522,4.42609024,4.30565643,4.43815517,4.54393291,4.40654421,4.35072041,3.94094610,4.19925022,4.01365185,4.13958120,3.94322586,4.11635017,3.95989180,3.79805803,3.83007383,3.74238801,3.60565615,3.69586205,3.34058380,3.42194438,3.36344600,3.43558240,3.43818355
6.50000000,4.69601822,4.59065580,4.34316778,4.22143078,4.35431004,4.45833206,4.32061625,4.26335335,3.85375714,4.11152506,3.92550635,4.04966450,3.85213375,4.02694273,3.86797190,3.70417309,3.73592687,3.64746547,3.51107740,3.59727883,3.24020791,3.32277107,3.26360703,3.33368468,3.33611560
7.00000000,4.58701134,4.48304558,4.23323727,4.11080694,4.24348068,4.34596968,4.20823622,4.14936113,3.74038529,3.99728441,3.81060123,3.93296814,3.73470306,3.91031241,3.74978352,3.58369255,3.61490560,3.52578640,3.38936758,3.47270417,3.11422682,3.19697237,3.13727403,3.20627499,3.20854473
7.50000000,4.57995129,4.47706604,4.22550058,4.10290051,4.23486757,4.33602047,4.19853354,4.13790226,3.72991610,3.98567224,3.79811597,3.91868043,3.72006321,3.89569688,3.73444724,3.56579542,3.59622550,3.50655532,3.36977243,3.45125794,3.09171343,3.17375946,3.11364675,3.18242598,3.18454456
8.00000000,4.48938894,4.38729715,4.13448143,4.01216030,4.14299297,4.24298382,4.10596752,4.04346275,3.63677216,3.89116096,3.70255613,3.82131290,3.62267256,3.79765463,3.63641596,3.46498537,3.49442363,3.40429926,3.26685739,3.34738970,2.98707557,3.06766486,3.00724649,3.07654524,3.07852268
8.50000000,4.39217138,4.29061270,4.03700304,3.91534209,4.04467964,4.14366055,4.00730324,3.94283271,3.53768563,3.79052782,3.60072660,3.71767759,3.51929569,3.69303894,3.53244853,3.35806704,3.38633370,3.29584336,3.15748215,3.23785496,2.87703180,2.95551801,2.89489174,2.96535063,2.96719670
9.00000000,4.32240438,4.22114182,3.96714878,3.84646821,3.97400832,4.07211351,3.93657207,3.87006283,3.46665931,3.71781349,3.52669454,3.64184642,3.44396329,3.61596060,3.45656991,3.27910495,3.30604792,3.21527147,3.07576227,3.15667486,2.79557014,2.87140608,2.81066060,2.88282895,2.88455343
9.50000000,4.27881193,4.17763233,3.92362213,3.80418992,3.92968178,4.02702808,3.89243221,3.82383060,3.42232680,3.67168546,3.47914934,3.59251404,3.39533234,3.56514907,3.40743303,3.22678733,3.25227880,3.16128755,3.02043200,3.10249758,2.74130964,2.81403589,2.75325060,2.82759738,2.82921028
10.0000000,4.17174339,4.07045317,3.81675363,3.69879031,3.82202959,3.91871977,3.78517342,3.71444106,3.31495643,3.56244087,3.36840820,3.48000193,3.28369141,3.45095706,3.29532266,3.11142921,3.13536334,3.04422235,2.90184784,2.98560286,2.62450457,2.69373941,2.63298607,2.70990753,2.71141887
10.5000000,4.10802078,4.00644684,3.75334883,3.63703346,3.75785589,3.85397816,3.72156477,3.64867759,3.25129962,3.49685502,3.30126429,3.41110754,3.21580863,3.38021088,3.22700286,3.03982234,3.06211281,2.97088027,2.82683945,2.91274977,2.55189061,2.61732244,2.55666471,2.63649344,2.63791251
11.0000000,4.07814598,3.97613168,3.72389364,3.60936880,3.72764587,3.82327652,3.69206047,3.61700630,3.22179437,3.46538830,3.26819348,3.37630939,3.18213677,3.34341526,3.19292355,3.00243950,3.02301764,2.93174624,2.78591347,2.87438226,2.51389217,2.57526970,2.51476455,2.59777641,2.59911251
11.5000000,4.04605007,3.94345665,3.69230628,3.57968187,3.69531679,3.79052114,3.66055012,3.58332729,3.19031739,3.43193483,3.23310375,3.33951855,3.14656401,3.30450463,3.15697002,2.96318674,2.98200011,2.89073658,2.74300671,2.83437991,2.47437096,2.53149700,2.47119594,2.55761528,2.55887771
12.0000000,3.95766115,3.85436440,3.60450125,3.49385929,3.60678291,3.70161629,3.57292366,3.49354005,3.10274744,3.34238863,3.14190078,3.24664330,3.05497909,3.20940900,3.06502867,2.86796761,2.88497782,2.79376435,2.64405107,2.73862314,2.37919140,2.43191695,2.37186456,2.46187186,2.46306920
12.5000000,3.96529460,3.86118460,3.61278296,3.50418115,3.61434746,3.70885706,3.58146358,3.49993467,3.11135769,3.34903622,3.14688158,3.24998260,3.05966306,3.21044636,3.06937861,2.86907601,2.88425732,2.79313135,2.64136505,2.73938465,2.38061285,2.42882967,2.36906600,2.46280217,2.46394277
13.0000000,3.94163823,3.83661747,3.58982873,3.48330307,3.59068727,3.68491268,3.55882835,3.47517586,3.08879828,3.32453847,3.12071609,3.22220826,3.03327274,3.18030596,3.04267430,2.83917999,2.85251737,2.76151252,2.60763860,2.70931268,2.35127115,2.39490843,2.33546805,2.43303919,2.43413115
13.5000000,3.85444069,3.74842405,3.50337839,3.39894629,3.50354147,3.59751487,3.47274041,3.38699198,3.00278568,3.23662043,3.03113747,3.13105488,2.94352937,3.08673787,2.95263577,2.74600935,2.75749850,2.66664457,2.51062226,2.61612058,2.25886917,2.29788780,2.23880100,2.34028244,2.34133387
14.0000000,3.76767039,3.66058326,3.41739106,3.31505394,3.41686893,3.51061702,3.38714552,3.29933357,2.91725993,3.14922953,2.94209957,3.04047775,2.85437655,2.99371171,2.86320496,2.65351605,2.66316080,2.57248378,2.41428518,2.52374434,2.16733336,2.20172167,2.14301515,2.24845552,2.24947357
14.5000000,3.79459763,3.68637586,3.44513011,3.34487581,3.44393253,3.53747630,3.41529346,3.32545447,2.94546676,3.17561793,2.96686006,3.06373572,2.87906337,3.01449823,2.88762951,2.67495465,2.68276739,2.59229016,2.43189836,2.54542494,2.18989682,2.21966720,2.16136360,2.27078819,2.27177978
15.0000000,3.72793961,3.61852789,3.37930584,3.28111053,3.37744188,3.47079802,3.34988427,3.25805783,2.88010263,3.10848618,2.89812517,2.99353528,2.81028771,2.94181585,2.81860638,2.60302877,2.60902786,2.51877069,2.35617852,2.47385311,2.11924291,2.14442825,2.08654642,2.19996071,2.20093250
15.5000000,3.70146227,3.59081364,3.35367799,3.25750780,3.35115671,3.44433761,3.32466865,3.23089671,2.85491562,3.08158565,2.86965013,2.96363258,2.78179860,2.90943050,2.78988385,2.57149100,2.57570076,2.48568153,2.32089114,2.44277048,2.08910704,2.10975814,2.05231452,2.16970539,2.17066383
16.0000000,3.67664313,3.56471872,3.32971907,3.23553181,3.32654881,3.41956329,3.30111074,3.20543766,2.83136797,3.05638194,2.84290385,2.93549681,2.75505924,2.87881994,2.76292348,2.54180717,2.54425764,2.45449114,2.28751302,2.41363263,2.06093907,2.07712173,2.02012968,2.14146948,2.14242077
16.5000000,3.64320421,3.52997184,3.29714561,3.20489264,3.29333496,3.38618851,3.26892114,3.17139268,2.79916883,3.02258563,2.80759954,2.89884186,2.71977806,2.83970642,2.72743368,2.50368834,2.50441313,2.41491318,2.24576426,2.37614155,2.02443647,2.03622913,1.97969913,2.10494709,2.10589695
17.0000000,3.57010555,3.45553994,3.22491407,3.13454080,3.22047091,3.31316686,3.19705057,3.09771347,2.72726774,2.94914770,2.73269081,2.82262087,2.64490414,2.76104975,2.65236282,2.42608500,2.42512202,2.33589935,2.16460371,2.29923940,1.94853747,1.95602846,1.89996910,2.02907372,2.03002715
17.5000000,3.52163625,3.40571785,3.17730951,3.08875680,3.17224169,3.26478052,3.14977932,3.04868174,2.67994523,2.90034890,2.68245983,2.77111673,2.59471679,2.70713854,2.60198927,2.37327671,2.37066674,2.28173089,2.10831785,2.24719882,1.89751053,1.90079749,1.84521520,1.97811532,1.97907734
18.0000000,3.48116255,3.36387682,3.13769484,3.05089998,3.13200951,3.22439051,3.11046696,3.00765705,2.64055991,2.85954809,2.64026713,2.72768974,2.55257368,2.66133857,2.55967021,2.32862163,2.32440805,2.23576689,2.06027079,2.20337057,1.85470390,1.85389125,1.79879034,1.93541718,1.93639255
18.5000000,3.53709459,3.41843200,3.19447732,3.10937500,3.18818188,3.28040218,3.16751790,3.06304383,2.69751644,2.91514969,2.69451833,2.78074479,2.60687733,2.71205974,2.61380816,2.38052177,2.37475061,2.28641033,2.10887003,2.25615168,1.90851140,1.90370905,1.84909236,1.98937058,1.99036360
19.0000000,3.45538330,3.33533859,3.11360502,3.03012824,3.10670686,3.19876218,3.08687782,2.98078823,2.61676145,2.83309960,2.61115932,2.69622827,2.52357268,2.62525177,2.53034687,2.29492140,2.28763986,2.19960594,2.02006340,2.17148042,1.82486928,1.81619143,1.76206017,1.90590918,1.90692401
19.5000000,3.44586802,3.32444024,3.10491562,3.02299571,3.09742117,3.18930626,3.07838249,2.97072554,2.60813046,2.82323265,2.60002565,2.68397522,2.51249337,2.61075354,2.51912045,2.28165317,2.27290988,2.18518615,2.00368714,2.15918446,1.81360340,1.80116737,1.74752128,1.89485669,1.89589691
20.0000000,3.40231371,3.27950525,3.06217146,2.98173952,3.05408835,3.14579678,3.03579426,2.92661762,2.56538701,2.77931023,2.55487967,2.63774705,2.46740007,2.56232905,2.47388887,2.23447633,2.22432089,2.13691044,1.95350313,2.11301947,1.76846695,1.75239229,1.69922996,1.84996367,1.85103285
20.5000000,3.35101080,3.22682738,3.01166248,2.93264914,3.00299692,3.09452200,2.98540092,2.87475204,2.51481986,2.72762060,2.50200844,2.58383107,2.41457987,2.50626802,2.42093897,2.17967606,2.16815901,2.08106375,1.89579868,2.05926609,1.71573949,1.69614708,1.64346600,1.79750776,1.79860926
21.0000000,3.37093329,3.24538350,3.03236032,2.95469618,3.02311897,3.11445332,3.00617456,2.89410019,2.53540182,2.74713492,2.52038312,2.60119796,2.43300295,2.52154279,2.43924046,2.19622064,2.18339300,2.09661412,1.90954375,2.07688951,1.73438525,1.71139610,1.65919268,1.81645083,1.81758738
21.5000000,3.31619644,3.18929124,2.97837925,2.90199614,2.96856856,3.05970430,2.95222998,2.83877563,2.48124862,2.69196701,2.46411729,2.54396033,2.37678242,2.46226811,2.38290644,2.13822103,2.12413359,2.03767157,1.84885001,2.01999712,1.67851031,1.65224576,1.60051560,1.76089716,1.76207161
22.0000000,3.35584879,3.22760153,3.01876712,2.94359708,3.00839353,3.09932232,2.99261427,2.87782502,2.52140856,2.73116374,2.50225735,2.58116436,2.41496444,2.49749088,2.42098284,2.17472148,2.15942502,2.07327986,1.88276207,2.05763078,1.71715522,1.68773556,1.63647366,1.79988503,1.80109990
22.5000000,3.19366217,3.06408834,2.85729504,2.78327155,2.84636497,2.93707848,2.83109999,2.71501994,2.35965538,2.56849670,2.33857417,2.41657972,2.25131965,2.33098197,2.25724053,2.00949001,1.99303555,1.90720630,1.71504831,1.89355564,1.55408502,1.52162945,1.47082973,1.63717782,1.63843536
23.0000000,3.30727530,3.17639256,2.97160125,2.89865923,2.96012068,3.05061102,2.94532585,2.82799768,2.47362852,2.68160343,2.45070481,2.52784371,2.36348534,2.44037890,2.36931610,2.12016177,2.10259962,2.01708484,1.82334352,2.00540423,1.66693115,1.63155758,1.58121371,1.75040543,1.75170755
23.5000000,3.15432549,3.02215219,2.81932211,2.74739790,2.80729723,2.89755583,2.79292917,2.67439508,2.32096720,2.52812147,2.29628515,2.37259150,2.20909810,2.28331757,2.21484613,1.96437049,1.94575024,1.86054850,1.66528058,1.85080874,1.51332510,1.47514915,1.42525434,1.59719741,1.59854603
24.0000000,3.19918847,3.06574488,2.86483335,2.79386473,2.85227036,2.94228911,2.83828664,2.71858788,2.36604857,2.57242632,2.33969069,2.41519737,2.25253296,2.32417202,2.25820541,2.00648880,1.98685956,1.90196836,1.70523119,1.89413929,1.55763698,1.51677215,1.46731889,1.64192224,1.64331901
24.5000000,3.21351910,3.07882667,2.87978983,2.80971694,2.86669493,2.95646572,2.85305452,2.73223114,2.38053036,2.58617353,2.35257554,2.42731524,2.26544476,2.33459616,2.27104878,2.01816869,1.99757886,1.91299605,1.71484673,1.90704668,1.57151699,1.52807438,1.47905493,1.65622878,1.65767515
25.0000000,3.14029622,3.00437737,2.80717039,2.73793483,2.79354906,2.88306427,2.78021288,2.65830326,2.30739331,2.51234198,2.27791810,2.35192251,2.19081211,2.25756741,2.19635463,1.94238615,1.92088354,1.83660626,1.63710165,1.83250523,1.49793911,1.45202696,1.40343332,1.58308959,1.58458674
25.5000000,3.12548828,2.98836613,2.79294300,2.72448850,2.77880168,2.86805344,2.76573133,2.64277339,2.29260874,2.49690127,2.26168633,2.33498645,2.17460346,2.23905277,2.18009162,1.92510748,1.90273833,1.81876349,1.61796021,1.81647944,1.48286748,1.43459153,1.38641548,1.56846726,1.57001662
26.0000000,3.18567371,3.04737234,2.85368657,2.78595877,2.83903098,2.92801237,2.82618999,2.70222044,2.35275722,2.55643034,2.32045817,2.39308524,2.23339796,2.29562926,2.23883820,1.98290861,1.95971859,1.87604284,1.67399681,1.87554407,1.54287684,1.49233973,1.44457245,1.62893534,1.63053775
26.5000000,3.11692643,2.97747040,2.78547502,2.71842194,2.77031112,2.85901546,2.75766420,2.63271856,2.28391552,2.48700380,2.25030804,2.32229137,2.16326928,2.22336888,2.16866851,1.91186094,1.88789463,1.80451465,1.60128129,1.80576956,1.47403717,1.42133856,1.37397158,1.56056297,1.56221926
27.0000000,3.00007534,2.85948944,2.66913748,2.60270858,2.65347099,2.74189186,2.64098501,2.51509786,2.16691542,2.36945224,2.13206434,2.20343304,2.04504728,2.10309982,2.05041170,1.79279172,1.76809227,1.68500447,1.48063850,1.68798172,1.35717463,1.30241084,1.25543535,1.44417453,1.44588530
27.5000000,3.06873417,2.92704391,2.73828840,2.67243552,2.72212505,2.81025600,2.70976782,2.58297253,2.23537302,2.43738985,2.19934106,2.27012396,2.11234617,2.16843367,2.11768246,1.85931265,1.83392239,1.75112295,1.54567814,1.75579119,1.42589927,1.36916399,1.32257092,1.51337957,1.51514554
28.0000000,3.09317398,2.95040488,2.76319838,2.69787574,2.74654436,2.83437991,2.73428512,2.60661459,2.25956249,2.46108913,2.22240925,2.29263425,2.13543749,2.18964052,2.14075232,1.88169289,1.85565281,1.77313817,1.56666720,1.77946651,1.45047975,1.39186299,1.34564352,1.53844535,1.54026699
28.5000000,3.03656435,2.89274240,2.70703840,2.64220142,2.68989897,2.77743387,2.67770910,2.54919434,2.20265651,2.40372133,2.16443920,2.23413324,2.07749224,2.12988853,2.08279133,1.82310057,1.79645061,1.71421659,1.50677133,1.72217464,1.39408302,1.33367193,1.28781712,1.48253798,1.48441577
29.0000000,3.03489685,2.89004779,2.70579958,2.64140654,2.68818092,2.77541041,2.67603278,2.54670429,2.20064855,2.40127850,2.16142225,2.23061180,2.07450223,2.12516737,2.07979202,1.81952512,1.79230404,1.71034682,1.50197816,1.71990442,1.39269769,1.33057630,1.28507710,1.48164546,1.48357940
29.5000000,2.96002531,2.81417465,2.63133669,2.56734705,2.61324406,2.70016360,2.60111189,2.47099948,2.12539554,2.32561612,2.08521247,2.15392351,1.99832213,2.04732943,2.00360823,1.74281907,1.71506441,1.63337982,1.42413735,1.64450741,1.31817555,1.25442457,1.20927215,1.40761852,1.40960884
30.0000000,2.96950579,2.82267952,2.64120603,2.57758188,2.62264514,2.70925093,2.61050487,2.47963667,2.13445616,2.33429146,2.09336638,2.16162419,2.00650883,2.05392957,2.01179743,1.75053716,1.72228479,1.64086902,1.43080139,1.65353775,1.32807040,1.26276767,1.21795297,1.41801000,1.42005682
