61,25,14,12.1429996,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,1.66282487,1.55106223,1.31453609,1.19893110,1.32853007,1.43860102,1.30300426,1.24939466,0.840940714,1.09904361,0.913387537,1.04276335,0.850355625,1.01695549,0.868918419,0.709765315,0.741303802,0.655571222,0.516842961,0.619050384,0.268736809,0.343987733,0.287270874,0.367050469,0.370019019
5.50000000,1.49786150,1.38863516,1.14772034,1.02929521,1.16073585,1.26851904,1.13181770,1.07722425,0.667799473,0.926240325,0.740778089,0.868449926,0.673777461,0.844210029,0.691348433,0.531087637,0.563046455,0.476266116,0.338770419,0.434260458,0.812149942E-1,0.160195976,0.102508575,0.177826464,0.180607080
6.00000000,1.53528059,1.42817569,1.18363059,1.06319702,1.19569600,1.30147338,1.16408479,1.10826075,0.698486805,0.956790805,0.771192610,0.897121787,0.700766444,0.873890579,0.717432261,0.555598497,0.587614298,0.499928683,0.363196731,0.453402549,0.981245115E-1,0.179485038,0.120986588,0.193122998,0.195724204
6.50000000,1.48694324,1.38158095,1.13409305,1.01235628,1.14523506,1.24925733,1.11154151,1.05427885,0.644682467,0.902450502,0.716431737,0.840589821,0.643059015,0.817868173,0.658897340,0.495098412,0.526852250,0.438390851,0.302002817,0.388204128,0.311331488E-1,0.113696486,0.545322038E-1,0.124609977,0.127040803
7.00000000,1.44544029,1.34147418,1.09166622,0.969235778,1.10190928,1.20439851,1.06666505,1.00778985,0.598814011,0.855713308,0.669029891,0.791397035,0.593131959,0.768741131,0.608212173,0.442121267,0.473334402,0.384215057,0.247796342,0.331133038,-0.273443554E-1,0.554010198E-1,-0.429720618E-2,0.647037551E-1,0.669735000E-1
7.50000000,1.39649212,1.29360676,1.04204118,0.919441462,1.05140817,1.15256119,1.01507425,0.954442739,0.546456933,0.802213073,0.614656687,0.735221148,0.536603808,0.712237597,0.550987959,0.382336050,0.412766278,0.323095977,0.186313272,0.267798603,-0.917458236E-1,-0.969991088E-2,-0.698124468E-1,-0.103339553E-2,0.108519197E-2
8.00000000,1.33953929,1.23744762,0.984631777,0.862310886,0.993143678,1.09313428,0.956117749,0.893613398,0.486922771,0.741311550,0.552706480,0.671463370,0.472822934,0.647805095,0.486566454,0.315135896,0.344574064,0.254449815,0.117007934,0.197540104,-0.162773877,-0.821847096E-1,-0.142603070,-0.733042136E-1,-0.713269487E-1
8.50000000,1.35745931,1.25590062,1.00229120,0.880630076,1.00996780,1.10894847,0.972591102,0.908120632,0.502973676,0.755815864,0.566014707,0.682965517,0.484583735,0.658327043,0.497736454,0.323354930,0.351621687,0.261131436,0.122770190,0.203142852,-0.157680213,-0.791939497E-1,-0.139820158,-0.693612695E-1,-0.675153732E-1
9.00000000,1.29126573,1.19000328,0.936010122,0.815329671,0.942869782,1.04097486,0.905433416,0.838924408,0.435520768,0.686675072,0.495555997,0.610707819,0.412824750,0.584822178,0.425431430,0.247966394,0.274909496,0.184132829,0.446238369E-1,0.125536188,-0.235568419,-0.159732416,-0.220478013,-0.148309603,-0.146585062
9.50000000,1.27206361,1.17088377,0.916873693,0.797441542,0.922933340,1.02028000,0.885683894,0.817082226,0.415578365,0.664937139,0.472400934,0.585765719,0.388584018,0.558400691,0.400684804,0.220038921,0.245530486,0.154539198,0.136835910E-1,0.957491696E-1,-0.265438586,-0.192712456,-0.253497750,-0.179150999,-0.177538007
10.0000000,1.16992235,1.06863201,0.814932466,0.696969271,0.820208311,0.916898608,0.783352256,0.712619901,0.313135386,0.560619593,0.366586953,0.478180915,0.281870365,0.449135929,0.293501586,0.109608203,0.133542299,0.424011946E-1,-0.999731719E-1,-0.162182748E-1,-0.377316624,-0.308081597,-0.368835121,-0.291913599,-0.290402323
10.5000000,1.22561920,1.12404490,0.870947003,0.754631639,0.875454068,0.971576333,0.839163065,0.766275704,0.368897766,0.614453256,0.418862611,0.528705776,0.333406895,0.497809201,0.344601125,0.157420591,0.179710940,0.884785205E-1,-0.555624776E-1,0.303479321E-1,-0.330511093,-0.265079409,-0.325737149,-0.245908335,-0.244489297
11.0000000,1.11059070,1.00857651,0.756338596,0.641813517,0.760090828,0.855721235,0.724505305,0.649451137,0.254239202,0.497833043,0.300638378,0.408754200,0.214581639,0.375860125,0.225368351,0.348844230E-1,0.554625988E-1,-0.358088017E-1,-0.181641728,-0.931729376E-1,-0.453662902,-0.392285556,-0.452790499,-0.369778842,-0.368442625
11.5000000,1.15033960,1.04774630,0.796595752,0.683971286,0.799606442,0.894810617,0.764839649,0.687616944,0.294606984,0.536224306,0.337393165,0.443807960,0.250853539,0.408794165,0.261259615,0.674762577E-1,0.862896591E-1,-0.497375429E-2,-0.152703628,-0.613304824E-1,-0.421339452,-0.364213407,-0.424514532,-0.338095069,-0.336832702
12.0000000,1.03126872,0.927971959,0.678108692,0.567466855,0.680390358,0.775223851,0.646531105,0.567147613,0.176355034,0.415996283,0.215508342,0.320250779,0.128586620,0.283016592,0.138636321,-0.584249198E-1,-0.414147675E-1,-0.132628053,-0.282341391,-0.187769264,-0.547200978,-0.494475573,-0.554527998,-0.464520514,-0.463323206
12.5000000,1.06145251,0.957342446,0.708940923,0.600339055,0.710505426,0.805015147,0.677621603,0.596092582,0.207515702,0.445194304,0.243039593,0.346140504,0.155821070,0.306604385,0.165536657,-0.347659737E-1,-0.195848495E-1,-0.110710576,-0.262476981,-0.164457425,-0.523229122,-0.475012302,-0.534776151,-0.441039860,-0.439899325
13.0000000,1.04517770,0.940156877,0.693368137,0.586842477,0.694226682,0.788452089,0.662367702,0.578715205,0.192337796,0.428077936,0.224255517,0.325747669,0.136812136,0.283845365,0.146213815,-0.572807044E-1,-0.439433008E-1,-0.134948000,-0.288821936,-0.187147900,-0.545189381,-0.501552045,-0.560992539,-0.463421404,-0.462329328
13.5000000,1.02529943,0.919282794,0.674237013,0.569804907,0.674400091,0.768373668,0.643599212,0.557850838,0.173644528,0.407479286,0.201996163,0.301913679,0.114388123,0.257596672,0.123494521,-0.831318945E-1,-0.716427416E-1,-0.162496790,-0.318518877,-0.213020608,-0.570272028,-0.531253457,-0.590340137,-0.488858700,-0.487807453
14.0000000,0.914453566,0.807366431,0.564174175,0.461837113,0.563652098,0.657400250,0.533928573,0.446116805,0.640430003E-1,0.296012819,0.888826698E-1,0.187260970,0.115968287E-2,0.140494809,0.998808444E-2,-0.199700847,-0.190055981,-0.280733049,-0.438931584,-0.329472542,-0.685883403,-0.651495159,-0.710201621,-0.604761302,-0.603743374
14.5000000,0.960829258,0.852607489,0.611361742,0.511107504,0.610164046,0.703707993,0.581525087,0.491686106,0.111698344,0.341849506,0.133091792,0.229967311,0.452949554E-1,0.180729941,0.538611263E-1,-0.158813640,-0.151001021,-0.241478190,-0.401870072,-0.288343310,-0.643871486,-0.614101112,-0.672404885,-0.562980175,-0.561988592
15.0000000,0.904736698,0.795324862,0.556102872,0.457907617,0.554239035,0.647595167,0.526681423,0.434854925,0.568996817E-1,0.285283148,0.749222487E-1,0.170332298,-0.129152983E-1,0.118612930,-0.459648669E-2,-0.220174149,-0.214175120,-0.304432213,-0.467024446,-0.349349737,-0.703960001,-0.678774595,-0.736656368,-0.623242319,-0.622270346
15.5000000,0.872579396,0.761930764,0.524795115,0.428625047,0.522273839,0.615454733,0.495785773,0.402013838,0.260326266E-1,0.252702832,0.407673419E-1,0.134749651,-0.470842123E-1,0.805476308E-1,-0.389990807E-1,-0.257391870,-0.253181994,-0.343201339,-0.507991672,-0.386112362,-0.739775956,-0.719124675,-0.776568353,-0.659177542,-0.658218920
16.0000000,0.824224114,0.712299585,0.477299899,0.383112878,0.474129826,0.567144275,0.448691756,0.353018612,-0.210511684E-1,0.203962952,-0.951525569E-2,0.830777287E-1,-0.973599255E-1,0.264009833E-1,-0.894955397E-1,-0.310611814,-0.308161527,-0.397927791,-0.564906001,-0.438786387,-0.791479945,-0.775297165,-0.832289457,-0.710949600,-0.709998250
16.5000000,0.810567498,0.697335362,0.464509040,0.372256130,0.460698396,0.553552032,0.436284631,0.338756114,-0.334677994E-1,0.189949155,-0.250369906E-1,0.662052333E-1,-0.112858623,0.706979632E-2,-0.105202764,-0.328948110,-0.328223377,-0.417723507,-0.586872280,-0.456494957,-0.808200002,-0.796407461,-0.852937460,-0.727689385,-0.726739645
17.0000000,0.842670202,0.728104711,0.497478813,0.407105476,0.493035585,0.585731506,0.469615251,0.370278269,-0.167459249E-3,0.221712500,0.525546074E-2,0.951856673E-1,-0.825311542E-1,0.336143076E-1,-0.750724375E-1,-0.301350266,-0.302313328,-0.391536087,-0.562831640,-0.428195834,-0.778897882,-0.771406889,-0.827466249,-0.698361516,-0.697408080
17.5000000,0.766385436,0.650466919,0.422058851,0.333506018,0.416990787,0.509529829,0.394528657,0.293430954,-0.753056407E-1,0.145098120,-0.727910101E-1,0.158660412E-1,-0.160533965,-0.481123030E-1,-0.153261453,-0.381973952,-0.384583950,-0.473519921,-0.646932840,-0.508051991,-0.857740283,-0.854453325,-0.910035610,-0.777135491,-0.776173413
18.0000000,0.796150804,0.678864956,0.452683121,0.365888149,0.446997732,0.539378762,0.425455302,0.322645158,-0.444519222E-1,0.174536347,-0.447446108E-1,0.426779389E-1,-0.132438213,-0.236732364E-1,-0.125341535,-0.356390238,-0.360603631,-0.449244976,-0.624740958,-0.481641203,-0.830307841,-0.831120491,-0.886221409,-0.749594688,-0.748619318
18.5000000,0.758644342,0.639981747,0.416027039,0.330924720,0.409731597,0.501951814,0.389067620,0.284593493,-0.809338093E-1,0.136699468,-0.839320421E-1,0.229454041E-2,-0.171572953,-0.663906038E-1,-0.164642185,-0.397928417,-0.403699636,-0.492039829,-0.669580281,-0.522298634,-0.869938850,-0.874741197,-0.929357886,-0.789079666,-0.788086653
19.0000000,0.667382836,0.547338009,0.325604528,0.242127687,0.318706244,0.410761505,0.298877329,0.192787677,-0.171239257,0.450989604E-1,-0.176841348,-0.917723179E-1,-0.264427990,-0.162748814,-0.257653654,-0.493079156,-0.500360727,-0.588394701,-0.767937183,-0.616520286,-0.963131309,-0.971809149,-1.02594054,-0.882091403,-0.881076574
19.5000000,0.627021790,0.505594134,0.286069423,0.204149634,0.278575212,0.370460242,0.259536535,0.151879579,-0.210715503,0.438645482E-2,-0.218820304,-0.134870857,-0.306352764,-0.208092630,-0.299725652,-0.537192822,-0.545936167,-0.633659840,-0.815158963,-0.659661531,-1.00524271,-1.01767874,-1.07132483,-0.923989415,-0.922949195
20.0000000,0.652965903,0.530157447,0.312823892,0.232391953,0.304740667,0.396449208,0.286446512,0.177269995,-0.183960617,0.299626291E-1,-0.194468141,-0.111600548,-0.281947523,-0.187018692,-0.275458843,-0.514871359,-0.525026679,-0.612437129,-0.795844495,-0.636328220,-0.980880737,-0.996955395,-1.05011773,-0.899384022,-0.898314834
20.5000000,0.671990871,0.547807336,0.332642466,0.253628999,0.323976785,0.415501982,0.306380898,0.195732087,-0.164200097,0.486007035E-1,-0.177011698,-0.951889157E-1,-0.264440089,-0.172752112,-0.258081168,-0.499344081,-0.510860920,-0.597956300,-0.783221304,-0.619754016,-0.963280439,-0.982872963,-1.03555405,-0.881512165,-0.880410790
21.0000000,0.576560974,0.451011062,0.237987936,0.160323918,0.228746474,0.320080817,0.211802304,0.997278690E-1,-0.258970439,-0.472373664E-1,-0.273989201,-0.193174422,-0.361369371,-0.272829533,-0.355131894,-0.598151803,-0.610979497,-0.697758317,-0.884828687,-0.717482924,-1.05998707,-1.08297634,-1.13517976,-0.977921546,-0.976784945
21.5000000,0.620843410,0.493938059,0.283026248,0.206643015,0.273215443,0.364351124,0.256876737,0.143422425,-0.214104563,-0.338611007E-2,-0.231235802,-0.151392788,-0.318570733,-0.233085036,-0.312446684,-0.557132125,-0.571219563,-0.657681525,-0.846503139,-0.675355911,-1.01684284,-1.04310739,-1.09483755,-0.934455991,-0.933281541
22.0000000,0.527480841,0.399233580,0.190399289,0.115229189,0.180025637,0.270954430,0.164246440,0.494571328E-1,-0.306959212,-0.972041786E-1,-0.326110482,-0.247203618,-0.413403481,-0.330877095,-0.407384932,-0.653646469,-0.668942809,-0.755088031,-0.945605814,-0.770737171,-1.11121273,-1.14063239,-1.19189429,-1.02848279,-1.02726793
22.5000000,0.528496027,0.398922354,0.192129046,0.118105501,0.181198746,0.271912485,0.165933937,0.498537421E-1,-0.305510670,-0.966695249E-1,-0.326591998,-0.248586267,-0.413846463,-0.334184110,-0.407925606,-0.655676007,-0.672130466,-0.757959843,-0.950117707,-0.771610498,-1.11108112,-1.14353669,-1.19433630,-1.02798831,-1.02673078
23.0000000,0.546119809,0.415236801,0.210445672,0.137503475,0.198964924,0.289455265,0.184170097,0.668420494E-1,-0.287526995,-0.795520842E-1,-0.310450882,-0.233311862,-0.397670180,-0.320776671,-0.391839474,-0.640993774,-0.658555984,-0.744070768,-0.937812209,-0.755751312,-1.09422445,-1.12959802,-1.17994189,-1.01075017,-1.00944805
23.5000000,0.453024566,0.320851207,0.118021190,0.460968614E-1,0.105996311,0.196254849,0.916280746E-1,-0.269058645E-1,-0.380333900,-0.173179537,-0.405015767,-0.328709483,-0.492202848,-0.417983562,-0.486454904,-0.736930490,-0.755550742,-0.840752602,-1.03602052,-0.850492358,-1.18797588,-1.22615194,-1.27604675,-1.10410357,-1.10275507
24.0000000,0.527572155,0.394128501,0.193217099,0.122248530,0.180654049,0.270672739,0.166670322,0.469715893E-1,-0.305567741,-0.991899967E-1,-0.331925631,-0.256418973,-0.419083327,-0.347444355,-0.413410932,-0.665127635,-0.684756815,-0.769647956,-0.966385126,-0.777477026,-1.11397934,-1.15484416,-1.20429742,-1.02969408,-1.02829731
24.5000000,0.452775955,0.318083465,0.119046807,0.489738584E-1,0.105951726,0.195722461,0.923115015E-1,-0.285121202E-1,-0.380212784,-0.174569637,-0.408167541,-0.333427966,-0.495298296,-0.426146865,-0.489694327,-0.742574573,-0.763164222,-0.847747087,-1.04589641,-0.853696465,-1.18922615,-1.23266876,-1.28168821,-1.10451436,-1.10306799
25.0000000,0.443947136,0.308028162,0.110821128,0.415856242E-1,0.971999764E-1,0.186715007,0.838637948E-1,-0.380459428E-1,-0.388955772,-0.184007078,-0.418431103,-0.344426721,-0.505537033,-0.438781649,-0.499994427,-0.753962994,-0.775465608,-0.859742880,-1.05924749,-0.863843918,-1.19841003,-1.24432218,-1.29291582,-1.11325955,-1.11176240
25.5000000,0.434192151,0.297069997,0.101646811,0.331923068E-1,0.875055492E-1,0.176757306,0.744352639E-1,-0.485228002E-1,-0.398687452,-0.194394857,-0.429609984,-0.356309652,-0.516692638,-0.452243358,-0.511204541,-0.766188681,-0.788557827,-0.872532725,-1.07333601,-0.874816656,-1.20842874,-1.25670457,-1.30488074,-1.12282896,-1.12127960
26.0000000,0.483137906,0.344836473,0.151150644,0.834229589E-1,0.136495113,0.225476563,0.123654127,-0.315487385E-3,-0.349778652,-0.146105587,-0.382077694,-0.309450775,-0.469138086,-0.406906754,-0.463697731,-0.719627321,-0.742817342,-0.826493084,-1.02853918,-0.826991796,-1.15965915,-1.21019626,-1.25796342,-1.07360053,-1.07199812
26.5000000,0.394506693,0.255050540,0.630552173E-1,-0.399798155E-2,0.478913188E-1,0.136595607,0.352445245E-1,-0.897011459E-1,-0.438504279,-0.235415876,-0.472111881,-0.400128543,-0.559150577,-0.499050856,-0.553751349,-0.810558796,-0.834525228,-0.917905211,-1.12113857,-0.916650236,-1.24838257,-1.30108118,-1.34844828,-1.16185689,-1.16020060
27.0000000,0.387993336,0.247407436,0.570555925E-1,-0.937336683E-2,0.413891077E-1,0.129809797,0.289030075E-1,-0.969841182E-1,-0.445166707,-0.242629856,-0.480017662,-0.408648878,-0.567034841,-0.508982301,-0.561670184,-0.819290280,-0.843989730,-0.927077472,-1.13144350,-0.924100280,-1.25490737,-1.30967116,-1.35664666,-1.16790748,-1.16619670
27.5000000,0.380297661,0.238607287,0.498517156E-1,-0.160010755E-1,0.336886048E-1,0.121819437,0.213311315E-1,-0.105464041,-0.453063488,-0.251046717,-0.489095509,-0.418312609,-0.576090515,-0.520002842,-0.570753992,-0.829123914,-0.854514241,-0.937313557,-1.14275837,-0.932645321,-1.26253724,-1.31927264,-1.36586571,-1.17505693,-1.17329097
28.0000000,0.336717188,0.193948090,0.674170256E-2,-0.585811436E-1,-0.991237164E-2,0.779230595E-1,-0.221716166E-1,-0.149842292,-0.496894240,-0.295367599,-0.534047425,-0.463822544,-0.621019185,-0.566816211,-0.615704417,-0.874763966,-0.900803924,-0.983318686,-1.18978953,-0.976990283,-1.30597711,-1.36459374,-1.41081333,-1.21801138,-1.21618986
28.5000000,0.379515767,0.235693634,0.499897003E-1,-0.148472190E-1,0.328503847E-1,0.120385289,0.206604004E-1,-0.107854247,-0.454392254,-0.253327459,-0.492609441,-0.422915459,-0.579556346,-0.527160227,-0.574257255,-0.833948195,-0.860598087,-0.942832112,-1.15027738,-0.934874058,-1.26296568,-1.32337677,-1.36923158,-1.17451072,-1.17263293
29.0000000,0.304543257,0.159694016,-0.245540142E-1,-0.889472365E-1,-0.421727896E-1,0.450566411E-1,-0.543209314E-1,-0.183649302,-0.529705167,-0.329075307,-0.568931520,-0.499741852,-0.655851483,-0.605186462,-0.650561810,-0.910828590,-0.938049674,-1.02000690,-1.22837543,-1.01044929,-1.33765602,-1.39977741,-1.44527674,-1.24870825,-1.24677420
29.5000000,0.336079359,0.190228760,0.739067793E-2,-0.565989017E-1,-0.107019544E-1,0.762176514E-1,-0.228340030E-1,-0.152946472,-0.498550475,-0.298329949,-0.538733542,-0.470022380,-0.625623822,-0.576616526,-0.620337725,-0.881126881,-0.908881664,-0.990566194,-1.19980860,-0.979438543,-1.30577040,-1.36952138,-1.41467381,-1.21632755,-1.21433723
30.0000000,0.298354685,0.151528597,-0.299450755E-1,-0.935692191E-1,-0.485059023E-1,0.381000042E-1,-0.606462359E-1,-0.191514313,-0.536694884,-0.336859643,-0.577784717,-0.509526730,-0.664642215,-0.617221475,-0.659353733,-0.920613885,-0.948866189,-1.03028202,-1.24034977,-1.01761329,-1.34308064,-1.40838337,-1.45319808,-1.25314105,-1.25109422
