61,25,25,12.8750000,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
8.00000000,1.94793451,1.84584284,1.59302700,1.47070611,1.60153890,1.70152950,1.56451297,1.50200868,1.09531796,1.34970677,1.16110170,1.27985859,1.08121812,1.25620031,1.09496164,0.923531055,0.952969253,0.862845004,0.725403130,0.805935264,0.445621312,0.526210487,0.465792120,0.535090983,0.537068248
8.50000000,1.93952584,1.83796704,1.58435762,1.46269655,1.59203422,1.69101501,1.55465758,1.49018717,1.08504009,1.33788228,1.14808118,1.26503205,1.06665015,1.24039352,1.07980299,0.905421376,0.933688164,0.843197942,0.704836667,0.785209298,0.424386263,0.502872527,0.442246318,0.512705207,0.514551103
9.00000000,1.84343290,1.74217033,1.48817730,1.36749673,1.49503684,1.59314203,1.45760059,1.39109159,0.987687886,1.23884225,1.04772305,1.16287494,0.964991868,1.13698936,0.977598548,0.800133526,0.827076614,0.736299992,0.596790969,0.677703321,0.316598713,0.392434716,0.331689119,0.403857529,0.405582070
9.50000000,1.81157434,1.71039450,1.45638442,1.33695221,1.46244407,1.55979073,1.42519462,1.35659289,0.955089092,1.20444787,1.01191163,1.12527645,0.928094745,1.09791136,0.940195560,0.759549618,0.785041213,0.694049954,0.553194284,0.635259867,0.274072140,0.346798271,0.286012977,0.360359728,0.361972719
10.0000000,1.76192772,1.66063738,1.40693784,1.28897452,1.41221368,1.50890398,1.37535763,1.30462515,0.905140698,1.15262496,0.958592296,1.07018626,0.873875678,1.04114127,0.885506868,0.701613545,0.725547612,0.634406507,0.492032140,0.575787067,0.214688689,0.283923715,0.223170191,0.300091714,0.301602989
10.5000000,1.72201169,1.62043738,1.36733949,1.25102413,1.37184656,1.46796882,1.33555555,1.26266825,0.865290284,1.11084580,0.915255070,1.02509832,0.829799414,0.994201660,0.840993643,0.653813124,0.676103473,0.584871054,0.440830022,0.526740432,0.165881395,0.231313080,0.170655340,0.250484169,0.251903206
11.0000000,1.69877315,1.59675896,1.34452105,1.22999597,1.34827328,1.44390368,1.31268775,1.23763347,0.842421651,1.08601546,0.888820767,0.996936619,0.802764058,0.964042544,0.813550770,0.623066843,0.643645048,0.552373648,0.406540692,0.495009482,0.134519517,0.195896864,0.135391921,0.218403578,0.219739795
11.5000000,1.66193271,1.55933940,1.30818892,1.19556439,1.31119955,1.40640378,1.27643275,1.19921005,0.806200147,1.04781747,0.848986268,0.955401063,0.762446642,0.920387268,0.772852778,0.579069376,0.597882748,0.506619334,0.358889490,0.450262636,0.902536809E-1,0.147379696,0.870786011E-1,0.173498034,0.174760401
12.0000000,1.64780736,1.54451060,1.29464746,1.18400550,1.29692900,1.39176250,1.26306975,1.18368626,0.792893708,1.03253496,0.832046986,0.936789453,0.745125294,0.899555266,0.755174994,0.558113754,0.575123906,0.483910620,0.334197283,0.428769410,0.693376958E-1,0.122063100,0.620107055E-1,0.152018160,0.153215468
12.5000000,1.56202269,1.45791245,1.20951104,1.10090911,1.21107554,1.30558515,1.17819166,1.09666264,0.708085775,0.945764363,0.743609667,0.846710563,0.656391144,0.807174444,0.666106701,0.465804100,0.480985224,0.389859498,0.238093078,0.336112648,-0.226590633E-1,0.255577564E-1,-0.342060626E-1,0.595301986E-1,0.606707633E-1
13.0000000,1.51139224,1.40637147,1.15958273,1.05305707,1.16044128,1.25466669,1.12858224,1.04492974,0.658552349,0.894292474,0.690470099,0.791962266,0.603026688,0.750059962,0.612428367,0.408933848,0.422271252,0.331266552,0.177392632,0.279066652,-0.789748430E-1,-0.353375077E-1,-0.947780013E-1,0.279313326E-2,0.388520956E-2
13.5000000,1.53092694,1.42491031,1.17986453,1.07543242,1.18002760,1.27400124,1.14922678,1.06347835,0.679272056,0.913106799,0.707623720,0.807541251,0.620015621,0.763224244,0.629122019,0.422495633,0.433984786,0.343130738,0.187108636,0.292606920,-0.646445155E-1,-0.256259441E-1,-0.847125947E-1,0.167688131E-1,0.178200901E-1
14.0000000,1.52654123,1.41945410,1.17626178,1.07392478,1.17573977,1.26948786,1.14601612,1.05820441,0.676130652,0.908100426,0.700970292,0.799348593,0.613247275,0.752582431,0.622075677,0.412386775,0.422031641,0.331354558,0.173156053,0.282615095,-0.737957954E-1,-0.394075215E-1,-0.981140137E-1,0.732633471E-2,0.834423304E-2
14.5000000,1.43393111,1.32570934,1.08446360,0.984209418,1.08326602,1.17680991,1.05462694,0.964788020,0.584800243,0.814951420,0.606193662,0.703069210,0.518396854,0.653831840,0.526962996,0.314288259,0.322100878,0.231623709,0.712318122E-1,0.184758574,-0.170769572,-0.140999198,-0.199302971,-0.898782611E-1,-0.888867080E-1
15.0000000,1.47510648,1.36569476,1.12647271,1.02827740,1.12460887,1.21796501,1.09705126,1.00522470,0.627269506,0.855652988,0.645292103,0.740702152,0.557454586,0.688982785,0.565773368,0.350195706,0.356194735,0.265937626,0.103345424,0.221020103,-0.133590162,-0.108404726,-0.166286528,-0.528724492E-1,-0.519004762E-1
15.5000000,1.31476498,1.20411634,0.966980755,0.870810688,0.964459479,1.05764031,0.937971413,0.844199479,0.468218267,0.694888473,0.482952982,0.576935291,0.395101428,0.522733271,0.403186560,0.184793770,0.189003646,0.989843011E-1,-0.658060014E-1,0.560732782E-1,-0.297590315,-0.276939064,-0.334382713,-0.216991901,-0.216033280
16.0000000,1.36672449,1.25480008,1.01980031,0.925613284,1.01663017,1.10964465,0.991192162,0.895519018,0.521449208,0.746463358,0.532985151,0.625578165,0.445140481,0.568901420,0.453004867,0.231888592,0.234338880,0.144572616,-0.224056244E-1,0.103714019,-0.248979568,-0.232796788,-0.289789021,-0.168449193,-0.167497814
16.5000000,1.36032939,1.24709725,1.01427090,0.922018051,1.01046026,1.10331392,0.986046553,0.888517976,0.516294122,0.739711046,0.524724901,0.615967155,0.436903268,0.556831717,0.444559127,0.220813781,0.221538514,0.132038385,-0.371103883E-1,0.932669342E-1,-0.258438081,-0.246645540,-0.303175539,-0.177927464,-0.176977754
17.0000000,1.35574245,1.24117684,1.01055098,0.920177698,1.00610781,1.09880376,0.982687473,0.883350492,0.512904763,0.734784722,0.518327713,0.608257890,0.430541068,0.546686530,0.437999785,0.211721957,0.210758895,0.121536136,-0.497594178E-1,0.848763883E-1,-0.265825629,-0.258334637,-0.314393997,-0.185289323,-0.184335887
17.5000000,1.29217899,1.17626047,0.947852373,0.859299541,0.942784309,1.03532338,0.920322180,0.819224477,0.450487882,0.670891643,0.453002512,0.541659594,0.365259558,0.477681220,0.372532070,0.143819571,0.141209573,0.522736013E-1,-0.121139318,0.177415013E-1,-0.331946731,-0.328659773,-0.384242058,-0.251341969,-0.250379890
18.0000000,1.21225119,1.09496522,0.868783474,0.781988502,0.863098085,0.955479145,0.841555655,0.738745511,0.371648431,0.590636730,0.371355742,0.458778292,0.283662140,0.392427117,0.290758818,0.597101152E-1,0.554967225E-1,-0.331446230E-1,-0.208640605,-0.655408502E-1,-0.414207518,-0.415020168,-0.470121086,-0.333494306,-0.332518935
18.5000000,1.24457955,1.12591696,0.901962221,0.816859901,0.895666778,0.987887025,0.875002801,0.770528674,0.405001402,0.622634649,0.402003169,0.488229752,0.314362228,0.419544578,0.321292996,0.880067796E-1,0.822355598E-1,-0.610463321E-2,-0.183645085,-0.363634378E-1,-0.384003699,-0.388806045,-0.443422735,-0.303144515,-0.302151501
19.0000000,1.23246241,1.11241758,0.890684068,0.807207227,0.883785784,0.975841045,0.863956869,0.757867217,0.393840283,0.610178471,0.388238192,0.473307222,0.300651550,0.402330726,0.307425886,0.720003843E-1,0.647187829E-1,-0.233151615E-1,-0.202857673,-0.514407456E-1,-0.398051798,-0.406729639,-0.460860968,-0.317011893,-0.315997064
19.5000000,1.24368525,1.12225747,0.902732849,0.820813060,0.895238638,0.987123668,0.876199961,0.768543005,0.405947924,0.621049881,0.397843122,0.481792569,0.310310662,0.408570796,0.316937774,0.794705749E-1,0.707272589E-1,-0.169964433E-1,-0.198495537,-0.429980755E-1,-0.388579249,-0.401015282,-0.454661369,-0.307326019,-0.306285739
20.0000000,1.18364537,1.06083691,0.843503356,0.763071418,0.835420132,0.927128673,0.817125976,0.707949460,0.346718848,0.560642123,0.336211324,0.419078946,0.248731956,0.343660772,0.255220652,0.158080906E-1,0.565280020E-2,-0.817576796E-1,-0.265165031,-0.105648771,-0.450201273,-0.466275930,-0.519438267,-0.368704557,-0.367635369
20.5000000,1.12338269,0.999199212,0.784034312,0.705020845,0.775368631,0.866893828,0.757772744,0.647123933,0.287191749,0.499992549,0.274380147,0.356202930,0.186951756,0.278639734,0.193310678,-0.479522347E-1,-0.594691038E-1,-0.146564454,-0.331829458,-0.168362170,-0.511888623,-0.531481087,-0.584162235,-0.430120349,-0.429018915
21.0000000,1.14357567,1.01802576,0.805002630,0.727338612,0.795761168,0.887095511,0.778816998,0.666742563,0.308044255,0.519777358,0.293025494,0.373840272,0.205645338,0.294185162,0.211882815,-0.311370939E-1,-0.439647883E-1,-0.130743638,-0.317813933,-0.150468215,-0.492972434,-0.515961587,-0.568165004,-0.410906851,-0.409770250
21.5000000,1.08367276,0.956767499,0.745855689,0.669472456,0.736044884,0.827180564,0.719706178,0.606251836,0.248724878,0.459443331,0.231593639,0.311436653,0.144258708,0.229744405,0.150382757,-0.943026543E-1,-0.108390152,-0.194852084,-0.383673728,-0.212526500,-0.554013371,-0.580277979,-0.632008076,-0.471626580,-0.470452070
22.0000000,1.13985944,1.01161218,0.802777827,0.727607727,0.792404175,0.883332968,0.776624978,0.661835670,0.305419326,0.515174389,0.286268055,0.365174919,0.198975056,0.281501442,0.204993606,-0.412679017E-1,-0.565642416E-1,-0.142709494,-0.333227277,-0.158358634,-0.498834133,-0.528253794,-0.579515755,-0.416104257,-0.414889455
22.5000000,1.10952687,0.979953170,0.773159862,0.699136317,0.762229562,0.852943301,0.746964753,0.630884528,0.275520146,0.484361291,0.254438818,0.332444549,0.167184353,0.246846706,0.173105210,-0.746451914E-1,-0.910996795E-1,-0.176928997,-0.369086921,-0.190579683,-0.530050337,-0.562505841,-0.613305509,-0.446957469,-0.445699990
23.0000000,0.973570347,0.842687368,0.637896240,0.564954042,0.626415491,0.716905832,0.611620665,0.494292587,0.139923543,0.347898453,0.116999663,0.194138676,0.297803655E-1,0.106673874,0.356110707E-1,-0.213543236,-0.231105477,-0.316620201,-0.510361612,-0.328300774,-0.666773915,-0.702147484,-0.752491295,-0.583299637,-0.581997514
23.5000000,1.01672375,0.884550393,0.681720376,0.609796047,0.669695497,0.759954035,0.655327260,0.536793292,0.183365270,0.390519619,0.158683404,0.234989688,0.714963228E-1,0.145715609,0.772442669E-1,-0.173231319,-0.191851571,-0.277053416,-0.472321332,-0.286793172,-0.624276757,-0.662452698,-0.712347567,-0.540404439,-0.539055884
24.0000000,1.06566250,0.932218909,0.731307507,0.660338879,0.718744397,0.808763146,0.704760671,0.585061967,0.232522637,0.438900381,0.206164747,0.281671405,0.119007051,0.190646023,0.124679446,-0.127037257,-0.146666437,-0.231557548,-0.428294748,-0.239386678,-0.575888991,-0.616753817,-0.666207075,-0.491603643,-0.490206927
24.5000000,1.01149511,0.876802623,0.677765965,0.607693017,0.664670885,0.754441619,0.651030660,0.530207038,0.178506404,0.384149551,0.150551647,0.225291222,0.634208843E-1,0.132572323,0.690248534E-1,-0.183855355,-0.204445034,-0.289027870,-0.487177223,-0.294977278,-0.630506933,-0.673949599,-0.722969055,-0.545795202,-0.544348836
25.0000000,0.978793383,0.842874408,0.645667374,0.576431870,0.632046223,0.721561253,0.618710041,0.496800274,0.145890459,0.350839138,0.116415128,0.190419510,0.293091647E-1,0.960645825E-1,0.348518007E-1,-0.219116732,-0.240619376,-0.324896693,-0.524401248,-0.328997672,-0.663563788,-0.709475935,-0.758069515,-0.578413367,-0.576916158
25.5000000,0.915635049,0.778512895,0.583089709,0.514635205,0.568948448,0.658200204,0.555878162,0.432920128,0.827554762E-1,0.287048072,0.518329404E-1,0.125133276,-0.352497138E-1,0.291995667E-1,-0.297616161E-1,-0.284745753,-0.307114899,-0.391089797,-0.591893077,-0.393373758,-0.726985812,-0.775261700,-0.823437870,-0.641386032,-0.639836669
26.0000000,1.01270533,0.874403834,0.680718005,0.612990320,0.666062474,0.755043924,0.653221488,0.529251873,0.179788738,0.383461803,0.147489697,0.220116615,0.604292974E-1,0.122660629,0.658696517E-1,-0.190059930,-0.213249952,-0.296925694,-0.498971730,-0.297424406,-0.630091727,-0.680628836,-0.728396058,-0.544033170,-0.542430758
26.5000000,0.955897808,0.816441655,0.624446332,0.557393134,0.609282434,0.697986722,0.596635640,0.471689939,0.122886822,0.325975239,0.892792195E-1,0.161262557,0.224049389E-2,0.623402447E-1,0.763975084E-2,-0.249167696,-0.273134112,-0.356514096,-0.559747398,-0.355259120,-0.686991453,-0.739690125,-0.787057102,-0.600465715,-0.598809421
27.0000000,0.960979939,0.820394039,0.630042195,0.563613236,0.614375710,0.702796400,0.601889610,0.476002485,0.127819896,0.330356747,0.929689482E-1,0.164337724,0.595179945E-2,0.640043393E-1,0.113164261E-1,-0.246303648,-0.271003127,-0.354090869,-0.558456898,-0.351113707,-0.681920826,-0.736684561,-0.783660054,-0.594920933,-0.593210101
27.5000000,0.927914858,0.786224484,0.597468913,0.531616151,0.581305802,0.669436634,0.568948328,0.442153156,0.945537165E-1,0.296570480,0.585216954E-1,0.129304588,-0.284733102E-1,0.276143625E-1,-0.231367871E-1,-0.281506717,-0.306897014,-0.389696360,-0.595141232,-0.385028124,-0.714920044,-0.771655440,-0.818248451,-0.627439797,-0.625673771
28.0000000,0.869819403,0.727050304,0.539843917,0.474521041,0.523189843,0.611025274,0.510930598,0.383259892,0.362079516E-1,0.237734601,-0.945230946E-3,0.692796484E-1,-0.879169926E-1,-0.337140188E-1,-0.826022550E-1,-0.341661751,-0.367701769,-0.450216472,-0.656687379,-0.443888098,-0.772874832,-0.831491590,-0.877711058,-0.684909225,-0.683087587
28.5000000,0.891405761,0.747583628,0.561879694,0.497042805,0.544740379,0.632275283,0.532550395,0.404035777,0.574977659E-1,0.258562565,0.192805789E-1,0.889745653E-1,-0.676663518E-1,-0.152702071E-1,-0.623672344E-1,-0.322058171,-0.348708034,-0.430942088,-0.638387322,-0.422984004,-0.751075745,-0.811486781,-0.857341588,-0.662620664,-0.660742998
29.0000000,0.876276016,0.731426775,0.547178745,0.482785523,0.529559970,0.616789401,0.517411828,0.388083458,0.420275889E-1,0.242657453,0.280123577E-2,0.719909072E-1,-0.841186941E-1,-0.334536768E-1,-0.788290501E-1,-0.339095861,-0.366316885,-0.448274165,-0.656642735,-0.438716531,-0.765923262,-0.828044653,-0.873543918,-0.676975489,-0.675041497
29.5000000,0.863839149,0.717988551,0.535150468,0.471160889,0.517057836,0.603977442,0.504925787,0.374813318,0.292093009E-1,0.229429826,-0.109737664E-1,0.577373952E-1,-0.978640765E-1,-0.488567799E-1,-0.925779790E-1,-0.353367090,-0.381121874,-0.462806404,-0.672048807,-0.451678753,-0.778010666,-0.841761649,-0.886914074,-0.688567758,-0.686577439
30.0000000,0.802190065,0.655363977,0.473890334,0.410266191,0.455329508,0.541935384,0.443189174,0.312321097,-0.328594819E-1,0.166975766,-0.739493147E-1,-0.569135696E-2,-0.160806775,-0.113386042,-0.155518293,-0.416778505,-0.445030779,-0.526446640,-0.736514330,-0.513777912,-0.839245260,-0.904547989,-0.949362695,-0.749305665,-0.747258842
