61,25,28,13.4309998,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
7.00000000,2.32274008,2.21877384,1.96896589,1.84653544,1.97920895,2.08169818,1.94396472,1.88508952,1.47611356,1.73301291,1.54632950,1.66869664,1.47043157,1.64604068,1.48551178,1.31942081,1.35063398,1.26151466,1.12509596,1.20843267,0.849955261,0.932700634,0.873002410,0.942003369,0.944273114
7.50000000,2.31228495,2.20939946,1.95783389,1.83523417,1.96720088,2.06835389,1.93086696,1.87023544,1.46224964,1.71800566,1.53044939,1.65101385,1.45239651,1.62803030,1.46678066,1.29812872,1.32855892,1.23888862,1.10210598,1.18359125,0.824046850,0.906092763,0.845980227,0.914759278,0.916877866
8.00000000,2.21891189,2.11682034,1.86400437,1.74168348,1.87251627,1.97250688,1.83549035,1.77298594,1.36629534,1.62068415,1.43207908,1.55083597,1.35219550,1.52717769,1.36593902,1.19450843,1.22394657,1.13382244,0.996380508,1.07691264,0.716598690,0.797187865,0.736769497,0.806068361,0.808045626
8.50000000,2.15027833,2.04871941,1.79511011,1.67344904,1.80278671,1.90176749,1.76541007,1.70093966,1.29579258,1.54863477,1.35883367,1.47578454,1.27740264,1.45114601,1.29055548,1.11617386,1.14444065,1.05395043,0.915589154,0.995961785,0.635138750,0.713625014,0.652998805,0.723457694,0.725303590
9.00000000,2.15662313,2.05536056,1.80136752,1.68068695,1.80822706,1.90633225,1.77079082,1.70428181,1.30087805,1.55203247,1.36091328,1.47606516,1.27818203,1.45017958,1.29078877,1.11332369,1.14026690,1.04949021,0.909981191,0.990893543,0.629788935,0.705624938,0.644879341,0.717047751,0.718772292
9.50000000,2.04725885,1.94607890,1.69206882,1.57263660,1.69812846,1.79547513,1.66087902,1.59227729,1.19077349,1.44013226,1.24759603,1.36096084,1.16377914,1.33359575,1.17587996,0.995234072,1.02072561,0.929734349,0.788878739,0.870944321,0.509756565,0.582482696,0.521697402,0.596044183,0.597657144
10.0000000,2.06493211,1.96364188,1.70994234,1.59197903,1.71521807,1.81190848,1.67836213,1.60762966,1.20814514,1.45562935,1.26159668,1.37319064,1.17688012,1.34414577,1.18851137,1.00461793,1.02855206,0.937410951,0.795036614,0.878791511,0.517693162,0.586928189,0.526174664,0.603096187,0.604607463
10.5000000,1.92123628,1.81966186,1.56656408,1.45024872,1.57107115,1.66719341,1.53478003,1.46189272,1.06451476,1.31007028,1.11447954,1.22432280,1.02902389,1.19342613,1.04021811,0.853037596,0.875327945,0.784095526,0.640054524,0.725964904,0.365105897,0.430537581,0.369879842,0.449708670,0.451127708
11.0000000,1.95159972,1.84958553,1.59734750,1.48282254,1.60109973,1.69673026,1.56551433,1.49046016,1.09524822,1.33884203,1.14164734,1.24976325,1.05559063,1.21686912,1.06637740,0.875893414,0.896471620,0.805200219,0.659367263,0.747836053,0.387346089,0.448723435,0.388218492,0.471230149,0.472566366
11.5000000,1.89427376,1.79168046,1.54052997,1.42790544,1.54354060,1.63874483,1.50877380,1.43155110,1.03854108,1.28015852,1.08132732,1.18774211,0.994787693,1.15272832,1.00519371,0.811410427,0.830223799,0.738960385,0.591230512,0.682603657,0.322594702,0.379720718,0.319419622,0.405839056,0.407101423
12.0000000,1.86935878,1.76606202,1.51619887,1.40555692,1.51848042,1.61331391,1.48462117,1.40523767,1.01444507,1.25408638,1.05359840,1.15834093,0.966676712,1.12110662,0.976726413,0.779665172,0.796675324,0.705462039,0.555748701,0.650320828,0.290889114,0.343614519,0.283562124,0.373569578,0.374766886
12.5000000,1.81022167,1.70611143,1.45771003,1.34910810,1.45927453,1.55378413,1.42639065,1.34486163,0.956284761,1.19396329,0.991808653,1.09490955,0.904590130,1.05537343,0.914305687,0.714003086,0.729184210,0.638058484,0.486292064,0.584311604,0.225539923,0.273756742,0.213992923,0.307729185,0.308869749
13.0000000,1.78896403,1.68394327,1.43715453,1.33062887,1.43801308,1.53223848,1.40615416,1.32250166,0.936124206,1.17186439,0.968041956,1.06953406,0.880598545,1.02763176,0.890000224,0.686505735,0.699843168,0.608838439,0.454964519,0.556638539,0.198597044,0.242234379,0.182793885,0.280365020,0.281457096
13.5000000,1.75155330,1.64553666,1.40049088,1.29605877,1.40065396,1.49462748,1.36985302,1.28410470,0.899898410,1.13373315,0.928250015,1.02816749,0.840641975,0.983850539,0.849748373,0.643121958,0.654611111,0.563757062,0.407734960,0.513233244,0.155981809,0.195000380,0.135913730,0.237395138,0.238446414
14.0000000,1.71716297,1.61007583,1.36688352,1.26454651,1.36636150,1.46010971,1.33663797,1.24882627,0.866752386,1.09872222,0.891592085,0.989970386,0.803869128,0.943204224,0.812697530,0.603008568,0.612653434,0.521976352,0.363777846,0.473236889,0.116825998,0.151214272,0.925077796E-1,0.197948128,0.198966026
14.5000000,1.71588278,1.60766101,1.36641526,1.26616096,1.36521757,1.45876145,1.33657861,1.24673963,0.866751850,1.09690309,0.888145328,0.985020816,0.800348461,0.935783446,0.808914661,0.596239865,0.604052484,0.513575315,0.353183419,0.466710180,0.111182034,0.140952408,0.826486349E-1,0.192073345,0.193064898
15.0000000,1.60660481,1.49719298,1.25797105,1.15977573,1.25610709,1.34946322,1.22854948,1.13672304,0.758767843,0.987151265,0.776790380,0.872200429,0.688952804,0.820481062,0.697271645,0.481693983,0.487693012,0.397435904,0.234843701,0.352518380,-0.209188461E-2,0.230935514E-1,-0.347882509E-1,0.786258280E-1,0.795978010E-1
15.5000000,1.61078751,1.50013888,1.26300323,1.16683316,1.26048195,1.35366285,1.23399389,1.14022195,0.764240742,0.990910947,0.778975487,0.872957766,0.691123903,0.818755746,0.699209034,0.480816245,0.485026121,0.395006776,0.230216473,0.352095753,-0.156784058E-2,0.190834105E-1,-0.383602381E-1,0.790305734E-1,0.799891949E-1
16.0000000,1.62508166,1.51315713,1.27815747,1.18397045,1.27498746,1.36800182,1.24954939,1.15387619,0.779806376,1.00482059,0.791342318,0.883935332,0.703497648,0.827258587,0.711362004,0.490245759,0.492696047,0.402929783,0.235951543,0.362071186,0.937759876E-2,0.255603790E-1,-0.314318538E-1,0.899079740E-1,0.908593535E-1
16.5000000,1.54373944,1.43050730,1.19768095,1.10542810,1.19387031,1.28672397,1.16945660,1.07192802,0.699704170,0.923121095,0.708134949,0.799377203,0.620313287,0.740241766,0.627969146,0.404223830,0.404948562,0.315448433,0.146299660,0.276676983,-0.750280321E-1,-0.632354915E-1,-0.119765490,0.548258424E-2,0.643229485E-2
17.0000000,1.54446316,1.42989767,1.19927180,1.10889840,1.19482851,1.28752446,1.17140818,1.07207131,0.701625526,0.923505485,0.707048416,0.796978652,0.619261861,0.735407293,0.626720548,0.400442719,0.399479657,0.310256898,0.138961345,0.273597151,-0.771048665E-1,-0.696138740E-1,-0.125673234,0.343143940E-2,0.438487530E-2
17.5000000,1.46784747,1.35192895,1.12352085,1.03496802,1.11845279,1.21099186,1.09599066,0.994892955,0.626156330,0.846560121,0.628670931,0.717328012,0.540928006,0.653349638,0.548200488,0.319488019,0.316878021,0.227942050,0.545291305E-1,0.193409950,-0.156278282,-0.152991325,-0.208573610,-0.756735206E-1,-0.747114420E-1
18.0000000,1.48059726,1.36331153,1.13712966,1.05033469,1.13144422,1.22382534,1.10990191,1.00709176,0.639994621,0.858982921,0.639701962,0.727124453,0.552008331,0.660773277,0.559105039,0.328056306,0.323842913,0.235201567,0.597055852E-1,0.202805340,-0.145861328,-0.146673977,-0.201774895,-0.651481152E-1,-0.641727448E-1
18.5000000,1.43858218,1.31991959,1.09596491,1.01086259,1.08966947,1.18188977,1.06900549,0.964531422,0.599004149,0.816637397,0.596005917,0.682232499,0.508364975,0.613547325,0.515295744,0.282009512,0.276238292,0.187898099,0.103576481E-1,0.157639295,-0.190000951,-0.194803298,-0.249419987,-0.109141767,-0.108148754
19.0000000,1.43417382,1.31412911,1.09239554,1.00891876,1.08549738,1.17755258,1.06566834,0.959578753,0.595551848,0.811890006,0.589949727,0.675018787,0.502363086,0.604042292,0.509137392,0.273711920,0.266430318,0.178396374,-0.114613771E-2,0.150270790,-0.196340263,-0.205018103,-0.259149432,-0.115300357,-0.114285529
19.5000000,1.43865335,1.31722569,1.09770095,1.01578116,1.09020674,1.18209171,1.07116807,0.963511109,0.600916028,0.816017985,0.592811227,0.676760674,0.505278766,0.603538871,0.511905909,0.274438679,0.265695363,0.177971661,-0.352743268E-2,0.151970029,-0.193611145,-0.206047177,-0.259693265,-0.112357914,-0.111317635
20.0000000,1.42106414,1.29825568,1.08092213,1.00049019,1.07283890,1.16454744,1.05454481,0.945368290,0.584137678,0.798060894,0.573630095,0.656497717,0.486150742,0.581079602,0.492639422,0.253226876,0.243071586,0.155661106,-0.277462304E-1,0.131770015,-0.212782472,-0.228857130,-0.282019466,-0.131285757,-0.130216569
20.5000000,1.35860586,1.23442233,1.01925743,0.940243959,1.01059175,1.10211694,0.992995858,0.882347047,0.522414863,0.735215664,0.509603262,0.591426015,0.422174871,0.513862848,0.428533792,0.187270880,0.175754011,0.886586607E-1,-0.966063440E-1,0.668609440E-1,-0.276665509,-0.296257973,-0.348939121,-0.194897234,-0.193795800
21.0000000,1.36279869,1.23724878,1.02422559,0.946561575,1.01498413,1.10631847,0.998039961,0.885965586,0.527267218,0.739000320,0.512248516,0.593063235,0.424868315,0.513408184,0.431105793,0.188085884,0.175258189,0.884793401E-1,-0.985909700E-1,0.687547624E-1,-0.273749441,-0.296738595,-0.348942012,-0.191683859,-0.190547258
21.5000000,1.31424844,1.18734312,0.976431251,0.900048018,0.966620445,1.05775619,0.950281739,0.836827457,0.479300469,0.690018892,0.462169230,0.542012215,0.374834299,0.460319996,0.380958349,0.136272937,0.122185439,0.357235074E-1,-0.153098136,0.180490911E-1,-0.323437780,-0.349702388,-0.401432484,-0.241050988,-0.239876479
22.0000000,1.25032425,1.12207699,0.913242698,0.838072538,0.902868986,0.993797779,0.887089849,0.772300482,0.415884167,0.625639200,0.396732897,0.475639760,0.309439898,0.391966283,0.315458447,0.691969395E-1,0.539005995E-1,-0.322446525E-1,-0.222762436,-0.478937924E-1,-0.388369292,-0.417788953,-0.469050914,-0.305639416,-0.304424614
22.5000000,1.26319385,1.13362014,0.926826835,0.852803349,0.915896535,1.00661027,0.900631785,0.784551561,0.429187149,0.638028264,0.408105820,0.486111552,0.320851356,0.400513709,0.326772213,0.790218115E-1,0.625673234E-1,-0.232619941E-1,-0.215419918,-0.369126797E-1,-0.376383334,-0.408838838,-0.459638506,-0.293290466,-0.292032987
23.0000000,1.27328706,1.14240408,0.937613010,0.864670753,0.926132202,1.01662254,0.911337376,0.794009328,0.439640313,0.647615194,0.416716427,0.493855447,0.329497129,0.406390637,0.335327834,0.861735344E-1,0.686112940E-1,-0.169034302E-1,-0.210644871,-0.285840034E-1,-0.367057174,-0.402430743,-0.452774554,-0.283582896,-0.282280773
23.5000000,1.23899984,1.10682654,0.903996468,0.832072139,0.891971588,0.982230127,0.877603352,0.759069443,0.405641377,0.612795711,0.380959511,0.457265794,0.293772429,0.367991716,0.299520373,0.490447879E-1,0.304245353E-1,-0.547773242E-1,-0.250045240,-0.645170510E-1,-0.402000666,-0.440176606,-0.490071476,-0.318128347,-0.316779792
24.0000000,1.20868158,1.07523799,0.874326587,0.803358018,0.861763537,0.951782227,0.847779810,0.728081107,0.375541747,0.581919491,0.349183857,0.424690515,0.262026161,0.333665133,0.267698556,0.159818530E-1,-0.364732742E-2,-0.885384381E-1,-0.285275638,-0.963675678E-1,-0.432869852,-0.473734677,-0.523187935,-0.348584533,-0.347187817
24.5000000,1.19977486,1.06508231,0.866045713,0.795972764,0.852950633,0.942721367,0.839310408,0.718486786,0.366786122,0.572429299,0.338831365,0.413570940,0.251700610,0.320852041,0.257304579,0.442436337E-2,-0.161653161E-1,-0.100748152,-0.298897505,-0.106697559,-0.442227185,-0.485669851,-0.534689307,-0.357515454,-0.356069088
25.0000000,1.09450197,0.958582938,0.761375904,0.692140400,0.747754753,0.837269783,0.734418571,0.612508833,0.261599004,0.466547698,0.232123673,0.306128055,0.145017713,0.211773127,0.150560349,-0.103408188,-0.124910831,-0.209188133,-0.408692718,-0.213289112,-0.547855258,-0.593767405,-0.642360985,-0.462704837,-0.461207628
25.5000000,1.12207353,0.984951377,0.789528191,0.721073687,0.775386930,0.864638686,0.762316644,0.639358580,0.289193928,0.493486524,0.258271396,0.331571758,0.171188757,0.235638037,0.176676854,-0.783072859E-1,-0.100676432,-0.184651330,-0.385454595,-0.186935291,-0.520547330,-0.568823218,-0.616999388,-0.434947550,-0.433398187
26.0000000,1.10933387,0.971032500,0.777346611,0.709618926,0.762691140,0.851672530,0.749850154,0.625880480,0.276417345,0.480090410,0.244118303,0.316745222,0.157057911,0.219289243,0.162498266,-0.934313238E-1,-0.116621345,-0.200297087,-0.402343124,-0.200795799,-0.533463120,-0.584000230,-0.631767392,-0.447404534,-0.445802122
26.5000000,1.16226101,1.02280486,0.830809534,0.763756335,0.815645635,0.904349923,0.802998841,0.678053141,0.329250038,0.532338440,0.295642436,0.367625773,0.208603710,0.268703461,0.214002967,-0.428044796E-1,-0.667709112E-1,-0.150150865,-0.353384197,-0.148895919,-0.480628252,-0.533326924,-0.580693901,-0.394102514,-0.392446220
27.0000000,1.07894981,0.938363910,0.748012066,0.681583107,0.732345581,0.820766270,0.719859481,0.593972325,0.245789751,0.448326588,0.210938796,0.282307565,0.123921648,0.181974187,0.129286274,-0.128333792,-0.153033271,-0.236121014,-0.440487027,-0.233143851,-0.563950956,-0.618714690,-0.665690184,-0.476951063,-0.475240231
27.5000000,1.10139835,0.959707975,0.770952344,0.705099583,0.754789233,0.842920065,0.742431760,0.615636587,0.268037170,0.470053941,0.232005149,0.302788049,0.145010144,0.201097816,0.150346667,-0.108023256,-0.133413553,-0.216212898,-0.421657771,-0.211544663,-0.541436553,-0.598171949,-0.644765019,-0.453956336,-0.452190310
28.0000000,1.06547964,0.922710598,0.735504210,0.670181334,0.718850136,0.806685567,0.706590891,0.578920186,0.231868252,0.433394909,0.194715068,0.264939964,0.107743308,0.161946282,0.113058046,-0.146001443,-0.172041461,-0.254556179,-0.461027086,-0.248227790,-0.577214539,-0.635831296,-0.682050765,-0.489248931,-0.487427294
28.5000000,1.10755038,0.963728189,0.778024256,0.713187337,0.760884941,0.848419845,0.748694956,0.620180309,0.273642302,0.474707097,0.235425115,0.305119097,0.148478180,0.200874329,0.153777301,-0.105913639,-0.132563502,-0.214797556,-0.422242761,-0.206839472,-0.534931183,-0.595342219,-0.641197026,-0.446476102,-0.444598436
29.0000000,1.03928328,0.894434035,0.710186005,0.645792782,0.692567229,0.779796660,0.680419087,0.551090717,0.205034867,0.405664742,0.165808514,0.234998181,0.788885802E-1,0.129553601,0.841782242E-1,-0.176088586,-0.203309610,-0.285266876,-0.493635476,-0.275709271,-0.602916002,-0.665037394,-0.710536659,-0.513968229,-0.512034237
29.5000000,1.02796817,0.882117629,0.699279547,0.635289967,0.681186914,0.768106520,0.669054866,0.538942397,0.193338379,0.393558919,0.153155312,0.221866474,0.662650019E-1,0.115272298,0.715510994E-1,-0.189238027,-0.216992781,-0.298677325,-0.507919729,-0.287549675,-0.613881588,-0.677632570,-0.722784996,-0.524438679,-0.522448361
30.0000000,1.02322209,0.876396000,0.694922328,0.631298184,0.676361501,0.762967408,0.664221168,0.533353090,0.188172504,0.388007760,0.147082672,0.215340629,0.602252036E-1,0.107645944,0.655136853E-1,-0.195746526,-0.223998800,-0.305414617,-0.515482306,-0.292745888,-0.618213236,-0.683515966,-0.728330672,-0.528273642,-0.526226819
