61,25,11,11.8710003,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.50000000,1.25699568,1.14776945,0.906854570,0.788429439,0.919870079,1.02765322,0.890951931,0.836358488,0.426933706,0.685374558,0.499912322,0.627584100,0.432911694,0.603344202,0.450482607,0.290221870,0.322180629,0.235400319,0.979046226E-1,0.193394661,-0.159650803,-0.806698203E-1,-0.138357222,-0.630393326E-1,-0.602587163E-1
6.00000000,1.23392057,1.12681556,0.882270515,0.761836946,0.894335926,1.00011325,0.862724721,0.806900680,0.397126734,0.655430734,0.469832540,0.595761716,0.399406374,0.572530508,0.416072190,0.254238427,0.286254227,0.198568612,0.618366599E-1,0.152042478,-0.203235567,-0.121875048,-0.180373490,-0.108237088,-0.105635881
6.50000000,1.22513485,1.11977255,0.872284651,0.750547886,0.883426666,0.987448931,0.849733114,0.792470455,0.382873982,0.640642047,0.454623252,0.578781366,0.381250530,0.556059718,0.397088856,0.233289957,0.265043765,0.176582396,0.401943624E-1,0.126395673,-0.230675310,-0.148111969,-0.207276255,-0.137198478,-0.134767652
7.00000000,1.18291402,1.07894802,0.829140007,0.706709504,0.839383066,0.941872299,0.804138839,0.745263636,0.336287737,0.593187034,0.406503618,0.528870761,0.330605686,0.506214857,0.345685899,0.179594994,0.210808128,0.121688783,-0.147299170E-1,0.686067641E-1,-0.289870620,-0.207125247,-0.266823471,-0.197822511,-0.195552766
7.50000000,1.11372125,1.01083589,0.759270310,0.636670530,0.768637300,0.869790316,0.732303381,0.671671867,0.263686061,0.519442141,0.331885815,0.452450275,0.253832936,0.429466724,0.268217027,0.995651484E-1,0.129995376,0.403250754E-1,-0.964576304E-1,-0.149722993E-1,-0.374516726,-0.292470813,-0.352583349,-0.283804297,-0.281685710
8.00000000,1.07617402,0.974082410,0.721266568,0.598945677,0.729778469,0.829769075,0.692752540,0.630248189,0.223557532,0.477946341,0.289341271,0.408098161,0.209457695,0.384439886,0.223201215,0.517706573E-1,0.812088251E-1,-0.891542435E-2,-0.146357298,-0.658251345E-1,-0.426139116,-0.345549941,-0.405968308,-0.336669445,-0.334692180
8.50000000,1.11914146,1.01758265,0.763973236,0.642312169,0.771649837,0.870630622,0.734273195,0.669802725,0.264655769,0.517497957,0.327696800,0.444647610,0.246265829,0.420009136,0.259418547,0.850370228E-1,0.113303781,0.228135288E-1,-0.115547717,-0.351750553E-1,-0.395998120,-0.317511857,-0.378138065,-0.307679176,-0.305833280
9.00000000,1.00348306,0.902220607,0.648227453,0.527547002,0.655087113,0.753192186,0.617650747,0.551141739,0.147738099,0.398892403,0.207773328,0.322925150,0.125042081,0.297039509,0.137648761,-0.398162603E-1,-0.128731728E-1,-0.103649825,-0.243158817,-0.162246466,-0.523351073,-0.447515070,-0.508260667,-0.436092257,-0.434367716
9.50000000,1.02709961,0.925919771,0.671909690,0.552477598,0.677969337,0.775316000,0.640719891,0.572118282,0.170614421,0.419973165,0.227436990,0.340801746,0.143620074,0.313436717,0.155720860,-0.249250233E-1,0.566542149E-3,-0.904247463E-1,-0.231280357,-0.149214774,-0.510402560,-0.437676400,-0.498461694,-0.424114943,-0.422501951
10.0000000,1.00175977,0.900469422,0.646769881,0.528806686,0.652045727,0.748736024,0.615189672,0.544457316,0.144972801,0.392457038,0.198424369,0.310018331,0.113707781,0.280973345,0.125339001,-0.585543811E-1,-0.346202850E-1,-0.125761390,-0.268135756,-0.184380859,-0.545479178,-0.476244181,-0.536997676,-0.460076183,-0.458564907
10.5000000,0.970765710,0.869191408,0.616093516,0.499778122,0.620600581,0.716722846,0.584309578,0.511422157,0.114044219,0.359599739,0.164009064,0.273852259,0.785533488E-1,0.242955655,0.897475779E-1,-0.974329412E-1,-0.751425922E-1,-0.166375011,-0.310416013,-0.224505603,-0.585364640,-0.519932985,-0.580590725,-0.500761867,-0.499342829
11.0000000,0.887374878,0.785360694,0.533122659,0.418597668,0.536874890,0.632505417,0.501289487,0.426235229,0.310233235E-1,0.274617165,0.774224997E-1,0.185538322,-0.863423944E-2,0.152644247,0.215247273E-2,-0.188331455,-0.167753279,-0.259024680,-0.404857606,-0.316388816,-0.676878810,-0.615501404,-0.676006377,-0.592994690,-0.591658473
11.5000000,0.854658604,0.752065301,0.500914812,0.388290316,0.503925443,0.599129677,0.469158679,0.391935974,-0.107398629E-2,0.240543336,0.417121947E-1,0.148126990,-0.448274314E-1,0.113113195,-0.344213545E-1,-0.228204727,-0.209391326,-0.300654739,-0.448384613,-0.357011467,-0.717020392,-0.659894407,-0.720195532,-0.633776069,-0.632513702
12.0000000,0.846067905,0.742771149,0.492907912,0.382266015,0.495189518,0.590023041,0.461330265,0.381946772,-0.884577632E-2,0.230795473,0.303075314E-1,0.135049969,-0.566141903E-1,0.978157818E-1,-0.465644896E-1,-0.243625730,-0.226615578,-0.317828864,-0.467542201,-0.372970074,-0.732401788,-0.679676414,-0.739728808,-0.649721324,-0.648524046
12.5000000,0.783673286,0.679563165,0.431161612,0.322559744,0.432726115,0.527235866,0.399842292,0.318313271,-0.702635944E-1,0.167414993,-0.347397029E-1,0.683612227E-1,-0.121958226,0.288250744E-1,-0.112242639,-0.312545270,-0.297364146,-0.388489872,-0.540256262,-0.442236722,-0.801008463,-0.752791643,-0.812555432,-0.718819141,-0.717678607
13.0000000,0.855898321,0.750877559,0.504088819,0.397563159,0.504947364,0.599172771,0.473088384,0.389435887,0.305846334E-2,0.238798618,0.349761844E-1,0.136468351,-0.524671972E-1,0.945660472E-1,-0.430655181E-1,-0.246560037,-0.233222634,-0.324227333,-0.478101254,-0.376427233,-0.734468699,-0.690831423,-0.750271916,-0.652700782,-0.651608706
13.5000000,0.756514788,0.650498152,0.405452371,0.301020265,0.405615449,0.499589026,0.374814570,0.289066195,-0.951401293E-1,0.138694644,-0.667884946E-1,0.331290364E-1,-0.154396534,-0.111879706E-1,-0.145290136,-0.351916552,-0.340427399,-0.431281447,-0.587303519,-0.481805265,-0.839056730,-0.800038099,-0.859124780,-0.757643342,-0.756592095
14.0000000,0.718253374,0.611166239,0.367973953,0.265636891,0.367451876,0.461200029,0.337728351,0.249916583,-0.132157207,0.998125970E-1,-0.107317537,-0.893923640E-2,-0.195040524,-0.557053983E-1,-0.186212122,-0.395901054,-0.386256188,-0.476933271,-0.635131776,-0.525672734,-0.882083654,-0.847695351,-0.906401873,-0.800961494,-0.799943566
14.5000000,0.731624961,0.623403192,0.382157475,0.281903237,0.380959779,0.474503726,0.352320820,0.262481838,-0.117505938,0.112645239,-0.961124897E-1,0.763028860E-3,-0.183909327,-0.484743416E-1,-0.175343156,-0.388017923,-0.380205303,-0.470682472,-0.631074369,-0.517547607,-0.873075724,-0.843305349,-0.901609182,-0.792184472,-0.791192889
15.0000000,0.718115866,0.608704031,0.369482040,0.271286786,0.367618203,0.460974336,0.340060592,0.248234093,-0.129721135,0.986623168E-1,-0.111698568,-0.162885189E-1,-0.199536115,-0.680078864E-1,-0.191217303,-0.406794965,-0.400795937,-0.491053045,-0.653645277,-0.535970569,-0.890580833,-0.865395427,-0.923277199,-0.809863091,-0.808891177
15.5000000,0.656596780,0.545948148,0.308812529,0.212642461,0.306291252,0.399472147,0.279803187,0.186031252,-0.189949960,0.367202461E-1,-0.175215244,-0.812329352E-1,-0.263066798,-0.135434955,-0.254981667,-0.473374456,-0.469164580,-0.559183955,-0.723974228,-0.602094948,-0.955758572,-0.935107291,-0.992550969,-0.875160098,-0.874201536
16.0000000,0.566137791,0.454213321,0.219213605,0.125026584,0.216043532,0.309057951,0.190605462,0.949323177E-1,-0.279137462,-0.541233420E-1,-0.267601550,-0.175008565,-0.355446219,-0.231685311,-0.347581834,-0.568698108,-0.566247821,-0.656014085,-0.822992325,-0.696872711,-1.04956627,-1.03338349,-1.09037566,-0.969035864,-0.968084514
16.5000000,0.581731558,0.468499362,0.235673070,0.143420160,0.231862426,0.324716091,0.207448661,0.109920144,-0.262303770,-0.388868153E-1,-0.253872961,-0.162630737,-0.341694593,-0.221766174,-0.334038734,-0.557784081,-0.557059348,-0.646559477,-0.815708280,-0.685330927,-1.03703594,-1.02524340,-1.08177340,-0.956525326,-0.955575585
17.0000000,0.576732159,0.462166637,0.231540769,0.141167432,0.227097541,0.319793493,0.203677207,0.104340225,-0.266105503,-0.442255437E-1,-0.260682583,-0.170752376,-0.348469198,-0.232323736,-0.341010481,-0.567288280,-0.568251371,-0.657474160,-0.828769684,-0.694133878,-1.04483593,-1.03734493,-1.09340429,-0.964299560,-0.963346124
17.5000000,0.528876364,0.412957847,0.184549749,0.959969163E-1,0.179481685,0.272020757,0.157019556,0.559218526E-1,-0.312814742,-0.924109817E-1,-0.310300112,-0.221643060,-0.398043066,-0.285621405,-0.390770555,-0.619483054,-0.622093081,-0.711029053,-0.884441972,-0.745561123,-1.09524941,-1.09196234,-1.14754462,-1.01464462,-1.01368248
18.0000000,0.553898454,0.436612636,0.210430831,0.123635858,0.204745442,0.297126502,0.183203012,0.803928673E-1,-0.286704212,-0.677159429E-1,-0.286996901,-0.199574351,-0.374690503,-0.265925527,-0.367593825,-0.598642528,-0.602855921,-0.691497266,-0.866993248,-0.723893523,-1.07256019,-1.07337284,-1.12847376,-0.991846919,-0.990871549
18.5000000,0.478126228,0.359463632,0.135508955,0.504066348E-1,0.129213512,0.221433759,0.108549535,0.407540798E-2,-0.361451894,-0.143818617,-0.364450127,-0.278223544,-0.452091038,-0.346908689,-0.445160270,-0.678446531,-0.684217691,-0.772557914,-0.950098395,-0.802816749,-1.15045691,-1.15525937,-1.20987606,-1.06959772,-1.06860471
19.0000000,0.467050076,0.347005308,0.125271797,0.417949557E-1,0.118373513,0.210428774,0.985445976E-1,-0.754505396E-2,-0.371571988,-0.155233771,-0.377174079,-0.292105049,-0.464760721,-0.363081545,-0.457986385,-0.693411887,-0.700693488,-0.788727403,-0.968269944,-0.816853046,-1.16346407,-1.17214191,-1.22627330,-1.08242416,-1.08140934
19.5000000,0.503038406,0.381610692,0.162086010,0.801662207E-1,0.154591799,0.246476829,0.135553122,0.278961658E-1,-0.334698915,-0.119596958,-0.342803717,-0.258854270,-0.430336177,-0.332076043,-0.423709065,-0.661176264,-0.669919610,-0.757643282,-0.939142346,-0.783644915,-1.12922609,-1.14166212,-1.19530821,-1.04797292,-1.04693258
20.0000000,0.459805369,0.336996913,0.119663358,0.392314196E-1,0.111580133,0.203288674,0.932859778E-1,-0.158905387E-1,-0.377121150,-0.163197905,-0.387628675,-0.304761082,-0.475108057,-0.380179226,-0.468619376,-0.708031893,-0.718187213,-0.805597663,-0.989005029,-0.829488754,-1.17404127,-1.19011593,-1.24327826,-1.09254456,-1.09147537
20.5000000,0.456239939,0.332056463,0.116891563,0.378780961E-1,0.108225882,0.199751079,0.906299949E-1,-0.200188160E-1,-0.379951000,-0.167150199,-0.392762601,-0.310939819,-0.480190992,-0.388503015,-0.473832071,-0.715094984,-0.726611853,-0.813707232,-0.998972178,-0.835504889,-1.17903137,-1.19862390,-1.25130498,-1.09726310,-1.09616160
21.0000000,0.448638976,0.323089063,0.110065937,0.324019194E-1,0.100824475,0.192158818,0.838803053E-1,-0.281941295E-1,-0.386892438,-0.175159365,-0.401911199,-0.321096420,-0.489291370,-0.400751531,-0.483053893,-0.726073802,-0.738901496,-0.825680375,-1.01275063,-0.845404923,-1.18790913,-1.21089828,-1.26310170,-1.10584354,-1.10470700
21.5000000,0.401000261,0.274094939,0.631831288E-1,-0.132001042E-1,0.533723235E-1,0.144508004,0.370336175E-1,-0.764206946E-1,-0.433947682,-0.223229229,-0.451078922,-0.371235907,-0.538413882,-0.452928156,-0.532289803,-0.776975214,-0.791062713,-0.877524614,-1.06634629,-0.895199060,-1.23668599,-1.26295054,-1.31468058,-1.15429914,-1.15312457
22.0000000,0.382746756,0.254499495,0.456652045E-1,-0.295048952E-1,0.352915525E-1,0.126220345,0.195123553E-1,-0.952769518E-1,-0.451693296,-0.241938263,-0.470844567,-0.391937703,-0.558137536,-0.475611180,-0.552119017,-0.798380494,-0.813676834,-0.899822116,-1.09033990,-0.915471256,-1.25594676,-1.28536642,-1.33662844,-1.17321682,-1.17200208
22.5000000,0.405807734,0.276234031,0.694407225E-1,-0.458282232E-2,0.585104227E-1,0.149224162,0.432456136E-1,-0.728345811E-1,-0.428198993,-0.219357848,-0.449280322,-0.371274590,-0.536534786,-0.456872433,-0.530613899,-0.778364301,-0.794818819,-0.880648136,-1.07280612,-0.894298792,-1.23376942,-1.26622498,-1.31702471,-1.15067661,-1.14941907
23.0000000,0.395135701,0.264252722,0.594615936E-1,-0.134806037E-1,0.479808450E-1,0.138471186,0.331860185E-1,-0.841420293E-1,-0.438511074,-0.230536163,-0.461434960,-0.384295940,-0.548654258,-0.471760750,-0.542823553,-0.791977882,-0.809540093,-0.895054817,-1.08879626,-0.906735420,-1.24520850,-1.28058219,-1.33092594,-1.16173434,-1.16043210
23.5000000,0.335476756,0.203303397,0.473380089E-3,-0.714509487E-1,-0.115514994E-1,0.787070394E-1,-0.259197354E-1,-0.144453675,-0.497881711,-0.290727347,-0.522563577,-0.446257293,-0.609750628,-0.535531402,-0.604002714,-0.854478300,-0.873098552,-0.958300412,-1.15356827,-0.968040109,-1.30552375,-1.34369969,-1.39359450,-1.22165143,-1.22030282
24.0000000,0.349896073,0.216452420,0.155410171E-1,-0.554275513E-1,0.297796726E-2,0.929966569E-1,-0.110057592E-1,-0.130704492,-0.483243823,-0.276866078,-0.509601712,-0.434095055,-0.596759439,-0.525120437,-0.591086984,-0.842803717,-0.862432897,-0.947324038,-1.14406121,-0.955153108,-1.29165542,-1.33252025,-1.38197351,-1.20737004,-1.20597339
24.5000000,0.328326285,0.193633795,-0.540286303E-2,-0.754758120E-1,-0.184979439E-1,0.712727904E-1,-0.321381688E-1,-0.152961791,-0.504662454,-0.299019307,-0.532617211,-0.457877636,-0.619747996,-0.550596535,-0.614143968,-0.867024183,-0.887613893,-0.972196698,-1.17034602,-0.978146136,-1.31367576,-1.35711837,-1.40613794,-1.22896409,-1.22751760
25.0000000,0.288702726,0.152783751,-0.444232821E-1,-0.113658786,-0.580444336E-1,0.314705968E-1,-0.713806152E-1,-0.193290353,-0.544200182,-0.339251488,-0.573675513,-0.499671131,-0.660781503,-0.594026089,-0.655238867,-0.909207344,-0.930710018,-1.01498735,-1.21449184,-1.01908827,-1.35365438,-1.39956665,-1.44816017,-1.26850402,-1.26700687
25.5000000,0.310738504,0.173616350,-0.218068361E-1,-0.902613401E-1,-0.359480977E-1,0.533036590E-1,-0.490183830E-1,-0.171976447,-0.522141099,-0.317848504,-0.553063631,-0.479763299,-0.640146255,-0.575697005,-0.634658217,-0.889642358,-0.912011504,-0.995986342,-1.19678962,-0.998270333,-1.33188236,-1.38015819,-1.42833447,-1.24628258,-1.24473321
26.0000000,0.297678232,0.159376800,-0.343090296E-1,-0.102036715,-0.489645600E-1,0.400168896E-1,-0.618055463E-1,-0.185775161,-0.535238326,-0.331565261,-0.567537367,-0.494910449,-0.654597759,-0.592366457,-0.649157405,-0.905086994,-0.928277016,-1.01195276,-1.21399879,-1.01245141,-1.34511876,-1.39565587,-1.44342303,-1.25906014,-1.25745773
26.5000000,0.231875360,0.924192071E-1,-0.995761156E-1,-0.166629314,-0.114740014,-0.260357261E-1,-0.127386808,-0.252332479,-0.601135612,-0.398047209,-0.634743214,-0.562759876,-0.721781969,-0.661682189,-0.716382682,-0.973190129,-0.997156560,-1.08053648,-1.28376985,-1.07928157,-1.41101384,-1.46371257,-1.51107955,-1.32448816,-1.32283187
27.0000000,0.242874861,0.102288961,-0.880628824E-1,-0.154491842,-0.103729367,-0.153086782E-1,-0.116215467,-0.242102593,-0.590285182,-0.387748331,-0.625136137,-0.553767323,-0.712153316,-0.654100776,-0.706788659,-0.964408755,-0.989108205,-1.07219601,-1.27656198,-1.06921875,-1.40002584,-1.45478964,-1.50176513,-1.31302595,-1.31131518
27.5000000,0.220079243,0.783888698E-1,-0.110366702,-0.176219493,-0.126529813,-0.383989811E-1,-0.138887286,-0.265682459,-0.613281906,-0.411265135,-0.649313927,-0.578531027,-0.736308932,-0.680221260,-0.730972409,-0.989342332,-1.01473260,-1.09753203,-1.30297685,-1.09286380,-1.42275572,-1.47949100,-1.52608407,-1.33527541,-1.33350945
28.0000000,0.269870639,0.127101541,-0.601048470E-1,-0.125427693,-0.767589211E-1,0.110765100E-1,-0.890181661E-1,-0.216688842,-0.563740790,-0.362214148,-0.600893974,-0.530669093,-0.687865734,-0.633662760,-0.682551026,-0.941610456,-0.967650533,-1.05016518,-1.25663614,-1.04383683,-1.37282360,-1.43144035,-1.47765982,-1.28485799,-1.28303635
28.5000000,0.204174519,0.603523850E-1,-0.125351548,-0.190188468,-0.142490864,-0.549559593E-1,-0.154680848,-0.283195496,-0.629733503,-0.428668708,-0.667950690,-0.598256707,-0.754897594,-0.702501476,-0.749598503,-1.00928950,-1.03593934,-1.11817336,-1.32561851,-1.11021531,-1.43830705,-1.49871802,-1.54457283,-1.34985185,-1.34797430
29.0000000,0.190294921,0.454456806E-1,-0.138802350,-0.203195572,-0.156421125,-0.691916943E-1,-0.168569267,-0.297897637,-0.643953502,-0.443323642,-0.683179855,-0.613990188,-0.770099759,-0.719434738,-0.764810145,-1.02507699,-1.05229795,-1.13425529,-1.34262383,-1.12469769,-1.45190430,-1.51402569,-1.55952501,-1.36295652,-1.36102259
29.5000000,0.142176569,-0.367403030E-2,-0.186512113,-0.250501692,-0.204604745,-0.117685139,-0.216736794,-0.346849263,-0.692453265,-0.492232740,-0.732636333,-0.663925171,-0.819526672,-0.770519376,-0.814240575,-1.07502961,-1.10278440,-1.18446898,-1.39371133,-1.17334127,-1.49967325,-1.56342423,-1.60857666,-1.41023040,-1.40824008
30.0000000,0.153927982,0.710189342E-2,-0.174371779,-0.237995923,-0.192932606,-0.106326699,-0.205072939,-0.335941017,-0.681121588,-0.481286347,-0.722211421,-0.653953433,-0.809068918,-0.761648178,-0.803780437,-1.06504059,-1.09329295,-1.17470872,-1.38477635,-1.16204000,-1.48750734,-1.55281007,-1.59762478,-1.39756775,-1.39552093
