61,25,35,13.8579998,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
6.50000000,2.88919592,2.78383350,2.53634572,2.41460896,2.54748774,2.65151000,2.51379418,2.45653152,2.04693508,2.30470324,2.11868429,2.24284244,2.04531169,2.22012091,2.06115007,1.89735103,1.92910480,1.84064353,1.70425546,1.79045677,1.43338585,1.51594913,1.45678484,1.52686262,1.52929342
7.00000000,2.88475490,2.78078890,2.53098083,2.40855026,2.54122400,2.64371300,2.50597954,2.44710445,2.03812861,2.29502773,2.10834455,2.23071146,2.03244638,2.20805573,2.04752684,1.88143587,1.91264892,1.82352960,1.68711090,1.77044761,1.41197014,1.49471557,1.43501735,1.50401831,1.50628805
7.50000000,2.79631567,2.69343019,2.44186449,2.31926489,2.45123148,2.55238461,2.41489768,2.35426617,1.94628036,2.20203638,2.01448011,2.13504457,1.93642724,2.11206102,1.95081139,1.78215945,1.81258965,1.72291934,1.58613670,1.66762197,1.30807757,1.39012349,1.33001089,1.39879000,1.40090859
8.00000000,2.81689739,2.71480560,2.46198988,2.33966899,2.47050190,2.57049227,2.43347597,2.37097144,1.96428084,2.21866965,2.03006458,2.14882135,1.95018101,2.12516308,1.96392453,1.79249394,1.82193208,1.73180795,1.59436607,1.67489815,1.31458426,1.39517331,1.33475494,1.40405393,1.40603113
8.50000000,2.67642736,2.57486868,2.32125926,2.19959831,2.32893586,2.42791653,2.29155922,2.22708869,1.82194185,2.07478404,1.88498282,2.00193357,1.80355191,1.97729516,1.81670451,1.64232302,1.67058980,1.58009958,1.44173837,1.52211094,1.16128790,1.23977423,1.17914796,1.24960685,1.25145268
9.00000000,2.60110068,2.49983835,2.24584508,2.12516451,2.25270462,2.35080981,2.21526837,2.14875937,1.74535573,1.99651003,1.80539095,1.92054272,1.72265971,1.89465714,1.73526645,1.55780137,1.58474445,1.49396777,1.35445881,1.43537116,1.07426655,1.15010262,1.08935690,1.16152537,1.16324997
9.50000000,2.53867388,2.43749404,2.18348408,2.06405187,2.18954372,2.28689027,2.15229416,2.08369255,1.68218863,1.93154740,1.73901129,1.85237598,1.65519428,1.82501101,1.66729510,1.48664927,1.51214075,1.42114949,1.28029394,1.36235952,1.00117171,1.07389784,1.01311255,1.08745933,1.08907223
10.0000000,2.51461315,2.41332293,2.15962315,2.04166007,2.16489911,2.26158953,2.12804317,2.05731058,1.65782619,1.90531039,1.71127772,1.82287169,1.62656116,1.79382670,1.63819242,1.45429897,1.47823310,1.38709199,1.24471760,1.32847250,0.967374146,1.03660917,0.975855649,1.05277717,1.05428839
10.5000000,2.46263647,2.36106205,2.10796404,1.99164879,2.11247110,2.20859337,2.07618022,2.00329280,1.60591483,1.85147047,1.65587974,1.76572299,1.57042408,1.73482633,1.58161831,1.39443779,1.41672802,1.32549572,1.18145466,1.26736510,0.906506062,0.971937716,0.911279976,0.991108775,0.992527843
11.0000000,2.43781328,2.33579922,2.08356118,1.96903610,2.08731341,2.18294382,2.05172777,1.97667360,1.58146179,1.82505560,1.62786090,1.73597670,1.54180419,1.70308268,1.55259085,1.36210704,1.38268518,1.29141378,1.14558077,1.23404956,0.873559654,0.934937000,0.874432087,0.957443714,0.958779931
11.5000000,2.38528776,2.28269434,2.03154373,1.91891932,2.03455448,2.12975860,1.99978769,1.92256498,1.52955508,1.77117229,1.57234120,1.67875600,1.48580158,1.64374220,1.49620771,1.30242431,1.32123768,1.22997427,1.08224440,1.17361760,0.813608587,0.870734572,0.810433507,0.896852970,0.898115277
12.0000000,2.35621357,2.25291681,2.00305343,1.89241159,2.00533509,2.10016870,1.97147584,1.89209235,1.50129986,1.74094105,1.54045308,1.64519548,1.45353138,1.60796142,1.46358109,1.26651978,1.28353000,1.19231677,1.04260337,1.13717556,0.777743816,0.830469191,0.770416796,0.860424280,0.861621559
12.5000000,2.28380799,2.17969799,1.93129635,1.82269454,1.93286085,2.02737045,1.89997697,1.81844807,1.42987108,1.66754973,1.46539497,1.56849599,1.37817645,1.52895975,1.38789213,1.18758941,1.20277059,1.11164486,0.959878445,1.05789804,0.699126303,0.747343123,0.687579274,0.781315565,0.782456160
13.0000000,2.28823996,2.18321919,1.93643045,1.82990479,1.93728900,2.03151441,1.90543008,1.82177758,1.43540013,1.67114019,1.46731782,1.56880999,1.37987447,1.52690768,1.38927615,1.18578160,1.19911897,1.10811424,0.954240382,1.05591440,0.697872877,0.741510272,0.682069778,0.779640913,0.780732989
13.5000000,2.22098017,2.11496353,1.86991787,1.76548576,1.87008095,1.96405458,1.83928013,1.75353169,1.36932540,1.60316014,1.39767694,1.49759459,1.31006896,1.45327759,1.31917536,1.11254895,1.12403810,1.03318405,0.877161980,0.982660234,0.625408769,0.664427400,0.605340719,0.706822157,0.707873404
14.0000000,2.15033698,2.04324985,1.80005765,1.69772053,1.79953551,1.89328372,1.76981211,1.68200028,1.29992652,1.53189635,1.32476616,1.42314446,1.23704314,1.37637830,1.24587154,1.03618264,1.04582751,0.955150425,0.796951890,0.906410933,0.550000072,0.584388375,0.525681853,0.631122231,0.632140100
14.5000000,2.08827424,1.98005247,1.73880672,1.63855243,1.73760903,1.83115292,1.70897007,1.61913109,1.23914337,1.46929455,1.26053679,1.35741234,1.17273998,1.30817485,1.18130612,0.968631327,0.976443946,0.885966778,0.725574851,0.839101672,0.483573496,0.513343871,0.455040097,0.564464808,0.565456390
15.0000000,2.10834503,1.99893332,1.75971127,1.66151607,1.75784755,1.85120368,1.73028994,1.63846338,1.26050818,1.48889160,1.27853072,1.37394071,1.19069314,1.32222140,1.19901204,0.983434319,0.989433348,0.899176240,0.736584067,0.854258716,0.499648452,0.524833918,0.466952085,0.580366135,0.581338167
15.5000000,2.12121010,2.01056147,1.77342570,1.67725563,1.77090442,1.86408532,1.74441636,1.65064442,1.27466321,1.50133348,1.28939795,1.38338017,1.20154643,1.32917821,1.20963144,0.991238713,0.995448589,0.905429244,0.740638971,0.862518191,0.508854628,0.529505849,0.472062230,0.589453042,0.590411663
16.0000000,2.02016187,1.90823734,1.67323756,1.57905054,1.67006755,1.76308203,1.64462948,1.54895639,1.17488658,1.39990067,1.18642247,1.27901542,1.09857774,1.22233868,1.10644221,0.885325909,0.887776196,0.798009932,0.631031692,0.757151365,0.404457748,0.420640528,0.363648295,0.484988123,0.485939503
16.5000000,2.03113961,1.91790736,1.68508101,1.59282815,1.68127036,1.77412415,1.65685666,1.55932808,1.18710423,1.41052115,1.19553506,1.28677726,1.10771346,1.22764182,1.11536932,0.891623914,0.892348647,0.802848518,0.633699775,0.764077067,0.412372053,0.424164593,0.367634594,0.492882669,0.493832380
17.0000000,1.97549987,1.86093426,1.63030839,1.53993511,1.62586522,1.71856117,1.60244489,1.50310791,1.13266218,1.35454214,1.13808513,1.22801530,1.05029845,1.16644394,1.05775714,0.831479371,0.830516338,0.741293550,0.569998026,0.704633832,0.353931785,0.361422777,0.305363417,0.434468091,0.435421526
17.5000000,2.00843382,1.89251518,1.66410708,1.57555425,1.65903902,1.75157809,1.63657689,1.53547919,1.16674256,1.38714635,1.16925716,1.25791430,1.08151424,1.19393587,1.08878684,0.860074282,0.857464314,0.768528342,0.595115423,0.733996212,0.384307981,0.387594938,0.332012653,0.464912742,0.465874821
18.0000000,1.85698295,1.73969710,1.51351523,1.42672038,1.50782990,1.60021091,1.48628747,1.38347733,1.01638031,1.23536849,1.01608753,1.10351014,0.928393960,1.03715897,0.935490608,0.704441905,0.700228572,0.611587167,0.436091214,0.579190969,0.230524302,0.229711652,0.174610734,0.311237514,0.312212884
18.5000000,1.83767867,1.71901608,1.49506140,1.40995908,1.48876595,1.58098614,1.46810198,1.36362779,0.998100519,1.21573377,0.995102286,1.08132887,0.907461345,1.01264369,0.914392114,0.681105852,0.675334692,0.586994469,0.409454018,0.556735635,0.209095418,0.204293072,0.149676383,0.289954603,0.290947616
19.0000000,1.88527501,1.76523018,1.54349673,1.46001983,1.53659844,1.62865376,1.51676953,1.41067982,1.04665291,1.26299119,1.04105091,1.12611985,0.953464210,1.05514336,0.960238576,0.724813044,0.717531443,0.629497528,0.449954987,0.601371884,0.254760861,0.246083021,0.191951692,0.335800767,0.336815596
19.5000000,1.80991280,1.68848515,1.46896040,1.38704062,1.46146619,1.55335116,1.44242752,1.33477056,0.972175479,1.18727744,0.964070678,1.04802012,0.876538217,0.974798322,0.883165359,0.645698130,0.636954784,0.549231112,0.367732018,0.523229480,0.177648306,0.165212274,0.111566186,0.258901536,0.259941816
20.0000000,1.79512429,1.67231584,1.45498228,1.37455034,1.44689906,1.53860760,1.42860484,1.31942844,0.958197773,1.17212105,0.947690248,1.03055787,0.860210896,0.955139697,0.866699576,0.627287030,0.617131710,0.529721260,0.346313894,0.505830169,0.161277652,0.145202994,0.920406580E-1,0.242774367,0.243843555
20.5000000,1.72094762,1.59676409,1.38159919,1.30258584,1.37293363,1.46445870,1.35533762,1.24468887,0.884756684,1.09755754,0.871945083,0.953767896,0.784516692,0.876204669,0.790875614,0.549612701,0.538095832,0.451000482,0.265735477,0.429202765,0.856763124E-1,0.660838485E-1,0.134027004E-1,0.167444587,0.168546021
21.0000000,1.75857282,1.63302279,1.41999972,1.34233570,1.41075826,1.50209260,1.39381409,1.28173971,0.923041344,1.13477445,0.908022583,0.988837361,0.820642412,0.909182250,0.826879859,0.583859980,0.571032286,0.484253436,0.297183126,0.464528859,0.122024655,0.990355015E-1,0.468320847E-1,0.204090238,0.205226839
21.5000000,1.79661334,1.66970801,1.45879626,1.38241291,1.44898534,1.54012108,1.43264675,1.31919241,0.961665392,1.17238379,0.944534183,1.02437711,0.857199192,0.942684889,0.863323271,0.618637860,0.604550362,0.518088460,0.329266787,0.500414014,0.158927143,0.132662535,0.809324384E-1,0.241313934,0.242488444
22.0000000,1.70530438,1.57705712,1.36822283,1.29305267,1.35784912,1.44877791,1.34206998,1.22728062,0.870864332,1.08061934,0.851713061,0.930619955,0.764420033,0.846946478,0.770438612,0.524177074,0.508880734,0.422735512,0.232217729,0.407086372,0.666108727E-1,0.371912122E-1,-0.140707493E-1,0.149340749,0.150555551
22.5000000,1.68360627,1.55403256,1.34723926,1.27321577,1.33630896,1.42702270,1.32104421,1.20496392,0.849599540,1.05844069,0.828518212,0.906523943,0.741263747,0.820926070,0.747184634,0.499434203,0.482979715,0.397150397,0.204992473,0.383499712,0.440290570E-1,0.115735531E-1,-0.392261147E-1,0.127121925,0.128379405
23.0000000,1.67048502,1.53960204,1.33481097,1.26186872,1.32333016,1.41382051,1.30853534,1.19120741,0.836838305,1.04481316,0.813914418,0.891053438,0.726695120,0.803588629,0.732525826,0.483371526,0.465809286,0.380294561,0.186553121,0.368613988,0.301408172E-1,-0.523275137E-2,-0.555765629E-1,0.113615096,0.114917219
23.5000000,1.66644049,1.53426707,1.33143711,1.25951266,1.31941223,1.40967071,1.30504394,1.18650997,0.833081961,1.04023635,0.808400095,0.884706378,0.721212983,0.795432329,0.726960957,0.476485372,0.457865119,0.372663260,0.177395344,0.362923533,0.254399180E-1,-0.127360225E-1,-0.626308918E-1,0.109312236,0.110660791
24.0000000,1.64739799,1.51395428,1.31304288,1.24207425,1.30047989,1.39049852,1.28649616,1.16679740,0.814258039,1.02063584,0.787900150,0.863406777,0.700742483,0.772381425,0.706414819,0.454698145,0.435068965,0.350177854,0.153440654,0.342348725,0.584644079E-2,-0.350183845E-1,-0.844716430E-1,0.901317596E-1,0.915284753E-1
24.5000000,1.56904662,1.43435407,1.23531747,1.16524458,1.22222233,1.31199312,1.20858216,1.08775854,0.736057878,0.941701055,0.708103120,0.782842696,0.620972395,0.690123796,0.626576304,0.373696119,0.353106439,0.268523604,0.703742504E-1,0.262574196,-0.729554296E-1,-0.116398096,-0.165417552,0.117563009E-1,0.132026672E-1
25.0000000,1.57645416,1.44053507,1.24332809,1.17409253,1.22970700,1.31922197,1.21637082,1.09446096,0.743551195,0.948499918,0.714075863,0.788080215,0.626969934,0.693725348,0.632512569,0.378544003,0.357041359,0.272764057,0.732594728E-1,0.268663079,-0.659030676E-1,-0.111815214,-0.160408795,0.192473531E-1,0.207445621E-1
25.5000000,1.53932738,1.40220523,1.20678198,1.13832748,1.19264078,1.28189254,1.17957044,1.05661237,0.706447721,0.910740316,0.675525188,0.748825550,0.588442564,0.652891815,0.593930602,0.338946491,0.316577345,0.232602447,0.317991972E-1,0.230318487,-0.103293538,-0.151569426,-0.199745595,-0.176937580E-1,-0.161443949E-1
26.0000000,1.56606078,1.42775941,1.23407364,1.16634583,1.21941805,1.30839944,1.20657706,1.08260751,0.733144283,0.936817348,0.700845242,0.773472190,0.613784850,0.676016212,0.619225204,0.363295615,0.340105593,0.256429851,0.543838143E-1,0.255931139,-0.767361522E-1,-0.127273262,-0.175040483,0.932240486E-2,0.109248161E-1
26.5000000,1.48872721,1.34927106,1.15727568,1.09022260,1.14211178,1.23081613,1.12946510,1.00451934,0.655716240,0.858804643,0.622108638,0.694091976,0.535069942,0.595169663,0.540469170,0.283661723,0.259695292,0.176315337,-0.269179940E-1,0.177570283,-0.154162049,-0.206860721,-0.254227698,-0.676363111E-1,-0.659800172E-1
27.0000000,1.47430563,1.33371973,1.14336789,1.07693887,1.12770140,1.21612215,1.11521530,0.989328146,0.641145587,0.843682408,0.606294632,0.677663445,0.519277453,0.577329993,0.524642110,0.267022043,0.242322564,0.159234822,-0.451312065E-1,0.162211984,-0.168595135,-0.223358870,-0.270334363,-0.815952420E-1,-0.798844099E-1
27.5000000,1.49295855,1.35126817,1.16251254,1.09665978,1.14634943,1.23448038,1.13399196,1.00719690,0.659597397,0.861614168,0.623565376,0.694348276,0.536570370,0.592658043,0.541906893,0.283536971,0.258146673,0.175347328,-0.300975442E-1,0.180015564,-0.149876356,-0.206611753,-0.253204763,-0.623961091E-1,-0.606300831E-1
28.0000000,1.44109082,1.29832172,1.11111522,1.04579246,1.09446120,1.18229663,1.08220196,0.954531312,0.607479334,0.809005976,0.570326149,0.640551031,0.483354390,0.537557364,0.488669127,0.229609638,0.203569621,0.121054918,-0.854160190E-1,0.127383292,-0.201603472,-0.260220230,-0.306439698,-0.113637865,-0.111816227
28.5000000,1.42033148,1.27650928,1.09080541,1.02596855,1.07366610,1.16120100,1.06147611,0.932961464,0.586423457,0.787488222,0.548206270,0.617900252,0.461259335,0.513655484,0.466558456,0.206867516,0.180217654,0.979835987E-1,-0.109461606,0.105941683,-0.222150028,-0.282561064,-0.328415871,-0.133694947,-0.131817281
29.0000000,1.38500142,1.24015224,1.05590415,0.991510987,1.03828549,1.12551486,1.02613735,0.896808922,0.550753057,0.751382947,0.511526704,0.580716372,0.424606770,0.475271791,0.429896414,0.169629604,0.142408580,0.604512990E-1,-0.147917271,0.700089335E-1,-0.257197797,-0.319319189,-0.364818454,-0.168250024,-0.166316032
29.5000000,1.42062330,1.27477264,1.09193468,1.02794504,1.07384205,1.16076159,1.06170988,0.931597471,0.585993469,0.786213994,0.545810401,0.614521563,0.458920091,0.507927418,0.464206189,0.203417063,0.175662309,0.939777493E-1,-0.115264654,0.105105400,-0.221226513,-0.284977496,-0.330129921,-0.131783605,-0.129793286
30.0000000,1.36442804,1.21760201,1.03612828,0.972504139,1.01756740,1.10417342,1.00542712,0.874559045,0.529378474,0.729213715,0.488288641,0.556546569,0.401431173,0.448851913,0.406719655,0.145459443,0.117207170,0.357913375E-1,-0.174276352,0.484600663E-1,-0.277007282,-0.342310011,-0.387124717,-0.187067688,-0.185020864
