61,25,1,11.3599997,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,0.892189384,0.780426741,0.543900609,0.428295612,0.557894588,0.667965531,0.532368779,0.478759170,0.703051686E-1,0.328408122,0.142752051,0.272127867,0.797201395E-1,0.246319950,0.982829332E-1,-0.608701706E-1,-0.293316841E-1,-0.115064323,-0.253792524,-0.151585162,-0.501898706,-0.426647782,-0.483364642,-0.403585047,-0.400616497
5.50000000,0.831251264,0.722024918,0.481110096,0.362684965,0.494125605,0.601908803,0.465207458,0.410614014,0.118923187E-2,0.259630084,0.741678476E-1,0.201839626,0.716722012E-2,0.177599728,0.247381330E-1,-0.135522604,-0.103563845,-0.190344155,-0.327839851,-0.232349813,-0.585395277,-0.506414294,-0.564101696,-0.488783807,-0.486003190
6.00000000,0.768852890,0.661747992,0.417202890,0.296769321,0.429268301,0.535045683,0.397657096,0.341833055,-0.679408908E-1,0.190363109,0.476491451E-2,0.130694091,-0.656612515E-1,0.107462883,-0.489954352E-1,-0.210829198,-0.178813398,-0.266499013,-0.403230965,-0.313025147,-0.668303192,-0.586942673,-0.645441115,-0.573304713,-0.570703506
6.50000000,0.753379881,0.648017585,0.400529683,0.278792918,0.411671698,0.515693963,0.377978146,0.320715487,-0.888809562E-1,0.168887079,-0.171316862E-1,0.107026398,-0.905044079E-1,0.843047500E-1,-0.746660829E-1,-0.238464981,-0.206711173,-0.295172542,-0.431560576,-0.345359266,-0.702430248,-0.619866908,-0.679031193,-0.608953416,-0.606522560
7.00000000,0.692625403,0.588659286,0.338851333,0.216420829,0.349094391,0.451583624,0.313850164,0.254974961,-0.154000938,0.102898359,-0.837850571E-1,0.385820866E-1,-0.159682989,0.159261823E-1,-0.144602776,-0.310693681,-0.279480547,-0.368599892,-0.505018592,-0.421681911,-0.780159295,-0.697413921,-0.757112145,-0.688111186,-0.685841441
7.50000000,0.669757247,0.566871881,0.315306306,0.192706525,0.324673295,0.425826311,0.288339376,0.227707863,-0.180277944,0.754781365E-1,-0.112078190,0.848627090E-2,-0.190131068,-0.144972801E-1,-0.175746977,-0.344398856,-0.313968629,-0.403638929,-0.540421605,-0.458936304,-0.818480730,-0.736434817,-0.796547353,-0.727768302,-0.725649714
8.00000000,0.605129242,0.503037572,0.250221729,0.127900839,0.258733630,0.358724236,0.221707702,0.159203351,-0.247487307,0.690150261E-2,-0.181703568,-0.629466772E-1,-0.261587143,-0.866049528E-1,-0.247843623,-0.419274181,-0.389836013,-0.479960263,-0.617402136,-0.536870003,-0.897183955,-0.816594779,-0.877013147,-0.807714283,-0.805737019
8.50000000,0.625192642,0.523633838,0.270024419,0.148363352,0.277701020,0.376681805,0.240324378,0.175853908,-0.229293048,0.235491395E-1,-0.166252017,-0.493012071E-1,-0.247682989,-0.739396811E-1,-0.234530270,-0.408911794,-0.380645037,-0.471135288,-0.609496534,-0.529123902,-0.889946938,-0.811460674,-0.872086883,-0.801627994,-0.799782097
9.00000000,0.559525847,0.458263397,0.204270244,0.835897923E-1,0.211129904,0.309234977,0.173693538,0.107184529,-0.296219110,-0.450648069E-1,-0.236183882,-0.121032059,-0.318915129,-0.146917701,-0.306308448,-0.483773470,-0.456830382,-0.547607064,-0.687116027,-0.606203675,-0.967308283,-0.891472280,-0.952217877,-0.880049467,-0.878324926
9.50000000,0.510950565,0.409770727,0.155760646,0.363284945E-1,0.161820292,0.259166956,0.124570847,0.559691787E-1,-0.345534652,-0.961759090E-1,-0.288712084,-0.175347328,-0.372529000,-0.202712357,-0.360428214,-0.541074097,-0.515582561,-0.606573820,-0.747429430,-0.665363848,-1.02655160,-0.953825474,-1.01461077,-0.940263987,-0.938651025
10.0000000,0.535775006,0.434484661,0.180785120,0.628218651E-1,0.186060965,0.282751262,0.149204910,0.784724951E-1,-0.321011990,-0.735277534E-1,-0.267560422,-0.155966461,-0.352277011,-0.185011446,-0.340645790,-0.524539173,-0.500605106,-0.591746211,-0.734120548,-0.650365651,-1.01146400,-0.942228973,-1.00298250,-0.926060975,-0.924549699
10.5000000,0.463505626,0.361931324,0.108833432,-0.748193264E-2,0.113340497,0.209462762,0.770494938E-1,0.416213274E-2,-0.393215835,-0.147660315,-0.343250990,-0.233407795,-0.428706706,-0.264304399,-0.417512476,-0.604692996,-0.582402647,-0.673635066,-0.817676067,-0.731765628,-1.09262466,-1.02719307,-1.08785081,-1.00802195,-1.00660288
11.0000000,0.450036526,0.348022342,0.957843661E-1,-0.187406540E-1,0.995365977E-1,0.195167065,0.639511347E-1,-0.111030936E-1,-0.406314999,-0.162721157,-0.359915823,-0.251800001,-0.445972562,-0.284694076,-0.435185850,-0.625669777,-0.605091572,-0.696362972,-0.842195928,-0.753727138,-1.11421704,-1.05283976,-1.11334467,-1.03033304,-1.02899683
11.5000000,0.434468746,0.331875443,0.807248950E-1,-0.318995714E-1,0.837355852E-1,0.178939760,0.489687920E-1,-0.282539129E-1,-0.421263874,-0.179646552,-0.378477693,-0.272062898,-0.465017319,-0.307076693,-0.454611242,-0.648394585,-0.629581213,-0.720844626,-0.868574500,-0.777201355,-1.13721037,-1.08008432,-1.14038539,-1.05396593,-1.05270362
12.0000000,0.395656168,0.292359412,0.424962044E-1,-0.681456923E-1,0.447778106E-1,0.139611304,0.109185576E-1,-0.684649348E-1,-0.459257483,-0.219616234,-0.420104176,-0.315361738,-0.507025898,-0.352595925,-0.496976197,-0.694037437,-0.677027285,-0.768240571,-0.917953908,-0.823381782,-1.18281353,-1.13008809,-1.19014049,-1.10013306,-1.09893572
12.5000000,0.402296662,0.298186541,0.497850180E-1,-0.588168502E-1,0.513495207E-1,0.145859241,0.184656978E-1,-0.630633235E-1,-0.451640189,-0.213961601,-0.416116297,-0.313015372,-0.503334820,-0.352551520,-0.493619233,-0.693921864,-0.678740740,-0.769866467,-0.921632886,-0.823613286,-1.18238497,-1.13416815,-1.19393206,-1.10019577,-1.09905517
13.0000000,0.346706092,0.241685331,-0.510340929E-2,-0.111629069,-0.424486399E-2,0.899805427E-1,-0.361038446E-1,-0.119756341,-0.506133795,-0.270393610,-0.474216044,-0.372723877,-0.561659455,-0.414626181,-0.552257776,-0.755752265,-0.742414832,-0.833419561,-0.987293482,-0.885619462,-1.24366093,-1.20002365,-1.25946414,-1.16189301,-1.16080093
13.5000000,0.316429257,0.210412621,-0.346331596E-1,-0.139065266,-0.344700813E-1,0.595034957E-1,-0.652709603E-1,-0.151019335,-0.535225630,-0.301390886,-0.506874025,-0.406956494,-0.594482064,-0.451273501,-0.585375667,-0.792002082,-0.780512929,-0.871366978,-1.02738905,-0.921890795,-1.27914226,-1.24012363,-1.29921031,-1.19772887,-1.19667768
14.0000000,0.348822832,0.241735697,-0.145655870E-2,-0.103793621,-0.197863579E-2,0.917695165E-1,-0.317021608E-1,-0.119513929,-0.501587749,-0.269617915,-0.476748049,-0.378369749,-0.564471006,-0.425135911,-0.555642605,-0.765331566,-0.755686700,-0.846363783,-1.00456226,-0.895103216,-1.25151420,-1.21712589,-1.27583241,-1.17039204,-1.16937411
14.5000000,0.273549557,0.165327787,-0.759179592E-1,-0.176172197,-0.771156549E-1,0.164282918E-1,-0.105754614,-0.195593596,-0.575581372,-0.345430195,-0.554187894,-0.457312405,-0.641984761,-0.506549776,-0.633418560,-0.846093357,-0.838280737,-0.928757906,-1.08914983,-0.975623012,-1.33115125,-1.30138087,-1.35968459,-1.25025988,-1.24926829
15.0000000,0.244604170,0.135192335,-0.104029655,-0.202224910,-0.105893493,-0.125373602E-1,-0.133451104,-0.225277603,-0.603232861,-0.374849379,-0.585210264,-0.489800215,-0.673047781,-0.541519582,-0.664728999,-0.880306661,-0.874307632,-0.964564741,-1.12715697,-1.00948226,-1.36409259,-1.33890712,-1.39678884,-1.28337479,-1.28240287
15.5000000,0.223588884,0.112940252,-0.124195397,-0.220365465,-0.126716673,-0.335357785E-1,-0.153204739,-0.246976674,-0.622957885,-0.396287680,-0.608223200,-0.514240861,-0.696074724,-0.568442881,-0.687989593,-0.906382382,-0.902172506,-0.992191851,-1.15698218,-1.03510284,-1.38876653,-1.36811519,-1.42555881,-1.30816805,-1.30720949
16.0000000,0.287168026,0.175243556,-0.597561598E-1,-0.153943181,-0.629262328E-1,0.300881863E-1,-0.883643031E-1,-0.184037447,-0.558107257,-0.333093107,-0.546571314,-0.453978330,-0.634415984,-0.510655046,-0.626551628,-0.847667873,-0.845217586,-0.934983850,-1.10196209,-0.975842476,-1.32853603,-1.31235325,-1.36934543,-1.24800563,-1.24705434
16.5000000,0.210299551,0.970673561E-1,-0.135758936,-0.228011847,-0.139569581,-0.467159152E-1,-0.163983345,-0.261511862,-0.633735776,-0.410318822,-0.625304937,-0.534062743,-0.713126600,-0.593198180,-0.705470741,-0.929216087,-0.928491354,-1.01799154,-1.18714023,-1.05676293,-1.40846801,-1.39667535,-1.45320535,-1.32795739,-1.32700765
17.0000000,0.201232255,0.866667032E-1,-0.143959165,-0.234332502,-0.148402393,-0.557064414E-1,-0.171822727,-0.271159708,-0.641605437,-0.419725478,-0.636182547,-0.546252310,-0.723969102,-0.607823670,-0.716510415,-0.942788243,-0.943751335,-1.03297400,-1.20426965,-1.06963384,-1.42033577,-1.41284490,-1.46890426,-1.33979952,-1.33884609
17.5000000,0.182490408,0.665718913E-1,-0.161836207,-0.250389040,-0.166904271,-0.743651986E-1,-0.189366400,-0.290464103,-0.659200668,-0.438796937,-0.656686068,-0.568029046,-0.744428992,-0.632007360,-0.737156510,-0.965869009,-0.968479037,-1.05741501,-1.23082793,-1.09194708,-1.44163537,-1.43834829,-1.49393058,-1.36103058,-1.36006844
18.0000000,0.174383283,0.570974350E-1,-0.169084370,-0.255879343,-0.174769759,-0.823886991E-1,-0.196312189,-0.299122334,-0.666219413,-0.447231144,-0.666512132,-0.579089522,-0.754205704,-0.645440698,-0.747109056,-0.978157759,-0.982371092,-1.07101250,-1.24650848,-1.10340869,-1.45207536,-1.45288801,-1.50798893,-1.37136221,-1.37038684
18.5000000,0.129399598,0.107370019E-1,-0.213217676,-0.298319995,-0.219513118,-0.127292871,-0.240177095,-0.344651222,-0.710178494,-0.492545247,-0.713176727,-0.626950145,-0.800817668,-0.695635319,-0.793886900,-1.02717316,-1.03294432,-1.12128448,-1.29882503,-1.15154338,-1.49918365,-1.50398588,-1.55860257,-1.41832447,-1.41733146
19.0000000,0.162365794,0.423210263E-1,-0.179412484,-0.262889326,-0.186310768,-0.942555070E-1,-0.206139684,-0.312229335,-0.676256299,-0.459918052,-0.681858361,-0.596789360,-0.769445002,-0.667765856,-0.762670636,-0.998096168,-1.00537777,-1.09341168,-1.27295423,-1.12153733,-1.46814835,-1.47682619,-1.53095746,-1.38710845,-1.38609362
19.5000000,0.496850014E-1,-0.717427135E-1,-0.291267395,-0.373187184,-0.298761606,-0.206876576,-0.317800283,-0.425457239,-0.788052320,-0.572950363,-0.796157122,-0.712207675,-0.883689582,-0.785429478,-0.877062440,-1.11452961,-1.12327302,-1.21099663,-1.39249575,-1.23699832,-1.58257949,-1.59501553,-1.64866161,-1.50132632,-1.50028598
20.0000000,0.856231451E-1,-0.371853113E-1,-0.254518867,-0.334950805,-0.262602091,-0.170893550,-0.280896246,-0.390072763,-0.751303375,-0.537380099,-0.761810899,-0.678943276,-0.849290252,-0.754361451,-0.842801571,-1.08221412,-1.09236944,-1.17977989,-1.36318731,-1.20367098,-1.54822350,-1.56429815,-1.61746049,-1.46672678,-1.46565759
20.5000000,0.325576067E-1,-0.916258693E-1,-0.306790769,-0.385804236,-0.315456450,-0.223931253,-0.333052337,-0.443701148,-0.803633332,-0.590832531,-0.816444933,-0.734622121,-0.903873324,-0.812185347,-0.897514403,-1.13877726,-1.15029418,-1.23738956,-1.42265451,-1.25918722,-1.60271370,-1.62230611,-1.67498732,-1.52094543,-1.51984406
21.0000000,0.643255711E-1,-0.612243414E-1,-0.274247468,-0.351911485,-0.283488929,-0.192154586,-0.300433099,-0.412507534,-0.771205842,-0.559472799,-0.786224604,-0.705409825,-0.873604774,-0.785064936,-0.867367268,-1.11038721,-1.12321496,-1.20999372,-1.39706409,-1.22971833,-1.57222247,-1.59521174,-1.64741516,-1.49015689,-1.48902035
21.5000000,0.663775206E-2,-0.120267570,-0.331179380,-0.407562613,-0.340990186,-0.249854505,-0.357328892,-0.470783204,-0.828310192,-0.617591739,-0.845441461,-0.765598416,-0.932776332,-0.847290635,-0.926652312,-1.17133772,-1.18542528,-1.27188718,-1.46070886,-1.28956151,-1.63104844,-1.65731311,-1.70904315,-1.54866171,-1.54748714
22.0000000,-0.469526649E-1,-0.175199926,-0.384034216,-0.459204316,-0.394407868,-0.303479075,-0.410187066,-0.524976373,-0.881392717,-0.671637654,-0.900543988,-0.821637154,-0.987836957,-0.905310631,-0.981818438,-1.22807992,-1.24337626,-1.32952154,-1.52003932,-1.34517074,-1.68564618,-1.71506584,-1.76632786,-1.60291624,-1.60170150
22.5000000,-0.386298299E-1,-0.168203533,-0.374996841,-0.449020386,-0.385927141,-0.295213401,-0.401191950,-0.517272115,-0.872636557,-0.663795412,-0.893717885,-0.815712154,-0.980972350,-0.901309967,-0.975051522,-1.22280192,-1.23925638,-1.32508564,-1.51724362,-1.33873641,-1.67820704,-1.71066260,-1.76146221,-1.59511423,-1.59385669
23.0000000,0.838637352E-3,-0.130044341,-0.334835470,-0.407777667,-0.346316218,-0.255825877,-0.361111045,-0.478439093,-0.832808137,-0.624833226,-0.855732024,-0.778593004,-0.942951322,-0.866057813,-0.937120616,-1.18627489,-1.20383716,-1.28935194,-1.48309326,-1.30103242,-1.63950562,-1.67487919,-1.72522306,-1.55603135,-1.55472922
23.5000000,-0.542560220E-1,-0.186429381,-0.389259398,-0.461183727,-0.401284277,-0.311025739,-0.415652514,-0.534186482,-0.887614489,-0.680460095,-0.912296355,-0.835990071,-0.999483466,-0.925264120,-0.993735492,-1.24421108,-1.26283133,-1.34803319,-1.54330111,-1.35777295,-1.69525647,-1.73343253,-1.78332734,-1.61138415,-1.61003566
24.0000000,-0.304052234E-1,-0.163848877,-0.364760280,-0.435728848,-0.377323329,-0.287304640,-0.391307056,-0.511005759,-0.863545120,-0.657167375,-0.889903009,-0.814396381,-0.977060676,-0.905421734,-0.971388340,-1.22310495,-1.24273419,-1.32762527,-1.52436256,-1.33545446,-1.67195678,-1.71282148,-1.76227474,-1.58767140,-1.58627462
24.5000000,-0.927467346E-1,-0.227439225,-0.426475883,-0.496548831,-0.439570963,-0.349800229,-0.453211188,-0.574034810,-0.925735474,-0.720092297,-0.953690231,-0.878950655,-1.04082096,-0.971669555,-1.03521705,-1.28809726,-1.30868697,-1.39326978,-1.59141910,-1.39921916,-1.73474884,-1.77819145,-1.82721090,-1.65003705,-1.64859068
25.0000000,-0.588633418E-1,-0.194782317,-0.391989350,-0.461224854,-0.405610502,-0.316095471,-0.418946683,-0.540856421,-0.891766250,-0.686817527,-0.921241581,-0.847237229,-1.00834751,-0.941592097,-1.00280488,-1.25677347,-1.27827609,-1.36255336,-1.56205797,-1.36665440,-1.70122051,-1.74713266,-1.79572630,-1.61607003,-1.61457288
25.5000000,-0.657455921E-1,-0.202867746,-0.398290932,-0.466745436,-0.412432194,-0.323180437,-0.425502479,-0.548460543,-0.898625195,-0.694332600,-0.929547727,-0.856247425,-1.01663041,-0.952181101,-1.01114225,-1.26612639,-1.28849554,-1.37247050,-1.57327366,-1.37475443,-1.70836639,-1.75664234,-1.80481851,-1.62276673,-1.62121725
26.0000000,-0.103134036,-0.241435468,-0.435121298,-0.502848983,-0.449776828,-0.360795379,-0.462617815,-0.586587429,-0.936050594,-0.732377529,-0.968349636,-0.895722747,-1.05541003,-0.993178725,-1.04996967,-1.30589926,-1.32908928,-1.41276503,-1.61481106,-1.41326380,-1.74593103,-1.79646814,-1.84423542,-1.65987253,-1.65827012
26.5000000,-0.198589504,-0.338045657,-0.530040979,-0.597094178,-0.545204878,-0.456500590,-0.557851672,-0.682797313,-1.03160048,-0.828512073,-1.06520808,-0.993224740,-1.15224683,-1.09214711,-1.14684749,-1.40365505,-1.42762136,-1.51100135,-1.71423471,-1.50974643,-1.84147882,-1.89417744,-1.94154441,-1.75495303,-1.75329673
27.0000000,-0.134504318,-0.275090218,-0.465442061,-0.531871021,-0.481108546,-0.392687857,-0.493594646,-0.619481802,-0.967664361,-0.765127540,-1.00251532,-0.931146502,-1.08953249,-1.03147995,-1.08416784,-1.34178793,-1.36648738,-1.44957519,-1.65394115,-1.44659793,-1.77740502,-1.83216882,-1.87914431,-1.69040513,-1.68869436
27.5000000,-0.171467006,-0.313157380,-0.501912951,-0.567765713,-0.518076062,-0.429945230,-0.530433536,-0.657228708,-1.00482821,-0.802811384,-1.04086018,-0.970077276,-1.12785518,-1.07176757,-1.12251866,-1.38088858,-1.40627885,-1.48907828,-1.69452310,-1.48441005,-1.81430197,-1.87103724,-1.91763031,-1.72682166,-1.72505569
28.0000000,-0.138950944,-0.281720042,-0.468926430,-0.534249306,-0.485580504,-0.397745073,-0.497839749,-0.625510454,-0.972562373,-0.771035731,-1.00971556,-0.939490676,-1.09668732,-1.04248428,-1.09137261,-1.35043204,-1.37647212,-1.45898676,-1.66545773,-1.45265841,-1.78164518,-1.84026194,-1.88648140,-1.69367957,-1.69185793
28.5000000,-0.193442583,-0.337264717,-0.522968650,-0.587805569,-0.540107965,-0.452573061,-0.552297950,-0.680812597,-1.02735066,-0.826285839,-1.06556773,-0.995873809,-1.15251470,-1.10011864,-1.14721560,-1.40690660,-1.43355644,-1.51579046,-1.72323561,-1.50783241,-1.83592415,-1.89633512,-1.94218993,-1.74746895,-1.74559140
29.0000000,-0.204239964,-0.349089205,-0.533337235,-0.597730458,-0.550956011,-0.463726580,-0.563104153,-0.692432523,-1.03848839,-0.837858558,-1.07771468,-1.00852513,-1.16463470,-1.11396968,-1.15934503,-1.41961181,-1.44683290,-1.52879012,-1.73715878,-1.51923251,-1.84643924,-1.90856063,-1.95405984,-1.75749147,-1.75555754
29.5000000,-0.227277219,-0.373127818,-0.555965900,-0.619955480,-0.574058533,-0.487138927,-0.586190581,-0.716303051,-1.06190705,-0.861686528,-1.10209012,-1.03337896,-1.18898046,-1.13997316,-1.18369436,-1.44448352,-1.47223818,-1.55392277,-1.76316524,-1.54279518,-1.86912704,-1.93287802,-1.97803044,-1.77968407,-1.77769375
30.0000000,-0.211629808,-0.358455896,-0.539929569,-0.603553712,-0.558490396,-0.471884489,-0.570630729,-0.701498806,-1.04667938,-0.846844137,-1.08776927,-1.01951122,-1.17462671,-1.12720597,-1.16933823,-1.43059838,-1.45885062,-1.54026651,-1.75033426,-1.52759778,-1.85306513,-1.91836786,-1.96318257,-1.76312554,-1.76107872
