61,25,24,12.8260002,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,2.21563482,2.10387230,1.86734605,1.75174117,1.88134003,1.99141097,1.85581422,1.80220461,1.39375067,1.65185356,1.46619749,1.59557343,1.40316558,1.56976545,1.42172837,1.26257539,1.29411387,1.20838118,1.06965303,1.17186034,0.821546793,0.896797717,0.840080857,0.919860482,0.922829032
5.50000000,2.22482967,2.11560321,1.87468839,1.75626326,1.88770390,1.99548709,1.85878575,1.80419230,1.39476752,1.65320837,1.46774614,1.59541798,1.40074551,1.57117796,1.41831636,1.25805569,1.29001451,1.20323420,1.06573844,1.16122842,0.808183014,0.887163997,0.829476595,0.904794455,0.907575130
6.00000000,2.13040757,2.02330279,1.77875757,1.65832400,1.79082298,1.89660048,1.75921178,1.70338774,1.29361391,1.55191779,1.36631966,1.49224877,1.29589343,1.46901762,1.31255937,1.15072560,1.18274140,1.09505570,0.958323777,1.04852962,0.693251550,0.774612069,0.716113627,0.788250029,0.790851235
6.50000000,2.12079811,2.01543570,1.76794791,1.64621115,1.77908993,1.88311219,1.74539638,1.68813372,1.27853727,1.53630531,1.35028648,1.47444463,1.27691388,1.45172298,1.29275215,1.12895322,1.16070700,1.07224572,0.935857654,1.02205896,0.664987981,0.747551322,0.688387036,0.758464813,0.760895610
7.00000000,2.02997518,1.92600906,1.67620111,1.55377054,1.68644416,1.78893340,1.65119994,1.59232473,1.18334889,1.44024813,1.25356472,1.37593186,1.17766678,1.35327601,1.19274700,1.02665615,1.05786920,0.968749881,0.832331181,0.915667892,0.557190478,0.639935851,0.580237627,0.649238586,0.651508331
7.50000000,2.01154757,1.90866232,1.65709674,1.53449702,1.66646373,1.76761675,1.63012981,1.56949830,1.16151249,1.41726851,1.22971225,1.35027671,1.15165937,1.32729316,1.16604352,0.997391582,1.02782178,0.938151479,0.801368833,0.882854104,0.523309708,0.605355620,0.545243084,0.614022136,0.616140723
8.00000000,2.00008368,1.89799190,1.64517617,1.52285528,1.65368795,1.75367856,1.61666203,1.55415773,1.14746714,1.40185595,1.21325088,1.33200765,1.13336730,1.30834937,1.14711070,0.975680232,1.00511837,0.914994121,0.777552247,0.858084440,0.497770429,0.578359604,0.517941236,0.587240100,0.589217365
8.50000000,1.94580221,1.84424341,1.59063399,1.46897292,1.59831059,1.69729137,1.56093395,1.49646354,1.09131646,1.34415865,1.15435755,1.27130842,1.07292652,1.24666989,1.08607936,0.911697745,0.939964533,0.849474311,0.711113036,0.791485667,0.430662632,0.509148896,0.448522687,0.518981576,0.520827472
9.00000000,1.82453895,1.72327662,1.46928334,1.34860301,1.47614312,1.57424808,1.43870664,1.37219763,0.968794048,1.21994829,1.02882934,1.14398110,0.946098030,1.11809540,0.958704710,0.781239688,0.808182776,0.717406154,0.577897131,0.658809483,0.297704875,0.373540878,0.312795281,0.384963691,0.386688232
9.50000000,1.83487439,1.73369455,1.47968435,1.36025226,1.48574400,1.58309078,1.44849467,1.37989295,0.978389144,1.22774792,1.03521168,1.14857650,0.951394796,1.12121141,0.963495553,0.782849669,0.808341265,0.717349946,0.576494336,0.658559918,0.297372162,0.370098293,0.309312999,0.383659750,0.385272741
10.0000000,1.85880542,1.75751495,1.50381541,1.38585222,1.50909138,1.60578156,1.47223520,1.40150285,1.00201833,1.24950266,1.05546999,1.16706395,0.970753312,1.13801885,0.982384562,0.798491180,0.822425246,0.731284142,0.588909805,0.672664702,0.311566353,0.380801380,0.320047855,0.396969378,0.398480654
10.5000000,1.75951052,1.65793610,1.40483832,1.28852296,1.40934539,1.50546765,1.37305427,1.30016696,0.902788997,1.14834452,0.952753842,1.06259704,0.867298126,1.03170037,0.878492355,0.691311836,0.713602185,0.622369766,0.478328764,0.564239144,0.203380138,0.268811822,0.208154082,0.287982911,0.289401948
11.0000000,1.72184801,1.61983395,1.36759591,1.25307083,1.37134814,1.46697855,1.33576274,1.26070845,0.865496516,1.10909033,0.911895752,1.02001154,0.825838983,0.987117469,0.836625695,0.646141768,0.666719913,0.575448513,0.429615617,0.518084407,0.157594442,0.218971789,0.158466846,0.241478503,0.242814720
11.5000000,1.67491019,1.57231688,1.32116628,1.20854187,1.32417703,1.41938114,1.28941023,1.21218753,0.819177568,1.06079483,0.861963749,0.968378544,0.775424123,0.933364749,0.785830200,0.592046857,0.610860229,0.519596815,0.371866941,0.463240087,0.103231132,0.160357147,0.100056052,0.186475486,0.187737852
12.0000000,1.62502372,1.52172697,1.27186382,1.16122186,1.27414536,1.36897886,1.24028611,1.16090262,0.770110130,1.00975132,0.809263408,0.914005876,0.722341657,0.876771688,0.732391357,0.535330176,0.552340269,0.461127013,0.311413676,0.405985802,0.465540886E-1,0.992794931E-1,0.392270982E-1,0.129234552,0.130431861
12.5000000,1.65140522,1.54729509,1.29889357,1.19029164,1.30045807,1.39496779,1.26757431,1.18604517,0.797468364,1.03514695,0.832992256,0.936093211,0.745773733,0.896557033,0.755489349,0.555186689,0.570367813,0.479242086,0.327475667,0.425495237,0.667235255E-1,0.114940345,0.551765263E-1,0.148912787,0.150053352
13.0000000,1.60117710,1.49615633,1.24936759,1.14284194,1.25022614,1.34445155,1.21836722,1.13471472,0.748337269,0.984077454,0.780254960,0.881747127,0.692811608,0.839844823,0.702213287,0.498718768,0.512056172,0.421051472,0.267177552,0.368851572,0.108100772E-1,0.544474125E-1,-0.499308109E-2,0.925780535E-1,0.936701298E-1
13.5000000,1.59504569,1.48902905,1.24398327,1.13955116,1.24414635,1.33811998,1.21334553,1.12759709,0.743390799,0.977225542,0.771742404,0.871659935,0.684134364,0.827342927,0.693240762,0.486614347,0.498103499,0.407249451,0.251227349,0.356725633,-0.525802374E-3,0.384927690E-1,-0.205938816E-1,0.808875263E-1,0.819388032E-1
14.0000000,1.55482221,1.44773507,1.20454288,1.10220575,1.20402074,1.29776895,1.17429721,1.08648551,0.704411685,0.936381459,0.729251385,0.827629685,0.641528368,0.780863523,0.650356770,0.440667838,0.450312704,0.359635621,0.201437116,0.310896158,-0.455147326E-1,-0.111264586E-1,-0.698329508E-1,0.356073976E-1,0.366252959E-1
14.5000000,1.56179810,1.45357633,1.21233058,1.11207640,1.21113300,1.30467689,1.18249393,1.09265494,0.712667227,0.942818403,0.734060645,0.830936193,0.646263838,0.781698823,0.654829979,0.442155242,0.449967861,0.359490693,0.199098796,0.312625557,-0.429025888E-1,-0.131322145E-1,-0.714359879E-1,0.379887223E-1,0.389802754E-1
15.0000000,1.48009539,1.37068355,1.13146162,1.03326631,1.12959778,1.22295392,1.10204017,1.01021361,0.632258415,0.860641837,0.650280952,0.745691061,0.562443435,0.693971634,0.570762277,0.355184585,0.361183614,0.270926505,0.108334303,0.226008981,-0.128601283,-0.103415847,-0.161297649,-0.478835702E-1,-0.469115973E-1
15.5000000,1.42527699,1.31462836,1.07749271,0.981322587,1.07497144,1.16815233,1.04848337,0.954711378,0.578730166,0.805400372,0.593464851,0.687447190,0.505613327,0.633245170,0.513698459,0.295305669,0.299515545,0.209496200,0.447058976E-1,0.166585177,-0.187078416,-0.166427165,-0.223870814,-0.106480002,-0.105521381
16.0000000,1.37656546,1.26464093,1.02964127,0.935454249,1.02647114,1.11948562,1.00103307,0.905359983,0.531290174,0.756304264,0.542826056,0.635419071,0.454981416,0.578742325,0.462845802,0.241729528,0.244179815,0.154413551,-0.125646889E-1,0.113554955,-0.239138633,-0.222955853,-0.279948086,-0.158608258,-0.157656878
16.5000000,1.40686035,1.29362810,1.06080174,0.968548894,1.05699110,1.14984488,1.03257740,0.935048878,0.562824965,0.786241889,0.571255803,0.662497997,0.483434141,0.603362560,0.491090000,0.267344654,0.268069386,0.178569257,0.942048430E-2,0.139797807,-0.211907208,-0.200114667,-0.256644666,-0.131396592,-0.130446881
17.0000000,1.41190958,1.29734397,1.06671810,0.976344824,1.06227493,1.15497088,1.03885460,0.939517617,0.569071889,0.790951848,0.574494779,0.664425015,0.486708164,0.602853656,0.494166881,0.267889053,0.266925991,0.177703232,0.640767813E-2,0.141043484,-0.209658533,-0.202167541,-0.258226901,-0.129122227,-0.128168792
17.5000000,1.26318145,1.14726305,0.918854892,0.830302060,0.913786829,1.00632596,0.891324699,0.790226996,0.421490401,0.641894162,0.424005032,0.512662053,0.336262077,0.448683739,0.343534589,0.114822090,0.112212092,0.232761204E-1,-0.150136799,-0.112559795E-1,-0.360944211,-0.357657254,-0.413239539,-0.280339450,-0.279377371
18.0000000,1.28401995,1.16673410,0.940552294,0.853757322,0.934866905,1.02724791,0.913324475,0.810514331,0.443417251,0.662405491,0.443124533,0.530547082,0.355430961,0.464195907,0.362527609,0.131478921,0.127265528,0.386241823E-1,-0.136871800,0.622795522E-2,-0.342438698,-0.343251348,-0.398352265,-0.261725485,-0.260750115
18.5000000,1.26901662,1.15035403,0.926399350,0.841297030,0.920103908,1.01232409,0.899439931,0.794965804,0.429438502,0.647071779,0.426440269,0.512666821,0.338799357,0.443981707,0.345730126,0.112443894,0.106672674,0.183324814E-1,-0.159207970,-0.119263232E-1,-0.359566569,-0.364368916,-0.418985605,-0.278707385,-0.277714372
19.0000000,1.19710994,1.07706511,0.855331600,0.771854758,0.848433316,0.940488577,0.828604400,0.722514749,0.358487815,0.574826002,0.352885723,0.437954754,0.265299082,0.366978258,0.272073418,0.366479158E-1,0.293663144E-1,-0.586676300E-1,-0.238210142,-0.867932141E-1,-0.433404267,-0.442082107,-0.496213436,-0.352364361,-0.351349533
19.5000000,1.29200482,1.17057705,0.951052368,0.869132578,0.943558156,1.03544319,0.924519479,0.816862524,0.454267442,0.669369400,0.446162641,0.530112088,0.358630180,0.456890315,0.365257293,0.127790093,0.119046777,0.313230753E-1,-0.150176018,0.532144308E-2,-0.340259731,-0.352695763,-0.406341851,-0.259006500,-0.257966220
20.0000000,1.23445594,1.11164749,0.894313872,0.813881934,0.886230648,0.977939188,0.867936492,0.758759975,0.397529364,0.611452639,0.387021840,0.469889462,0.299542487,0.394471288,0.306031168,0.666186064E-1,0.564633161E-1,-0.309471637E-1,-0.214354500,-0.548382550E-1,-0.399390757,-0.415465415,-0.468627751,-0.317894042,-0.316824853
20.5000000,1.19709671,1.07291329,0.857748389,0.778734922,0.849082708,0.940607905,0.831486821,0.720837951,0.360905796,0.573706627,0.348094195,0.429916978,0.260665804,0.352353781,0.267024726,0.257618129E-1,0.142449439E-1,-0.728504062E-1,-0.258115411,-0.946481228E-1,-0.438174576,-0.457767040,-0.510448217,-0.356406301,-0.355304867
21.0000000,1.22740173,1.10185182,0.888828635,0.811164618,0.879587173,0.970921516,0.862643003,0.750568569,0.391870260,0.603603363,0.376851499,0.457666278,0.289471328,0.378011167,0.295708835,0.526889116E-1,0.398612171E-1,-0.469176322E-1,-0.233987942,-0.666422099E-1,-0.409146428,-0.432135582,-0.484338999,-0.327080846,-0.325944245
21.5000000,1.09663677,0.969731450,0.758819640,0.682436407,0.749008834,0.840144515,0.732670128,0.619215846,0.261688828,0.472407281,0.244557589,0.324400604,0.157222658,0.242708355,0.163346708,-0.813386962E-1,-0.954261944E-1,-0.181888133,-0.370709777,-0.199562550,-0.541049421,-0.567314029,-0.619044125,-0.458662629,-0.457488120
22.0000000,1.13764954,1.00940228,0.800568044,0.725397944,0.790194392,0.881123185,0.774415195,0.659625888,0.303209543,0.512964606,0.284058273,0.362965137,0.196765274,0.279291660,0.202783823,-0.434776843E-1,-0.587740242E-1,-0.144919276,-0.335437059,-0.160568416,-0.501043916,-0.530463576,-0.581725538,-0.418314040,-0.417099237
22.5000000,1.05712759,0.927553892,0.720760584,0.646737039,0.709830284,0.800544024,0.694565475,0.578485250,0.223120853,0.431962013,0.202039525,0.280045271,0.114785060,0.194447413,0.120705917,-0.127044484,-0.143498972,-0.229328290,-0.421486199,-0.242978975,-0.582449615,-0.614905119,-0.665704787,-0.499356747,-0.498099267
23.0000000,1.06740439,0.936521351,0.731730223,0.658788025,0.720249474,0.810739815,0.705454648,0.588126600,0.233757585,0.441732496,0.210833699,0.287972718,0.123614393,0.200507909,0.129445106,-0.119709201,-0.137271434,-0.222786158,-0.416527599,-0.234466732,-0.572939932,-0.608313501,-0.658657312,-0.489465624,-0.488163501
23.5000000,1.13220954,1.00003624,0.797206163,0.725281835,0.785181284,0.875439823,0.770813048,0.652279139,0.298851073,0.506005406,0.274169207,0.350475490,0.186982125,0.261201411,0.192730069,-0.577455163E-1,-0.763657689E-1,-0.161567628,-0.356835544,-0.171307355,-0.508790970,-0.546966910,-0.596861780,-0.424918652,-0.423570096
24.0000000,1.03260970,0.899165988,0.698254585,0.627286017,0.685691535,0.775710225,0.671707809,0.552009106,0.199469745,0.405847490,0.173111856,0.248618513,0.859541595E-1,0.157593131,0.916265547E-1,-0.160090148,-0.179719329,-0.264610440,-0.461347640,-0.272439569,-0.608941853,-0.649806678,-0.699259937,-0.524656534,-0.523259819
24.5000000,1.00734150,0.872649074,0.673612416,0.603539467,0.660517335,0.750288069,0.646877110,0.526053488,0.174352795,0.379995942,0.146398038,0.221137613,0.592672899E-1,0.128418714,0.648712590E-1,-0.188008964,-0.208598644,-0.293181479,-0.491330832,-0.299130887,-0.634660482,-0.678103149,-0.727122605,-0.549948752,-0.548502386
25.0000000,1.03369582,0.897776842,0.700569808,0.631334305,0.686948657,0.776463687,0.673612475,0.551702738,0.200792924,0.405741632,0.171317592,0.245321974,0.842116326E-1,0.150967047,0.897542685E-1,-0.164214268,-0.185716912,-0.269994199,-0.469498813,-0.274095178,-0.608661354,-0.654573500,-0.703167081,-0.523510933,-0.522013724
25.5000000,1.02928162,0.892159462,0.696736276,0.628281772,0.682595015,0.771846771,0.669524729,0.546566665,0.196401998,0.400694609,0.165479466,0.238779798,0.783968121E-1,0.142846093,0.838849097E-1,-0.171099231,-0.193468377,-0.277443290,-0.478246510,-0.279727221,-0.613339245,-0.661615133,-0.709791303,-0.527739465,-0.526190102
26.0000000,0.988950908,0.850649476,0.656963646,0.589235961,0.642308116,0.731289566,0.629467130,0.505497515,0.156034335,0.359707415,0.123735294,0.196362212,0.366749018E-1,0.989062339E-1,0.421152562E-1,-0.213814333,-0.237004355,-0.320680082,-0.522726119,-0.321178794,-0.653846085,-0.704383194,-0.752150416,-0.567787528,-0.566185117
26.5000000,0.970495939,0.831039786,0.639044523,0.571991324,0.623880625,0.712584853,0.611233830,0.486288130,0.137484998,0.340573400,0.103877395,0.175860733,0.168386698E-1,0.769384205E-1,0.222379267E-1,-0.234569520,-0.258535951,-0.341915905,-0.545149207,-0.340660959,-0.672393322,-0.725091934,-0.772458911,-0.585867524,-0.584211230
27.0000000,0.980216265,0.839630365,0.649278522,0.582849503,0.633612037,0.722032666,0.621125937,0.495238781,0.147056192,0.349593043,0.112205237,0.183574021,0.251880884E-1,0.832406282E-1,0.305527151E-1,-0.227067351,-0.251766831,-0.334854573,-0.539220572,-0.331877410,-0.662684560,-0.717448235,-0.764423728,-0.575684667,-0.573973775
27.5000000,0.895695865,0.754005492,0.565249920,0.499397099,0.549086809,0.637217641,0.536729336,0.409934133,0.623346977E-1,0.264351457,0.263026766E-1,0.970855802E-1,-0.606923290E-1,-0.460465625E-2,-0.553558059E-1,-0.313725740,-0.339116037,-0.421915382,-0.627360225,-0.417247146,-0.747139037,-0.803874433,-0.850467443,-0.659658790,-0.657892764
28.0000000,0.950101793,0.807332695,0.620126307,0.554803491,0.603472233,0.691307664,0.591212988,0.463542312,0.116490372,0.318017006,0.793371871E-1,0.149562061,-0.763457268E-2,0.465684012E-1,-0.231983513E-2,-0.261379331,-0.287419349,-0.369934052,-0.576404989,-0.363605678,-0.692592442,-0.751209199,-0.797428668,-0.604626834,-0.602805197
28.5000000,0.888488948,0.744666815,0.558962882,0.494125962,0.541823566,0.629358470,0.529633582,0.401118934,0.545809269E-1,0.255645722,0.163637381E-1,0.860577226E-1,-0.705831945E-1,-0.181870479E-1,-0.652840734E-1,-0.324975014,-0.351624876,-0.433858931,-0.641304135,-0.425900847,-0.753992558,-0.814403594,-0.860258400,-0.665537477,-0.663659811
29.0000000,0.849193454,0.704344213,0.520096183,0.455702960,0.502477407,0.589706838,0.490329266,0.361000896,0.149450265E-1,0.215574890,-0.242813267E-1,0.449083410E-1,-0.111201257,-0.605362393E-1,-0.105911613,-0.366178423,-0.393399447,-0.475356728,-0.683725297,-0.465799093,-0.793005824,-0.855127215,-0.900626481,-0.704058051,-0.702124059
29.5000000,0.861940742,0.716090143,0.533252060,0.469262511,0.515159428,0.602079034,0.503027380,0.372914940,0.273109302E-1,0.227531448,-0.128721381E-1,0.558390245E-1,-0.997624472E-1,-0.507551506E-1,-0.944763497E-1,-0.355265468,-0.383020222,-0.464704782,-0.673947215,-0.453577131,-0.779909074,-0.843660057,-0.888812482,-0.690466166,-0.688475847
30.0000000,0.862199903,0.715373814,0.533900142,0.470275968,0.515339315,0.601945221,0.503198981,0.372330874,0.271503143E-1,0.226985559,-0.139395194E-1,0.543184392E-1,-0.100796990,-0.533762462E-1,-0.955085084E-1,-0.356768727,-0.385021001,-0.466436833,-0.676504493,-0.453768104,-0.779235423,-0.844538152,-0.889352858,-0.689295828,-0.687249005
