61,25,34,13.8120003,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,2.74193668,2.63017416,2.39364815,2.27804303,2.40764189,2.51771307,2.38211632,2.32850647,1.92005253,2.17815542,1.99249947,2.12187529,1.92946756,2.09606743,1.94803035,1.78887725,1.82041574,1.73468304,1.59595490,1.69816232,1.34784865,1.42309964,1.36638284,1.44616234,1.44913089
5.50000000,2.62888813,2.51966190,2.27874708,2.16032195,2.29176259,2.39954567,2.26284456,2.20825100,1.79882622,2.05726719,1.87180483,1.99947667,1.80480421,1.97523665,1.82237506,1.66211438,1.69407320,1.60729289,1.46979713,1.56528711,1.21224165,1.29122269,1.23353529,1.30885315,1.31163383
6.00000000,2.57901621,2.47191119,2.22736597,2.10693264,2.23943138,2.34520888,2.20782042,2.15199614,1.74222231,2.00052643,1.81492805,1.94085729,1.74450195,1.91762614,1.76116776,1.59933400,1.63134980,1.54366422,1.40693223,1.49713802,1.14186001,1.22322059,1.16472208,1.23685849,1.23945975
6.50000000,2.51936722,2.41400480,2.16651678,2.04478025,2.17765903,2.28168106,2.14396524,2.08670282,1.67710626,1.93487430,1.74885559,1.87301362,1.67548275,1.85029197,1.69132113,1.52752221,1.55927610,1.47081470,1.33442664,1.42062795,1.06355691,1.14612031,1.08695602,1.15703380,1.15946460
7.00000000,2.45118356,2.34721756,2.09740949,1.97497892,2.10765266,2.21014166,2.07240820,2.01353312,1.60455728,1.86145651,1.67477310,1.79714024,1.59887516,1.77448440,1.61395538,1.44786453,1.47907758,1.38995826,1.25353956,1.33687627,0.978398860,1.06114423,1.00144601,1.07044697,1.07271671
7.50000000,2.39535260,2.29246712,2.04090166,1.91830182,2.05026865,2.15142155,2.01393461,1.95330310,1.54531741,1.80107343,1.61351705,1.73408151,1.53546429,1.71109796,1.54984832,1.38119650,1.41162670,1.32195640,1.18517363,1.26665902,0.907114565,0.989160478,0.929047942,0.997826993,0.999945581
8.00000000,2.28717327,2.18508172,1.93226576,1.80994487,1.94077778,2.04076838,1.90375185,1.84124744,1.43455672,1.68894553,1.50034046,1.61909747,1.42045689,1.59543920,1.43420053,1.26276994,1.29220808,1.20208383,1.06464195,1.14517415,0.784860134,0.865449309,0.805030942,0.874329805,0.876307070
8.50000000,2.24028182,2.13872313,1.88511372,1.76345253,1.89279032,1.99177098,1.85541368,1.79094315,1.38579619,1.63863838,1.44883728,1.56578803,1.36740625,1.54114962,1.38055897,1.20617747,1.23444414,1.14395392,1.00559270,1.08596539,0.725142300,0.803628564,0.743002355,0.813461244,0.815307140
9.00000000,2.24481559,2.14355302,1.88955998,1.76887941,1.89641953,1.99452472,1.85898328,1.79247427,1.38907051,1.64022493,1.44910574,1.56425762,1.36637449,1.53837204,1.37898123,1.20151615,1.22845936,1.13768268,0.998173654,1.07908607,0.717981398,0.793817401,0.733071804,0.805240214,0.806964755
9.50000000,2.18538952,2.08420968,1.83019960,1.71076751,1.83625925,1.93360591,1.79900980,1.73040819,1.32890427,1.57826304,1.38572693,1.49909163,1.30190992,1.47172666,1.31401074,1.13336492,1.15885639,1.06786513,0.927009523,1.00907516,0.647887349,0.720613480,0.659828186,0.734174967,0.735787928
10.0000000,2.11605930,2.01476908,1.76106942,1.64310622,1.76634526,1.86303556,1.72948921,1.65875673,1.25927234,1.50675654,1.31272388,1.42431784,1.22800732,1.39527285,1.23963857,1.05574512,1.07967925,0.988538146,0.846163750,0.929918647,0.568820298,0.638055325,0.577301800,0.654223323,0.655734599
10.5000000,2.09920740,1.99763298,1.74453509,1.62821972,1.74904215,1.84516442,1.71275115,1.63986373,1.24248576,1.48804140,1.29245067,1.40229392,1.20699501,1.37139726,1.21818924,1.03100872,1.05329895,0.962066591,0.818025589,0.903936028,0.543076992,0.608508646,0.547850907,0.627679706,0.629098773
11.0000000,2.03384709,1.93183291,1.67959499,1.56506991,1.68334723,1.77897763,1.64776170,1.57270741,1.17749560,1.42108941,1.22389472,1.33201051,1.13783801,1.29911649,1.14862466,0.958140790,0.978718996,0.887447596,0.741614640,0.830083430,0.469593465,0.530970812,0.470465869,0.553477526,0.554813743
11.5000000,1.97534657,1.87275338,1.62160277,1.50897837,1.62461352,1.71981764,1.58984661,1.51262403,1.11961401,1.36123133,1.16240025,1.26881504,1.07586050,1.23380113,1.08626664,0.892483234,0.911296666,0.820033252,0.672303379,0.763676524,0.403667569,0.460793585,0.400492489,0.486911923,0.488174289
12.0000000,1.93987060,1.83657384,1.58671069,1.47606874,1.58899224,1.68382573,1.55513299,1.47574949,1.08495688,1.32459819,1.12411022,1.22885275,1.03718853,1.19161844,1.04723823,0.850176990,0.867187142,0.775973856,0.626260519,0.720832646,0.361400932,0.414126337,0.354073942,0.444081396,0.445278704
12.5000000,1.87683666,1.77272654,1.52432501,1.41572309,1.52588952,1.62039924,1.49300575,1.41147661,1.02289987,1.26057839,1.05842376,1.16152465,0.971205175,1.12198853,0.980920792,0.780618131,0.795799255,0.704673529,0.552907109,0.650926709,0.292154968,0.340371788,0.280607969,0.374344230,0.375484794
13.0000000,1.83399367,1.72897291,1.48218417,1.37565851,1.48304272,1.57726812,1.45118380,1.36753130,0.981153846,1.21689391,1.01307154,1.11456370,0.925628185,1.07266140,0.935029864,0.731535316,0.744872689,0.653868020,0.499994099,0.601668119,0.243626624,0.287263960,0.227823466,0.325394601,0.326486677
13.5000000,1.82496130,1.71894467,1.47389889,1.36946678,1.47406197,1.56803560,1.44326115,1.35751271,0.973306417,1.20714116,1.00165796,1.10157561,0.914049983,1.05725861,0.923156381,0.716529965,0.728019118,0.637165070,0.481142968,0.586641252,0.229389817,0.268408388,0.209321737,0.310803145,0.311854422
14.0000000,1.74743187,1.64034474,1.39715242,1.29481542,1.39663041,1.49037862,1.36690688,1.27909517,0.897021294,1.12899113,0.921860993,1.02023935,0.834138036,0.973473132,0.842966437,0.633277476,0.642922342,0.552245259,0.394046754,0.503505826,0.147094905,0.181483179,0.122776687,0.228217036,0.229234934
14.5000000,1.76980543,1.66158366,1.42033792,1.32008362,1.41914022,1.51268411,1.39050126,1.30066228,0.920674503,1.15082574,0.942067981,1.03894353,0.854271114,0.989706099,0.862837315,0.650162518,0.657975137,0.567497969,0.407106072,0.520632863,0.165104687,0.194875062,0.136571288,0.245995998,0.246987551
15.0000000,1.65415788,1.54474604,1.30552411,1.20732880,1.30366015,1.39701629,1.27610254,1.18427610,0.806320906,1.03470433,0.824343443,0.919753492,0.736505866,0.868034124,0.744824708,0.529247046,0.535246074,0.444988966,0.282396764,0.400071442,0.454611778E-1,0.706466138E-1,0.127648115E-1,0.126178890,0.127150863
15.5000000,1.66635060,1.55570197,1.31856632,1.22239625,1.31604505,1.40922594,1.28955698,1.19578505,0.819803834,1.04647398,0.834538579,0.928520858,0.746686995,0.874318838,0.754772127,0.536379337,0.540589213,0.450569868,0.285779566,0.407658845,0.539952517E-1,0.746465027E-1,0.172028542E-1,0.134593666,0.135552287
16.0000000,1.64595795,1.53403354,1.29903388,1.20484686,1.29586375,1.38887811,1.27042568,1.17475247,0.800682783,1.02569687,0.812218666,0.904811621,0.724373996,0.848134875,0.732238412,0.511122108,0.513572395,0.423806131,0.256827891,0.382947534,0.302539468E-1,0.464367270E-1,-0.105555058E-1,0.110784322,0.111735702
16.5000000,1.60796595,1.49473369,1.26190734,1.16965449,1.25809669,1.35095048,1.23368299,1.13615441,0.763930559,0.987347484,0.772361398,0.863603592,0.684539735,0.804468155,0.692195594,0.468450248,0.469174981,0.379674852,0.210526079,0.340903401,-0.108016133E-1,0.990927219E-3,-0.555390716E-1,0.697090030E-1,0.706587136E-1
17.0000000,1.63556266,1.52099717,1.29037130,1.19999790,1.28592801,1.37862396,1.26250768,1.16317081,0.792725027,1.01460505,0.798147917,0.888078153,0.710361362,0.826506793,0.717820048,0.491542220,0.490579158,0.401356399,0.230060846,0.364696652,0.139946342E-1,0.214856267E-1,-0.345737338E-1,0.945309401E-1,0.954843760E-1
17.5000000,1.52042532,1.40450680,1.17609870,1.08754587,1.17103064,1.26356971,1.14856851,1.04747081,0.678734243,0.899137974,0.681248903,0.769905925,0.593505919,0.705927610,0.600778461,0.372065932,0.369455934,0.280519962,0.107107043,0.245987862,-0.103700370,-0.100413412,-0.155995697,-0.230956078E-1,-0.221335292E-1
18.0000000,1.49887502,1.38158917,1.15540743,1.06861246,1.14972198,1.24210310,1.12817955,1.02536941,0.658272386,0.877260625,0.657979667,0.745402217,0.570286036,0.679051042,0.577382743,0.346334040,0.342120647,0.253479302,0.779833198E-1,0.221083075,-0.127583593,-0.128396243,-0.183497161,-0.468703806E-1,-0.458950102E-1
18.5000000,1.53238130,1.41371870,1.18976402,1.10466170,1.18346858,1.27568889,1.16280460,1.05833054,0.692803144,0.910436451,0.689804912,0.776031494,0.602164030,0.707346380,0.609094799,0.375808567,0.370037347,0.281697154,0.104156703,0.251438349,-0.962018967E-1,-0.101004243,-0.155620933,-0.153427124E-1,-0.143496990E-1
19.0000000,1.48212659,1.36208177,1.14034832,1.05687141,1.13345003,1.22550523,1.11362112,1.00753140,0.643504500,0.859842718,0.637902379,0.722971439,0.550315738,0.651994944,0.557090104,0.321664602,0.314383000,0.226349056,0.468065441E-1,0.198223472,-0.148387581,-0.157065421,-0.211196750,-0.673476756E-1,-0.663328469E-1
19.5000000,1.41901398,1.29758632,1.07806158,0.996141851,1.07056737,1.16245246,1.05152869,0.943871796,0.581276715,0.796378672,0.573171914,0.657121360,0.485639453,0.583899617,0.492266566,0.254799366,0.246056050,0.158332348,-0.231667459E-1,0.132330716,-0.213250458,-0.225686491,-0.279332578,-0.131997228,-0.130956948
20.0000000,1.46249878,1.33969033,1.12235677,1.04192483,1.11427355,1.20598209,1.09597933,0.986802816,0.625572205,0.839495480,0.615064740,0.697932303,0.527585328,0.622514129,0.534074008,0.294661462,0.284506172,0.197095692,0.136883557E-1,0.173204601,-0.171347886,-0.187422544,-0.240584880,-0.898511708E-1,-0.887819827E-1
20.5000000,1.38819361,1.26401019,1.04884529,0.969831765,1.04017949,1.13170481,1.02258372,0.911934853,0.552002668,0.764803469,0.539191067,0.621013880,0.451762676,0.543450654,0.458121598,0.216858685,0.205341816,0.118246466,-0.670185387E-1,0.964487493E-1,-0.247077703,-0.266670167,-0.319351315,-0.165309429,-0.164207995
21.0000000,1.37944627,1.25389636,1.04087329,0.963209271,1.03163183,1.12296617,1.01468766,0.902613163,0.543914914,0.755647957,0.528896093,0.609710932,0.441515952,0.530055761,0.447753429,0.204733521,0.191905826,0.105126977,-0.819433331E-1,0.854023993E-1,-0.257101804,-0.280090958,-0.332294375,-0.175036222,-0.173899621
21.5000000,1.34758759,1.22068226,1.00977039,0.933387220,0.999959648,1.09109533,0.983620942,0.870166659,0.512639642,0.723358095,0.495508403,0.575351417,0.408173472,0.493659168,0.414297521,0.169612110,0.155524611,0.690626800E-1,-0.119758964,0.513882637E-1,-0.290098608,-0.316363215,-0.368093312,-0.207711816,-0.206537306
22.0000000,1.36491942,1.23667216,1.02783787,0.952667713,1.01746416,1.10839295,1.00168502,0.886895657,0.530479312,0.740234375,0.511328101,0.590234935,0.424035072,0.506561458,0.430053622,0.183792114,0.168495774,0.823505223E-1,-0.108167261,0.667013824E-1,-0.273774117,-0.303193778,-0.354455739,-0.191044241,-0.189829439
22.5000000,1.28218985,1.15261614,0.945822835,0.871799231,0.934892535,1.02560627,0.919627666,0.803547502,0.448183089,0.657024264,0.427101761,0.505107522,0.339847296,0.419509649,0.345768154,0.980177522E-1,0.815632641E-1,-0.426605344E-2,-0.196423978,-0.179167390E-1,-0.357387394,-0.389842898,-0.440642565,-0.274294525,-0.273037046
23.0000000,1.25641739,1.12553442,0.920743227,0.847801089,0.909262538,0.999752879,0.894467711,0.777139664,0.422770590,0.630745530,0.399846703,0.476985723,0.312627405,0.389520913,0.318458110,0.693038106E-1,0.517415702E-1,-0.337731540E-1,-0.227514595,-0.454537272E-1,-0.383926898,-0.419300467,-0.469644278,-0.300452620,-0.299150497
23.5000000,1.31230104,1.18012762,0.977297664,0.905373335,0.965272784,1.05553126,0.950904489,0.832370579,0.478942543,0.686096907,0.454260677,0.530566931,0.367073596,0.441292882,0.372821540,0.122345954,0.103725702,0.185238421E-1,-0.176744074,0.878411531E-2,-0.328699499,-0.366875440,-0.416770309,-0.244827181,-0.243478626
24.0000000,1.20781565,1.07437205,0.873460650,0.802492082,0.860897601,0.950916290,0.846913874,0.727215171,0.374675810,0.581053555,0.348317921,0.423824579,0.261160225,0.332799196,0.266832620,0.151159167E-1,-0.451326370E-2,-0.894043744E-1,-0.286141574,-0.972335041E-1,-0.433735788,-0.474600613,-0.524053872,-0.349450469,-0.348053753
24.5000000,1.21671772,1.08202529,0.882988572,0.812915683,0.869893551,0.959664226,0.856253266,0.735429645,0.383729011,0.589372158,0.355774254,0.430513829,0.268643498,0.337794930,0.274247468,0.213672519E-1,0.777572393E-3,-0.838052630E-1,-0.281954616,-0.897546709E-1,-0.425284296,-0.468726963,-0.517746449,-0.340572566,-0.339126199
25.0000000,1.16254723,1.02662826,0.829421163,0.760185719,0.815800071,0.905315042,0.802463889,0.680554152,0.329644293,0.534592986,0.300168961,0.374173343,0.213063002,0.279818416,0.218605638,-0.353628993E-1,-0.568655431E-1,-0.141142845,-0.340647429,-0.145243824,-0.479809970,-0.525722146,-0.574315667,-0.394659549,-0.393162340
25.5000000,1.21580589,1.07868373,0.883260489,0.814805984,0.869119287,0.958371043,0.856048942,0.733090878,0.382926255,0.587218881,0.352003723,0.425304055,0.264921069,0.329370350,0.270409167,0.154250264E-1,-0.694411993E-2,-0.909190178E-1,-0.291722268,-0.932029784E-1,-0.426815003,-0.475090891,-0.523267031,-0.341215223,-0.339665860
26.0000000,1.12747872,0.989177287,0.795491457,0.727763772,0.780835927,0.869817376,0.767994940,0.644025326,0.294562161,0.498235226,0.262263119,0.334890038,0.175202727,0.237434059,0.180643082,-0.752865076E-1,-0.984765291E-1,-0.182152271,-0.384198308,-0.182650983,-0.515318274,-0.565855384,-0.613622606,-0.429259717,-0.427657306
26.5000000,1.17630076,1.03684449,0.844849229,0.777796030,0.829685330,0.918389618,0.817038536,0.692092896,0.343289733,0.546378136,0.309682131,0.381665468,0.222643405,0.282743156,0.228042662,-0.287647843E-1,-0.527312160E-1,-0.136111170,-0.339344501,-0.134856224,-0.466588557,-0.519287229,-0.566654205,-0.380062819,-0.378406525
27.0000000,1.07005966,0.929473758,0.739121914,0.672692955,0.723455429,0.811876118,0.710969329,0.585082173,0.236899614,0.439436466,0.202048659,0.273417443,0.115031511,0.173084050,0.120396137,-0.137223929,-0.161923409,-0.245011151,-0.449377179,-0.242033988,-0.572841108,-0.627604842,-0.674580336,-0.485841215,-0.484130383
27.5000000,1.11387038,0.972180068,0.783424497,0.717571676,0.767261386,0.855392218,0.754903913,0.628108740,0.280509293,0.482526064,0.244477257,0.315260172,0.157482252,0.213569924,0.162818775,-0.955511481E-1,-0.120941445,-0.203740790,-0.409185648,-0.199072555,-0.528964460,-0.585699856,-0.632292867,-0.441484213,-0.439718187
28.0000000,1.11647809,0.973708987,0.786502600,0.721179783,0.769848585,0.857684016,0.757589340,0.629918635,0.282866687,0.484393328,0.245713502,0.315938383,0.158741742,0.212944716,0.164056480,-0.950030088E-1,-0.121043026,-0.203557730,-0.410028666,-0.197229356,-0.526216149,-0.584832907,-0.631052375,-0.438250512,-0.436428875
28.5000000,1.03185093,0.888028741,0.702324808,0.637487888,0.685185492,0.772720397,0.672995508,0.544480860,0.197942868,0.399007678,0.159725681,0.229419664,0.727787465E-1,0.125174895,0.780778676E-1,-0.181613073,-0.208262935,-0.290497005,-0.497942209,-0.282538891,-0.610630631,-0.671041667,-0.716896474,-0.522175550,-0.520297885
29.0000000,1.05707645,0.912227154,0.727979183,0.663585901,0.710360408,0.797589779,0.698212266,0.568883896,0.222828001,0.423457861,0.183601648,0.252791315,0.966817141E-1,0.147346735,0.101971358,-0.158295453,-0.185516477,-0.267473757,-0.475842327,-0.257916123,-0.585122824,-0.647244215,-0.692743540,-0.496175081,-0.494241089
29.5000000,1.01210976,0.866259098,0.683421016,0.619431496,0.665328383,0.752248049,0.653196335,0.523083925,0.177479893,0.377700418,0.137296826,0.206007987,0.504065156E-1,0.994138122E-1,0.556926131E-1,-0.205096513,-0.232851267,-0.314535826,-0.523778200,-0.303408176,-0.629740119,-0.693491101,-0.738643527,-0.540297151,-0.538306832
30.0000000,0.998663843,0.851837754,0.670364082,0.606739938,0.651803255,0.738409162,0.639662921,0.508794844,0.163614258,0.363449514,0.122524425,0.190782383,0.356669575E-1,0.830876976E-1,0.409554392E-1,-0.220304772,-0.248557046,-0.329972863,-0.540040553,-0.317304134,-0.642771482,-0.708074212,-0.752888918,-0.552831888,-0.550785065
