61,25,39,14.8809996,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,3.88177109,3.77000856,3.53348231,3.41787720,3.54747629,3.65754724,3.52195048,3.46834087,3.05988693,3.31798983,3.13233376,3.26170969,3.06930184,3.23590159,3.08786464,2.92871141,2.96024990,2.87451744,2.73578930,2.83799648,2.48768306,2.56293392,2.50621700,2.58599663,2.58896518
5.50000000,3.86995935,3.76073313,3.51981831,3.40139318,3.53283381,3.64061689,3.50391579,3.44932222,3.03989744,3.29833841,3.11287594,3.24054790,3.04587555,3.21630788,3.06344628,2.90318561,2.93514442,2.84836411,2.71086836,2.80635834,2.45331287,2.53229380,2.47460651,2.54992437,2.55270505
6.00000000,3.70160055,3.59449577,3.34995055,3.22951698,3.36201596,3.46779346,3.33040476,3.27458072,2.86480665,3.12311077,2.93751264,3.06344175,2.86708641,3.04021049,2.88375235,2.72191858,2.75393438,2.66624856,2.52951670,2.61972260,2.26444435,2.34580493,2.28730655,2.35944295,2.36204410
6.50000000,3.63989210,3.53452969,3.28704190,3.16530514,3.29818392,3.40220618,3.26449037,3.20722771,2.79763126,3.05539942,2.86938047,2.99353862,2.79600787,2.97081709,2.81184626,2.64804721,2.67980099,2.59133959,2.45495176,2.54115295,2.18408203,2.26664543,2.20748091,2.27755880,2.27998972
7.00000000,3.53449011,3.43052387,3.18071604,3.05828547,3.19095898,3.29344845,3.15571499,3.09683967,2.68786383,2.94476318,2.75807953,2.88044691,2.68218184,2.85779095,2.69726181,2.53117108,2.56238413,2.47326469,2.33684611,2.42018270,2.06170535,2.14445066,2.08475256,2.15375352,2.15602326
7.50000000,3.50337839,3.40049314,3.14892769,3.02632785,3.15829468,3.25944757,3.12196064,3.06132913,2.65334320,2.90909934,2.72154307,2.84210753,2.64349031,2.81912398,2.65787435,2.48922253,2.51965261,2.42998242,2.29319954,2.37468505,2.01514053,2.09718657,2.03707385,2.10585308,2.10797167
8.00000000,3.42548752,3.32339597,3.07058001,2.94825935,3.07909203,3.17908263,3.04206610,2.97956181,2.57287121,2.82726002,2.63865471,2.75741172,2.55877113,2.73375344,2.57251477,2.40108418,2.43052244,2.34039807,2.20295620,2.28348851,1.92317438,2.00376368,1.94334531,2.01264405,2.01462126
8.50000000,3.38076401,3.27920532,3.02559566,2.90393472,3.03327227,3.13225317,2.99589586,2.93142533,2.52627826,2.77912045,2.58931923,2.70627022,2.50788832,2.68163157,2.52104115,2.34665966,2.37492633,2.28443599,2.14607477,2.22644758,1.86562443,1.94411063,1.88348448,1.95394337,1.95578933
9.00000000,3.31848526,3.21722269,2.96322966,2.84254909,2.97008920,3.06819439,2.93265295,2.86614370,2.46274018,2.71389437,2.52277541,2.63792729,2.44004416,2.61204147,2.45265079,2.27518582,2.30212879,2.21135235,2.07184315,2.15275574,1.79165101,1.86748695,1.80674148,1.87890983,1.88063431
9.50000000,3.20720577,3.10602617,2.85201597,2.73258376,2.85807562,2.95542240,2.82082605,2.75222445,2.35072064,2.60007954,2.40754318,2.52090788,2.32372642,2.49354291,2.33582711,2.15518117,2.18067288,2.08968163,1.94882584,2.03089142,1.66970372,1.74242985,1.68164456,1.75599134,1.75760436
10.0000000,3.18166399,3.08037376,2.82667422,2.70871091,2.83195019,2.92864037,2.79509401,2.72436166,2.32487702,2.57236147,2.37832880,2.48992252,2.29361200,2.46087766,2.30524325,2.12134981,2.14528394,2.05414295,1.91176856,1.99552345,1.63442516,1.70366013,1.64290667,1.71982813,1.72133946
10.5000000,3.13339520,3.03182077,2.77872276,2.66240740,2.78322983,2.87935209,2.74693894,2.67405152,2.27667356,2.52222919,2.32663846,2.43648171,2.24118280,2.40558505,2.25237703,2.06519651,2.08748674,1.99625444,1.85221338,1.93812382,1.57726479,1.64269638,1.58203864,1.66186750,1.66328657
11.0000000,3.03572655,2.93371224,2.68147421,2.56694937,2.68522644,2.78085709,2.64964104,2.57458687,2.17937493,2.42296886,2.22577405,2.33388996,2.13971734,2.30099583,2.15050411,1.96002007,1.98059833,1.88932693,1.74349403,1.83196282,1.47147274,1.53285015,1.47234523,1.55535686,1.55669308
11.5000000,3.02382851,2.92123532,2.67008471,2.55746031,2.67309546,2.76829958,2.63832855,2.56110597,2.16809607,2.40971327,2.21088219,2.31729698,2.12434244,2.28228331,2.13474870,1.94096529,1.95977867,1.86851525,1.72078538,1.81215858,1.45214963,1.50927556,1.44897449,1.53539395,1.53665626
12.0000000,2.93889165,2.83559489,2.58573174,2.47508979,2.58801317,2.68284678,2.55415392,2.47477055,2.08397794,2.32361937,2.12313128,2.22787380,2.03620958,2.19063950,2.04625940,1.84919810,1.86620820,1.77499485,1.62528157,1.71985364,1.36042202,1.41314745,1.35309505,1.44310248,1.44429970
12.5000000,2.87388253,2.76977253,2.52137089,2.41276908,2.52293539,2.61744499,2.49005151,2.40852261,2.01994562,2.25762415,2.05546951,2.15857053,1.96825099,2.11903429,1.97796667,1.77766395,1.79284513,1.70171940,1.54995298,1.64797258,1.28920078,1.33741760,1.27765381,1.37139010,1.37253070
13.0000000,2.81885147,2.71383095,2.46704197,2.36051655,2.46790075,2.56212616,2.43604159,2.35238910,1.96601176,2.20175195,1.99792945,2.09942150,1.91048610,2.05751944,1.91988778,1.71639323,1.72973061,1.63872600,1.48485208,1.58652604,1.22848451,1.27212191,1.21268141,1.31025255,1.31134462
13.5000000,2.76019549,2.65417886,2.40913296,2.30470085,2.40929604,2.50326967,2.37849522,2.29274702,1.90854061,2.14237547,1.93689227,2.03680968,1.84928417,1.99249268,1.85839057,1.65176415,1.66325331,1.57239926,1.41637719,1.52187538,1.16462398,1.20364261,1.14455593,1.24603736,1.24708867
14.0000000,2.79207921,2.68499207,2.44179988,2.33946276,2.44127774,2.53502584,2.41155434,2.32374239,1.94166863,2.17363834,1.96650839,2.06488657,1.87878537,2.01812053,1.88761377,1.67792487,1.68756962,1.59689260,1.43869412,1.54815316,1.19174218,1.22613049,1.16742396,1.27286434,1.27388227
14.5000000,2.74094963,2.63272762,2.39148188,2.29122782,2.39028430,2.48382831,2.36164522,2.27180624,1.89181852,2.12196970,1.91321206,2.01008749,1.82541513,1.96085024,1.83398139,1.62130666,1.62911916,1.53864205,1.37825012,1.49177694,1.13624883,1.16601920,1.10771537,1.21714008,1.21813166
15.0000000,2.68323970,2.57382774,2.33460593,2.23641062,2.33274198,2.42609811,2.30518436,2.21335793,1.83540273,2.06378603,1.85342526,1.94883537,1.76558769,1.89711595,1.77390647,1.55832887,1.56432796,1.47407079,1.31147861,1.42915320,1.07454300,1.09972847,1.04184663,1.15526068,1.15623271
15.5000000,2.64173079,2.53108215,2.29394650,2.19777632,2.29142523,2.38460612,2.26493716,2.17116523,1.79518402,2.02185416,1.80991876,1.90390110,1.72206712,1.84969902,1.73015237,1.51175952,1.51596940,1.42595005,1.26115978,1.38303900,1.02937543,1.05002666,0.992583036,1.10997391,1.11093247
16.0000000,2.65102363,2.53909922,2.30409956,2.20991230,2.30092931,2.39394379,2.27549124,2.17981815,1.80574834,2.03076243,1.81728435,1.90987730,1.72943962,1.85320055,1.73730397,1.51618767,1.51863801,1.42887175,1.26189351,1.38801312,1.03531957,1.05150235,0.994510114,1.11584997,1.11680126
16.5000000,2.62597084,2.51273870,2.27991247,2.18765950,2.27610183,2.36895561,2.25168800,2.15415955,1.78193569,2.00535250,1.79036641,1.88160872,1.70254481,1.82247329,1.71020067,1.48645532,1.48717999,1.39767992,1.22853112,1.35890841,1.00720346,1.01899600,0.962466002,1.08771408,1.08866382
17.0000000,2.53498173,2.42041636,2.18979049,2.09941721,2.18534708,2.27804327,2.16192675,2.06258988,1.69214416,1.91402411,1.69756711,1.78749728,1.60978043,1.72592592,1.61723924,1.39096141,1.38999832,1.30077553,1.12948000,1.26411581,0.913413763,0.920904756,0.864845395,0.993950069,0.994903505
17.5000000,2.53198886,2.41607046,2.18766212,2.09910941,2.18259430,2.27513313,2.16013193,2.05903435,1.69029772,1.91070151,1.69281244,1.78146946,1.60506940,1.71749115,1.61234188,1.38362944,1.38101947,1.29208350,1.11867058,1.25755143,0.907863140,0.911150098,0.855567813,0.988467932,0.989429951
18.0000000,2.53376150,2.41647577,2.19029379,2.10349894,2.18460846,2.27698946,2.16306591,2.06025600,1.69315886,1.91214705,1.69286609,1.78028870,1.60517251,1.71393752,1.61226916,1.38122046,1.37700713,1.28836572,1.11286974,1.25596952,0.907302856,0.906490207,0.851389289,0.988016069,0.988991439
18.5000000,2.52097988,2.40231729,2.17836261,2.09326029,2.17206717,2.26428747,2.15140319,2.04692912,1.68140173,1.89903498,1.67840350,1.76463008,1.59076262,1.69594502,1.59769344,1.36440718,1.35863590,1.27029574,1.09275532,1.24003696,0.892396688,0.887594342,0.832977653,0.973255873,0.974248886
19.0000000,2.49563122,2.37558627,2.15385294,2.07037592,2.14695454,2.23900986,2.12712574,2.02103591,1.65700901,1.87334728,1.65140700,1.73647594,1.56382036,1.66549945,1.57059467,1.33516908,1.32788754,1.23985362,1.06031108,1.21172798,0.865116954,0.856439114,0.802307785,0.946156859,0.947171688
19.5000000,2.39344907,2.27202129,2.05249667,1.97057688,2.04500246,2.13688755,2.02596378,1.91830683,1.55571175,1.77081370,1.54760695,1.63155639,1.46007442,1.55833459,1.46670163,1.22923446,1.22049105,1.13276744,0.951268315,1.10676575,0.761184573,0.748748541,0.695102453,0.842437804,0.843478084
20.0000000,2.40477180,2.28196335,2.06462979,1.98419785,2.05654669,2.14825511,2.03825235,1.92907596,1.56784534,1.78176856,1.55733776,1.64020538,1.46985841,1.56478715,1.47634709,1.23693454,1.22677922,1.13936877,0.955961406,1.11547768,0.770925164,0.754850507,0.701688170,0.852421880,0.853491068
20.5000000,2.38886428,2.26468086,2.04951572,1.97050238,2.04085016,2.13237524,2.02325439,1.91260552,1.55267334,1.76547408,1.53986168,1.62168443,1.45243335,1.54412127,1.45879221,1.21752930,1.20601249,1.11891711,0.933652043,1.09711933,0.753592908,0.734000444,0.681319296,0.835361183,0.836462617
21.0000000,2.28069425,2.15514421,1.94212115,1.86445713,1.93287969,2.02421403,1.91593552,1.80386114,1.44516277,1.65689588,1.43014407,1.51095879,1.34276390,1.43130374,1.34900129,1.10598135,1.09315372,1.00637484,0.819304585,0.986650288,0.644146085,0.621156931,0.568953514,0.726211667,0.727348268
21.5000000,2.31868911,2.19178367,1.98087192,1.90448868,1.97106111,2.06219673,1.95472240,1.84126806,1.48374104,1.69445956,1.46660984,1.54645288,1.37927496,1.46476066,1.38539898,1.14071357,1.12662601,1.04016411,0.851342499,1.02248979,0.681002855,0.654738247,0.603008151,0.763389647,0.764564157
22.0000000,2.27402496,2.14577770,1.93694353,1.86177337,1.92656982,2.01749849,1.91079068,1.79600132,1.43958497,1.64934003,1.42043376,1.49934053,1.33314073,1.41566706,1.33915925,1.09289777,1.07760143,0.991456151,0.800938368,0.975807011,0.635331511,0.605911851,0.554649889,0.718061388,0.719276190
22.5000000,2.24636221,2.11678839,1.90999520,1.83597159,1.89906490,1.98977864,1.88380003,1.76771986,1.41235542,1.62119663,1.39127421,1.46927989,1.30401969,1.38368201,1.30994058,1.06219018,1.04573560,0.959906340,0.767748415,0.946255684,0.606784999,0.574329495,0.523529828,0.689877868,0.691135347
23.0000000,2.21799874,2.08711576,1.88232470,1.80938244,1.87084389,1.96133423,1.85604906,1.73872101,1.38435197,1.59232688,1.36142802,1.43856716,1.27420878,1.35110235,1.28003955,1.03088522,1.01332295,0.927808225,0.734066784,0.916127682,0.577654481,0.542280912,0.491937101,0.661128759,0.662430882
23.5000000,2.15800953,2.02583599,1.82300603,1.75108171,1.81098115,1.90123963,1.79661298,1.67807901,1.32465100,1.53180528,1.29996908,1.37627530,1.21278203,1.28700125,1.21852994,0.968054354,0.949434102,0.864232242,0.668964326,0.854492545,0.517008901,0.478832960,0.428938091,0.600881219,0.602229774
24.0000000,2.18593550,2.05249166,1.85158038,1.78061175,1.83901727,1.92903590,1.82503355,1.70533478,1.35279548,1.55917323,1.32643759,1.40194428,1.23927987,1.31091881,1.24495232,0.993235588,0.973606408,0.888715267,0.691978097,0.880886197,0.544383883,0.503519058,0.454065800,0.628669202,0.630065918
24.5000000,2.20876694,2.07407451,1.87503779,1.80496478,1.86194277,1.95171344,1.84830248,1.72747886,1.37577820,1.58142138,1.34782338,1.42256308,1.26069272,1.32984412,1.26629663,1.01341641,0.992826760,0.908243895,0.710094571,0.902294517,0.566764891,0.523322225,0.474302769,0.651476622,0.652922988
25.0000000,2.12437582,1.98845696,1.79124987,1.72201443,1.77762866,1.86714375,1.76429248,1.64238286,1.29147291,1.49642169,1.26199770,1.33600199,1.17489171,1.24164712,1.18043435,0.926465750,0.904963136,0.820685863,0.621181250,0.816584826,0.482018709,0.436106563,0.387512982,0.567169130,0.568666339
25.5000000,2.10931587,1.97219372,1.77677059,1.70831609,1.76262927,1.85188103,1.74955904,1.62660098,1.27643633,1.48072886,1.24551380,1.31881416,1.15843117,1.22288036,1.16391921,0.908935070,0.886565924,0.802591085,0.601787806,0.800307095,0.466695070,0.418419182,0.370243013,0.552294850,0.553844213
26.0000000,2.11062169,1.97232032,1.77863443,1.71090674,1.76397896,1.85296035,1.75113797,1.62716830,1.27770519,1.48137820,1.24540615,1.31803298,1.15834570,1.22057700,1.16378605,0.907856464,0.884666443,0.800990701,0.598944664,0.800491989,0.467824697,0.417287588,0.369520366,0.553883255,0.555485666
26.5000000,2.03779674,1.89834070,1.70634532,1.63929212,1.69118142,1.77988577,1.67853463,1.55358899,1.20478582,1.40787423,1.17117822,1.24316156,1.08413947,1.14423919,1.08953881,0.832731307,0.808764875,0.725384951,0.522151589,0.726639867,0.394907534,0.342208862,0.294841886,0.481433272,0.483089566
27.0000000,2.04176235,1.90117645,1.71082461,1.64439559,1.69515812,1.78357887,1.68267202,1.55678487,1.20860231,1.41113913,1.17375135,1.24512017,1.08673418,1.14478672,1.09209883,0.834478736,0.809779286,0.726691544,0.522325516,0.729668736,0.398861587,0.344097853,0.297122359,0.485861480,0.487572312
27.5000000,2.02761388,1.88592362,1.69716799,1.63131523,1.68100488,1.76913571,1.66864741,1.54185224,1.19425273,1.39626956,1.15822077,1.22900367,1.07122576,1.12731338,1.07656229,0.818192363,0.792802095,0.710002720,0.504557848,0.714670956,0.384779036,0.328043640,0.281450629,0.472259283,0.474025309
28.0000000,2.02969217,1.88692296,1.69971657,1.63439369,1.68306255,1.77089787,1.67080331,1.54313254,1.19608068,1.39760733,1.15892744,1.22915232,1.07195568,1.12615871,1.07727039,0.818210959,0.792170882,0.709656239,0.503185272,0.715984583,0.386997819,0.328381062,0.282161593,0.474963427,0.476785064
28.5000000,2.00318241,1.85936022,1.67365634,1.60881948,1.65651703,1.74405193,1.64432704,1.51581240,1.16927433,1.37033916,1.13105726,1.20075119,1.04411030,1.09650636,1.04940939,0.789718449,0.763068557,0.680834532,0.473389328,0.688792586,0.360700905,0.300289869,0.254435062,0.449155986,0.451033652
29.0000000,1.93377209,1.78892279,1.60467482,1.54028153,1.58705604,1.67428541,1.57490790,1.44557953,1.09952366,1.30015349,1.06029725,1.12948704,0.973377347,1.02404237,0.978667021,0.718400240,0.691179156,0.609221935,0.400853336,0.618779540,0.291572809,0.229451418,0.183952153,0.380520582,0.382454574
29.5000000,1.94534016,1.79948950,1.61665142,1.55266190,1.59855878,1.68547845,1.58642673,1.45631433,1.11071026,1.31093073,1.07052720,1.13923836,0.983636856,1.03264415,0.988922954,0.728133857,0.700379133,0.618694544,0.409452140,0.629822195,0.303490281,0.239739299,0.194586873,0.392933190,0.394923508
30.0000000,1.93256998,1.78574395,1.60427022,1.54064608,1.58570945,1.67231536,1.57356906,1.44270110,1.09752047,1.29735565,1.05643058,1.12468863,0.969573140,1.01699388,0.974861622,0.713601470,0.685349166,0.603933334,0.393865645,0.616602063,0.291134715,0.225831985,0.181017280,0.381074309,0.383121133
