61,25,17,12.3170004,8.25000000,1,1,2
freq,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
5.00000000,1.57998574,1.46822309,1.23169696,1.11609197,1.24569094,1.35576189,1.22016513,1.16655552,0.758101463,1.01620448,0.830548346,0.959924161,0.767516434,0.934116244,0.786079228,0.626926124,0.658464611,0.572731972,0.434003800,0.536211133,0.185897604,0.261148542,0.204431668,0.284211278,0.287179828
5.50000000,1.50010478,1.39087844,1.14996362,1.03153849,1.16297913,1.27076232,1.13406098,1.07946754,0.670042753,0.928483605,0.743021369,0.870693147,0.676020741,0.846453249,0.693591654,0.533330917,0.565289676,0.478509337,0.341013640,0.436503679,0.834582224E-1,0.162439197,0.104751803,0.180069685,0.182850301
6.00000000,1.46809828,1.36099339,1.11644828,0.996014714,1.12851369,1.23429108,1.09690249,1.04107845,0.631304502,0.889608502,0.704010308,0.829939485,0.633584142,0.806708276,0.650249958,0.488416195,0.520431995,0.432746381,0.296014428,0.386220247,0.309422053E-1,0.112302721,0.538042821E-1,0.125940681,0.128541887
6.50000000,1.39584947,1.29048717,1.04299927,0.921262503,1.05414128,1.15816355,1.02044773,0.963185072,0.553588629,0.811356664,0.625337899,0.749495983,0.551965177,0.726774335,0.567803502,0.404004604,0.435758412,0.347297043,0.210909009,0.297110319,-0.599606633E-1,0.226026773E-1,-0.365616083E-1,0.335161686E-1,0.359469950E-1
7.00000000,1.38154960,1.27758348,1.02777553,0.905344963,1.03801858,1.14050782,1.00277436,0.943899095,0.534923196,0.791822493,0.605139077,0.727506220,0.529241145,0.704850316,0.544321358,0.378230453,0.409443587,0.320324242,0.183905542,0.267242223,-0.912351534E-1,-0.848978013E-2,-0.681880042E-1,0.812955201E-3,0.308270007E-2
7.50000000,1.32675636,1.22387099,0.972305477,0.849705696,0.981672466,1.08282542,0.945338547,0.884707034,0.476721197,0.732477307,0.544920981,0.665485442,0.466868073,0.642501891,0.481252164,0.312600285,0.343030512,0.253360212,0.116577514,0.198062837,-0.161481589,-0.794356689E-1,-0.139548212,-0.707691535E-1,-0.686505660E-1
8.00000000,1.32818210,1.22609043,0.973274648,0.850953758,0.981786549,1.08177710,0.944760621,0.882256269,0.475565612,0.729954422,0.541349351,0.660106242,0.461465776,0.636447966,0.475209296,0.303778708,0.333216906,0.243092641,0.105650768,0.186182931,-0.174131051,-0.935418755E-1,-0.153960243,-0.846613795E-1,-0.826841146E-1
8.50000000,1.24269152,1.14113271,0.887523353,0.765862286,0.895199955,0.994180739,0.857823312,0.793352842,0.388205886,0.641048074,0.451246917,0.568197727,0.369815946,0.543559253,0.382968664,0.208587125,0.236853883,0.146363631,0.800238550E-2,0.883750468E-1,-0.272448003,-0.193961754,-0.254587948,-0.184129074,-0.182283178
9.00000000,1.19110274,1.08984029,0.835847199,0.715166748,0.842706859,0.940811932,0.805270493,0.738761485,0.335357845,0.586512148,0.395393074,0.510544896,0.312661827,0.484659255,0.325268507,0.147803470,0.174746558,0.839699060E-1,-0.555390865E-1,0.253732651E-1,-0.335731328,-0.259895325,-0.320640922,-0.248472527,-0.246747985
9.50000000,1.16055906,1.05937922,0.805369139,0.685937047,0.811428785,0.908775449,0.774179339,0.705577731,0.304073870,0.553432584,0.360896438,0.474261194,0.277079523,0.446896166,0.289180309,0.108534425,0.134025991,0.430347025E-1,-0.978209078E-1,-0.157553256E-1,-0.376943082,-0.304216951,-0.365002245,-0.290655494,-0.289042503
10.0000000,1.07042682,0.969136477,0.715436935,0.597473681,0.720712781,0.817403078,0.683856726,0.613124311,0.213639826,0.461124063,0.267091393,0.378685355,0.182374805,0.349640369,0.194006026,0.101126432E-1,0.340467393E-1,-0.570943654E-1,-0.199468732,-0.115713835,-0.476812184,-0.407577157,-0.468330681,-0.391409159,-0.389897883
10.5000000,1.06507969,0.963505447,0.710407555,0.594092190,0.714914620,0.811036885,0.678623617,0.605736256,0.208358273,0.453913808,0.258323133,0.368166327,0.172867402,0.337269723,0.184061632,-0.311888754E-2,0.191714615E-1,-0.720609576E-1,-0.216101959,-0.130191550,-0.491050601,-0.425618887,-0.486276627,-0.406447828,-0.405028760
11.0000000,0.993998230,0.891984046,0.639746070,0.525221050,0.643498302,0.739128768,0.607912838,0.532858610,0.137646705,0.381240547,0.184045881,0.292161703,0.979891419E-1,0.259267628,0.108775854,-0.817080736E-1,-0.611298978E-1,-0.152401298,-0.298234224,-0.209765434,-0.570255399,-0.508878052,-0.569383025,-0.486371338,-0.485035121
11.5000000,0.991485476,0.888892174,0.637741625,0.525117159,0.640752316,0.735956490,0.605985522,0.528762817,0.135752857,0.377370179,0.178539038,0.284953833,0.919994116E-1,0.249940038,0.102405488,-0.913778841E-1,-0.725644827E-1,-0.163827896,-0.311557770,-0.220184624,-0.580193579,-0.523067594,-0.583368659,-0.496949226,-0.495686859
12.0000000,1.02495825,0.921661496,0.671798289,0.561156392,0.674079895,0.768913388,0.640220642,0.560837150,0.170044616,0.409685850,0.209197924,0.313940346,0.122276202,0.276706159,0.132325903,-0.647353381E-1,-0.477251858E-1,-0.138938472,-0.288651824,-0.194079682,-0.553511381,-0.500786006,-0.560838401,-0.470830917,-0.469633639
12.5000000,0.909398079,0.805287957,0.556886435,0.448284596,0.558450937,0.652960658,0.525567174,0.444038123,0.554612577E-1,0.293139845,0.909851491E-1,0.194086075,0.376662612E-2,0.154549927,0.134822130E-1,-0.186820418,-0.171639293,-0.262765020,-0.414531440,-0.316511869,-0.675283551,-0.627066731,-0.686830580,-0.593094349,-0.591953754
13.0000000,0.873069108,0.768048346,0.521259606,0.414733946,0.522118151,0.616343558,0.490259171,0.406606674,0.202292502E-1,0.255969405,0.521469712E-1,0.153639138,-0.352964103E-1,0.111736834,-0.258947313E-1,-0.229389250,-0.216051847,-0.307056546,-0.460930467,-0.359256446,-0.717297912,-0.673660636,-0.733101130,-0.635529995,-0.634437919
13.5000000,0.906915128,0.800898492,0.555852711,0.451420605,0.556015790,0.649989367,0.525214911,0.439466536,0.552602112E-1,0.289094985,0.836118460E-1,0.183529377,-0.399619341E-2,0.139212370,0.511020422E-2,-0.201516211,-0.190027058,-0.280881107,-0.436903208,-0.331404924,-0.688656330,-0.649637818,-0.708724439,-0.607243061,-0.606191754
14.0000000,0.868738413,0.761651278,0.518459022,0.416121960,0.517936945,0.611685097,0.488213420,0.400401652,0.183278620E-1,0.250297666,0.431675315E-1,0.141545832,-0.445554554E-1,0.947796702E-1,-0.357270539E-1,-0.245415986,-0.235771120,-0.326448202,-0.484646708,-0.375187665,-0.731598556,-0.697210312,-0.755916774,-0.650476456,-0.649458528
14.5000000,0.848773479,0.740551710,0.499305964,0.399051726,0.498108268,0.591652215,0.469469309,0.379630327,-0.357449055E-3,0.229793727,0.210359991E-1,0.117911518,-0.667608380E-1,0.686741471E-1,-0.581946671E-1,-0.270869434,-0.263056815,-0.353533983,-0.513925910,-0.400399119,-0.755927265,-0.726156890,-0.784460664,-0.675035954,-0.674044371
15.0000000,0.835354328,0.725942492,0.486720502,0.388525248,0.484856665,0.578212798,0.457299054,0.365472555,-0.124826729E-1,0.215900779,0.553989410E-2,0.100949943,-0.822976530E-1,0.492305756E-1,-0.739788413E-1,-0.289556503,-0.283557475,-0.373814583,-0.536406755,-0.418732107,-0.773342371,-0.748156905,-0.806038737,-0.692624688,-0.691652656
15.5000000,0.797719002,0.687070370,0.449934751,0.353764683,0.447413474,0.540594339,0.420925409,0.327153474,-0.488277376E-1,0.177842468,-0.340930223E-1,0.598892868E-1,-0.121944577,0.568726659E-2,-0.113859445,-0.332252234,-0.328042358,-0.418061703,-0.582852006,-0.460972726,-0.814636350,-0.793985069,-0.851428747,-0.734037876,-0.733079314
16.0000000,0.777011335,0.665086865,0.430087149,0.335900128,0.426917076,0.519931495,0.401479006,0.305805862,-0.682639182E-1,0.156750202,-0.567280054E-1,0.358649790E-1,-0.144572675,-0.208117664E-1,-0.136708289,-0.357824564,-0.355374277,-0.445140541,-0.612118781,-0.485999137,-0.838692725,-0.822509944,-0.879502177,-0.758162379,-0.757210970
16.5000000,0.712966800,0.599734604,0.366908312,0.274655402,0.363097668,0.455951333,0.338683903,0.241155386,-0.131068528,0.923484266E-1,-0.122637719,-0.313954949E-1,-0.210459352,-0.905309319E-1,-0.202803493,-0.426548839,-0.425824106,-0.515324235,-0.684473038,-0.554095685,-0.905800700,-0.894008160,-0.950538158,-0.825290084,-0.824340343
17.0000000,0.729246438,0.614680886,0.384055018,0.293681681,0.379611790,0.472307742,0.356191456,0.256854475,-0.113591254,0.108288705,-0.108168334,-0.182381272E-1,-0.195954949,-0.798094869E-1,-0.188496232,-0.414774060,-0.415737122,-0.504959881,-0.676255465,-0.541619658,-0.892321646,-0.884830654,-0.940890014,-0.811785340,-0.810831904
17.5000000,0.718923986,0.603005469,0.374597371,0.286044538,0.369529307,0.462068379,0.347067177,0.245969474,-0.122767121,0.976366401E-1,-0.120252490,-0.315954387E-1,-0.207995445,-0.955737829E-1,-0.200722933,-0.429435432,-0.432045430,-0.520981431,-0.694394350,-0.555513501,-0.905201733,-0.901914775,-0.957497060,-0.824597001,-0.823634863
18.0000000,0.678332090,0.561046243,0.334864467,0.248069495,0.329179078,0.421560138,0.307636648,0.204826504,-0.162270576,0.567176938E-1,-0.162563264,-0.751407146E-1,-0.250256866,-0.141491890,-0.243160188,-0.474208891,-0.478422284,-0.567063630,-0.742559612,-0.599459887,-0.948126554,-0.948939204,-1.00404012,-0.867413282,-0.866437912
18.5000000,0.617280960,0.498618394,0.274663717,0.189561397,0.268368274,0.360588521,0.247704297,0.143230170,-0.222297132,-0.466385484E-2,-0.225295365,-0.139068782,-0.312936276,-0.207753927,-0.306005508,-0.539291739,-0.545062959,-0.633403182,-0.810943604,-0.663661957,-1.01130223,-1.01610458,-1.07072127,-0.930443048,-0.929450035
19.0000000,0.587311625,0.467266887,0.245533377,0.162056535,0.238635093,0.330690354,0.218806177,0.112716526,-0.251310408,-0.349721909E-1,-0.256912500,-0.171843469,-0.344499141,-0.242819965,-0.337724805,-0.573150277,-0.580431938,-0.668465853,-0.848008394,-0.696591437,-1.04320252,-1.05188036,-1.10601163,-0.962162614,-0.961147785
19.5000000,0.600550175,0.479122430,0.259597749,0.177677959,0.252103537,0.343988568,0.233064860,0.125407904,-0.237187177,-0.220852196E-1,-0.245291978,-0.161342531,-0.332824439,-0.234564304,-0.326197326,-0.563664556,-0.572407842,-0.660131574,-0.841630638,-0.686133146,-1.03171432,-1.04415035,-1.09779644,-0.950461149,-0.949420810
20.0000000,0.563855529,0.441047072,0.223713517,0.143281579,0.215630293,0.307338834,0.197336137,0.881596208E-1,-0.273070991,-0.591477454E-1,-0.283578515,-0.200710922,-0.371057898,-0.276129067,-0.364569217,-0.603981733,-0.614137053,-0.701547503,-0.884954870,-0.725438595,-1.06999111,-1.08606577,-1.13922811,-0.988494396,-0.987425208
20.5000000,0.566230774,0.442047328,0.226882428,0.147868961,0.218216747,0.309741944,0.200620860,0.899720490E-1,-0.269960135,-0.571593344E-1,-0.282771736,-0.200948954,-0.370200127,-0.278512150,-0.363841206,-0.605104089,-0.616621017,-0.703716338,-0.888981342,-0.725514054,-1.06904054,-1.08863294,-1.14131415,-0.987272263,-0.986170769
21.0000000,0.509986281,0.384436339,0.171413213,0.937491953E-1,0.162171751,0.253506094,0.145227581,0.331531465E-1,-0.325545162,-0.113812089,-0.340563923,-0.259749144,-0.427944094,-0.339404255,-0.421706617,-0.664726496,-0.677554250,-0.764333069,-0.951403379,-0.784057617,-1.12656188,-1.14955103,-1.20175445,-1.04449630,-1.04335964
21.5000000,0.464242756,0.337337434,0.126425624,0.500423908E-1,0.116614819,0.207750499,0.100276113,-0.131781995E-1,-0.370705187,-0.159986734,-0.387836426,-0.307993412,-0.475171357,-0.389685661,-0.469047308,-0.713732719,-0.727820218,-0.814282179,-1.00310373,-0.831956565,-1.17344344,-1.19970798,-1.25143814,-1.09105659,-1.08988214
22.0000000,0.527223408,0.398976147,0.190141857,0.114971757,0.179768205,0.270696998,0.163989007,0.491997004E-1,-0.307216644,-0.974616110E-1,-0.326367915,-0.247461051,-0.413660914,-0.331134528,-0.407642365,-0.653903842,-0.669200182,-0.755345464,-0.945863247,-0.770994604,-1.11147010,-1.14088976,-1.19215178,-1.02874017,-1.02752542
22.5000000,0.498840481,0.369266778,0.162473470,0.884499252E-1,0.151543170,0.242256910,0.136278361,0.201981664E-1,-0.335166246,-0.126325101,-0.356247574,-0.278241843,-0.443502039,-0.363839686,-0.437581182,-0.685331583,-0.701786041,-0.787615418,-0.979773283,-0.801266074,-1.14073670,-1.17319226,-1.22399187,-1.05764389,-1.05638635
23.0000000,0.475252181,0.344369203,0.139578074,0.666358769E-1,0.128097326,0.218587667,0.113302499,-0.402554870E-2,-0.358394593,-0.150419682,-0.381318480,-0.304179460,-0.468537778,-0.391644269,-0.462707072,-0.711861372,-0.729423642,-0.814938307,-1.00867975,-0.826618910,-1.16509211,-1.20046568,-1.25080943,-1.08161783,-1.08031571
23.5000000,0.468349546,0.336176187,0.133346170,0.614218414E-1,0.121321291,0.211579829,0.106953055,-0.115808845E-1,-0.365008920,-0.157854557,-0.389690787,-0.313384503,-0.476877868,-0.402658582,-0.471129924,-0.721605539,-0.740225792,-0.825427651,-1.02069557,-0.835167348,-1.17265093,-1.21082687,-1.26072180,-1.08877861,-1.08743012
24.0000000,0.429255486,0.295811832,0.949004292E-1,0.239318609E-1,0.823373795E-1,0.172356069,0.683536530E-1,-0.513450801E-1,-0.403884411,-0.197506666,-0.430242300,-0.354735643,-0.517400026,-0.445761025,-0.511727571,-0.763444304,-0.783073485,-0.867964625,-1.06470180,-0.875793695,-1.21229601,-1.25316083,-1.30261409,-1.12801075,-1.12661397
24.5000000,0.426378727,0.291686237,0.926495790E-1,0.225766301E-1,0.795544982E-1,0.169325233,0.659142733E-1,-0.549093485E-1,-0.406610012,-0.200966865,-0.434564769,-0.359825194,-0.521695495,-0.452544093,-0.516091585,-0.768971801,-0.789561450,-0.874144316,-1.07229364,-0.880093694,-1.21562338,-1.25906599,-1.30808544,-1.13091159,-1.12946522
25.0000000,0.397384644,0.261465669,0.642586350E-1,-0.497686863E-2,0.506374836E-1,0.140152514,0.373013020E-1,-0.846084356E-1,-0.435518265,-0.230569571,-0.464993596,-0.390989214,-0.552099586,-0.485344142,-0.546556950,-0.800525427,-0.822028100,-0.906305432,-1.10580993,-0.910406351,-1.24497247,-1.29088473,-1.33947825,-1.15982211,-1.15832496
25.5000000,0.396439850,0.259317696,0.638945103E-1,-0.455999374E-2,0.497532487E-1,0.139005005,0.366829634E-1,-0.862751007E-1,-0.436439753,-0.232147157,-0.467362285,-0.394061953,-0.554444909,-0.489995658,-0.548956871,-0.803941011,-0.826310158,-0.910284996,-1.11108828,-0.912568986,-1.24618101,-1.29445696,-1.34263301,-1.16058123,-1.15903187
26.0000000,0.359758496,0.221457064,0.277712345E-1,-0.399564505E-1,0.131157041E-1,0.102097154,0.274717808E-3,-0.123694897,-0.473158062,-0.269484997,-0.505457103,-0.432830185,-0.592517495,-0.530286193,-0.587077141,-0.843006730,-0.866196752,-0.949872494,-1.15191853,-0.950371206,-1.28303850,-1.33357561,-1.38134289,-1.19698000,-1.19537759
26.5000000,0.300424874,0.160968721,-0.310266018E-1,-0.980798006E-1,-0.461905003E-1,0.425137877E-1,-0.588372946E-1,-0.183782965,-0.532586098,-0.329497695,-0.566193700,-0.494210362,-0.653232455,-0.593132675,-0.647833169,-0.904640615,-0.928607047,-1.01198697,-1.21522033,-1.01073205,-1.34246445,-1.39516306,-1.44253004,-1.25593865,-1.25428236
27.0000000,0.343054771,0.202468872,0.121170282E-1,-0.543119311E-1,-0.354945660E-2,0.848712325E-1,-0.160355568E-1,-0.141922683,-0.490105271,-0.287568420,-0.524956226,-0.453587443,-0.611973405,-0.553920865,-0.606608748,-0.864228845,-0.888928294,-0.972016037,-1.17638206,-0.969038844,-1.29984593,-1.35460973,-1.40158522,-1.21284604,-1.21113527
27.5000000,0.339781702,0.198091328,0.933575630E-2,-0.565170348E-1,-0.682735443E-2,0.813034773E-1,-0.191848278E-1,-0.145980000,-0.493579447,-0.291562676,-0.529611468,-0.458828568,-0.616606474,-0.560518801,-0.611269951,-0.869639874,-0.895030141,-0.977829516,-1.18327439,-0.973161280,-1.30305314,-1.35978866,-1.40638161,-1.21557295,-1.21380687
28.0000000,0.356008828,0.213239729,0.260333419E-1,-0.392895043E-1,0.937926769E-2,0.972146988E-1,-0.287997723E-2,-0.130550653,-0.477602601,-0.276075959,-0.514755785,-0.444530904,-0.601727545,-0.547524571,-0.596412778,-0.855472326,-0.881512284,-0.964027047,-1.17049789,-0.957698643,-1.28668547,-1.34530210,-1.39152169,-1.19871974,-1.19689822
28.5000000,0.336328626,0.192506492,0.680255890E-2,-0.580343604E-1,-0.103367567E-1,0.771981478E-1,-0.225267410E-1,-0.151041389,-0.497579396,-0.296514601,-0.535796583,-0.466102600,-0.622743487,-0.570347369,-0.617444396,-0.877135336,-0.903785229,-0.986019254,-1.19346452,-0.978061199,-1.30615282,-1.36656392,-1.41241872,-1.21769786,-1.21582007
29.0000000,0.288670659,0.143821418,-0.404266119E-1,-0.104819834,-0.580453873E-1,0.291840434E-1,-0.701935291E-1,-0.199521899,-0.545577765,-0.344947904,-0.584804118,-0.515614450,-0.671724081,-0.621059060,-0.666434407,-0.926701188,-0.953922272,-1.03587949,-1.24424815,-1.02632189,-1.35352862,-1.41565001,-1.46114922,-1.26458085,-1.26264691
29.5000000,0.308094144,0.162243545,-0.205945373E-1,-0.845841169E-1,-0.386871696E-1,0.482324362E-1,-0.508192182E-1,-0.180931687,-0.526535690,-0.326315165,-0.566718757,-0.498007596,-0.653609037,-0.604601741,-0.648322940,-0.909112096,-0.936866879,-1.01855135,-1.22779381,-1.00742376,-1.33375573,-1.39750671,-1.44265914,-1.24431276,-1.24232244
30.0000000,0.278799236,0.131973147,-0.495005250E-1,-0.113124669,-0.680613518E-1,0.185445547E-1,-0.802016854E-1,-0.211069763,-0.556250334,-0.356415093,-0.597340167,-0.529082179,-0.684197664,-0.636776924,-0.678909183,-0.940169334,-0.968421638,-1.04983747,-1.25990510,-1.03716874,-1.36263609,-1.42793882,-1.47275352,-1.27269650,-1.27064967
