100,25,6,11.540871,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,2.014280e+10,1.631278e+10,1.752754e+10,1.938970e+10,2.362161e+10,9.714165e+09,8.798491e+09,1.173819e+10,1.364635e+10,5.715760e+09,5.997823e+09,6.661165e+09,6.699908e+09,5.948295e+09,6.708680e+09,6.387855e+09,2.760921e+09,4.643816e+09,3.325050e+09,3.791183e+09,2.677605e+09,1.977626e+09,2.430834e+09,3.278778e+09,2.212389e+09
0.199000,4.969739e+10,3.434497e+10,4.592831e+10,2.768962e+10,4.503866e+10,3.636000e+10,3.294700e+10,1.841901e+10,3.257572e+10,2.704916e+10,2.841810e+10,1.509378e+10,1.574658e+10,1.968660e+10,2.282079e+10,1.512776e+10,1.220555e+10,8.746679e+09,6.863590e+09,7.370448e+09,6.272986e+09,6.155475e+09,7.854405e+09,5.779570e+09,7.149874e+09
0.212000,1.105536e+10,1.067906e+10,7.747847e+09,9.675442e+09,1.070989e+10,4.382795e+09,3.745957e+09,3.930441e+09,4.396132e+09,3.299425e+09,5.987788e+09,3.371590e+09,3.534791e+09,3.317148e+09,4.412221e+09,3.294758e+09,3.139359e+09,1.426274e+09,2.940704e+09,2.059990e+09,1.151882e+09,1.314364e+09,1.383901e+09,6.142452e+08,1.083099e+09
0.226000,1.484161e+10,1.184286e+10,1.516604e+10,1.159582e+10,1.984288e+10,1.077092e+10,8.360621e+09,7.436866e+09,6.052405e+09,1.114130e+10,7.321805e+09,6.342989e+09,4.794727e+09,6.008376e+09,2.750273e+09,3.898548e+09,3.033438e+09,1.414990e+09,2.429439e+09,2.842520e+09,2.982079e+09,1.978976e+09,1.901051e+09,1.399774e+09,2.224884e+09
0.241000,5.526201e+10,5.712670e+10,7.189649e+10,4.080491e+10,4.833014e+10,2.503537e+10,4.036322e+10,2.821672e+10,2.373784e+10,3.040007e+10,3.027633e+10,1.383545e+10,1.673427e+10,1.927121e+10,1.099901e+10,1.048202e+10,9.575869e+09,1.425772e+10,6.162157e+09,5.708392e+09,5.907325e+09,7.631766e+09,6.892351e+09,3.569463e+09,5.777821e+09
0.256000,3.889004e+10,3.488689e+10,4.002242e+10,3.109814e+10,3.629022e+10,1.840445e+10,1.694832e+10,1.788897e+10,1.742313e+10,1.023197e+10,1.450490e+10,7.908003e+09,9.407973e+09,1.083391e+10,1.239094e+10,6.557935e+09,7.037948e+09,4.769092e+09,6.954023e+09,5.407052e+09,4.518532e+09,3.884415e+09,5.335755e+09,2.237240e+09,4.031707e+09
0.273000,2.766621e+10,3.830342e+10,5.733801e+10,2.945001e+10,3.858068e+10,3.202329e+10,3.356614e+10,2.271936e+10,2.362145e+10,2.073890e+10,1.334262e+10,1.598229e+10,2.213173e+10,1.478180e+10,1.488101e+10,1.445755e+10,1.058295e+10,8.445411e+09,5.263639e+09,8.031099e+09,7.594006e+09,5.960077e+09,4.402417e+09,7.182810e+09,6.255603e+09
0.291000,7.384166e+10,5.146723e+10,6.763320e+10,3.203192e+10,5.065582e+10,2.273987e+10,1.994403e+10,2.411254e+10,3.454061e+10,2.775625e+10,2.412850e+10,2.385450e+10,1.964414e+10,2.081804e+10,2.072953e+10,1.639667e+10,1.380942e+10,1.270380e+10,1.015408e+10,9.298050e+09,6.290705e+09,4.200417e+09,5.242184e+09,5.439972e+09,6.227754e+09
0.310000,3.127406e+10,3.256742e+10,3.778734e+10,2.624987e+10,1.904136e+10,2.335829e+10,1.858890e+10,1.939047e+10,1.339740e+10,2.224938e+10,1.741560e+10,1.603536e+10,1.334163e+10,1.929708e+10,1.110810e+10,7.823374e+09,5.370339e+09,8.338124e+09,4.207049e+09,5.495458e+09,5.819001e+09,5.973728e+09,5.996232e+09,5.099230e+09,2.683420e+09
0.330000,3.251672e+10,3.455018e+10,2.728910e+10,3.562249e+10,1.859383e+10,1.649322e+10,1.321401e+10,1.811527e+10,1.435487e+10,2.013230e+10,1.520818e+10,1.131299e+10,6.770515e+09,1.295135e+10,6.208002e+09,6.068006e+09,5.432046e+09,5.779538e+09,4.800455e+09,5.554523e+09,3.116888e+09,4.577156e+09,3.642142e+09,4.926425e+09,2.688475e+09
0.351000,5.474260e+10,4.516165e+10,9.238166e+10,2.398443e+10,4.350201e+10,4.974313e+10,1.852467e+10,1.946526e+10,3.008401e+10,4.570198e+10,2.883677e+10,1.711119e+10,1.786846e+10,2.645150e+10,2.062508e+10,1.333625e+10,1.548939e+10,8.695141e+09,1.169870e+10,1.618590e+10,1.070908e+10,1.171901e+10,1.215475e+10,7.875587e+09,6.368222e+09
0.374000,1.055393e+10,1.395940e+10,1.044500e+10,9.423921e+09,1.015588e+10,1.072795e+10,7.307127e+09,6.296349e+09,5.513799e+09,7.643583e+09,4.818251e+09,7.523708e+09,3.743792e+09,4.097998e+09,5.149987e+09,2.408638e+09,3.138000e+09,3.285308e+09,2.494489e+09,2.172838e+09,1.066738e+09,2.860523e+09,1.743917e+09,1.469450e+09,1.102070e+09
0.398000,2.263921e+10,1.973087e+10,2.813188e+10,2.219751e+10,2.089519e+10,1.198528e+10,2.102889e+10,1.506640e+10,7.436593e+09,1.880693e+10,1.416894e+10,1.006763e+10,4.008253e+09,1.187458e+10,1.217305e+10,4.369400e+09,5.648594e+09,5.682244e+09,4.830391e+09,3.553752e+09,3.032638e+09,3.106192e+09,3.391831e+09,3.121656e+09,3.089041e+09
0.424000,2.808248e+10,3.889524e+10,3.808101e+10,2.349737e+10,3.206760e+10,2.103506e+10,2.322602e+10,2.153612e+10,1.791193e+10,2.770961e+10,1.392927e+10,1.369483e+10,1.332653e+10,1.648288e+10,1.094078e+10,7.651833e+09,6.534523e+09,8.547757e+09,6.782863e+09,4.599270e+09,5.297954e+09,3.763082e+09,4.646745e+09,4.225466e+09,4.257994e+09
0.451000,3.798274e+10,3.970497e+10,5.409777e+10,2.729634e+10,3.624956e+10,1.813732e+10,2.873201e+10,2.112586e+10,2.013161e+10,2.500558e+10,1.964874e+10,1.309317e+10,1.132878e+10,1.924259e+10,1.281053e+10,8.835654e+09,8.418041e+09,8.825815e+09,5.028664e+09,7.412548e+09,7.112242e+09,5.989899e+09,5.102160e+09,5.551313e+09,5.362100e+09
0.480000,5.634695e+10,4.459538e+10,3.126521e+10,4.579733e+10,3.498268e+10,3.243535e+10,2.405202e+10,2.885203e+10,2.006069e+10,1.841199e+10,2.243916e+10,7.858268e+09,1.104388e+10,2.334308e+10,1.621272e+10,6.955359e+09,5.380098e+09,7.797320e+09,6.237660e+09,5.902826e+09,6.795571e+09,6.816721e+09,4.036630e+09,4.061816e+09,4.012590e+09
0.511000,5.557089e+10,4.706479e+10,3.546733e+10,2.976087e+10,2.458747e+10,3.599378e+10,1.979525e+10,1.566407e+10,2.128839e+10,2.157857e+10,1.057938e+10,8.965984e+09,1.658768e+10,1.636087e+10,1.718991e+10,9.433260e+09,7.343066e+09,9.013760e+09,8.902225e+09,5.052187e+09,5.933885e+09,4.315407e+09,5.886832e+09,4.491027e+09,2.857927e+09
0.545000,3.090713e+10,3.181332e+10,2.927150e+10,2.433334e+10,2.114570e+10,1.804806e+10,1.276867e+10,1.813038e+10,1.376918e+10,2.046083e+10,1.089092e+10,5.863321e+09,6.686010e+09,1.643436e+10,1.380596e+10,6.485522e+09,3.341785e+09,5.840270e+09,3.026912e+09,3.710319e+09,3.511103e+09,2.562841e+09,3.185285e+09,2.655786e+09,3.153544e+09
0.580000,1.441895e+11,1.232183e+11,9.208716e+10,8.300148e+10,7.165287e+10,7.696306e+10,3.878059e+10,5.895797e+10,7.236809e+10,9.857906e+10,4.014988e+10,4.392519e+10,3.871340e+10,4.780881e+10,5.271932e+10,2.456136e+10,2.164157e+10,1.988044e+10,1.613887e+10,1.137573e+10,7.329763e+09,1.560214e+10,1.576587e+10,1.466018e+10,1.162609e+10
0.617000,1.140839e+11,8.111076e+10,1.442558e+11,9.441447e+10,1.289559e+11,7.895521e+10,8.447730e+10,6.384943e+10,7.105672e+10,1.341111e+11,6.115522e+10,4.373728e+10,3.502301e+10,9.967309e+10,4.400719e+10,1.457404e+10,2.251822e+10,2.492940e+10,1.916226e+10,1.345398e+10,1.504257e+10,1.643051e+10,1.323375e+10,7.044363e+09,1.359915e+10
0.657000,5.868536e+10,6.065274e+10,6.131064e+10,4.913808e+10,4.888943e+10,3.808830e+10,4.210830e+10,2.093842e+10,2.101085e+10,7.504688e+10,2.767288e+10,1.866627e+10,2.067472e+10,4.731580e+10,2.726176e+10,1.434373e+10,1.281206e+10,8.033718e+09,1.086459e+10,6.296291e+09,4.775136e+09,4.875863e+09,5.538336e+09,6.098564e+09,5.682112e+09
0.700000,1.378695e+11,1.074531e+11,9.681971e+10,6.221094e+10,4.935105e+10,5.195819e+10,5.214505e+10,5.995537e+10,4.512126e+10,1.326893e+11,5.434685e+10,1.559950e+10,2.880584e+10,1.017614e+11,5.322516e+10,1.922448e+10,1.819969e+10,2.283700e+10,1.668794e+10,1.537871e+10,1.352768e+10,1.058063e+10,1.029242e+10,9.972347e+09,9.362781e+09
0.745000,3.167714e+10,3.691013e+10,3.830758e+10,3.409544e+10,2.511671e+10,1.616992e+10,1.864896e+10,3.095949e+10,1.286372e+10,7.496899e+10,1.940489e+10,1.251087e+10,5.196854e+09,3.752825e+10,1.703451e+10,5.041857e+09,8.157440e+09,4.469705e+09,4.386089e+09,5.675900e+09,3.364533e+09,3.317364e+09,2.869592e+09,3.430503e+09,3.143726e+09
0.794000,5.910520e+10,3.234708e+10,4.413605e+10,6.342816e+10,2.875593e+10,2.548206e+10,3.537547e+10,3.711626e+10,1.965244e+10,1.412626e+11,2.452557e+10,1.101277e+10,1.367897e+10,9.609514e+10,2.886004e+10,5.901273e+09,8.007229e+09,1.064354e+10,7.872763e+09,5.540400e+09,3.145089e+09,5.228933e+09,3.605023e+09,4.848420e+09,3.754058e+09
0.845000,3.109706e+10,3.785648e+10,1.913507e+10,1.825196e+10,3.106339e+10,2.168020e+10,1.522406e+10,2.264336e+10,1.412600e+10,6.671684e+10,1.164787e+10,9.297450e+09,3.659497e+09,3.687031e+10,2.443468e+10,7.147489e+09,6.195327e+09,4.193907e+09,4.643068e+09,3.034491e+09,3.906743e+09,2.323657e+09,3.213012e+09,2.822313e+09,2.715159e+09
0.900000,2.488797e+10,2.124145e+10,2.274202e+10,1.608962e+10,1.428440e+10,1.207326e+10,1.089350e+10,1.364365e+10,1.128281e+10,3.310941e+10,1.334062e+10,6.793244e+09,4.705661e+09,1.663451e+10,1.824086e+10,3.114895e+09,3.968747e+09,2.296416e+09,2.703752e+09,3.165057e+09,2.212243e+09,1.832669e+09,1.524164e+09,1.939559e+09,1.419743e+09
0.958000,4.259507e+10,3.994577e+10,2.273809e+10,1.812097e+10,2.516254e+10,2.421807e+10,1.997189e+10,3.801349e+10,1.663917e+10,3.706647e+10,1.665042e+10,1.076594e+10,9.824626e+09,3.031650e+10,4.549403e+10,7.676854e+09,5.529611e+09,7.918945e+09,5.125104e+09,3.338371e+09,4.213170e+09,3.787195e+09,4.215068e+09,4.298214e+09,3.776061e+09
1.020000,3.964792e+10,3.525043e+10,4.391647e+10,2.346111e+10,5.310736e+10,2.677151e+10,2.891186e+10,5.650535e+10,1.651384e+10,3.971660e+10,2.085795e+10,1.216735e+10,9.138487e+09,3.391772e+10,3.909522e+10,5.848139e+09,6.259917e+09,8.732172e+09,4.810554e+09,4.585354e+09,4.853136e+09,4.205304e+09,4.871182e+09,2.893222e+09,3.361498e+09
1.086000,3.492151e+10,4.058058e+10,4.260089e+10,3.423970e+10,2.821950e+10,3.368301e+10,2.098360e+10,4.983945e+10,1.995763e+10,3.041225e+10,2.469213e+10,1.931396e+10,9.577416e+09,1.810594e+10,3.835611e+10,7.133604e+09,7.118216e+09,6.418681e+09,4.448943e+09,5.246626e+09,3.371478e+09,2.617429e+09,3.763873e+09,3.783876e+09,2.580253e+09
1.157000,8.625263e+10,1.380079e+11,1.552519e+11,1.225136e+11,1.076926e+11,9.853634e+10,6.342221e+10,1.569931e+11,8.050797e+10,6.767066e+10,5.473231e+10,4.101881e+10,2.496416e+10,5.626045e+10,8.702870e+10,1.546140e+10,2.584857e+10,1.559300e+10,1.596912e+10,1.566786e+10,1.582580e+10,1.250179e+10,9.076687e+09,9.028018e+09,1.076248e+10
1.232000,4.170340e+10,4.622613e+10,2.537118e+10,3.943939e+10,3.021055e+10,3.782275e+10,2.566100e+10,5.105571e+10,1.796138e+10,2.455625e+10,1.915342e+10,2.110217e+10,1.192628e+10,1.566807e+10,2.115173e+10,1.023360e+10,4.204271e+09,5.234821e+09,7.419438e+09,7.175407e+09,4.829619e+09,3.057732e+09,3.492640e+09,3.802178e+09,1.706225e+09
1.311000,9.071942e+10,1.004620e+11,7.710407e+10,8.869421e+10,5.351576e+10,7.091041e+10,4.176564e+10,1.841639e+11,3.857923e+10,4.208889e+10,4.861726e+10,3.714256e+10,3.050060e+10,1.781652e+10,3.353630e+10,1.513608e+10,1.840851e+10,1.175830e+10,1.132721e+10,7.373107e+09,7.619539e+09,8.320513e+09,1.115484e+10,7.425248e+09,5.443211e+09
1.396000,3.069088e+10,4.344401e+10,3.159997e+10,3.269171e+10,2.263178e+10,2.427586e+10,1.698603e+10,5.195018e+10,1.967069e+10,1.595620e+10,1.453260e+10,1.434004e+10,1.070095e+10,7.206172e+09,1.773390e+10,5.896183e+09,5.936518e+09,4.783236e+09,4.980714e+09,4.633288e+09,3.238880e+09,3.649570e+09,2.997467e+09,2.701235e+09,2.836652e+09
1.487000,2.446621e+10,2.800551e+10,2.906476e+10,3.616902e+10,2.529736e+10,1.928035e+10,2.333737e+10,2.252806e+10,1.284083e+10,9.241905e+09,1.632380e+10,1.304473e+10,6.039998e+09,5.563621e+09,8.266740e+09,8.374168e+09,5.249800e+09,2.135676e+09,4.252102e+09,3.542920e+09,1.667732e+09,1.661341e+09,2.219552e+09,2.506236e+09,2.489626e+09
1.583000,5.357300e+10,5.147463e+10,5.477821e+10,4.637535e+10,4.348890e+10,2.971197e+10,2.923454e+10,4.022860e+10,3.788060e+10,2.158055e+10,3.229003e+10,1.550275e+10,1.116341e+10,1.062402e+10,1.598555e+10,7.857762e+09,5.411897e+09,7.382644e+09,2.932569e+09,4.502961e+09,4.734002e+09,3.472818e+09,4.761299e+09,4.595869e+09,3.471164e+09
1.686000,5.315584e+10,5.672034e+10,5.706573e+10,3.996842e+10,4.015108e+10,3.808628e+10,3.182482e+10,1.450243e+10,3.162255e+10,1.188083e+10,2.589049e+10,1.328957e+10,1.160990e+10,1.330658e+10,8.252746e+09,5.378404e+09,7.994901e+09,5.365031e+09,5.406482e+09,3.884611e+09,2.875529e+09,4.915934e+09,3.317736e+09,3.194254e+09,2.210432e+09
1.795000,5.494727e+10,7.273411e+10,1.211463e+11,6.646087e+10,4.412372e+10,6.343043e+10,4.764120e+10,3.821363e+10,4.484452e+10,2.360991e+10,4.867852e+10,2.447844e+10,1.754054e+10,1.414189e+10,1.195275e+10,1.414930e+10,8.034130e+09,5.851647e+09,5.474127e+09,6.145166e+09,5.753222e+09,5.466707e+09,6.914301e+09,3.260954e+09,2.262604e+09
1.911000,7.511406e+10,8.426213e+10,1.070219e+11,9.109200e+10,6.686567e+10,8.626503e+10,6.492221e+10,3.472685e+10,5.192637e+10,3.882800e+10,7.966347e+10,4.153263e+10,2.762892e+10,2.582885e+10,1.424847e+10,1.662361e+10,1.545450e+10,1.076344e+10,1.062594e+10,8.305671e+09,8.786662e+09,6.417574e+09,4.560330e+09,4.673478e+09,6.620552e+09
2.035000,4.483338e+10,2.540397e+10,4.378112e+10,2.934131e+10,3.036495e+10,2.248194e+10,2.106321e+10,1.339427e+10,1.956551e+10,1.229986e+10,1.667918e+10,1.458267e+10,7.902611e+09,7.282993e+09,4.591931e+09,3.055388e+09,4.848605e+09,2.682321e+09,1.956318e+09,2.652739e+09,2.159901e+09,1.340702e+09,1.866005e+09,1.498939e+09,1.655866e+09
2.167000,9.096702e+10,1.043331e+11,1.366998e+11,1.080975e+11,6.087526e+10,5.133516e+10,4.955862e+10,3.148605e+10,6.160411e+10,2.798176e+10,6.906477e+10,1.934501e+10,1.398219e+10,3.800186e+10,1.241834e+10,1.558626e+10,9.909064e+09,9.651566e+09,9.507196e+09,6.239696e+09,4.719739e+09,3.905703e+09,5.076064e+09,3.591005e+09,3.842290e+09
2.307000,2.534346e+11,3.184050e+11,3.025490e+11,2.393170e+11,1.433580e+11,2.139559e+11,1.756168e+11,7.281676e+10,1.783045e+11,1.481516e+11,1.265402e+11,6.594795e+10,5.638258e+10,1.514158e+11,2.538649e+10,2.254443e+10,2.802651e+10,2.633894e+10,1.807101e+10,1.794262e+10,1.295907e+10,8.079142e+09,9.555937e+09,8.439227e+09,8.813803e+09
2.457000,1.135455e+11,1.527636e+11,1.185445e+11,1.254455e+11,7.045210e+10,7.840019e+10,4.728022e+10,2.183822e+10,7.262826e+10,1.149017e+11,7.050098e+10,4.397258e+10,2.271918e+10,5.557071e+10,1.772812e+10,1.327776e+10,1.362054e+10,8.368144e+09,9.292391e+09,4.860071e+09,7.105861e+09,4.237965e+09,3.042399e+09,3.549729e+09,4.260724e+09
2.616000,9.992594e+10,9.445455e+10,1.795595e+11,1.059303e+11,1.133486e+11,9.725131e+10,1.152314e+11,3.696366e+10,6.994690e+10,5.372818e+10,6.568434e+10,5.525496e+10,2.871913e+10,1.668470e+10,2.396336e+10,9.178770e+09,1.219031e+10,1.020859e+10,6.121856e+09,5.638081e+09,4.571078e+09,3.522946e+09,4.764623e+09,4.259844e+09,2.484674e+09
2.785000,6.803898e+10,8.087583e+10,1.396153e+11,1.091700e+11,6.460818e+10,9.606555e+10,5.829350e+10,2.870582e+10,5.940095e+10,2.143409e+10,4.730928e+10,3.772341e+10,1.766275e+10,1.154499e+10,3.144495e+10,1.100845e+10,8.222245e+09,1.252556e+10,5.876595e+09,2.604786e+09,3.410474e+09,2.368196e+09,2.843416e+09,2.189548e+09,2.125316e+09
2.966000,1.537760e+11,1.199430e+11,1.607448e+11,1.206911e+11,1.254459e+11,7.852904e+10,1.016347e+11,3.332298e+10,6.297936e+10,2.040593e+10,4.468998e+10,4.562414e+10,2.541496e+10,1.491356e+10,4.505955e+10,1.140534e+10,1.267773e+10,8.431312e+09,7.561531e+09,3.707397e+09,3.515212e+09,3.294887e+09,5.805746e+09,2.492532e+09,4.002427e+09
3.158000,1.239253e+11,1.372910e+11,6.884889e+10,1.312109e+11,1.046950e+11,6.616403e+10,1.198881e+11,2.678509e+10,5.991366e+10,1.737572e+10,3.123909e+10,4.814338e+10,2.636732e+10,1.286474e+10,1.839865e+10,8.416942e+09,6.606221e+09,6.749195e+09,7.578368e+09,3.475852e+09,4.404122e+09,2.688022e+09,2.636600e+09,3.142422e+09,2.953186e+09
3.363000,4.790112e+11,5.692789e+11,5.727281e+11,4.290485e+11,4.064840e+11,3.863117e+11,3.492954e+11,2.872930e+11,2.664009e+11,8.532615e+10,1.390985e+11,1.140898e+11,1.013594e+11,4.369690e+10,5.405932e+10,3.630053e+10,2.749367e+10,4.140932e+10,2.482416e+10,1.349709e+10,9.374386e+09,1.144701e+10,1.305643e+10,8.806959e+09,1.261304e+10
3.581000,6.826728e+10,4.355330e+10,5.509573e+10,3.457971e+10,4.538181e+10,4.563181e+10,3.073754e+10,3.480539e+10,1.708433e+10,1.340791e+10,9.791943e+09,1.284812e+10,1.744679e+10,6.900864e+09,3.109769e+09,5.192982e+09,1.769434e+09,3.367339e+09,2.681230e+09,1.889907e+09,1.243524e+09,1.438375e+09,1.304517e+09,1.151923e+09,1.089408e+09
3.813000,8.230396e+10,8.187562e+10,3.496288e+10,4.069229e+10,4.781493e+10,3.300754e+10,3.660481e+10,2.803247e+10,2.110675e+10,1.172895e+10,1.020293e+10,1.039701e+10,1.352927e+10,1.344945e+10,3.192814e+09,3.967977e+09,2.174776e+09,1.720123e+09,1.935974e+09,1.505939e+09,1.895903e+09,1.502132e+09,5.246851e+08,9.390966e+08,1.129850e+09
4.060000,2.090024e+11,1.967569e+11,9.327476e+10,8.393859e+10,8.772326e+10,6.859689e+10,8.058776e+10,4.641524e+10,3.839287e+10,1.095266e+11,2.368145e+10,2.367503e+10,2.139271e+10,6.751097e+10,1.303194e+10,9.123187e+09,1.238681e+10,5.120141e+09,6.939924e+09,2.768719e+09,2.645807e+09,5.485161e+09,1.749393e+09,2.497041e+09,2.551874e+09
4.323000,7.610726e+10,9.223585e+10,4.143642e+10,3.017698e+10,6.207050e+10,3.419229e+10,2.408191e+10,1.989767e+10,2.022457e+10,3.477169e+10,1.089354e+10,1.344844e+10,2.061070e+10,9.876046e+09,7.083658e+09,4.955911e+09,3.500051e+09,2.452613e+09,3.286677e+09,1.338455e+09,1.310931e+09,1.311067e+09,1.810980e+09,9.848977e+08,1.244265e+09
4.603000,3.876059e+11,4.256453e+11,2.389324e+11,1.898249e+11,2.460124e+11,1.809622e+11,1.819452e+11,5.948660e+10,1.201020e+11,6.070197e+10,5.112174e+10,7.782101e+10,7.171608e+10,2.966848e+10,5.466234e+10,2.599086e+10,2.496054e+10,1.480441e+10,1.443762e+10,1.339932e+10,7.812570e+09,7.122583e+09,7.520713e+09,5.107902e+09,4.653121e+09
4.901000,4.402310e+10,4.399060e+10,2.904075e+10,2.940734e+10,2.716548e+10,2.482797e+10,1.854307e+10,8.796084e+09,6.474930e+09,6.620553e+09,1.274172e+10,8.974819e+09,1.748025e+10,2.517236e+09,2.604723e+10,4.663843e+09,4.310166e+09,3.027081e+09,3.118073e+09,1.664487e+09,1.567922e+09,1.130603e+09,9.912346e+08,8.748452e+08,1.808907e+09
5.218000,9.342530e+10,1.223463e+11,6.954024e+10,5.016692e+10,7.832013e+10,4.786305e+10,4.957740e+10,2.624726e+10,2.936603e+10,9.662042e+09,2.832366e+10,1.154902e+10,2.564972e+10,1.148542e+10,1.371722e+10,9.652963e+09,6.189019e+09,6.313294e+09,4.122178e+09,4.582784e+09,2.592845e+09,2.158913e+09,2.094506e+09,2.126383e+09,2.040308e+09
5.556000,7.519782e+10,6.459241e+10,4.843374e+10,2.962219e+10,3.357157e+10,3.170410e+10,2.229581e+10,2.731987e+10,1.409116e+10,3.058816e+10,1.258739e+10,1.194378e+10,1.173401e+10,2.403449e+10,6.821945e+09,7.387971e+09,4.260442e+09,3.395502e+09,3.472117e+09,2.055953e+09,1.080502e+09,1.020518e+09,1.369958e+09,6.750879e+08,1.310924e+09
5.916000,6.913760e+10,6.598353e+10,4.805730e+10,3.352384e+10,4.702080e+10,2.801282e+10,3.086658e+10,7.681067e+10,1.694946e+10,4.041712e+10,2.161376e+10,8.466538e+09,1.020505e+10,8.422713e+09,6.769879e+09,6.562944e+09,6.011777e+09,4.781518e+09,4.313424e+09,1.699370e+09,1.535921e+09,9.232605e+08,1.277598e+09,1.195879e+09,7.193453e+08
6.300000,7.237637e+10,8.910218e+10,5.368390e+10,7.029174e+10,5.635738e+10,5.182112e+10,4.373641e+10,5.122650e+10,2.817035e+10,1.741232e+10,4.600055e+10,1.509033e+10,1.256596e+10,9.921656e+09,1.084045e+10,6.511017e+09,8.239635e+09,7.275530e+09,4.265947e+09,2.407573e+09,2.088104e+09,2.217901e+09,2.767585e+09,2.320577e+09,1.352858e+09
