100,25,48,17.355075,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,1.370777e+16,1.110133e+16,1.192801e+16,1.319527e+16,1.607521e+16,6.610778e+15,5.987635e+15,7.988189e+15,9.286750e+15,3.889745e+15,4.081697e+15,4.533121e+15,4.559487e+15,4.047992e+15,4.565456e+15,4.347125e+15,1.878889e+15,3.160255e+15,2.262796e+15,2.580013e+15,1.822190e+15,1.345833e+15,1.654255e+15,2.231306e+15,1.505597e+15
0.199000,4.096928e+16,2.831313e+16,3.786215e+16,2.282663e+16,3.712874e+16,2.997427e+16,2.716068e+16,1.518417e+16,2.685460e+16,2.229865e+16,2.342717e+16,1.244293e+16,1.298108e+16,1.622913e+16,1.881289e+16,1.247095e+16,1.006195e+16,7.210542e+15,5.658171e+15,6.076012e+15,5.171292e+15,5.074419e+15,6.474975e+15,4.764532e+15,5.894176e+15
0.212000,2.203928e+16,2.128911e+16,1.544563e+16,1.928836e+16,2.135056e+16,8.737268e+15,7.467707e+15,7.835482e+15,8.763855e+15,6.577528e+15,1.193688e+16,6.721392e+15,7.046740e+15,6.612859e+15,8.795929e+15,6.568226e+15,6.258431e+15,2.843331e+15,5.862405e+15,4.106669e+15,2.296320e+15,2.620234e+15,2.758859e+15,1.224521e+15,2.159199e+15
0.226000,1.053317e+16,8.404938e+15,1.076342e+16,8.229617e+15,1.408259e+16,7.644179e+15,5.933577e+15,5.277983e+15,4.295424e+15,7.907043e+15,5.196324e+15,4.501653e+15,3.402843e+15,4.264176e+15,1.951883e+15,2.766820e+15,2.152847e+15,1.004226e+15,1.724185e+15,2.017351e+15,2.116397e+15,1.404490e+15,1.349186e+15,9.934270e+14,1.579012e+15
0.241000,1.643850e+17,1.699318e+17,2.138667e+17,1.213802e+17,1.437651e+17,7.447141e+16,1.200663e+17,8.393479e+16,7.061170e+16,9.042948e+16,9.006141e+16,4.115559e+16,4.977854e+16,5.732507e+16,3.271818e+16,3.118032e+16,2.848483e+16,4.241170e+16,1.833024e+16,1.698045e+16,1.757221e+16,2.270181e+16,2.050231e+16,1.061789e+16,1.718698e+16
0.256000,3.739939e+15,3.354968e+15,3.848836e+15,2.990615e+15,3.489922e+15,1.769901e+15,1.629869e+15,1.720329e+15,1.675531e+15,9.839778e+14,1.394892e+15,7.604890e+14,9.047367e+14,1.041865e+15,1.191599e+15,6.306570e+14,6.768184e+14,4.586293e+14,6.687476e+14,5.199800e+14,4.345337e+14,3.735525e+14,5.131236e+14,2.151487e+14,3.877172e+14
0.273000,1.397883e+16,1.935347e+16,2.897103e+16,1.488013e+16,1.949356e+16,1.618032e+16,1.695988e+16,1.147935e+16,1.193515e+16,1.047869e+16,6.741590e+15,8.075329e+15,1.118244e+16,7.468763e+15,7.518887e+15,7.304931e+15,5.347221e+15,4.267191e+15,2.659545e+15,4.057853e+15,3.837004e+15,3.011433e+15,2.224398e+15,3.629240e+15,3.160752e+15
0.291000,6.880219e+16,4.795475e+16,6.301743e+16,2.984584e+16,4.719871e+16,2.118794e+16,1.858291e+16,2.246693e+16,3.218332e+16,2.586197e+16,2.248181e+16,2.222650e+16,1.830348e+16,1.939727e+16,1.931480e+16,1.527764e+16,1.286697e+16,1.183681e+16,9.461096e+15,8.663486e+15,5.861383e+15,3.913751e+15,4.884421e+15,5.068710e+15,5.802729e+15
0.310000,1.986323e+16,2.068468e+16,2.400003e+16,1.667219e+16,1.209382e+16,1.483565e+16,1.180645e+16,1.231555e+16,8.509146e+15,1.413135e+16,1.106124e+16,1.018460e+16,8.473726e+15,1.225623e+16,7.055132e+15,4.968893e+15,3.410886e+15,5.295828e+15,2.672041e+15,3.490354e+15,3.695847e+15,3.794119e+15,3.808412e+15,3.238696e+15,1.704332e+15
0.330000,2.061212e+16,2.190112e+16,1.729837e+16,2.258085e+16,1.178650e+16,1.045494e+16,8.376272e+15,1.148314e+16,9.099450e+15,1.276172e+16,9.640362e+15,7.171226e+15,4.291782e+15,8.209770e+15,3.935209e+15,3.846466e+15,3.443336e+15,3.663609e+15,3.042975e+15,3.520973e+15,1.975773e+15,2.901427e+15,2.308728e+15,3.122826e+15,1.704205e+15
0.351000,6.498099e+15,5.360813e+15,1.096596e+16,2.847019e+15,5.163810e+15,5.904648e+15,2.198930e+15,2.310581e+15,3.571056e+15,5.424953e+15,3.423005e+15,2.031145e+15,2.121037e+15,3.139867e+15,2.448255e+15,1.583050e+15,1.838634e+15,1.032137e+15,1.388669e+15,1.921312e+15,1.271197e+15,1.391079e+15,1.442803e+15,9.348542e+14,7.559257e+14
0.374000,1.116294e+16,1.476492e+16,1.104773e+16,9.967724e+15,1.074192e+16,1.134700e+16,7.728782e+15,6.659677e+15,5.831971e+15,8.084652e+15,5.096286e+15,7.957861e+15,3.959826e+15,4.334472e+15,5.447165e+15,2.547628e+15,3.319077e+15,3.474885e+15,2.638433e+15,2.298221e+15,1.128294e+15,3.025588e+15,1.844550e+15,1.554244e+15,1.165664e+15
0.398000,1.957135e+15,1.705713e+15,2.431971e+15,1.918950e+15,1.806367e+15,1.036114e+15,1.817925e+15,1.302474e+15,6.428854e+14,1.625839e+15,1.224889e+15,8.703356e+14,3.465091e+14,1.026545e+15,1.052347e+15,3.777299e+14,4.883148e+14,4.912239e+14,4.175820e+14,3.072180e+14,2.621683e+14,2.685269e+14,2.932201e+14,2.698638e+14,2.670442e+14
0.424000,3.014128e+15,4.174675e+15,4.087282e+15,2.522002e+15,3.441855e+15,2.257719e+15,2.492877e+15,2.311499e+15,1.922510e+15,2.974107e+15,1.495046e+15,1.469883e+15,1.430353e+15,1.769128e+15,1.174288e+15,8.212808e+14,7.013585e+14,9.174414e+14,7.280131e+14,4.936454e+14,5.686360e+14,4.038962e+14,4.987410e+14,4.535245e+14,4.570158e+14
0.451000,1.718192e+16,1.796099e+16,2.447174e+16,1.234781e+16,1.639790e+16,8.204623e+15,1.299725e+16,9.556524e+15,9.106761e+15,1.131156e+16,8.888328e+15,5.922844e+15,5.124702e+15,8.704603e+15,5.794991e+15,3.996908e+15,3.807996e+15,3.992457e+15,2.274773e+15,3.353150e+15,3.217303e+15,2.709599e+15,2.308020e+15,2.511199e+15,2.425607e+15
0.480000,1.721671e+16,1.362604e+16,9.553030e+15,1.399329e+16,1.068890e+16,9.910564e+15,7.349054e+15,8.815688e+15,6.129509e+15,5.625753e+15,6.856247e+15,2.401080e+15,3.374438e+15,7.132439e+15,4.953769e+15,2.125198e+15,1.643880e+15,2.382458e+15,1.905906e+15,1.803598e+15,2.076375e+15,2.082837e+15,1.233385e+15,1.241081e+15,1.226040e+15
0.511000,9.704350e+15,8.218929e+15,6.193663e+15,5.197143e+15,4.293712e+15,6.285597e+15,3.456847e+15,2.735418e+15,3.717594e+15,3.768268e+15,1.847479e+15,1.565731e+15,2.896709e+15,2.857100e+15,3.001875e+15,1.647331e+15,1.282320e+15,1.574074e+15,1.554596e+15,8.822639e+14,1.036235e+15,7.535999e+14,1.028018e+15,7.842685e+14,4.990801e+14
0.545000,1.513626e+16,1.558005e+16,1.433524e+16,1.191686e+16,1.035576e+16,8.838740e+15,6.253248e+15,8.879056e+15,6.743229e+15,1.002036e+16,5.333652e+15,2.871465e+15,3.274364e+15,8.048459e+15,6.761241e+15,3.176178e+15,1.636584e+15,2.860176e+15,1.482381e+15,1.817068e+15,1.719505e+15,1.255110e+15,1.559941e+15,1.300628e+15,1.544396e+15
0.580000,1.212941e+16,1.036528e+16,7.746491e+15,6.982192e+15,6.027532e+15,6.474232e+15,3.262273e+15,4.959621e+15,6.087698e+15,8.292598e+15,3.377460e+15,3.695044e+15,3.256622e+15,4.021739e+15,4.434817e+15,2.066134e+15,1.820517e+15,1.672368e+15,1.357622e+15,9.569411e+14,6.165891e+14,1.312472e+15,1.326245e+15,1.233234e+15,9.780015e+14
0.617000,9.338001e+15,6.639084e+15,1.180764e+16,7.728020e+15,1.055531e+16,6.462647e+15,6.914642e+15,5.226208e+15,5.816140e+15,1.097727e+16,5.005681e+15,3.579987e+15,2.866706e+15,8.158449e+15,3.602080e+15,1.192915e+15,1.843163e+15,2.040523e+15,1.568471e+15,1.101236e+15,1.231266e+15,1.344871e+15,1.083210e+15,5.765957e+14,1.113118e+15
0.657000,8.386152e+15,8.667291e+15,8.761306e+15,7.021843e+15,6.986311e+15,5.442827e+15,6.017286e+15,2.992105e+15,3.002455e+15,1.072422e+16,3.954461e+15,2.667415e+15,2.954422e+15,6.761439e+15,3.895712e+15,2.049723e+15,1.830847e+15,1.148020e+15,1.552552e+15,8.997415e+14,6.823681e+14,6.967619e+14,7.914295e+14,8.714862e+14,8.119751e+14
0.700000,3.839421e+15,2.992379e+15,2.696258e+15,1.732464e+15,1.374339e+15,1.446943e+15,1.452147e+15,1.669651e+15,1.256547e+15,3.695163e+15,1.513464e+15,4.344185e+14,8.021916e+14,2.833875e+15,1.482226e+15,5.353678e+14,5.068291e+14,6.359700e+14,4.647295e+14,4.282699e+14,3.767220e+14,2.946518e+14,2.866256e+14,2.777122e+14,2.607369e+14
0.745000,3.760654e+15,4.381905e+15,4.547808e+15,4.047751e+15,2.981811e+15,1.919665e+15,2.213972e+15,3.675457e+15,1.527158e+15,8.900187e+15,2.303714e+15,1.485269e+15,6.169614e+14,4.455287e+15,2.022308e+15,5.985604e+14,9.684369e+14,5.306355e+14,5.207087e+14,6.738329e+14,3.994315e+14,3.938316e+14,3.406729e+14,4.072633e+14,3.732176e+14
0.794000,3.101395e+15,1.697331e+15,2.315927e+15,3.328231e+15,1.508894e+15,1.337106e+15,1.856238e+15,1.947581e+15,1.031212e+15,7.412396e+15,1.286917e+15,5.778672e+14,7.177691e+14,5.042347e+15,1.514357e+15,3.096543e+14,4.201590e+14,5.584926e+14,4.131032e+14,2.907184e+14,1.650305e+14,2.743749e+14,1.891644e+14,2.544085e+14,1.969846e+14
0.845000,3.068876e+15,3.735942e+15,1.888383e+15,1.801231e+15,3.065553e+15,2.139554e+15,1.502417e+15,2.234605e+15,1.394053e+15,6.584084e+15,1.149493e+15,9.175374e+14,3.611448e+14,3.638620e+15,2.411386e+15,7.053642e+14,6.113982e+14,4.138840e+14,4.582104e+14,2.994648e+14,3.855447e+14,2.293147e+14,3.170825e+14,2.785256e+14,2.679509e+14
0.900000,5.396331e+15,4.605675e+15,4.931034e+15,3.488630e+15,3.097213e+15,2.617782e+15,2.361982e+15,2.958281e+15,2.446393e+15,7.178942e+15,2.892578e+15,1.472944e+15,1.020304e+15,3.606775e+15,3.955071e+15,6.753866e+14,8.605229e+14,4.979201e+14,5.862406e+14,6.862629e+14,4.796692e+14,3.973682e+14,3.304766e+14,4.205446e+14,3.078356e+14
0.958000,3.151066e+15,2.955078e+15,1.682101e+15,1.340540e+15,1.861455e+15,1.791586e+15,1.477466e+15,2.812133e+15,1.230920e+15,2.742075e+15,1.231752e+15,7.964347e+14,7.267988e+14,2.242731e+15,3.365523e+15,5.679125e+14,4.090654e+14,5.858217e+14,3.791411e+14,2.469635e+14,3.116787e+14,2.801663e+14,3.118191e+14,3.179701e+14,2.793426e+14
1.020000,1.169157e+15,1.039481e+15,1.295030e+15,6.918324e+14,1.566055e+15,7.894511e+14,8.525666e+14,1.666257e+15,4.869678e+14,1.171182e+15,6.150690e+14,3.587967e+14,2.694800e+14,1.000182e+15,1.152858e+15,1.724527e+14,1.845954e+14,2.574984e+14,1.418559e+14,1.352151e+14,1.431116e+14,1.240080e+14,1.436437e+14,8.531670e+13,9.912544e+13
1.086000,1.211769e+15,1.408138e+15,1.478242e+15,1.188110e+15,9.792107e+14,1.168793e+15,7.281267e+14,1.729418e+15,6.925255e+14,1.055299e+15,8.568116e+14,6.701902e+14,3.323343e+14,6.282723e+14,1.330949e+15,2.475345e+14,2.470006e+14,2.227269e+14,1.543774e+14,1.820568e+14,1.169896e+14,9.082425e+13,1.306056e+14,1.312997e+14,8.953422e+13
1.157000,2.577553e+15,4.124194e+15,4.639511e+15,3.661169e+15,3.218260e+15,2.944637e+15,1.895294e+15,4.691543e+15,2.405881e+15,2.022254e+15,1.635607e+15,1.225796e+15,7.460232e+14,1.681274e+15,2.600745e+15,4.620448e+14,7.724524e+14,4.659774e+14,4.772172e+14,4.682146e+14,4.729344e+14,3.736004e+14,2.712455e+14,2.697912e+14,3.216234e+14
1.232000,5.160988e+15,5.720697e+15,3.139802e+15,4.880808e+15,3.738696e+15,4.680741e+15,3.175668e+15,6.318380e+15,2.222804e+15,3.038950e+15,2.370324e+15,2.611491e+15,1.475933e+15,1.938996e+15,2.617624e+15,1.266455e+15,5.202980e+14,6.478334e+14,9.181899e+14,8.879898e+14,5.976878e+14,3.784085e+14,4.322304e+14,4.705371e+14,2.111532e+14
1.311000,4.035342e+15,4.468707e+15,3.429710e+15,3.945258e+15,2.380465e+15,3.154206e+15,1.857801e+15,8.191899e+15,1.716065e+15,1.872180e+15,2.162572e+15,1.652159e+15,1.356714e+15,7.925067e+14,1.491747e+15,6.732765e+14,8.188393e+14,5.230275e+14,5.038520e+14,3.279674e+14,3.389290e+14,3.701095e+14,4.961850e+14,3.302867e+14,2.421226e+14
1.396000,2.163482e+15,3.062484e+15,2.227567e+15,2.304526e+15,1.595374e+15,1.711270e+15,1.197391e+15,3.662107e+15,1.386639e+15,1.124795e+15,1.024442e+15,1.010867e+15,7.543385e+14,5.079823e+14,1.250110e+15,4.156377e+14,4.184811e+14,3.371831e+14,3.511039e+14,3.266129e+14,2.283173e+14,2.572680e+14,2.112994e+14,1.904173e+14,1.999632e+14
1.487000,2.816342e+15,3.223756e+15,3.345688e+15,4.163469e+15,2.912017e+15,2.219390e+15,2.686399e+15,2.593238e+15,1.478127e+15,1.063849e+15,1.879057e+15,1.501598e+15,6.952732e+14,6.404367e+14,9.515967e+14,9.639629e+14,6.043123e+14,2.458408e+14,4.894657e+14,4.078308e+14,1.919751e+14,1.912394e+14,2.554959e+14,2.884966e+14,2.865845e+14
1.583000,7.058898e+14,6.782413e+14,7.217700e+14,6.110520e+14,5.730195e+14,3.914915e+14,3.852008e+14,5.300611e+14,4.991233e+14,2.843501e+14,4.254607e+14,2.042677e+14,1.470916e+14,1.399845e+14,2.106291e+14,1.035356e+14,7.130837e+13,9.727537e+13,3.864018e+13,5.933202e+13,6.237627e+13,4.575863e+13,6.273594e+13,6.055620e+13,4.573683e+13
1.686000,1.003216e+15,1.070489e+15,1.077008e+15,7.543283e+14,7.577756e+14,7.188065e+14,6.006333e+14,2.737060e+14,5.968158e+14,2.242281e+14,4.886340e+14,2.508155e+14,2.191149e+14,2.511365e+14,1.557550e+14,1.015072e+14,1.508886e+14,1.012548e+14,1.020371e+14,7.331469e+13,5.427017e+13,9.277896e+13,6.261600e+13,6.028549e+13,4.171773e+13
1.795000,3.389951e+14,4.487304e+14,7.474078e+14,4.100279e+14,2.722197e+14,3.913317e+14,2.939206e+14,2.357576e+14,2.766666e+14,1.456604e+14,3.003203e+14,1.510188e+14,1.082157e+14,8.724788e+13,7.374206e+13,8.729356e+13,4.956627e+13,3.610152e+13,3.377243e+13,3.791237e+13,3.549429e+13,3.372665e+13,4.265752e+13,2.011834e+13,1.395905e+13
1.911000,1.314694e+14,1.474809e+14,1.873164e+14,1.594350e+14,1.170325e+14,1.509865e+14,1.136310e+14,6.078112e+13,9.088481e+13,6.795921e+13,1.394320e+14,7.269303e+13,4.835787e+13,4.520729e+13,2.493858e+13,2.909568e+13,2.704944e+13,1.883885e+13,1.859819e+13,1.453711e+13,1.537897e+13,1.123244e+13,7.981778e+12,8.179816e+12,1.158771e+13
2.035000,5.680669e+14,3.218841e+14,5.547341e+14,3.717727e+14,3.847428e+14,2.848601e+14,2.668840e+14,1.697137e+14,2.479073e+14,1.558469e+14,2.113357e+14,1.847715e+14,1.001310e+14,9.228007e+13,5.818263e+13,3.871367e+13,6.143485e+13,3.398669e+13,2.478777e+13,3.361186e+13,2.736730e+13,1.698754e+13,2.364344e+13,1.899249e+13,2.098085e+13
2.167000,1.027506e+15,1.178481e+15,1.544074e+15,1.221000e+15,6.876082e+14,5.798493e+14,5.597827e+14,3.556464e+14,6.958408e+14,3.160641e+14,7.801118e+14,2.185089e+14,1.579339e+14,4.292449e+14,1.402697e+14,1.760524e+14,1.119265e+14,1.090179e+14,1.073872e+14,7.047964e+13,5.331117e+13,4.411634e+13,5.733599e+13,4.056171e+13,4.340007e+13
2.307000,6.468910e+14,8.127276e+14,7.722552e+14,6.108557e+14,3.659209e+14,5.461217e+14,4.482613e+14,1.858645e+14,4.551215e+14,3.781565e+14,3.229935e+14,1.683319e+14,1.439163e+14,3.864883e+14,6.479892e+13,5.754459e+13,7.153756e+13,6.723004e+13,4.612619e+13,4.579848e+13,3.307799e+13,2.062198e+13,2.439150e+13,2.154110e+13,2.249720e+13
2.457000,8.855374e+15,1.191398e+16,9.245249e+15,9.783452e+15,5.494536e+15,6.114405e+15,3.687369e+15,1.703155e+15,5.664253e+15,8.961144e+15,5.498348e+15,3.429406e+15,1.771861e+15,4.333941e+15,1.382610e+15,1.035528e+15,1.062261e+15,6.526287e+14,7.247104e+14,3.790353e+14,5.541837e+14,3.305175e+14,2.372756e+14,2.768421e+14,3.322924e+14
2.616000,3.332093e+14,3.149646e+14,5.987525e+14,3.532311e+14,3.779680e+14,3.242906e+14,3.842464e+14,1.232576e+14,2.332423e+14,1.791600e+14,2.190286e+14,1.842511e+14,9.576572e+13,5.563618e+13,7.990731e+13,3.060718e+13,4.064936e+13,3.404117e+13,2.041371e+13,1.880054e+13,1.524255e+13,1.174749e+13,1.588793e+13,1.420472e+13,8.285302e+12
2.785000,5.462530e+14,6.493141e+14,1.120906e+15,8.764751e+14,5.187088e+14,7.712652e+14,4.680111e+14,2.304655e+14,4.769024e+14,1.720842e+14,3.798240e+14,3.028636e+14,1.418059e+14,9.268934e+13,2.524567e+14,8.838167e+13,6.601255e+13,1.005619e+14,4.718042e+13,2.091260e+13,2.738109e+13,1.901313e+13,2.282846e+13,1.757886e+13,1.706316e+13
2.966000,2.426218e+15,1.892414e+15,2.536169e+15,1.904217e+15,1.979237e+15,1.239001e+15,1.603553e+15,5.257570e+14,9.936638e+14,3.219568e+14,7.051011e+14,7.198399e+14,4.009873e+14,2.353004e+14,7.109321e+14,1.799491e+14,2.000242e+14,1.330260e+14,1.193029e+14,5.849386e+13,5.546164e+13,5.198544e+13,9.160080e+13,3.932619e+13,6.314873e+13
3.158000,1.071513e+15,1.187079e+15,5.952981e+14,1.134508e+15,9.052397e+14,5.720836e+14,1.036606e+15,2.315958e+14,5.180401e+14,1.502382e+14,2.701070e+14,4.162690e+14,2.279836e+14,1.112343e+14,1.590829e+14,7.277662e+13,5.712032e+13,5.835654e+13,6.552593e+13,3.005376e+13,3.808000e+13,2.324183e+13,2.279721e+13,2.717078e+13,2.553456e+13
3.363000,4.172997e+14,4.959381e+14,4.989429e+14,3.737737e+14,3.541162e+14,3.365427e+14,3.042952e+14,2.502807e+14,2.320802e+14,7.433349e+13,1.211783e+14,9.939144e+13,8.830112e+13,3.806738e+13,4.709480e+13,3.162389e+13,2.395163e+13,3.607451e+13,2.162604e+13,1.175825e+13,8.166673e+12,9.972276e+12,1.137436e+13,7.672348e+12,1.098809e+13
3.581000,4.280257e+14,2.730727e+14,3.454420e+14,2.168097e+14,2.845372e+14,2.861047e+14,1.927198e+14,2.182246e+14,1.071162e+14,8.406560e+13,6.139403e+13,8.055579e+13,1.093888e+14,4.326739e+13,1.949779e+13,3.255922e+13,1.109409e+13,2.111271e+13,1.681091e+13,1.184944e+13,7.796712e+12,9.018400e+12,8.179130e+12,7.222383e+12,6.830424e+12
3.813000,1.709382e+14,1.700486e+14,7.261488e+13,8.451436e+13,9.930747e+13,6.855381e+13,7.602502e+13,5.822103e+13,4.383689e+13,2.436002e+13,2.119060e+13,2.159370e+13,2.809913e+13,2.793335e+13,6.631199e+12,8.241146e+12,4.516821e+12,3.572547e+12,4.020851e+12,3.127704e+12,3.937627e+12,3.119799e+12,1.089726e+12,1.950422e+12,2.346602e+12
4.060000,6.190984e+14,5.828252e+14,2.762947e+14,2.486395e+14,2.598503e+14,2.031949e+14,2.387138e+14,1.374893e+14,1.137258e+14,3.244352e+14,7.014824e+13,7.012920e+13,6.336862e+13,1.999782e+14,3.860269e+13,2.702433e+13,3.669169e+13,1.516667e+13,2.055716e+13,8.201386e+12,7.837300e+12,1.624792e+13,5.181979e+12,7.396631e+12,7.559058e+12
4.323000,4.766561e+14,5.776687e+14,2.595143e+14,1.889970e+14,3.887446e+14,2.141447e+14,1.508238e+14,1.246181e+14,1.266655e+14,2.177735e+14,6.822570e+13,8.422694e+13,1.290838e+14,6.185321e+13,4.436461e+13,3.103864e+13,2.192065e+13,1.536060e+13,2.058430e+13,8.382679e+12,8.210301e+12,8.211147e+12,1.134208e+13,6.168367e+12,7.792772e+12
4.603000,1.139287e+14,1.251096e+14,7.022920e+13,5.579509e+13,7.231023e+13,5.319006e+13,5.347902e+13,1.748485e+13,3.530149e+13,1.784208e+13,1.502617e+13,2.287387e+13,2.107945e+13,8.720432e+12,1.606686e+13,7.639474e+12,7.336633e+12,4.351449e+12,4.243639e+12,3.938450e+12,2.296343e+12,2.093535e+12,2.210557e+12,1.501361e+12,1.367688e+12
4.901000,7.644708e+13,7.639066e+13,5.042990e+13,5.106649e+13,4.717345e+13,4.311433e+13,3.220045e+13,1.527459e+13,1.124386e+13,1.149674e+13,2.212628e+13,1.558497e+13,3.035484e+13,4.371235e+12,4.523158e+13,8.098866e+12,7.484698e+12,5.256592e+12,5.414603e+12,2.890418e+12,2.722732e+12,1.963316e+12,1.721301e+12,1.519188e+12,3.141207e+12
5.218000,9.530995e+13,1.248144e+14,7.094305e+13,5.117892e+13,7.990006e+13,4.882858e+13,5.057751e+13,2.677674e+13,2.995843e+13,9.856951e+12,2.889503e+13,1.178200e+13,2.616715e+13,1.171711e+13,1.399394e+13,9.847689e+12,6.313868e+12,6.440650e+12,4.205333e+12,4.675231e+12,2.645150e+12,2.202465e+12,2.136758e+12,2.169278e+12,2.081467e+12
5.556000,2.465219e+13,2.117541e+13,1.587809e+13,9.711078e+12,1.100581e+13,1.039360e+13,7.309262e+12,8.956309e+12,4.619522e+12,1.002775e+13,4.126540e+12,3.915543e+12,3.846777e+12,7.879258e+12,2.236447e+12,2.422008e+12,1.396706e+12,1.113152e+12,1.138268e+12,6.740058e+11,3.542222e+11,3.345577e+11,4.491150e+11,2.213149e+11,4.297620e+11
5.916000,7.642660e+13,7.294000e+13,5.312386e+13,3.705817e+13,5.197808e+13,3.096614e+13,3.412076e+13,8.490862e+13,1.873640e+13,4.467819e+13,2.389245e+13,9.359144e+12,1.128094e+13,9.310698e+12,7.483610e+12,7.254858e+12,6.645583e+12,5.285621e+12,4.768177e+12,1.878530e+12,1.697849e+12,1.020597e+12,1.412292e+12,1.321957e+12,7.951840e+11
6.300000,2.960619e+14,3.644803e+14,2.195987e+14,2.875346e+14,2.305348e+14,2.119788e+14,1.789076e+14,2.095465e+14,1.152333e+14,7.122662e+13,1.881693e+14,6.172832e+13,5.140217e+13,4.058540e+13,4.434381e+13,2.663389e+13,3.370495e+13,2.976120e+13,1.745023e+13,9.848391e+12,8.541573e+12,9.072520e+12,1.132105e+13,9.492523e+12,5.533985e+12
