100,25,23,12.803532,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,1.903971e+12,1.541943e+12,1.656767e+12,1.832785e+12,2.232801e+12,9.182183e+11,8.316654e+11,1.109537e+12,1.289903e+12,5.402744e+11,5.669361e+11,6.296375e+11,6.332997e+11,5.622545e+11,6.341289e+11,6.038033e+11,2.609723e+11,4.389504e+11,3.142958e+11,3.583564e+11,2.530970e+11,1.869324e+11,2.297713e+11,3.099220e+11,2.091231e+11
0.199000,8.443527e+11,5.835170e+11,7.803165e+11,4.704434e+11,7.652014e+11,6.177520e+11,5.597656e+11,3.129368e+11,5.534575e+11,4.595619e+11,4.828201e+11,2.564415e+11,2.675325e+11,3.344729e+11,3.877225e+11,2.570188e+11,2.073708e+11,1.486050e+11,1.166116e+11,1.252230e+11,1.065773e+11,1.045808e+11,1.334454e+11,9.819419e+10,1.214755e+11
0.212000,2.748505e+12,2.654951e+12,1.926214e+12,2.405439e+12,2.662615e+12,1.089619e+12,9.312928e+11,9.771578e+11,1.092935e+12,8.202792e+11,1.488641e+12,8.382204e+11,8.787943e+11,8.246853e+11,1.096935e+12,8.191191e+11,7.804848e+11,3.545899e+11,7.310967e+11,5.121399e+11,2.863726e+11,3.267676e+11,3.440555e+11,1.527092e+11,2.692723e+11
0.226000,9.580661e+11,7.644887e+11,9.790091e+11,7.485421e+11,1.280912e+12,6.952923e+11,5.397009e+11,4.800700e+11,3.906993e+11,7.192016e+11,4.726425e+11,4.094573e+11,3.095127e+11,3.878571e+11,1.775376e+11,2.516619e+11,1.958167e+11,9.134146e+10,1.568269e+11,1.834924e+11,1.925013e+11,1.277483e+11,1.227180e+11,9.035923e+10,1.436223e+11
0.241000,4.885992e+11,5.050859e+11,6.356730e+11,3.607767e+11,4.273111e+11,2.213503e+11,3.568715e+11,2.494782e+11,2.098782e+11,2.687823e+11,2.676883e+11,1.223262e+11,1.479561e+11,1.703865e+11,9.724778e+10,9.267685e+10,8.466507e+10,1.260597e+11,5.448273e+10,5.047076e+10,5.222963e+10,6.747629e+10,6.093874e+10,3.155942e+10,5.108462e+10
0.256000,2.158645e+12,1.936444e+12,2.221498e+12,1.726144e+12,2.014338e+12,1.021564e+12,9.407393e+11,9.929518e+11,9.670946e+11,5.679393e+11,8.051139e+11,4.389444e+11,5.222023e+11,6.013508e+11,6.877758e+11,3.640071e+11,3.906508e+11,2.647149e+11,3.859925e+11,3.001257e+11,2.508072e+11,2.156097e+11,2.961683e+11,1.241810e+11,2.237854e+11
0.273000,5.847490e+11,8.095756e+11,1.211888e+12,6.224512e+11,8.154356e+11,6.768396e+11,7.094492e+11,4.801931e+11,4.992595e+11,4.383344e+11,2.820076e+11,3.377993e+11,4.677731e+11,3.124260e+11,3.145228e+11,3.055728e+11,2.236798e+11,1.785010e+11,1.112515e+11,1.697441e+11,1.605058e+11,1.259713e+11,9.304885e+10,1.518148e+11,1.322175e+11
0.291000,5.714488e+11,3.982967e+11,5.234025e+11,2.478899e+11,3.920173e+11,1.759802e+11,1.543437e+11,1.866031e+11,2.673043e+11,2.148012e+11,1.867266e+11,1.846062e+11,1.520228e+11,1.611075e+11,1.604225e+11,1.268912e+11,1.068689e+11,9.831271e+10,7.858082e+10,7.195613e+10,4.868276e+10,3.250635e+10,4.056843e+10,4.209907e+10,4.819560e+10
0.310000,3.594470e+12,3.743122e+12,4.343071e+12,3.017017e+12,2.188511e+12,2.684675e+12,2.136507e+12,2.228635e+12,1.539824e+12,2.557223e+12,2.001654e+12,1.843017e+12,1.533414e+12,2.217901e+12,1.276704e+12,8.991761e+11,6.172376e+11,9.583386e+11,4.835354e+11,6.316180e+11,6.688043e+11,6.865878e+11,6.891743e+11,5.860778e+11,3.084177e+11
0.330000,3.860279e+12,4.101684e+12,3.239673e+12,4.228985e+12,2.207399e+12,1.958021e+12,1.568725e+12,2.150586e+12,1.704163e+12,2.390040e+12,1.805466e+12,1.343041e+12,8.037734e+11,1.537542e+12,7.369937e+11,7.203738e+11,6.448748e+11,6.861278e+11,5.698944e+11,6.594148e+11,3.700268e+11,5.433850e+11,4.323832e+11,5.848491e+11,3.191669e+11
0.351000,9.980140e+11,8.233434e+11,1.684213e+12,4.372609e+11,7.930866e+11,9.068686e+11,3.377239e+11,3.548718e+11,5.484625e+11,8.331943e+11,5.257241e+11,3.119546e+11,3.257605e+11,4.822382e+11,3.760165e+11,2.431336e+11,2.823875e+11,1.585214e+11,2.132795e+11,2.950857e+11,1.952375e+11,2.136496e+11,2.215937e+11,1.435801e+11,1.160993e+11
0.374000,1.076772e+12,1.424218e+12,1.065659e+12,9.614825e+11,1.036161e+12,1.094527e+12,7.455151e+11,6.423897e+11,5.625495e+11,7.798422e+11,4.915856e+11,7.676119e+11,3.819631e+11,4.181013e+11,5.254312e+11,2.457431e+11,3.201568e+11,3.351860e+11,2.545021e+11,2.216854e+11,1.088347e+11,2.918470e+11,1.779245e+11,1.499217e+11,1.124395e+11
0.398000,7.441196e+11,6.485267e+11,9.246563e+11,7.296015e+11,6.867962e+11,3.939397e+11,6.911908e+11,4.952119e+11,2.444306e+11,6.181580e+11,4.657136e+11,3.309091e+11,1.317458e+11,3.903011e+11,4.001114e+11,1.436162e+11,1.856615e+11,1.867676e+11,1.587683e+11,1.168069e+11,9.967864e+10,1.020963e+11,1.114848e+11,1.026045e+11,1.015325e+11
0.424000,1.901923e+12,2.634231e+12,2.579086e+12,1.591390e+12,2.171820e+12,1.424627e+12,1.573012e+12,1.458562e+12,1.213109e+12,1.876670e+12,9.433781e+11,9.275002e+11,9.025569e+11,1.116324e+12,7.409789e+11,5.182304e+11,4.425591e+11,5.789080e+11,4.593783e+11,3.114916e+11,3.588108e+11,2.548596e+11,3.147069e+11,2.861752e+11,2.883782e+11
0.451000,2.619941e+12,2.738736e+12,3.731510e+12,1.882824e+12,2.500391e+12,1.251061e+12,1.981852e+12,1.457202e+12,1.388621e+12,1.724814e+12,1.355314e+12,9.031296e+11,7.814269e+11,1.327299e+12,8.836342e+11,6.094583e+11,5.806525e+11,6.087796e+11,3.468629e+11,5.112964e+11,4.905822e+11,4.131662e+11,3.519325e+11,3.829138e+11,3.698624e+11
0.480000,3.552958e+12,2.811963e+12,1.971428e+12,2.887751e+12,2.205833e+12,2.045211e+12,1.516601e+12,1.819265e+12,1.264927e+12,1.160969e+12,1.414902e+12,4.955032e+11,6.963720e+11,1.471899e+12,1.022293e+12,4.385703e+11,3.392422e+11,4.916602e+11,3.933157e+11,3.722028e+11,4.284949e+11,4.298285e+11,2.545298e+11,2.561179e+11,2.530139e+11
0.511000,1.027847e+12,8.705167e+11,6.560085e+11,5.504610e+11,4.547731e+11,6.657457e+11,3.661357e+11,2.897247e+11,3.937529e+11,3.991202e+11,1.956777e+11,1.658360e+11,3.068080e+11,3.026128e+11,3.179468e+11,1.744788e+11,1.358183e+11,1.667197e+11,1.646567e+11,9.344592e+10,1.097539e+11,7.981833e+10,1.088836e+11,8.306664e+10,5.286060e+10
0.545000,6.828823e+11,7.029043e+11,6.467437e+11,5.376367e+11,4.672068e+11,3.987655e+11,2.821194e+11,4.005844e+11,3.042252e+11,4.520749e+11,2.406312e+11,1.295480e+11,1.477251e+11,3.631114e+11,3.050378e+11,1.432954e+11,7.383556e+10,1.290387e+11,6.687857e+10,8.197820e+10,7.757660e+10,5.662508e+10,7.037775e+10,5.867866e+10,6.967645e+10
0.580000,9.635601e+11,8.234181e+11,6.153812e+11,5.546653e+11,4.788271e+11,5.143130e+11,2.591550e+11,3.939923e+11,4.836067e+11,6.587640e+11,2.683054e+11,2.935343e+11,2.587060e+11,3.194869e+11,3.523019e+11,1.641337e+11,1.446219e+11,1.328529e+11,1.078495e+11,7.601940e+10,4.898184e+10,1.042628e+11,1.053569e+11,9.796808e+10,7.769244e+10
0.617000,2.123772e+11,1.509948e+11,2.685449e+11,1.757609e+11,2.400628e+11,1.469821e+11,1.572619e+11,1.188613e+11,1.322784e+11,2.496596e+11,1.138458e+11,8.142080e+10,6.519843e+10,1.855502e+11,8.192327e+10,2.713085e+10,4.191965e+10,4.640828e+10,3.567224e+10,2.504576e+10,2.800307e+10,3.058684e+10,2.463579e+10,1.311370e+10,2.531601e+10
0.657000,5.229480e+11,5.404794e+11,5.463420e+11,4.378718e+11,4.356560e+11,3.394066e+11,3.752291e+11,1.865832e+11,1.872286e+11,6.687463e+11,2.465943e+11,1.663360e+11,1.842334e+11,4.216333e+11,2.429308e+11,1.278177e+11,1.141689e+11,7.158884e+10,9.681485e+10,5.610655e+10,4.255146e+10,4.344904e+10,4.935237e+10,5.434459e+10,5.063356e+10
0.700000,8.928081e+11,6.958394e+11,6.269801e+11,4.028624e+11,3.195850e+11,3.364682e+11,3.376783e+11,3.882559e+11,2.921940e+11,8.592627e+11,3.519366e+11,1.010185e+11,1.865394e+11,6.589813e+11,3.446728e+11,1.244929e+11,1.178566e+11,1.478867e+11,1.080669e+11,9.958868e+10,8.760188e+10,6.851751e+10,6.665112e+10,6.457842e+10,6.063102e+10
0.745000,1.096691e+12,1.277862e+12,1.326243e+12,1.180415e+12,8.695628e+11,5.598171e+11,6.456436e+11,1.071845e+12,4.453534e+11,2.595494e+12,6.718146e+11,4.331377e+11,1.799197e+11,1.299261e+12,5.897501e+11,1.745536e+11,2.824179e+11,1.547452e+11,1.518503e+11,1.965047e+11,1.164832e+11,1.148501e+11,9.934784e+10,1.187671e+11,1.088386e+11
0.794000,8.294691e+11,4.539516e+11,6.193954e+11,8.901365e+11,4.035542e+11,3.576094e+11,4.964514e+11,5.208812e+11,2.757979e+11,1.982448e+12,3.441864e+11,1.545508e+11,1.919676e+11,1.348577e+12,4.050154e+11,8.281714e+10,1.123716e+11,1.493690e+11,1.104846e+11,7.775272e+10,4.413747e+10,7.338167e+10,5.059209e+10,6.804163e+10,5.268361e+10
0.845000,1.838532e+12,2.238165e+12,1.131311e+12,1.079099e+12,1.836541e+12,1.281785e+12,9.000826e+11,1.338729e+12,8.351627e+11,3.944458e+12,6.886497e+11,5.496873e+11,2.163581e+11,2.179860e+12,1.444636e+12,4.225765e+11,3.662824e+11,2.479537e+11,2.745092e+11,1.794063e+11,2.309759e+11,1.373801e+11,1.899609e+11,1.668619e+11,1.605267e+11
0.900000,2.499980e+11,2.133689e+11,2.284420e+11,1.616191e+11,1.434858e+11,1.212750e+11,1.094245e+11,1.370495e+11,1.133350e+11,3.325817e+11,1.340056e+11,6.823767e+10,4.726804e+10,1.670925e+11,1.832282e+11,3.128890e+10,3.986579e+10,2.306734e+10,2.715900e+10,3.179278e+10,2.222183e+10,1.840904e+10,1.531012e+10,1.948274e+10,1.426122e+10
0.958000,8.896368e+11,8.343037e+11,4.749058e+11,3.784730e+11,5.255425e+11,5.058165e+11,4.171311e+11,7.939464e+11,3.475242e+11,7.741669e+11,3.477591e+11,2.248565e+11,2.051963e+11,6.331877e+11,9.501842e+11,1.603381e+11,1.154910e+11,1.653944e+11,1.070425e+11,6.972491e+10,8.799589e+10,7.909902e+10,8.803553e+10,8.977212e+10,7.886648e+10
1.020000,3.453332e+11,3.070310e+11,3.825122e+11,2.043462e+11,4.625648e+11,2.331797e+11,2.518221e+11,4.921613e+11,1.438354e+11,3.459314e+11,1.816726e+11,1.059776e+11,7.959617e+10,2.954232e+11,3.405192e+11,5.093725e+10,5.452384e+10,7.605717e+10,4.189990e+10,3.993841e+10,4.227079e+10,3.662818e+10,4.242797e+10,2.519995e+10,2.927863e+10
1.086000,7.068584e+11,8.214058e+11,8.622995e+11,6.930578e+11,5.712008e+11,6.817896e+11,4.247365e+11,1.008818e+12,4.039694e+11,6.155850e+11,4.998020e+11,3.909405e+11,1.938598e+11,3.664887e+11,7.763795e+11,1.443938e+11,1.440823e+11,1.299228e+11,9.005262e+10,1.061988e+11,6.824326e+10,5.298030e+10,7.618588e+10,7.659075e+10,5.222779e+10
1.157000,9.547014e+11,1.527563e+12,1.718431e+12,1.356062e+12,1.192013e+12,1.090666e+12,7.019991e+11,1.737703e+12,8.911157e+11,7.490238e+11,6.058136e+11,4.540234e+11,2.763200e+11,6.227280e+11,9.632915e+11,1.711371e+11,2.861091e+11,1.725937e+11,1.767568e+11,1.734223e+11,1.751705e+11,1.383781e+11,1.004668e+11,9.992810e+10,1.191263e+11
1.232000,3.291021e+12,3.647933e+12,2.002166e+12,3.112358e+12,2.384064e+12,2.984781e+12,2.025037e+12,4.029058e+12,1.417421e+12,1.937856e+12,1.511491e+12,1.665277e+12,9.411621e+11,1.236445e+12,1.669187e+12,8.075839e+11,3.317798e+11,4.131057e+11,5.855046e+11,5.662469e+11,3.811292e+11,2.413007e+11,2.756215e+11,3.000487e+11,1.346467e+11
1.311000,3.014539e+12,3.338277e+12,2.562111e+12,2.947243e+12,1.778289e+12,2.356301e+12,1.387841e+12,6.119629e+12,1.281959e+12,1.398583e+12,1.615516e+12,1.234220e+12,1.013512e+12,5.920297e+11,1.114387e+12,5.029606e+11,6.117011e+11,3.907195e+11,3.763947e+11,2.450029e+11,2.531916e+11,2.764845e+11,3.706672e+11,2.467355e+11,1.808739e+11
1.396000,1.792746e+12,2.537695e+12,1.845849e+12,1.909621e+12,1.321990e+12,1.418026e+12,9.922051e+11,3.034566e+12,1.149024e+12,9.320492e+11,8.488926e+11,8.376445e+11,6.250745e+11,4.209341e+11,1.035890e+12,3.444137e+11,3.467698e+11,2.794032e+11,2.909384e+11,2.706443e+11,1.891927e+11,2.131823e+11,1.750910e+11,1.577872e+11,1.656974e+11
1.487000,9.711699e+11,1.111660e+12,1.153707e+12,1.435705e+12,1.004162e+12,7.653208e+11,9.263615e+11,8.942363e+11,5.097083e+11,3.668513e+11,6.479626e+11,5.178019e+11,2.397537e+11,2.208443e+11,3.281428e+11,3.324071e+11,2.083873e+11,8.477423e+10,1.687844e+11,1.406339e+11,6.619952e+10,6.594581e+10,8.810365e+10,9.948338e+10,9.882406e+10
1.583000,4.778088e+12,4.590938e+12,4.885579e+12,4.136141e+12,3.878703e+12,2.649961e+12,2.607380e+12,3.587923e+12,3.378509e+12,1.924733e+12,2.879895e+12,1.382665e+12,9.956463e+11,9.475392e+11,1.425724e+12,7.008209e+11,4.826782e+11,6.584458e+11,2.615510e+11,4.016117e+11,4.222178e+11,3.097349e+11,4.246524e+11,4.098980e+11,3.095874e+11
1.686000,1.579914e+12,1.685859e+12,1.696125e+12,1.187953e+12,1.193382e+12,1.132012e+12,9.459069e+11,4.310457e+11,9.398950e+11,3.531255e+11,7.695249e+11,3.949967e+11,3.450730e+11,3.955022e+11,2.452906e+11,1.598585e+11,2.376268e+11,1.594611e+11,1.606931e+11,1.154596e+11,8.546734e+10,1.461129e+11,9.861076e+10,9.494057e+10,6.569913e+10
1.795000,1.084475e+12,1.435528e+12,2.391023e+12,1.311715e+12,8.708545e+11,1.251904e+12,9.402778e+11,7.542091e+11,8.850806e+11,4.659805e+11,9.607509e+11,4.831225e+11,3.461915e+11,2.791136e+11,2.359073e+11,2.792597e+11,1.585668e+11,1.154919e+11,1.080409e+11,1.212850e+11,1.135493e+11,1.078945e+11,1.364651e+11,6.436031e+10,4.465623e+10
1.911000,1.220840e+12,1.369526e+12,1.739443e+12,1.480532e+12,1.086778e+12,1.402079e+12,1.055191e+12,5.644209e+11,8.439673e+11,6.310774e+11,1.294783e+12,6.750363e+11,4.490571e+11,4.198003e+11,2.315826e+11,2.701860e+11,2.511844e+11,1.749399e+11,1.727050e+11,1.349934e+11,1.428110e+11,1.043058e+11,7.411976e+10,7.595877e+10,1.076049e+11
2.035000,1.566880e+12,8.878423e+11,1.530105e+12,1.025448e+12,1.061223e+12,7.857204e+11,7.361373e+11,4.681158e+11,6.837944e+11,4.298674e+11,5.829203e+11,5.096491e+11,2.761881e+11,2.545331e+11,1.604832e+11,1.067826e+11,1.694537e+11,9.374436e+10,6.837130e+10,9.271050e+10,7.548632e+10,4.685617e+10,6.521493e+10,5.238635e+10,5.787080e+10
2.167000,1.864018e+12,2.137905e+12,2.801135e+12,2.215040e+12,1.247404e+12,1.051916e+12,1.015513e+12,6.451852e+11,1.262338e+12,5.733781e+11,1.415216e+12,3.964013e+11,2.865110e+11,7.787015e+11,2.544660e+11,3.193802e+11,2.030480e+11,1.977716e+11,1.948133e+11,1.278585e+11,9.671283e+10,8.003231e+10,1.040143e+11,7.358379e+10,7.873291e+10
2.307000,1.016819e+12,1.277490e+12,1.213873e+12,9.601767e+11,5.751747e+11,8.584242e+11,7.046018e+11,2.921521e+11,7.153851e+11,5.944073e+11,5.076991e+11,2.645934e+11,2.262156e+11,6.075037e+11,1.018545e+11,9.045176e+10,1.124467e+11,1.056759e+11,7.250369e+10,7.198858e+10,5.199380e+10,3.241477e+10,3.833990e+10,3.385949e+10,3.536234e+10
2.457000,5.211686e+11,7.011777e+11,5.441140e+11,5.757891e+11,3.233719e+11,3.598533e+11,2.170141e+11,1.002364e+11,3.333604e+11,5.273935e+11,3.235963e+11,2.018321e+11,1.042800e+11,2.550670e+11,8.137127e+10,6.094429e+10,6.251764e+10,3.840940e+10,4.265165e+10,2.230750e+10,3.261558e+10,1.945207e+10,1.396447e+10,1.629309e+10,1.955653e+10
2.616000,8.106604e+11,7.662731e+11,1.456697e+12,8.593712e+11,9.195532e+11,7.889621e+11,9.348278e+11,2.998718e+11,5.674520e+11,4.358758e+11,5.328716e+11,4.482620e+11,2.329871e+11,1.353565e+11,1.944054e+11,7.446380e+10,9.889528e+10,8.281831e+10,4.966424e+10,4.573956e+10,3.708338e+10,2.858030e+10,3.865353e+10,3.455846e+10,2.015720e+10
2.785000,9.333411e+11,1.109434e+12,1.915206e+12,1.497566e+12,8.862783e+11,1.317802e+12,7.996551e+11,3.937789e+11,8.148468e+11,2.940273e+11,6.489764e+11,5.174800e+11,2.422930e+11,1.583712e+11,4.313536e+11,1.510111e+11,1.127906e+11,1.718224e+11,8.061360e+10,3.573178e+10,4.678399e+10,3.248630e+10,3.900525e+10,3.003566e+10,2.915453e+10
2.966000,1.880593e+12,1.466835e+12,1.965817e+12,1.475983e+12,1.534132e+12,9.603655e+11,1.242935e+12,4.075211e+11,7.702017e+11,2.495529e+11,5.465331e+11,5.579572e+11,3.108105e+11,1.823844e+11,5.510527e+11,1.394809e+11,1.550414e+11,1.031102e+11,9.247323e+10,4.533935e+10,4.298904e+10,4.029459e+10,7.100097e+10,3.048224e+10,4.894740e+10
3.158000,1.392993e+12,1.543232e+12,7.739018e+11,1.474887e+12,1.176833e+12,7.437225e+11,1.347612e+12,3.010801e+11,6.734646e+11,1.953132e+11,3.511456e+11,5.411598e+11,2.963841e+11,1.446073e+11,2.068116e+11,9.461136e+10,7.425779e+10,7.586490e+10,8.518529e+10,3.907061e+10,4.950491e+10,3.021494e+10,2.963692e+10,3.532267e+10,3.319554e+10
3.363000,2.013538e+12,2.392980e+12,2.407479e+12,1.803518e+12,1.708667e+12,1.623872e+12,1.468273e+12,1.207644e+12,1.119824e+12,3.586709e+11,5.847045e+11,4.795796e+11,4.260670e+11,1.836812e+11,2.272399e+11,1.525903e+11,1.155704e+11,1.740653e+11,1.043491e+11,5.673542e+10,3.940550e+10,4.811782e+10,5.488310e+10,3.702031e+10,5.301928e+10
3.581000,1.295686e+12,8.266247e+11,1.045695e+12,6.563095e+11,8.613291e+11,8.660740e+11,5.833866e+11,6.605928e+11,3.242539e+11,2.544769e+11,1.858473e+11,2.438523e+11,3.311332e+11,1.309757e+11,5.902220e+10,9.856077e+10,3.358317e+10,6.391078e+10,5.088870e+10,3.586970e+10,2.360161e+10,2.729981e+10,2.475923e+10,2.186304e+10,2.067653e+10
3.813000,4.937122e+12,4.911427e+12,2.097299e+12,2.440985e+12,2.868247e+12,1.980005e+12,2.195792e+12,1.681568e+12,1.266119e+12,7.035782e+11,6.120373e+11,6.236799e+11,8.115729e+11,8.067847e+11,1.915255e+11,2.380248e+11,1.304571e+11,1.031841e+11,1.161322e+11,9.033590e+10,1.137285e+11,9.010758e+10,3.147399e+10,5.633306e+10,6.777571e+10
4.060000,3.914679e+11,3.685317e+11,1.747065e+11,1.572196e+11,1.643083e+11,1.284841e+11,1.509433e+11,8.693717e+10,7.191102e+10,2.051466e+11,4.435609e+10,4.434405e+10,4.006920e+10,1.264501e+11,2.440923e+10,1.708801e+10,2.320087e+10,9.590180e+09,1.299869e+10,5.185895e+09,4.955677e+09,1.027387e+10,3.276666e+09,4.677033e+09,4.779739e+09
4.323000,1.655829e+12,2.006731e+12,9.015122e+11,6.565460e+11,1.350438e+12,7.439052e+11,5.239385e+11,4.329040e+11,4.400162e+11,7.565110e+11,2.370054e+11,2.925912e+11,4.484171e+11,2.148684e+11,1.541157e+11,1.078234e+11,7.614892e+10,5.336033e+10,7.150664e+10,2.912012e+10,2.852130e+10,2.852424e+10,3.940063e+10,2.142794e+10,2.707087e+10
4.603000,1.713403e+12,1.881555e+12,1.056195e+12,8.391166e+11,1.087492e+12,7.999389e+11,8.042846e+11,2.629591e+11,5.309081e+11,2.683316e+11,2.259824e+11,3.440059e+11,3.170192e+11,1.311488e+11,2.416336e+11,1.148920e+11,1.103375e+11,6.544255e+10,6.382116e+10,5.923136e+10,3.453528e+10,3.148521e+10,3.324513e+10,2.257936e+10,2.056901e+10
4.901000,7.798645e+11,7.792889e+11,5.144537e+11,5.209479e+11,4.812336e+11,4.398249e+11,3.284885e+11,1.558217e+11,1.147027e+11,1.172824e+11,2.257182e+11,1.589880e+11,3.096608e+11,4.459256e+10,4.614238e+11,8.261948e+10,7.635413e+10,5.362441e+10,5.523633e+10,2.948621e+10,2.777558e+10,2.002850e+10,1.755962e+10,1.549779e+10,3.204459e+10
5.218000,6.471283e+11,8.474552e+11,4.816838e+11,3.474908e+11,5.424994e+11,3.315326e+11,3.434074e+11,1.818067e+11,2.034095e+11,6.692599e+10,1.961893e+11,7.999651e+10,1.776677e+11,7.955594e+10,9.501497e+10,6.686310e+10,4.286943e+10,4.373024e+10,2.855305e+10,3.174353e+10,1.795984e+10,1.495413e+10,1.450800e+10,1.472880e+10,1.413259e+10
5.556000,2.394760e+11,2.057019e+11,1.542428e+11,9.433522e+10,1.069125e+11,1.009653e+11,7.100353e+10,8.700325e+10,4.487490e+10,9.741147e+10,4.008598e+10,3.803632e+10,3.736831e+10,7.654058e+10,2.172526e+10,2.352784e+10,1.356786e+10,1.081336e+10,1.105735e+10,6.547418e+09,3.440980e+09,3.249956e+09,4.362787e+09,2.149894e+09,4.174788e+09
5.916000,4.521644e+11,4.315365e+11,3.142978e+11,2.192480e+11,3.075190e+11,1.832057e+11,2.018694e+11,5.023467e+11,1.108506e+11,2.643306e+11,1.413554e+11,5.537171e+10,6.674166e+10,5.508508e+10,4.427545e+10,4.292207e+10,3.931741e+10,3.127143e+10,2.821007e+10,1.111399e+10,1.004502e+10,6.038183e+09,8.355574e+09,7.821122e+09,4.704565e+09
6.300000,4.617571e+11,5.684668e+11,3.425002e+11,4.484573e+11,3.595568e+11,3.306158e+11,2.790358e+11,3.268222e+11,1.797252e+11,1.110896e+11,2.934809e+11,9.627545e+10,8.017011e+10,6.329959e+10,6.916144e+10,4.153992e+10,5.256840e+10,4.641747e+10,2.721650e+10,1.536018e+10,1.332198e+10,1.415008e+10,1.765703e+10,1.480515e+10,8.631158e+09
