100,25,36,14.022648,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.241000,2.002344e+13,2.069909e+13,2.605072e+13,1.478511e+13,1.751177e+13,9.071229e+12,1.462507e+13,1.022395e+13,8.601084e+12,1.101505e+13,1.097022e+13,5.013088e+12,6.063435e+12,6.982664e+12,3.985342e+12,3.798019e+12,3.469686e+12,5.166093e+12,2.232774e+12,2.068358e+12,2.140439e+12,2.765267e+12,2.497350e+12,1.293347e+12,2.093515e+12
0.256000,3.768002e+13,3.380142e+13,3.877716e+13,3.013056e+13,3.516109e+13,1.783181e+13,1.642099e+13,1.733238e+13,1.688103e+13,9.913612e+12,1.405359e+13,7.661954e+12,9.115254e+12,1.049682e+13,1.200541e+13,6.353892e+12,6.818969e+12,4.620707e+12,6.737656e+12,5.238817e+12,4.377943e+12,3.763555e+12,5.169739e+12,2.167630e+12,3.906265e+12
0.273000,8.103025e+12,1.121851e+13,1.679346e+13,8.625473e+12,1.129971e+13,9.379148e+12,9.831028e+12,6.654165e+12,6.918373e+12,6.074118e+12,3.907856e+12,4.680976e+12,6.482058e+12,4.329372e+12,4.358427e+12,4.234404e+12,3.099591e+12,2.473536e+12,1.541642e+12,2.352190e+12,2.224172e+12,1.745619e+12,1.289403e+12,2.103739e+12,1.832174e+12
0.291000,2.051652e+13,1.429990e+13,1.879153e+13,8.899900e+12,1.407445e+13,6.318153e+12,5.541344e+12,6.699543e+12,9.596928e+12,7.711929e+12,6.703978e+12,6.627848e+12,5.458020e+12,5.784182e+12,5.759590e+12,4.555728e+12,3.836876e+12,3.529685e+12,2.821258e+12,2.583414e+12,1.747839e+12,1.167064e+12,1.456513e+12,1.511468e+12,1.730349e+12
0.310000,1.011513e+13,1.053345e+13,1.222176e+13,8.490132e+12,6.158648e+12,7.554895e+12,6.012304e+12,6.271560e+12,4.333190e+12,7.196235e+12,5.632819e+12,5.186399e+12,4.315153e+12,6.241355e+12,3.592750e+12,2.530355e+12,1.736957e+12,2.696843e+12,1.360708e+12,1.777425e+12,1.882070e+12,1.932114e+12,1.939393e+12,1.649271e+12,8.679127e+11
0.330000,2.530434e+13,2.688677e+13,2.123623e+13,2.772123e+13,1.446962e+13,1.283494e+13,1.028308e+13,1.409721e+13,1.117088e+13,1.566685e+13,1.183493e+13,8.803710e+12,5.268779e+12,1.007867e+13,4.831034e+12,4.722090e+12,4.227190e+12,4.497606e+12,3.735689e+12,4.322500e+12,2.425546e+12,3.561919e+12,2.834296e+12,3.833718e+12,2.092157e+12
0.351000,1.182050e+13,9.751696e+12,1.994785e+13,5.178928e+12,9.393334e+12,1.074097e+13,4.000009e+12,4.203109e+12,6.496001e+12,9.868370e+12,6.226687e+12,3.694796e+12,3.858314e+12,5.711639e+12,4.453547e+12,2.879679e+12,3.344604e+12,1.877531e+12,2.526086e+12,3.495001e+12,2.312397e+12,2.530470e+12,2.624560e+12,1.700565e+12,1.375082e+12
0.374000,3.364426e+13,4.450037e+13,3.329702e+13,3.004197e+13,3.237535e+13,3.419901e+13,2.329397e+13,2.007177e+13,1.757712e+13,2.436654e+13,1.535982e+13,2.398440e+13,1.193462e+13,1.306377e+13,1.641735e+13,7.678360e+12,1.000345e+13,1.047304e+13,7.952039e+12,6.926666e+12,3.400593e+12,9.118897e+12,5.559334e+12,4.684374e+12,3.513225e+12
0.398000,2.792477e+13,2.433743e+13,3.469982e+13,2.737995e+13,2.577358e+13,1.478348e+13,2.593850e+13,1.858395e+13,9.172811e+12,2.319778e+13,1.747695e+13,1.241811e+13,4.944058e+12,1.464693e+13,1.501509e+13,5.389521e+12,6.967368e+12,7.008875e+12,5.958140e+12,4.383444e+12,3.740666e+12,3.831393e+12,4.183721e+12,3.850467e+12,3.810237e+12
0.424000,6.189498e+13,8.572676e+13,8.393216e+13,5.178919e+13,7.067834e+13,4.636216e+13,5.119113e+13,4.746652e+13,3.947866e+13,6.107315e+13,3.070070e+13,3.018398e+13,2.937224e+13,3.632896e+13,2.411395e+13,1.686497e+13,1.440237e+13,1.883962e+13,1.494972e+13,1.013699e+13,1.167691e+13,8.293991e+12,1.024162e+13,9.313106e+12,9.384800e+12
0.451000,9.959307e+13,1.041089e+14,1.418477e+14,7.157268e+13,9.504857e+13,4.755717e+13,7.533709e+13,5.539331e+13,5.278631e+13,6.556618e+13,5.152019e+13,3.433110e+13,2.970476e+13,5.045525e+13,3.359001e+13,2.316763e+13,2.207262e+13,2.314183e+13,1.318547e+13,1.943616e+13,1.864874e+13,1.570588e+13,1.337818e+13,1.455588e+13,1.405976e+13
0.480000,1.040940e+13,8.238444e+12,5.775859e+12,8.460489e+12,6.462616e+12,5.992028e+12,4.443313e+12,5.330055e+12,3.705963e+12,3.401387e+12,4.145357e+12,1.451718e+12,2.040220e+12,4.312346e+12,2.995099e+12,1.284916e+12,9.939064e+11,1.440458e+12,1.152330e+12,1.090474e+12,1.255398e+12,1.259305e+12,7.457173e+11,7.503701e+11,7.412762e+11
0.511000,2.746792e+13,2.326347e+13,1.753101e+13,1.471038e+13,1.215324e+13,1.779122e+13,9.784518e+12,7.742530e+12,1.052255e+13,1.066599e+13,5.229241e+12,4.431761e+12,8.199060e+12,8.086949e+12,8.496732e+12,4.662729e+12,3.629575e+12,4.455376e+12,4.400245e+12,2.497226e+12,2.933036e+12,2.133045e+12,2.909779e+12,2.219852e+12,1.412633e+12
0.545000,3.282740e+13,3.378989e+13,3.109015e+13,2.584517e+13,2.245948e+13,1.916938e+13,1.356199e+13,1.925682e+13,1.462466e+13,2.173206e+13,1.156758e+13,6.227609e+12,7.101413e+12,1.745543e+13,1.466372e+13,6.888468e+12,3.549410e+12,6.203126e+12,3.214974e+12,3.940841e+12,3.729248e+12,2.722071e+12,3.383187e+12,2.820790e+12,3.349474e+12
0.580000,8.260601e+13,7.059164e+13,5.275663e+13,4.755146e+13,4.104985e+13,4.409205e+13,2.221736e+13,3.377696e+13,4.145960e+13,5.647584e+13,2.300182e+13,2.516469e+13,2.217887e+13,2.738961e+13,3.020284e+13,1.407118e+13,1.239843e+13,1.138948e+13,9.245940e+12,6.517143e+12,4.199213e+12,8.938448e+12,9.032248e+12,8.398804e+12,6.660573e+12
0.617000,3.981493e+13,2.830742e+13,5.034485e+13,3.295037e+13,4.500524e+13,2.755513e+13,2.948233e+13,2.228326e+13,2.479859e+13,4.680437e+13,2.134299e+13,1.526418e+13,1.222293e+13,3.478561e+13,1.535838e+13,5.086296e+12,7.858792e+12,8.700288e+12,6.687573e+12,4.695398e+12,5.249812e+12,5.734200e+12,4.618538e+12,2.458462e+12,4.746062e+12
0.657000,1.080620e+13,1.116847e+13,1.128961e+13,9.048181e+12,9.002395e+12,7.013498e+12,7.753732e+12,3.855556e+12,3.868892e+12,1.381897e+13,5.095625e+12,3.437167e+12,3.806998e+12,8.712630e+12,5.019922e+12,2.641225e+12,2.359186e+12,1.479312e+12,2.000582e+12,1.159386e+12,8.792833e+11,8.978309e+11,1.019817e+12,1.122976e+12,1.046292e+12
0.700000,3.505194e+13,2.731889e+13,2.461545e+13,1.581651e+13,1.254701e+13,1.320985e+13,1.325736e+13,1.524306e+13,1.147163e+13,3.373494e+13,1.381715e+13,3.966018e+12,7.323598e+12,2.587183e+13,1.353197e+13,4.887633e+12,4.627090e+12,5.806080e+12,4.242742e+12,3.909885e+12,3.439279e+12,2.690020e+12,2.616745e+12,2.535370e+12,2.380394e+12
0.745000,1.756922e+13,2.047162e+13,2.124669e+13,1.891050e+13,1.393058e+13,8.968391e+12,1.034335e+13,1.717119e+13,7.134657e+12,4.158036e+13,1.076261e+13,6.938958e+12,2.882353e+12,2.081445e+13,9.447923e+12,2.796386e+12,4.524395e+12,2.479051e+12,2.432675e+12,3.148048e+12,1.866085e+12,1.839924e+12,1.591574e+12,1.902674e+12,1.743618e+12
0.794000,1.020706e+13,5.586116e+12,7.621989e+12,1.095360e+13,4.965948e+12,4.400574e+12,6.109098e+12,6.409720e+12,3.393840e+12,2.439507e+13,4.235396e+12,1.901829e+12,2.362263e+12,1.659496e+13,4.983929e+12,1.019109e+12,1.382793e+12,1.838065e+12,1.359572e+12,9.567885e+11,5.431350e+11,9.030004e+11,6.225625e+11,8.372884e+11,6.482997e+11
0.845000,3.229770e+13,3.931809e+13,1.987386e+13,1.895665e+13,3.226272e+13,2.251725e+13,1.581185e+13,2.351760e+13,1.467140e+13,6.929272e+13,1.209758e+13,9.656417e+12,3.800787e+12,3.829384e+13,2.537809e+13,7.423448e+12,6.434524e+12,4.355830e+12,4.822333e+12,3.151650e+12,4.057579e+12,2.413372e+12,3.337064e+12,2.931280e+12,2.819989e+12
0.900000,8.422511e+13,7.188468e+13,7.696284e+13,5.445001e+13,4.834083e+13,4.085795e+13,3.686546e+13,4.617241e+13,3.818294e+13,1.120478e+14,4.514693e+13,2.298949e+13,1.592476e+13,5.629400e+13,6.173015e+13,1.054133e+13,1.343091e+13,7.771462e+12,9.149955e+12,1.071109e+13,7.486604e+12,6.202063e+12,5.158029e+12,6.563797e+12,4.804652e+12
0.958000,1.659077e+13,1.555887e+13,8.856483e+12,7.058116e+12,9.800803e+12,9.432935e+12,7.779048e+12,1.480625e+13,6.480953e+12,1.443738e+13,6.485333e+12,4.193332e+12,3.826690e+12,1.180827e+13,1.771992e+13,2.990133e+12,2.153783e+12,3.084428e+12,1.996227e+12,1.300295e+12,1.641029e+12,1.475112e+12,1.641768e+12,1.674154e+12,1.470775e+12
1.020000,1.734508e+13,1.542127e+13,1.921247e+13,1.026371e+13,2.323328e+13,1.171194e+13,1.264829e+13,2.471983e+13,7.224434e+12,1.737512e+13,9.124884e+12,5.322945e+12,3.997884e+12,1.483824e+13,1.710328e+13,2.558430e+12,2.738573e+12,3.820130e+12,2.104510e+12,2.005990e+12,2.123138e+12,1.839727e+12,2.131033e+12,1.265720e+12,1.470580e+12
1.086000,1.432842e+13,1.665036e+13,1.747930e+13,1.404867e+13,1.157856e+13,1.382026e+13,8.609648e+12,2.044931e+13,8.188687e+12,1.247826e+13,1.013127e+13,7.924585e+12,3.929648e+12,7.428932e+12,1.573765e+13,2.926943e+12,2.920630e+12,2.633608e+12,1.825417e+12,2.152709e+12,1.383329e+12,1.073941e+12,1.544331e+12,1.552538e+12,1.058687e+12
1.157000,8.273027e+12,1.323719e+13,1.489118e+13,1.175105e+13,1.032947e+13,9.451235e+12,6.083219e+12,1.505818e+13,7.722021e+12,6.490714e+12,5.249717e+12,3.934369e+12,2.394469e+12,5.396290e+12,8.347465e+12,1.482999e+12,2.479297e+12,1.495622e+12,1.531697e+12,1.502802e+12,1.517951e+12,1.199124e+12,8.706016e+11,8.659335e+11,1.032297e+12
1.232000,6.855924e+12,7.599449e+12,4.170953e+12,6.483728e+12,4.966532e+12,6.217957e+12,4.218598e+12,8.393418e+12,2.952801e+12,4.036981e+12,3.148770e+12,3.469139e+12,1.960648e+12,2.575788e+12,3.477286e+12,1.682376e+12,6.911706e+11,8.605903e+11,1.219735e+12,1.179617e+12,7.939762e+11,5.026827e+11,5.741805e+11,6.250677e+11,2.804987e+11
1.311000,3.191513e+13,3.534256e+13,2.712524e+13,3.120266e+13,1.882686e+13,2.494631e+13,1.469317e+13,6.478892e+13,1.357219e+13,1.480689e+13,1.710357e+13,1.306677e+13,1.073012e+13,6.267857e+12,1.179808e+13,5.324878e+12,6.476120e+12,4.136573e+12,3.984916e+12,2.593862e+12,2.680557e+12,2.927160e+12,3.924278e+12,2.612205e+12,1.914924e+12
1.396000,2.610511e+13,3.695269e+13,2.687837e+13,2.780698e+13,1.925018e+13,2.064861e+13,1.444801e+13,4.418789e+13,1.673153e+13,1.357205e+13,1.236117e+13,1.219738e+13,9.102035e+12,6.129440e+12,1.508414e+13,5.015188e+12,5.049496e+12,4.068535e+12,4.236506e+12,3.940992e+12,2.754934e+12,3.104259e+12,2.549591e+12,2.297622e+12,2.412805e+12
1.487000,9.500118e+12,1.087441e+13,1.128572e+13,1.404427e+13,9.822851e+12,7.486474e+12,9.061796e+12,8.747543e+12,4.986036e+12,3.588590e+12,6.338460e+12,5.065210e+12,2.345304e+12,2.160329e+12,3.209938e+12,3.251652e+12,2.038474e+12,8.292732e+11,1.651072e+12,1.375700e+12,6.475728e+11,6.450911e+11,8.618421e+11,9.731602e+11,9.667106e+11
1.583000,5.500638e+13,5.285187e+13,5.624384e+13,4.761615e+13,4.465247e+13,3.050693e+13,3.001672e+13,4.130494e+13,3.889412e+13,2.215795e+13,3.315397e+13,1.591753e+13,1.146210e+13,1.090828e+13,1.641325e+13,8.068001e+12,5.556696e+12,7.580171e+12,3.011031e+12,4.623440e+12,4.860663e+12,3.565735e+12,4.888690e+12,4.718834e+12,3.564037e+12
1.686000,2.214554e+13,2.363056e+13,2.377446e+13,1.665146e+13,1.672755e+13,1.586733e+13,1.325871e+13,6.041936e+12,1.317444e+13,4.949735e+12,1.078637e+13,5.536640e+12,4.836863e+12,5.543725e+12,3.438220e+12,2.240726e+12,3.330798e+12,2.235154e+12,2.252423e+12,1.618389e+12,1.197989e+12,2.048054e+12,1.382220e+12,1.330775e+12,9.209000e+11
1.795000,2.960906e+13,3.919373e+13,6.528130e+13,3.581332e+13,2.377665e+13,3.418032e+13,2.567209e+13,2.059192e+13,2.416506e+13,1.272251e+13,2.623106e+13,1.319053e+13,9.451951e+12,7.620544e+12,6.440898e+12,7.624534e+12,4.329297e+12,3.153237e+12,2.949806e+12,3.311403e+12,3.100199e+12,2.945807e+12,3.725862e+12,1.757208e+12,1.219234e+12
1.911000,3.452041e+13,3.872462e+13,4.918438e+13,4.186345e+13,3.072967e+13,3.964510e+13,2.983651e+13,1.595953e+13,2.386397e+13,1.784431e+13,3.661120e+13,1.908729e+13,1.269751e+13,1.187025e+13,6.548217e+12,7.639764e+12,7.102474e+12,4.946589e+12,4.883396e+12,3.817064e+12,4.038115e+12,2.949345e+12,2.095806e+12,2.147805e+12,3.042628e+12
2.035000,2.370165e+13,1.343008e+13,2.314537e+13,1.551160e+13,1.605276e+13,1.188532e+13,1.113529e+13,7.081026e+12,1.034352e+13,6.502454e+12,8.817632e+12,7.709284e+12,4.177801e+12,3.850234e+12,2.427574e+12,1.615264e+12,2.563268e+12,1.418038e+12,1.034229e+12,1.402399e+12,1.141855e+12,7.087769e+11,9.864836e+11,7.924302e+11,8.753915e+11
2.167000,1.866674e+13,2.140951e+13,2.805126e+13,2.218196e+13,1.249181e+13,1.053414e+13,1.016959e+13,6.461043e+12,1.264137e+13,5.741950e+12,1.417232e+13,3.969660e+12,2.869192e+12,7.798109e+12,2.548285e+12,3.198352e+12,2.033373e+12,1.980533e+12,1.950908e+12,1.280406e+12,9.685061e+11,8.014633e+11,1.041625e+12,7.368862e+11,7.884508e+11
2.307000,2.024225e+13,2.543154e+13,2.416509e+13,1.911465e+13,1.145025e+13,1.708902e+13,1.402681e+13,5.815997e+12,1.424148e+13,1.183312e+13,1.010698e+13,5.267373e+12,4.503371e+12,1.209384e+13,2.027661e+12,1.800662e+12,2.238524e+12,2.103735e+12,1.443362e+12,1.433107e+12,1.035063e+12,6.452946e+11,7.632487e+11,6.740553e+11,7.039732e+11
2.457000,1.819842e+13,2.448407e+13,1.899964e+13,2.010569e+13,1.129166e+13,1.256554e+13,7.577805e+12,3.500105e+12,1.164044e+13,1.841579e+13,1.129950e+13,7.047674e+12,3.641300e+12,8.906556e+12,2.841362e+12,2.128083e+12,2.183022e+12,1.341198e+12,1.489331e+12,7.789444e+11,1.138887e+12,6.792369e+11,4.876183e+11,5.689302e+11,6.828845e+11
2.616000,2.180453e+13,2.061063e+13,3.918112e+13,2.311471e+13,2.473344e+13,2.122090e+13,2.514429e+13,8.065724e+12,1.526289e+13,1.172386e+13,1.433277e+13,1.205701e+13,6.266710e+12,3.640716e+12,5.228969e+12,2.002871e+12,2.660010e+12,2.227584e+12,1.335831e+12,1.230268e+12,9.974406e+11,7.687311e+11,1.039673e+12,9.295271e+11,5.421729e+11
2.785000,5.657279e+12,6.724632e+12,1.160868e+13,9.077229e+12,5.372016e+12,7.987621e+12,4.846965e+12,2.386820e+12,4.939047e+12,1.782193e+12,3.933654e+12,3.136612e+12,1.468616e+12,9.599387e+11,2.614572e+12,9.153263e+11,6.836600e+11,1.041471e+12,4.886248e+11,2.165817e+11,2.835727e+11,1.969098e+11,2.364233e+11,1.820557e+11,1.767149e+11
2.966000,5.446154e+13,4.247920e+13,5.692960e+13,4.274413e+13,4.442810e+13,2.781196e+13,3.599509e+13,1.180172e+13,2.230486e+13,7.226994e+12,1.582747e+13,1.615831e+13,9.000998e+12,5.281809e+12,1.595836e+13,4.039333e+12,4.489962e+12,2.986046e+12,2.678003e+12,1.313017e+12,1.244952e+12,1.166922e+12,2.056171e+12,8.827586e+11,1.417505e+12
3.158000,2.945525e+13,3.263210e+13,1.636439e+13,3.118694e+13,2.488450e+13,1.572624e+13,2.849567e+13,6.366430e+12,1.424061e+13,4.129957e+12,7.425080e+12,1.144299e+13,6.267132e+12,3.057764e+12,4.373093e+12,2.000586e+12,1.570203e+12,1.604186e+12,1.801269e+12,8.261599e+11,1.046796e+12,6.389041e+11,6.266817e+11,7.469084e+11,7.019298e+11
3.363000,1.537610e+13,1.827366e+13,1.838438e+13,1.377231e+13,1.304800e+13,1.240047e+13,1.121226e+13,9.222007e+12,8.551378e+12,2.738940e+12,4.465014e+12,3.662242e+12,3.253601e+12,1.402656e+12,1.735286e+12,1.165235e+12,8.825374e+11,1.329225e+12,7.968472e+11,4.332521e+11,3.009146e+11,3.674450e+11,4.191071e+11,2.827004e+11,4.048743e+11
3.581000,2.162434e+13,1.379594e+13,1.745212e+13,1.095347e+13,1.437514e+13,1.445433e+13,9.736423e+12,1.102495e+13,5.411631e+12,4.247089e+12,3.101696e+12,4.069770e+12,5.526444e+12,2.185917e+12,9.850503e+11,1.644929e+12,5.604858e+11,1.066638e+12,8.493063e+11,5.986469e+11,3.938987e+11,4.556198e+11,4.132189e+11,3.648830e+11,3.450807e+11
3.813000,1.847147e+13,1.837533e+13,7.846715e+12,9.132565e+12,1.073110e+13,7.407879e+12,8.215213e+12,6.291325e+12,4.736984e+12,2.632328e+12,2.289842e+12,2.333401e+12,3.036373e+12,3.018458e+12,7.165628e+11,8.905327e+11,4.880846e+11,3.860470e+11,4.344904e+11,3.379776e+11,4.254973e+11,3.371234e+11,1.177550e+11,2.107613e+11,2.535722e+11
4.060000,3.448636e+13,3.246579e+13,1.539077e+13,1.385026e+13,1.447474e+13,1.131880e+13,1.329735e+13,7.658729e+12,6.335001e+12,1.807239e+13,3.907549e+12,3.906489e+12,3.529896e+12,1.113962e+13,2.150331e+12,1.505368e+12,2.043880e+12,8.448468e+11,1.145120e+12,4.568514e+11,4.365703e+11,9.050769e+11,2.886579e+11,4.120232e+11,4.210710e+11
4.323000,6.328968e+12,7.670198e+12,3.445792e+12,2.509474e+12,5.161692e+12,2.843381e+12,2.002616e+12,1.654661e+12,1.681845e+12,2.891563e+12,9.058905e+11,1.118353e+12,1.713956e+12,8.212775e+11,5.890666e+11,4.121263e+11,2.910591e+11,2.039557e+11,2.733152e+11,1.113039e+11,1.090151e+11,1.090264e+11,1.505985e+11,8.190265e+10,1.034712e+11
4.603000,4.634169e+12,5.088962e+12,2.856646e+12,2.269524e+12,2.941294e+12,2.163561e+12,2.175315e+12,7.112145e+11,1.435925e+12,7.257452e+11,6.112053e+11,9.304184e+11,8.574286e+11,3.547127e+11,6.535363e+11,3.107436e+11,2.984252e+11,1.769997e+11,1.726144e+11,1.602006e+11,9.340613e+10,8.515673e+10,8.991672e+10,6.106944e+10,5.563214e+10
4.901000,6.946918e+12,6.941791e+12,4.582678e+12,4.640527e+12,4.286758e+12,3.917896e+12,2.926127e+12,1.388037e+12,1.021755e+12,1.044734e+12,2.010664e+12,1.416241e+12,2.758413e+12,3.972240e+11,4.110296e+12,7.359622e+11,6.801514e+11,4.776784e+11,4.920371e+11,2.626588e+11,2.474208e+11,1.784110e+11,1.564185e+11,1.380520e+11,2.854485e+11
5.218000,6.804853e+12,8.911383e+12,5.065128e+12,3.654026e+12,5.704632e+12,3.486219e+12,3.611087e+12,1.911782e+12,2.138945e+12,7.037577e+11,2.063021e+12,8.412003e+11,1.868258e+12,8.365675e+11,9.991263e+11,7.030964e+11,4.507918e+11,4.598437e+11,3.002486e+11,3.337979e+11,1.888560e+11,1.572496e+11,1.525583e+11,1.548802e+11,1.486107e+11
5.556000,2.384245e+13,2.047986e+13,1.535655e+13,9.392099e+12,1.064430e+13,1.005220e+13,7.069175e+12,8.662121e+12,4.467785e+12,9.698373e+12,3.990996e+12,3.786929e+12,3.720422e+12,7.620448e+12,2.162986e+12,2.342452e+12,1.350828e+12,1.076588e+12,1.100880e+12,6.518668e+11,3.425871e+11,3.235685e+11,4.343629e+11,2.140454e+11,4.156456e+11
5.916000,4.844630e+12,4.623617e+12,3.367485e+12,2.349092e+12,3.294855e+12,1.962923e+12,2.162892e+12,5.382300e+12,1.187688e+12,2.832120e+12,1.514526e+12,5.932698e+11,7.150910e+11,5.901988e+11,4.743810e+11,4.598805e+11,4.212590e+11,3.350519e+11,3.022515e+11,1.190787e+11,1.076255e+11,6.469498e+10,8.952423e+10,8.379795e+10,5.040618e+10
6.300000,5.393308e+12,6.639674e+12,4.000391e+12,5.237966e+12,4.199612e+12,3.861581e+12,3.259129e+12,3.817272e+12,2.099185e+12,1.297523e+12,3.427847e+12,1.124494e+12,9.363843e+11,7.393372e+11,8.078034e+11,4.851849e+11,6.139972e+11,5.421545e+11,3.178878e+11,1.794064e+11,1.556003e+11,1.652725e+11,2.062335e+11,1.729236e+11,1.008116e+11
