100,25,35,13.857538,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,2.309191e+12,1.870114e+12,2.009375e+12,2.222855e+12,2.708006e+12,1.113642e+12,1.008668e+12,1.345678e+12,1.564432e+12,6.552606e+11,6.875966e+11,7.636428e+11,7.680844e+11,6.819187e+11,7.690900e+11,7.323103e+11,3.165148e+11,5.323718e+11,3.811872e+11,4.346251e+11,3.069634e+11,2.267171e+11,2.786733e+11,3.758824e+11,2.536306e+11
0.199000,1.082534e+13,7.481195e+12,1.000434e+13,6.031493e+12,9.810548e+12,7.920118e+12,7.176683e+12,4.012122e+12,7.095807e+12,5.891984e+12,6.190174e+12,3.287803e+12,3.429999e+12,4.288233e+12,4.970940e+12,3.295205e+12,2.658674e+12,1.905246e+12,1.495062e+12,1.605468e+12,1.366414e+12,1.340817e+12,1.710886e+12,1.258935e+12,1.557422e+12
0.212000,2.419802e+12,2.337436e+12,1.695852e+12,2.117764e+12,2.344184e+12,9.593079e+11,8.199165e+11,8.602963e+11,9.622270e+11,7.221793e+11,1.310609e+12,7.379749e+11,7.736964e+11,7.260585e+11,9.657486e+11,7.211580e+11,6.871441e+11,3.121833e+11,6.436624e+11,4.508915e+11,2.521244e+11,2.876884e+11,3.029088e+11,1.344462e+11,2.370692e+11
0.226000,1.052557e+13,8.398878e+12,1.075566e+13,8.223684e+12,1.407244e+13,7.638668e+12,5.929299e+12,5.274178e+12,4.292327e+12,7.901342e+12,5.192577e+12,4.498407e+12,3.400389e+12,4.261102e+12,1.950476e+12,2.764825e+12,2.151295e+12,1.003502e+12,1.722942e+12,2.015897e+12,2.114871e+12,1.403477e+12,1.348213e+12,9.927108e+11,1.577873e+12
0.241000,2.169549e+12,2.242756e+12,2.822608e+12,1.601973e+12,1.897409e+12,9.828719e+11,1.584633e+12,1.107769e+12,9.319315e+11,1.193486e+12,1.188628e+12,5.431705e+11,6.569761e+11,7.565749e+11,4.318137e+11,4.115172e+11,3.759421e+11,5.597486e+11,2.419221e+11,2.241076e+11,2.319176e+11,2.996180e+11,2.705891e+11,1.401347e+11,2.268334e+11
0.256000,1.246801e+13,1.118462e+13,1.283105e+13,9.969957e+12,1.163452e+13,5.900402e+12,5.433572e+12,5.735144e+12,5.585796e+12,3.280334e+12,4.650219e+12,2.535278e+12,3.016164e+12,3.473314e+12,3.972492e+12,2.102451e+12,2.256342e+12,1.528954e+12,2.229436e+12,1.733482e+12,1.448626e+12,1.245330e+12,1.710625e+12,7.172513e+11,1.292551e+12
0.273000,9.007934e+12,1.247134e+13,1.866887e+13,9.588727e+12,1.256161e+13,1.042657e+13,1.092891e+13,7.397272e+12,7.690986e+12,6.752448e+12,4.344267e+12,5.203727e+12,7.205945e+12,4.812856e+12,4.845156e+12,4.707283e+12,3.445739e+12,2.749770e+12,1.713806e+12,2.614872e+12,2.472558e+12,1.940561e+12,1.433398e+12,2.338675e+12,2.036783e+12
0.291000,2.182742e+13,1.521359e+13,1.999221e+13,9.468560e+12,1.497374e+13,6.721852e+12,5.895409e+12,7.127611e+12,1.021012e+13,8.204683e+12,7.132329e+12,7.051334e+12,5.806761e+12,6.153762e+12,6.127600e+12,4.846816e+12,4.082033e+12,3.755215e+12,3.001523e+12,2.748482e+12,1.859518e+12,1.241633e+12,1.549577e+12,1.608043e+12,1.840910e+12
0.310000,2.942123e+13,3.063796e+13,3.554863e+13,2.469470e+13,1.791326e+13,2.197443e+13,1.748760e+13,1.824168e+13,1.260367e+13,2.093122e+13,1.638382e+13,1.508534e+13,1.255121e+13,1.815382e+13,1.045000e+13,7.359879e+12,5.052174e+12,7.844133e+12,3.957803e+12,5.169880e+12,5.474255e+12,5.619815e+12,5.640986e+12,4.797127e+12,2.524441e+12
0.330000,4.355031e+12,4.627376e+12,3.654885e+12,4.770993e+12,2.490310e+12,2.208971e+12,1.769780e+12,2.426215e+12,1.922577e+12,2.696360e+12,2.036863e+12,1.515172e+12,9.067889e+11,1.734601e+12,8.314504e+11,8.127005e+11,7.275251e+11,7.740653e+11,6.429348e+11,7.439287e+11,4.174512e+11,6.130279e+11,4.877995e+11,6.598062e+11,3.600729e+11
0.351000,1.809052e+13,1.492435e+13,3.052893e+13,7.926021e+12,1.437590e+13,1.643838e+13,6.121760e+12,6.432593e+12,9.941719e+12,1.510292e+13,9.529550e+12,5.654652e+12,5.904906e+12,8.741302e+12,6.815872e+12,4.407167e+12,5.118704e+12,2.873442e+12,3.866015e+12,5.348877e+12,3.538978e+12,3.872724e+12,4.016723e+12,2.602608e+12,2.104476e+12
0.374000,3.321541e+12,4.393314e+12,3.287259e+12,2.965904e+12,3.196267e+12,3.376309e+12,2.299705e+12,1.981592e+12,1.735307e+12,2.405595e+12,1.516404e+12,2.367868e+12,1.178249e+12,1.289725e+12,1.620808e+12,7.580487e+11,9.875940e+11,1.033955e+12,7.850678e+11,6.838374e+11,3.357247e+11,9.002662e+11,5.488471e+11,4.624664e+11,3.468444e+11
0.398000,7.133508e+12,6.217106e+12,8.864225e+12,6.994330e+12,6.583977e+12,3.776506e+12,6.626105e+12,4.747353e+12,2.343236e+12,5.925976e+12,4.464566e+12,3.172263e+12,1.262982e+12,3.741625e+12,3.835671e+12,1.376777e+12,1.779845e+12,1.790449e+12,1.522033e+12,1.119770e+12,9.555700e+11,9.787466e+11,1.068750e+12,9.836192e+11,9.733422e+11
0.424000,1.649058e+13,2.284004e+13,2.236191e+13,1.379811e+13,1.883071e+13,1.235219e+13,1.363877e+13,1.264643e+13,1.051823e+13,1.627162e+13,8.179537e+12,8.041868e+12,7.825598e+12,9.679063e+12,6.424640e+12,4.493304e+12,3.837198e+12,5.019408e+12,3.983028e+12,2.700780e+12,3.111061e+12,2.209754e+12,2.728659e+12,2.481275e+12,2.500377e+12
0.451000,1.865186e+12,1.949759e+12,2.656534e+12,1.340419e+12,1.780077e+12,8.906543e+11,1.410919e+12,1.037410e+12,9.885861e+11,1.227928e+12,9.648741e+11,6.429554e+11,5.563129e+11,9.449297e+11,6.290762e+11,4.338851e+11,4.133777e+11,4.334019e+11,2.469384e+11,3.640018e+11,3.492549e+11,2.941410e+11,2.505475e+11,2.726037e+11,2.633122e+11
0.480000,1.623393e+13,1.284823e+13,9.007716e+12,1.319452e+13,1.007874e+13,9.344841e+12,6.929549e+12,8.312464e+12,5.779619e+12,5.304619e+12,6.464873e+12,2.264020e+12,3.181816e+12,6.725299e+12,4.670994e+12,2.003886e+12,1.550042e+12,2.246460e+12,1.797112e+12,1.700644e+12,1.957850e+12,1.963943e+12,1.162980e+12,1.170236e+12,1.156054e+12
0.511000,9.860280e+12,8.350991e+12,6.293183e+12,5.280651e+12,4.362703e+12,6.386594e+12,3.512392e+12,2.779370e+12,3.777328e+12,3.828817e+12,1.877164e+12,1.590889e+12,2.943253e+12,2.903008e+12,3.050110e+12,1.673800e+12,1.302925e+12,1.599366e+12,1.579576e+12,8.964401e+11,1.052885e+12,7.657087e+11,1.044536e+12,7.968702e+11,5.070993e+11
0.545000,6.267219e+12,6.450972e+12,5.935553e+12,4.934213e+12,4.287836e+12,3.659709e+12,2.589178e+12,3.676402e+12,2.792056e+12,4.148961e+12,2.208416e+12,1.188940e+12,1.355761e+12,3.332490e+12,2.799514e+12,1.315107e+12,6.776330e+11,1.184265e+12,6.137845e+11,7.523629e+11,7.119667e+11,5.196822e+11,6.458986e+11,5.385291e+11,6.394623e+11
0.580000,2.192722e+13,1.873808e+13,1.400390e+13,1.262222e+13,1.089641e+13,1.170394e+13,5.897450e+12,8.965869e+12,1.100518e+13,1.499114e+13,6.105681e+12,6.679800e+12,5.887233e+12,7.270391e+12,8.017143e+12,3.735101e+12,3.291082e+12,3.023262e+12,2.454273e+12,1.729932e+12,1.114653e+12,2.372652e+12,2.397550e+12,2.229407e+12,1.768005e+12
0.617000,1.221218e+13,8.682555e+12,1.544196e+13,1.010666e+13,1.380417e+13,8.451812e+12,9.042928e+12,6.834804e+12,7.606314e+12,1.435601e+13,6.546400e+12,4.681886e+12,3.749062e+12,1.066957e+13,4.710779e+12,1.560087e+12,2.410478e+12,2.668584e+12,2.051237e+12,1.440190e+12,1.610242e+12,1.758815e+12,1.416615e+12,7.540685e+11,1.455730e+12
0.657000,4.974436e+12,5.141200e+12,5.196967e+12,4.165165e+12,4.144089e+12,3.228536e+12,3.569290e+12,1.774835e+12,1.780974e+12,6.361312e+12,2.345678e+12,1.582237e+12,1.752482e+12,4.010701e+12,2.310830e+12,1.215840e+12,1.086008e+12,6.809742e+11,9.209314e+11,5.337020e+11,4.047621e+11,4.133001e+11,4.694543e+11,5.169418e+11,4.816414e+11
0.700000,2.237910e+13,1.744189e+13,1.571586e+13,1.009814e+13,8.010708e+12,8.433900e+12,8.464232e+12,9.732010e+12,7.324124e+12,2.153825e+13,8.821631e+12,2.532125e+12,4.675790e+12,1.651800e+13,8.639556e+12,3.120536e+12,2.954190e+12,3.706922e+12,2.708801e+12,2.496287e+12,2.195826e+12,1.717458e+12,1.670675e+12,1.618720e+12,1.519775e+12
0.745000,1.026434e+13,1.195999e+13,1.241280e+13,1.104794e+13,8.138565e+12,5.239538e+12,6.042821e+12,1.003180e+13,4.168229e+12,2.429220e+13,6.287765e+12,4.053898e+12,1.683936e+12,1.216027e+13,5.519692e+12,1.633713e+12,2.643255e+12,1.448318e+12,1.421224e+12,1.839162e+12,1.090210e+12,1.074925e+12,9.298337e+11,1.111586e+12,1.018661e+12
0.794000,2.807784e+13,1.536644e+13,2.096677e+13,3.013146e+13,1.366046e+13,1.210522e+13,1.680507e+13,1.763203e+13,9.335864e+12,6.710661e+13,1.165084e+13,5.231602e+12,6.498175e+12,4.564986e+13,1.370992e+13,2.803392e+12,3.803823e+12,5.056199e+12,3.739945e+12,2.631959e+12,1.494070e+12,2.483997e+12,1.712561e+12,2.303235e+12,1.783360e+12
0.845000,6.101518e+12,7.427775e+12,3.754470e+12,3.581196e+12,6.094911e+12,4.253846e+12,2.987095e+12,4.442827e+12,2.771646e+12,1.309043e+13,2.285415e+12,1.824242e+12,7.180256e+11,7.234279e+12,4.794300e+12,1.402400e+12,1.215578e+12,8.228814e+11,9.110109e+11,5.953939e+11,7.665374e+11,4.559220e+11,6.304213e+11,5.537627e+11,5.327382e+11
0.900000,2.593175e+13,2.213230e+13,2.369580e+13,1.676441e+13,1.488348e+13,1.257960e+13,1.135037e+13,1.421585e+13,1.175600e+13,3.449799e+13,1.390012e+13,7.078146e+12,4.903012e+12,1.733214e+13,1.900586e+13,3.245531e+12,4.135192e+12,2.392726e+12,2.817145e+12,3.297796e+12,2.305022e+12,1.909530e+12,1.588086e+12,2.020903e+12,1.479286e+12
0.958000,4.502403e+12,4.222365e+12,2.403472e+12,1.915431e+12,2.659741e+12,2.559909e+12,2.111078e+12,4.018119e+12,1.758801e+12,3.918016e+12,1.759989e+12,1.137986e+12,1.038487e+12,3.204528e+12,4.808830e+12,8.114622e+11,5.844934e+11,8.370518e+11,5.417360e+11,3.528739e+11,4.453423e+11,4.003158e+11,4.455429e+11,4.543317e+11,3.991389e+11
1.020000,7.045688e+12,6.264225e+12,7.804235e+12,4.169189e+12,9.437515e+12,4.757468e+12,5.137821e+12,1.004136e+13,2.934614e+12,7.057892e+12,3.706589e+12,2.162216e+12,1.623967e+12,6.027395e+12,6.947469e+12,1.039251e+12,1.112427e+12,1.551763e+12,8.548660e+11,8.148466e+11,8.624331e+11,7.473093e+11,8.656400e+11,5.141440e+11,5.973595e+11
1.086000,3.712549e+12,4.314172e+12,4.528954e+12,3.640065e+12,3.000050e+12,3.580883e+12,2.230793e+12,5.298494e+12,2.121720e+12,3.233164e+12,2.625051e+12,2.053291e+12,1.018187e+12,1.924865e+12,4.077686e+12,7.583823e+11,7.567465e+11,6.823780e+11,4.729727e+11,5.577753e+11,3.584260e+11,2.782622e+11,4.001421e+11,4.022685e+11,2.743099e+11
1.157000,5.892443e+12,9.428159e+12,1.060620e+13,8.369655e+12,7.357138e+12,6.731618e+12,4.332758e+12,1.072515e+13,5.499990e+12,4.622995e+12,3.739098e+12,2.802245e+12,1.705454e+12,3.843495e+12,5.945462e+12,1.056263e+12,1.765873e+12,1.065253e+12,1.090948e+12,1.070367e+12,1.081157e+12,8.540733e+11,6.200838e+11,6.167590e+11,7.352507e+11
1.232000,9.146546e+12,1.013849e+13,5.564504e+12,8.649997e+12,6.625892e+12,8.295429e+12,5.628068e+12,1.119773e+13,3.939357e+12,5.385770e+12,4.200800e+12,4.628208e+12,2.615718e+12,3.436380e+12,4.639077e+12,2.244472e+12,9.220966e+11,1.148121e+12,1.627259e+12,1.573737e+12,1.059250e+12,6.706333e+11,7.660191e+11,8.339081e+11,3.742157e+11
1.311000,4.857072e+12,5.378684e+12,4.128113e+12,4.748643e+12,2.865207e+12,3.796508e+12,2.236111e+12,9.860041e+12,2.065512e+12,2.253418e+12,2.602944e+12,1.988594e+12,1.632987e+12,9.538873e+11,1.795517e+12,8.103779e+11,9.855822e+11,6.295333e+11,6.064530e+11,3.947524e+11,4.079463e+11,4.454761e+11,5.972247e+11,3.975440e+11,2.914268e+11
1.396000,4.753921e+12,6.729341e+12,4.894737e+12,5.063843e+12,3.505591e+12,3.760254e+12,2.631083e+12,8.046921e+12,3.046928e+12,2.471565e+12,2.251054e+12,2.221227e+12,1.657543e+12,1.116213e+12,2.746926e+12,9.133003e+11,9.195481e+11,7.409084e+11,7.714970e+11,7.176819e+11,5.016924e+11,5.653070e+11,4.642982e+11,4.184128e+11,4.393886e+11
1.487000,8.889155e+12,1.017507e+13,1.055992e+13,1.314106e+13,9.191132e+12,7.005010e+12,8.479022e+12,8.184979e+12,4.665379e+12,3.357804e+12,5.930826e+12,4.739460e+12,2.194475e+12,2.021396e+12,3.003503e+12,3.042535e+12,1.907377e+12,7.759417e+11,1.544890e+12,1.287227e+12,6.059267e+11,6.036045e+11,8.064161e+11,9.105752e+11,9.045403e+11
1.583000,9.329524e+12,8.964102e+12,9.539407e+12,8.076082e+12,7.573419e+12,5.174220e+12,5.091078e+12,7.005650e+12,6.596756e+12,3.758166e+12,5.623180e+12,2.699742e+12,1.944064e+12,1.850131e+12,2.783819e+12,1.368398e+12,9.424603e+11,1.285658e+12,5.106951e+11,7.841727e+11,8.244075e+11,6.047774e+11,8.291612e+11,8.003522e+11,6.044893e+11
1.686000,2.224201e+12,2.373351e+12,2.387803e+12,1.672400e+12,1.680043e+12,1.593645e+12,1.331647e+12,6.068257e+11,1.323183e+12,4.971298e+11,1.083336e+12,5.560760e+11,4.857934e+11,5.567876e+11,3.453199e+11,2.250487e+11,3.345308e+11,2.244891e+11,2.262235e+11,1.625439e+11,1.203208e+11,2.056976e+11,1.388241e+11,1.336572e+11,9.249118e+10
1.795000,5.395547e+12,7.142126e+12,1.189597e+13,6.526126e+12,4.332729e+12,6.228551e+12,4.678128e+12,3.752388e+12,4.403508e+12,2.318375e+12,4.779987e+12,2.403661e+12,1.722393e+12,1.388663e+12,1.173701e+12,1.389390e+12,7.889114e+11,5.746026e+11,5.375319e+11,6.034246e+11,5.649377e+11,5.368034e+11,6.789498e+11,3.202094e+11,2.221764e+11
1.911000,3.152461e+12,3.536396e+12,4.491599e+12,3.823039e+12,2.806285e+12,3.620456e+12,2.724720e+12,1.457451e+12,2.179297e+12,1.629572e+12,3.343395e+12,1.743083e+12,1.159558e+12,1.084011e+12,5.979940e+11,6.976759e+11,6.486097e+11,4.517307e+11,4.459598e+11,3.485806e+11,3.687673e+11,2.693391e+11,1.913925e+11,1.961411e+11,2.778579e+11
2.035000,2.211368e+13,1.253029e+13,2.159467e+13,1.447235e+13,1.497725e+13,1.108902e+13,1.038925e+13,6.606609e+12,9.650523e+12,6.066801e+12,8.226867e+12,7.192776e+12,3.897896e+12,3.592275e+12,2.264931e+12,1.507044e+12,2.391533e+12,1.323032e+12,9.649374e+11,1.308441e+12,1.065353e+12,6.612901e+11,9.203910e+11,7.393387e+11,8.167418e+11
2.167000,2.925707e+13,3.355591e+13,4.396578e+13,3.476661e+13,1.957887e+13,1.651056e+13,1.593918e+13,1.012663e+13,1.981328e+13,8.999571e+12,2.221280e+13,6.221795e+12,4.496991e+12,1.222226e+13,3.994022e+12,5.012895e+12,3.186981e+12,3.104163e+12,3.057731e+12,2.006828e+12,1.517976e+12,1.256163e+12,1.632578e+12,1.154949e+12,1.235768e+12
2.307000,4.351520e+13,5.467073e+13,5.194822e+13,4.109117e+13,2.461485e+13,3.673663e+13,3.015373e+13,1.250277e+13,3.061521e+13,2.543791e+13,2.172720e+13,1.132339e+13,9.680994e+12,2.599838e+13,4.358907e+12,3.870922e+12,4.812204e+12,4.522445e+12,3.102826e+12,3.080782e+12,2.225097e+12,1.387204e+12,1.640772e+12,1.449031e+12,1.513346e+12
2.457000,1.174707e+13,1.580445e+13,1.226425e+13,1.297821e+13,7.288758e+12,8.111044e+12,4.891467e+12,2.259315e+12,7.513897e+12,1.188738e+13,7.293815e+12,4.549268e+12,2.350456e+12,5.749175e+12,1.834097e+12,1.373676e+12,1.409139e+12,8.657425e+11,9.613623e+11,5.028080e+11,7.351506e+11,4.384469e+11,3.147572e+11,3.672440e+11,4.408014e+11
2.616000,6.744280e+12,6.375001e+12,1.211897e+13,7.149529e+12,7.650213e+12,6.563762e+12,7.777290e+12,2.494780e+12,4.720911e+12,3.626264e+12,4.433219e+12,3.729311e+12,1.938334e+12,1.126097e+12,1.617354e+12,6.195008e+11,8.227582e+11,6.890060e+11,4.131811e+11,3.805298e+11,3.085148e+11,2.377735e+11,3.215777e+11,2.875087e+11,1.676976e+11
2.785000,1.046061e+13,1.243421e+13,2.146507e+13,1.678428e+13,9.933147e+12,1.476954e+13,8.962300e+12,4.413359e+12,9.132564e+12,3.295371e+12,7.273538e+12,5.799764e+12,2.715549e+12,1.774978e+12,4.834485e+12,1.692488e+12,1.264124e+12,1.925735e+12,9.034936e+11,4.004713e+11,5.243413e+11,3.640969e+11,4.371594e+11,3.366308e+11,3.267554e+11
2.966000,6.890096e+12,5.374173e+12,7.202338e+12,5.407691e+12,5.620735e+12,3.518576e+12,4.553849e+12,1.493071e+12,2.821856e+12,9.143090e+11,2.002381e+12,2.044237e+12,1.138744e+12,6.682178e+11,2.018940e+12,5.110284e+11,5.680388e+11,3.777738e+11,3.388023e+11,1.661138e+11,1.575027e+11,1.476309e+11,2.601325e+11,1.116805e+11,1.793329e+11
3.158000,1.185660e+13,1.313537e+13,6.587143e+12,1.255365e+13,1.001673e+13,6.330268e+12,1.147034e+13,2.562674e+12,5.732261e+12,1.662428e+12,2.988811e+12,4.606135e+12,2.522703e+12,1.230839e+12,1.760297e+12,8.052940e+11,6.320526e+11,6.457317e+11,7.250631e+11,3.325534e+11,4.213660e+11,2.571775e+11,2.522576e+11,3.006524e+11,2.825472e+11
3.363000,4.406227e+12,5.236562e+12,5.268289e+12,3.946640e+12,3.739079e+12,3.553522e+12,3.213024e+12,2.642690e+12,2.450512e+12,7.848801e+11,1.279509e+12,1.049465e+12,9.323629e+11,4.019497e+11,4.972694e+11,3.339136e+11,2.529029e+11,3.809073e+11,2.283472e+11,1.241542e+11,8.623111e+10,1.052963e+11,1.201008e+11,8.101158e+10,1.160222e+11
3.581000,7.643561e+12,4.876456e+12,6.168806e+12,3.871726e+12,5.081185e+12,5.109176e+12,3.441536e+12,3.896994e+12,1.912851e+12,1.501220e+12,1.096357e+12,1.438543e+12,1.953433e+12,7.726568e+11,3.481860e+11,5.814334e+11,1.981151e+11,3.770249e+11,3.002045e+11,2.116039e+11,1.392315e+11,1.610480e+11,1.460606e+11,1.289753e+11,1.219758e+11
3.813000,1.173543e+13,1.167436e+13,4.985234e+12,5.802170e+12,6.817763e+12,4.706430e+12,5.219351e+12,3.997052e+12,3.009537e+12,1.672390e+12,1.454800e+12,1.482474e+12,1.929092e+12,1.917710e+12,4.552521e+11,5.657800e+11,3.100936e+11,2.452663e+11,2.760438e+11,2.147265e+11,2.703302e+11,2.141838e+11,7.481301e+10,1.339025e+11,1.611014e+11
4.060000,9.713748e+12,9.144615e+12,4.335106e+12,3.901191e+12,4.077090e+12,3.188159e+12,3.745455e+12,2.157228e+12,1.784375e+12,5.090437e+12,1.100636e+12,1.100338e+12,9.942632e+11,3.137689e+12,6.056820e+11,4.240159e+11,5.756982e+11,2.379674e+11,3.225449e+11,1.286810e+11,1.229684e+11,2.549323e+11,8.130604e+10,1.160543e+11,1.186028e+11
4.323000,2.373697e+13,2.876729e+13,1.292354e+13,9.411851e+12,1.935907e+13,1.066418e+13,7.510868e+12,6.205852e+12,6.307809e+12,1.084489e+13,3.397568e+12,4.194413e+12,6.428239e+12,3.080225e+12,2.209311e+12,1.545691e+12,1.091625e+12,7.649418e+11,1.025076e+12,4.174486e+11,4.088643e+11,4.089065e+11,5.648238e+11,3.071782e+11,3.880718e+11
4.603000,7.077617e+12,7.772208e+12,4.362864e+12,3.466170e+12,4.492144e+12,3.304337e+12,3.322288e+12,1.086215e+12,2.193042e+12,1.108407e+12,9.334741e+11,1.420998e+12,1.309523e+12,5.417412e+11,9.981249e+11,4.745886e+11,4.557752e+11,2.703260e+11,2.636285e+11,2.446692e+11,1.426562e+11,1.300571e+11,1.373269e+11,9.326940e+10,8.496518e+10
4.901000,1.758848e+13,1.757549e+13,1.160260e+13,1.174907e+13,1.085338e+13,9.919480e+12,7.408481e+12,3.514285e+12,2.586918e+12,2.645099e+12,5.090678e+12,3.585695e+12,6.983856e+12,1.005707e+12,1.040661e+13,1.863338e+12,1.722034e+12,1.209405e+12,1.245759e+12,6.650097e+11,6.264295e+11,4.517078e+11,3.960263e+11,3.495255e+11,7.227097e+11
5.218000,5.703591e+12,7.469211e+12,4.245414e+12,3.062678e+12,4.781424e+12,2.922027e+12,3.026687e+12,1.602389e+12,1.792789e+12,5.898652e+11,1.729152e+12,7.050648e+11,1.565909e+12,7.011818e+11,8.374329e+11,5.893109e+11,3.778380e+11,3.854250e+11,2.516579e+11,2.797778e+11,1.582925e+11,1.318011e+11,1.278691e+11,1.298152e+11,1.245603e+11
5.556000,2.916261e+13,2.504971e+13,1.878318e+13,1.148784e+13,1.301945e+13,1.229523e+13,8.646578e+12,1.059497e+13,5.464719e+12,1.186245e+13,4.881540e+12,4.631938e+12,4.550590e+12,9.320862e+12,2.645631e+12,2.865143e+12,1.652250e+12,1.316816e+12,1.346528e+12,7.973232e+11,4.190314e+11,3.957690e+11,5.312859e+11,2.618071e+11,5.083921e+11
5.916000,4.148823e+12,3.959553e+12,2.883832e+12,2.011705e+12,2.821634e+12,1.680999e+12,1.852248e+12,4.609270e+12,1.017107e+12,2.425359e+12,1.297003e+12,5.080618e+11,6.123865e+11,5.054319e+11,4.062483e+11,3.938305e+11,3.607559e+11,2.869303e+11,2.588408e+11,1.019761e+11,9.216787e+10,5.540320e+10,7.666637e+10,7.176252e+10,4.316662e+10
6.300000,9.484542e+11,1.167637e+12,7.034992e+11,9.211362e+11,7.385337e+11,6.790884e+11,5.731426e+11,6.712963e+11,3.691576e+11,2.281793e+11,6.028129e+11,1.977508e+11,1.646703e+11,1.300181e+11,1.420584e+11,8.532345e+10,1.079761e+11,9.534199e+10,5.590299e+10,3.154998e+10,2.736350e+10,2.906443e+10,3.626774e+10,3.040993e+10,1.772849e+10
