100,25,3,11.445099,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,2.310685e+10,1.871324e+10,2.010675e+10,2.224294e+10,2.709758e+10,1.114363e+10,1.009321e+10,1.346549e+10,1.565444e+10,6.556846e+09,6.880416e+09,7.641370e+09,7.685814e+09,6.823600e+09,7.695877e+09,7.327842e+09,3.167196e+09,5.327163e+09,3.814338e+09,4.349064e+09,3.071621e+09,2.268638e+09,2.788536e+09,3.761257e+09,2.537947e+09
0.199000,7.990395e+10,5.522018e+10,7.384399e+10,4.451965e+10,7.241360e+10,5.845996e+10,5.297252e+10,2.961427e+10,5.237556e+10,4.348990e+10,4.569090e+10,2.426793e+10,2.531750e+10,3.165230e+10,3.669149e+10,2.432256e+10,1.962420e+10,1.406300e+10,1.103535e+10,1.185028e+10,1.008577e+10,9.896833e+09,1.262839e+10,9.292449e+09,1.149564e+10
0.212000,1.070086e+11,1.033662e+11,7.499404e+10,9.365189e+10,1.036646e+11,4.242257e+10,3.625839e+10,3.804407e+10,4.255166e+10,3.193625e+10,5.795784e+10,3.263477e+10,3.421444e+10,3.210780e+10,4.270739e+10,3.189109e+10,3.038692e+10,1.380539e+10,2.846408e+10,1.993935e+10,1.114946e+10,1.272217e+10,1.339525e+10,5.945488e+09,1.048369e+10
0.226000,4.520954e+10,3.607494e+10,4.619780e+10,3.532245e+10,6.044408e+10,3.280968e+10,2.546758e+10,2.265370e+10,1.843645e+10,3.393792e+10,2.230321e+10,1.932160e+10,1.460539e+10,1.830233e+10,8.377704e+09,1.187550e+10,9.240262e+09,4.310251e+09,7.400399e+09,8.658700e+09,9.083815e+09,6.028229e+09,5.790858e+09,4.263901e+09,6.777297e+09
0.241000,6.538545e+10,6.759174e+10,8.506721e+10,4.827996e+10,5.718374e+10,2.962160e+10,4.775736e+10,3.338574e+10,2.808637e+10,3.596906e+10,3.582265e+10,1.636997e+10,1.979982e+10,2.280151e+10,1.301392e+10,1.240223e+10,1.133007e+10,1.686960e+10,7.291003e+09,6.754112e+09,6.989488e+09,9.029830e+09,8.154961e+09,4.223353e+09,6.836260e+09
0.256000,1.339749e+11,1.201842e+11,1.378759e+11,1.071321e+11,1.250186e+11,6.340272e+10,5.838640e+10,6.162693e+10,6.002212e+10,3.524880e+10,4.996889e+10,2.724281e+10,3.241016e+10,3.732246e+10,4.268638e+10,2.259187e+10,2.424550e+10,1.642937e+10,2.395638e+10,1.862712e+10,1.556620e+10,1.338168e+10,1.838150e+10,7.707218e+09,1.388910e+10
0.273000,3.322682e+10,4.600200e+10,6.886233e+10,3.536915e+10,4.633498e+10,3.845963e+10,4.031258e+10,2.728571e+10,2.836910e+10,2.490720e+10,1.602434e+10,1.919456e+10,2.657997e+10,1.775279e+10,1.787193e+10,1.736337e+10,1.271001e+10,1.014285e+10,6.321575e+09,9.645264e+09,9.120320e+09,7.157989e+09,5.287256e+09,8.626478e+09,7.512912e+09
0.291000,6.377654e+10,4.445190e+10,5.841434e+10,2.766575e+10,4.375109e+10,1.964027e+10,1.722552e+10,2.082584e+10,2.983249e+10,2.397289e+10,2.083963e+10,2.060297e+10,1.696651e+10,1.798040e+10,1.790395e+10,1.416169e+10,1.192711e+10,1.097219e+10,8.770012e+09,8.030663e+09,5.433239e+09,3.627872e+09,4.527639e+09,4.698467e+09,5.378869e+09
0.310000,3.068818e+10,3.195731e+10,3.707944e+10,2.575811e+10,1.868465e+10,2.292070e+10,1.824066e+10,1.902721e+10,1.314641e+10,2.183257e+10,1.708934e+10,1.573495e+10,1.309169e+10,1.893557e+10,1.090000e+10,7.676813e+09,5.269733e+09,8.181920e+09,4.128236e+09,5.392507e+09,5.709989e+09,5.861818e+09,5.883900e+09,5.003703e+09,2.633150e+09
0.330000,1.206114e+11,1.281539e+11,1.012210e+11,1.321313e+11,6.896844e+10,6.117683e+10,4.901357e+10,6.719336e+10,5.324523e+10,7.467493e+10,5.641036e+10,4.196227e+10,2.511327e+10,4.803929e+10,2.302679e+10,2.250751e+10,2.014861e+10,2.143752e+10,1.780590e+10,2.060290e+10,1.156119e+10,1.697764e+10,1.350947e+10,1.827315e+10,9.972120e+09
0.351000,4.865228e+10,4.013725e+10,8.210386e+10,2.131608e+10,3.866225e+10,4.420902e+10,1.646373e+10,1.729968e+10,2.673705e+10,4.061747e+10,2.562857e+10,1.520750e+10,1.588053e+10,2.350867e+10,1.833047e+10,1.185254e+10,1.376614e+10,7.727774e+09,1.039718e+10,1.438516e+10,9.517653e+09,1.041522e+10,1.080249e+10,6.999399e+09,5.659734e+09
0.374000,1.200255e+11,1.587545e+11,1.187867e+11,1.071744e+11,1.154986e+11,1.220045e+11,8.310094e+10,7.160577e+10,6.270616e+10,8.692730e+10,5.479597e+10,8.556403e+10,4.257659e+10,4.660484e+10,5.856867e+10,2.739245e+10,3.568718e+10,3.736245e+10,2.836880e+10,2.471079e+10,1.213157e+10,3.253155e+10,1.983285e+10,1.671144e+10,1.253339e+10
0.398000,4.286224e+10,3.735596e+10,5.326138e+10,4.202598e+10,3.956034e+10,2.269143e+10,3.981347e+10,2.852484e+10,1.407951e+10,3.560669e+10,2.682569e+10,1.906079e+10,7.588725e+09,2.248184e+10,2.304693e+10,8.272474e+09,1.069434e+10,1.075805e+10,9.145257e+09,6.728228e+09,5.741617e+09,5.880875e+09,6.421669e+09,5.910152e+09,5.848402e+09
0.424000,1.505710e+11,2.085462e+11,2.041805e+11,1.259868e+11,1.719381e+11,1.127845e+11,1.245319e+11,1.154711e+11,9.603914e+10,1.485717e+11,7.468514e+10,7.342812e+10,7.145342e+10,8.837691e+10,5.866165e+10,4.102715e+10,3.503642e+10,4.583086e+10,3.636795e+10,2.466009e+10,2.840625e+10,2.017667e+10,2.491464e+10,2.265585e+10,2.283026e+10
0.451000,1.997146e+10,2.087702e+10,2.844481e+10,1.435252e+10,1.906015e+10,9.536670e+09,1.510739e+10,1.110806e+10,1.058527e+10,1.314803e+10,1.033138e+10,6.884437e+09,5.956714e+09,1.011782e+10,6.735826e+09,4.645820e+09,4.426237e+09,4.640646e+09,2.644090e+09,3.897545e+09,3.739643e+09,3.149511e+09,2.682735e+09,2.918901e+09,2.819412e+09
0.480000,1.249985e+11,9.892913e+10,6.935785e+10,1.015955e+11,7.760459e+10,7.195366e+10,5.335633e+10,6.400453e+10,4.450206e+10,4.084465e+10,4.977840e+10,1.743256e+10,2.449943e+10,5.178364e+10,3.596584e+10,1.542957e+10,1.193506e+10,1.729736e+10,1.383745e+10,1.309466e+10,1.507510e+10,1.512202e+10,8.954745e+09,9.010618e+09,8.901416e+09
0.511000,6.459135e+10,5.470451e+10,4.122451e+10,3.459175e+10,2.857859e+10,4.183641e+10,2.300849e+10,1.820671e+10,2.474400e+10,2.508128e+10,1.229667e+10,1.042137e+10,1.928025e+10,1.901662e+10,1.998023e+10,1.096450e+10,8.535018e+09,1.047690e+10,1.034726e+10,5.872275e+09,6.897093e+09,5.015898e+09,6.842403e+09,5.220026e+09,3.321836e+09
0.545000,9.219597e+10,9.489913e+10,8.731688e+10,7.258635e+10,6.307760e+10,5.383734e+10,3.808894e+10,5.408291e+10,4.107345e+10,6.103465e+10,3.248762e+10,1.749028e+10,1.994437e+10,4.902369e+10,4.118316e+10,1.934631e+10,9.968542e+09,1.742152e+10,9.029277e+09,1.106788e+10,1.047362e+10,7.644954e+09,9.501702e+09,7.922208e+09,9.407019e+09
0.580000,6.234561e+10,5.327794e+10,3.981725e+10,3.588873e+10,3.098174e+10,3.327779e+10,1.676821e+10,2.549264e+10,3.129099e+10,4.262426e+10,1.736027e+10,1.899266e+10,1.673916e+10,2.067189e+10,2.279513e+10,1.062000e+10,9.357526e+09,8.596035e+09,6.978230e+09,4.918713e+09,3.169291e+09,6.746155e+09,6.816949e+09,6.338867e+09,5.026964e+09
0.617000,5.586779e+10,3.972060e+10,7.064325e+10,4.623553e+10,6.315076e+10,3.866501e+10,4.136922e+10,3.126758e+10,3.479705e+10,6.567529e+10,2.994821e+10,2.141850e+10,1.715105e+10,4.881072e+10,2.155068e+10,7.137024e+09,1.102736e+10,1.220813e+10,9.383915e+09,6.588521e+09,7.366469e+09,8.046155e+09,6.480673e+09,3.449682e+09,6.659613e+09
0.657000,1.372166e+11,1.418167e+11,1.433550e+11,1.148934e+11,1.143120e+11,8.905708e+10,9.845654e+10,4.895767e+10,4.912702e+10,1.754727e+11,6.470401e+10,4.364500e+10,4.834109e+10,1.106326e+11,6.374275e+10,3.353815e+10,2.995683e+10,1.878423e+10,2.540330e+10,1.472183e+10,1.116510e+10,1.140062e+10,1.294959e+10,1.425950e+10,1.328577e+10
0.700000,8.990896e+10,7.007351e+10,6.313914e+10,4.056968e+10,3.218335e+10,3.388354e+10,3.400541e+10,3.909876e+10,2.942497e+10,8.653082e+10,3.544127e+10,1.017292e+10,1.878518e+10,6.636177e+10,3.470978e+10,1.253688e+10,1.186858e+10,1.489272e+10,1.088272e+10,1.002894e+10,8.821821e+09,6.899957e+09,6.712006e+09,6.503277e+09,6.105760e+09
0.745000,5.444478e+10,6.343894e+10,6.584079e+10,5.860122e+10,4.316910e+10,2.779190e+10,3.205272e+10,5.321134e+10,2.210939e+10,1.288523e+11,3.335197e+10,2.150295e+10,8.932045e+09,6.450132e+10,2.927791e+10,8.665645e+09,1.402052e+10,7.682264e+09,7.538549e+09,9.755400e+09,5.782760e+09,5.701689e+09,4.932085e+09,5.896146e+09,5.403249e+09
0.794000,9.859214e+10,5.395748e+10,7.362241e+10,1.058032e+11,4.796715e+10,4.250608e+10,5.900908e+10,6.191285e+10,3.278182e+10,2.356372e+11,4.091059e+10,1.837017e+10,2.281760e+10,1.602943e+11,4.814083e+10,9.843789e+09,1.335669e+10,1.775426e+10,1.313239e+10,9.241824e+09,5.246257e+09,8.722273e+09,6.013464e+09,8.087547e+09,6.262065e+09
0.845000,1.077438e+11,1.311636e+11,6.629841e+10,6.323863e+10,1.076271e+11,7.511665e+10,5.274769e+10,7.845377e+10,4.894318e+10,2.311577e+11,4.035705e+10,3.221342e+10,1.267927e+10,1.277467e+11,8.466028e+10,2.476432e+10,2.146531e+10,1.453087e+10,1.608711e+10,1.051378e+10,1.353592e+10,8.050910e+09,1.113231e+10,9.778633e+09,9.407371e+09
0.900000,5.516469e+10,4.708211e+10,5.040814e+10,3.566297e+10,3.166166e+10,2.676062e+10,2.414567e+10,3.024142e+10,2.500857e+10,7.338767e+10,2.956976e+10,1.505736e+10,1.043019e+10,3.687073e+10,4.043123e+10,6.904227e+09,8.796807e+09,5.090053e+09,5.992921e+09,7.015412e+09,4.903481e+09,4.062148e+09,3.378340e+09,4.299072e+09,3.146889e+09
0.958000,8.337353e+10,7.818791e+10,4.450644e+10,3.546912e+10,4.925193e+10,4.740329e+10,3.909202e+10,7.440577e+10,3.256871e+10,7.255211e+10,3.259072e+10,2.107273e+10,1.923025e+10,5.934005e+10,8.904782e+10,1.502630e+10,1.082339e+10,1.550016e+10,1.003163e+10,6.534366e+09,8.246656e+09,7.412873e+09,8.250371e+09,8.413117e+09,7.391080e+09
1.020000,1.873014e+10,1.665271e+10,2.074665e+10,1.108330e+10,2.508853e+10,1.264717e+10,1.365830e+10,2.669378e+10,7.801327e+09,1.876258e+10,9.853534e+09,5.747998e+09,4.317127e+09,1.602312e+10,1.846903e+10,2.762728e+09,2.957257e+09,4.125179e+09,2.272561e+09,2.166174e+09,2.292678e+09,1.986634e+09,2.301203e+09,1.366792e+09,1.588010e+09
1.086000,3.682766e+10,4.279564e+10,4.492622e+10,3.610865e+10,2.975983e+10,3.552157e+10,2.212897e+10,5.255989e+10,2.104700e+10,3.207227e+10,2.603992e+10,2.036819e+10,1.010019e+10,1.909424e+10,4.044975e+10,7.522985e+09,7.506758e+09,6.769039e+09,4.691785e+09,5.533008e+09,3.555507e+09,2.760299e+09,3.969321e+09,3.990415e+09,2.721093e+09
1.157000,3.164967e+10,5.064082e+10,5.696838e+10,4.495535e+10,3.951689e+10,3.615708e+10,2.327224e+10,5.760728e+10,2.954172e+10,2.483118e+10,2.008356e+10,1.505151e+10,9.160390e+09,2.064430e+10,3.193445e+10,5.673431e+09,9.484914e+09,5.721719e+09,5.859732e+09,5.749189e+09,5.807144e+09,4.587425e+09,3.330614e+09,3.312755e+09,3.949202e+09
1.232000,5.575991e+10,6.180707e+10,3.392278e+10,5.273280e+10,4.039330e+10,5.057126e+10,3.431028e+10,6.826450e+10,2.401542e+10,3.283316e+10,2.560926e+10,2.821485e+10,1.594615e+10,2.094914e+10,2.828111e+10,1.368293e+10,5.621359e+09,6.999266e+09,9.920228e+09,9.593944e+09,6.457487e+09,4.088368e+09,4.669867e+09,5.083737e+09,2.281324e+09
1.311000,3.760855e+10,4.164741e+10,3.196418e+10,3.676898e+10,2.218544e+10,2.939654e+10,1.731432e+10,7.634678e+10,1.599336e+10,1.744833e+10,2.015472e+10,1.539778e+10,1.264429e+10,7.385996e+09,1.390277e+10,6.274796e+09,7.631411e+09,4.874507e+09,4.695795e+09,3.056587e+09,3.158748e+09,3.449343e+09,4.624340e+09,3.078203e+09,2.256532e+09
1.396000,5.345122e+10,7.566206e+10,5.503449e+10,5.693586e+10,3.941549e+10,4.227882e+10,2.958287e+10,9.047641e+10,3.425846e+10,2.778930e+10,2.530996e+10,2.497460e+10,1.863677e+10,1.255027e+10,3.088535e+10,1.026879e+10,1.033904e+10,8.330482e+09,8.674409e+09,8.069333e+09,5.640832e+09,6.356089e+09,5.220386e+09,4.704470e+09,4.940312e+09
1.487000,5.257671e+10,6.018250e+10,6.245879e+10,7.772549e+10,5.436282e+10,4.143256e+10,5.015090e+10,4.841172e+10,2.759433e+10,1.986041e+10,3.507908e+10,2.803250e+10,1.297967e+10,1.195596e+10,1.776483e+10,1.799569e+10,1.128157e+10,4.589465e+09,9.137564e+09,7.613566e+09,3.583877e+09,3.570142e+09,4.769712e+09,5.385782e+09,5.350088e+09
1.583000,1.315024e+11,1.263517e+11,1.344608e+11,1.138348e+11,1.067496e+11,7.293217e+10,7.176025e+10,9.874672e+10,9.298323e+10,5.297246e+10,7.926039e+10,3.805366e+10,2.740215e+10,2.607815e+10,3.923875e+10,1.928797e+10,1.328426e+10,1.812173e+10,7.198399e+09,1.105315e+10,1.162027e+10,8.524517e+09,1.168727e+10,1.128120e+10,8.520456e+09
1.686000,1.085409e+11,1.158194e+11,1.165246e+11,8.161300e+10,8.198597e+10,7.776979e+10,6.498429e+10,2.961306e+10,6.457126e+10,2.425990e+10,5.286675e+10,2.713647e+10,2.370669e+10,2.717120e+10,1.685159e+10,1.098236e+10,1.632508e+10,1.095506e+10,1.103970e+10,7.932132e+09,5.871649e+09,1.003803e+10,6.774609e+09,6.522465e+09,4.513564e+09
1.795000,8.651623e+10,1.145222e+11,1.907488e+11,1.046448e+11,6.947421e+10,9.987324e+10,7.501260e+10,6.016858e+10,7.060913e+10,3.717455e+10,7.664588e+10,3.854209e+10,2.761814e+10,2.226686e+10,1.881999e+10,2.227852e+10,1.264999e+10,9.213606e+09,8.619188e+09,9.675760e+09,9.058632e+09,8.607506e+09,1.088679e+10,5.134477e+09,3.562542e+09
1.911000,3.508334e+10,3.935611e+10,4.998643e+10,4.254612e+10,3.123078e+10,4.029159e+10,3.032306e+10,1.621978e+10,2.425312e+10,1.813530e+10,3.720822e+10,1.939854e+10,1.290457e+10,1.206382e+10,6.654999e+09,7.764346e+09,7.218295e+09,5.027254e+09,4.963030e+09,3.879309e+09,4.103965e+09,2.997440e+09,2.129982e+09,2.182830e+09,3.092245e+09
2.035000,1.729805e+11,9.801607e+10,1.689206e+11,1.132075e+11,1.171570e+11,8.674200e+10,8.126813e+10,5.167908e+10,7.548958e+10,4.745652e+10,6.435326e+10,5.626427e+10,3.049063e+10,2.809996e+10,1.771704e+10,1.178860e+10,1.870736e+10,1.034919e+10,7.548058e+09,1.023506e+10,8.333543e+09,5.172830e+09,7.199602e+09,5.783352e+09,6.388824e+09
2.167000,3.125678e+10,3.584945e+10,4.697083e+10,3.714289e+10,2.091708e+10,1.763905e+10,1.702862e+10,1.081878e+10,2.116752e+10,9.614689e+09,2.373104e+10,6.647053e+09,4.804359e+09,1.305765e+10,4.267012e+09,5.355525e+09,3.404810e+09,3.316332e+09,3.266726e+09,2.143995e+09,1.621729e+09,1.342022e+09,1.744164e+09,1.233890e+09,1.320233e+09
2.307000,6.389361e+10,8.027334e+10,7.627586e+10,6.033439e+10,3.614211e+10,5.394060e+10,4.427489e+10,1.835789e+10,4.495248e+10,3.735063e+10,3.190216e+10,1.662619e+10,1.421466e+10,3.817356e+10,6.400207e+09,5.683695e+09,7.065786e+09,6.640330e+09,4.555897e+09,4.523529e+09,3.267122e+09,2.036839e+09,2.409155e+09,2.127620e+09,2.222055e+09
2.457000,1.126742e+11,1.515914e+11,1.176349e+11,1.244829e+11,6.991150e+10,7.779860e+10,4.691743e+10,2.167065e+10,7.207096e+10,1.140200e+11,6.996001e+10,4.363516e+10,2.254484e+10,5.514429e+10,1.759209e+10,1.317587e+10,1.351602e+10,8.303932e+09,9.221087e+09,4.822778e+09,7.051335e+09,4.205446e+09,3.019053e+09,3.522490e+09,4.228030e+09
2.616000,6.185954e+10,5.847245e+10,1.111570e+11,6.557654e+10,7.016888e+10,6.020380e+10,7.133445e+10,2.288249e+10,4.330090e+10,3.326063e+10,4.066214e+10,3.420579e+10,1.777868e+10,1.032873e+10,1.483461e+10,5.682153e+09,7.546460e+09,6.319665e+09,3.789758e+09,3.490276e+09,2.829743e+09,2.180893e+09,2.949558e+09,2.637072e+09,1.538147e+09
2.785000,2.662617e+10,3.164971e+10,5.463664e+10,4.272228e+10,2.528358e+10,3.759401e+10,2.281241e+10,1.123365e+10,2.324579e+10,8.387953e+09,1.851387e+10,1.476257e+10,6.912089e+09,4.517984e+09,1.230557e+10,4.308014e+09,3.217669e+09,4.901717e+09,2.299729e+09,1.019349e+09,1.334645e+09,9.267628e+08,1.112734e+09,8.568514e+08,8.317148e+08
2.966000,1.252661e+11,9.770568e+10,1.309428e+11,9.831506e+10,1.021883e+11,6.396981e+10,8.279171e+10,2.714493e+10,5.130303e+10,1.662269e+10,3.640449e+10,3.716546e+10,2.070304e+10,1.214860e+10,3.670555e+10,9.290802e+09,1.032729e+10,6.868153e+09,6.159629e+09,3.020048e+09,2.863494e+09,2.684017e+09,4.729365e+09,2.030418e+09,3.260380e+09
3.158000,7.826054e+10,8.670121e+10,4.347904e+10,8.286153e+10,6.611638e+10,4.178351e+10,7.571102e+10,1.691516e+10,3.783631e+10,1.097301e+10,1.972792e+10,3.040322e+10,1.665133e+10,8.124267e+09,1.161900e+10,5.315417e+09,4.171921e+09,4.262211e+09,4.785845e+09,2.195049e+09,2.781265e+09,1.697524e+09,1.665050e+09,1.984484e+09,1.864979e+09
3.363000,1.954858e+11,2.323242e+11,2.337319e+11,1.750958e+11,1.658872e+11,1.576548e+11,1.425484e+11,1.172450e+11,1.087189e+11,3.482183e+10,5.676646e+10,4.656033e+10,4.136503e+10,1.783282e+10,2.206175e+10,1.481434e+10,1.122024e+10,1.689926e+10,1.013081e+10,5.508200e+09,3.825712e+09,4.671554e+09,5.328366e+09,3.594143e+09,5.147416e+09
3.581000,8.402022e+10,5.360340e+10,6.780929e+10,4.255912e+10,5.585384e+10,5.616153e+10,3.783035e+10,4.283687e+10,2.102660e+10,1.650184e+10,1.205147e+10,1.581287e+10,2.147270e+10,8.493265e+09,3.827360e+09,6.391283e+09,2.177738e+09,4.144366e+09,3.299934e+09,2.326011e+09,1.530473e+09,1.770286e+09,1.605540e+09,1.417733e+09,1.340793e+09
3.813000,1.535716e+11,1.527723e+11,6.523750e+10,7.592805e+10,8.921824e+10,6.158903e+10,6.830119e+10,5.230601e+10,3.938324e+10,2.188515e+10,1.903772e+10,1.939987e+10,2.524437e+10,2.509543e+10,5.957496e+09,7.403879e+09,4.057931e+09,3.209590e+09,3.612349e+09,2.809942e+09,3.537580e+09,2.802840e+09,9.790140e+08,1.752267e+09,2.108197e+09
4.060000,1.413433e+11,1.330619e+11,6.307947e+10,5.676565e+10,5.932513e+10,4.639042e+10,5.449956e+10,3.138951e+10,2.596417e+10,7.407019e+10,1.601520e+10,1.601085e+10,1.446738e+10,4.565604e+10,8.813189e+09,6.169792e+09,8.376898e+09,3.462628e+09,4.693303e+09,1.872418e+09,1.789295e+09,3.709482e+09,1.183072e+09,1.688688e+09,1.725771e+09
4.323000,4.814313e+10,5.834559e+10,2.621141e+10,1.908904e+10,3.926391e+10,2.162900e+10,1.523348e+10,1.258666e+10,1.279344e+10,2.199551e+10,6.890919e+09,8.507073e+09,1.303770e+10,6.247286e+09,4.480906e+09,3.134958e+09,2.214025e+09,1.551449e+09,2.079051e+09,8.466657e+08,8.292552e+08,8.293407e+08,1.145571e+09,6.230162e+08,7.870840e+08
4.603000,5.917964e+10,6.498748e+10,3.648017e+10,2.898245e+10,3.756115e+10,2.762929e+10,2.777938e+10,9.082410e+09,1.833717e+10,9.267971e+09,7.805263e+09,1.188171e+10,1.094960e+10,4.529781e+09,8.345842e+09,3.968283e+09,3.810974e+09,2.260336e+09,2.204335e+09,2.045806e+09,1.192823e+09,1.087475e+09,1.148262e+09,7.798740e+08,7.104381e+08
4.901000,5.236593e+10,5.232728e+10,3.454427e+10,3.498033e+10,3.231362e+10,2.953313e+10,2.205717e+10,1.046303e+10,7.701995e+09,7.875216e+09,1.515640e+10,1.067564e+10,2.079294e+10,2.994278e+09,3.098344e+10,5.547689e+09,5.126986e+09,3.600743e+09,3.708980e+09,1.979924e+09,1.865060e+09,1.344863e+09,1.179084e+09,1.040637e+09,2.151713e+09
5.218000,1.338503e+11,1.752854e+11,9.963023e+10,7.187409e+10,1.122092e+11,6.857335e+10,7.102948e+10,3.760443e+10,4.207269e+10,1.384280e+10,4.057928e+10,1.654627e+10,3.674833e+10,1.645514e+10,1.965265e+10,1.382979e+10,8.867001e+09,9.045050e+09,5.905840e+09,6.565750e+09,3.714766e+09,3.093073e+09,3.000797e+09,3.046467e+09,2.923147e+09
5.556000,4.701954e+10,4.038822e+10,3.028455e+10,1.852210e+10,2.099156e+10,1.982388e+10,1.394108e+10,1.708252e+10,8.810892e+09,1.912610e+10,7.870619e+09,7.468180e+09,7.337021e+09,1.502824e+10,4.265612e+09,4.619536e+09,2.663961e+09,2.123133e+09,2.171038e+09,1.285542e+09,6.756139e+08,6.381075e+08,8.566045e+08,4.221176e+08,8.196922e+08
5.916000,5.432528e+10,5.184695e+10,3.776131e+10,2.634155e+10,3.694687e+10,2.201124e+10,2.425359e+10,6.035444e+10,1.331814e+10,3.175799e+10,1.698314e+10,6.652632e+09,8.018675e+09,6.618196e+09,5.319472e+09,5.156872e+09,4.723789e+09,3.757106e+09,3.389298e+09,1.335290e+09,1.206859e+09,7.254573e+08,1.003880e+09,9.396686e+08,5.652298e+08
6.300000,5.734498e+10,7.059711e+10,4.253463e+10,5.569330e+10,4.465287e+10,4.105872e+10,3.465307e+10,4.058760e+10,2.231983e+10,1.379607e+10,3.644699e+10,1.195632e+10,9.956217e+09,7.861090e+09,8.589065e+09,5.158785e+09,6.528397e+09,5.764521e+09,3.379980e+09,1.907560e+09,1.654439e+09,1.757279e+09,2.192802e+09,1.838631e+09,1.071892e+09
