100,25,22,12.670033,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,5.668490e+11,4.590664e+11,4.932516e+11,5.456558e+11,6.647481e+11,2.733714e+11,2.476030e+11,3.303306e+11,3.840292e+11,1.608502e+11,1.687879e+11,1.874553e+11,1.885456e+11,1.673941e+11,1.887925e+11,1.797640e+11,7.769652e+10,1.306841e+11,9.357198e+10,1.066897e+11,7.535189e+10,5.565341e+10,6.840737e+10,9.226980e+10,6.226001e+10
0.199000,4.674618e+11,3.230544e+11,4.320092e+11,2.604531e+11,4.236410e+11,3.420081e+11,3.099049e+11,1.732522e+11,3.064125e+11,2.544288e+11,2.673053e+11,1.419746e+11,1.481149e+11,1.851753e+11,2.146561e+11,1.422942e+11,1.148074e+11,8.227270e+10,6.456005e+10,6.932764e+10,5.900474e+10,5.789941e+10,7.387983e+10,5.436358e+10,6.725288e+10
0.212000,2.666251e+11,2.575497e+11,1.868569e+11,2.333452e+11,2.582932e+11,1.057010e+11,9.034224e+10,9.479148e+10,1.060227e+11,7.957310e+10,1.444091e+11,8.131353e+10,8.524949e+10,8.000053e+10,1.064107e+11,7.946057e+10,7.571275e+10,3.439782e+10,7.092174e+10,4.968133e+10,2.778024e+10,3.169886e+10,3.337591e+10,1.481391e+10,2.612139e+10
0.226000,6.099743e+11,4.867289e+11,6.233081e+11,4.765761e+11,8.155212e+11,4.426735e+11,3.436127e+11,3.056473e+11,2.487475e+11,4.578958e+11,3.009184e+11,2.606902e+11,1.970582e+11,2.469379e+11,1.130333e+11,1.602262e+11,1.246711e+11,5.815459e+10,9.984736e+10,1.168246e+11,1.225603e+11,8.133383e+10,7.813118e+10,5.752923e+10,9.144037e+10
0.241000,8.352397e+11,8.634230e+11,1.086656e+12,6.167326e+11,7.304703e+11,3.783890e+11,6.100568e+11,4.264725e+11,3.587779e+11,4.594720e+11,4.576018e+11,2.091114e+11,2.529247e+11,2.912685e+11,1.662410e+11,1.584272e+11,1.447314e+11,2.154937e+11,9.313593e+10,8.627764e+10,8.928435e+10,1.153479e+11,1.041722e+11,5.394950e+10,8.732701e+10
0.256000,1.309211e+12,1.174448e+12,1.347332e+12,1.046901e+12,1.221690e+12,6.195753e+11,5.705555e+11,6.022222e+11,5.865399e+11,3.444534e+11,4.882991e+11,2.662184e+11,3.167141e+11,3.647174e+11,4.171339e+11,2.207692e+11,2.369285e+11,1.605488e+11,2.341033e+11,1.820253e+11,1.521138e+11,1.307666e+11,1.796252e+11,7.531541e+10,1.357251e+11
0.273000,5.609358e+11,7.766067e+11,1.162535e+12,5.971026e+11,7.822280e+11,6.492761e+11,6.805577e+11,4.606379e+11,4.789278e+11,4.204838e+11,2.705232e+11,3.240429e+11,4.487236e+11,2.997029e+11,3.017142e+11,2.931287e+11,2.145707e+11,1.712318e+11,1.067209e+11,1.628315e+11,1.539694e+11,1.208413e+11,8.925955e+10,1.456324e+11,1.268331e+11
0.291000,8.700070e+11,6.063901e+11,7.968585e+11,3.774020e+11,5.968300e+11,2.679225e+11,2.349818e+11,2.840954e+11,4.069596e+11,3.270259e+11,2.842835e+11,2.810552e+11,2.314484e+11,2.452794e+11,2.442366e+11,1.931865e+11,1.627035e+11,1.496770e+11,1.196360e+11,1.095502e+11,7.411747e+10,4.948957e+10,6.176374e+10,6.409408e+10,7.337579e+10
0.310000,5.102212e+11,5.313218e+11,6.164822e+11,4.282540e+11,3.106507e+11,3.810793e+11,3.032689e+11,3.163461e+11,2.185721e+11,3.629880e+11,2.841272e+11,2.616091e+11,2.176623e+11,3.148225e+11,1.812232e+11,1.276346e+11,8.761450e+10,1.360325e+11,6.863599e+10,8.965575e+10,9.493420e+10,9.745850e+10,9.782564e+10,8.319149e+10,4.377871e+10
0.330000,5.266997e+11,5.596372e+11,4.420237e+11,5.770062e+11,3.011793e+11,2.671540e+11,2.140381e+11,2.934277e+11,2.325174e+11,3.260991e+11,2.463393e+11,1.832457e+11,1.096675e+11,2.097835e+11,1.005560e+11,9.828840e+10,8.798725e+10,9.361585e+10,7.775686e+10,8.997110e+10,5.048676e+10,7.413990e+10,5.899472e+10,7.979729e+10,4.354740e+10
0.351000,4.578121e+11,3.776867e+11,7.725875e+11,2.005817e+11,3.638072e+11,4.160016e+11,1.549218e+11,1.627879e+11,2.515925e+11,3.822055e+11,2.411618e+11,1.431008e+11,1.494339e+11,2.212138e+11,1.724875e+11,1.115310e+11,1.295377e+11,7.271743e+10,9.783623e+10,1.353626e+11,8.955997e+10,9.800601e+10,1.016501e+11,6.586351e+10,5.325742e+10
0.374000,1.904585e+11,2.519145e+11,1.884928e+11,1.700662e+11,1.832753e+11,1.935990e+11,1.318661e+11,1.136253e+11,9.950326e+10,1.379378e+11,8.695123e+10,1.357745e+11,6.756130e+10,7.395340e+10,9.293782e+10,4.346683e+10,5.662906e+10,5.928740e+10,4.501612e+10,3.921153e+10,1.925059e+10,5.162164e+10,3.147113e+10,2.651802e+10,1.988820e+10
0.398000,2.923794e+11,2.548191e+11,3.633159e+11,2.866750e+11,2.698559e+11,1.547868e+11,2.715826e+11,1.945787e+11,9.604165e+10,2.428866e+11,1.829881e+11,1.300208e+11,5.176554e+10,1.533571e+11,1.572118e+11,5.642966e+10,7.295011e+10,7.338470e+10,6.238323e+10,4.589577e+10,3.916572e+10,4.011566e+10,4.380461e+10,4.031537e+10,3.989415e+10
0.424000,3.145333e+11,4.356398e+11,4.265202e+11,2.631784e+11,3.591679e+11,2.355997e+11,2.601392e+11,2.412118e+11,2.006197e+11,3.103570e+11,1.560125e+11,1.533867e+11,1.492617e+11,1.846138e+11,1.225405e+11,8.570311e+10,7.318886e+10,9.573776e+10,7.597035e+10,5.151337e+10,5.933887e+10,4.214778e+10,5.204512e+10,4.732664e+10,4.769097e+10
0.451000,3.838722e+11,4.012780e+11,5.467387e+11,2.758702e+11,3.663558e+11,1.833047e+11,2.903798e+11,2.135084e+11,2.034599e+11,2.527187e+11,1.985798e+11,1.323260e+11,1.144942e+11,1.944751e+11,1.294696e+11,8.929746e+10,8.507686e+10,8.919802e+10,5.082215e+10,7.491485e+10,7.187981e+10,6.053687e+10,5.156494e+10,5.610430e+10,5.419202e+10
0.480000,5.469504e+11,4.328799e+11,3.034861e+11,4.445470e+11,3.395710e+11,3.148445e+11,2.334690e+11,2.800618e+11,1.947257e+11,1.787221e+11,2.178132e+11,7.627890e+10,1.072011e+11,2.265874e+11,1.573742e+11,6.751451e+10,5.222371e+10,7.568729e+10,6.054792e+10,5.729774e+10,6.596347e+10,6.616877e+10,3.918289e+10,3.942737e+10,3.894954e+10
0.511000,8.275560e+11,7.008840e+11,5.281758e+11,4.431958e+11,3.661540e+11,5.360157e+11,2.947889e+11,2.332677e+11,3.170245e+11,3.213459e+11,1.575471e+11,1.335205e+11,2.470221e+11,2.436444e+11,2.559904e+11,1.404791e+11,1.093522e+11,1.342320e+11,1.325710e+11,7.523665e+10,8.836680e+10,6.426459e+10,8.766610e+10,6.687991e+10,4.255996e+10
0.545000,7.283179e+11,7.496720e+11,6.897747e+11,5.734083e+11,4.982924e+11,4.252974e+11,3.008902e+11,4.272373e+11,3.244668e+11,4.821537e+11,2.566416e+11,1.381675e+11,1.575539e+11,3.872711e+11,3.253335e+11,1.528295e+11,7.874821e+10,1.376243e+11,7.132833e+10,8.743262e+10,8.273815e+10,6.039263e+10,7.506033e+10,6.258284e+10,7.431237e+10
0.580000,5.623912e+11,4.805959e+11,3.591732e+11,3.237358e+11,2.794721e+11,3.001837e+11,1.512583e+11,2.299574e+11,2.822617e+11,3.844940e+11,1.565990e+11,1.713241e+11,1.509963e+11,1.864716e+11,2.056244e+11,9.579820e+10,8.440995e+10,7.754089e+10,6.294742e+10,4.436946e+10,2.858872e+10,6.085398e+10,6.149258e+10,5.718002e+10,4.534594e+10
0.617000,1.674320e+12,1.190400e+12,2.117131e+12,1.385648e+12,1.892586e+12,1.158764e+12,1.239808e+12,9.370686e+11,1.042844e+12,1.968245e+12,8.975277e+11,6.418982e+11,5.140056e+11,1.462825e+12,6.458595e+11,2.138918e+11,3.304825e+11,3.658695e+11,2.812297e+11,1.974536e+11,2.207681e+11,2.411379e+11,1.942214e+11,1.033847e+11,1.995841e+11
0.657000,3.797190e+12,3.924487e+12,3.967057e+12,3.179441e+12,3.163352e+12,2.464473e+12,2.724584e+12,1.354804e+12,1.359490e+12,4.855849e+12,1.790552e+12,1.207786e+12,1.337741e+12,3.061531e+12,1.763951e+12,9.281000e+11,8.289943e+11,5.198154e+11,7.029845e+11,4.073965e+11,3.089714e+11,3.154888e+11,3.583536e+11,3.946028e+11,3.676565e+11
0.700000,2.294117e+12,1.787996e+12,1.611058e+12,1.035176e+12,8.211904e+11,8.645725e+11,8.676819e+11,9.976439e+11,7.508076e+11,2.207920e+12,9.043194e+11,2.595722e+11,4.793227e+11,1.693287e+12,8.856546e+11,3.198911e+11,3.028387e+11,3.800025e+11,2.776835e+11,2.558983e+11,2.250976e+11,1.760593e+11,1.712635e+11,1.659376e+11,1.557946e+11
0.745000,9.305767e+11,1.084306e+12,1.125359e+12,1.001619e+12,7.378515e+11,4.750225e+11,5.478489e+11,9.094946e+11,3.778964e+11,2.202358e+12,5.700558e+11,3.675309e+11,1.526676e+11,1.102464e+12,5.004216e+11,1.481142e+11,2.396404e+11,1.313062e+11,1.288498e+11,1.667405e+11,9.883963e+10,9.745394e+10,8.429978e+10,1.007776e+11,9.235298e+10
0.794000,1.848556e+12,1.011677e+12,1.380385e+12,1.983759e+12,8.993612e+11,7.969687e+11,1.106392e+12,1.160836e+12,6.146435e+11,4.418085e+12,7.670541e+11,3.444320e+11,4.278191e+11,3.005441e+12,9.026176e+11,1.845663e+11,2.504316e+11,3.328840e+11,2.462261e+11,1.732798e+11,9.836481e+10,1.635385e+11,1.127496e+11,1.516376e+11,1.174107e+11
0.845000,6.754067e+11,8.222165e+11,4.156006e+11,3.964199e+11,6.746753e+11,4.708789e+11,3.306560e+11,4.917980e+11,3.068070e+11,1.449043e+12,2.529837e+11,2.019342e+11,7.948174e+10,8.007975e+11,5.307044e+11,1.552385e+11,1.345582e+11,9.108874e+10,1.008442e+11,6.590704e+10,8.485174e+10,5.046822e+10,6.978439e+10,6.129869e+10,5.897138e+10
0.900000,9.038783e+11,7.714445e+11,8.259418e+11,5.843409e+11,5.187791e+11,4.384751e+11,3.956289e+11,4.955082e+11,4.097677e+11,1.202463e+12,4.845031e+11,2.467162e+11,1.708996e+11,6.041300e+11,6.624692e+11,1.131264e+11,1.441365e+11,8.340096e+10,9.819453e+10,1.149481e+11,8.034396e+10,6.655865e+10,5.535440e+10,7.044067e+10,5.156206e+10
0.958000,1.735231e+12,1.627304e+12,9.263008e+11,7.382094e+11,1.025067e+12,9.865920e+11,8.136118e+11,1.548588e+12,6.778439e+11,1.510008e+12,6.783020e+11,4.385812e+11,4.002341e+11,1.235029e+12,1.853329e+12,3.127385e+11,2.252644e+11,3.226007e+11,2.087857e+11,1.359980e+11,1.716355e+11,1.542822e+11,1.717128e+11,1.751000e+11,1.538286e+11
1.020000,1.041334e+12,9.258363e+11,1.153446e+12,6.161954e+11,1.394840e+12,7.031415e+11,7.593567e+11,1.484087e+12,4.337283e+11,1.043138e+12,5.478243e+11,3.195699e+11,2.400182e+11,8.908334e+11,1.026818e+12,1.535987e+11,1.644138e+11,2.293465e+11,1.263470e+11,1.204322e+11,1.274654e+11,1.104504e+11,1.279394e+11,7.598915e+10,8.828819e+10
1.086000,1.149994e+12,1.336352e+12,1.402882e+12,1.127542e+12,9.292914e+11,1.109209e+12,6.910074e+11,1.641254e+12,6.572212e+11,1.001500e+12,8.131321e+11,6.360245e+11,3.153922e+11,5.962435e+11,1.263098e+12,2.349155e+11,2.344087e+11,2.113725e+11,1.465074e+11,1.727757e+11,1.110255e+11,8.619411e+10,1.239475e+11,1.246061e+11,8.496985e+10
1.157000,1.681912e+12,2.691130e+12,3.027386e+12,2.388996e+12,2.099988e+12,1.921442e+12,1.236723e+12,3.061339e+12,1.569892e+12,1.319567e+12,1.067271e+12,7.998599e+11,4.867971e+11,1.097069e+12,1.697045e+12,3.014947e+11,5.040428e+11,3.040609e+11,3.113951e+11,3.055207e+11,3.086005e+11,2.437828e+11,1.769939e+11,1.760449e+11,2.098666e+11
1.232000,1.022161e+12,1.133015e+12,6.218545e+11,9.666700e+11,7.404687e+11,9.270457e+11,6.289580e+11,1.251389e+12,4.402381e+11,6.018803e+11,4.694554e+11,5.172198e+11,2.923164e+11,3.840285e+11,5.184344e+11,2.508282e+11,1.030478e+11,1.283069e+11,1.818524e+11,1.758711e+11,1.183753e+11,7.494582e+10,8.560555e+10,9.319240e+10,4.182003e+10
1.311000,1.493490e+12,1.653879e+12,1.269344e+12,1.460150e+12,8.810160e+11,1.167380e+12,6.875769e+11,3.031842e+12,6.351198e+11,6.928985e+11,8.003733e+11,6.114682e+11,5.021234e+11,2.933087e+11,5.520994e+11,2.491813e+11,3.030545e+11,1.935738e+11,1.864769e+11,1.213815e+11,1.254385e+11,1.369784e+11,1.836393e+11,1.222399e+11,8.961017e+10
1.396000,8.572822e+11,1.213513e+12,8.826758e+11,9.131710e+11,6.321689e+11,6.780927e+11,4.744675e+11,1.451114e+12,5.494574e+11,4.457013e+11,4.059362e+11,4.005574e+11,2.989075e+11,2.012886e+11,4.953576e+11,1.646969e+11,1.658236e+11,1.336092e+11,1.391253e+11,1.294207e+11,9.047101e+10,1.019427e+11,8.372764e+10,7.545306e+10,7.923565e+10
1.487000,1.754183e+12,2.007945e+12,2.083892e+12,2.593254e+12,1.813776e+12,1.382367e+12,1.673248e+12,1.615221e+12,9.206646e+11,6.626281e+11,1.170388e+12,9.352838e+11,4.330571e+11,3.989017e+11,5.927105e+11,6.004129e+11,3.764013e+11,1.531241e+11,3.048681e+11,2.540211e+11,1.195734e+11,1.191152e+11,1.591379e+11,1.796927e+11,1.785017e+11
1.583000,1.393256e+12,1.338685e+12,1.424600e+12,1.206069e+12,1.131002e+12,7.727099e+11,7.602935e+11,1.046213e+12,9.851491e+11,5.612386e+11,8.397568e+11,4.031751e+11,2.903234e+11,2.762957e+11,4.157311e+11,2.043544e+11,1.407455e+11,1.919981e+11,7.626640e+10,1.171071e+11,1.231157e+11,9.031650e+10,1.238256e+11,1.195233e+11,9.027347e+10
1.686000,1.236874e+12,1.319815e+12,1.327852e+12,9.300179e+11,9.342681e+11,8.862227e+11,7.405260e+11,3.374545e+11,7.358194e+11,2.764528e+11,6.024410e+11,3.092327e+11,2.701487e+11,3.096284e+11,1.920316e+11,1.251491e+11,1.860319e+11,1.248379e+11,1.258024e+11,9.039031e+10,6.691016e+10,1.143880e+11,7.719980e+10,7.432651e+10,5.143414e+10
1.795000,2.238543e+11,2.963176e+11,4.935483e+11,2.707605e+11,1.797593e+11,2.584146e+11,1.940895e+11,1.556817e+11,1.826959e+11,9.618639e+10,1.983155e+11,9.972479e+10,7.145988e+10,5.761384e+10,4.869532e+10,5.764401e+10,3.273092e+10,2.383952e+10,2.230151e+10,2.503531e+10,2.343854e+10,2.227128e+10,2.816875e+10,1.328508e+10,9.217813e+09
1.911000,2.162158e+12,2.425485e+12,3.080623e+12,2.622083e+12,1.924728e+12,2.483138e+12,1.868786e+12,9.996122e+11,1.494700e+12,1.117664e+12,2.293113e+12,1.195517e+12,7.952982e+11,7.434834e+11,4.101422e+11,4.785104e+11,4.448577e+11,3.098256e+11,3.058675e+11,2.390787e+11,2.529240e+11,1.847298e+11,1.312691e+11,1.345260e+11,1.905725e+11
2.035000,1.696846e+12,9.614850e+11,1.657021e+12,1.110505e+12,1.149247e+12,8.508925e+11,7.971967e+11,5.069440e+11,7.405122e+11,4.655230e+11,6.312710e+11,5.519222e+11,2.990967e+11,2.756455e+11,1.737946e+11,1.156398e+11,1.835092e+11,1.015200e+11,7.404240e+10,1.004004e+11,8.174758e+10,5.074268e+10,7.062423e+10,5.673157e+10,6.267093e+10
2.167000,1.196634e+12,1.372460e+12,1.798230e+12,1.421978e+12,8.007892e+11,6.752931e+11,6.519234e+11,4.141862e+11,8.103769e+11,3.680886e+11,9.085189e+11,2.544757e+11,1.839300e+11,4.998990e+11,1.633582e+11,2.050309e+11,1.303497e+11,1.269624e+11,1.250633e+11,8.208066e+10,6.208624e+10,5.137793e+10,6.677356e+10,4.723821e+10,5.054376e+10
2.307000,5.298634e+12,6.656989e+12,6.325482e+12,5.003472e+12,2.997230e+12,4.473241e+12,3.671673e+12,1.522402e+12,3.727865e+12,3.097451e+12,2.645615e+12,1.378794e+12,1.178808e+12,3.165696e+12,5.307629e+11,4.713433e+11,5.859586e+11,5.506761e+11,3.778160e+11,3.751318e+11,2.709392e+11,1.689130e+11,1.997889e+11,1.764415e+11,1.842728e+11
2.457000,2.265587e+12,3.048110e+12,2.365334e+12,2.503029e+12,1.405739e+12,1.564329e+12,9.433881e+11,4.357407e+11,1.449160e+12,2.292647e+12,1.406715e+12,8.773902e+11,4.533185e+11,1.108809e+12,3.537314e+11,2.649327e+11,2.717722e+11,1.669706e+11,1.854122e+11,9.697359e+10,1.417841e+11,8.456064e+10,6.070535e+10,7.082816e+10,8.501474e+10
2.616000,9.810900e+11,9.273709e+11,1.762946e+12,1.040041e+12,1.112876e+12,9.548300e+11,1.131362e+12,3.629155e+11,6.867506e+11,5.275124e+11,6.449001e+11,5.425026e+11,2.819693e+11,1.638132e+11,2.352763e+11,9.011873e+10,1.196866e+11,1.002297e+11,6.010543e+10,5.535564e+10,4.487962e+10,3.458889e+10,4.677988e+10,4.182387e+10,2.439495e+10
2.785000,4.657485e+11,5.536208e+11,9.557112e+11,7.473038e+11,4.422636e+11,6.575993e+11,3.990376e+11,1.965005e+11,4.066184e+11,1.467232e+11,3.238471e+11,2.582288e+11,1.209072e+11,7.902917e+10,2.152507e+11,7.535634e+10,5.628389e+10,8.574146e+10,4.022717e+10,1.783059e+10,2.334578e+10,1.621106e+10,1.946409e+10,1.498816e+10,1.454846e+10
2.966000,2.154117e+12,1.680179e+12,2.251736e+12,1.690658e+12,1.757264e+12,1.100046e+12,1.423714e+12,4.667931e+11,8.822239e+11,2.858492e+11,6.260237e+11,6.391094e+11,3.560164e+11,2.089113e+11,6.312007e+11,1.597677e+11,1.775914e+11,1.181070e+11,1.059230e+11,5.193374e+10,4.924159e+10,4.615525e+10,8.132772e+10,3.491574e+10,5.606657e+10
3.158000,8.324649e+11,9.222491e+11,4.624907e+11,8.814060e+11,7.032862e+11,4.444552e+11,8.053453e+11,1.799282e+11,4.024685e+11,1.167209e+11,2.098478e+11,3.234019e+11,1.771218e+11,8.641860e+10,1.235925e+11,5.654060e+10,4.437713e+10,4.533755e+10,5.090750e+10,2.334895e+10,2.958458e+10,1.805672e+10,1.771129e+10,2.110914e+10,1.983796e+10
3.363000,1.149768e+12,1.366437e+12,1.374716e+12,1.029843e+12,9.756811e+11,9.272616e+11,8.384116e+11,6.895876e+11,6.394405e+11,2.048078e+11,3.338772e+11,2.738489e+11,2.432923e+11,1.048854e+11,1.297583e+11,8.713194e+10,6.599289e+10,9.939455e+10,5.958529e+10,3.239699e+10,2.250128e+10,2.747618e+10,3.133928e+10,2.113929e+10,3.027501e+10
3.581000,1.398249e+12,8.920578e+11,1.128469e+12,7.082609e+11,9.295092e+11,9.346298e+11,6.295656e+11,7.128832e+11,3.499208e+11,2.746205e+11,2.005584e+11,2.631549e+11,3.573447e+11,1.413433e+11,6.369421e+10,1.063625e+11,3.624150e+10,6.896976e+10,5.491689e+10,3.870903e+10,2.546984e+10,2.946077e+10,2.671909e+10,2.359365e+10,2.231322e+10
3.813000,2.083929e+12,2.073084e+12,8.852571e+11,1.030325e+12,1.210670e+12,8.357482e+11,9.268306e+11,7.097799e+11,5.344210e+11,2.969761e+11,2.583372e+11,2.632515e+11,3.425600e+11,3.405389e+11,8.084177e+10,1.004688e+11,5.506513e+10,4.355337e+10,4.901870e+10,3.813024e+10,4.800411e+10,3.803387e+10,1.328498e+10,2.377784e+10,2.860772e+10
4.060000,3.375749e+12,3.177962e+12,1.506548e+12,1.355753e+12,1.416882e+12,1.107958e+12,1.301631e+12,7.496861e+11,6.201110e+11,1.769043e+12,3.824963e+11,3.823925e+11,3.455291e+11,1.090418e+12,2.104883e+11,1.473552e+11,2.000682e+11,8.269909e+10,1.120917e+11,4.471958e+10,4.273433e+10,8.859480e+10,2.825570e+10,4.033150e+10,4.121716e+10
4.323000,8.178567e+11,9.911763e+11,4.452802e+11,3.242851e+11,6.670163e+11,3.674340e+11,2.587867e+11,2.138225e+11,2.173354e+11,3.736603e+11,1.170631e+11,1.445184e+11,2.214848e+11,1.061290e+11,7.612175e+10,5.325675e+10,3.761192e+10,2.635605e+10,3.531898e+10,1.438318e+10,1.408741e+10,1.408886e+10,1.946099e+10,1.058382e+10,1.337100e+10
4.603000,7.766852e+11,8.529084e+11,4.787729e+11,3.803714e+11,4.929599e+11,3.626122e+11,3.645821e+11,1.191993e+11,2.406605e+11,1.216347e+11,1.024378e+11,1.559378e+11,1.437047e+11,5.944973e+10,1.095325e+11,5.208052e+10,5.001596e+10,2.966510e+10,2.893012e+10,2.684956e+10,1.565484e+10,1.427224e+10,1.507001e+10,1.023522e+10,9.323929e+09
4.901000,5.959587e+11,5.955188e+11,3.931365e+11,3.980992e+11,3.677502e+11,3.361064e+11,2.510251e+11,1.190762e+11,8.765377e+10,8.962514e+10,1.724899e+11,1.214958e+11,2.366373e+11,3.407685e+10,3.526120e+11,6.313635e+10,5.834848e+10,4.097883e+10,4.221063e+10,2.253284e+10,2.122561e+10,1.530543e+10,1.341875e+10,1.184314e+10,2.448791e+10
5.218000,2.695854e+12,3.530390e+12,2.006633e+12,1.447602e+12,2.259983e+12,1.381123e+12,1.430591e+12,7.573835e+11,8.473779e+11,2.788051e+11,8.172994e+11,3.332552e+11,7.401411e+11,3.314199e+11,3.958202e+11,2.785431e+11,1.785886e+11,1.821746e+11,1.189484e+11,1.322395e+11,7.481839e+10,6.229699e+10,6.043847e+10,6.135831e+10,5.887455e+10
5.556000,5.600939e+11,4.811019e+11,3.607477e+11,2.206341e+11,2.500502e+11,2.361408e+11,1.660652e+11,2.034859e+11,1.049548e+11,2.278289e+11,9.375433e+10,8.896050e+10,8.739815e+10,1.790155e+11,5.081171e+10,5.502762e+10,3.173293e+10,2.529063e+10,2.586127e+10,1.531330e+10,8.047871e+09,7.601097e+09,1.020382e+10,5.028239e+09,9.764123e+09
5.916000,2.250730e+12,2.148052e+12,1.564475e+12,1.091347e+12,1.530732e+12,9.119395e+11,1.004842e+12,2.500522e+12,5.517789e+11,1.315753e+12,7.036222e+11,2.756227e+11,3.322188e+11,2.741960e+11,2.203891e+11,2.136524e+11,1.957096e+11,1.556593e+11,1.404208e+11,5.532189e+10,5.000093e+10,3.005615e+10,4.159139e+10,3.893106e+10,2.341783e+10
6.300000,1.016213e+12,1.251055e+12,7.537584e+11,9.869439e+11,7.912959e+11,7.276037e+11,6.140890e+11,7.192550e+11,3.955309e+11,2.444808e+11,6.458790e+11,2.118785e+11,1.764346e+11,1.393068e+11,1.522073e+11,9.141911e+10,1.156901e+11,1.021534e+11,5.989680e+10,3.380397e+10,2.931840e+10,3.114084e+10,3.885877e+10,3.258248e+10,1.899505e+10
