100,25,29,13.495233,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.451000,5.476012e+12,5.724309e+12,7.799335e+12,3.935343e+12,5.226138e+12,2.614877e+12,4.142325e+12,3.045739e+12,2.902396e+12,3.605082e+12,2.832780e+12,1.887657e+12,1.633282e+12,2.774225e+12,1.846909e+12,1.273846e+12,1.213638e+12,1.272427e+12,7.249880e+11,1.068675e+12,1.025380e+12,8.635703e+11,7.355840e+11,8.003389e+11,7.730598e+11
0.480000,5.651951e+12,4.473196e+12,3.136096e+12,4.593758e+12,3.508981e+12,3.253468e+12,2.412568e+12,2.894039e+12,2.012212e+12,1.846838e+12,2.250788e+12,7.882334e+11,1.107770e+12,2.341457e+12,1.626237e+12,6.976660e+11,5.396575e+11,7.821200e+11,6.256763e+11,5.920903e+11,6.816383e+11,6.837598e+11,4.048992e+11,4.074255e+11,4.024879e+11
0.511000,5.211778e+12,4.414024e+12,3.326343e+12,2.791156e+12,2.305963e+12,3.375717e+12,1.856520e+12,1.469072e+12,1.996555e+12,2.023771e+12,9.921992e+11,8.408848e+11,1.555694e+12,1.534422e+12,1.612175e+12,8.847088e+11,6.886776e+11,8.453655e+11,8.349051e+11,4.738250e+11,5.565160e+11,4.047252e+11,5.521031e+11,4.211960e+11,2.680339e+11
0.545000,1.051488e+13,1.082318e+13,9.958428e+12,8.278420e+12,7.193955e+12,6.140110e+12,4.344017e+12,6.168117e+12,4.684397e+12,6.960957e+12,3.705190e+12,1.994754e+12,2.274641e+12,5.591116e+12,4.696910e+12,2.206433e+12,1.136905e+12,1.986912e+12,1.029783e+12,1.262284e+12,1.194509e+12,8.719015e+11,1.083662e+12,9.035221e+11,1.072864e+12
0.580000,3.684774e+12,3.148853e+12,2.353294e+12,2.121109e+12,1.831095e+12,1.966797e+12,9.910409e+11,1.506676e+12,1.849372e+12,2.519195e+12,1.026033e+12,1.122512e+12,9.893240e+11,1.221758e+12,1.347246e+12,6.276675e+11,5.530521e+11,5.080461e+11,4.124300e+11,2.907077e+11,1.873126e+11,3.987138e+11,4.028979e+11,3.746421e+11,2.971056e+11
0.617000,9.984849e+11,7.098977e+11,1.262556e+12,8.263345e+11,1.128648e+12,6.910319e+11,7.393624e+11,5.588231e+11,6.219028e+11,1.173767e+12,5.352428e+11,3.827975e+11,3.065285e+11,8.723590e+11,3.851598e+11,1.275549e+11,1.970840e+11,2.181872e+11,1.677120e+11,1.177519e+11,1.316556e+11,1.438031e+11,1.158244e+11,6.165368e+10,1.190225e+11
0.657000,4.395946e+12,4.543317e+12,4.592598e+12,3.680788e+12,3.662162e+12,2.853082e+12,3.154208e+12,1.568435e+12,1.573860e+12,5.621539e+12,2.072893e+12,1.398235e+12,1.548682e+12,3.544286e+12,2.042098e+12,1.074447e+12,9.597135e+11,6.017820e+11,8.138340e+11,4.716365e+11,3.576913e+11,3.652364e+11,4.148603e+11,4.568253e+11,4.256301e+11
0.700000,2.529921e+12,1.971777e+12,1.776653e+12,1.141578e+12,9.055975e+11,9.534387e+11,9.568677e+11,1.100188e+12,8.279803e+11,2.434864e+12,9.972710e+11,2.862527e+11,5.285905e+11,1.867334e+12,9.766878e+11,3.527715e+11,3.339664e+11,4.190616e+11,3.062256e+11,2.822012e+11,2.482345e+11,1.941558e+11,1.888671e+11,1.829937e+11,1.718081e+11
0.745000,2.551741e+12,2.973283e+12,3.085854e+12,2.746547e+12,2.023268e+12,1.302563e+12,1.502261e+12,2.493932e+12,1.036233e+12,6.039103e+12,1.563154e+12,1.007809e+12,4.186309e+11,3.023076e+12,1.372210e+12,4.061452e+11,6.571199e+11,3.600556e+11,3.533200e+11,4.572203e+11,2.710289e+11,2.672292e+11,2.311591e+11,2.763431e+11,2.532418e+11
0.794000,7.814982e+12,4.276981e+12,5.835737e+12,8.386570e+12,3.802153e+12,3.369277e+12,4.677400e+12,4.907569e+12,2.598476e+12,1.867796e+13,3.242809e+12,1.456126e+12,1.808654e+12,1.270585e+13,3.815920e+12,7.802755e+11,1.058728e+12,1.407305e+12,1.040949e+12,7.325602e+11,4.158485e+11,6.913776e+11,4.766618e+11,6.410656e+11,4.963674e+11
0.845000,5.168949e+12,6.292498e+12,3.180629e+12,3.033838e+12,5.163352e+12,3.603679e+12,2.530541e+12,3.763776e+12,2.348022e+12,1.108966e+13,1.936107e+12,1.545421e+12,6.082811e+11,6.128577e+12,4.061529e+12,1.188055e+12,1.029786e+12,6.971105e+11,7.717700e+11,5.043926e+11,6.493782e+11,3.862379e+11,5.340664e+11,4.691245e+11,4.513134e+11
0.900000,5.337821e+12,4.555738e+12,4.877570e+12,3.450805e+12,3.063632e+12,2.589399e+12,2.336373e+12,2.926206e+12,2.419868e+12,7.101105e+12,2.861216e+12,1.456974e+12,1.009242e+12,3.567669e+12,3.912189e+12,6.680638e+11,8.511927e+11,4.925215e+11,5.798843e+11,6.788222e+11,4.744684e+11,3.930598e+11,3.268935e+11,4.159849e+11,3.044979e+11
0.958000,5.156521e+12,4.835799e+12,2.752653e+12,2.193709e+12,3.046154e+12,2.931818e+12,2.417779e+12,4.601879e+12,2.014323e+12,4.487233e+12,2.015684e+12,1.303315e+12,1.189360e+12,3.670089e+12,5.507467e+12,9.293531e+11,6.694098e+11,9.586604e+11,6.204405e+11,4.041402e+11,5.100426e+11,4.584745e+11,5.102724e+11,5.203380e+11,4.571266e+11
1.020000,1.643582e+13,1.461286e+13,1.820532e+13,9.725671e+12,2.201535e+13,1.109798e+13,1.198525e+13,2.342397e+13,6.845717e+12,1.646429e+13,8.646542e+12,5.043907e+12,3.788308e+12,1.406040e+13,1.620670e+13,2.424312e+12,2.595013e+12,3.619872e+12,1.994188e+12,1.900832e+12,2.011840e+12,1.743285e+12,2.019321e+12,1.199369e+12,1.393490e+12
1.086000,1.116632e+13,1.297584e+13,1.362184e+13,1.094831e+13,9.023321e+12,1.077031e+13,6.709609e+12,1.593640e+13,6.381548e+12,9.724463e+12,7.895427e+12,6.175730e+12,3.062425e+12,5.789462e+12,1.226455e+13,2.281004e+12,2.276084e+12,2.052404e+12,1.422571e+12,1.677634e+12,1.078046e+12,8.369357e+11,1.203517e+12,1.209912e+12,8.250482e+11
1.157000,4.098093e+12,6.557124e+12,7.376434e+12,5.820952e+12,5.116764e+12,4.681726e+12,3.013359e+12,7.459161e+12,3.825149e+12,3.215214e+12,2.600479e+12,1.948913e+12,1.186114e+12,2.673085e+12,4.134967e+12,7.346126e+11,1.228135e+12,7.408651e+11,7.587355e+11,7.444221e+11,7.519261e+11,5.939934e+11,4.312577e+11,4.289454e+11,5.113543e+11
1.232000,4.480143e+12,4.966014e+12,2.725594e+12,4.236924e+12,3.245481e+12,4.063250e+12,2.756729e+12,5.484849e+12,1.929568e+12,2.638047e+12,2.057627e+12,2.266979e+12,1.281225e+12,1.683201e+12,2.272303e+12,1.099382e+12,4.516595e+11,5.623702e+11,7.970608e+11,7.708448e+11,5.188398e+11,3.284882e+11,3.752099e+11,4.084631e+11,1.832976e+11
1.311000,1.046158e+13,1.158508e+13,8.891487e+12,1.022804e+13,6.171331e+12,8.177247e+12,4.816330e+12,2.123741e+13,4.448880e+12,4.853607e+12,5.606446e+12,4.283206e+12,3.517268e+12,2.054565e+12,3.867340e+12,1.745462e+12,2.122832e+12,1.355943e+12,1.306231e+12,8.502520e+11,8.786700e+11,9.595050e+11,1.286354e+12,8.562648e+11,6.277002e+11
1.396000,3.509681e+12,4.968075e+12,3.613641e+12,3.738487e+12,2.588076e+12,2.776086e+12,1.942452e+12,5.940806e+12,2.249458e+12,1.824684e+12,1.661887e+12,1.639867e+12,1.223716e+12,8.240677e+11,2.027975e+12,6.742629e+11,6.788755e+11,5.469910e+11,5.695737e+11,5.298435e+11,3.703849e+11,4.173496e+11,3.427778e+11,3.089020e+11,3.243877e+11
1.487000,1.925114e+12,2.203602e+12,2.286949e+12,2.845945e+12,1.990513e+12,1.517067e+12,1.836292e+12,1.772611e+12,1.010376e+12,7.271956e+11,1.284432e+12,1.026419e+12,4.752548e+11,4.377713e+11,6.504651e+11,6.589181e+11,4.130784e+11,1.680448e+11,3.345749e+11,2.787732e+11,1.312248e+11,1.307219e+11,1.746446e+11,1.972022e+11,1.958952e+11
1.583000,4.274102e+12,4.106693e+12,4.370255e+12,3.699867e+12,3.469584e+12,2.370448e+12,2.332358e+12,3.209474e+12,3.022149e+12,1.721715e+12,2.576128e+12,1.236823e+12,8.906271e+11,8.475942e+11,1.275341e+12,6.268993e+11,4.317661e+11,5.889940e+11,2.339630e+11,3.592503e+11,3.776829e+11,2.770646e+11,3.798607e+11,3.666626e+11,2.769326e+11
1.686000,5.119516e+12,5.462818e+12,5.496082e+12,3.849416e+12,3.867008e+12,3.668144e+12,3.065094e+12,1.396750e+12,3.045613e+12,1.144260e+12,2.493550e+12,1.279938e+12,1.118166e+12,1.281576e+12,7.948338e+11,5.180018e+11,7.700004e+11,5.167138e+11,5.207060e+11,3.741325e+11,2.769463e+11,4.734607e+11,3.195360e+11,3.076432e+11,2.128899e+11
1.795000,2.205087e+12,2.918890e+12,4.861719e+12,2.667139e+12,1.770727e+12,2.545524e+12,1.911887e+12,1.533550e+12,1.799654e+12,9.474883e+11,1.953516e+12,9.823435e+11,7.039187e+11,5.675277e+11,4.796755e+11,5.678248e+11,3.224174e+11,2.348322e+11,2.196820e+11,2.466114e+11,2.308823e+11,2.193842e+11,2.774775e+11,1.308652e+11,9.080048e+10
1.911000,4.664868e+12,5.232998e+12,6.646463e+12,5.657159e+12,4.152612e+12,5.357386e+12,4.031916e+12,2.156669e+12,3.224825e+12,2.411366e+12,4.947404e+12,2.579334e+12,1.715861e+12,1.604070e+12,8.848842e+11,1.032389e+12,9.597830e+11,6.684505e+11,6.599110e+11,5.158137e+11,5.456851e+11,3.985557e+11,2.832138e+11,2.902407e+11,4.111614e+11
2.035000,1.286692e+12,7.290791e+11,1.256493e+12,8.420785e+11,8.714563e+11,6.452185e+11,6.045018e+11,3.844077e+11,5.615189e+11,3.529988e+11,4.786829e+11,4.185140e+11,2.268003e+11,2.090177e+11,1.317858e+11,8.768786e+10,1.391522e+11,7.698107e+10,5.614520e+10,7.613208e+10,6.198792e+10,3.847738e+10,5.355325e+10,4.301867e+10,4.752239e+10
2.167000,9.211613e+11,1.056511e+12,1.384266e+12,1.094630e+12,6.164425e+11,5.198363e+11,5.018465e+11,3.188379e+11,6.238230e+11,2.833523e+11,6.993721e+11,1.958938e+11,1.415881e+11,3.848191e+11,1.257521e+11,1.578314e+11,1.003424e+11,9.773485e+10,9.627293e+10,6.318517e+10,4.779359e+10,3.955041e+10,5.140186e+10,3.636367e+10,3.890827e+10
2.307000,3.656064e+12,4.593330e+12,4.364590e+12,3.452401e+12,2.068092e+12,3.086541e+12,2.533459e+12,1.050459e+12,2.572231e+12,2.137244e+12,1.825477e+12,9.513691e+11,8.133785e+11,2.184334e+12,3.662270e+11,3.252274e+11,4.043121e+11,3.799671e+11,2.606935e+11,2.588414e+11,1.869484e+11,1.165502e+11,1.378545e+11,1.217448e+11,1.271485e+11
2.457000,2.094024e+12,2.817290e+12,2.186218e+12,2.313486e+12,1.299289e+12,1.445869e+12,8.719496e+11,4.027440e+11,1.339422e+12,2.119036e+12,1.300191e+12,8.109494e+11,4.189907e+11,1.024844e+12,3.269449e+11,2.448705e+11,2.511921e+11,1.543267e+11,1.713718e+11,8.963022e+10,1.310474e+11,7.815724e+10,5.610841e+10,6.546467e+10,7.857696e+10
2.616000,2.121486e+12,2.005325e+12,3.812154e+12,2.248962e+12,2.406457e+12,2.064702e+12,2.446431e+12,7.847602e+11,1.485014e+12,1.140681e+12,1.394517e+12,1.173095e+12,6.097239e+11,3.542260e+11,5.087561e+11,1.948707e+11,2.588075e+11,2.167343e+11,1.299706e+11,1.196998e+11,9.704667e+10,7.479422e+10,1.011557e+11,9.043898e+10,5.275109e+10
2.785000,1.169217e+12,1.389813e+12,2.399222e+12,1.876035e+12,1.110261e+12,1.650841e+12,1.001746e+12,4.932958e+11,1.020777e+12,3.683346e+11,8.129875e+11,6.482589e+11,3.035260e+11,1.983952e+11,5.403664e+11,1.891750e+11,1.412954e+11,2.152458e+11,1.009865e+11,4.476201e+10,5.860737e+10,4.069632e+10,4.886276e+10,3.762635e+10,3.652254e+10
2.966000,1.016988e+13,7.932359e+12,1.063076e+13,7.981832e+12,8.296288e+12,5.193470e+12,6.721549e+12,2.203795e+12,4.165101e+12,1.349534e+12,2.955545e+12,3.017324e+12,1.680803e+12,9.862995e+11,2.979986e+12,7.542855e+11,8.384337e+11,5.575997e+11,5.000772e+11,2.451864e+11,2.324764e+11,2.179053e+11,3.839595e+11,1.648421e+11,2.646981e+11
3.158000,2.584041e+12,2.862739e+12,1.435610e+12,2.735958e+12,2.183059e+12,1.379626e+12,2.499860e+12,5.585122e+11,1.249296e+12,3.623116e+11,6.513851e+11,1.003867e+12,5.498010e+11,2.682506e+11,3.836414e+11,1.755068e+11,1.377503e+11,1.407316e+11,1.580211e+11,7.247710e+10,9.183302e+10,5.604958e+10,5.497734e+10,6.552455e+10,6.157868e+10
3.363000,2.434940e+12,2.893794e+12,2.911327e+12,2.180966e+12,2.066265e+12,1.963723e+12,1.775560e+12,1.460386e+12,1.354186e+12,4.337352e+11,7.070740e+11,5.799481e+11,5.152362e+11,2.221228e+11,2.747977e+11,1.845251e+11,1.397575e+11,2.104944e+11,1.261877e+11,6.860926e+10,4.765246e+10,5.818813e+10,6.636928e+10,4.476808e+10,6.411539e+10
3.581000,3.259350e+12,2.079407e+12,2.630488e+12,1.650973e+12,2.166707e+12,2.178644e+12,1.467532e+12,1.661747e+12,8.156735e+11,6.401468e+11,4.675062e+11,6.134201e+11,8.329787e+11,3.294746e+11,1.484727e+11,2.479335e+11,8.447978e+10,1.607701e+11,1.280125e+11,9.023165e+10,5.937078e+10,6.867374e+10,6.228283e+10,5.499735e+10,5.201264e+10
3.813000,7.297493e+12,7.259513e+12,3.099989e+12,3.607987e+12,4.239517e+12,2.926618e+12,3.245570e+12,2.485503e+12,1.871433e+12,1.039949e+12,9.046440e+11,9.218527e+11,1.199575e+12,1.192497e+12,2.830913e+11,3.518213e+11,1.928268e+11,1.525149e+11,1.716534e+11,1.335243e+11,1.681005e+11,1.331868e+11,4.652128e+10,8.326513e+10,1.001783e+11
4.060000,1.931137e+13,1.817991e+13,8.618385e+12,7.755744e+12,8.105438e+12,6.338203e+12,7.446134e+12,4.288667e+12,3.547418e+12,1.012002e+13,2.188115e+12,2.187521e+12,1.976640e+12,6.237867e+12,1.204123e+12,8.429627e+11,1.144514e+12,4.730899e+11,6.412339e+11,2.558236e+11,2.444668e+11,5.068170e+11,1.616401e+11,2.307211e+11,2.357876e+11
4.323000,9.251655e+12,1.121226e+13,5.037042e+12,3.668336e+12,7.545337e+12,4.156440e+12,2.927415e+12,2.418775e+12,2.458514e+12,4.226873e+12,1.324226e+12,1.634802e+12,2.505452e+12,1.200540e+12,8.610948e+11,6.024443e+11,4.254688e+11,2.981415e+11,3.995309e+11,1.627036e+11,1.593578e+11,1.593742e+11,2.201441e+11,1.197249e+11,1.512538e+11
4.603000,3.051958e+13,3.351475e+13,1.881322e+13,1.494657e+13,1.937069e+13,1.424872e+13,1.432613e+13,4.683897e+12,9.456675e+12,4.779593e+12,4.025259e+12,6.127524e+12,5.646830e+12,2.336057e+12,4.304041e+12,2.046486e+12,1.965360e+12,1.165680e+12,1.136799e+12,1.055045e+12,6.151515e+11,5.608229e+11,5.921711e+11,4.021895e+11,3.663806e+11
4.901000,3.255106e+12,3.252703e+12,2.147298e+12,2.174404e+12,2.008639e+12,1.835802e+12,1.371090e+12,6.503900e+11,4.787619e+11,4.895294e+11,9.421336e+11,6.636058e+11,1.292505e+12,1.861266e+11,1.925954e+12,3.448486e+11,3.186974e+11,2.238250e+11,2.305530e+11,1.230736e+11,1.159335e+11,8.359773e+10,7.329274e+10,6.468680e+10,1.337521e+11
5.218000,4.480045e+12,5.866901e+12,3.334679e+12,2.405666e+12,3.755703e+12,2.295188e+12,2.377396e+12,1.258641e+12,1.408196e+12,4.633261e+11,1.358211e+12,5.538129e+11,1.229987e+12,5.507629e+11,6.577851e+11,4.628907e+11,2.967835e+11,3.027428e+11,1.976717e+11,2.197593e+11,1.243353e+11,1.035269e+11,1.004383e+11,1.019669e+11,9.783937e+10
5.556000,3.078539e+12,2.644362e+12,1.982839e+12,1.212709e+12,1.374393e+12,1.297941e+12,9.127725e+11,1.118454e+12,5.768808e+11,1.252255e+12,5.153178e+11,4.889686e+11,4.803812e+11,9.839529e+11,2.792850e+11,3.024576e+11,1.744191e+11,1.390091e+11,1.421457e+11,8.416909e+10,4.423487e+10,4.177919e+10,5.608498e+10,2.763756e+10,5.366820e+10
5.916000,2.276163e+12,2.172323e+12,1.582152e+12,1.103679e+12,1.548029e+12,9.222440e+11,1.016196e+12,2.528777e+12,5.580137e+11,1.330621e+12,7.115728e+11,2.787371e+11,3.359727e+11,2.772943e+11,2.228794e+11,2.160666e+11,1.979210e+11,1.574181e+11,1.420074e+11,5.594700e+10,5.056592e+10,3.039577e+10,4.206135e+10,3.937096e+10,2.368244e+10
6.300000,7.593711e+11,9.348579e+11,5.632501e+11,7.374992e+11,5.913002e+11,5.437059e+11,4.588814e+11,5.374672e+11,2.955626e+11,1.826896e+11,4.826366e+11,1.583274e+11,1.318418e+11,1.040978e+11,1.137377e+11,6.831343e+10,8.645005e+10,7.633468e+10,4.475821e+10,2.526020e+10,2.190834e+10,2.327017e+10,2.903743e+10,2.434743e+10,1.419415e+10
