100,25,12,11.888889,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.226000,6.256662e+10,4.992503e+10,6.393431e+10,4.888363e+10,8.365010e+10,4.540615e+10,3.524523e+10,3.135103e+10,2.551466e+10,4.696755e+10,3.086598e+10,2.673966e+10,2.021276e+10,2.532905e+10,1.159412e+10,1.643481e+10,1.278783e+10,5.965065e+09,1.024160e+10,1.198300e+10,1.257132e+10,8.342620e+09,8.014115e+09,5.900921e+09,9.379274e+09
0.241000,1.017721e+11,1.052062e+11,1.324066e+11,7.514749e+10,8.900617e+10,4.610586e+10,7.433406e+10,5.196472e+10,4.371628e+10,5.598564e+10,5.575776e+10,2.547976e+10,3.081831e+10,3.549042e+10,2.025609e+10,1.930400e+10,1.763519e+10,2.625743e+10,1.134840e+10,1.051274e+10,1.087910e+10,1.405488e+10,1.269315e+10,6.573626e+09,1.064060e+10
0.256000,1.282900e+11,1.150844e+11,1.320254e+11,1.025862e+11,1.197137e+11,6.071235e+10,5.590889e+10,5.901192e+10,5.747521e+10,3.375309e+10,4.784856e+10,2.608682e+10,3.103490e+10,3.573876e+10,4.087507e+10,2.163323e+10,2.321669e+10,1.573222e+10,2.293984e+10,1.783671e+10,1.490568e+10,1.281386e+10,1.760152e+10,7.380178e+09,1.329974e+10
0.273000,4.950247e+10,6.853537e+10,1.025935e+11,5.269418e+10,6.903145e+10,5.729848e+10,6.005907e+10,4.065119e+10,4.226527e+10,3.710760e+10,2.387362e+10,2.859671e+10,3.959976e+10,2.644871e+10,2.662621e+10,2.586854e+10,1.893582e+10,1.511117e+10,9.418100e+09,1.436985e+10,1.358777e+10,1.066422e+10,7.877136e+09,1.285203e+10,1.119300e+10
0.291000,1.809479e+11,1.261197e+11,1.657341e+11,7.849374e+10,1.241313e+11,5.572371e+10,4.887255e+10,5.908742e+10,8.464126e+10,6.801629e+10,5.912654e+10,5.845510e+10,4.813767e+10,5.101429e+10,5.079740e+10,4.017979e+10,3.383979e+10,3.113048e+10,2.488243e+10,2.278474e+10,1.541528e+10,1.029306e+10,1.284589e+10,1.333057e+10,1.526102e+10
0.310000,1.300769e+11,1.354563e+11,1.571674e+11,1.091800e+11,7.919797e+10,9.715320e+10,7.731605e+10,8.064999e+10,5.572325e+10,9.254096e+10,7.243601e+10,6.669521e+10,5.549130e+10,8.026155e+10,4.620145e+10,3.253944e+10,2.233663e+10,3.468042e+10,1.749821e+10,2.285704e+10,2.420274e+10,2.484629e+10,2.493989e+10,2.120902e+10,1.116104e+10
0.330000,6.500080e+10,6.906566e+10,5.455080e+10,7.120920e+10,3.716899e+10,3.296988e+10,2.641476e+10,3.621235e+10,2.869532e+10,4.024438e+10,3.040110e+10,2.261462e+10,1.353423e+10,2.588970e+10,1.240977e+10,1.212992e+10,1.085864e+10,1.155327e+10,9.596090e+09,1.110347e+10,6.230646e+09,9.149716e+09,7.280627e+09,9.847904e+09,5.374250e+09
0.351000,6.378604e+11,5.262232e+11,1.076430e+12,2.794665e+11,5.068852e+11,5.796066e+11,2.158494e+11,2.268091e+11,3.505387e+11,5.325192e+11,3.360059e+11,1.993794e+11,2.082032e+11,3.082127e+11,2.403233e+11,1.553939e+11,1.804822e+11,1.013157e+11,1.363132e+11,1.885980e+11,1.247821e+11,1.365498e+11,1.416271e+11,9.176629e+10,7.420248e+10
0.374000,1.086223e+11,1.436719e+11,1.075013e+11,9.699216e+10,1.045256e+11,1.104134e+11,7.520586e+10,6.480280e+10,5.674871e+10,7.866870e+10,4.959003e+10,7.743494e+10,3.853157e+10,4.217711e+10,5.300430e+10,2.479001e+10,3.229669e+10,3.381280e+10,2.567359e+10,2.236312e+10,1.097900e+10,2.944086e+10,1.794862e+10,1.512376e+10,1.134264e+10
0.398000,2.013908e+11,1.755192e+11,2.502518e+11,1.974616e+11,1.858766e+11,1.066170e+11,1.870659e+11,1.340256e+11,6.615343e+10,1.673001e+11,1.260421e+11,8.955824e+10,3.565607e+10,1.056323e+11,1.082874e+11,3.886871e+10,5.024799e+10,5.054733e+10,4.296953e+10,3.161298e+10,2.697733e+10,2.763164e+10,3.017259e+10,2.776920e+10,2.747907e+10
0.424000,4.437267e+11,6.145774e+11,6.017118e+11,3.712781e+11,5.066949e+11,3.323715e+11,3.669905e+11,3.402887e+11,2.830235e+11,4.378350e+11,2.200941e+11,2.163897e+11,2.105704e+11,2.604432e+11,1.728735e+11,1.209054e+11,1.032509e+11,1.350617e+11,1.071749e+11,7.267231e+10,8.371210e+10,5.945984e+10,7.342247e+10,6.676590e+10,6.727987e+10
0.451000,1.182594e+11,1.236216e+11,1.684336e+11,8.498725e+10,1.128631e+11,5.647061e+10,8.945720e+10,6.577546e+10,6.267984e+10,7.785497e+10,6.117641e+10,4.076563e+10,3.527220e+10,5.991187e+10,3.988565e+10,2.750984e+10,2.620960e+10,2.747921e+10,1.565676e+10,2.307899e+10,2.214399e+10,1.864957e+10,1.588559e+10,1.728403e+10,1.669492e+10
0.480000,4.933459e+10,3.904550e+10,2.737426e+10,4.009787e+10,3.062910e+10,2.839878e+10,2.105876e+10,2.526140e+10,1.756414e+10,1.612063e+10,1.964662e+10,6.880309e+09,9.669471e+09,2.043805e+10,1.419505e+10,6.089767e+09,4.710547e+09,6.826946e+09,5.461385e+09,5.168221e+09,5.949865e+09,5.968382e+09,3.534272e+09,3.556324e+09,3.513224e+09
0.511000,1.318526e+11,1.116702e+11,8.415304e+10,7.061336e+10,5.833848e+10,8.540214e+10,4.696804e+10,3.716600e+10,5.051079e+10,5.119930e+10,2.510161e+10,2.127352e+10,3.935746e+10,3.881930e+10,4.078635e+10,2.238222e+10,1.742283e+10,2.138687e+10,2.112223e+10,1.198728e+10,1.407928e+10,1.023913e+10,1.396764e+10,1.065582e+10,6.780980e+09
0.545000,2.179157e+11,2.243049e+11,2.063834e+11,1.715661e+11,1.490911e+11,1.272507e+11,9.002755e+10,1.278311e+11,9.708177e+10,1.442623e+11,7.678819e+10,4.134027e+10,4.714078e+10,1.158731e+11,9.734109e+10,4.572721e+10,2.356178e+10,4.117775e+10,2.134172e+10,2.616019e+10,2.475559e+10,1.806972e+10,2.245836e+10,1.872504e+10,2.223456e+10
0.580000,1.036517e+11,8.857640e+10,6.619754e+10,5.966623e+10,5.150820e+10,5.532547e+10,2.787771e+10,4.238238e+10,5.202234e+10,7.086429e+10,2.886204e+10,3.157595e+10,2.782942e+10,3.436771e+10,3.789767e+10,1.765612e+10,1.555721e+10,1.429120e+10,1.160155e+10,8.177528e+09,5.269054e+09,1.121571e+10,1.133341e+10,1.053858e+10,8.357500e+09
0.617000,1.999247e+11,1.421414e+11,2.527991e+11,1.654553e+11,2.259870e+11,1.383640e+11,1.480411e+11,1.118920e+11,1.245224e+11,2.350211e+11,1.071706e+11,7.664679e+10,6.137560e+10,1.746707e+11,7.711980e+10,2.554007e+10,3.946174e+10,4.368719e+10,3.358064e+10,2.357723e+10,2.636114e+10,2.879342e+10,2.319130e+10,1.234480e+10,2.383164e+10
0.657000,1.961627e+11,2.027389e+11,2.049380e+11,1.642498e+11,1.634187e+11,1.273146e+11,1.407519e+11,6.998912e+10,7.023122e+10,2.508530e+11,9.249985e+10,6.239421e+10,6.910767e+10,1.581586e+11,9.112564e+10,4.794562e+10,4.282582e+10,2.685365e+10,3.631616e+10,2.104609e+10,1.596145e+10,1.629814e+10,1.851254e+10,2.038517e+10,1.899312e+10
0.700000,1.607179e+11,1.252608e+11,1.128652e+11,7.252085e+10,5.752976e+10,6.056897e+10,6.078680e+10,6.989149e+10,5.259899e+10,1.546793e+11,6.335349e+10,1.818473e+10,3.357969e+10,1.186258e+11,6.204591e+10,2.241046e+10,2.121584e+10,2.662166e+10,1.945355e+10,1.792735e+10,1.576956e+10,1.233411e+10,1.199813e+10,1.162502e+10,1.091443e+10
0.745000,6.744958e+10,7.859210e+10,8.156766e+10,7.259884e+10,5.348057e+10,3.443034e+10,3.970891e+10,6.592152e+10,2.739049e+10,1.596302e+11,4.131850e+10,2.663919e+10,1.106557e+10,7.990825e+10,3.627130e+10,1.073554e+10,1.736950e+10,9.517266e+09,9.339223e+09,1.208560e+10,7.164043e+09,7.063607e+09,6.110173e+09,7.304512e+09,6.693881e+09
0.794000,1.070862e+11,5.860609e+10,7.996521e+10,1.149184e+11,5.209967e+10,4.616811e+10,6.409290e+10,6.724683e+10,3.560608e+10,2.559381e+11,4.443517e+10,1.995282e+10,2.478341e+10,1.741041e+11,5.228831e+10,1.069186e+10,1.450741e+10,1.928385e+10,1.426379e+10,1.003804e+10,5.698238e+09,9.473724e+09,6.531542e+09,8.784314e+09,6.801562e+09
0.845000,7.589423e+10,9.239099e+10,4.670029e+10,4.454499e+10,7.581205e+10,5.291181e+10,3.715522e+10,5.526246e+10,3.447535e+10,1.628264e+11,2.842732e+10,2.269098e+10,8.931220e+09,8.998417e+10,5.963430e+10,1.744387e+10,1.512006e+10,1.023548e+10,1.133168e+10,7.405855e+09,9.534638e+09,5.671023e+09,7.841547e+09,6.888023e+09,6.626507e+09
0.900000,3.618700e+10,3.088498e+10,3.306679e+10,2.339424e+10,2.076946e+10,1.755446e+10,1.583911e+10,1.983780e+10,1.640516e+10,4.814094e+10,1.939721e+10,9.877347e+09,6.842011e+09,2.418650e+10,2.652213e+10,4.529044e+09,5.770541e+09,3.338979e+09,3.931244e+09,4.601979e+09,3.216591e+09,2.664693e+09,2.216128e+09,2.820111e+09,2.064300e+09
0.958000,1.847872e+11,1.732939e+11,9.864304e+10,7.861293e+10,1.091608e+11,1.050635e+11,8.664263e+10,1.649112e+11,7.218452e+10,1.608028e+11,7.223331e+10,4.670511e+10,4.262147e+10,1.315199e+11,1.973635e+11,3.330395e+10,2.398872e+10,3.435419e+10,2.223387e+10,1.448262e+10,1.827769e+10,1.642972e+10,1.828593e+10,1.864664e+10,1.638142e+10
1.020000,1.600184e+11,1.422702e+11,1.772462e+11,9.468872e+10,2.143405e+11,1.080494e+11,1.166878e+11,2.280548e+11,6.664961e+10,1.602956e+11,8.418237e+10,4.910726e+10,3.688280e+10,1.368914e+11,1.577877e+11,2.360300e+10,2.526493e+10,3.524292e+10,1.941533e+10,1.850642e+10,1.958719e+10,1.697255e+10,1.966002e+10,1.167700e+10,1.356696e+10
1.086000,7.639737e+10,8.877766e+10,9.319746e+10,7.490579e+10,6.173547e+10,7.368793e+10,4.590558e+10,1.090332e+11,4.366107e+10,6.653252e+10,5.401867e+10,4.225291e+10,2.095240e+10,3.961015e+10,8.391122e+10,1.560610e+10,1.557244e+10,1.404207e+10,9.732901e+09,1.147798e+10,7.375742e+09,5.726119e+09,8.234181e+09,8.277940e+09,5.644788e+09
1.157000,1.567742e+11,2.508454e+11,2.821885e+11,2.226829e+11,1.957439e+11,1.791013e+11,1.152773e+11,2.853532e+11,1.463326e+11,1.229993e+11,9.948237e+10,7.455647e+10,4.537529e+10,1.022599e+11,1.581848e+11,2.810290e+10,4.698279e+10,2.834210e+10,2.902573e+10,2.847817e+10,2.876524e+10,2.272346e+10,1.649794e+10,1.640948e+10,1.956207e+10
1.232000,2.489177e+11,2.759129e+11,1.514346e+11,2.354044e+11,1.803197e+11,2.257551e+11,1.531645e+11,3.047395e+11,1.072072e+11,1.465705e+11,1.143223e+11,1.259539e+11,7.118518e+10,9.351901e+10,1.262497e+11,6.108194e+10,2.509430e+10,3.124541e+10,4.428488e+10,4.282831e+10,2.882686e+10,1.825088e+10,2.084675e+10,2.269431e+10,1.018405e+10
1.311000,2.990083e+10,3.311194e+10,2.541325e+10,2.923332e+10,1.763862e+10,2.337184e+10,1.376582e+10,6.069981e+10,1.271559e+10,1.387236e+10,1.602409e+10,1.224207e+10,1.005290e+10,5.872266e+09,1.105346e+10,4.988802e+09,6.067384e+09,3.875496e+09,3.733411e+09,2.430152e+09,2.511375e+09,2.742414e+09,3.676600e+09,2.447338e+09,1.794065e+09
1.396000,2.628075e+10,3.720132e+10,2.705921e+10,2.799407e+10,1.937970e+10,2.078754e+10,1.454523e+10,4.448520e+10,1.684411e+10,1.366337e+10,1.244434e+10,1.227944e+10,9.163276e+09,6.170681e+09,1.518563e+10,5.048931e+09,5.083470e+09,4.095909e+09,4.265011e+09,3.967508e+09,2.773470e+09,3.125145e+09,2.566746e+09,2.313081e+09,2.429040e+09
1.487000,3.795829e+10,4.344936e+10,4.509275e+10,5.611470e+10,3.924778e+10,2.991265e+10,3.620694e+10,3.495133e+10,1.992200e+10,1.433842e+10,2.532569e+10,2.023835e+10,9.370802e+09,8.631723e+09,1.282550e+10,1.299217e+10,8.144843e+09,3.313410e+09,6.596956e+09,5.496691e+09,2.587416e+09,2.577500e+09,3.443541e+09,3.888319e+09,3.862549e+09
1.583000,2.119068e+10,2.036067e+10,2.166739e+10,1.834366e+10,1.720193e+10,1.175250e+10,1.156365e+10,1.591233e+10,1.498359e+10,8.536135e+09,1.277225e+10,6.132076e+09,4.415662e+09,4.202308e+09,6.323045e+09,3.108119e+09,2.140663e+09,2.920188e+09,1.159971e+09,1.781136e+09,1.872523e+09,1.373665e+09,1.883321e+09,1.817885e+09,1.373011e+09
1.686000,5.493399e+10,5.861772e+10,5.897466e+10,4.130542e+10,4.149419e+10,3.936032e+10,3.288941e+10,1.498756e+10,3.268037e+10,1.227826e+10,2.675656e+10,1.373413e+10,1.199827e+10,1.375170e+10,8.528812e+09,5.558320e+09,8.262342e+09,5.544499e+09,5.587336e+09,4.014557e+09,2.971720e+09,5.080380e+09,3.428720e+09,3.301106e+09,2.284375e+09
1.795000,6.102214e+10,8.077546e+10,1.345401e+11,7.380866e+10,4.900196e+10,7.044318e+10,5.290833e+10,4.243846e+10,4.980244e+10,2.622017e+10,5.406032e+10,2.718473e+10,1.947979e+10,1.570539e+10,1.327423e+10,1.571362e+10,8.922368e+09,6.498595e+09,6.079337e+09,6.824564e+09,6.389288e+09,6.071097e+09,7.678733e+09,3.621479e+09,2.512753e+09
1.911000,4.631511e+10,5.195579e+10,6.598936e+10,5.616706e+10,4.122918e+10,5.319077e+10,4.003085e+10,2.141247e+10,3.201765e+10,2.394123e+10,4.912027e+10,2.560890e+10,1.703591e+10,1.592599e+10,8.785567e+09,1.025007e+10,9.529199e+09,6.636706e+09,6.551922e+09,5.121253e+09,5.417830e+09,3.957058e+09,2.811886e+09,2.881653e+09,4.082213e+09
2.035000,9.468482e+10,5.365132e+10,9.246253e+10,6.196670e+10,6.412855e+10,4.748021e+10,4.448395e+10,2.828772e+10,4.132093e+10,2.597640e+10,3.522522e+10,3.079752e+10,1.668974e+10,1.538115e+10,9.697823e+09,6.452756e+09,1.023990e+10,5.664867e+09,4.131601e+09,5.602392e+09,4.561554e+09,2.831466e+09,3.940865e+09,3.165649e+09,3.497068e+09
2.167000,5.800945e+10,6.653299e+10,8.717315e+10,6.893349e+10,3.882001e+10,3.273630e+10,3.160341e+10,2.007858e+10,3.928479e+10,1.784390e+10,4.404244e+10,1.233626e+10,8.916408e+09,2.423370e+10,7.919147e+09,9.939318e+09,6.318986e+09,6.154780e+09,6.062716e+09,3.979039e+09,3.009766e+09,2.490657e+09,3.236994e+09,2.289975e+09,2.450219e+09
2.307000,6.059700e+11,7.613161e+11,7.234039e+11,5.722142e+11,3.427735e+11,5.115752e+11,4.199052e+11,1.741071e+11,4.263314e+11,3.542351e+11,3.025616e+11,1.576836e+11,1.348125e+11,3.620399e+11,6.069987e+10,5.390443e+10,6.701224e+10,6.297721e+10,4.320834e+10,4.290136e+10,3.098554e+10,1.931748e+10,2.284854e+10,2.017845e+10,2.107407e+10
2.457000,7.065075e+11,9.505318e+11,7.376128e+11,7.805522e+11,4.383700e+11,4.878250e+11,2.941890e+11,1.358827e+11,4.519106e+11,7.149461e+11,4.386742e+11,2.736080e+11,1.413642e+11,3.457744e+11,1.103087e+11,8.261741e+10,8.475027e+10,5.206861e+10,5.781950e+10,3.024054e+10,4.421438e+10,2.636965e+10,1.893054e+10,2.208727e+10,2.651125e+10
2.616000,4.997063e+11,4.723452e+11,8.979354e+11,5.297326e+11,5.668299e+11,4.863311e+11,5.762455e+11,1.848466e+11,3.497881e+11,2.686821e+11,3.284721e+11,2.763172e+11,1.436176e+11,8.343629e+10,1.198352e+11,4.590089e+10,6.096091e+10,5.105077e+10,3.061397e+10,2.819473e+10,2.285890e+10,1.761743e+10,2.382677e+10,2.130248e+10,1.242528e+10
2.785000,4.071155e+11,4.839256e+11,8.353969e+11,6.532259e+11,3.865872e+11,5.748143e+11,3.488028e+11,1.717631e+11,3.554293e+11,1.282522e+11,2.830781e+11,2.257204e+11,1.056862e+11,6.908020e+10,1.881528e+11,6.586975e+10,4.919832e+10,7.494749e+10,3.516298e+10,1.558590e+10,2.040679e+10,1.417025e+10,1.701376e+10,1.310130e+10,1.271696e+10
2.966000,1.147740e+12,8.952202e+11,1.199753e+12,9.008036e+11,9.362921e+11,5.861181e+11,7.585722e+11,2.487131e+11,4.700598e+11,1.523040e+11,3.335531e+11,3.405254e+11,1.896899e+11,1.113105e+11,3.363115e+11,8.512620e+10,9.462289e+10,6.292888e+10,5.643709e+10,2.767094e+10,2.623653e+10,2.459209e+10,4.333241e+10,1.860354e+10,2.987296e+10
3.158000,4.613699e+11,5.111302e+11,2.563223e+11,4.884941e+11,3.897763e+11,2.463266e+11,4.463397e+11,9.972007e+10,2.230567e+11,6.468925e+10,1.163021e+11,1.792363e+11,9.816472e+10,4.789505e+10,6.849760e+10,3.133601e+10,2.459476e+10,2.512704e+10,2.821403e+10,1.294049e+10,1.639641e+10,1.000742e+10,9.815978e+09,1.169914e+10,1.099462e+10
3.363000,4.152087e+11,4.934530e+11,4.964428e+11,3.719008e+11,3.523418e+11,3.348564e+11,3.027705e+11,2.490266e+11,2.309173e+11,7.396102e+10,1.205711e+11,9.889341e+10,8.785866e+10,3.787663e+10,4.685882e+10,3.146543e+10,2.383161e+10,3.589375e+10,2.151768e+10,1.169933e+10,8.125752e+09,9.922307e+09,1.131736e+10,7.633904e+09,1.093303e+10
3.581000,4.599951e+12,2.934686e+12,3.712432e+12,2.330033e+12,3.057894e+12,3.074739e+12,2.071141e+12,2.345239e+12,1.151167e+12,9.034450e+11,6.597957e+11,8.657254e+11,1.175590e+12,4.649905e+11,2.095408e+11,3.499108e+11,1.192271e+11,2.268963e+11,1.806653e+11,1.273448e+11,8.379052e+10,9.691988e+10,8.790032e+10,7.761826e+10,7.340591e+10
3.813000,2.423710e+11,2.411096e+11,1.029597e+11,1.198318e+11,1.408067e+11,9.720154e+10,1.077949e+11,8.255082e+10,6.215574e+10,3.453975e+10,3.004587e+10,3.061742e+10,3.984138e+10,3.960632e+10,9.402288e+09,1.168501e+10,6.404341e+09,5.065466e+09,5.701111e+09,4.434730e+09,5.583109e+09,4.423522e+09,1.545108e+09,2.765478e+09,3.327215e+09
4.060000,2.328581e+11,2.192149e+11,1.039212e+11,9.351941e+10,9.773606e+10,7.642659e+10,8.978611e+10,5.171311e+10,4.277506e+10,1.220280e+11,2.638447e+10,2.637731e+10,2.383449e+10,7.521672e+10,1.451942e+10,1.016451e+10,1.380065e+10,5.704557e+09,7.732052e+09,3.084743e+09,2.947801e+09,6.111242e+09,1.949070e+09,2.782055e+09,2.843147e+09
4.323000,3.133652e+11,3.797733e+11,1.706109e+11,1.242512e+11,2.555700e+11,1.407838e+11,9.915521e+10,8.192695e+10,8.327293e+10,1.431695e+11,4.485321e+10,5.537281e+10,8.486280e+10,4.066378e+10,2.916636e+10,2.040554e+10,1.441116e+10,1.009843e+10,1.353261e+10,5.510974e+09,5.397648e+09,5.398205e+09,7.456557e+09,4.055232e+09,5.123155e+09
4.603000,2.098148e+11,2.304058e+11,1.293364e+11,1.027540e+11,1.331689e+11,9.795654e+10,9.848869e+10,3.220067e+10,6.501237e+10,3.285855e+10,2.767269e+10,4.212526e+10,3.882060e+10,1.605983e+10,2.958925e+10,1.406910e+10,1.351138e+10,8.013769e+09,7.815222e+09,7.253178e+09,4.229019e+09,3.855522e+09,4.071034e+09,2.764956e+09,2.518779e+09
4.901000,1.079838e+11,1.079041e+11,7.123376e+10,7.213296e+10,6.663393e+10,6.090029e+10,4.548410e+10,2.157582e+10,1.588229e+10,1.623949e+10,3.125403e+10,2.201424e+10,4.287713e+10,6.174502e+09,6.389098e+10,1.143989e+10,1.057236e+10,7.425095e+09,7.648290e+09,4.082803e+09,3.845941e+09,2.773244e+09,2.431389e+09,2.145899e+09,4.437050e+09
5.218000,8.362202e+10,1.095083e+11,6.224326e+10,4.490282e+10,7.010186e+10,4.284070e+10,4.437515e+10,2.349309e+10,2.628460e+10,8.648186e+09,2.535161e+10,1.033716e+10,2.295825e+10,1.028023e+10,1.227785e+10,8.640060e+09,5.539594e+09,5.650829e+09,3.689630e+09,4.101904e+09,2.320773e+09,1.932375e+09,1.874726e+09,1.903258e+09,1.826215e+09
5.556000,6.424923e+10,5.518795e+10,4.138193e+10,2.530928e+10,2.868364e+10,2.708808e+10,1.904960e+10,2.334218e+10,1.203953e+10,2.613461e+10,1.075470e+10,1.020480e+10,1.002558e+10,2.053514e+10,5.828690e+09,6.312304e+09,3.640134e+09,2.901127e+09,2.966587e+09,1.756613e+09,9.231837e+08,8.719336e+08,1.170496e+09,5.767971e+08,1.120058e+09
5.916000,5.086722e+10,4.854665e+10,3.535762e+10,2.466479e+10,3.459503e+10,2.061012e+10,2.270974e+10,5.651260e+10,1.247038e+10,2.973645e+10,1.590209e+10,6.229162e+09,7.508249e+09,6.196917e+09,4.980864e+09,4.828613e+09,4.423098e+09,3.517949e+09,3.173554e+09,1.250292e+09,1.130037e+09,6.792786e+08,9.399787e+08,8.798543e+08,5.292503e+08
6.300000,5.097376e+10,6.275354e+10,3.780889e+10,4.950559e+10,3.969179e+10,3.649696e+10,3.080300e+10,3.607818e+10,1.984002e+10,1.226328e+10,3.239761e+10,1.062793e+10,8.850048e+09,6.987697e+09,7.634791e+09,4.585627e+09,5.803071e+09,5.124064e+09,3.004453e+09,1.695624e+09,1.470625e+09,1.562040e+09,1.949175e+09,1.634353e+09,9.528010e+08
